,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.037506,1.673545,0.044071,0.995665,0.067701,-0.017354,0.06137,-0.068766,1.458101,0.409285,0.708803,0.035321,-0.702872,0.048193,-0.002712,1.458572,0.41309,0.683079,-0.062904,-0.727622,0.003535,0.054347,1.433651,0.421005,0.695691,-0.116611,-0.700683,-0.107049,-0.043062,1.46185,0.41038,0.688739,0.033886,-0.721053,0.067622,-0.092648,1.456377,0.409808,0.708803,0.035321,-0.702872,0.048193,-0.037397,1.420048,0.437361,0.213026,0.756028,-0.152486,0.599825,-0.000875,1.463644,0.436375,0.720934,0.128636,-0.672891,0.104523,0.057645,1.436779,0.438318,0.695691,-0.116611,-0.700683,-0.107049,-0.044194,1.448667,0.439192,0.445343,0.589002,-0.429105,0.520207,-0.015425,1.405519,0.432787,0.213026,0.756028,-0.152486,0.599825,0.048145,1.448974,0.437747,0.695691,-0.116611,-0.700683,-0.107049,-0.024071,1.417685,0.472699,0.304135,0.749677,-0.457436,0.369105,0.013249,1.446955,0.476035,0.739504,0.213263,-0.638064,-0.022939,0.059271,1.43647,0.463511,0.751766,0.059946,-0.606758,-0.251196,-0.018086,1.437551,0.47915,0.539189,0.604534,-0.531961,0.246641,-0.018884,1.398677,0.459911,0.304135,0.749677,-0.457436,0.369105,-0.028197,1.415257,0.453644,0.10828,0.787721,-0.215167,0.566987,0.00476,1.457568,0.457022,0.732205,0.184317,-0.651408,0.074635,0.059737,1.44004,0.454896,0.695691,-0.116611,-0.700683,-0.107049,-0.033887,1.442251,0.460501,0.422417,0.646917,-0.449573,0.448271,-0.006885,1.402888,0.445095,0.10828,0.787721,-0.215167,0.566987,-0.012308,1.401211,0.412982,0.506128,-0.227267,-0.205223,0.806268,0.051481,1.42329,0.413303,0.253427,-0.519577,-0.618276,0.532493,0.021336,1.409548,0.402714,0.466681,-0.388265,-0.45523,0.651326,-0.028483,1.398766,0.433624,0.506128,-0.227267,-0.205223,0.806268,11,0.097164,1.434304,0.43912,0.695691,-0.116611,-0.700683,-0.107049,9,P,Static,Right
1,2,-0.037368,1.673538,0.044103,0.995664,0.068039,-0.01689,0.061148,-0.068103,1.458864,0.409979,0.709409,0.036567,-0.702243,0.047507,-0.002044,1.459332,0.41366,0.683846,-0.062045,-0.726979,0.002573,0.055005,1.434303,0.421324,0.696763,-0.116256,-0.699449,-0.108523,-0.042398,1.462623,0.411035,0.689364,0.035032,-0.720477,0.066809,-0.091983,1.45712,0.410543,0.709409,0.036567,-0.702243,0.047507,-0.036714,1.420811,0.4379,0.211902,0.757128,-0.153076,0.598685,-0.000134,1.464328,0.436956,0.721656,0.129131,-0.67231,0.102651,0.058354,1.437368,0.438637,0.696763,-0.116256,-0.699449,-0.108523,-0.043476,1.449431,0.439833,0.445223,0.590065,-0.429667,0.518638,-0.014748,1.406304,0.433225,0.211902,0.757128,-0.153076,0.598685,0.048865,1.449576,0.438146,0.696763,-0.116256,-0.699449,-0.108523,-0.023637,1.418567,0.473439,0.309864,0.747532,-0.461838,0.363162,0.014074,1.447495,0.476525,0.741307,0.211128,-0.63651,-0.027286,0.060044,1.436975,0.46384,0.752319,0.06026,-0.605367,-0.252817,-0.017318,1.43835,0.479829,0.543321,0.601761,-0.533786,0.240331,-0.018888,1.399463,0.460625,0.309864,0.747532,-0.461838,0.363162,-0.027589,1.416019,0.454185,0.108424,0.788455,-0.217161,0.565177,0.005549,1.45818,0.457569,0.733231,0.184105,-0.650625,0.071865,0.060491,1.44057,0.455235,0.696763,-0.116256,-0.699449,-0.108523,-0.03315,1.443016,0.461139,0.423137,0.647404,-0.450757,0.445692,-0.006348,1.403604,0.445529,0.108424,0.788455,-0.217161,0.565177,-0.011716,1.401987,0.413259,0.507269,-0.225868,-0.206432,0.805635,0.052109,1.42398,0.413582,0.25534,-0.519052,-0.618773,0.531514,0.021927,1.410322,0.402988,0.468183,-0.387225,-0.456064,0.650282,-0.02787,1.399479,0.433911,0.507269,-0.225868,-0.206432,0.805635,21,0.097865,1.434823,0.439336,0.696763,-0.116256,-0.699449,-0.108523,9,P,Static,Right
2,3,-0.037268,1.673531,0.044129,0.995674,0.068034,-0.016592,0.061068,-0.068382,1.458729,0.409326,0.708001,0.036609,-0.703496,0.049885,-0.00234,1.459473,0.413264,0.682322,-0.061603,-0.728435,0.004982,0.054719,1.434566,0.421228,0.695392,-0.116348,-0.701016,-0.107097,-0.042697,1.462589,0.410471,0.687875,0.035228,-0.721654,0.069304,-0.092258,1.456903,0.409802,0.708001,0.036609,-0.703496,0.049885,-0.036993,1.420998,0.437478,0.211256,0.756062,-0.151085,0.600762,-0.000526,1.464538,0.436552,0.72052,0.128305,-0.673438,0.104265,0.058,1.437691,0.438544,0.695392,-0.116348,-0.701016,-0.107097,-0.043862,1.449599,0.43931,0.444269,0.58923,-0.428812,0.521108,-0.014947,1.406574,0.432922,0.211256,0.756062,-0.151085,0.600762,0.048496,1.449883,0.437967,0.695392,-0.116348,-0.701016,-0.107097,-0.024237,1.418955,0.473167,0.313127,0.745078,-0.463375,0.363448,0.013565,1.447842,0.476221,0.740816,0.209547,-0.637645,-0.026275,0.059602,1.437376,0.463738,0.751509,0.06027,-0.607069,-0.251137,-0.017845,1.438741,0.479474,0.544841,0.599202,-0.534874,0.240865,-0.019617,1.399748,0.46046,0.313127,0.745078,-0.463375,0.363448,-0.02791,1.416275,0.453801,0.107422,0.787505,-0.214873,0.567562,0.00509,1.458458,0.457203,0.732159,0.18317,-0.651904,0.073577,0.060075,1.440948,0.455124,0.695392,-0.116348,-0.701016,-0.107097,-0.033607,1.443267,0.460663,0.42203,0.646734,-0.449925,0.448547,-0.006568,1.403944,0.445275,0.107422,0.787505,-0.214873,0.567562,-0.01192,1.402111,0.413139,0.506172,-0.227155,-0.205013,0.806326,0.051863,1.424206,0.41352,0.253153,-0.519699,-0.618521,0.53222,0.021731,1.410459,0.402901,0.466453,-0.388425,-0.455553,0.651167,-0.028086,1.399673,0.433789,0.506172,-0.227155,-0.205013,0.806326,32,0.097519,1.435229,0.439382,0.695392,-0.116348,-0.701016,-0.107097,9,P,Static,Right
3,4,-0.037218,1.673521,0.044092,0.995653,0.068163,-0.016591,0.061262,-0.068072,1.458765,0.410091,0.708797,0.036627,-0.702443,0.053278,-0.002028,1.459802,0.413871,0.683002,-0.061891,-0.727745,0.008099,0.055047,1.434918,0.421789,0.696095,-0.118035,-0.70028,-0.105486,-0.042403,1.462754,0.411157,0.688644,0.035342,-0.720583,0.072675,-0.091938,1.456827,0.410633,0.708797,0.036627,-0.702443,0.053278,-0.036624,1.421485,0.438338,0.212813,0.756414,-0.149269,0.600223,-0.00015,1.464967,0.437132,0.721704,0.126434,-0.672383,0.105165,0.058376,1.438118,0.439083,0.696095,-0.118035,-0.70028,-0.105486,-0.043496,1.450092,0.440063,0.445993,0.588961,-0.427076,0.521366,-0.014579,1.407059,0.433788,0.212813,0.756414,-0.149269,0.600223,0.048874,1.450311,0.438475,0.696095,-0.118035,-0.70028,-0.105486,-0.024015,1.419739,0.474176,0.320467,0.742379,-0.465301,0.360098,0.014048,1.448439,0.476833,0.742963,0.205993,-0.636276,-0.026934,0.06005,1.437912,0.464268,0.75245,0.058271,-0.606578,-0.249973,-0.017388,1.439506,0.480298,0.549986,0.595541,-0.53498,0.237996,-0.01975,1.400373,0.461587,0.320467,0.742379,-0.465301,0.360098,-0.027532,1.416857,0.454677,0.1094,0.788026,-0.213621,0.566932,0.005523,1.458974,0.457793,0.733646,0.180938,-0.650806,0.074006,0.060499,1.441447,0.455638,0.696095,-0.118035,-0.70028,-0.105486,-0.033196,1.44388,0.461441,0.424144,0.646336,-0.448568,0.448484,-0.006216,1.404486,0.446144,0.1094,0.788026,-0.213621,0.566932,-0.011599,1.402379,0.414077,0.505633,-0.227009,-0.202169,0.807422,0.052166,1.424523,0.414139,0.252612,-0.519254,-0.616974,0.534702,0.022011,1.410699,0.403685,0.465966,-0.388359,-0.453262,0.653151,-0.027693,1.400034,0.434794,0.505633,-0.227009,-0.202169,0.807422,44,0.097899,1.435655,0.439818,0.696095,-0.118035,-0.70028,-0.105486,9,P,Static,Right
4,5,-0.037165,1.673477,0.044037,0.995622,0.068207,-0.016653,0.061705,-0.067779,1.458788,0.410783,0.709461,0.036842,-0.701492,0.056723,-0.001738,1.46013,0.414423,0.683564,-0.062043,-0.727164,0.011175,0.05535,1.435266,0.422307,0.696695,-0.11963,-0.699635,-0.103996,-0.042129,1.462912,0.411776,0.689276,0.035634,-0.719612,0.076075,-0.091634,1.45673,0.411382,0.709461,0.036842,-0.701492,0.056723,-0.03629,1.421968,0.439122,0.21432,0.756667,-0.147639,0.59977,0.000198,1.465388,0.437659,0.722754,0.124604,-0.671469,0.105977,0.058721,1.438536,0.43958,0.696695,-0.11963,-0.699635,-0.103996,-0.043161,1.450581,0.440745,0.447615,0.588616,-0.425524,0.521633,-0.014247,1.407536,0.434583,0.21432,0.756667,-0.147639,0.59977,0.049222,1.450728,0.438942,0.696695,-0.11963,-0.699635,-0.103996,-0.023838,1.420519,0.475119,0.327746,0.739537,-0.467368,0.356702,0.014489,1.449018,0.477392,0.745002,0.202465,-0.63499,-0.027706,0.060458,1.438432,0.464758,0.753278,0.056396,-0.606172,-0.248891,-0.016973,1.44026,0.481059,0.555039,0.591799,-0.535218,0.23505,-0.019935,1.400999,0.46265,0.327746,0.739537,-0.467368,0.356702,-0.027198,1.417431,0.45548,0.11136,0.788457,-0.212569,0.566347,0.005919,1.459478,0.45833,0.735022,0.178746,-0.649822,0.074331,0.060887,1.441932,0.456113,0.696695,-0.11963,-0.699635,-0.103996,-0.032822,1.444486,0.46215,0.426186,0.645873,-0.447394,0.448389,-0.005909,1.405016,0.446944,0.11136,0.788457,-0.212569,0.566347,-0.011298,1.402638,0.414937,0.505015,-0.226978,-0.199586,0.808459,0.052446,1.424838,0.414709,0.251988,-0.518838,-0.615563,0.537021,0.022274,1.410938,0.404407,0.465397,-0.388336,-0.451166,0.655019,-0.02733,1.400379,0.435711,0.505015,-0.226978,-0.199586,0.808459,55,0.098247,1.436069,0.440225,0.696695,-0.11963,-0.699635,-0.103996,9,P,Static,Right
5,6,-0.037128,1.67343,0.043978,0.995606,0.068324,-0.016756,0.061801,-0.068148,1.459219,0.409875,0.706603,0.034994,-0.704336,0.058296,-0.00214,1.460553,0.414063,0.680375,-0.06376,-0.729982,0.012267,0.054788,1.43551,0.422503,0.693543,-0.121757,-0.702339,-0.104367,-0.042506,1.463346,0.411066,0.686337,0.033821,-0.722324,0.077757,-0.092007,1.457168,0.410284,0.706603,0.034994,-0.704336,0.058296,-0.036978,1.422639,0.438623,0.215515,0.753719,-0.147962,0.602966,-0.000368,1.465891,0.437294,0.720472,0.121421,-0.67444,0.106334,0.058038,1.438839,0.439789,0.693543,-0.121757,-0.702339,-0.104367,-0.04381,1.45127,0.440085,0.44742,0.585268,-0.426919,0.524421,-0.014918,1.408159,0.434316,0.215515,0.753719,-0.147962,0.602966,0.048594,1.451066,0.439016,0.693543,-0.121757,-0.702339,-0.104367,-0.024946,1.421311,0.474785,0.330365,0.73539,-0.470749,0.35841,0.013554,1.449622,0.477198,0.743021,0.199506,-0.63825,-0.027478,0.059583,1.438827,0.464965,0.750569,0.054891,-0.609679,-0.248846,-0.017976,1.441031,0.480671,0.555647,0.587709,-0.538555,0.236249,-0.021166,1.401682,0.46245,0.330365,0.73539,-0.470749,0.35841,-0.027993,1.41812,0.455064,0.1117,0.785807,-0.212193,0.570092,0.005171,1.460039,0.458032,0.732875,0.175865,-0.652951,0.074973,0.060092,1.442294,0.45631,0.693543,-0.121757,-0.702339,-0.104367,-0.033654,1.445201,0.461596,0.425497,0.643078,-0.448721,0.451721,-0.006632,1.405677,0.446752,0.1117,0.785807,-0.212193,0.570092,-0.011916,1.403077,0.414863,0.505339,-0.230887,-0.198427,0.807435,0.051899,1.425055,0.414938,0.249598,-0.522284,-0.614208,0.536348,0.021749,1.411208,0.404501,0.46415,-0.392312,-0.450305,0.654126,-0.028071,1.400986,0.435561,0.505339,-0.230887,-0.198427,0.807435,66,0.097555,1.43624,0.440738,0.693543,-0.121757,-0.702339,-0.104367,9,P,Static,Right
6,7,-0.037091,1.6734,0.043909,0.995603,0.068619,-0.016606,0.061574,-0.068185,1.460099,0.410272,0.706664,0.032431,-0.70436,0.058752,-0.002177,1.461216,0.414476,0.680143,-0.066587,-0.729942,0.012506,0.054582,1.435832,0.423019,0.693031,-0.125319,-0.702086,-0.105255,-0.042531,1.464151,0.411453,0.686427,0.031203,-0.722307,0.078215,-0.09205,1.458121,0.410683,0.706664,0.032431,-0.70436,0.058752,-0.037257,1.423648,0.439174,0.218854,0.752756,-0.149205,0.60266,-0.000366,1.466631,0.437686,0.721003,0.117632,-0.674732,0.105139,0.057858,1.439211,0.440292,0.693031,-0.125319,-0.702086,-0.105255,-0.04391,1.452326,0.440524,0.450131,0.583005,-0.427791,0.523911,-0.015289,1.409012,0.434928,0.218854,0.752756,-0.149205,0.60266,0.048499,1.451499,0.439456,0.693031,-0.125319,-0.702086,-0.105255,-0.025392,1.422488,0.475457,0.336857,0.731181,-0.474787,0.355637,0.013458,1.450423,0.477649,0.743828,0.194802,-0.63866,-0.029757,0.059415,1.439288,0.465449,0.749918,0.051506,-0.61026,-0.250105,-0.018146,1.442148,0.481209,0.559654,0.582914,-0.540906,0.233281,-0.02199,1.402717,0.46324,0.336857,0.731181,-0.474787,0.355637,-0.028338,1.419155,0.455652,0.115477,0.78488,-0.214085,0.569909,0.005139,1.460822,0.458444,0.733643,0.1719,-0.653328,0.07336,0.059945,1.442718,0.456782,0.693031,-0.125319,-0.702086,-0.105255,-0.033799,1.446301,0.462083,0.428441,0.640702,-0.450123,0.450919,-0.007077,1.406514,0.44738,0.115477,0.78488,-0.214085,0.569909,-0.012357,1.403825,0.415609,0.507655,-0.232468,-0.19579,0.806171,0.051616,1.425358,0.415511,0.250703,-0.524638,-0.610954,0.53725,0.021355,1.411674,0.405181,0.465762,-0.394617,-0.447263,0.653681,-0.028516,1.401933,0.436323,0.507655,-0.232468,-0.19579,0.806171,77,0.097365,1.436367,0.441227,0.693031,-0.125319,-0.702086,-0.105255,9,P,Static,Right
7,8,-0.03704,1.673379,0.043854,0.9956,0.06877,-0.01685,0.06138,-0.068211,1.460933,0.410641,0.7067,0.030072,-0.704381,0.05931,-0.002204,1.461854,0.414861,0.6799,-0.069248,-0.729916,0.012796,0.054393,1.43615,0.423509,0.692524,-0.128689,-0.701855,-0.106061,-0.042546,1.464917,0.411813,0.68649,0.02876,-0.722292,0.078736,-0.092082,1.459018,0.411053,0.7067,0.030072,-0.704381,0.05931,-0.03752,1.424613,0.43969,0.222164,0.75177,-0.150498,0.602359,-0.000358,1.467342,0.438052,0.721472,0.114017,-0.675022,0.104039,0.057693,1.439578,0.440769,0.692524,-0.128689,-0.701855,-0.106061,-0.043997,1.453337,0.44093,0.452774,0.580759,-0.428677,0.523403,-0.015644,1.409822,0.435507,0.222164,0.75177,-0.150498,0.602359,0.048416,1.451923,0.439872,0.692524,-0.128689,-0.701855,-0.106061,-0.025824,1.42364,0.476103,0.343436,0.726887,-0.478844,0.352699,0.013374,1.451196,0.478072,0.74464,0.190158,-0.639003,-0.032041,0.059262,1.439741,0.465908,0.749291,0.048299,-0.61082,-0.251257,-0.018301,1.443235,0.48172,0.563679,0.578089,-0.543214,0.230214,-0.022811,1.403732,0.464006,0.343436,0.726887,-0.478844,0.352699,-0.02868,1.420154,0.456212,0.11945,0.783927,-0.216198,0.569605,0.005115,1.461575,0.458831,0.734399,0.168035,-0.653662,0.071752,0.059811,1.443136,0.457227,0.692524,-0.128689,-0.701855,-0.106061,-0.033931,1.447366,0.462542,0.431476,0.638279,-0.451608,0.449977,-0.007531,1.407305,0.447977,0.11945,0.783927,-0.216198,0.569605,-0.012772,1.404556,0.416315,0.509833,-0.234119,-0.193443,0.804885,0.051353,1.425656,0.416059,0.251796,-0.526893,-0.607795,0.538115,0.020984,1.412134,0.405831,0.467293,-0.396872,-0.444389,0.653183,-0.028943,1.402853,0.437036,0.509833,-0.234119,-0.193443,0.804885,88,0.09719,1.436503,0.441692,0.692524,-0.128689,-0.701855,-0.106061,9,P,Static,Right
8,9,-0.037004,1.673355,0.043808,0.99561,0.068831,-0.016918,0.061137,-0.068229,1.461728,0.410986,0.706717,0.027881,-0.7044,0.059949,-0.002223,1.462471,0.415225,0.679649,-0.071768,-0.7299,0.01313,0.054217,1.436465,0.423978,0.692023,-0.131902,-0.701641,-0.106798,-0.042554,1.465652,0.41215,0.686531,0.026462,-0.722278,0.07931,-0.092104,1.459866,0.411398,0.706717,0.027881,-0.7044,0.059949,-0.037769,1.425543,0.440177,0.225434,0.750766,-0.151816,0.602065,-0.000344,1.468029,0.438396,0.721889,0.110545,-0.675309,0.103018,0.057541,1.439941,0.441226,0.692023,-0.131902,-0.701641,-0.106798,-0.044071,1.454311,0.441311,0.45535,0.578534,-0.429566,0.522902,-0.015986,1.410599,0.436057,0.225434,0.750766,-0.151816,0.602065,0.048342,1.452339,0.440266,0.692023,-0.131902,-0.701641,-0.106798,-0.026241,1.42477,0.476727,0.350045,0.722524,-0.482889,0.349637,0.0133,1.451945,0.478471,0.745446,0.185578,-0.639292,-0.034316,0.05912,1.440186,0.466344,0.748682,0.045239,-0.611362,-0.252322,-0.018442,1.444294,0.482209,0.567693,0.573254,-0.545472,0.227083,-0.023623,1.404732,0.464752,0.350045,0.722524,-0.482889,0.349637,-0.029018,1.421126,0.456746,0.123545,0.78295,-0.218459,0.569211,0.005098,1.462304,0.459195,0.735138,0.164261,-0.653963,0.070157,0.059688,1.443548,0.457652,0.692023,-0.131902,-0.701641,-0.106798,-0.034051,1.448401,0.462978,0.434558,0.635828,-0.453141,0.448938,-0.007987,1.40806,0.448547,0.123545,0.78295,-0.218459,0.569211,-0.013165,1.405273,0.416989,0.511896,-0.235817,-0.191316,0.803586,0.051107,1.425952,0.416584,0.252874,-0.529065,-0.604715,0.538948,0.020635,1.412588,0.406456,0.468756,-0.399081,-0.441649,0.652647,-0.029354,1.403748,0.43771,0.511896,-0.235817,-0.191316,0.803586,99,0.097027,1.436648,0.442137,0.692023,-0.131902,-0.701641,-0.106798,9,P,Static,Right
9,10,-0.036958,1.673307,0.04375,0.995593,0.069044,-0.017231,0.061079,-0.067888,1.461696,0.409397,0.70352,0.029232,-0.707402,0.061545,-0.001926,1.46273,0.41421,0.676453,-0.070154,-0.732999,0.014235,0.0545,1.43684,0.423395,0.689341,-0.130493,-0.704532,-0.106841,-0.042242,1.465734,0.410785,0.683211,0.027806,-0.725194,0.080893,-0.091757,1.45973,0.409602,0.70352,0.029232,-0.707402,0.061545,-0.037512,1.42571,0.438838,0.222714,0.748815,-0.150877,0.605731,-0.000245,1.468276,0.437399,0.718915,0.111191,-0.678195,0.104162,0.057677,1.440309,0.440671,0.689341,-0.130493,-0.704532,-0.106841,-0.043961,1.454446,0.439942,0.452061,0.577562,-0.43029,0.526225,-0.01561,1.410895,0.434883,0.222714,0.748815,-0.150877,0.605731,0.048457,1.452687,0.439651,0.689341,-0.130493,-0.704532,-0.106841,-0.026193,1.424773,0.475393,0.344691,0.723479,-0.481754,0.354513,0.013108,1.452193,0.477572,0.742441,0.188184,-0.642151,-0.031783,0.05905,1.440539,0.465807,0.746457,0.047159,-0.614245,-0.251557,-0.018621,1.444351,0.481005,0.563146,0.575184,-0.54617,0.231794,-0.023251,1.404798,0.46339,0.344691,0.723479,-0.481754,0.354513,-0.028843,1.421256,0.45545,0.120467,0.781021,-0.217075,0.573039,0.005041,1.462547,0.458237,0.732047,0.165436,-0.656925,0.072022,0.059681,1.443908,0.457122,0.689341,-0.130493,-0.704532,-0.106841,-0.034088,1.448496,0.461664,0.430863,0.635274,-0.45357,0.452834,-0.007663,1.408321,0.44743,0.120467,0.781021,-0.217075,0.573039,-0.012745,1.40548,0.415808,0.510272,-0.23851,-0.193732,0.803246,0.051474,1.426329,0.415963,0.249826,-0.530436,-0.606677,0.536813,0.021124,1.412892,0.40557,0.46617,-0.401089,-0.444438,0.651374,-0.029086,1.403906,0.436404,0.510272,-0.23851,-0.193732,0.803246,110,0.097159,1.437098,0.441904,0.689341,-0.130493,-0.704532,-0.106841,9,P,Static,Right
