,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.040485,1.669966,0.023107,0.994433,0.089277,0.042598,0.036308,0.029547,1.574469,0.458836,0.894321,-0.267372,-0.313305,-0.174763,0.048914,1.519216,0.431272,0.777129,-0.527932,-0.265256,-0.216791,0.050161,1.456692,0.436643,0.676363,-0.634184,-0.257155,-0.272424,0.041474,1.557174,0.443519,0.875521,-0.318163,-0.322816,-0.167409,0.019138,1.589356,0.474444,0.894321,-0.267372,-0.313305,-0.174763,0.0382,1.570811,0.48277,0.900035,-0.133238,-0.378344,-0.170416,0.069256,1.518095,0.443772,0.812186,-0.441591,-0.305385,-0.228235,0.06527,1.453828,0.445802,0.676363,-0.634184,-0.257155,-0.272424,0.055733,1.557436,0.463218,0.900406,-0.193854,-0.361537,-0.144846,0.021937,1.581695,0.500988,0.900035,-0.133238,-0.378344,-0.170416,0.070984,1.467064,0.440194,0.676363,-0.634184,-0.257155,-0.272424,0.055018,1.518543,0.504537,0.758671,0.333638,-0.55874,-0.030243,0.089317,1.496915,0.47841,0.810623,-0.306675,-0.397342,-0.301597,0.083324,1.450892,0.463218,0.646049,-0.510058,-0.290301,-0.488044,0.074226,1.521131,0.494715,0.840273,0.154917,-0.499992,-0.141249,0.034139,1.508583,0.508609,0.758671,0.333638,-0.55874,-0.030243,0.041344,1.538101,0.499263,0.828546,0.295126,-0.475819,-0.002773,0.081078,1.509602,0.460596,0.838157,-0.345531,-0.34316,-0.245649,0.079691,1.452176,0.454713,0.676363,-0.634184,-0.257155,-0.272424,0.064163,1.540797,0.482527,0.887013,0.09694,-0.44298,-0.08706,0.020458,1.526785,0.510032,0.828546,0.295126,-0.475819,-0.002773,0.012982,1.519119,0.453711,0.757714,-0.464438,0.18156,0.420955,0.037129,1.456078,0.438808,0.575958,-0.672843,0.079043,0.457501,0.018883,1.485551,0.441662,0.739469,-0.557384,0.150565,0.346178,0.009464,1.542227,0.465852,0.757714,-0.464438,0.18156,0.420955,11,0.072712,1.416033,0.436616,0.676363,-0.634184,-0.257155,-0.272424,9,R,Static,Right
1,2,-0.040391,1.67,0.023233,0.994449,0.08899,0.04274,0.036397,0.029452,1.574818,0.458892,0.893872,-0.264913,-0.315431,-0.17697,0.048849,1.519633,0.431242,0.776911,-0.526367,-0.26646,-0.219877,0.04983,1.457098,0.436546,0.675414,-0.633503,-0.257837,-0.275698,0.041442,1.557571,0.443571,0.875104,-0.315971,-0.324819,-0.169848,0.018968,1.589645,0.474508,0.893872,-0.264913,-0.315431,-0.17697,0.038033,1.571177,0.482742,0.898928,-0.131114,-0.380888,-0.172224,0.069112,1.518423,0.443861,0.810973,-0.441248,-0.306674,-0.231459,0.064871,1.454167,0.445794,0.675414,-0.633503,-0.257837,-0.275698,0.05565,1.557808,0.463263,0.899356,-0.192681,-0.36386,-0.147101,0.021664,1.582009,0.500896,0.898928,-0.131114,-0.380888,-0.172224,0.070671,1.46739,0.440241,0.675414,-0.633503,-0.257837,-0.275698,0.054453,1.5187,0.504522,0.755411,0.336373,-0.561564,-0.029218,0.088889,1.497134,0.478596,0.809401,-0.305049,-0.399356,-0.303859,0.082814,1.451149,0.463321,0.644536,-0.508816,-0.291014,-0.490908,0.073735,1.521338,0.494861,0.838039,0.157289,-0.502944,-0.141419,0.033564,1.508667,0.50836,0.755411,0.336373,-0.561564,-0.029218,0.040924,1.538307,0.499188,0.825677,0.298469,-0.478717,-0.002069,0.080803,1.509869,0.460747,0.836995,-0.344654,-0.344882,-0.248415,0.079237,1.452455,0.454796,0.675414,-0.633503,-0.257837,-0.275698,0.063862,1.541085,0.482629,0.885202,0.099342,-0.445945,-0.087647,0.019983,1.526867,0.509717,0.825677,0.298469,-0.478717,-0.002069,0.012794,1.51966,0.453391,0.759384,-0.465194,0.179887,0.417817,0.036782,1.456528,0.438623,0.577259,-0.674159,0.078333,0.454033,0.018635,1.486073,0.441362,0.740862,-0.558019,0.149141,0.342775,0.009295,1.542775,0.465523,0.759384,-0.465194,0.179887,0.417817,22,0.07223,1.416356,0.43662,0.675414,-0.633503,-0.257837,-0.275698,9,R,Static,Right
2,3,-0.040302,1.670032,0.023327,0.994454,0.088875,0.042779,0.0365,0.029613,1.57486,0.46003,0.894613,-0.264679,-0.313154,-0.177619,0.048761,1.51967,0.432213,0.777646,-0.526499,-0.264038,-0.219886,0.049705,1.45713,0.43743,0.676433,-0.63352,-0.255845,-0.275016,0.041494,1.557604,0.444635,0.87579,-0.316139,-0.322446,-0.170518,0.019222,1.589677,0.475719,0.894613,-0.264679,-0.313154,-0.177619,0.038181,1.571031,0.483926,0.900082,-0.128476,-0.37901,-0.172333,0.069074,1.518413,0.444746,0.812159,-0.440623,-0.304469,-0.231403,0.064789,1.454166,0.446601,0.676433,-0.63352,-0.255845,-0.275016,0.055728,1.557751,0.464323,0.900486,-0.190987,-0.361848,-0.147363,0.021854,1.58173,0.502196,0.900082,-0.128476,-0.37901,-0.172333,0.070565,1.467386,0.441017,0.676433,-0.63352,-0.255845,-0.275016,0.054699,1.518634,0.505477,0.756295,0.336431,-0.560228,-0.031258,0.08897,1.497033,0.479357,0.810226,-0.305437,-0.396937,-0.30444,0.082785,1.451085,0.464014,0.645384,-0.509322,-0.288934,-0.490498,0.073944,1.521241,0.495733,0.838877,0.157065,-0.501105,-0.143213,0.033806,1.508637,0.509389,0.756295,0.336431,-0.560228,-0.031258,0.041168,1.538232,0.500252,0.826047,0.299778,-0.477248,-0.003824,0.080825,1.509812,0.461567,0.837923,-0.344435,-0.342427,-0.248985,0.079174,1.452412,0.455506,0.676433,-0.63352,-0.255845,-0.275016,0.064041,1.541005,0.483602,0.885928,0.099848,-0.444049,-0.089349,0.020259,1.526769,0.510819,0.826047,0.299778,-0.477248,-0.003824,0.01281,1.519622,0.454914,0.759836,-0.461355,0.181971,0.420343,0.036672,1.456578,0.439602,0.578601,-0.670755,0.079501,0.457151,0.018541,1.486103,0.442647,0.74179,-0.554432,0.151424,0.345578,0.009411,1.54267,0.467201,0.759836,-0.461355,0.181971,0.420343,32,0.072055,1.416358,0.437287,0.676433,-0.63352,-0.255845,-0.275016,9,R,Static,Right
3,4,-0.040258,1.670048,0.023428,0.994458,0.088883,0.042824,0.036334,0.030502,1.57479,0.460612,0.894763,-0.263036,-0.313008,-0.179551,0.049488,1.519629,0.432641,0.777874,-0.52573,-0.263146,-0.22198,0.050138,1.457072,0.437714,0.676318,-0.633284,-0.254453,-0.277127,0.042347,1.557554,0.445167,0.875918,-0.314949,-0.322145,-0.172618,0.020128,1.589564,0.476351,0.894763,-0.263036,-0.313008,-0.179551,0.039064,1.570834,0.484502,0.900067,-0.12531,-0.379322,-0.174048,0.069783,1.518255,0.445192,0.812045,-0.440155,-0.303512,-0.233938,0.065196,1.454021,0.446897,0.676318,-0.633284,-0.254453,-0.277127,0.056603,1.557603,0.464859,0.900503,-0.189196,-0.361866,-0.14951,0.022705,1.581417,0.502811,0.900067,-0.12531,-0.379322,-0.174048,0.071044,1.467228,0.44136,0.676318,-0.633284,-0.254453,-0.277127,0.055422,1.518535,0.505912,0.755885,0.335064,-0.561446,-0.033888,0.089547,1.496714,0.479779,0.809255,-0.306465,-0.395815,-0.307437,0.083167,1.450826,0.464337,0.644636,-0.509087,-0.287592,-0.49251,0.074686,1.521013,0.496172,0.838286,0.155594,-0.501644,-0.146358,0.034465,1.508667,0.509804,0.755885,0.335064,-0.561446,-0.033888,0.041951,1.53813,0.500703,0.825251,0.300134,-0.478378,-0.005937,0.081477,1.509566,0.462006,0.837363,-0.344635,-0.341562,-0.251764,0.07957,1.452187,0.455828,0.676318,-0.633284,-0.254453,-0.277127,0.064854,1.540818,0.484079,0.885391,0.099626,-0.444618,-0.092043,0.020984,1.526715,0.511206,0.825251,0.300134,-0.478378,-0.005937,0.013441,1.519697,0.455179,0.761005,-0.461322,0.181592,0.418424,0.037097,1.456572,0.439854,0.58013,-0.670703,0.079893,0.455218,0.019083,1.486168,0.442899,0.742856,-0.554307,0.151299,0.343537,0.010091,1.542748,0.467474,0.761005,-0.461322,0.181592,0.418424,44,0.072305,1.416201,0.437529,0.676318,-0.633284,-0.254453,-0.277127,9,R,Static,Right
4,5,-0.040226,1.670079,0.0235,0.994479,0.088837,0.042596,0.036133,0.031312,1.574721,0.461181,0.894939,-0.261234,-0.312977,-0.181349,0.050159,1.519601,0.433054,0.778136,-0.524865,-0.262388,-0.223996,0.050526,1.457029,0.43798,0.676199,-0.63301,-0.253168,-0.279212,0.043131,1.557512,0.445686,0.876075,-0.313607,-0.321965,-0.174593,0.020945,1.589447,0.476971,0.894939,-0.261234,-0.312977,-0.181349,0.039875,1.570651,0.485058,0.900023,-0.122092,-0.379725,-0.175673,0.070434,1.518113,0.445625,0.811904,-0.439679,-0.302646,-0.236431,0.065556,1.453893,0.44718,0.676199,-0.63301,-0.253168,-0.279212,0.057414,1.557471,0.465379,0.900495,-0.187377,-0.36197,-0.15158,0.023478,1.581114,0.503401,0.900023,-0.122092,-0.379725,-0.175673,0.071476,1.46709,0.441693,0.676199,-0.63301,-0.253168,-0.279212,0.05608,1.518449,0.506332,0.755413,0.333804,-0.562676,-0.036377,0.090065,1.496418,0.480191,0.808278,-0.307433,-0.394777,-0.310359,0.083501,1.450589,0.46465,0.643904,-0.508797,-0.286346,-0.494489,0.075363,1.520803,0.496598,0.837662,0.154217,-0.502222,-0.149374,0.035061,1.508703,0.5102,0.755413,0.333804,-0.562676,-0.036377,0.042667,1.53804,0.501135,0.824401,0.300579,-0.479534,-0.007897,0.082071,1.509341,0.462435,0.836782,-0.344824,-0.340786,-0.254476,0.079921,1.451982,0.45614,0.676199,-0.63301,-0.253168,-0.279212,0.065601,1.54065,0.484541,0.884824,0.099484,-0.445243,-0.094599,0.021644,1.526666,0.51157,0.824401,0.300579,-0.479534,-0.007897,0.014012,1.519785,0.455393,0.762118,-0.46151,0.181061,0.416416,0.037477,1.456577,0.440083,0.581561,-0.670831,0.080171,0.45315,0.019575,1.486243,0.443113,0.743846,-0.554386,0.151005,0.34139,0.010702,1.542842,0.467688,0.762118,-0.46151,0.181061,0.416416,55,0.072519,1.416066,0.437761,0.676199,-0.63301,-0.253168,-0.279212,9,R,Static,Right
5,6,-0.040228,1.670118,0.023578,0.994462,0.089061,0.04249,0.036168,0.029423,1.574196,0.460795,0.895685,-0.260313,-0.313998,-0.177178,0.048712,1.519195,0.432741,0.778713,-0.524465,-0.264496,-0.220419,0.049581,1.456641,0.437812,0.676767,-0.632741,-0.255731,-0.276094,0.041379,1.557067,0.445317,0.876684,-0.312884,-0.32316,-0.170576,0.018934,1.588845,0.476576,0.895685,-0.260313,-0.313998,-0.177178,0.037929,1.570002,0.484793,0.901509,-0.116053,-0.380631,-0.170098,0.069005,1.517892,0.445302,0.813049,-0.438319,-0.304415,-0.23272,0.064646,1.453643,0.447002,0.676767,-0.632741,-0.255731,-0.276094,0.055642,1.557129,0.465067,0.901773,-0.183196,-0.36301,-0.14652,0.021352,1.580089,0.503184,0.901509,-0.116053,-0.380631,-0.170098,0.070449,1.466871,0.441468,0.676767,-0.632741,-0.255731,-0.276094,0.054477,1.517731,0.505976,0.752473,0.343847,-0.561005,-0.028771,0.088828,1.496419,0.479897,0.810586,-0.303107,-0.397162,-0.305514,0.082619,1.45051,0.464449,0.645454,-0.508433,-0.288635,-0.491503,0.073755,1.520543,0.496354,0.837362,0.162579,-0.502149,-0.142266,0.033671,1.507457,0.509619,0.752473,0.343847,-0.561005,-0.028771,0.041,1.537303,0.500813,0.822785,0.30771,-0.477845,-0.00193,0.080722,1.509244,0.462122,0.838354,-0.342394,-0.342477,-0.250278,0.079022,1.451859,0.455939,0.676767,-0.632741,-0.255731,-0.276094,0.063917,1.540345,0.484271,0.884904,0.10517,-0.444945,-0.088928,0.020156,1.525487,0.511115,0.822785,0.30771,-0.477845,-0.00193,0.012604,1.519113,0.4553,0.760109,-0.461714,0.180382,0.420138,0.036542,1.456095,0.439947,0.579408,-0.670659,0.078328,0.456474,0.018403,1.485613,0.443013,0.742141,-0.554618,0.149888,0.345193,0.009144,1.542146,0.467599,0.760109,-0.461714,0.180382,0.420138,66,0.071893,1.415849,0.437633,0.676767,-0.632741,-0.255731,-0.276094,9,R,Static,Right
6,7,-0.040217,1.670146,0.023659,0.994453,0.089122,0.042517,0.036224,0.029094,1.574286,0.461234,0.89631,-0.260261,-0.313087,-0.175694,0.048405,1.519298,0.433167,0.779108,-0.524823,-0.263956,-0.218811,0.04944,1.456757,0.43832,0.67724,-0.633063,-0.255578,-0.274329,0.041036,1.557165,0.445735,0.877174,-0.313212,-0.322244,-0.16918,0.018613,1.588911,0.477042,0.89631,-0.260261,-0.313087,-0.175694,0.037587,1.56997,0.48529,0.902649,-0.113043,-0.379838,-0.167839,0.068738,1.518049,0.445671,0.813884,-0.438054,-0.303857,-0.231027,0.064547,1.4538,0.44746,0.67724,-0.633063,-0.255578,-0.274329,0.055319,1.557241,0.465488,0.902816,-0.181229,-0.362225,-0.144476,0.020977,1.57987,0.503754,0.902649,-0.113043,-0.379838,-0.167839,0.070288,1.467029,0.441865,0.67724,-0.633063,-0.255578,-0.274329,0.054443,1.51796,0.506389,0.753415,0.34398,-0.559665,-0.028639,0.088709,1.496644,0.480223,0.811144,-0.304072,-0.395948,-0.30465,0.08256,1.450711,0.464822,0.646262,-0.509017,-0.288455,-0.489941,0.073688,1.520784,0.496705,0.838274,0.162323,-0.500803,-0.14193,0.033661,1.50766,0.510099,0.753415,0.34398,-0.559665,-0.028639,0.040879,1.537453,0.501247,0.823363,0.308469,-0.47636,-0.001293,0.080523,1.509439,0.462462,0.838908,-0.342878,-0.341525,-0.249058,0.078936,1.452046,0.456322,0.67724,-0.633063,-0.255578,-0.274329,0.063743,1.540535,0.484638,0.885639,0.105353,-0.443594,-0.088144,0.020094,1.525578,0.5116,0.823363,0.308469,-0.47636,-0.001293,0.012424,1.519091,0.456234,0.759828,-0.458853,0.182202,0.422988,0.036416,1.45619,0.440537,0.579138,-0.668536,0.078809,0.459835,0.018206,1.485644,0.443796,0.742051,-0.552279,0.151526,0.348409,0.009019,1.542073,0.468642,0.759828,-0.458853,0.182202,0.422988,77,0.071837,1.416008,0.43806,0.67724,-0.633063,-0.255578,-0.274329,9,R,Static,Right
7,8,-0.040178,1.670188,0.023733,0.994463,0.088956,0.042503,0.036378,0.028806,1.574382,0.461664,0.896863,-0.260176,-0.312271,-0.174447,0.048129,1.519403,0.433584,0.779449,-0.52514,-0.263437,-0.21746,0.049307,1.456875,0.438811,0.677673,-0.633323,-0.255416,-0.272809,0.040733,1.557267,0.446148,0.877589,-0.313527,-0.321408,-0.168033,0.018334,1.588987,0.477496,0.896863,-0.260176,-0.312271,-0.174447,0.037279,1.569946,0.485776,0.903661,-0.110203,-0.379142,-0.165843,0.068495,1.518201,0.446037,0.814632,-0.43778,-0.303348,-0.229573,0.064452,1.453953,0.447905,0.677673,-0.633323,-0.255416,-0.272809,0.055029,1.557351,0.465905,0.903749,-0.179363,-0.361536,-0.142685,0.020639,1.579672,0.504305,0.903661,-0.110203,-0.379142,-0.165843,0.070135,1.467182,0.442253,0.677673,-0.633323,-0.255416,-0.272809,0.054435,1.518226,0.506797,0.754528,0.34334,-0.558538,-0.029003,0.088594,1.496852,0.48055,0.811469,-0.305363,-0.394662,-0.304161,0.082497,1.450899,0.465187,0.646977,-0.509506,-0.288263,-0.488598,0.07365,1.521029,0.497047,0.839159,0.161434,-0.499567,-0.142073,0.033661,1.50794,0.510587,0.754528,0.34334,-0.558538,-0.029003,0.040784,1.537635,0.501667,0.823988,0.308747,-0.475098,-0.000968,0.080339,1.509622,0.462804,0.839297,-0.34352,-0.340592,-0.248138,0.078849,1.452223,0.456695,0.677673,-0.633323,-0.255416,-0.272809,0.063601,1.540728,0.484996,0.886311,0.10515,-0.44239,-0.087685,0.020043,1.525729,0.512074,0.823988,0.308747,-0.475098,-0.000968,0.012275,1.519076,0.457169,0.759733,-0.455774,0.184014,0.425694,0.036298,1.456292,0.441108,0.579037,-0.66633,0.079277,0.463072,0.018027,1.485685,0.444567,0.742135,-0.549754,0.153176,0.351487,0.008936,1.542002,0.469697,0.759733,-0.455774,0.184014,0.425694,88,0.071776,1.416162,0.438469,0.677673,-0.633323,-0.255416,-0.272809,9,R,Static,Right
8,9,-0.040135,1.670245,0.023814,0.994445,0.089017,0.042049,0.03725,0.029351,1.574775,0.462243,0.896736,-0.258924,-0.312234,-0.177012,0.048481,1.519806,0.434016,0.779593,-0.524277,-0.262586,-0.220041,0.04941,1.457256,0.439035,0.677962,-0.632463,-0.254343,-0.275077,0.041231,1.55766,0.44669,0.877477,-0.312603,-0.321198,-0.170718,0.018907,1.58936,0.478112,0.896736,-0.258924,-0.312234,-0.177012,0.03761,1.56999,0.486473,0.903795,-0.104845,-0.379883,-0.166884,0.068821,1.518484,0.446501,0.815172,-0.435838,-0.302991,-0.231813,0.064527,1.454245,0.448147,0.677962,-0.632463,-0.254343,-0.275077,0.055416,1.557565,0.466545,0.904049,-0.175427,-0.362126,-0.144171,0.020886,1.579487,0.505046,0.903795,-0.104845,-0.379883,-0.166884,0.070272,1.467472,0.442553,0.677962,-0.632463,-0.254343,-0.275077,0.054605,1.51823,0.50724,0.752418,0.345828,-0.559782,-0.030258,0.088778,1.496946,0.480978,0.811431,-0.303366,-0.394465,-0.306508,0.082532,1.451067,0.465455,0.646621,-0.508573,-0.287048,-0.490753,0.073852,1.521072,0.497566,0.837831,0.163929,-0.500495,-0.143775,0.033817,1.507922,0.51089,0.752418,0.345828,-0.559782,-0.030258,0.041033,1.537651,0.502163,0.822059,0.312032,-0.476289,-0.002036,0.080602,1.509805,0.46326,0.839496,-0.341558,-0.340405,-0.250418,0.078903,1.452432,0.45696,0.677962,-0.632463,-0.254343,-0.275077,0.063896,1.54084,0.485575,0.885327,0.108075,-0.443335,-0.089275,0.020267,1.525653,0.512414,0.822059,0.312032,-0.476289,-0.002036,0.012581,1.519559,0.457456,0.761386,-0.455024,0.183459,0.423778,0.036393,1.456714,0.441302,0.581002,-0.665947,0.079366,0.461142,0.018239,1.486174,0.444795,0.743624,-0.549111,0.152842,0.349486,0.009304,1.542469,0.470031,0.761386,-0.455024,0.183459,0.423778,100,0.071724,1.416459,0.438604,0.677962,-0.632463,-0.254343,-0.275077,9,R,Static,Right
9,10,-0.040105,1.670302,0.023929,0.994458,0.088881,0.041627,0.037691,0.028811,1.574804,0.462666,0.89658,-0.25844,-0.313074,-0.177023,0.048025,1.519857,0.434449,0.779568,-0.523794,-0.263398,-0.220308,0.049018,1.457304,0.439402,0.678282,-0.631652,-0.255145,-0.275411,0.040727,1.5577,0.447129,0.877287,-0.312239,-0.322015,-0.170824,0.018329,1.589375,0.478524,0.89658,-0.25844,-0.313074,-0.177023,0.036924,1.569792,0.487034,0.904086,-0.10023,-0.380993,-0.165612,0.068344,1.518543,0.446968,0.815629,-0.434336,-0.303843,-0.231907,0.064124,1.454299,0.448535,0.678282,-0.631652,-0.255145,-0.275411,0.054834,1.557551,0.467085,0.904389,-0.172067,-0.363232,-0.143308,0.020086,1.579054,0.505622,0.904086,-0.10023,-0.380993,-0.165612,0.069861,1.467538,0.442959,0.678282,-0.631652,-0.255145,-0.275411,0.054,1.518122,0.507676,0.750958,0.348319,-0.560254,-0.029186,0.088264,1.496985,0.481455,0.811601,-0.301875,-0.395201,-0.306579,0.082098,1.451119,0.465863,0.646959,-0.507569,-0.287617,-0.491014,0.073265,1.521052,0.498063,0.837105,0.166176,-0.501182,-0.143031,0.033242,1.507718,0.511221,0.750958,0.348319,-0.560254,-0.029186,0.040422,1.537529,0.502605,0.82085,0.314425,-0.476803,-0.001015,0.080105,1.509857,0.463737,0.839666,-0.34031,-0.341182,-0.250491,0.078483,1.45249,0.457364,0.678282,-0.631652,-0.255145,-0.275411,0.063315,1.540828,0.486079,0.884774,0.110064,-0.444079,-0.088624,0.019673,1.525419,0.512756,0.82085,0.314425,-0.476803,-0.001015,0.012127,1.51954,0.457894,0.761935,-0.454283,0.182705,0.423911,0.036,1.456746,0.441654,0.581332,-0.6658,0.078378,0.461108,0.017813,1.486184,0.445171,0.744136,-0.548559,0.152034,0.349616,0.008839,1.54242,0.47052,0.761935,-0.454283,0.182705,0.423911,111,0.071378,1.416532,0.438951,0.678282,-0.631652,-0.255145,-0.275411,9,R,Static,Right
