Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
W,39,0,Static,Right,1,10,0.023955477995648435,0.09693896779417455,0.062360861395590085,0.05683495830032777,0.09105223020882028,0.05803268832304772,0.08642210852553871,0.09741513915198188,0.08946964254986156,0.05677975615481277,0.07272397445822117,0.0932708043602071,0.0924775063353246,0.08586637139183201,0.0744312438227389
W,39,1,Static,Right,2,21,0.02401153451989277,0.0970706717036612,0.062267487021719484,0.05717935457837901,0.09097674468236379,0.05801735090470783,0.08642271098501819,0.09741652486103158,0.08942432576206545,0.056707261139998605,0.0726846172102461,0.09326683143540361,0.09247525538759012,0.08586245080359643,0.07439697631624553
W,39,2,Static,Right,3,32,0.02646097481197549,0.09402112331811398,0.06274285684442495,0.05844163603117214,0.08924859085162083,0.058108708142583856,0.08642271785242571,0.09742443652903526,0.08916371218718976,0.05710613219261129,0.07438149472819171,0.09326122321736943,0.09242352961773331,0.08587776478227648,0.0745531532331129
W,39,3,Static,Right,4,43,0.030109613182503676,0.09138120696291992,0.06318082560397578,0.059653099936214544,0.08762958656755156,0.05819107045758819,0.08642154040515584,0.097432268592084,0.08890950955325318,0.05746861353817402,0.0760205869156507,0.09325434445643815,0.09237269604163338,0.08589085886751865,0.07469249979750311
W,39,4,Static,Right,5,54,0.027567897797982438,0.09256047023432842,0.06301921150728558,0.05823261627301315,0.08931402800232452,0.058151819481422916,0.08641974039535186,0.0974237571078019,0.08915354315449266,0.057094165568821464,0.07495670509033865,0.09323593231152898,0.09239174227169876,0.0858895753686093,0.07462614066129909
W,39,5,Static,Right,6,65,0.027563033214797045,0.09256387470822507,0.06301907223214256,0.058229764648330885,0.08931806856957886,0.05815174846038606,0.08642025194362714,0.09742476732330445,0.08915426370622996,0.05709379218443985,0.07495504229202996,0.0932364828594473,0.09239186598938247,0.0858898608567972,0.07462600282743279
W,39,6,Static,Right,7,76,0.026786927670040685,0.09320260147656835,0.0629649120860182,0.05827494687256267,0.08933545806117513,0.05814236780524151,0.08642057079769838,0.09742342279452106,0.08916674517442025,0.05712405440792872,0.07460472045386941,0.09324200786126398,0.09240005572509147,0.08588443193617798,0.07460706374734224
W,39,7,Static,Right,8,87,0.026233128120755966,0.09400141731378314,0.06309420002662683,0.0587010266434923,0.089409824683868,0.058134771608736834,0.08642229880071456,0.09742978558941826,0.08913146167880352,0.05702365411826922,0.07429035981875437,0.09325074654392844,0.09238856990450713,0.08588172897071876,0.07458221314093595
W,39,8,Static,Right,9,98,0.0258232444708251,0.09472981383914982,0.06324247918922853,0.059196960808811865,0.08942830056531302,0.05812897588122465,0.08642605645290077,0.09743536924033283,0.08908278633383655,0.05691818554732749,0.074029481080175,0.09325864621577995,0.09237504231122162,0.08588055494115063,0.07456214199578762
W,39,9,Static,Right,10,109,0.025456462715781975,0.09519360033636703,0.06312736438344316,0.05938566939085556,0.08933953327614821,0.0581194903109103,0.08642501821810623,0.09743107538665492,0.08903087865454332,0.05686499326474945,0.07384174622122636,0.09325839321476646,0.09237277556185053,0.08588039705311097,0.0745554779543395
W,39,10,Static,Right,11,120,0.025164873494615485,0.09560222172104577,0.06302394317241657,0.05961328242095041,0.0892230033567577,0.05811139544013718,0.08642415399643778,0.09742597272801531,0.08897140023063596,0.05680836870567573,0.0736863473718164,0.09325585766588598,0.09236821202664904,0.08587923316495084,0.07454993989937217
W,39,11,Static,Right,12,131,0.02492507632887007,0.09596899927580785,0.06293046840760046,0.05986913349965921,0.08908759867680781,0.05810417549539795,0.08642461818833816,0.09742116019120282,0.08890546229000781,0.05675257711329065,0.07355739166800296,0.09325420102601273,0.09236391130739327,0.08587946561314874,0.07454616490470846
W,39,12,Static,Right,13,142,0.025051886974836755,0.09609741480914041,0.06309584079794804,0.06014573071299415,0.0891046755282795,0.058113241391269825,0.08642652144451946,0.09742490706179818,0.0888676274354165,0.056630321568926285,0.0734600707391437,0.09326048768905296,0.09235890768626508,0.08587591193693385,0.07451814067728742
W,39,13,Static,Right,14,153,0.024902037225897816,0.09619608252418602,0.06313077824643064,0.059721612252182234,0.08956196073668779,0.05808826908249199,0.08642858872502789,0.09742581212902464,0.0889569220521933,0.05653248575819044,0.07334906102330142,0.09325926180814419,0.09235583707053915,0.08588334032861074,0.07454416223286697
W,39,14,Static,Right,15,164,0.024739921543933643,0.09628944225614769,0.06315069875306212,0.05929980116324161,0.09000274370817814,0.05806291062287517,0.08643189874693251,0.0974281602720692,0.08904279975944153,0.056438311004139714,0.07324520589089772,0.09325612984142119,0.0923521374089414,0.08588890239722476,0.0745721034033505
W,39,15,Static,Right,16,175,0.024767005793999503,0.09604041643495713,0.06319105686724984,0.05992520587365552,0.08932963701930069,0.05807538709298456,0.08642505741392353,0.09741715429019679,0.08885394101557902,0.05644016743419529,0.07318647755562496,0.09324672726696648,0.09234638512686894,0.08588784087983599,0.07456356702840873
W,39,16,Static,Right,17,186,0.024640411157283933,0.09596094871352613,0.06306473038870458,0.06028851703268202,0.08875885719746524,0.05807774613395388,0.08642196001595893,0.09740918786233657,0.08870483101838378,0.0564790601373642,0.07311914382704429,0.09323225412913701,0.0923369516390918,0.08588824352610783,0.07457481232963312
W,39,17,Static,Right,18,197,0.024500389833633212,0.095889095652217,0.06292294568756297,0.06061975333173176,0.08820232071209917,0.05807958162728105,0.08641943608355711,0.09739872219901037,0.08855828842632392,0.05652163131049915,0.07305357195921357,0.09321765324765463,0.09232835851459717,0.0858878022247629,0.07458861386297502
W,39,18,Static,Right,19,208,0.02435401968874948,0.09582079520125054,0.06277050660939418,0.06093005343014228,0.08765931515246966,0.058080582168225627,0.08641738439110505,0.09738896920596297,0.0884148824237187,0.05656578186501093,0.07299115834811766,0.09320333752071314,0.09232015916905674,0.08588891124004298,0.07460518050376924
W,39,19,Static,Right,20,219,0.02435165990235576,0.0956077233177321,0.06306373863005586,0.06089623540088501,0.08782249403199632,0.058071467012638746,0.08640365244594692,0.09737740007825234,0.08840758429003706,0.05653417026896217,0.07297077630805363,0.09319668953884584,0.0923076901075962,0.08589228791923062,0.07458986993553489
W,39,20,Static,Right,21,231,0.0243365837577916,0.09540082642199701,0.0633312202472051,0.06088208084485946,0.08793765869637431,0.058062238348172514,0.08639137116055057,0.0973661300761205,0.08839033961921403,0.05650831154794846,0.07294893485857083,0.09319115950024448,0.09229583144432922,0.08589629036809444,0.07457693711865629
W,39,21,Static,Right,22,242,0.024429585465169126,0.09547656324459937,0.0633555628812499,0.060690065859249284,0.08829053202354134,0.05805598113028492,0.08639528999893444,0.09737871931792905,0.08849160830835875,0.056398169305394985,0.07299919700928227,0.09319671420710077,0.09229738690233871,0.08589713961477428,0.07459072036118172
W,39,22,Static,Right,23,253,0.0245167812732422,0.09551045388856673,0.06357602326349139,0.06002062535495612,0.08917915121820805,0.05805660762566129,0.08639398629534363,0.09738883883176769,0.08867634273017812,0.056215913343109554,0.07303160032479088,0.09320724624727408,0.09229156924660006,0.08589912439018223,0.07460262390157599
W,39,23,Static,Right,24,264,0.024593707874169795,0.09553260899818439,0.06380304734101659,0.05936480783258714,0.09003212343380555,0.0580577036490421,0.08638948589961622,0.09739753718138863,0.08884283927250416,0.056036683101339954,0.07305691926847173,0.09321391600506874,0.09228402336266008,0.08590146623894152,0.07461390092335345
W,39,24,Static,Right,25,275,0.024573242378652483,0.09589086338645617,0.0635431329019903,0.05981264482532097,0.08959610381037797,0.05805681563778713,0.08639383967621773,0.09739989177098712,0.08876011196477848,0.05601590608032689,0.07302752405086728,0.09322160701253754,0.09228231896739467,0.08589829864438524,0.07462221059443364
W,39,25,Static,Right,26,286,0.02443551319289193,0.09578561663945175,0.06353719601933969,0.06020604690560565,0.08906293499542899,0.05805587227834914,0.08638588406678487,0.0973894192764286,0.0886172614900732,0.056008779070784956,0.07297128476325465,0.09321313941714426,0.09227398621496738,0.08589987044227707,0.07465091381222325
W,39,26,Static,Right,27,297,0.024334664452176132,0.0957047778796857,0.06353330438439357,0.06049118234916552,0.08867083910170254,0.05805437961945685,0.08638148868247177,0.09738284889548059,0.08851234933047479,0.05600355555676804,0.07293100844633915,0.09320770502485295,0.09226833507764177,0.08590195373796805,0.07467229064385261
W,39,27,Static,Right,28,308,0.024243861924206706,0.09562731721636873,0.06353501470055706,0.06072688957949351,0.08833613069407119,0.05805324578350463,0.08637594849262142,0.09737552987275606,0.08842008714653037,0.055998926748644026,0.0728954802508358,0.09320177060013388,0.09226308281214105,0.08590328358101335,0.07469073443205647
W,39,28,Static,Right,29,319,0.024398961555771106,0.09619544232966552,0.06336809055037082,0.061111304895248256,0.08841316717548343,0.05804943939436449,0.0863883471655756,0.09738189135049696,0.0883895880406737,0.055873082589024924,0.07285750176200116,0.093211430763614,0.0922572911373404,0.08589965190849144,0.07464947837058199
