Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
F,39,0,Static,Right,1,11,0.10246163024762,0.039495261323353736,0.11717370743473125,0.027391144207571983,0.03827366918653072,0.05947872734011716,0.07885846955780972,0.09753402849262413,0.0920516544881188,0.0745519227183312,0.08034172900180835,0.08053848085232317,0.09248297795270233,0.08461436701884616,0.07539695639745683
F,39,1,Static,Right,2,22,0.10237069427331245,0.03939501727376189,0.1171165439722331,0.027369629062155804,0.03827373492357392,0.05947772340969337,0.0788781360961325,0.09753295040138994,0.09205311414612756,0.07455273580493191,0.08033661474695072,0.08053950381645013,0.09247943142666899,0.08460948900684825,0.0753875708455976
F,39,2,Static,Right,3,33,0.10220113356514199,0.03925245639447294,0.11726147012979161,0.02732642825178589,0.0382862437044952,0.05948144603151472,0.07880572873846164,0.09753286312828108,0.09205447481247188,0.07455231866950889,0.08033518369929828,0.08056273711214147,0.09248861619139949,0.08461252826857252,0.07540068186694332
F,39,3,Static,Right,4,44,0.10212725598976995,0.03917427499010034,0.1171690802558423,0.027267999028164843,0.038251783984541245,0.05948606489758745,0.07881910808934593,0.09753365832367827,0.09205487518322969,0.07455185226404497,0.08034766579061278,0.08059519517316155,0.09248847591456998,0.0846132963664694,0.07540230670874729
F,39,4,Static,Right,5,55,0.10206343357931871,0.039096227452274764,0.11706480773913226,0.02721252829121179,0.038215111016455104,0.05948994172126915,0.07883592257974788,0.09753371278178632,0.09205455148986369,0.07455178526366765,0.08036135865576195,0.08062680406663796,0.09248963938733902,0.08461514141688828,0.07540333186272351
F,39,5,Static,Right,6,66,0.10204686920234253,0.03882312674167291,0.11680529314632966,0.027219850734344662,0.03816193193484827,0.05949209965197058,0.0788715841415652,0.09753659428132612,0.09205504916624611,0.07455240726495709,0.08038049545754247,0.08068608569016096,0.09248637115272718,0.08461104581554353,0.07537951297932342
F,39,6,Static,Right,7,77,0.10204131188396195,0.03851533969732066,0.11651330651904106,0.027237849951859235,0.03810499286182844,0.059492056587413425,0.0789137578436105,0.09753683262234841,0.09205479642582466,0.07455232376660033,0.08040020669749535,0.0807509804522521,0.092484028248125,0.08460596563481786,0.07535091602628324
F,39,7,Static,Right,8,89,0.10204321281202391,0.0381773614986683,0.11619301258681612,0.027265191361881307,0.03804652867214026,0.05949092130737257,0.07895954624996271,0.09753997295980775,0.09205573013669482,0.07455332089182891,0.080420688208943,0.0808185408554251,0.09247981650068313,0.0845996979959149,0.07531819223799781
F,39,8,Static,Right,9,99,0.10188100221336657,0.03816447251043831,0.1163067705208945,0.02724732401539646,0.03809743630482227,0.059493518915929,0.0790002251325906,0.09753847940684743,0.09205667631410558,0.07455244244825261,0.08041612513047366,0.08079095737766705,0.09248785534868897,0.08460365723182427,0.0753459318145312
F,39,9,Static,Right,10,111,0.10206995229253321,0.03784478524182685,0.11587492340882036,0.027202929750304475,0.03816280986772327,0.05950640877250116,0.07919408662899018,0.09753904816533747,0.09205822838834131,0.07455279240913784,0.08045318600279285,0.08090094794253014,0.09249831560087993,0.08461119799411898,0.07538390362670257
F,39,10,Static,Right,11,122,0.10228498201593429,0.037504195538632684,0.11539187694980962,0.027165116105034526,0.03822889391546655,0.059518415998747666,0.0793988455583581,0.09754048886488119,0.09205877947268243,0.0745528048633987,0.08049172815886116,0.08101757822225984,0.09250725501278262,0.08461854712768349,0.07541986117064917
F,39,11,Static,Right,12,133,0.1022661870463547,0.037668848482532644,0.11517551346097846,0.02705209856924239,0.03815510378704259,0.0595276228737549,0.07935912253169133,0.09754230223856727,0.09205496231056738,0.07454948099752282,0.08049856155857701,0.08106054440971881,0.09250143649695397,0.08461887556567986,0.07541115139022876
F,39,12,Static,Right,13,144,0.10211651618127203,0.03775617021097351,0.1151586138549783,0.026970880241475193,0.038143759751760195,0.05953198933346686,0.07934700403922004,0.09754378424584521,0.09205304515332456,0.07454921261153606,0.0804832374907969,0.08107133349094496,0.09250241534684375,0.08462077461829344,0.07542076473359317
F,39,13,Static,Right,14,156,0.10197013873188564,0.03782735129506162,0.11513333575468046,0.02689352501997458,0.03813542462068563,0.059533489239250934,0.07934007169772411,0.09754348812196531,0.09205151604400667,0.07454765100256357,0.08046826476319725,0.08108515680443629,0.09250359643278741,0.08462268439963364,0.07543104407337874
F,39,14,Static,Right,15,167,0.10233421387786196,0.038199522837333966,0.1150292494672551,0.02684160010133517,0.03814501873115289,0.05954374958801295,0.07934178032411424,0.09754487279708765,0.09204734543157676,0.07454582382669069,0.08054381094162359,0.08108086222407855,0.09249877403511894,0.08461838573265278,0.07542961117492249
F,39,15,Static,Right,16,178,0.10279366901711409,0.03862222828890113,0.11490852627633856,0.026794268249011825,0.038160558250633504,0.0595543202966837,0.07934727288319368,0.09754773917933718,0.09204302860075822,0.07454322771385749,0.08063677077487677,0.08107575327432982,0.09249471081634902,0.0846149785144452,0.07542710029558342
