Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
N,39,0,Static,Right,1,11,0.06003575096557045,0.046200360972615775,0.02324149274465821,0.0919663904967462,0.01501729516257831,0.05951207259875936,0.08492976242754938,0.09366429012702757,0.049227834656828,0.04532892820263895,0.07465751211365149,0.0899725635680123,0.0911365977201256,0.07992399715354587,0.070502429922663
N,39,1,Static,Right,2,33,0.06009911640781419,0.04626601691306486,0.02329150158319554,0.09217097349491324,0.014959186976570638,0.059514458251755914,0.08494756067716142,0.09371918810467789,0.04917970647533399,0.04531366183613935,0.07466027282966484,0.08997802346128747,0.09113288496475896,0.07990905021960903,0.07050376967935822
N,39,2,Static,Right,3,44,0.06018829611311479,0.046414663318826314,0.02334241891921231,0.09264345591028009,0.014886221414448942,0.05951691817458284,0.0849853875145604,0.09384344419297502,0.04911902655794376,0.04530304454448958,0.0746468766526772,0.08997932174672138,0.09112918352536685,0.07987045125701998,0.07048244074945201
N,39,3,Static,Right,4,55,0.06022626714316599,0.046493602258805465,0.023359060297880176,0.09289502373647361,0.01485607929434953,0.059516602297174176,0.08500552285587099,0.09390746105608429,0.04909570003574652,0.045302095382001965,0.07463653955670768,0.08997797771121548,0.0911288828747505,0.07984892307977602,0.07046728958885816
N,39,4,Static,Right,5,66,0.060127698783505726,0.04685104171734074,0.02342347168973889,0.09319021256011817,0.014856256392510163,0.0595156914603199,0.0850385464010293,0.09397701005033092,0.049032288994090435,0.04527227057482323,0.07459595298674043,0.08999685147270424,0.09113528059977648,0.07983681429015062,0.07044810493547707
N,39,5,Static,Right,6,77,0.06000025244113567,0.04726595923071907,0.023492801727337687,0.09349976240611521,0.014863823801431504,0.0595120327748936,0.08507247118780546,0.09404753247693423,0.048965791538583464,0.045239328211192406,0.07454739320727469,0.09001838563871278,0.09114392131129759,0.07982630973557538,0.07042553080382151
N,39,6,Static,Right,7,89,0.05983726214492111,0.04777031953001781,0.0235720843371985,0.09384448721688447,0.01488028669078661,0.05950897391990556,0.08511309922097783,0.09412361297782827,0.04888890693194112,0.04520070050342143,0.07448838347017607,0.09004374251440239,0.09115337593857942,0.07981535396776736,0.07039955320170706
N,39,7,Static,Right,8,100,0.05987063608314178,0.04765500071346135,0.02353896214789429,0.09381199936575282,0.014805971362933261,0.05950844130877566,0.08511154851135075,0.09410344258314902,0.048787882265988826,0.04518925200752949,0.07448845597137842,0.09002609236771297,0.09113681226595535,0.07979436547150433,0.07039100927675353
N,39,8,Static,Right,9,111,0.05989617562081906,0.04752120185769717,0.023567444367177327,0.09398183369673097,0.014760084450977902,0.059509228603637575,0.08511969627530404,0.09414811094228077,0.048768067072624495,0.04520356739240849,0.07450550660186116,0.08999979891644194,0.09113498588357812,0.0797788466574943,0.07038724802831818
N,39,9,Static,Right,10,122,0.05991143647918995,0.04739928564862555,0.023615179884980797,0.09419689222580543,0.014719309256891116,0.05950972011360834,0.08513023106394106,0.09420597926352663,0.04876391535756734,0.04522093317259153,0.07452267997059696,0.08997197933801393,0.09113480345619886,0.07976530745255112,0.0703838666812218
N,39,10,Static,Right,11,133,0.059925385255332315,0.047464978310329003,0.02365088465575862,0.09442810109284207,0.014682963563259321,0.05951258266954976,0.08516237935262265,0.09425386219672918,0.04863826620059559,0.04519106129534912,0.07451520976283967,0.08995330618159623,0.09113217481219245,0.07974530598097923,0.07036195106732053
N,39,11,Static,Right,12,144,0.06002251833270573,0.047390892943687014,0.023649342929561463,0.09456320729015066,0.014653666878976058,0.05951714563048195,0.08518046417459822,0.09427462039170462,0.04855743783397145,0.045159656553167046,0.0745072570022545,0.08992838800401125,0.09112203094751564,0.07971547168523811,0.07033182557704579
N,39,12,Static,Right,13,155,0.06013604791637043,0.047305824440548545,0.02364363910230401,0.09469215474367451,0.014629882945533112,0.059521601162939135,0.0851979496995085,0.09429392409376128,0.0484813405858377,0.04512488742368228,0.07449742112315033,0.08990409536278089,0.0911110950268956,0.07968291157456532,0.07029849570225521
N,39,13,Static,Right,14,167,0.060259474657517534,0.04721238770704149,0.02363705880603589,0.09481876475677162,0.01460814574133215,0.05952649647005934,0.0852156752070884,0.09431182864307106,0.048407374035367774,0.045088276913184455,0.07448661101164424,0.08987857117800663,0.09109947322569982,0.07964906092352875,0.07026356070538986
N,39,14,Static,Right,15,178,0.06037469463276808,0.0471935707273777,0.02361856953754822,0.09490070519232192,0.014605548432017198,0.05952928382737358,0.08521908383102929,0.09431854283755649,0.04838556624655738,0.04508180656318027,0.074489902060615,0.08988097986226012,0.0910969819148802,0.07962832122429805,0.07023641816038176
N,39,15,Static,Right,16,189,0.06049644963962759,0.04717225552165171,0.023598586525468025,0.09498019476711973,0.014606266121086524,0.05953199149197004,0.08522123386809176,0.0943249379803666,0.0483646978797552,0.045075139445153144,0.07449290658176795,0.0898836155981723,0.09109339081404318,0.07960575374933644,0.07020795798910553
N,39,16,Static,Right,17,200,0.060703036513835094,0.04695845595843201,0.023640962036262418,0.09527268491545733,0.01460477665012377,0.0595412062776695,0.08523537360744056,0.09439410226280044,0.048232930960081695,0.04500533418384973,0.07448714806595823,0.08984180860824204,0.09108222666360327,0.07957487106492853,0.07016521144413376
N,39,17,Static,Right,18,211,0.060733667911628784,0.046857792831075586,0.023617364903816027,0.09536460896999469,0.014603523615894926,0.059543904835003894,0.08524045944268495,0.09439958979783755,0.048117959007007056,0.04495012447146274,0.0744587287965622,0.08981617200705005,0.09107696731885624,0.07955673398273712,0.07013673007775603
N,39,18,Static,Right,19,222,0.06073900302112308,0.04676464433736241,0.02358730737070254,0.0954345390568844,0.01460326333392645,0.05954582273342102,0.0852437150527826,0.09439839281470848,0.04799666460286588,0.04489357818218539,0.0744249374336318,0.08978975717753114,0.09107161438121106,0.07954031046582609,0.07010769196029776
N,39,19,Static,Right,20,233,0.0608180897184383,0.04655458563879608,0.023514839272255318,0.09527420784241661,0.01458907553616745,0.059554542244903586,0.0852535636909098,0.09435889329575665,0.04789400222366049,0.04479315582764839,0.07440872221050426,0.08976358308913476,0.09106054282179522,0.079551781507393,0.0701292600987634
N,39,20,Static,Right,21,245,0.06093266810176625,0.0463769869978635,0.023544169851578974,0.09537384308079447,0.014583875582299793,0.05955822702196571,0.08525709695386065,0.09438149955897075,0.047795379536101475,0.04471652648630022,0.07439546720062991,0.08973885760360446,0.09104988971986726,0.07953674980158537,0.0701116610985647
N,39,21,Static,Right,22,256,0.061052572443755386,0.046199602271015244,0.023589658454500822,0.09549935238000307,0.01457861533205402,0.059562314041682426,0.08526136819216543,0.0944116521728119,0.047698115528813104,0.044641489692885436,0.07438570472207677,0.08971429073453126,0.09104074686095236,0.0795192473870321,0.07009073740516644
N,39,22,Static,Right,23,267,0.061177054603830036,0.0460220730845537,0.02364724487123182,0.09564270035397374,0.014574219910513244,0.059565414302261005,0.08526357912379717,0.09444593512163459,0.047602398468984744,0.04456692542682296,0.07437455131293241,0.08968978721682869,0.09103010427874952,0.07949946944477054,0.07006785412013139
N,39,23,Static,Right,24,278,0.06125940739184473,0.045804550057827235,0.02366482201496556,0.09563823493770683,0.014536610437099851,0.05957120932128202,0.08526924304225988,0.09443773374027997,0.04750875125700516,0.044548411475607085,0.07436838394102704,0.08966097126955526,0.09102121336809353,0.0794939594560493,0.07006642499799746
N,39,24,Static,Right,25,289,0.06134433930689932,0.04558583978605638,0.02368926459390411,0.095643512843266,0.014498920856394778,0.05957586384602402,0.0852727076736749,0.09443333081597828,0.047416885916306384,0.044532302309671846,0.0743613775423774,0.08963192176897697,0.09101369915567659,0.07948659210835499,0.07006536015749863
