Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
H,39,0,Static,Right,1,11,0.0502994829396884,0.07860002204198158,0.024092896152185562,0.11786789442846601,0.01569351423359347,0.05731035625434546,0.08656566476958401,0.09777873524442827,0.037588046770216724,0.04138655456787864,0.06918303446655114,0.08886432833257676,0.08927170053269964,0.07296617458795548,0.06511651737462625
H,39,1,Static,Right,2,21,0.05028727578622649,0.07854129319663626,0.024082102981259623,0.11783163567565376,0.01568419079838034,0.05730505851144376,0.0865667203144488,0.09778058487757167,0.03756116196285735,0.0413571592955803,0.06915451387292086,0.08885921496952365,0.0892746215785875,0.07298107551961672,0.0651168799851467
H,39,2,Static,Right,3,33,0.05028062314649649,0.07846171513547232,0.024071907672637814,0.11778953150428947,0.01567270803020329,0.05730058040718256,0.08656533942635472,0.09778241370512389,0.0375310176520701,0.04132512705364625,0.06911876771181613,0.08885335816388712,0.08927679748960533,0.07299788661324381,0.06511368395352854
H,39,3,Static,Right,4,44,0.050272688698735836,0.07844295283197843,0.02406584901888983,0.11775695728490951,0.015677519638003918,0.05729067569858106,0.08656665340071776,0.09778378497992395,0.03751189785921262,0.04129671892535777,0.0691130574783087,0.08884904493015097,0.08927684315655429,0.0730041593746548,0.06510888956970468
H,39,4,Static,Right,5,55,0.050268184142656235,0.07842590621726989,0.024061539539273105,0.11772538180443508,0.01568402311270914,0.0572804832119982,0.08656659797520058,0.09778558485789202,0.037493921053952224,0.04126828026462944,0.06910920699154345,0.08884510708530886,0.08927589965382594,0.0730082940014352,0.06510087891111763
H,39,5,Static,Right,6,66,0.050264322585706823,0.07841152775580908,0.02405790184118309,0.11769220781768007,0.01569204849597408,0.05727038331458939,0.08656676797131796,0.09778688286779572,0.03747723048732389,0.04124032213744215,0.06910615736676438,0.0888418157007161,0.08927447587636683,0.07301155509232768,0.06509023038828483
H,39,6,Static,Right,7,77,0.05023315181232407,0.07841893453752101,0.02409146898800489,0.11761940117599647,0.015673717172387656,0.057266397651677035,0.08656674476957071,0.09778874881089336,0.03747577572245836,0.041254461104224864,0.06908485925295069,0.08885012708488385,0.08927112918519625,0.0730341109208567,0.06510547079931148
H,39,7,Static,Right,8,88,0.050220613427157564,0.07842537213172791,0.02412215087839391,0.11760706658190233,0.015658763233410176,0.05726384103428621,0.08656698649023195,0.09778879228214243,0.037471259012742016,0.041251197291715024,0.06907152824427729,0.08885228921642928,0.08926125303848247,0.07302724189643203,0.0651019271988165
H,39,8,Static,Right,9,99,0.05020974010090077,0.0784327225461414,0.024152596423573182,0.11759706140035986,0.015643841631773178,0.05726153079511582,0.08656718308920534,0.09778840995230467,0.03746707188986083,0.04124800098186581,0.06905948929727182,0.08885577341399933,0.08925260131783272,0.07301949856716355,0.06509704153799924
H,39,9,Static,Right,10,111,0.050263191004949095,0.07843402778768925,0.024144472514428705,0.11758990637380401,0.015663745241799656,0.057255615008486305,0.08656771242212653,0.0977886198082374,0.0374232435927192,0.041207484902624165,0.06904097937457145,0.08885050038125843,0.08924009918192602,0.07299398625229342,0.06505849716985475
H,39,10,Static,Right,11,122,0.0502339596388738,0.0784513809693622,0.024154508378354513,0.11757340750782043,0.01566566886538849,0.0572491763172187,0.0865678942391462,0.09778760036937198,0.03739180367406741,0.04118615431185583,0.06901674957573709,0.08884757803677043,0.08922980429206376,0.07298346255145749,0.06504898108348812
H,39,11,Static,Right,12,133,0.050189664214856045,0.07847188190046173,0.024166048001276544,0.11755486081825797,0.015666273998625278,0.05724363274635883,0.0865686490653516,0.09778852327855249,0.037360577163635986,0.04116781316757058,0.06899058693763951,0.08884630911298452,0.08922136254283498,0.07297461172215992,0.06504532119991419
H,39,12,Static,Right,13,144,0.050154007496908966,0.0785508832986619,0.024193513221522956,0.11754107657750967,0.01567963845246447,0.0572364412677797,0.08656950177747358,0.0977888924213788,0.03735027456391722,0.04113626285894229,0.0689696203121345,0.08884773276792154,0.08922893823754714,0.07299579990656997,0.06503049107918536
H,39,13,Static,Right,14,155,0.05011399908209283,0.07864208558399245,0.024227247594392466,0.11752687975097441,0.015696154465346012,0.05722996530664688,0.0865705428018099,0.0977896956790438,0.03734384523586182,0.041103517002806504,0.06894973631566695,0.0888509185152298,0.08924022018126133,0.07302265052707958,0.06501625563657135
H,39,14,Static,Right,15,166,0.050068867153152195,0.07874271204371866,0.02426413414898612,0.11751151185734952,0.015715907641622374,0.057222568467345074,0.0865705442976998,0.09779080257877017,0.03733974365203917,0.04106925265938013,0.06892964860638706,0.08885466014227952,0.0892556374185967,0.07305507063168169,0.06500249319064619
H,39,15,Static,Right,16,177,0.05012280109890106,0.07884128209256877,0.02429596832809919,0.11755148472477919,0.015735583560834373,0.05721521383338531,0.086571746759552,0.09779012445538661,0.03727846847712497,0.04107800877598617,0.06895324245457936,0.08887053656302522,0.08926157062252492,0.07304112740093761,0.06498561885525132
H,39,16,Static,Right,17,188,0.05012893424959279,0.07881969488649393,0.02430873182623881,0.11754176483701442,0.01574464108831947,0.057211152872495064,0.0865715598450207,0.09779139468276338,0.037260142377613076,0.041084111405749094,0.06895283615631775,0.08887252895580272,0.08925786556376977,0.07303036011139476,0.06498264996904947
H,39,17,Static,Right,18,200,0.050131036803561194,0.07879652714428474,0.024322061199660034,0.11752803311976255,0.015755931295864424,0.057206553138604586,0.08657182290445317,0.09779194903467259,0.03724647454457941,0.041089244140042266,0.06895122898107035,0.08887338026653424,0.08925490478959684,0.07302107962088755,0.06497911506014838
H,39,18,Static,Right,19,211,0.050149313026202014,0.07881468981731773,0.0243477553380184,0.11755170978765048,0.01577382407661494,0.0572000395541822,0.08657180885831137,0.09779288208249105,0.037186584328222486,0.04107847178267474,0.06893709635602588,0.08887797324984405,0.08925927781468992,0.07300522621018307,0.06496012231361645
H,39,19,Static,Right,20,222,0.050235446350161944,0.07871938900296417,0.024344942575409707,0.11753801200037373,0.015772584854740826,0.05720160456665536,0.08657137872299367,0.09779267408655927,0.03717950863042706,0.04106945733753974,0.06895214491950195,0.08887742436637096,0.08925468253262679,0.0729939364742031,0.06495266492608286
H,39,20,Static,Right,21,233,0.050339487770536595,0.07859955720613182,0.024336945925896327,0.11751725855805176,0.015766646377717818,0.05720537298191485,0.08657162436387571,0.09779502221483463,0.03718278862592203,0.041059401189009026,0.06897086977847973,0.08887450891003564,0.08924726280396506,0.07298106108436625,0.0649467801434374
H,39,21,Static,Right,22,244,0.05040118503567156,0.0785400464794871,0.024309196078850463,0.11749561879065963,0.015799331283316946,0.057206503563843124,0.08657140759511768,0.09779493081443436,0.037140786784881155,0.04105199646789428,0.06895747621541846,0.08886421960496811,0.08924563703061344,0.07298361763437053,0.06491531191483257
H,39,22,Static,Right,23,255,0.05046144870096375,0.07848145754890137,0.024275209679836023,0.11747203126702119,0.01583507912831494,0.05720710635052257,0.08657104500928703,0.09779483212317508,0.037096607203354885,0.041042349810896564,0.06894292036895448,0.08885220497545347,0.08924425091847649,0.07299004432797666,0.06488153523152795
H,39,23,Static,Right,24,266,0.050522258589655304,0.07842337119124634,0.024236027252831752,0.11744544543744555,0.01587677967977135,0.05720974466819453,0.08656999660967997,0.09779404424094545,0.03704843745692926,0.04103463456642446,0.06892378565488115,0.08883795874512196,0.08924291041309666,0.07299814356543596,0.06484403403552251
H,39,24,Static,Right,25,278,0.05065963440452366,0.07843758101828488,0.024301193160007506,0.1175210842274696,0.015858075198459626,0.05720942414497814,0.08657148150517005,0.09779303464460035,0.037049425501618764,0.04100506187045696,0.06895277161216946,0.08885289083648326,0.08924214950907451,0.07296416011303085,0.06480559764403072
