Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
X,39,0,Static,Right,1,11,0.06095227936673084,0.07687915688273385,0.09239395853084785,0.019836719335615927,0.013136160397924434,0.057792192785877265,0.07682621993173944,0.037633334332742865,0.04318742421122155,0.03917250784670288,0.07633574717653584,0.0903016011430585,0.08335568357946575,0.0723849496511533,0.06618281754352864
X,39,1,Static,Right,2,22,0.06087056926791469,0.07677610504577577,0.09230197320209368,0.019826962525813032,0.013141927522247259,0.057792548732513986,0.07679703661600493,0.03761432404018448,0.043172077874478035,0.03917112172251393,0.07629251693973664,0.09030507035045167,0.08336229816289867,0.07240501006836479,0.06618432846225758
X,39,2,Static,Right,3,33,0.06077634985748973,0.07665802909676195,0.09219154703659108,0.01981728235656952,0.013147169733444503,0.05779298382156779,0.07675932105614265,0.037596235795621866,0.04315253050517429,0.039167563940076686,0.07624247568121069,0.09030842574754568,0.08336959628665595,0.07242662582917966,0.06618508468680838
X,39,3,Static,Right,4,44,0.06067490786972814,0.07653002581340224,0.09207015656009279,0.01980484074664579,0.013156230235139552,0.05779346677609851,0.07671600905938734,0.03757885757976153,0.04313103964663959,0.03916285343281306,0.07618903986794956,0.0903115016263155,0.08337733343061529,0.07245056064655404,0.06618580301696125
X,39,4,Static,Right,5,55,0.06075271406283023,0.07672843311967198,0.09228045542800481,0.019816411809406964,0.013173311580616276,0.05779718975867253,0.07684850149482421,0.03749377852390976,0.043085880610705965,0.03916531041623444,0.07616400662386397,0.09031882864608012,0.08334935516247255,0.07240923240167643,0.06613787560089905
X,39,5,Static,Right,6,66,0.06071884370605234,0.07659461671684237,0.09222107448408959,0.019829603601686136,0.013170722113840204,0.057789494849842776,0.07682208797605015,0.037375999692315955,0.04309788805730511,0.03915078342766593,0.07612700499822651,0.09031257305602586,0.08332637481614098,0.0724042410152887,0.06612834951062972
X,39,6,Static,Right,7,77,0.06067701133872691,0.07644120305829835,0.09214599729234037,0.019843741607872157,0.013167141603248611,0.057781424013258774,0.07678716364731804,0.03725661349344574,0.043112449373701726,0.0391362579969011,0.0760908594510536,0.09030644771000562,0.08330640174080248,0.0724027822531703,0.06612288956934649
X,39,7,Static,Right,8,88,0.06070054238637413,0.0765493354184085,0.09221357859881592,0.019852526237232493,0.013166111460867968,0.057781319896658634,0.07682357238504336,0.03727782100659858,0.043106377695185626,0.03915125364531762,0.07609190470082881,0.09030568270601809,0.08331257965037459,0.07239994661600242,0.06611016132184219
X,39,8,Static,Right,9,99,0.06073571919389781,0.07672277038793637,0.09233786619800134,0.019859882250406156,0.013170920431010256,0.05778206065899689,0.07689985946671161,0.037246526670281645,0.04306151513822982,0.03915721981959398,0.07609986039409,0.09030992598269581,0.08331038877595029,0.07238686693731111,0.066098561111419
X,39,9,Static,Right,10,111,0.06077284123685525,0.0769082564748415,0.09247255022978447,0.019867888513880803,0.013175086716982294,0.05778428479266661,0.0769866191620337,0.03719990797031632,0.04300796198380013,0.03916133630253188,0.07611157692493303,0.09031599589220053,0.08330616069055151,0.07237185396271112,0.06608877829858857
