Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
M,39,0,Static,Right,1,11,0.09028100082520127,0.06157389892641199,0.019442624205595217,0.015577105571960414,0.015166563651664765,0.05979769230497114,0.07976201409819102,0.09270407479178035,0.08767504799542442,0.07319174191122937,0.07320764086487151,0.08376734102262058,0.07995859349688444,0.0735632780944406,0.06695641500259716
M,39,1,Static,Right,2,22,0.09049189952697415,0.0619424452052064,0.01937919515872633,0.015385822597443411,0.01521085862139282,0.05979797061773923,0.07977626366908885,0.09270880224660452,0.0877052537137884,0.0732077852963739,0.0731569404021245,0.08377124674373662,0.08001079202207655,0.07367145499445486,0.06704967917149186
M,39,2,Static,Right,3,33,0.09051468390819259,0.06201716104434327,0.01932398121506017,0.015373971575360742,0.01522286073640558,0.05979742264512739,0.07977313214359831,0.09271367505389917,0.08771395005926934,0.07321117876390203,0.07314046133980838,0.08377053781610812,0.0800393822564867,0.07370411122183089,0.06707763188276698
M,39,3,Static,Right,4,44,0.090530932332546,0.062081908306687944,0.019268026442788605,0.015366776825346304,0.015235116573233001,0.0597968988660783,0.07977024609464371,0.09271800819689786,0.08772239165686255,0.07321367043797224,0.07312588147844784,0.08377025340178944,0.08006690674055053,0.07373500711331092,0.06710395757330563
M,39,4,Static,Right,5,55,0.09052005251324141,0.062076961918251024,0.019198250128592484,0.015359881835482985,0.015293750161422195,0.059796707777268185,0.07975314573106197,0.09273588436522286,0.0877492439340647,0.07322296947679735,0.07311737673768114,0.08378938723370641,0.08012474282642042,0.07379259866002827,0.06713553280491635
M,39,5,Static,Right,6,67,0.09046915689891212,0.06204727991620583,0.019153747883899782,0.015323639450208947,0.015337951264755014,0.059797286384918845,0.07973410111740148,0.09275662940189232,0.0877827904432298,0.07323579398763971,0.07309247220473529,0.08381787432284357,0.08018182873319864,0.07385853438161366,0.06719213696557058
M,39,6,Static,Right,7,78,0.09040011881076263,0.06200345229904559,0.019119378049507703,0.01527719614327183,0.015376717822734514,0.059796446064962726,0.0797144716911553,0.09277898023259352,0.08781731232507636,0.0732504598825153,0.07306048908952088,0.08385168710288426,0.08024022091819036,0.07392857053940657,0.06725865575522606
M,39,7,Static,Right,8,89,0.09031845540087584,0.061948645901262325,0.019092694126288185,0.015224394963347477,0.015414622473482702,0.05979750795810815,0.07969375276644967,0.09280120603203382,0.08785535841370168,0.07326612162520962,0.07302568405704946,0.08388872995224095,0.08029980205455059,0.07400271468669255,0.06733260384835871
M,39,8,Static,Right,9,100,0.09040080777293974,0.062039077628539926,0.018988772840813073,0.01535341554833972,0.015465397052775658,0.059796965683887336,0.07968377838054613,0.09281547877913464,0.0878578947676304,0.07326697963612255,0.07302215059829453,0.08391451477545472,0.08040283463286613,0.07407263425179376,0.06736144415019633
M,39,9,Static,Right,10,111,0.09048359067256341,0.06212977220302682,0.018890487500326653,0.015486648281665075,0.015515908674647463,0.05979508596866466,0.07967466599867232,0.09282964736548345,0.0878605309453569,0.07326957418328572,0.07301826377694827,0.08394315115600554,0.08050917767559171,0.07414735124736412,0.06739397617740027
M,39,10,Static,Right,11,122,0.09038801785081911,0.06196238963274416,0.018813815057026586,0.015597943101575935,0.015532089749933828,0.05979437408318614,0.07963443635136737,0.09282807483730329,0.08784460826937524,0.07327089210593783,0.07306430553970938,0.08395352050390746,0.08057088309060544,0.07418488915540696,0.0673982697849136
M,39,11,Static,Right,12,133,0.09036115353956033,0.061917289556310526,0.018835158905621173,0.015517123573652437,0.015532092454012832,0.05979450999046646,0.07961301458304411,0.09282245267714061,0.08786443802244463,0.07328903754996366,0.07306687810492521,0.08396008476055748,0.08056335790543988,0.0741874237927157,0.06740095136568916
M,39,12,Static,Right,13,144,0.09033581541116448,0.06187561940700064,0.018858901399604413,0.01542973891548395,0.015531466640340214,0.05979464833912815,0.0795920172567575,0.09281695747545285,0.08788434130150839,0.07330739068470511,0.07306804948813128,0.08396628657383869,0.08055350336887906,0.07418888993643193,0.06740346360536682
M,39,13,Static,Right,14,156,0.09038681320303311,0.06193642331455705,0.01884257121520303,0.015443825788968217,0.015535243834584574,0.05979454140638594,0.07958654012457131,0.09281526021080791,0.08787746162128249,0.07331058000725403,0.07305447856223458,0.08397619858626604,0.08058218837311379,0.07421891151856101,0.06741836095604806
M,39,14,Static,Right,15,167,0.09045510899888398,0.062019201978097065,0.018821117421662332,0.015472626700079083,0.015539236660788804,0.05979374126110524,0.07958488842738935,0.09281355169370475,0.08786520118340374,0.07331265787706785,0.07303876672699233,0.08398783312480444,0.0806173633530644,0.07425316968991968,0.06743730741955818
M,39,15,Static,Right,16,177,0.09053433500059523,0.06211775702647351,0.018794703642249867,0.015513660593167547,0.015543270376597102,0.05979301152308688,0.07958614554682235,0.09281182093354264,0.08784933642321958,0.0733138024999385,0.07302140137658272,0.08399989417255238,0.08065694679319318,0.07429106133311061,0.06745685606370931
M,39,16,Static,Right,17,189,0.09035156752375693,0.06192681262587305,0.01876403115004882,0.015473556927868904,0.015611724216113922,0.05979198687115189,0.0795849639190719,0.09278047902980449,0.08786814203680422,0.07331640205301954,0.0729957858098671,0.08403715605016628,0.080760449162941,0.07437743433999312,0.0675148669997948
M,39,17,Static,Right,18,200,0.09024624838185803,0.06184003284281141,0.018717216059019017,0.015505080618945516,0.015660342684628577,0.059790602455569934,0.07960535600699242,0.09282637820145728,0.08790678925430054,0.07333315767100179,0.07298985173296355,0.08405133267831041,0.08080693209125073,0.07442407288639886,0.06754723149767146
M,39,18,Static,Right,19,211,0.09014756477576087,0.061762788691897656,0.018668338838793288,0.01554526731838345,0.01570994675356981,0.059789690382205544,0.07962831220112603,0.09287458443514031,0.08794604703453124,0.07334920066367458,0.07298488105080395,0.0840629158071501,0.08085301793996316,0.07446859035862034,0.06757814384843672
M,39,19,Static,Right,20,222,0.09010834734362849,0.06172205866624997,0.018648211576448755,0.015613335005693042,0.01571040228638334,0.05978912330014544,0.07962245604099386,0.09286660965600069,0.08793550644080007,0.07334379710650386,0.07297260157757843,0.08406401076560648,0.08086950517345824,0.07446285916482118,0.0675654868479462
M,39,20,Static,Right,21,233,0.0900651979235044,0.06169934272745553,0.018625984349826902,0.015580791892583632,0.015721930065993785,0.059789564315188004,0.07959018899964991,0.09287302430738427,0.08793744009237489,0.07334154269580108,0.07295234307409187,0.08405826670232976,0.08086839574271279,0.07447783367553074,0.06757657443966808
M,39,21,Static,Right,22,244,0.09002295922152304,0.06168596239826383,0.018604312457062105,0.015514620266058725,0.01573774520063151,0.05978905748546302,0.07954950173319769,0.0928852979378329,0.08794186987436636,0.07334146213432062,0.07293021739306693,0.08405195822822933,0.0808596318752442,0.07450178017336229,0.06759472226438996
M,39,22,Static,Right,23,256,0.08997996134695774,0.061678291448450565,0.01858270749917778,0.015424746027082588,0.015757324709480318,0.059789993376818465,0.07949967074774596,0.0929002679328751,0.08795031139228558,0.07334063814148332,0.0729058292662527,0.08404252691941133,0.0808482116128735,0.07452952991264587,0.0676198329338367
M,39,23,Static,Right,24,267,0.0900718982868686,0.06175459882470288,0.018609451227803612,0.015474171027877412,0.01573248464165781,0.05978872785902039,0.07949520685550787,0.09285680725719575,0.08792015244527267,0.0733261706691411,0.07289219718872518,0.08406270591647644,0.08086837292168053,0.0745237255778318,0.06761976738350987
M,39,24,Static,Right,25,278,0.09016984813117963,0.061839772218209264,0.018640880907296164,0.015513583854158281,0.015708141105808773,0.05978750919715586,0.07949022914170017,0.09281328122095449,0.08788978035016362,0.07330962041233056,0.07287672995545283,0.08408313941569967,0.08088839805559254,0.07451924925145167,0.06762221969885333
M,39,25,Static,Right,26,289,0.09011171108130168,0.06175064426384546,0.018637196838580616,0.015452829417294431,0.015699540566526192,0.059787114941264714,0.07944373037565644,0.09278382377332788,0.08787236609423932,0.0733209985611216,0.07288836744639024,0.08410930679776175,0.08093614615238362,0.07458049094099616,0.06766197742454778
M,39,26,Static,Right,27,300,0.09008185021412468,0.06166514591728452,0.018647811292481553,0.015546301199963933,0.015682694475121318,0.05978764226828146,0.07942955718119028,0.09276863466172172,0.08785995575346023,0.07332167025511628,0.07289600725691359,0.08412718205788183,0.08095490412569219,0.07456243685663706,0.06764046461992994
M,39,27,Static,Right,28,311,0.09005361624054868,0.061580961416658704,0.018659441604721102,0.015644569281383247,0.015665266738871614,0.059787965486375244,0.07941641373167142,0.09275490498081475,0.08784710309964681,0.0733201522843483,0.07290239643523386,0.08414366368895526,0.0809730127202885,0.07454343028060895,0.06761933144449152
M,39,28,Static,Right,29,322,0.09006689774273341,0.06155382884922744,0.018647860681590352,0.015688640667693297,0.015680579102826525,0.059786946786066955,0.07939300766440319,0.09273771764497983,0.08782838245692559,0.07331775115209145,0.07291082324319208,0.08416995945110103,0.08102914723110441,0.07458971173694116,0.06764376880393332
M,39,29,Static,Right,30,334,0.0900417185198061,0.06150811709847731,0.018630991412160493,0.015699180392619225,0.01570338011384817,0.05978681364648898,0.07937329664944003,0.0927253886807707,0.0878298017303923,0.07331846346589639,0.0729163055221533,0.08418748667705904,0.08107463695879247,0.07462143534534828,0.06765345068065637
M,39,30,Static,Right,31,345,0.09000379146458222,0.06145942792607167,0.018610356632799953,0.01569480493666615,0.015730076446095247,0.05978801602328015,0.07935466406582525,0.09271403149469869,0.08783709159005668,0.07332050631303635,0.07292014066086269,0.08420215123142637,0.08111800601592715,0.074655102672222,0.06766117224080588
M,39,31,Static,Right,32,356,0.08995658069313221,0.061407763556410436,0.01858896750763741,0.015679517498953847,0.01575905850614177,0.05978916702881881,0.07933457432292679,0.09270415773847457,0.08784849918467574,0.07332358793730695,0.07292521633152693,0.08421632284183393,0.0811618945380159,0.07468871813065225,0.06766739363238397
