Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;42474;1;-0.064240;1.684545;0.142454;0.952940;0.281226;-0.010819;0.112698;0.056343;1.552190;0.579522;-0.564142;-0.798299;0.059448;-0.202306;0.074914;1.541749;0.544088;-0.874298;0.434501;0.215330;0.021084;0.094044;1.484588;0.542255;-0.752311;0.606241;0.244507;0.081954;0.060996;1.571622;0.564668;-0.881818;-0.414208;0.173562;-0.143895;0.062143;1.530670;0.574109;-0.564142;-0.798299;0.059448;-0.202306;0.073157;1.556224;0.592164;-0.574411;-0.802105;0.105339;-0.124831;0.096447;1.546509;0.550218;-0.889397;0.389819;0.230552;0.062130;0.110361;1.486147;0.546940;-0.752311;0.606241;0.244507;0.081954;0.080543;1.578262;0.576154;-0.876492;-0.415966;0.208180;-0.124078;0.075118;1.531607;0.585407;-0.574411;-0.802105;0.105339;-0.124831;0.110916;1.500337;0.542373;-0.752311;0.606241;0.244507;0.081954;0.106896;1.548103;0.604919;-0.644602;-0.652082;0.389581;-0.086624;0.129204;1.532845;0.575140;-0.857445;0.395383;0.251555;0.212557;0.132388;1.489058;0.559027;-0.756717;0.510967;0.258126;0.315694;0.120917;1.557549;0.592789;-0.886690;-0.285197;0.356603;0.072652;0.097210;1.527975;0.602269;-0.644602;-0.652082;0.389581;-0.086624;2023/05/02 12:31:42.4725;0.088218;1.553070;0.600146;-0.563538;-0.776379;0.229877;-0.163760;0.113691;1.542103;0.561930;-0.880246;0.392282;0.238487;0.120026;0.126548;1.489199;0.552258;-0.752311;0.606241;0.244507;0.081954;0.100680;1.571980;0.585040;-0.879529;-0.374546;0.286804;-0.062359;0.087428;1.528915;0.593844;-0.563538;-0.776379;0.229877;-0.163760;509cbfb8-316c-45f9-98a4-a504cffff20b;0.042181;1.515441;0.583743;-0.699943;0.150167;-0.303090;-0.629021;0.082891;1.479977;0.546158;-0.474244;0.516736;0.067049;-0.709635;0.056346;1.493132;0.561379;-0.644875;0.411082;-0.089512;-0.638072;0.047106;1.531056;0.602929;-0.699943;0.150167;-0.303090;-0.629021;11;0.125385;1.454166;0.534528;-0.752311;0.606241;0.244507;0.081954
NA;42475;2;-0.063881;1.684976;0.142814;0.953354;0.279960;-0.010713;0.112352;0.056118;1.552303;0.580045;-0.562806;-0.799245;0.058584;-0.202546;0.074664;1.541932;0.544627;-0.874478;0.434153;0.215361;0.020482;0.093857;1.484792;0.542820;-0.752249;0.606293;0.244751;0.081403;0.060720;1.571777;0.565230;-0.881274;-0.415417;0.172971;-0.144454;0.061963;1.530812;0.574566;-0.562806;-0.799245;0.058584;-0.202546;0.072926;1.556354;0.592656;-0.573024;-0.803165;0.104200;-0.125347;0.096194;1.546718;0.550750;-0.889486;0.389628;0.230727;0.061397;0.110174;1.486372;0.547498;-0.752249;0.606293;0.244751;0.081403;0.080248;1.578446;0.576691;-0.875915;-0.417218;0.207590;-0.124937;0.074959;1.531763;0.585824;-0.573024;-0.803165;0.104200;-0.125347;0.110711;1.500559;0.542922;-0.752249;0.606293;0.244751;0.081403;0.106647;1.548283;0.605431;-0.643621;-0.653345;0.388910;-0.087412;0.128972;1.533101;0.575669;-0.857677;0.395087;0.251789;0.211895;0.132199;1.489311;0.559575;-0.756807;0.511046;0.258371;0.315151;0.120649;1.557788;0.593324;-0.886443;-0.286480;0.356379;0.071706;0.097024;1.528132;0.602731;-0.643621;-0.653345;0.388910;-0.087412;2023/05/02 12:31:42.4837;0.087985;1.553183;0.600638;-0.561791;-0.777836;0.228706;-0.164489;0.113446;1.542337;0.562459;-0.880481;0.391849;0.238734;0.119222;0.126357;1.489443;0.552807;-0.752249;0.606293;0.244751;0.081403;0.100384;1.572177;0.585586;-0.878880;-0.376283;0.286279;-0.063446;0.087289;1.529048;0.594248;-0.561791;-0.777836;0.228706;-0.164489;509cbfb8-316c-45f9-98a4-a504cffff20b;0.042000;1.515593;0.584351;-0.699444;0.149912;-0.303561;-0.629408;0.082711;1.480172;0.546732;-0.473764;0.516423;0.067099;-0.710178;0.056162;1.493296;0.561974;-0.644448;0.410803;-0.089719;-0.638654;0.046938;1.531216;0.603528;-0.699444;0.149912;-0.303561;-0.629408;22;0.125228;1.454400;0.535094;-0.752249;0.606293;0.244751;0.081403
NA;42476;3;-0.063581;1.685292;0.143232;0.953905;0.278359;-0.010110;0.111708;0.056010;1.552092;0.578328;-0.563300;-0.798187;0.058501;-0.205350;0.074737;1.541603;0.543086;-0.872858;0.436091;0.218020;0.020279;0.094002;1.484473;0.541658;-0.750066;0.607929;0.247239;0.081833;0.060637;1.571526;0.563468;-0.881387;-0.413744;0.174363;-0.146868;0.061944;1.530606;0.572927;-0.563300;-0.798187;0.058501;-0.205350;0.072745;1.556257;0.591007;-0.574002;-0.801978;0.104493;-0.128197;0.096230;1.546449;0.549292;-0.887887;0.391687;0.233454;0.061137;0.110290;1.486096;0.546417;-0.750066;0.607929;0.247239;0.081833;0.080106;1.578291;0.574981;-0.876192;-0.415145;0.209136;-0.127302;0.074868;1.531647;0.584270;-0.574002;-0.801978;0.104493;-0.128197;0.110842;1.500266;0.541783;-0.750066;0.607929;0.247239;0.081833;0.106415;1.548311;0.604000;-0.643822;-0.652134;0.389859;-0.090690;0.128898;1.533004;0.574448;-0.856033;0.396855;0.254680;0.211783;0.132259;1.489133;0.558604;-0.754983;0.512093;0.261433;0.315299;0.120466;1.557782;0.591924;-0.886211;-0.284892;0.358679;0.069402;0.096847;1.528129;0.601331;-0.643822;-0.652134;0.389859;-0.090690;2023/05/02 12:31:42.4944;0.087772;1.553162;0.599075;-0.562368;-0.776669;0.228938;-0.167677;0.113428;1.542151;0.561111;-0.878806;0.393937;0.241540;0.119048;0.126451;1.489222;0.551806;-0.750066;0.607929;0.247239;0.081833;0.100215;1.572108;0.584000;-0.878947;-0.374325;0.288081;-0.065888;0.087171;1.529002;0.592768;-0.562368;-0.776669;0.228938;-0.167677;509cbfb8-316c-45f9-98a4-a504cffff20b;0.041814;1.515384;0.582690;-0.699409;0.154064;-0.302699;-0.628860;0.082837;1.479855;0.545518;-0.471512;0.519880;0.067365;-0.709129;0.056163;1.493002;0.560518;-0.643070;0.414580;-0.088858;-0.637722;0.046593;1.531114;0.601820;-0.699409;0.154064;-0.302699;-0.628860;33;0.125454;1.454084;0.534273;-0.750066;0.607929;0.247239;0.081833
NA;42477;4;-0.063238;1.685509;0.143563;0.954476;0.276780;-0.009028;0.110851;0.055920;1.552339;0.578592;-0.562433;-0.798924;0.058637;-0.204821;0.074608;1.541886;0.543330;-0.873211;0.435632;0.217493;0.020618;0.093811;1.484734;0.541774;-0.750623;0.607483;0.246546;0.082127;0.060547;1.571794;0.563761;-0.881167;-0.414467;0.174266;-0.146266;0.061841;1.530863;0.573136;-0.562433;-0.798924;0.058637;-0.204821;0.072672;1.556440;0.591265;-0.572928;-0.802836;0.104460;-0.127660;0.096110;1.546700;0.549524;-0.888305;0.391008;0.232921;0.061440;0.110102;1.486332;0.546527;-0.750623;0.607483;0.246546;0.082127;0.080026;1.578507;0.575282;-0.875841;-0.416134;0.208974;-0.126747;0.074786;1.531849;0.584457;-0.572928;-0.802836;0.104460;-0.127660;0.110671;1.500516;0.541928;-0.750623;0.607483;0.246546;0.082127;0.106329;1.548429;0.604209;-0.642879;-0.653183;0.389751;-0.090301;0.128787;1.533183;0.574630;-0.856412;0.396240;0.254176;0.212008;0.132092;1.489334;0.558712;-0.755356;0.511754;0.260597;0.315650;0.120374;1.557934;0.592152;-0.885919;-0.286033;0.358421;0.069763;0.096773;1.528249;0.601483;-0.642879;-0.653183;0.389751;-0.090301;2023/05/02 12:31:42.5061;0.087702;1.553306;0.599313;-0.561188;-0.777649;0.228897;-0.167146;0.113314;1.542367;0.561322;-0.879234;0.393237;0.240972;0.119350;0.126278;1.489440;0.551920;-0.750623;0.607483;0.246546;0.082127;0.100136;1.572289;0.584276;-0.878584;-0.375441;0.287862;-0.065343;0.087104;1.529166;0.592930;-0.561188;-0.777649;0.228897;-0.167146;509cbfb8-316c-45f9-98a4-a504cffff20b;0.041607;1.515604;0.582819;-0.699756;0.153724;-0.301924;-0.628930;0.082640;1.480116;0.545618;-0.472074;0.519751;0.067969;-0.708792;0.055962;1.493251;0.560622;-0.643574;0.414267;-0.088215;-0.637506;0.046375;1.531302;0.601978;-0.699756;0.153724;-0.301924;-0.628930;44;0.125231;1.454332;0.534332;-0.750623;0.607483;0.246546;0.082127
NA;42478;5;-0.062924;1.685636;0.143838;0.954878;0.275690;-0.007902;0.110187;0.055811;1.552585;0.578852;-0.561848;-0.799436;0.058852;-0.204366;0.074470;1.542152;0.543570;-0.873473;0.435304;0.217064;0.020976;0.093616;1.484981;0.541894;-0.751138;0.607048;0.245947;0.082433;0.060446;1.572052;0.564038;-0.881061;-0.414887;0.174271;-0.145702;0.061717;1.531115;0.573357;-0.561848;-0.799436;0.058852;-0.204366;0.072578;1.556616;0.591523;-0.572017;-0.803553;0.104483;-0.127209;0.095982;1.546937;0.549757;-0.888683;0.390360;0.232490;0.061724;0.109909;1.486555;0.546643;-0.751138;0.607048;0.245947;0.082433;0.079929;1.578711;0.575577;-0.875541;-0.416961;0.208882;-0.126257;0.074683;1.532041;0.584655;-0.572017;-0.803553;0.104483;-0.127209;0.110495;1.500752;0.542080;-0.751138;0.607048;0.245947;0.082433;0.106219;1.548536;0.604421;-0.641941;-0.654202;0.389642;-0.090062;0.128664;1.533353;0.574819;-0.856781;0.395577;0.253836;0.212162;0.131919;1.489525;0.558832;-0.755699;0.511404;0.259860;0.316002;0.120258;1.558076;0.592385;-0.885616;-0.287152;0.358233;0.069984;0.096680;1.528355;0.601639;-0.641941;-0.654202;0.389642;-0.090062;2023/05/02 12:31:42.5174;0.087610;1.553440;0.599553;-0.560113;-0.778522;0.228887;-0.166701;0.113190;1.542570;0.561535;-0.879642;0.392523;0.240515;0.119621;0.126100;1.489647;0.552044;-0.751138;0.607048;0.245947;0.082433;0.100038;1.572456;0.584552;-0.878241;-0.376446;0.287704;-0.064866;0.087016;1.529319;0.593101;-0.560113;-0.778522;0.228887;-0.166701;509cbfb8-316c-45f9-98a4-a504cffff20b;0.041382;1.515811;0.582932;-0.700115;0.153557;-0.301053;-0.628989;0.082439;1.480361;0.545719;-0.472574;0.519757;0.068619;-0.708392;0.055751;1.493485;0.560717;-0.644040;0.414107;-0.087484;-0.637240;0.046130;1.531479;0.602120;-0.700115;0.153557;-0.301053;-0.628989;55;0.125009;1.454566;0.534403;-0.751138;0.607048;0.245947;0.082433
NA;42479;6;-0.062511;1.685718;0.143944;0.955033;0.275501;-0.007001;0.109372;0.056007;1.552481;0.579764;-0.562639;-0.799060;0.058481;-0.203766;0.074625;1.541983;0.544453;-0.873339;0.435901;0.216434;0.020623;0.093763;1.484805;0.542702;-0.751400;0.607056;0.245305;0.081899;0.060636;1.571912;0.564902;-0.881664;-0.413974;0.173684;-0.145357;0.061896;1.530998;0.574299;-0.562639;-0.799060;0.058481;-0.203766;0.072787;1.556573;0.592432;-0.573530;-0.802607;0.104478;-0.126372;0.096147;1.546769;0.550603;-0.888505;0.391238;0.231755;0.061500;0.110059;1.486377;0.547433;-0.751400;0.607056;0.245305;0.081899;0.080153;1.578596;0.576393;-0.876570;-0.415236;0.208385;-0.125619;0.074845;1.531972;0.585643;-0.573530;-0.802607;0.104478;-0.126372;0.110651;1.500586;0.542894;-0.751400;0.607056;0.245305;0.081899;0.106517;1.548514;0.605243;-0.644004;-0.652452;0.389401;-0.089066;0.128875;1.533183;0.575606;-0.856382;0.397144;0.252840;0.212034;0.132104;1.489358;0.559607;-0.755973;0.511615;0.259194;0.315552;0.120546;1.557965;0.593126;-0.886643;-0.284700;0.357480;0.070842;0.096915;1.528348;0.602574;-0.644004;-0.652452;0.389401;-0.089066;2023/05/02 12:31:42.5286;0.087855;1.553428;0.600419;-0.561796;-0.777505;0.228792;-0.165905;0.113376;1.542401;0.562351;-0.879308;0.393805;0.239704;0.119487;0.126273;1.489480;0.552829;-0.751400;0.607056;0.245305;0.081899;0.100296;1.572357;0.585319;-0.879337;-0.374415;0.287168;-0.064147;0.087206;1.529286;0.594051;-0.561796;-0.777505;0.228792;-0.165905;509cbfb8-316c-45f9-98a4-a504cffff20b;0.041436;1.515533;0.583720;-0.699613;0.154223;-0.300133;-0.629824;0.082584;1.480176;0.546511;-0.472175;0.519717;0.069374;-0.708613;0.055869;1.493248;0.561505;-0.643592;0.414303;-0.086602;-0.637686;0.046115;1.531203;0.602924;-0.699613;0.154223;-0.300133;-0.629824;66;0.125154;1.454402;0.535184;-0.751400;0.607056;0.245305;0.081899
NA;42480;7;-0.062125;1.685642;0.144103;0.955111;0.275593;-0.006042;0.108516;0.056424;1.552581;0.580933;-0.561257;-0.800408;0.059325;-0.202036;0.074948;1.542199;0.545514;-0.874620;0.434042;0.214893;0.021649;0.093955;1.484986;0.543376;-0.753267;0.605350;0.243544;0.082619;0.061073;1.572061;0.566140;-0.881206;-0.415683;0.173571;-0.143377;0.062246;1.531107;0.575364;-0.561257;-0.800408;0.059325;-0.202036;0.073242;1.556553;0.593588;-0.571732;-0.804107;0.104989;-0.124550;0.096494;1.546907;0.551638;-0.889734;0.389213;0.230166;0.062531;0.110261;1.486495;0.548085;-0.753267;0.605350;0.243544;0.082619;0.080624;1.578630;0.577631;-0.876021;-0.417103;0.208152;-0.123632;0.075231;1.531983;0.586668;-0.571732;-0.804107;0.104989;-0.124550;0.110883;1.500737;0.543641;-0.753267;0.605350;0.243544;0.082619;0.107004;1.548421;0.606263;-0.644187;-0.652456;0.389710;-0.086314;0.129253;1.533117;0.576487;-0.857214;0.396038;0.250862;0.213089;0.132353;1.489373;0.560240;-0.757354;0.510193;0.256888;0.316429;0.121030;1.557850;0.594125;-0.886736;-0.284986;0.356520;0.073317;0.097313;1.528299;0.603587;-0.644187;-0.652456;0.389710;-0.086314;2023/05/02 12:31:42.5393;0.088325;1.553347;0.601517;-0.560383;-0.778791;0.229387;-0.163823;0.113742;1.542440;0.563320;-0.880443;0.391997;0.237970;0.120538;0.126506;1.489545;0.553478;-0.753267;0.605350;0.243544;0.082619;0.100778;1.572307;0.586467;-0.878970;-0.375984;0.286721;-0.061959;0.087608;1.529237;0.595036;-0.560383;-0.778791;0.229387;-0.163823;509cbfb8-316c-45f9-98a4-a504cffff20b;0.041643;1.515505;0.584601;-0.699964;0.152525;-0.297913;-0.630900;0.082768;1.480352;0.547159;-0.474004;0.518025;0.071172;-0.708453;0.056073;1.493350;0.562253;-0.644844;0.412375;-0.084738;-0.637922;0.046294;1.531063;0.603901;-0.699964;0.152525;-0.297913;-0.630900;77;0.125271;1.454566;0.535644;-0.753267;0.605350;0.243544;0.082619
NA;42481;8;-0.061732;1.685700;0.144293;0.955137;0.275858;-0.004837;0.107668;0.056806;1.552676;0.582054;-0.560014;-0.801628;0.060181;-0.200390;0.075242;1.542404;0.546529;-0.875840;0.432242;0.213444;0.022650;0.094126;1.485159;0.544024;-0.755025;0.603720;0.241906;0.083320;0.061476;1.572198;0.567325;-0.880786;-0.417248;0.173505;-0.141475;0.062561;1.531209;0.576389;-0.560014;-0.801628;0.060181;-0.200390;0.073659;1.556518;0.594694;-0.569849;-0.805641;0.105432;-0.122875;0.096812;1.547038;0.552630;-0.890940;0.387158;0.228701;0.063489;0.110441;1.486610;0.548714;-0.755025;0.603720;0.241906;0.083320;0.081053;1.578653;0.578822;-0.875410;-0.419029;0.207936;-0.121799;0.075588;1.531980;0.587641;-0.569849;-0.805641;0.105432;-0.122875;0.111092;1.500882;0.544361;-0.755025;0.603720;0.241906;0.083320;0.107446;1.548337;0.607245;-0.644537;-0.652266;0.390022;-0.083690;0.129598;1.533055;0.577335;-0.858000;0.394948;0.249067;0.214052;0.132576;1.489390;0.560854;-0.758650;0.508823;0.254730;0.317272;0.121469;1.557740;0.595083;-0.886861;-0.285108;0.355626;0.075647;0.097666;1.528257;0.604573;-0.644537;-0.652266;0.390022;-0.083690;2023/05/02 12:31:42.5505;0.088752;1.553252;0.602572;-0.558902;-0.780098;0.229923;-0.161898;0.114077;1.542476;0.564251;-0.881573;0.390117;0.236381;0.121500;0.126715;1.489608;0.554105;-0.755025;0.603720;0.241906;0.083320;0.101214;1.572249;0.587575;-0.878546;-0.377617;0.286304;-0.059940;0.087975;1.529175;0.595975;-0.558902;-0.780098;0.229923;-0.161898;509cbfb8-316c-45f9-98a4-a504cffff20b;0.041813;1.515466;0.585439;-0.700229;0.151078;-0.295607;-0.632037;0.082931;1.480521;0.547781;-0.475704;0.516414;0.072973;-0.708306;0.056252;1.493443;0.562969;-0.645965;0.410607;-0.082814;-0.638179;0.046424;1.530920;0.604833;-0.700229;0.151078;-0.295607;-0.632037;88;0.125372;1.454726;0.536093;-0.755025;0.603720;0.241906;0.083320
NA;42482;9;-0.061279;1.685946;0.144525;0.955271;0.275719;-0.003363;0.106889;0.056984;1.552686;0.581641;-0.560578;-0.801002;0.059621;-0.201478;0.075478;1.542347;0.546185;-0.875074;0.433353;0.214394;0.022039;0.094443;1.485120;0.543835;-0.754171;0.604436;0.242930;0.082873;0.061641;1.572183;0.566874;-0.881022;-0.416304;0.173580;-0.142695;0.062786;1.531218;0.576026;-0.560578;-0.801002;0.059621;-0.201478;0.073803;1.556595;0.594318;-0.571039;-0.804671;0.105148;-0.123946;0.097033;1.547027;0.552302;-0.890306;0.388153;0.229677;0.062784;0.110748;1.486605;0.548546;-0.754171;0.604436;0.242930;0.082873;0.081191;1.578689;0.578387;-0.875850;-0.417694;0.208087;-0.122959;0.075771;1.532037;0.587350;-0.571039;-0.804671;0.105148;-0.123946;0.111389;1.500871;0.544168;-0.754171;0.604436;0.242930;0.082873;0.107603;1.548519;0.606925;-0.645622;-0.651066;0.389967;-0.084917;0.129807;1.533153;0.577084;-0.857317;0.396097;0.250128;0.213427;0.132868;1.489451;0.560717;-0.758073;0.509383;0.255982;0.316745;0.121630;1.557887;0.594742;-0.887238;-0.283629;0.356103;0.074521;0.097836;1.528423;0.604323;-0.645622;-0.651066;0.389967;-0.084917;2023/05/02 12:31:42.5617;0.088890;1.553381;0.602220;-0.560012;-0.779149;0.229568;-0.163130;0.114289;1.542519;0.563956;-0.880926;0.391151;0.237457;0.120769;0.127016;1.489644;0.553960;-0.754171;0.604436;0.242930;0.082873;0.101350;1.572341;0.587176;-0.878961;-0.376250;0.286563;-0.061197;0.088149;1.529280;0.595706;-0.560012;-0.779149;0.229568;-0.163130;509cbfb8-316c-45f9-98a4-a504cffff20b;0.041941;1.515344;0.585114;-0.699127;0.153338;-0.294669;-0.633151;0.083246;1.480472;0.547576;-0.474221;0.517094;0.073516;-0.708748;0.056510;1.493337;0.562712;-0.644540;0.411991;-0.081871;-0.638849;0.046419;1.530850;0.604497;-0.699127;0.153338;-0.294669;-0.633151;100;0.125746;1.454714;0.536033;-0.754171;0.604436;0.242930;0.082873
NA;42483;10;-0.060862;1.686262;0.144796;0.955563;0.274929;-0.001385;0.106355;0.057205;1.552805;0.581361;-0.561755;-0.800296;0.058700;-0.201277;0.075659;1.542353;0.545928;-0.874417;0.434899;0.214027;0.021218;0.094651;1.485128;0.543698;-0.753552;0.605435;0.242687;0.081919;0.061833;1.572257;0.566525;-0.881760;-0.415001;0.172704;-0.142992;0.063015;1.531325;0.575804;-0.561755;-0.800296;0.058700;-0.201277;0.074036;1.556773;0.594016;-0.572558;-0.803716;0.104431;-0.123740;0.097220;1.547061;0.552002;-0.889766;0.389733;0.229316;0.061955;0.110961;1.486634;0.548384;-0.753552;0.605435;0.242687;0.081919;0.081398;1.578810;0.577994;-0.876731;-0.416177;0.207252;-0.123231;0.076004;1.532190;0.587135;-0.572558;-0.803716;0.104431;-0.123740;0.111591;1.500891;0.543972;-0.753552;0.605435;0.242687;0.081919;0.107846;1.548674;0.606615;-0.646664;-0.650478;0.389156;-0.085215;0.130036;1.533271;0.576776;-0.857198;0.396910;0.250094;0.212431;0.133099;1.489528;0.560522;-0.757656;0.510545;0.256022;0.315838;0.121849;1.558030;0.594395;-0.887812;-0.282782;0.355489;0.073840;0.098092;1.528565;0.604077;-0.646664;-0.650478;0.389156;-0.085215;2023/05/02 12:31:42.5730;0.089134;1.553563;0.601920;-0.561659;-0.778200;0.228829;-0.163037;0.114495;1.542594;0.563645;-0.880542;0.392456;0.237177;0.119882;0.127237;1.489699;0.553772;-0.753552;0.605435;0.242687;0.081919;0.101568;1.572476;0.586793;-0.879792;-0.374831;0.285793;-0.061574;0.088386;1.529438;0.595499;-0.561659;-0.778200;0.228829;-0.163037;509cbfb8-316c-45f9-98a4-a504cffff20b;0.042140;1.515353;0.584992;-0.698067;0.154248;-0.295288;-0.633811;0.083461;1.480483;0.547460;-0.473201;0.516886;0.072875;-0.709648;0.056729;1.493331;0.562616;-0.643429;0.412342;-0.082461;-0.639667;0.046588;1.530910;0.604342;-0.698067;0.154248;-0.295288;-0.633811;111;0.125962;1.454721;0.535941;-0.753552;0.605435;0.242687;0.081919
