Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
A,22,0,Static,Right,1,12,0.11123899929431233,0.07238059967284058,0.015990220792722033,0.016821183846566792,0.014808584874997359,0.062037374646256714,0.04060988048492634,0.04466220531948689,0.04130405970361752,0.03398098622759503,0.08052954100204465,0.09027928307756991,0.09082200753671986,0.08777902099021155,0.08054361619023563
A,22,1,Static,Right,2,24,0.11127177802120365,0.07242651511014468,0.01599454850878888,0.016830388617022476,0.01481671832761898,0.06204177922174703,0.040597277445661356,0.04469806776584425,0.041365398849763375,0.03402388106903742,0.08051268303192988,0.09027327535876824,0.09082647466460426,0.08778449312948158,0.08054498322676587
A,22,2,Static,Right,3,34,0.11129788895122852,0.0724631756825493,0.015993096698263286,0.016837784889943225,0.014816080487092377,0.06204524725553128,0.0405839455080454,0.04472694526792554,0.041414427449863456,0.03407011508639201,0.08050593363224857,0.09026052228410825,0.09081886427939968,0.08778278797691492,0.08054778906959525
A,22,3,Static,Right,4,47,0.11129511916072508,0.07247380241852909,0.015991332214671795,0.016832790202458998,0.01480763499009886,0.06204677526672913,0.04058759995368049,0.04477844464695051,0.04144926489094826,0.03411333928245665,0.08049745966178062,0.09025376002139747,0.09081166944286398,0.0877785958306466,0.08054444505985495
A,22,4,Static,Right,5,61,0.11128312073715405,0.07247402178712037,0.01599008896160368,0.016822404168251353,0.014798961787909312,0.06204688130760489,0.040598652034273174,0.044833669356857106,0.04147632352318616,0.034152686600031935,0.08049004672628783,0.09024773749518601,0.09080411544638264,0.08777278091754868,0.08053868781523571
A,22,5,Static,Right,6,75,0.11135200776815829,0.07254696879953014,0.015987631500631982,0.016835210750091607,0.014804404547296032,0.062048653410045784,0.04059029092036677,0.04487190859546769,0.04155470479981783,0.03422464553505263,0.08049458583035257,0.09023572476574898,0.09079956710249237,0.08777630699112375,0.08054659591813926
A,22,6,Static,Right,7,89,0.11153030795707507,0.07272730085050601,0.01598410150743544,0.016870021132174094,0.014824240014246946,0.06205388131293644,0.0405713137573828,0.044943231581629745,0.041735732232704346,0.03438156956859298,0.0805142299472585,0.09020977336741295,0.0907926364965794,0.08778808505714206,0.08057042716158336
A,22,7,Static,Right,8,120,0.11149146068645803,0.07271295971145733,0.015983871308290744,0.016856931541653717,0.014813915113838073,0.062055155225009345,0.040622435488286486,0.04502339847234992,0.0417565950120458,0.03443131464234268,0.08051359183392579,0.09020657765928164,0.09078606409025558,0.08778450597913051,0.0805668326608413
A,22,8,Static,Right,9,135,0.11148254907831986,0.07278995734989824,0.015977133848096788,0.016771530818622378,0.014775207612754542,0.062056317285188616,0.04068558827152427,0.045151100496001156,0.04177289430958783,0.034426587196525846,0.08050083897078343,0.09016941277950073,0.09075458735513038,0.0877382781743521,0.08054748841521996
A,22,9,Static,Right,10,145,0.1114888672155207,0.07282597970504762,0.015973865562223816,0.016738337253144338,0.01476116506241969,0.06205616605946594,0.040698179725879594,0.04518463567408733,0.041772820505682866,0.03441182322981448,0.0804956420248947,0.09015488637894233,0.09074297003625119,0.08771872191271368,0.08053801976085578
