Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Å,22,0,Dynamic,Right,1,23,0.101767152804822,0.061513908996258644,0.016886219855254757,0.015539339496902685,0.014163651612490332,0.06240258700566824,0.04221750221176041,0.05184093947836978,0.0442547337467982,0.035004536577420954,0.08040697962241837,0.09100489421454215,0.08997026649954981,0.08589158224762196,0.07968010552829351
Å,22,1,Dynamic,Right,2,45,0.10181501077444323,0.06162149800191481,0.01688145118169644,0.015552155541917637,0.014137699777545159,0.062400668978785656,0.04220115227099839,0.05188213972071695,0.04423525885535204,0.03506226445910187,0.08040904945340423,0.09098591576172661,0.08997150812896276,0.08590807502208396,0.07970027484896149
Å,22,2,Dynamic,Right,3,67,0.10205381130070548,0.0618829285506107,0.016904106335444088,0.015540224612276358,0.014146376037699552,0.06240082323976176,0.04208193016010546,0.05187739366043748,0.044243501714941215,0.0350652643651806,0.08043377354072107,0.09093026374645564,0.08995755420196797,0.08591743695548641,0.07971429566897008
Å,22,3,Dynamic,Right,4,89,0.10207097441486485,0.06207198013596791,0.016872772534471028,0.0155630445928809,0.014120948339258244,0.06239949830727811,0.04226790633565849,0.05205187283854432,0.044306894102385454,0.03522243229818181,0.08039987570264022,0.09091865327863147,0.09000749632113982,0.0859723644260177,0.07974355192114285
Å,22,4,Dynamic,Right,5,111,0.1023222579549533,0.06229344663766802,0.016921969211649103,0.015587490144343326,0.014089075768126156,0.06240050054286421,0.0423642530206776,0.05225686267850377,0.044393152963041534,0.035346784196019915,0.08045282096359334,0.09093729645200581,0.09002054953731388,0.08597127116659381,0.07973629195040355
Å,22,5,Dynamic,Right,6,134,0.10231368129922798,0.06243063419508085,0.016886813435340604,0.015552066132832632,0.014107141383001743,0.06239986607357407,0.042510594232496896,0.0523607893466094,0.04453507184231329,0.03542226769985229,0.08044743691380105,0.09089488151705792,0.09002206135720298,0.08597957285309114,0.0797320449192169
Å,22,6,Dynamic,Right,7,156,0.10247765912139095,0.06261995102201856,0.016897041427421527,0.015501503798019074,0.014114504454638138,0.06239541493571452,0.04256095615702264,0.05246255389322936,0.04472260068466509,0.03557345043708869,0.08048575874650117,0.09089574082981002,0.09002695203659844,0.08599363382251027,0.07974933856152022
Å,22,7,Dynamic,Right,8,183,0.10264464534012475,0.06281020963187432,0.016908620671125137,0.015450159934447264,0.01412284680933701,0.062391444116961944,0.042611421696535715,0.05256475532141289,0.04491652944073045,0.03572625191648293,0.0805250904563292,0.09089613699162356,0.09003046167270282,0.08600698625693155,0.07976649339791739
Å,22,8,Dynamic,Right,9,198,0.10271493078418543,0.0628303559515621,0.01696563783062698,0.015468759258583096,0.014131336136402668,0.062384013224543275,0.04270430728860956,0.05274402452411087,0.04504954065248607,0.03583183474230709,0.08044303003368283,0.09099935925598597,0.09006149471333456,0.08601473908581013,0.07978689402401869
Å,22,9,Dynamic,Right,10,219,0.10266174086289404,0.06284441764389258,0.016951660508634572,0.015476606927876665,0.014096232333499614,0.06238287035717424,0.042982549226401164,0.05303248495026431,0.0452189336451005,0.036056062624751535,0.08050957390273536,0.09103399094294409,0.09011075468555353,0.08603686812640274,0.07980624577061632
