Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
F,24,0,Static,Right,1,13,0.09697272739280874,0.03847577384536914,0.09342328107061953,0.027222112868034304,0.040767481231981935,0.06170190646163217,0.0802979726456403,0.10054085555633585,0.09454833547979577,0.07661611307029352,0.08014175297558691,0.08528822793914764,0.09370398780735001,0.08749905450346317,0.07978117086130039
F,24,1,Static,Right,2,28,0.09690993542975869,0.03858163576107151,0.09361660227224658,0.02720598057413119,0.040750559321314744,0.06170179787494026,0.08019061258027647,0.10053929674510362,0.09454601739364804,0.07661749620680652,0.0801283794981528,0.08528885913763887,0.09370832373380714,0.08750045547881445,0.07978301817429571
F,24,2,Static,Right,3,45,0.09681261250994108,0.03894904735677115,0.09370652575461327,0.027140569061830672,0.04066340936271823,0.06170045744562993,0.07997187616906334,0.10053609020147934,0.09454265140136488,0.07660853974590551,0.08012385074994832,0.08530738334986014,0.0936949375633496,0.08749126459252948,0.07978080591846633
F,24,3,Static,Right,4,61,0.09684321480103805,0.039162074868423345,0.0938779220956663,0.027117736631216107,0.040685038601431876,0.06170041251888015,0.07982349235031001,0.100532763007887,0.09453942116387222,0.07660612987222368,0.08011623728683215,0.0853089600569601,0.09369100414127292,0.08748921015759596,0.07978122722796382
F,24,4,Static,Right,5,76,0.09685506637238962,0.03947404338296238,0.09418218153132792,0.02707671217116293,0.040673930336272986,0.06170022345178339,0.0795572290744216,0.10052721797105496,0.09453310688325003,0.07660147459416183,0.08012622504523721,0.08531681675965179,0.09369248805533992,0.08748308257600447,0.07977248880409843
F,24,5,Static,Right,6,90,0.09685252343640822,0.03961080270582762,0.0943282502063938,0.02705888898310502,0.04065852167750316,0.06169917317112101,0.07942727311824326,0.10052432977145394,0.09453016917365592,0.07659945709337636,0.08013581285542698,0.08532023550717611,0.09369332206726372,0.08748015377787124,0.07976691184946309
F,24,6,Static,Right,7,106,0.09684373886834396,0.03973506247635709,0.09446987981891367,0.027040124223087443,0.04063784045689442,0.061699799399998166,0.07929942406474337,0.10052088312883042,0.09452710566816269,0.07659622435211799,0.08014796744771506,0.08532519984740726,0.09369624626419139,0.0874759678368865,0.07975961039899827
F,24,7,Static,Right,8,122,0.0968605817502662,0.040041893686488,0.09480265130258758,0.026979571846120917,0.04070976676425443,0.061698861464373936,0.07903922528086926,0.10051749852140177,0.09452108648338738,0.07659151171637765,0.0801258510407222,0.08531972429631961,0.0936902839199455,0.08746810645029415,0.07975867008043704
F,24,8,Static,Right,9,130,0.09702115720295239,0.040167140874102725,0.09493282735176498,0.02699732608981864,0.04077205314918534,0.06169901478954099,0.07892478602441698,0.1005170201159982,0.09451727392387065,0.07659146475293452,0.08012664593629262,0.08534296072319032,0.0936976532150085,0.0874727791544318,0.07976788032159313
F,24,9,Static,Right,10,143,0.0970592516404284,0.040228815108078915,0.09516026894665655,0.026979562653979463,0.04080490334506373,0.061698691136846597,0.07880677495621803,0.10051485640441417,0.09451231345174013,0.07659193700383879,0.08012026059618134,0.08533539750302924,0.09370396103687391,0.0874751928720365,0.07977748239948411
F,24,10,Static,Right,11,156,0.09708211914147731,0.040284677719947114,0.09539953090555528,0.026958613187625175,0.04083277279343159,0.06169923024641397,0.07868866134965062,0.10051255580274537,0.09450778218220976,0.07659375511750278,0.08011329744181057,0.08532399995897987,0.09370852280342482,0.08747746060557537,0.07978704822839357
F,24,11,Static,Right,12,166,0.0973381644217724,0.04040132162442225,0.09538887849744337,0.026991520261000546,0.04092533431751047,0.06169847928433907,0.07856763792427515,0.10050927181111204,0.09450419066369488,0.07659452589447881,0.0801321748488084,0.08534729863329017,0.0937041734876308,0.08747912377819066,0.07979592399364778
F,24,12,Static,Right,13,179,0.0974756402954092,0.04037432285500264,0.09548039315482527,0.02697863041371826,0.040966706494420475,0.06169902008946318,0.07847416704878106,0.10050898724492265,0.09450086083205803,0.07659607339152583,0.08014486888753398,0.08539207568621345,0.09372000989116476,0.0874848492540281,0.07980681179573589
F,24,13,Static,Right,14,195,0.09756424339890105,0.040385868394773816,0.09551526360744647,0.026981671056478303,0.04098300317204686,0.06169830167840926,0.0783808179403609,0.10050842280127567,0.09449867354095509,0.0765947854165021,0.08016297166397962,0.08542340394177703,0.09372365534378184,0.08748711969770186,0.07981536116563026
F,24,14,Static,Right,15,212,0.09765647873029212,0.04041933904704545,0.09552189919070915,0.026994773586751893,0.04098372566031554,0.06169733282727871,0.07823567724510348,0.1005062151809528,0.09449496840043924,0.07658987965129589,0.0801970049565443,0.08546527501272079,0.09372221075604217,0.08748903947923985,0.07982744548712557
F,24,15,Static,Right,16,229,0.09770745186013192,0.04052037091389958,0.09556310520279261,0.02697027419215455,0.04101399429463071,0.06169762981671171,0.07815884653063915,0.1005057014303168,0.09449141260982409,0.07658813194614428,0.08018688496880273,0.0854717786114224,0.09371891594550161,0.08749006264142228,0.07984402726566342
F,24,16,Static,Right,17,242,0.09773801711207362,0.04059782739260812,0.09556346165768578,0.026946592771628745,0.04105086566687732,0.06169622764804998,0.07805146950570502,0.10049967172583202,0.09448495671798773,0.07658886401429385,0.0801869669584778,0.08548924819531417,0.0937226351208715,0.08749340480859125,0.07986781239648423
F,24,17,Static,Right,18,255,0.09774443597975281,0.04062906474434278,0.09555526392617003,0.02693726081100311,0.04106750346685308,0.061696707837614835,0.07800190316267931,0.10049670263744982,0.09448311278212627,0.07658882691359102,0.08018724349296466,0.0854969035813578,0.09372365618135056,0.08749445192696509,0.07987685645416946
F,24,18,Static,Right,19,268,0.09781793792040394,0.040891038737112126,0.09578973652745884,0.026881644480946397,0.04112785571847882,0.06169787625194239,0.07791969320396482,0.10049456091251903,0.09447733843626217,0.07659251961516853,0.08016326979982795,0.08545334504862864,0.09372044717669663,0.08749304666086322,0.07988884959116632
