Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
B,35,0,Static,Right,1,10,0.08685796054478823,0.10343127162517152,0.03318729130254527,0.0289580027626216,0.047674586626419754,0.058710563998312905,0.0879523958400225,0.09924302497405037,0.09372179319667323,0.07596983436206771,0.06963534252805827,0.09371204171823391,0.0946629453851929,0.08657922583968981,0.07829323231288894
B,35,1,Static,Right,2,21,0.08675342875068395,0.10353527237613279,0.03322511799828562,0.02898183101531031,0.04763000555322245,0.05870349809849492,0.08795085369682323,0.09924234248041514,0.09372244965321809,0.07597133702259014,0.06960579444988756,0.0937181962000977,0.09466362510489448,0.08657904624676799,0.07830009653889317
B,35,2,Static,Right,3,33,0.08665863568046742,0.10365028403241348,0.033249498778177136,0.029005052473663973,0.04758947450855076,0.0586969945227181,0.08794972965279646,0.09924187290151269,0.09372354374968957,0.07597312376097215,0.06957240067728004,0.09372251234895493,0.09466475227348342,0.08657695903645495,0.07830515189947601
B,35,3,Static,Right,4,44,0.08652999852074417,0.10373876069242396,0.03330395623645926,0.029043465994953145,0.047549662522461664,0.05869264354244067,0.08794996112563108,0.09924251768269482,0.09372572373686958,0.075974291895351,0.06953340354822281,0.0937330617285063,0.09466507776366097,0.08657828003604601,0.0783122810803005
B,35,4,Static,Right,5,55,0.08655472627765631,0.10381953404827052,0.03337476052348545,0.0290477358153781,0.04763375713713963,0.05868965240142431,0.08794765750717863,0.09924208061099896,0.09372551873422746,0.07597535286525496,0.06952235703714307,0.09374,0.09466336063123887,0.0865813474427374,0.07832761585801018
B,35,5,Static,Right,6,66,0.08663571358856588,0.10389758989505009,0.03345219248420047,0.029041326639807637,0.04776484177719001,0.058685083121692794,0.08794768579672814,0.09924250042194628,0.09372554188160238,0.07597588774078269,0.06952095201448266,0.0937493915340255,0.09466383775233302,0.08658541672822295,0.07834662814697266
B,35,6,Static,Right,7,77,0.08657289149035044,0.10395012591622968,0.03351138000739449,0.029069326600387548,0.04774904323648807,0.05868477296539546,0.08794610400694292,0.09924203577617702,0.09372569544687319,0.07597662870909712,0.0695128222056909,0.09375563920106339,0.09466285007858141,0.08658959086402923,0.07836035317684578
B,35,7,Static,Right,8,88,0.0865082533923787,0.10399517040228366,0.03356873302643398,0.02909900819615682,0.047726342925055516,0.058684596905832095,0.08794570208372897,0.09924292063920735,0.09372644993810435,0.07597645353660573,0.0695080146026341,0.09376217587598958,0.09466295784518874,0.08659470434732136,0.07837535488914853
B,35,8,Static,Right,9,100,0.08644500581294448,0.1040341125881313,0.03362281067965615,0.029126408583963762,0.04770085168002766,0.058684211249705076,0.08794490607761196,0.09924182624780727,0.09372724748438951,0.0759768502769101,0.06950422238252868,0.09376747179059476,0.09466227648329621,0.08659953613039746,0.07838905021111048
B,35,9,Static,Right,10,110,0.08633801527716518,0.10404538571700334,0.03358002377902678,0.02911521399543547,0.04770603012198767,0.05867946859847988,0.0879445948651763,0.09924298957105233,0.09372610186602234,0.07597777730362992,0.06950789314171447,0.09376040307613873,0.09466212638114574,0.08660522928784385,0.07841286495212367
