Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
P,35,0,Static,Right,1,11,0.036393141070811666,0.08599081007875202,0.09694893873065345,0.015265030527319689,0.015232078420228693,0.06001507674743075,0.08779807105512057,0.04737958130882956,0.04614242388518403,0.04892984324520158,0.07890796533303844,0.09343022723401671,0.08872662647706155,0.08190121126088433,0.0764642099678013
P,35,1,Static,Right,2,22,0.036509064929137816,0.08607139516703555,0.0969234018439303,0.01527601168499161,0.015064267323703435,0.060010493832329044,0.08779943840936569,0.04740959161393395,0.04614704174700691,0.04882379618587635,0.0789145044842835,0.09343308049079833,0.08873255547430153,0.08189977753938044,0.0764381248134725
P,35,2,Static,Right,3,33,0.03666669389241413,0.08614487449059292,0.09688204824940481,0.015286450307380064,0.014852079315705237,0.06000618814755691,0.08779758106007249,0.04743964785914838,0.04614857885135789,0.04867325476069988,0.0789231331613235,0.0934347500398005,0.08873691442122607,0.0819000631135288,0.07641129865406025
P,35,3,Static,Right,4,44,0.0368549448107035,0.08617983231591943,0.09689252133162803,0.01530521182473474,0.014705306049178265,0.06000419352011986,0.0877981910064211,0.04745097363595399,0.04614983282743277,0.048570198908384044,0.0789262009284623,0.09343812173304854,0.08874268975526943,0.08188908319183945,0.07637604136114944
P,35,4,Static,Right,5,56,0.03706652109383883,0.08620447537106173,0.09690625648016742,0.015325322476215748,0.014553458145746549,0.060002196201472464,0.08779736552425707,0.047459880709921555,0.04614871645018966,0.048457768809552104,0.07892905660148232,0.093440942760655,0.08874973999961915,0.0818767290565518,0.07633907904212628
P,35,5,Static,Right,6,66,0.03729401776424739,0.08622197537751042,0.09692186064041491,0.015346435742542922,0.0143993409918649,0.060000590413761795,0.08779808588460228,0.04746561227878562,0.04614629088019962,0.04833992233134014,0.07893083038331727,0.09344230922874285,0.08875439770512783,0.08186145571024249,0.07629858038653137
P,35,6,Static,Right,7,78,0.03717538493412005,0.08612094307426046,0.09683846162553389,0.015355437147798799,0.014416397920423839,0.05999414228906022,0.08779473530343376,0.047558839188945747,0.0461841236898569,0.048381051559469014,0.07890599740197186,0.09343965747475746,0.0887537303948403,0.08185755072074902,0.07630503706833507
P,35,7,Static,Right,8,89,0.03717116489969073,0.08621902493649537,0.09694255749669495,0.015340596533381656,0.014389914141508857,0.05999062024183451,0.08779649172945352,0.04768212604320411,0.04626961082611353,0.048404722393584634,0.07892394506738747,0.0934480273360546,0.08873069648098114,0.08184013842241467,0.07630139289030041
P,35,8,Static,Right,9,100,0.037176346256726216,0.08632183947877858,0.09705489375090783,0.015323435450315911,0.014359835479559074,0.059987100388333554,0.08779720838386605,0.047804338526958055,0.04635873835643069,0.04842507175007592,0.07894125862310532,0.0934561057662901,0.0887045126811483,0.08182018846837252,0.07629659737498125
P,35,9,Static,Right,10,111,0.03718674689993736,0.08640515897792213,0.09705443534944701,0.01533402458586796,0.01435120106471912,0.05998835844561849,0.08780011783021706,0.04782791701506563,0.046390552982261406,0.04843955106109053,0.07896572361474319,0.09345953679534261,0.08871650505402026,0.08182336828803861,0.07629828104878905
P,35,10,Static,Right,11,122,0.037268283003111385,0.08643210057033199,0.09707785783071232,0.01534101593767502,0.014336608734285784,0.05999016713595652,0.08780374539277924,0.0478733709487852,0.04643047841666069,0.04846088432952909,0.07899684594969601,0.09346191161109427,0.08871912665823532,0.08182020078195848,0.07629639716919792
