,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.029571,1.604809,-0.01258,0.98616,0.156722,0.04553,0.029212,0.116799,1.630469,0.267057,0.661492,-0.504798,-0.437989,-0.340254,0.134302,1.568443,0.263654,0.648571,-0.547017,-0.432706,-0.304783,0.151868,1.51042,0.257683,0.72729,-0.449295,-0.4131,-0.313896,0.125321,1.606808,0.264721,0.677512,-0.48975,-0.462503,-0.295321,0.112384,1.653191,0.269426,0.661492,-0.504798,-0.437989,-0.340254,0.096716,1.568801,0.309273,0.624713,0.622431,-0.419439,0.215371,0.148995,1.568155,0.281633,0.839552,-0.173643,-0.480236,-0.185401,0.163612,1.508498,0.270435,0.72729,-0.449295,-0.4131,-0.313896,0.115894,1.589107,0.302977,0.769683,0.374765,-0.499601,0.13243,0.089318,1.544012,0.306945,0.624713,0.622431,-0.419439,0.215371,0.166349,1.523236,0.269232,0.72729,-0.449295,-0.4131,-0.313896,0.121822,1.547381,0.331144,0.486906,0.624629,-0.60036,0.111038,0.162931,1.543426,0.315246,0.806593,-0.089525,-0.4828,-0.329085,0.175342,1.504693,0.290822,0.705262,-0.292039,-0.396597,-0.509931,0.139947,1.558182,0.331777,0.693319,0.423921,-0.579031,-0.065752,0.110512,1.530896,0.320141,0.486906,0.624629,-0.60036,0.111038,0.107034,1.550745,0.319545,0.459945,0.708271,-0.473197,0.250775,0.157076,1.558203,0.299033,0.844375,-0.072125,-0.485266,-0.21528,0.174197,1.507482,0.282267,0.72729,-0.449295,-0.4131,-0.313896,0.125123,1.571606,0.320052,0.694642,0.473758,-0.533602,0.091077,0.103618,1.52794,0.309044,0.459945,0.708271,-0.473197,0.250775,0.088895,1.527731,0.291688,0.755263,-0.071236,0.096134,0.644408,0.139794,1.506474,0.255805,0.540178,-0.525714,-0.277023,0.595895,0.108511,1.514509,0.265731,0.728024,-0.344755,-0.107673,0.582694,0.089311,1.534486,0.316365,0.755263,-0.071236,0.096134,0.644408,11,0.183702,1.478316,0.256831,0.72729,-0.449295,-0.4131,-0.313896,11,D,Static,Right
1,2,-0.029479,1.60509,-0.012109,0.986237,0.155968,0.046251,0.029528,0.11613,1.630359,0.267093,0.660982,-0.504653,-0.438567,-0.340715,0.133686,1.568345,0.263714,0.648387,-0.546492,-0.433497,-0.304994,0.151291,1.510337,0.257709,0.727303,-0.448651,-0.41356,-0.314183,0.124667,1.606701,0.264773,0.677159,-0.4894,-0.463212,-0.295598,0.111717,1.653083,0.269447,0.660982,-0.504653,-0.438567,-0.340715,0.096067,1.568802,0.309308,0.624636,0.622084,-0.420218,0.215081,0.148355,1.568049,0.281712,0.839169,-0.174152,-0.480352,-0.186358,0.163018,1.50841,0.270477,0.727303,-0.448651,-0.41356,-0.314183,0.115285,1.589076,0.303031,0.769573,0.374332,-0.500242,0.131877,0.088632,1.544025,0.306969,0.624636,0.622084,-0.420218,0.215081,0.165749,1.52315,0.269294,0.727303,-0.448651,-0.41356,-0.314183,0.121133,1.54716,0.331143,0.485173,0.625885,-0.600291,0.111919,0.16226,1.543297,0.315321,0.806483,-0.088345,-0.483217,-0.329063,0.174724,1.504593,0.290879,0.705268,-0.29128,-0.396911,-0.510112,0.139233,1.558,0.33184,0.692276,0.42536,-0.579298,-0.065097,0.109902,1.530669,0.320069,0.485173,0.625885,-0.600291,0.111919,0.106376,1.550641,0.319565,0.459042,0.708565,-0.473433,0.251151,0.156419,1.558085,0.299114,0.844119,-0.072038,-0.485503,-0.21578,0.173589,1.507388,0.282325,0.727303,-0.448651,-0.41356,-0.314183,0.124461,1.571505,0.320115,0.694072,0.474104,-0.534024,0.091152,0.102993,1.527848,0.30903,0.459042,0.708565,-0.473433,0.251151,0.08824,1.527556,0.29163,0.75506,-0.071326,0.095278,0.644763,0.139222,1.506386,0.255808,0.539919,-0.525757,-0.278006,0.595634,0.107916,1.514379,0.265694,0.727779,-0.344858,-0.108763,0.582737,0.088618,1.534287,0.316314,0.75506,-0.071326,0.095278,0.644763,22,0.183143,1.478251,0.256875,0.727303,-0.448651,-0.41356,-0.314183,11,D,Static,Right
2,3,-0.029288,1.605413,-0.011649,0.986291,0.155336,0.046952,0.02994,0.11549,1.630251,0.267115,0.660428,-0.504579,-0.439142,-0.34116,0.133095,1.568249,0.263769,0.648166,-0.546022,-0.434288,-0.305179,0.150737,1.510255,0.257736,0.727294,-0.448062,-0.414007,-0.314454,0.124041,1.606597,0.264814,0.676779,-0.489101,-0.463926,-0.295844,0.11108,1.652978,0.269451,0.660428,-0.504579,-0.439142,-0.34116,0.095446,1.568826,0.309344,0.624707,0.621585,-0.421052,0.214682,0.147742,1.567946,0.281786,0.838768,-0.174804,-0.48042,-0.187371,0.162448,1.508322,0.270517,0.727294,-0.448062,-0.414007,-0.314454,0.11471,1.589059,0.303078,0.769553,0.373737,-0.500887,0.131228,0.087964,1.544064,0.307,0.624707,0.621585,-0.421052,0.214682,0.165174,1.523065,0.269354,0.727294,-0.448062,-0.414007,-0.314454,0.120473,1.546958,0.331145,0.483655,0.62695,-0.600265,0.112663,0.161617,1.543174,0.315393,0.806365,-0.087289,-0.483601,-0.329068,0.17413,1.504495,0.290936,0.705256,-0.290579,-0.397229,-0.510282,0.138551,1.55783,0.3319,0.691343,0.426603,-0.579558,-0.064548,0.109308,1.530463,0.32001,0.483655,0.62695,-0.600265,0.112663,0.105743,1.550562,0.319592,0.458365,0.708701,-0.473756,0.251397,0.155789,1.557972,0.29919,0.84386,-0.072108,-0.48569,-0.216348,0.173005,1.507297,0.282383,0.727294,-0.448062,-0.414007,-0.314454,0.123833,1.571421,0.320176,0.693638,0.474254,-0.534464,0.091098,0.102378,1.527778,0.309029,0.458365,0.708701,-0.473756,0.251397,0.087611,1.527385,0.291572,0.754856,-0.071382,0.094513,0.645107,0.138673,1.5063,0.255811,0.539639,-0.525811,-0.278952,0.595397,0.107344,1.514251,0.265658,0.727522,-0.344972,-0.109805,0.582795,0.087955,1.534093,0.316263,0.754856,-0.071382,0.094513,0.645107,33,0.182606,1.478184,0.256922,0.727294,-0.448062,-0.414007,-0.314454,11,D,Static,Right
3,4,-0.029116,1.605716,-0.011016,0.986391,0.154328,0.048198,0.029877,0.114344,1.629052,0.269415,0.663894,-0.500569,-0.43858,-0.341062,0.132356,1.5672,0.265453,0.652184,-0.541475,-0.434332,-0.304658,0.150385,1.509393,0.258799,0.730983,-0.443127,-0.413355,-0.313751,0.123031,1.60547,0.266885,0.680165,-0.484776,-0.46359,-0.295724,0.109813,1.651731,0.271962,0.663894,-0.500569,-0.43858,-0.341062,0.094777,1.567095,0.311094,0.620786,0.626701,-0.419453,0.214312,0.147033,1.566811,0.283444,0.840592,-0.169298,-0.479344,-0.18701,0.162129,1.507409,0.271541,0.730983,-0.443127,-0.413355,-0.313751,0.113906,1.587507,0.304997,0.767704,0.379168,-0.499754,0.130795,0.087477,1.542305,0.30849,0.620786,0.626701,-0.419453,0.214312,0.164752,1.522181,0.270523,0.730983,-0.443127,-0.413355,-0.313751,0.120012,1.545098,0.332616,0.478878,0.632966,-0.597985,0.111551,0.161129,1.54179,0.316773,0.808402,-0.08152,-0.481243,-0.329009,0.173869,1.503452,0.2919,0.70879,-0.285968,-0.395045,-0.509685,0.138001,1.556108,0.333487,0.689275,0.43306,-0.57714,-0.06534,0.109022,1.528633,0.321264,0.478878,0.632966,-0.597985,0.111551,0.105247,1.548757,0.321115,0.452791,0.713855,-0.471685,0.250808,0.155175,1.556713,0.300733,0.845317,-0.06651,-0.484059,-0.216108,0.172711,1.506334,0.283377,0.730983,-0.443127,-0.413355,-0.313751,0.123174,1.569749,0.321909,0.690957,0.48018,-0.532723,0.090626,0.102111,1.526071,0.310277,0.452791,0.713855,-0.471685,0.250808,0.087201,1.525799,0.292889,0.753153,-0.067997,0.091117,0.647946,0.138345,1.505375,0.256854,0.540727,-0.521829,-0.283095,0.595958,0.106984,1.513042,0.266825,0.727543,-0.340714,-0.113351,0.584592,0.087502,1.532267,0.317644,0.753153,-0.067997,0.091117,0.647946,44,0.18247,1.477551,0.257603,0.730983,-0.443127,-0.413355,-0.313751,11,D,Static,Right
4,5,-0.028998,1.606064,-0.010356,0.986506,0.153132,0.049809,0.029596,0.114355,1.629496,0.268625,0.662289,-0.501635,-0.439541,-0.341379,0.132289,1.567605,0.264913,0.650622,-0.542465,-0.435234,-0.304951,0.150264,1.509755,0.258488,0.729584,-0.444232,-0.41445,-0.314,0.123007,1.605891,0.266198,0.678531,-0.48603,-0.46446,-0.296054,0.109853,1.652191,0.271085,0.662289,-0.501635,-0.439541,-0.341379,0.094603,1.567729,0.310473,0.6215,0.625134,-0.420212,0.215332,0.146924,1.567259,0.282937,0.839602,-0.170979,-0.480487,-0.186997,0.161977,1.5078,0.271264,0.729584,-0.444232,-0.41445,-0.314,0.113782,1.588084,0.304342,0.76797,0.377161,-0.50069,0.13146,0.087277,1.54294,0.307935,0.6215,0.625134,-0.420212,0.215332,0.164619,1.522565,0.270207,0.729584,-0.444232,-0.41445,-0.314,0.119775,1.545792,0.332141,0.479499,0.631454,-0.598823,0.112955,0.160914,1.542333,0.316382,0.807463,-0.083319,-0.48251,-0.329008,0.173665,1.503897,0.291666,0.707559,-0.286802,-0.396535,-0.50977,0.137787,1.556765,0.332999,0.689562,0.431113,-0.578336,-0.064603,0.108783,1.529303,0.320827,0.479499,0.631454,-0.598823,0.112955,0.104978,1.549583,0.320678,0.455946,0.710775,-0.4734,0.250609,0.155014,1.557209,0.300278,0.844429,-0.069232,-0.484968,-0.216687,0.17253,1.506752,0.283132,0.729584,-0.444232,-0.41445,-0.314,0.123037,1.570466,0.321354,0.692577,0.476476,-0.534042,0.090046,0.101678,1.526852,0.309982,0.455946,0.710775,-0.4734,0.250609,0.087014,1.52647,0.292303,0.754102,-0.070853,0.090915,0.646564,0.138225,1.505746,0.256525,0.540166,-0.524273,-0.281983,0.594848,0.106856,1.513548,0.266366,0.727503,-0.343451,-0.113012,0.583103,0.087225,1.53304,0.317032,0.754102,-0.070853,0.090915,0.646564,55,0.182314,1.477872,0.257476,0.729584,-0.444232,-0.41445,-0.314,11,D,Static,Right
5,6,-0.028754,1.606319,-0.00969,0.98666,0.151611,0.051557,0.02928,0.114344,1.629899,0.267903,0.660847,-0.502556,-0.440434,-0.341669,0.132204,1.567972,0.264415,0.649189,-0.543356,-0.436054,-0.305246,0.150131,1.510084,0.258202,0.728283,-0.445237,-0.41548,-0.314236,0.122963,1.606272,0.265568,0.677038,-0.487152,-0.465256,-0.296376,0.109865,1.652607,0.270285,0.660847,-0.502556,-0.440434,-0.341669,0.094417,1.568311,0.309899,0.622197,0.62362,-0.420954,0.216254,0.1468,1.567666,0.282473,0.838668,-0.17254,-0.481559,-0.186997,0.161812,1.508155,0.27101,0.728283,-0.445237,-0.41548,-0.314236,0.113644,1.588612,0.303738,0.768216,0.375265,-0.501578,0.13206,0.087062,1.543523,0.307425,0.622197,0.62362,-0.420954,0.216254,0.164474,1.522914,0.269918,0.728283,-0.445237,-0.41548,-0.314236,0.11953,1.546441,0.331709,0.480285,0.629838,-0.599668,0.114146,0.160691,1.542828,0.316024,0.806557,-0.085104,-0.483695,-0.329032,0.173453,1.504302,0.291454,0.706413,-0.287552,-0.397927,-0.509852,0.137568,1.557373,0.332549,0.689925,0.429092,-0.579471,-0.06401,0.108524,1.529932,0.320437,0.480285,0.629838,-0.599668,0.114146,0.104693,1.55038,0.320294,0.459412,0.707474,-0.475281,0.250059,0.154842,1.557661,0.299862,0.843569,-0.071974,-0.485757,-0.217374,0.172339,1.507132,0.282908,0.728283,-0.445237,-0.41548,-0.314236,0.122896,1.571141,0.320844,0.694333,0.472593,-0.535355,0.089178,0.101203,1.527608,0.309747,0.459412,0.707474,-0.475281,0.250059,0.086818,1.527099,0.291746,0.75506,-0.073602,0.090667,0.645172,0.138092,1.506082,0.25622,0.53967,-0.52665,-0.280923,0.593699,0.106717,1.514018,0.265933,0.727501,-0.346105,-0.112728,0.58159,0.086941,1.533766,0.31645,0.75506,-0.073602,0.090667,0.645172,67,0.182148,1.478163,0.257363,0.728283,-0.445237,-0.41548,-0.314236,11,D,Static,Right
6,7,-0.02858,1.606468,-0.00915,0.986742,0.150604,0.053166,0.028841,0.116182,1.629287,0.267335,0.660076,-0.505503,-0.437654,-0.342383,0.133682,1.567254,0.263871,0.648936,-0.545634,-0.433438,-0.305445,0.151243,1.50926,0.257602,0.728284,-0.447386,-0.412476,-0.315139,0.124646,1.605603,0.265007,0.67668,-0.489831,-0.46258,-0.296969,0.11187,1.65203,0.269688,0.660076,-0.505503,-0.437654,-0.342383,0.09614,1.567911,0.309543,0.623558,0.623256,-0.421023,0.213233,0.148364,1.566872,0.281857,0.83913,-0.175242,-0.478888,-0.189255,0.162977,1.50727,0.270353,0.728284,-0.447386,-0.412476,-0.315139,0.115468,1.588079,0.303267,0.770079,0.373597,-0.500811,0.128809,0.088656,1.543159,0.307094,0.623558,0.623256,-0.421023,0.213233,0.165717,1.522013,0.269237,0.728284,-0.447386,-0.412476,-0.315139,0.121222,1.545806,0.331249,0.480985,0.629383,-0.600009,0.111894,0.162276,1.54197,0.315352,0.806897,-0.087133,-0.48125,-0.331246,0.174695,1.503359,0.290738,0.705845,-0.290127,-0.39548,-0.511082,0.139324,1.556638,0.332005,0.691075,0.42755,-0.57888,-0.067184,0.110125,1.52935,0.31999,0.480985,0.629383,-0.600009,0.111894,0.106379,1.549829,0.319865,0.459803,0.707799,-0.475375,0.248234,0.156434,1.556829,0.299211,0.844094,-0.074241,-0.483527,-0.219535,0.173556,1.506192,0.282197,0.728284,-0.447386,-0.412476,-0.315139,0.124673,1.570512,0.320341,0.695604,0.471697,-0.53491,0.086651,0.102819,1.527079,0.309294,0.459803,0.707799,-0.475375,0.248234,0.088164,1.526609,0.291458,0.756328,-0.072464,0.092413,0.643566,0.139171,1.505326,0.255685,0.541847,-0.525792,-0.278079,0.593816,0.107889,1.51342,0.265566,0.72903,-0.345309,-0.110181,0.580636,0.088407,1.533291,0.316157,0.756328,-0.072464,0.092413,0.643566,78,0.183071,1.477154,0.256618,0.728284,-0.447386,-0.412476,-0.315139,11,D,Static,Right
7,8,-0.02841,1.606418,-0.008763,0.986697,0.150407,0.054711,0.02853,0.114362,1.629344,0.267959,0.660753,-0.502983,-0.439303,-0.342676,0.132144,1.567398,0.264353,0.649758,-0.543021,-0.435309,-0.305694,0.14999,1.509505,0.257957,0.728985,-0.444678,-0.414281,-0.314983,0.122932,1.605703,0.265585,0.677244,-0.487248,-0.464334,-0.297193,0.109951,1.652062,0.270366,0.660753,-0.502983,-0.439303,-0.342676,0.094457,1.567772,0.309892,0.621113,0.625045,-0.421062,0.215044,0.146763,1.567023,0.28239,0.83893,-0.172773,-0.480322,-0.188777,0.161686,1.507526,0.270744,0.728985,-0.444678,-0.414281,-0.314983,0.113719,1.588046,0.303754,0.76826,0.375807,-0.501572,0.130275,0.087101,1.542994,0.307323,0.621113,0.625045,-0.421062,0.215044,0.164364,1.522285,0.269686,0.728985,-0.444678,-0.414281,-0.314983,0.119546,1.545654,0.331602,0.477987,0.631854,-0.599493,0.113573,0.160667,1.542073,0.315853,0.806932,-0.084033,-0.482335,-0.330382,0.173349,1.503601,0.291158,0.706759,-0.287141,-0.396566,-0.510663,0.137587,1.556578,0.332473,0.689238,0.430523,-0.579052,-0.065572,0.108599,1.529178,0.320225,0.477987,0.631854,-0.599493,0.113573,0.104732,1.549711,0.320201,0.457136,0.709219,-0.475059,0.249709,0.154815,1.556959,0.29974,0.843816,-0.071757,-0.484675,-0.218897,0.172227,1.506456,0.282622,0.728985,-0.444678,-0.414281,-0.314983,0.122939,1.570467,0.32081,0.693713,0.4738,-0.535287,0.088004,0.101312,1.526982,0.309538,0.457136,0.709219,-0.475059,0.249709,0.086731,1.526536,0.29162,0.755581,-0.072725,0.089886,0.644771,0.137942,1.505524,0.255984,0.541108,-0.525729,-0.280869,0.593232,0.106595,1.513488,0.265764,0.728411,-0.345143,-0.112973,0.580974,0.086858,1.533146,0.316339,0.755581,-0.072725,0.089886,0.644771,90,0.181966,1.477547,0.256982,0.728985,-0.444678,-0.414281,-0.314983,11,D,Static,Right
8,9,-0.028241,1.606315,-0.008438,0.986606,0.150632,0.055839,0.028299,0.112642,1.629398,0.268544,0.661452,-0.500549,-0.440803,-0.342965,0.130683,1.567535,0.264796,0.650549,-0.540557,-0.436989,-0.305982,0.148795,1.509738,0.258287,0.729603,-0.442151,-0.415999,-0.314844,0.121311,1.605798,0.266124,0.677816,-0.48478,-0.465921,-0.29744,0.108137,1.652092,0.271008,0.661452,-0.500549,-0.440803,-0.342965,0.092862,1.567642,0.310207,0.618861,0.626651,-0.421134,0.216717,0.145241,1.567167,0.282883,0.838726,-0.170455,-0.481673,-0.188347,0.160455,1.507769,0.271108,0.729603,-0.442151,-0.415999,-0.314844,0.112059,1.588017,0.304202,0.76651,0.377923,-0.502292,0.131677,0.085621,1.542842,0.307528,0.618861,0.626651,-0.421134,0.216717,0.163075,1.522542,0.270105,0.729603,-0.442151,-0.415999,-0.314844,0.117952,1.545516,0.331918,0.47525,0.63406,-0.599031,0.115189,0.159134,1.542174,0.316318,0.806916,-0.081183,-0.483437,-0.329522,0.172064,1.503831,0.291551,0.707581,-0.284348,-0.397617,-0.510271,0.135934,1.556529,0.332901,0.687479,0.433294,-0.579261,-0.063927,0.107144,1.529022,0.320435,0.47525,0.63406,-0.599031,0.115189,0.103164,1.549616,0.320514,0.454886,0.710339,-0.474905,0.250925,0.153275,1.557084,0.300231,0.843531,-0.06951,-0.485738,-0.218365,0.17096,1.506708,0.283019,0.729603,-0.442151,-0.415999,-0.314844,0.121295,1.570434,0.321242,0.691998,0.475641,-0.535678,0.089179,0.099857,1.526908,0.309772,0.454886,0.710339,-0.474905,0.250925,0.085379,1.526502,0.291757,0.75505,-0.072918,0.087635,0.64568,0.136771,1.505712,0.25626,0.540471,-0.525852,-0.283364,0.592517,0.105366,1.513572,0.265936,0.727963,-0.345044,-0.11545,0.581108,0.085405,1.533045,0.316495,0.75505,-0.072918,0.087635,0.64568,100,0.180909,1.477917,0.257326,0.729603,-0.442151,-0.415999,-0.314844,11,D,Static,Right
9,10,-0.028151,1.606059,-0.00816,0.986423,0.151542,0.056851,0.027802,0.112839,1.629031,0.268662,0.662233,-0.501986,-0.439563,-0.340943,0.130924,1.56718,0.264937,0.651352,-0.541771,-0.435821,-0.303783,0.149035,1.509385,0.25841,0.730624,-0.44337,-0.414242,-0.313073,0.12152,1.605435,0.266241,0.678749,-0.485979,-0.464646,-0.295345,0.108332,1.651727,0.271104,0.662233,-0.501986,-0.439563,-0.340943,0.093356,1.567494,0.3106,0.621438,0.62583,-0.419687,0.214511,0.145586,1.566843,0.28294,0.839844,-0.172433,-0.479184,-0.187915,0.160773,1.507441,0.271165,0.730624,-0.44337,-0.414242,-0.313073,0.112569,1.587799,0.304412,0.768846,0.376516,-0.500161,0.130193,0.086031,1.542706,0.308042,0.621438,0.62583,-0.419687,0.214511,0.163376,1.522214,0.270115,0.730624,-0.44337,-0.414242,-0.313073,0.118602,1.545338,0.332222,0.47842,0.633274,-0.597759,0.112976,0.159688,1.541901,0.316326,0.808305,-0.083312,-0.480951,-0.329224,0.1725,1.503536,0.291532,0.708712,-0.286121,-0.395993,-0.508971,0.136616,1.556312,0.333039,0.690173,0.431534,-0.57717,-0.06568,0.107671,1.52884,0.320862,0.47842,0.633274,-0.597759,0.112976,0.103717,1.549495,0.320906,0.457909,0.709894,-0.473868,0.248636,0.153727,1.556788,0.300254,0.844813,-0.07191,-0.483172,-0.218321,0.171345,1.506401,0.283004,0.730624,-0.44337,-0.414242,-0.313073,0.121914,1.570262,0.321439,0.694769,0.474051,-0.533796,0.087371,0.10028,1.526762,0.310256,0.457909,0.709894,-0.473868,0.248636,0.085848,1.52615,0.292302,0.754556,-0.070981,0.090716,0.646048,0.137001,1.505346,0.256472,0.540988,-0.524047,-0.2813,0.594624,0.105658,1.513201,0.266355,0.728035,-0.343365,-0.112647,0.58256,0.086052,1.532719,0.317032,0.754556,-0.070981,0.090716,0.646048,111,0.181166,1.477585,0.257289,0.730624,-0.44337,-0.414242,-0.313073,11,D,Static,Right
