,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.021101,1.609939,-0.025247,0.983331,0.165421,0.071538,0.024033,0.074556,1.499064,0.383535,0.5099,0.512146,-0.569979,-0.390939,0.138387,1.497206,0.381028,0.589515,0.379312,-0.526524,-0.481006,0.173714,1.470158,0.339157,0.625128,0.136326,-0.386136,-0.664477,0.099534,1.499544,0.387248,0.51123,0.482524,-0.58367,-0.406379,0.051556,1.497162,0.38057,0.5099,0.512146,-0.569979,-0.390939,0.065544,1.479915,0.382662,0.473725,0.501823,-0.564235,-0.453209,0.138116,1.476246,0.391019,0.510041,0.450901,-0.577569,-0.450511,0.174597,1.453889,0.345047,0.625128,0.136326,-0.386136,-0.664477,0.093707,1.478943,0.387726,0.482142,0.485841,-0.593639,-0.42319,0.039696,1.48063,0.380212,0.473725,0.501823,-0.564235,-0.453209,0.17191,1.458479,0.35916,0.625128,0.136326,-0.386136,-0.664477,0.127542,1.44038,0.344197,-0.571689,0.457963,-0.483851,0.478885,0.13503,1.433221,0.382366,0.212362,0.603215,-0.700262,-0.317281,0.170759,1.429694,0.351353,0.519274,0.316615,-0.270007,-0.746462,0.113314,1.439228,0.359747,-0.280841,0.646355,-0.671237,0.229772,0.150252,1.44216,0.345538,-0.571689,0.457963,-0.483851,0.478885,0.124029,1.455017,0.345991,-0.572245,0.452568,-0.388002,0.563181,0.136292,1.45477,0.3894,0.326285,0.594266,-0.669561,-0.303438,0.174349,1.438015,0.351747,0.625128,0.136326,-0.386136,-0.664477,0.103969,1.455522,0.364965,-0.271325,0.652272,-0.646575,0.287863,0.148651,1.456722,0.351726,-0.572245,0.452568,-0.388002,0.563181,0.10902,1.494707,0.343748,0.77172,0.119406,-0.554086,0.28841,0.168651,1.477007,0.329523,0.719485,-0.373614,-0.583148,-0.051883,0.141608,1.497218,0.330898,0.819981,-0.026933,-0.562434,0.102831,0.088461,1.482906,0.353383,0.77172,0.119406,-0.554086,0.28841,11,0.205704,1.440712,0.327301,0.625128,0.136326,-0.386136,-0.664477,11,H,Static,Right
1,2,-0.020926,1.610088,-0.024844,0.983271,0.166166,0.070744,0.023708,0.074189,1.499181,0.383973,0.508414,0.513426,-0.570633,-0.39024,0.138019,1.497329,0.381627,0.58868,0.380225,-0.526762,-0.481047,0.173376,1.470327,0.33975,0.624677,0.136973,-0.385986,-0.664855,0.099155,1.49966,0.387772,0.509914,0.483667,-0.584183,-0.405935,0.051202,1.497275,0.380911,0.508414,0.513426,-0.570633,-0.39024,0.065161,1.480077,0.38321,0.473229,0.502004,-0.564019,-0.453795,0.137728,1.476355,0.391587,0.509471,0.451212,-0.577427,-0.451026,0.174243,1.454048,0.345616,0.624677,0.136973,-0.385986,-0.664855,0.093322,1.479082,0.388284,0.481533,0.486139,-0.593538,-0.423684,0.039313,1.480811,0.380763,0.473229,0.502004,-0.564019,-0.453795,0.171542,1.458616,0.359734,0.624677,0.136973,-0.385986,-0.664855,0.127188,1.440553,0.344709,-0.572068,0.457108,-0.483937,0.479161,0.134627,1.433344,0.38287,0.211551,0.603191,-0.700432,-0.317493,0.170383,1.429842,0.351885,0.518727,0.317255,-0.269798,-0.746647,0.112937,1.439395,0.360238,-0.281577,0.645744,-0.671452,0.22996,0.149899,1.442311,0.346082,-0.572068,0.457108,-0.483937,0.479161,0.123677,1.455199,0.346527,-0.572653,0.451742,-0.388205,0.56329,0.135895,1.454883,0.389935,0.325498,0.594463,-0.669621,-0.303765,0.173977,1.43816,0.352294,0.624677,0.136973,-0.385986,-0.664855,0.103592,1.455686,0.365475,-0.272155,0.651729,-0.646763,0.287886,0.148293,1.456884,0.352292,-0.572653,0.451742,-0.388205,0.56329,0.108705,1.494951,0.34432,0.771534,0.11978,-0.554665,0.287635,0.168331,1.477196,0.330121,0.719512,-0.373314,-0.583211,-0.05296,0.141309,1.497435,0.331506,0.819807,-0.026739,-0.56289,0.101763,0.08813,1.48315,0.353919,0.771534,0.11978,-0.554665,0.287635,21,0.205356,1.440876,0.327881,0.624677,0.136973,-0.385986,-0.664855,11,H,Static,Right
2,3,-0.020714,1.610158,-0.024291,0.983293,0.166299,0.070289,0.023237,0.073836,1.4993,0.384379,0.506875,0.514765,-0.571394,-0.389364,0.137664,1.497457,0.382203,0.587864,0.381116,-0.527059,-0.481015,0.17305,1.470494,0.340324,0.624248,0.137557,-0.385874,-0.665202,0.098787,1.499781,0.38827,0.508579,0.484835,-0.584778,-0.405361,0.050864,1.497388,0.381212,0.506875,0.514765,-0.571394,-0.389364,0.06479,1.480245,0.383753,0.472844,0.502079,-0.563774,-0.454416,0.137353,1.476471,0.392137,0.508984,0.451441,-0.577274,-0.451542,0.173901,1.454207,0.346168,0.624248,0.137557,-0.385874,-0.665202,0.092949,1.479227,0.388831,0.481018,0.486351,-0.59342,-0.42419,0.038942,1.480998,0.381316,0.472844,0.502079,-0.563774,-0.454416,0.171186,1.458754,0.360291,0.624248,0.137557,-0.385874,-0.665202,0.126844,1.440724,0.345211,-0.572373,0.456312,-0.484006,0.479487,0.134238,1.433472,0.383363,0.210851,0.603101,-0.700628,-0.317696,0.170019,1.429991,0.352404,0.518213,0.317838,-0.269635,-0.746814,0.112571,1.439565,0.36072,-0.282226,0.645147,-0.671668,0.230207,0.149553,1.44246,0.346615,-0.572373,0.456312,-0.484006,0.479487,0.123334,1.455381,0.347053,-0.573025,0.450964,-0.388365,0.563424,0.13551,1.455001,0.390457,0.324802,0.594613,-0.669681,-0.304083,0.173617,1.438307,0.352827,0.624248,0.137557,-0.385874,-0.665202,0.103225,1.455853,0.365975,-0.272933,0.65121,-0.646927,0.287954,0.147944,1.457047,0.352847,-0.573025,0.450964,-0.388365,0.563424,0.108405,1.495206,0.344874,0.771387,0.120078,-0.55522,0.286834,0.168022,1.477383,0.330699,0.719527,-0.373088,-0.583238,-0.054041,0.141025,1.497654,0.332094,0.819649,-0.026644,-0.563325,0.100657,0.087813,1.483408,0.354439,0.771387,0.120078,-0.55522,0.286834,32,0.205019,1.441036,0.328445,0.624248,0.137557,-0.385874,-0.665202,11,H,Static,Right
3,4,-0.020425,1.610312,-0.023697,0.983402,0.165911,0.069851,0.022707,0.073964,1.497672,0.383411,0.506798,0.515605,-0.570967,-0.388978,0.1378,1.495948,0.38131,0.587799,0.382169,-0.526902,-0.480431,0.17329,1.469065,0.339466,0.624456,0.138484,-0.386032,-0.664723,0.098911,1.498195,0.387327,0.508452,0.485765,-0.584428,-0.404912,0.050998,1.495724,0.380226,0.506798,0.515605,-0.570967,-0.388978,0.064953,1.478599,0.38272,0.472437,0.503336,-0.563662,-0.453588,0.137508,1.474956,0.391232,0.508721,0.452586,-0.577139,-0.450865,0.174158,1.452776,0.345302,0.624456,0.138484,-0.386032,-0.664723,0.093104,1.47763,0.387849,0.4807,0.487477,-0.593239,-0.423511,0.039109,1.479304,0.380223,0.472437,0.503336,-0.563662,-0.453588,0.171412,1.457308,0.359425,0.624456,0.138484,-0.386032,-0.664723,0.127134,1.439218,0.344275,-0.573409,0.456016,-0.483152,0.479391,0.134471,1.431957,0.382432,0.210339,0.604006,-0.700227,-0.3172,0.170301,1.428548,0.351522,0.518519,0.318705,-0.269559,-0.74626,0.112833,1.438027,0.359755,-0.28324,0.645392,-0.670934,0.230416,0.149838,1.44099,0.345729,-0.573409,0.456016,-0.483152,0.479391,0.123582,1.453872,0.346091,-0.573767,0.450981,-0.388051,0.562872,0.135701,1.453485,0.389538,0.324257,0.595613,-0.66933,-0.303478,0.173886,1.436869,0.351954,0.624456,0.138484,-0.386032,-0.664723,0.103458,1.454295,0.364999,-0.27366,0.651581,-0.646353,0.287716,0.148187,1.455577,0.351896,-0.573767,0.450981,-0.388051,0.562872,0.108624,1.493672,0.343958,0.77061,0.121972,-0.5553,0.287968,0.16827,1.475955,0.329838,0.719335,-0.372478,-0.583849,-0.054198,0.141253,1.4962,0.331216,0.819262,-0.025661,-0.563849,0.101126,0.088081,1.481768,0.353497,0.77061,0.121972,-0.5553,0.287968,44,0.205317,1.43966,0.327617,0.624456,0.138484,-0.386032,-0.664723,11,H,Static,Right
4,5,-0.020248,1.610459,-0.022839,0.983674,0.1644,0.070075,0.021162,0.074068,1.496081,0.382485,0.506707,0.516426,-0.570575,-0.388584,0.137912,1.494471,0.380462,0.587716,0.383203,-0.526775,-0.479847,0.173507,1.467664,0.338656,0.624637,0.139393,-0.386219,-0.664254,0.09901,1.496643,0.386426,0.508313,0.486671,-0.584107,-0.404461,0.051108,1.494096,0.379281,0.506707,0.516426,-0.570575,-0.388584,0.065091,1.476989,0.381731,0.472016,0.50457,-0.563575,-0.452762,0.137636,1.473474,0.390373,0.508445,0.453707,-0.577029,-0.45019,0.174388,1.451374,0.344484,0.624637,0.139393,-0.386219,-0.664254,0.093235,1.476069,0.38691,0.480374,0.488576,-0.593079,-0.422838,0.039252,1.477648,0.379175,0.472016,0.50457,-0.563575,-0.452762,0.171613,1.45589,0.358606,0.624637,0.139393,-0.386219,-0.664254,0.127397,1.437743,0.343386,-0.574424,0.455702,-0.482294,0.479337,0.134676,1.430474,0.381548,0.209832,0.604877,-0.699853,-0.316702,0.170555,1.427132,0.350688,0.5188,0.319561,-0.269517,-0.745713,0.113067,1.436522,0.358838,-0.284241,0.645612,-0.670215,0.230661,0.150095,1.439548,0.344892,-0.574424,0.455702,-0.482294,0.479337,0.123803,1.452395,0.345174,-0.574479,0.451,-0.387747,0.562339,0.135863,1.452,0.388667,0.323708,0.596588,-0.669004,-0.302869,0.174127,1.435458,0.351129,0.624637,0.139393,-0.386219,-0.664254,0.103665,1.45277,0.364068,-0.274362,0.651938,-0.645795,0.287492,0.148403,1.454138,0.350991,-0.574479,0.451,-0.387747,0.562339,0.108822,1.492173,0.343087,0.76983,0.123879,-0.555373,0.289097,0.168495,1.474555,0.329025,0.719129,-0.371909,-0.584447,-0.054402,0.14146,1.494778,0.330383,0.818873,-0.024704,-0.564379,0.101561,0.088329,1.480163,0.352601,0.76983,0.123879,-0.555373,0.289097,55,0.205589,1.438307,0.326839,0.624637,0.139393,-0.386219,-0.664254,11,H,Static,Right
5,6,-0.020057,1.6106,-0.022127,0.983845,0.163453,0.070265,0.019898,0.073477,1.496371,0.383411,0.508393,0.514864,-0.570561,-0.388474,0.137308,1.49472,0.381142,0.589338,0.381039,-0.526482,-0.479903,0.172794,1.467721,0.339366,0.625127,0.13719,-0.386926,-0.66384,0.098433,1.496936,0.387261,0.51011,0.484937,-0.584,-0.404437,0.050506,1.494384,0.380284,0.508393,0.514864,-0.570561,-0.388474,0.064479,1.477304,0.382645,0.473591,0.502779,-0.564175,-0.452363,0.13704,1.473765,0.391141,0.509892,0.451862,-0.577576,-0.449708,0.173675,1.451454,0.345258,0.625127,0.13719,-0.386926,-0.66384,0.092632,1.476383,0.387771,0.481853,0.486886,-0.593676,-0.422265,0.038634,1.477972,0.380149,0.473591,0.502779,-0.564175,-0.452363,0.17093,1.456025,0.359369,0.625127,0.13719,-0.386926,-0.66384,0.12666,1.437848,0.344316,-0.572524,0.457543,-0.482405,0.479746,0.134028,1.430731,0.382501,0.211744,0.603843,-0.700491,-0.315993,0.169833,1.427235,0.351572,0.5195,0.317525,-0.270581,-0.74571,0.112373,1.436701,0.359814,-0.281884,0.646294,-0.670359,0.231224,0.149364,1.439646,0.345738,-0.572524,0.457543,-0.482405,0.479746,0.123084,1.452507,0.346066,-0.572717,0.45286,-0.387582,0.562755,0.135247,1.452286,0.389528,0.325661,0.595246,-0.6695,-0.30232,0.173412,1.43556,0.351971,0.625127,0.13719,-0.386926,-0.66384,0.102989,1.45298,0.365005,-0.272113,0.652577,-0.645776,0.288222,0.147701,1.454253,0.351804,-0.572717,0.45286,-0.387582,0.562755,0.108143,1.492343,0.343802,0.770781,0.121835,-0.554271,0.289547,0.167773,1.474583,0.329718,0.718778,-0.373854,-0.583743,-0.053259,0.140764,1.494843,0.331034,0.819343,-0.026852,-0.56348,0.102209,0.087641,1.480414,0.353399,0.770781,0.121835,-0.554271,0.289547,66,0.20482,1.438286,0.327596,0.625127,0.13719,-0.386926,-0.66384,11,H,Static,Right
6,7,-0.019877,1.610496,-0.021536,0.984005,0.162473,0.070624,0.018673,0.073812,1.495648,0.383625,0.507889,0.517325,-0.569507,-0.387408,0.137647,1.494282,0.381442,0.589614,0.38316,-0.525314,-0.479154,0.173266,1.467534,0.339617,0.626197,0.138974,-0.385971,-0.663016,0.098757,1.496315,0.38753,0.50977,0.487347,-0.582914,-0.403534,0.050859,1.493564,0.380435,0.507889,0.517325,-0.569507,-0.387408,0.064891,1.476555,0.38284,0.473659,0.504771,-0.562715,-0.451891,0.13746,1.4733,0.391387,0.510027,0.453912,-0.576224,-0.449225,0.174211,1.451256,0.345468,0.626197,0.138974,-0.385971,-0.663016,0.093044,1.47574,0.38799,0.481828,0.488973,-0.59232,-0.421787,0.039046,1.477121,0.380324,0.473659,0.504771,-0.562715,-0.451891,0.17144,1.455781,0.359589,0.626197,0.138974,-0.385971,-0.663016,0.127282,1.437461,0.344465,-0.574535,0.457377,-0.481563,0.478344,0.134629,1.430277,0.382635,0.211206,0.60577,-0.698943,-0.316091,0.170465,1.427006,0.351718,0.52054,0.318959,-0.269122,-0.7449,0.112976,1.436214,0.359937,-0.28372,0.647147,-0.669085,0.23028,0.149976,1.439349,0.345932,-0.574535,0.457377,-0.481563,0.478344,0.123639,1.452102,0.346248,-0.574715,0.452616,-0.387041,0.561285,0.135756,1.451818,0.389717,0.325177,0.597241,-0.668009,-0.302204,0.17401,1.435345,0.35214,0.626197,0.138974,-0.385971,-0.663016,0.10352,1.452439,0.365164,-0.273963,0.653414,-0.644606,0.287189,0.148242,1.453937,0.352018,-0.574715,0.452616,-0.387041,0.561285,0.108513,1.491875,0.344093,0.769892,0.124155,-0.554471,0.290543,0.168221,1.474398,0.329984,0.719277,-0.371678,-0.584575,-0.05262,0.141128,1.494544,0.331344,0.819062,-0.024613,-0.56382,0.103147,0.088064,1.479825,0.353652,0.769892,0.124155,-0.554471,0.290543,77,0.20542,1.438262,0.327791,0.626197,0.138974,-0.385971,-0.663016,11,H,Static,Right
7,8,-0.019698,1.610212,-0.021291,0.98396,0.162779,0.070709,0.018027,0.07412,1.494963,0.383804,0.5073,0.519697,-0.568655,-0.386256,0.137958,1.493862,0.381723,0.589806,0.385176,-0.524329,-0.47838,0.173699,1.467346,0.339857,0.627178,0.140636,-0.385101,-0.662243,0.099053,1.495726,0.387771,0.509339,0.489667,-0.582027,-0.402548,0.051185,1.492788,0.380544,0.5073,0.519697,-0.568655,-0.386256,0.065271,1.475846,0.38302,0.473703,0.506641,-0.561368,-0.451428,0.137844,1.472856,0.391619,0.510134,0.455832,-0.574976,-0.448756,0.174702,1.451058,0.34567,0.627178,0.140636,-0.385101,-0.662243,0.093421,1.47513,0.388195,0.481783,0.490929,-0.591069,-0.421321,0.039425,1.476316,0.380483,0.473703,0.506641,-0.561368,-0.451428,0.171908,1.455541,0.359799,0.627178,0.140636,-0.385101,-0.662243,0.127861,1.437089,0.344609,-0.576479,0.457133,-0.480675,0.47713,0.135181,1.429843,0.382764,0.210665,0.607577,-0.697516,-0.316136,0.171047,1.426782,0.35186,0.521497,0.320298,-0.267784,-0.744138,0.113534,1.43575,0.360053,-0.285508,0.647904,-0.66786,0.229496,0.150544,1.43906,0.346126,-0.576479,0.457133,-0.480675,0.47713,0.124154,1.451714,0.34642,-0.576616,0.452332,-0.386472,0.559955,0.136222,1.451372,0.389898,0.324686,0.599118,-0.666632,-0.302056,0.17456,1.435133,0.352303,0.627178,0.140636,-0.385101,-0.662243,0.10401,1.451926,0.365311,-0.275737,0.654171,-0.643487,0.286276,0.148743,1.453632,0.352225,-0.576616,0.452332,-0.386472,0.559955,0.108851,1.491421,0.344372,0.769063,0.126391,-0.55461,0.291505,0.168631,1.474212,0.330236,0.71976,-0.369639,-0.585328,-0.052007,0.141459,1.494249,0.331639,0.818813,-0.022503,-0.564107,0.104035,0.088455,1.479256,0.353898,0.769063,0.126391,-0.55461,0.291505,88,0.205973,1.438226,0.327979,0.627178,0.140636,-0.385101,-0.662243,11,H,Static,Right
8,9,-0.019502,1.609909,-0.021061,0.983813,0.163721,0.070758,0.017354,0.074032,1.495697,0.384786,0.507029,0.517721,-0.569272,-0.38835,0.137853,1.494254,0.382477,0.589456,0.382916,-0.524228,-0.480731,0.173313,1.467537,0.3405,0.625963,0.138463,-0.384522,-0.664184,0.098981,1.496328,0.388671,0.509194,0.487489,-0.582446,-0.404763,0.051077,1.493643,0.381589,0.507029,0.517721,-0.569272,-0.38835,0.065051,1.476652,0.384162,0.474423,0.503328,-0.561004,-0.454817,0.137654,1.47325,0.392376,0.510169,0.453259,-0.574995,-0.451292,0.174245,1.451244,0.346311,0.625963,0.138463,-0.384522,-0.664184,0.093229,1.475771,0.389159,0.482346,0.487957,-0.590892,-0.424367,0.039191,1.477276,0.381822,0.474423,0.503328,-0.561004,-0.454817,0.17152,1.455743,0.360449,0.625963,0.138463,-0.384522,-0.664184,0.127301,1.437529,0.345397,-0.573958,0.456897,-0.483199,0.477846,0.134724,1.430252,0.383535,0.211092,0.604937,-0.698956,-0.317729,0.170473,1.426988,0.352517,0.519878,0.318324,-0.26788,-0.746081,0.11303,1.436278,0.3609,-0.283359,0.64648,-0.670293,0.229083,0.150002,1.43937,0.346813,-0.573958,0.456897,-0.483199,0.477846,0.123683,1.452187,0.347242,-0.574457,0.452207,-0.388688,0.56074,0.135908,1.451775,0.390663,0.325128,0.59673,-0.667621,-0.304117,0.174034,1.43532,0.352948,0.625963,0.138463,-0.384522,-0.664184,0.103605,1.452507,0.3662,-0.27389,0.652899,-0.645735,0.285892,0.148302,1.453971,0.352964,-0.574457,0.452207,-0.388688,0.56074,0.108636,1.492005,0.345262,0.770904,0.125964,-0.553408,0.289103,0.168255,1.474432,0.330895,0.720777,-0.371381,-0.582818,-0.053667,0.141213,1.494635,0.332408,0.820193,-0.023883,-0.562521,0.101407,0.088221,1.479932,0.354865,0.770904,0.125964,-0.553408,0.289103,100,0.205385,1.438235,0.328522,0.625963,0.138463,-0.384522,-0.664184,11,H,Static,Right
9,10,-0.019323,1.609571,-0.020948,0.983539,0.165486,0.070659,0.016538,0.073665,1.495098,0.385288,0.506308,0.519364,-0.567877,-0.389138,0.137486,1.493788,0.382955,0.58917,0.384619,-0.522694,-0.481392,0.172996,1.467315,0.340864,0.626283,0.140144,-0.382988,-0.664417,0.098613,1.49576,0.389171,0.508562,0.489142,-0.58104,-0.405583,0.050713,1.493013,0.382085,0.506308,0.519364,-0.567877,-0.389138,0.064711,1.476051,0.384615,0.474122,0.504498,-0.559257,-0.455984,0.137326,1.472742,0.392764,0.509748,0.454755,-0.573479,-0.452191,0.173958,1.450999,0.346607,0.626283,0.140144,-0.382988,-0.664417,0.092896,1.475197,0.389581,0.481938,0.489308,-0.589316,-0.425465,0.038846,1.476641,0.382314,0.474122,0.504498,-0.559257,-0.455984,0.171224,1.455433,0.360764,0.626283,0.140144,-0.382988,-0.664417,0.127028,1.437203,0.345641,-0.5754,0.45607,-0.483766,0.476326,0.134476,1.429776,0.383741,0.210236,0.60597,-0.69767,-0.319152,0.170231,1.42671,0.352709,0.519893,0.319672,-0.266005,-0.746165,0.112762,1.435859,0.361141,-0.284901,0.646507,-0.670205,0.227343,0.149725,1.439079,0.347068,-0.5754,0.45607,-0.483766,0.476326,0.123386,1.451845,0.347549,-0.575913,0.451361,-0.389484,0.559375,0.13562,1.451272,0.39096,0.324233,0.597981,-0.666385,-0.305324,0.173776,1.435046,0.353176,0.626283,0.140144,-0.382988,-0.664417,0.103309,1.452048,0.36651,-0.275516,0.652914,-0.645752,0.284253,0.148002,1.45365,0.353277,-0.575913,0.451361,-0.389484,0.559375,0.108287,1.491676,0.345774,0.770556,0.128579,-0.553629,0.288454,0.167924,1.474241,0.331288,0.721879,-0.369263,-0.582729,-0.054424,0.140855,1.494398,0.332915,0.820347,-0.02169,-0.562548,0.100507,0.087906,1.479514,0.355336,0.770556,0.128579,-0.553629,0.288454,111,0.205122,1.438123,0.328763,0.626283,0.140144,-0.382988,-0.664417,11,H,Static,Right
