,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.006192,1.597916,-0.021982,0.988258,0.151069,-0.00079,0.022874,0.066655,1.599185,0.322198,0.811856,0.023434,-0.563998,-0.149158,0.102768,1.554462,0.300781,0.723738,-0.374552,-0.450852,-0.364208,0.113583,1.494578,0.297613,0.655708,-0.439145,-0.459151,-0.407896,0.087799,1.588777,0.313114,0.795646,-0.107976,-0.555432,-0.216296,0.045537,1.603146,0.331127,0.811856,0.023434,-0.563998,-0.149158,0.065337,1.596179,0.344326,0.770475,0.099923,-0.613049,-0.14337,0.113082,1.552528,0.321495,0.725983,-0.316803,-0.489318,-0.364901,0.121863,1.491303,0.312587,0.655708,-0.439145,-0.459151,-0.407896,0.0917,1.58898,0.335789,0.786597,-0.028791,-0.591681,-0.174212,0.040267,1.597745,0.350935,0.770475,0.099923,-0.613049,-0.14337,0.126663,1.505543,0.312515,0.655708,-0.439145,-0.459151,-0.407896,0.084768,1.564995,0.373609,0.679192,-0.04872,-0.647988,-0.341228,0.116099,1.5267,0.356983,0.676821,-0.253585,-0.52436,-0.450173,0.128294,1.486312,0.335283,0.622784,-0.260798,-0.450841,-0.583838,0.100727,1.552731,0.367247,0.703739,-0.085103,-0.584857,-0.394273,0.066155,1.577644,0.377393,0.679192,-0.04872,-0.647988,-0.341228,0.072699,1.586756,0.360548,0.723862,0.048672,-0.663802,-0.181722,0.115856,1.541868,0.340092,0.710304,-0.292669,-0.49897,-0.401051,0.129391,1.489097,0.32672,0.655708,-0.439145,-0.459151,-0.407896,0.096642,1.574937,0.353496,0.744183,-0.065985,-0.606609,-0.27178,0.048302,1.592538,0.364203,0.723862,0.048672,-0.663802,-0.181722,0.036877,1.511852,0.302822,0.513542,-0.570894,-0.337876,0.544238,0.101911,1.492236,0.292792,0.509016,-0.573899,-0.342046,0.542721,0.069097,1.499432,0.296417,0.603206,-0.55037,-0.325438,0.476787,0.012068,1.517836,0.304675,0.513542,-0.570894,-0.337876,0.544238,11,0.140244,1.458557,0.303535,0.655708,-0.439145,-0.459151,-0.407896,11,C,Static,Right
1,2,0.006226,1.597821,-0.021601,0.988273,0.150969,-8.2e-05,0.022894,0.065504,1.599634,0.321956,0.812338,0.022881,-0.564193,-0.145841,0.101824,1.554985,0.300743,0.723752,-0.375283,-0.452492,-0.361382,0.112782,1.495119,0.297728,0.655948,-0.439786,-0.459776,-0.406112,0.086698,1.589288,0.312915,0.795984,-0.108497,-0.556116,-0.21301,0.044369,1.603533,0.330871,0.812338,0.022881,-0.564193,-0.145841,0.064434,1.59684,0.344185,0.771211,0.098708,-0.61268,-0.141823,0.112173,1.553133,0.321447,0.725902,-0.318361,-0.489549,-0.363393,0.121093,1.491906,0.312698,0.655948,-0.439786,-0.459776,-0.406112,0.090788,1.589626,0.335632,0.7871,-0.030287,-0.591371,-0.172732,0.039372,1.598402,0.350826,0.771211,0.098708,-0.61268,-0.141823,0.125858,1.506158,0.312577,0.655948,-0.439786,-0.459776,-0.406112,0.083951,1.565692,0.373628,0.680153,-0.049081,-0.647661,-0.339882,0.115308,1.527412,0.357002,0.677546,-0.254182,-0.524317,-0.448793,0.127571,1.486994,0.335395,0.623485,-0.261534,-0.451513,-0.582239,0.099908,1.553434,0.367249,0.7046,-0.085938,-0.5844,-0.393232,0.065321,1.578311,0.377426,0.680153,-0.049081,-0.647661,-0.339882,0.071869,1.587456,0.360478,0.724627,0.048131,-0.663432,-0.180159,0.115001,1.542532,0.340069,0.710451,-0.294123,-0.498835,-0.399892,0.128649,1.489758,0.326823,0.655948,-0.439786,-0.459776,-0.406112,0.095809,1.575638,0.353414,0.744796,-0.067076,-0.606309,-0.270499,0.047468,1.593204,0.364157,0.724627,0.048131,-0.663432,-0.180159,0.036052,1.512248,0.303023,0.512684,-0.570628,-0.337126,0.545789,0.101108,1.492734,0.292935,0.507964,-0.573808,-0.341461,0.544171,0.068285,1.499875,0.296594,0.602281,-0.550431,-0.324799,0.478319,0.011236,1.518191,0.304917,0.512684,-0.570628,-0.337126,0.545789,22,0.139544,1.459182,0.303707,0.655948,-0.439786,-0.459776,-0.406112,11,C,Static,Right
2,3,0.006276,1.597711,-0.021349,0.988264,0.151068,0.000441,0.022628,0.06519,1.599737,0.322527,0.811868,0.023245,-0.564685,-0.146495,0.10154,1.555107,0.301306,0.723677,-0.374431,-0.452828,-0.361995,0.112532,1.495256,0.298115,0.65643,-0.438415,-0.459669,-0.406936,0.086391,1.589391,0.313505,0.795584,-0.107973,-0.556538,-0.213665,0.044045,1.603642,0.331418,0.811868,0.023245,-0.564685,-0.146495,0.064129,1.596907,0.344807,0.770725,0.099019,-0.612956,-0.143051,0.111864,1.553197,0.322017,0.7259,-0.31741,-0.489485,-0.364314,0.120825,1.492001,0.313087,0.65643,-0.438415,-0.459669,-0.406936,0.090478,1.589666,0.336262,0.786726,-0.029913,-0.591517,-0.173998,0.039063,1.598498,0.351429,0.770725,0.099019,-0.612956,-0.143051,0.125582,1.506255,0.31302,0.65643,-0.438415,-0.459669,-0.406936,0.083609,1.565606,0.374228,0.679931,-0.047947,-0.647338,-0.341098,0.114966,1.527368,0.357497,0.677705,-0.252886,-0.523845,-0.449835,0.127276,1.487023,0.335782,0.62374,-0.260105,-0.451073,-0.582947,0.099561,1.553358,0.367818,0.704432,-0.084864,-0.583915,-0.394482,0.064982,1.57822,0.378054,0.679931,-0.047947,-0.647338,-0.341098,0.071564,1.587451,0.361114,0.724203,0.048875,-0.663486,-0.181459,0.114674,1.54254,0.34061,0.710509,-0.293088,-0.498481,-0.400991,0.128363,1.489813,0.32722,0.65643,-0.438415,-0.459669,-0.406936,0.095492,1.575621,0.354034,0.7445,-0.066363,-0.606136,-0.271873,0.047166,1.593215,0.36479,0.724203,0.048875,-0.663486,-0.181459,0.035799,1.512399,0.303296,0.513209,-0.570636,-0.338345,0.544531,0.100868,1.492881,0.293294,0.508584,-0.573713,-0.3426,0.542975,0.068041,1.500028,0.296909,0.602772,-0.550237,-0.326039,0.477079,0.010981,1.518348,0.305148,0.513209,-0.570636,-0.338345,0.544531,33,0.139301,1.459313,0.304023,0.65643,-0.438415,-0.459669,-0.406936,11,C,Static,Right
3,4,0.006348,1.597569,-0.021115,0.988145,0.151859,0.000603,0.022544,0.064927,1.599848,0.323074,0.811421,0.023277,-0.565084,-0.147429,0.101275,1.55521,0.30184,0.723527,-0.373793,-0.452996,-0.362744,0.112302,1.495373,0.298482,0.656886,-0.437113,-0.459569,-0.407712,0.086126,1.589483,0.314065,0.795167,-0.107773,-0.556827,-0.214568,0.043779,1.603779,0.331944,0.811421,0.023277,-0.565084,-0.147429,0.063845,1.596966,0.345399,0.77028,0.099121,-0.613192,-0.144359,0.111575,1.553244,0.322559,0.725907,-0.31649,-0.489428,-0.365177,0.120576,1.492078,0.313454,0.656886,-0.437113,-0.459569,-0.407712,0.090187,1.589689,0.336861,0.786367,-0.0297,-0.591618,-0.175309,0.038779,1.598596,0.352007,0.77028,0.099121,-0.613192,-0.144359,0.125326,1.506335,0.313442,0.656886,-0.437113,-0.459569,-0.407712,0.083291,1.565514,0.374793,0.679706,-0.04696,-0.647035,-0.342257,0.114647,1.527313,0.357967,0.67783,-0.251693,-0.523428,-0.4508,0.127001,1.487037,0.33615,0.623984,-0.258748,-0.450656,-0.583612,0.099237,1.553274,0.368354,0.704256,-0.083906,-0.583473,-0.395655,0.064667,1.578125,0.378645,0.679706,-0.04696,-0.647035,-0.342257,0.071279,1.587438,0.361719,0.723815,0.049422,-0.6635,-0.182805,0.114368,1.542534,0.341124,0.710574,-0.292078,-0.498169,-0.401999,0.128098,1.489853,0.327597,0.656886,-0.437113,-0.459569,-0.407712,0.095193,1.575589,0.354621,0.744212,-0.065801,-0.60593,-0.273253,0.046886,1.593225,0.365395,0.723815,0.049422,-0.6635,-0.182805,0.035566,1.512538,0.303531,0.513626,-0.570801,-0.339551,0.543214,0.100647,1.493008,0.293632,0.509151,-0.573715,-0.343682,0.541756,0.067817,1.500165,0.297196,0.603179,-0.55018,-0.327265,0.475788,0.010746,1.518496,0.305333,0.513626,-0.570801,-0.339551,0.543214,44,0.139078,1.459425,0.304325,0.656886,-0.437113,-0.459569,-0.407712,11,C,Static,Right
4,5,0.006358,1.597469,-0.020837,0.988065,0.152423,0.00109,0.022233,0.064705,1.599964,0.323599,0.810991,0.023058,-0.565411,-0.148568,0.101026,1.555295,0.302352,0.723321,-0.373315,-0.453041,-0.363588,0.112087,1.495474,0.298831,0.657323,-0.435865,-0.459475,-0.40845,0.085893,1.589567,0.314602,0.794736,-0.107819,-0.557014,-0.21565,0.043558,1.603934,0.332454,0.810991,0.023058,-0.565411,-0.148568,0.06358,1.597016,0.345967,0.769865,0.099067,-0.613399,-0.145724,0.111303,1.553277,0.323076,0.725919,-0.315596,-0.489377,-0.365992,0.120343,1.49214,0.313803,0.657323,-0.435865,-0.459475,-0.40845,0.089912,1.589699,0.337433,0.786022,-0.029609,-0.591683,-0.176649,0.038514,1.598695,0.352564,0.769865,0.099067,-0.613399,-0.145724,0.125086,1.506399,0.313845,0.657323,-0.435865,-0.459475,-0.40845,0.082992,1.565417,0.375329,0.67948,-0.046087,-0.646746,-0.343371,0.114347,1.527249,0.358416,0.677929,-0.250583,-0.523053,-0.451704,0.126744,1.487039,0.336501,0.624217,-0.257448,-0.45026,-0.584243,0.098932,1.553182,0.368864,0.704073,-0.08304,-0.583062,-0.396767,0.064373,1.578028,0.379205,0.67948,-0.046087,-0.646746,-0.343371,0.071011,1.587418,0.362298,0.723454,0.049819,-0.663484,-0.184179,0.11408,1.542517,0.341615,0.710644,-0.29109,-0.497889,-0.402938,0.127849,1.489879,0.327958,0.657323,-0.435865,-0.459475,-0.40845,0.094908,1.575545,0.355181,0.74393,-0.065355,-0.605701,-0.274634,0.046626,1.593235,0.365977,0.723454,0.049819,-0.663484,-0.184179,0.035349,1.512667,0.303738,0.51396,-0.571082,-0.34074,0.541854,0.100443,1.493117,0.293952,0.509677,-0.573792,-0.344716,0.540521,0.06761,1.500289,0.297462,0.603523,-0.550228,-0.328474,0.474462,0.010528,1.518636,0.305483,0.51396,-0.571082,-0.34074,0.541854,55,0.138869,1.459521,0.304613,0.657323,-0.435865,-0.459475,-0.40845,11,C,Static,Right
5,6,0.006422,1.597478,-0.020583,0.987965,0.153127,0.001161,0.021816,0.06401,1.599609,0.323871,0.811886,0.023386,-0.564691,-0.146351,0.100455,1.555031,0.302633,0.724146,-0.37351,-0.453358,-0.361345,0.111752,1.495255,0.299074,0.658753,-0.435485,-0.459484,-0.406536,0.085214,1.589267,0.314849,0.795612,-0.10791,-0.556544,-0.213577,0.042864,1.603505,0.332761,0.811886,0.023386,-0.564691,-0.146351,0.062974,1.596645,0.346301,0.770904,0.099924,-0.612364,-0.143987,0.110795,1.553054,0.32333,0.727045,-0.315522,-0.489195,-0.36406,0.120059,1.491954,0.314025,0.658753,-0.435485,-0.459484,-0.406536,0.08931,1.589413,0.337707,0.787071,-0.029156,-0.590819,-0.174935,0.037917,1.598222,0.352954,0.770904,0.099924,-0.612364,-0.143987,0.124743,1.506233,0.314063,0.658753,-0.435485,-0.459484,-0.406536,0.082629,1.56511,0.375702,0.68109,-0.045433,-0.645635,-0.342355,0.114038,1.52704,0.358662,0.679546,-0.250331,-0.522213,-0.450384,0.12654,1.48688,0.336715,0.625993,-0.257321,-0.449954,-0.582632,0.098578,1.55292,0.369174,0.705641,-0.082796,-0.581828,-0.395844,0.063982,1.577659,0.379644,0.68109,-0.045433,-0.645635,-0.342355,0.07052,1.587067,0.362666,0.724668,0.051196,-0.662489,-0.182602,0.113665,1.542306,0.341861,0.711964,-0.291023,-0.497247,-0.401446,0.12761,1.489725,0.328168,0.658753,-0.435485,-0.459484,-0.406536,0.094439,1.57528,0.355482,0.745264,-0.064641,-0.604785,-0.2732,0.046117,1.59277,0.366404,0.724668,0.051196,-0.662489,-0.182602,0.034923,1.512048,0.304102,0.512321,-0.570131,-0.342076,0.543564,0.100108,1.492852,0.294217,0.508566,-0.572282,-0.34566,0.542561,0.067246,1.499846,0.297799,0.602242,-0.549214,-0.329583,0.476491,0.010069,1.517876,0.305855,0.512321,-0.570131,-0.342076,0.543564,67,0.138691,1.459411,0.304795,0.658753,-0.435485,-0.459484,-0.406536,11,C,Static,Right
6,7,0.006515,1.597507,-0.020311,0.987936,0.153395,0.001222,0.021226,0.063326,1.599252,0.324173,0.812734,0.023728,-0.563994,-0.144262,0.099887,1.554761,0.302939,0.724943,-0.373668,-0.45364,-0.359223,0.111419,1.495032,0.299332,0.660177,-0.435034,-0.459489,-0.404699,0.084544,1.588962,0.315125,0.796444,-0.108002,-0.556075,-0.211647,0.042181,1.603077,0.333097,0.812734,0.023728,-0.563994,-0.144262,0.062367,1.596262,0.346662,0.771889,0.100845,-0.611365,-0.142305,0.110288,1.552823,0.323609,0.728161,-0.315357,-0.489029,-0.36219,0.119774,1.491762,0.314262,0.660177,-0.435034,-0.459489,-0.404699,0.088707,1.589115,0.33801,0.788077,-0.028638,-0.589988,-0.173286,0.037317,1.597737,0.353368,0.771889,0.100845,-0.611365,-0.142305,0.1244,1.506059,0.3143,0.660177,-0.435034,-0.459489,-0.404699,0.082261,1.564788,0.376097,0.68265,-0.044737,-0.644537,-0.341408,0.113725,1.526817,0.358929,0.68113,-0.250021,-0.521376,-0.449132,0.126331,1.48671,0.336944,0.627744,-0.257115,-0.449631,-0.581086,0.098219,1.552643,0.369507,0.707163,-0.082498,-0.580606,-0.394982,0.063587,1.577275,0.380105,0.68265,-0.044737,-0.644537,-0.341408,0.070025,1.586702,0.36306,0.725829,0.052635,-0.66152,-0.18109,0.113248,1.542084,0.342132,0.71327,-0.290869,-0.496618,-0.400015,0.127368,1.48956,0.328395,0.660177,-0.435034,-0.459489,-0.404699,0.093967,1.575002,0.355811,0.746557,-0.063858,-0.603889,-0.271833,0.045604,1.592291,0.366855,0.725829,0.052635,-0.66152,-0.18109,0.034498,1.511422,0.304469,0.510649,-0.569215,-0.343537,0.545174,0.099776,1.492584,0.294493,0.50746,-0.570768,-0.346694,0.544529,0.066884,1.499399,0.298145,0.600944,-0.548207,-0.33081,0.478435,0.009611,1.517108,0.306224,0.510649,-0.569215,-0.343537,0.545174,78,0.138511,1.459294,0.30499,0.660177,-0.435034,-0.459489,-0.404699,11,C,Static,Right
7,8,0.006449,1.597583,-0.019895,0.987984,0.153169,0.001576,0.020606,0.063298,1.59977,0.323898,0.811497,0.021854,-0.565602,-0.145223,0.099787,1.555101,0.302888,0.723166,-0.374462,-0.454753,-0.360568,0.11119,1.495344,0.29933,0.658868,-0.435014,-0.460118,-0.406136,0.084506,1.589375,0.314947,0.794933,-0.109658,-0.557484,-0.212765,0.042138,1.603703,0.33274,0.811497,0.021854,-0.565602,-0.145223,0.062336,1.59687,0.346463,0.77078,0.098443,-0.612729,-0.144117,0.110115,1.553145,0.323593,0.726459,-0.31633,-0.489601,-0.363984,0.119486,1.492058,0.314289,0.658868,-0.435014,-0.460118,-0.406136,0.088653,1.589549,0.337889,0.786785,-0.030845,-0.591019,-0.175258,0.03728,1.598515,0.353106,0.77078,0.098443,-0.612729,-0.144117,0.124145,1.506344,0.314344,0.658868,-0.435014,-0.460118,-0.406136,0.081906,1.565153,0.376011,0.681306,-0.044676,-0.645491,-0.342299,0.113373,1.527141,0.358931,0.679983,-0.249381,-0.522318,-0.450129,0.125955,1.486998,0.337,0.626267,-0.256787,-0.450447,-0.582192,0.097862,1.552982,0.369467,0.70588,-0.082255,-0.581566,-0.395916,0.063244,1.577676,0.379966,0.681306,-0.044676,-0.645491,-0.342299,0.069893,1.587222,0.362919,0.724585,0.051021,-0.662595,-0.182596,0.112988,1.542404,0.342128,0.711721,-0.291433,-0.49715,-0.401699,0.127028,1.489843,0.328454,0.658868,-0.435014,-0.460118,-0.406136,0.093797,1.575403,0.355737,0.74513,-0.065184,-0.604749,-0.273518,0.045491,1.592932,0.366651,0.724585,0.051021,-0.662595,-0.182596,0.034261,1.511861,0.304119,0.509488,-0.571435,-0.344581,0.543276,0.09956,1.492922,0.294449,0.507163,-0.572088,-0.347054,0.54319,0.066665,1.49979,0.297981,0.600123,-0.54998,-0.331868,0.476696,0.00937,1.517574,0.305707,0.509488,-0.571435,-0.344581,0.543276,89,0.138175,1.459543,0.305094,0.658868,-0.435014,-0.460118,-0.406136,11,C,Static,Right
8,9,0.006562,1.597588,-0.019578,0.988055,0.152753,0.001734,0.020288,0.062809,1.599151,0.324474,0.812466,0.021709,-0.56455,-0.143915,0.099364,1.554551,0.303423,0.724035,-0.374763,-0.454551,-0.358761,0.110998,1.494841,0.299838,0.660352,-0.434595,-0.460083,-0.404211,0.084018,1.588797,0.31548,0.795884,-0.109781,-0.556688,-0.211224,0.041664,1.603048,0.333369,0.812466,0.021709,-0.56455,-0.143915,0.061887,1.596212,0.34709,0.771951,0.098678,-0.61145,-0.143125,0.109757,1.552635,0.3241,0.727742,-0.316056,-0.489243,-0.362135,0.119351,1.491588,0.314774,0.660352,-0.434595,-0.460083,-0.404211,0.088201,1.588966,0.338443,0.787899,-0.030421,-0.58996,-0.173885,0.036848,1.597802,0.353811,0.771951,0.098678,-0.61145,-0.143125,0.123953,1.505893,0.314807,0.660352,-0.434595,-0.460083,-0.404211,0.081608,1.564493,0.376604,0.682961,-0.043508,-0.644595,-0.340836,0.113218,1.526642,0.359427,0.681803,-0.248481,-0.521989,-0.448253,0.125905,1.486553,0.337457,0.62809,-0.256632,-0.450082,-0.580577,0.097605,1.5524,0.370012,0.707592,-0.081221,-0.580755,-0.39426,0.0629,1.576928,0.380615,0.682961,-0.043508,-0.644595,-0.340836,0.069487,1.586529,0.363543,0.725884,0.052111,-0.661445,-0.181297,0.112724,1.541905,0.342626,0.713311,-0.29077,-0.496812,-0.399773,0.126942,1.489403,0.328908,0.660352,-0.434595,-0.460083,-0.404211,0.093422,1.574814,0.356294,0.746543,-0.064191,-0.603844,-0.271894,0.045073,1.592144,0.367345,0.725884,0.052111,-0.661445,-0.181297,0.034009,1.51102,0.304883,0.508721,-0.569931,-0.345221,0.545164,0.09936,1.492372,0.294999,0.506702,-0.570254,-0.347466,0.54528,0.066449,1.499094,0.298653,0.599551,-0.548537,-0.332276,0.478789,0.009096,1.51662,0.306537,0.508721,-0.569931,-0.345221,0.545164,100,0.138149,1.459151,0.305515,0.660352,-0.434595,-0.460083,-0.404211,11,C,Static,Right
9,10,0.006579,1.597621,-0.01925,0.9881,0.152477,0.00198,0.020149,0.06235,1.598569,0.32503,0.813364,0.02153,-0.563556,-0.142764,0.09896,1.55403,0.303941,0.724824,-0.375078,-0.454319,-0.357128,0.110812,1.494365,0.300328,0.661759,-0.434162,-0.460046,-0.402412,0.08356,1.588252,0.315995,0.796762,-0.109925,-0.555926,-0.209842,0.041222,1.602437,0.333976,0.813364,0.02153,-0.563556,-0.142764,0.061449,1.595576,0.347694,0.77304,0.098969,-0.610249,-0.142163,0.109413,1.552151,0.32459,0.728976,-0.315707,-0.488938,-0.360364,0.119219,1.491143,0.31524,0.661759,-0.434162,-0.460046,-0.402412,0.087762,1.588406,0.338979,0.788942,-0.029912,-0.588987,-0.172541,0.036426,1.59711,0.354487,0.77304,0.098969,-0.610249,-0.142163,0.123767,1.505465,0.315253,0.661759,-0.434162,-0.460046,-0.402412,0.081319,1.563861,0.377172,0.684507,-0.042367,-0.643759,-0.339454,0.113066,1.526165,0.359904,0.683515,-0.24759,-0.52169,-0.446482,0.125851,1.486129,0.337894,0.629811,-0.256447,-0.449727,-0.579067,0.097355,1.551844,0.370537,0.709197,-0.080189,-0.580009,-0.392682,0.062567,1.576212,0.381236,0.684507,-0.042367,-0.643759,-0.339454,0.069086,1.585857,0.364144,0.727091,0.053254,-0.660373,-0.180028,0.11247,1.541429,0.343106,0.714845,-0.290022,-0.496539,-0.397911,0.126856,1.488984,0.329343,0.661759,-0.434162,-0.460046,-0.402412,0.093053,1.574247,0.356832,0.747878,-0.06311,-0.603023,-0.270297,0.044661,1.591375,0.368011,0.727091,0.053254,-0.660373,-0.180028,0.03377,1.510225,0.305629,0.508093,-0.568412,-0.345785,0.546976,0.099167,1.49185,0.295529,0.506327,-0.568456,-0.347841,0.547263,0.066242,1.498437,0.299304,0.59908,-0.547093,-0.332628,0.480782,0.008838,1.51572,0.307351,0.508093,-0.568412,-0.345785,0.546976,111,0.13812,1.45878,0.305916,0.661759,-0.434162,-0.460046,-0.402412,11,C,Static,Right
