,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.032566,3.184686,0.101616,0.977389,0.208149,-0.03176,0.019383,0.102964,3.141385,0.462098,-0.843026,0.52856,0.080459,0.058801,0.111535,3.084498,0.435623,-0.831952,0.548038,0.086317,0.007715,0.124889,3.025794,0.430033,-0.761042,0.635461,0.127804,0.025883,0.106313,3.119782,0.450475,-0.856677,0.506063,0.095849,0.028621,0.101777,3.162352,0.470994,-0.843026,0.52856,0.080459,0.058801,0.123305,3.069024,0.480263,-0.310408,-0.950328,0.022325,-0.004954,0.134051,3.087816,0.435952,-0.989386,0.101472,0.098679,0.032897,0.141671,3.02613,0.431177,-0.761042,0.635461,0.127804,0.025883,0.125804,3.09688,0.477929,-0.734833,-0.670088,0.096999,-0.03992,0.123453,3.053068,0.460424,-0.310408,-0.950328,0.022325,-0.004954,0.143036,3.040728,0.427126,-0.761042,0.635461,0.127804,0.025883,0.151549,3.053257,0.47701,-0.162029,-0.958471,0.218864,-0.084725,0.170875,3.072646,0.452494,-0.96993,-0.021852,0.219194,0.103504,0.167106,3.028492,0.438391,-0.760935,0.571124,0.14895,0.269461,0.157427,3.07274,0.480752,-0.639983,-0.73561,0.222038,-6.6e-05,0.152814,3.044536,0.456451,-0.162029,-0.958471,0.218864,-0.084725,0.137568,3.056708,0.478148,-0.190537,-0.971798,0.127272,-0.055735,0.153261,3.082548,0.443167,-0.988915,-0.001828,0.134263,0.063377,0.159812,3.028848,0.43332,-0.761042,0.635461,0.127804,0.025883,0.142703,3.08308,0.48146,-0.66227,-0.731895,0.159702,-0.014905,0.138863,3.045654,0.455945,-0.190537,-0.971798,0.127272,-0.055735,0.061448,3.056118,0.458902,-0.393657,0.598475,0.088492,-0.692121,0.113951,3.021605,0.434836,-0.47324,0.529154,0.011615,-0.704205,0.088903,3.037651,0.4494,-0.503656,0.599204,0.054161,-0.619961,0.038509,3.064591,0.464477,-0.393657,0.598475,0.088492,-0.692121,11,0.152021,2.99364,0.418301,-0.761042,0.635461,0.127804,0.025883,29,L,Static,Right
1,2,0.032763,3.184526,0.101773,0.977486,0.207625,-0.03159,0.020363,0.101991,3.141602,0.461874,-0.84174,0.530373,0.082297,0.058364,0.110771,3.084641,0.435625,-0.830999,0.549206,0.088098,0.007218,0.124271,3.025965,0.430099,-0.760756,0.635503,0.129339,0.025653,0.10542,3.119957,0.450354,-0.855484,0.507767,0.097624,0.028087,0.100734,3.162609,0.470668,-0.84174,0.530373,0.082297,0.058364,0.122478,3.069259,0.480314,-0.310634,-0.950262,0.021692,-0.006225,0.133279,3.08801,0.435999,-0.989246,0.102018,0.099802,0.031992,0.14105,3.02634,0.431277,-0.760756,0.635503,0.129339,0.025653,0.124929,3.097116,0.477948,-0.735152,-0.669639,0.097081,-0.041365,0.122698,3.053292,0.460484,-0.310634,-0.950262,0.021692,-0.006225,0.14239,3.040938,0.42722,-0.760756,0.635503,0.129339,0.025653,0.150765,3.053514,0.477112,-0.161393,-0.958666,0.217971,-0.086025,0.170102,3.072934,0.452628,-0.969813,-0.022,0.220186,0.102454,0.166463,3.028764,0.438542,-0.760921,0.570885,0.150481,0.269157,0.156596,3.07301,0.480858,-0.639892,-0.735715,0.221945,-0.001513,0.152101,3.044808,0.456551,-0.161393,-0.958666,0.217971,-0.086025,0.136775,3.056953,0.478232,-0.190361,-0.971875,0.12637,-0.057039,0.152486,3.08279,0.443258,-0.988844,-0.001538,0.135299,0.062287,0.159179,3.029099,0.433455,-0.760756,0.635503,0.129339,0.025653,0.141849,3.083339,0.481529,-0.662436,-0.731733,0.159611,-0.016418,0.138144,3.045901,0.456032,-0.190361,-0.971875,0.12637,-0.057039,0.060701,3.056146,0.458838,-0.392416,0.599205,0.089614,-0.692049,0.113334,3.021755,0.434884,-0.472297,0.529831,0.012504,-0.704314,0.088223,3.037747,0.449399,-0.50264,0.599875,0.055319,-0.620035,0.037725,3.064556,0.464357,-0.392416,0.599205,0.089614,-0.692049,21,0.1515,2.993866,0.41844,-0.760756,0.635503,0.129339,0.025653,29,L,Static,Right
2,3,0.032936,3.184316,0.101896,0.977283,0.208515,-0.031334,0.02138,0.101053,3.141817,0.461626,-0.840384,0.532281,0.084099,0.057956,0.110034,3.084775,0.435617,-0.829979,0.550472,0.089834,0.006747,0.123674,3.026126,0.430163,-0.760432,0.635596,0.130819,0.025436,0.10456,3.120127,0.450214,-0.85423,0.509567,0.099358,0.02758,0.099728,3.162863,0.470314,-0.840384,0.532281,0.084099,0.057956,0.121679,3.069491,0.480357,-0.310957,-0.950161,0.021093,-0.007458,0.132534,3.088193,0.436035,-0.989096,0.102665,0.100897,0.031119,0.14045,3.026539,0.431373,-0.760432,0.635596,0.130819,0.025436,0.124085,3.097349,0.477952,-0.735538,-0.669114,0.097168,-0.042768,0.121969,3.053511,0.460539,-0.310957,-0.950161,0.021093,-0.007458,0.141764,3.041135,0.427306,-0.760432,0.635596,0.130819,0.025436,0.150006,3.053763,0.477206,-0.160861,-0.958834,0.217117,-0.087296,0.169356,3.073209,0.452749,-0.969698,-0.022082,0.221156,0.101437,0.165841,3.029021,0.438687,-0.760862,0.570705,0.151974,0.268866,0.155793,3.073272,0.480953,-0.639879,-0.735745,0.22187,-0.002913,0.151411,3.045067,0.456645,-0.160861,-0.958834,0.217117,-0.087296,0.136008,3.057194,0.478308,-0.19025,-0.971933,0.1255,-0.058318,0.151737,3.08302,0.443337,-0.988771,-0.001141,0.136309,0.061235,0.158567,3.029337,0.433584,-0.760432,0.635596,0.130819,0.025436,0.141023,3.083593,0.481586,-0.662664,-0.731509,0.159535,-0.017891,0.137451,3.046141,0.456113,-0.19025,-0.971933,0.1255,-0.058318,0.059985,3.056175,0.458782,-0.391228,0.599861,0.090604,-0.692025,0.112738,3.021896,0.434932,-0.47137,0.53046,0.013285,-0.704447,0.087569,3.03784,0.449401,-0.501669,0.600479,0.056328,-0.620146,0.036976,3.064527,0.464253,-0.391228,0.599861,0.090604,-0.692025,32,0.150995,2.994077,0.418578,-0.760432,0.635596,0.130819,0.025436,29,L,Static,Right
3,4,0.033097,3.184308,0.102061,0.976899,0.210306,-0.03094,0.021962,0.100574,3.141856,0.462784,-0.840895,0.531293,0.085016,0.05827,0.109655,3.084904,0.436611,-0.830834,0.54901,0.090853,0.007022,0.123358,3.026293,0.430933,-0.7617,0.633876,0.131695,0.025922,0.10412,3.1202,0.451319,-0.854847,0.508324,0.100336,0.027856,0.099218,3.162883,0.471514,-0.840895,0.531293,0.085016,0.05827,0.121233,3.069482,0.481319,-0.308903,-0.950823,0.021124,-0.008242,0.13215,3.08834,0.437082,-0.989196,0.100929,0.10165,0.031185,0.140132,3.026715,0.432172,-0.7617,0.633876,0.131695,0.025922,0.123631,3.097349,0.479017,-0.73426,-0.670407,0.097696,-0.04328,0.121562,3.053586,0.461433,-0.308903,-0.950823,0.021124,-0.008242,0.141438,3.041328,0.428167,-0.7617,0.633876,0.131695,0.025922,0.149578,3.053732,0.478121,-0.157927,-0.959282,0.21715,-0.087654,0.168957,3.073316,0.453795,-0.969482,-0.024736,0.221703,0.101691,0.165506,3.029186,0.439536,-0.76208,0.568766,0.152297,0.269341,0.155347,3.073226,0.481975,-0.637849,-0.737408,0.222192,-0.003141,0.151028,3.045153,0.457514,-0.157927,-0.959282,0.21715,-0.087654,0.13558,3.057172,0.479207,-0.187118,-0.972513,0.12541,-0.058975,0.151346,3.083152,0.444395,-0.988673,-0.00333,0.136963,0.06129,0.15824,3.029518,0.434422,-0.7617,0.633876,0.131695,0.025922,0.140571,3.083558,0.482629,-0.660648,-0.733236,0.15991,-0.018352,0.137076,3.046256,0.456948,-0.187118,-0.972513,0.12541,-0.058975,0.059616,3.056206,0.459562,-0.392004,0.599815,0.09254,-0.691369,0.112419,3.022034,0.435671,-0.472284,0.530149,0.015104,-0.704033,0.087223,3.037915,0.450159,-0.502667,0.600055,0.05805,-0.619589,0.036589,3.06452,0.465015,-0.392004,0.599815,0.09254,-0.691369,44,0.150726,2.994316,0.419252,-0.7617,0.633876,0.131695,0.025922,29,L,Static,Right
4,5,0.033183,3.184437,0.102337,0.976688,0.211287,-0.030579,0.022448,0.100183,3.142472,0.462519,-0.840158,0.532139,0.086628,0.058807,0.109395,3.085494,0.436448,-0.830396,0.5494,0.092447,0.007519,0.12317,3.026899,0.430787,-0.76167,0.633585,0.133124,0.026576,0.103783,3.120801,0.4511,-0.854287,0.508919,0.101955,0.028299,0.098787,3.163518,0.471196,-0.840158,0.532139,0.086628,0.058807,0.120847,3.070127,0.481211,-0.309007,-0.95077,0.021412,-0.009663,0.131886,3.088949,0.436989,-0.989008,0.101299,0.103107,0.031156,0.13994,3.027336,0.432075,-0.76167,0.633585,0.133124,0.026576,0.123244,3.097992,0.478892,-0.734408,-0.670032,0.09865,-0.044389,0.121237,3.054225,0.461331,-0.309007,-0.95077,0.021412,-0.009663,0.141243,3.04195,0.428079,-0.76167,0.633585,0.133124,0.026576,0.149215,3.054324,0.478053,-0.156778,-0.959352,0.217098,-0.089073,0.168656,3.073949,0.453806,-0.969166,-0.025541,0.223089,0.10147,0.165287,3.029824,0.439514,-0.762111,0.568098,0.153636,0.269901,0.154961,3.073817,0.481945,-0.637133,-0.737802,0.222914,-0.004308,0.150738,3.045779,0.457438,-0.156778,-0.959352,0.217098,-0.089073,0.135212,3.057794,0.47912,-0.1865,-0.972542,0.125395,-0.060475,0.151064,3.083775,0.444357,-0.988489,-0.003376,0.138384,0.061063,0.158036,3.030152,0.434379,-0.76167,0.633585,0.133124,0.026576,0.14018,3.084181,0.48256,-0.660356,-0.733297,0.160694,-0.019579,0.136784,3.046897,0.456857,-0.1865,-0.972542,0.125395,-0.060475,0.059329,3.056784,0.45921,-0.391659,0.600985,0.093327,-0.690442,0.112222,3.022629,0.435494,-0.472166,0.531269,0.015913,-0.703249,0.086976,3.038505,0.449902,-0.502413,0.601105,0.059008,-0.618686,0.03628,3.065088,0.464584,-0.391659,0.600985,0.093327,-0.690442,55,0.1506,2.994951,0.419168,-0.76167,0.633585,0.133124,0.026576,29,L,Static,Right
5,6,0.033179,3.184612,0.102766,0.976646,0.211522,-0.030231,0.022547,0.099786,3.143063,0.462244,-0.839393,0.533031,0.088201,0.059317,0.109127,3.086055,0.436283,-0.829912,0.549861,0.093998,0.007991,0.122972,3.027475,0.430647,-0.761595,0.633354,0.134523,0.027187,0.103438,3.121375,0.450873,-0.8537,0.509561,0.103534,0.028716,0.09835,3.164129,0.470865,-0.839393,0.533031,0.088201,0.059317,0.120454,3.070752,0.481103,-0.309243,-0.950672,0.021684,-0.011045,0.131613,3.08953,0.436891,-0.988812,0.101772,0.104523,0.031107,0.139739,3.027928,0.431982,-0.761595,0.633354,0.134523,0.027187,0.122851,3.098616,0.478759,-0.734635,-0.669574,0.099564,-0.045479,0.120906,3.05484,0.461233,-0.309243,-0.950672,0.021684,-0.011045,0.141038,3.042543,0.427992,-0.761595,0.633354,0.134523,0.027187,0.148847,3.054895,0.477985,-0.155755,-0.959405,0.217021,-0.090466,0.168346,3.074558,0.45381,-0.968861,-0.026253,0.224442,0.101215,0.16506,3.030434,0.439494,-0.762104,0.567501,0.154964,0.270419,0.15457,3.074388,0.481909,-0.636501,-0.738133,0.223598,-0.00547,0.15044,3.046379,0.457363,-0.155755,-0.959405,0.217021,-0.090466,0.134838,3.058396,0.479036,-0.186075,-0.972534,0.125368,-0.061938,0.150774,3.084371,0.444314,-0.98831,-0.003304,0.139767,0.060815,0.157824,3.030758,0.434338,-0.761595,0.633354,0.134523,0.027187,0.139783,3.084787,0.482486,-0.660183,-0.733255,0.161441,-0.020789,0.136483,3.047511,0.456773,-0.186075,-0.972534,0.125368,-0.061938,0.059036,3.057336,0.458865,-0.391293,0.602135,0.094022,-0.689553,0.112016,3.023196,0.435325,-0.472003,0.532392,0.016653,-0.702492,0.086721,3.039067,0.449651,-0.502116,0.602159,0.059896,-0.617816,0.035966,3.065631,0.464162,-0.391293,0.602135,0.094022,-0.689553,66,0.150463,2.995555,0.419092,-0.761595,0.633354,0.134523,0.027187,29,L,Static,Right
6,7,0.03324,3.184813,0.103175,0.976701,0.211276,-0.030124,0.022609,0.099387,3.143633,0.461956,-0.83857,0.534014,0.089741,0.059809,0.108852,3.08659,0.436116,-0.829371,0.550409,0.095512,0.008441,0.122768,3.028026,0.430511,-0.761483,0.633172,0.135891,0.027761,0.10309,3.121927,0.450638,-0.853067,0.510283,0.105077,0.029111,0.097912,3.164721,0.470517,-0.83857,0.534014,0.089741,0.059809,0.120059,3.071363,0.480997,-0.30961,-0.95053,0.021955,-0.012382,0.131333,3.090086,0.436789,-0.988607,0.102365,0.105897,0.031054,0.13953,3.028493,0.431893,-0.761483,0.633172,0.135891,0.027761,0.122455,3.099225,0.478622,-0.734951,-0.669022,0.100449,-0.046541,0.120569,3.055435,0.461142,-0.30961,-0.95053,0.021955,-0.012382,0.140826,3.043109,0.427907,-0.761483,0.633172,0.135891,0.027761,0.148476,3.055445,0.477916,-0.154818,-0.959448,0.216928,-0.09183,0.168032,3.075143,0.45381,-0.968566,-0.0269,0.22576,0.100943,0.164826,3.031019,0.439475,-0.762065,0.566963,0.156277,0.270901,0.154176,3.074939,0.48187,-0.635932,-0.738416,0.22425,-0.006616,0.150137,3.046955,0.457288,-0.154818,-0.959448,0.216928,-0.09183,0.134461,3.058982,0.478956,-0.185811,-0.972497,0.125338,-0.063362,0.150477,3.084942,0.444265,-0.988135,-0.003113,0.141109,0.060559,0.157604,3.031338,0.434298,-0.761483,0.633172,0.135891,0.027761,0.139384,3.085377,0.482408,-0.660122,-0.733117,0.162161,-0.021973,0.136175,3.048101,0.456696,-0.185811,-0.972497,0.125338,-0.063362,0.05874,3.057868,0.458525,-0.390913,0.603276,0.094624,-0.688689,0.111804,3.023737,0.435162,-0.471807,0.533523,0.017316,-0.701749,0.086462,3.039607,0.449407,-0.501781,0.603226,0.060712,-0.616967,0.03565,3.066156,0.463747,-0.390913,0.603276,0.094624,-0.688689,78,0.150319,2.996132,0.419024,-0.761483,0.633172,0.135891,0.027761,29,L,Static,Right
7,8,0.033261,3.184972,0.103585,0.976827,0.210721,-0.030133,0.022313,0.099628,3.143578,0.461856,-0.837658,0.534973,0.090396,0.062942,0.108956,3.086486,0.436067,-0.829288,0.550368,0.096155,0.011434,0.122702,3.027881,0.430423,-0.761597,0.63277,0.136535,0.030509,0.103281,3.12184,0.450582,-0.852433,0.511004,0.105822,0.032169,0.098217,3.16469,0.470367,-0.837658,0.534973,0.090396,0.062942,0.119911,3.071161,0.480972,-0.30833,-0.950868,0.024307,-0.013873,0.131445,3.089908,0.436845,-0.988391,0.101757,0.107838,0.03316,0.139458,3.028291,0.431886,-0.761597,0.63277,0.136535,0.030509,0.122418,3.099017,0.478652,-0.734274,-0.669329,0.103301,-0.046588,0.120451,3.055283,0.461077,-0.30833,-0.950868,0.024307,-0.013873,0.140825,3.042913,0.427936,-0.761597,0.63277,0.136535,0.030509,0.148293,3.05513,0.47798,-0.153207,-0.959105,0.218827,-0.093595,0.168019,3.074821,0.454007,-0.967861,-0.02784,0.227904,0.102617,0.164733,3.030729,0.439593,-0.76169,0.566052,0.156852,0.273517,0.154034,3.074598,0.482003,-0.634621,-0.738747,0.226847,-0.007081,0.150027,3.046689,0.457339,-0.153207,-0.959105,0.218827,-0.093595,0.134285,3.058728,0.478954,-0.183866,-0.972485,0.12735,-0.06518,0.150539,3.084691,0.444399,-0.987712,-0.003868,0.143237,0.062388,0.157536,3.031078,0.434384,-0.761597,0.63277,0.136535,0.030509,0.13928,3.085097,0.482493,-0.658895,-0.7336,0.164889,-0.022356,0.136073,3.047921,0.456664,-0.183866,-0.972485,0.12735,-0.06518,0.058602,3.057901,0.458065,-0.39199,0.605442,0.095203,-0.686092,0.111698,3.023617,0.435004,-0.473173,0.535517,0.018216,-0.699284,0.086321,3.039558,0.449106,-0.502858,0.605054,0.061601,-0.614207,0.035506,3.06626,0.463147,-0.39199,0.605442,0.095203,-0.686092,89,0.150204,2.995918,0.419026,-0.761597,0.63277,0.136535,0.030509,29,L,Static,Right
8,9,0.033343,3.184994,0.103927,0.977011,0.20992,-0.030242,0.021635,0.099828,3.14355,0.461738,-0.836678,0.536037,0.091039,0.065926,0.109028,3.086408,0.436009,-0.829154,0.550392,0.096791,0.014271,0.122619,3.027765,0.430334,-0.761662,0.632415,0.137215,0.033082,0.103433,3.121779,0.450513,-0.85174,0.511816,0.10655,0.035075,0.098479,3.164689,0.470193,-0.836678,0.536037,0.091039,0.065926,0.119742,3.070995,0.480938,-0.307118,-0.951179,0.026491,-0.015339,0.131523,3.089762,0.436888,-0.988173,0.101217,0.109718,0.035102,0.139369,3.028122,0.431875,-0.761662,0.632415,0.137215,0.033082,0.122352,3.098846,0.478669,-0.733647,-0.669587,0.105991,-0.046698,0.120315,3.055165,0.461006,-0.307118,-0.951179,0.026491,-0.015339,0.140802,3.042751,0.427958,-0.761662,0.632415,0.137215,0.033082,0.148092,3.054861,0.478033,-0.151683,-0.958781,0.22055,-0.095332,0.167978,3.074544,0.454187,-0.967183,-0.028724,0.229981,0.104117,0.164624,3.030481,0.439702,-0.76131,0.565205,0.157474,0.275958,0.153869,3.074304,0.48212,-0.633384,-0.739053,0.229275,-0.007614,0.149899,3.046463,0.45738,-0.151683,-0.958781,0.22055,-0.095332,0.134092,3.058514,0.478944,-0.182002,-0.972472,0.129189,-0.066965,0.150569,3.084478,0.444517,-0.987303,-0.004551,0.145292,0.064054,0.15745,3.030858,0.434463,-0.761662,0.632415,0.137215,0.033082,0.139149,3.084861,0.482564,-0.657738,-0.734044,0.167452,-0.022797,0.135954,3.047779,0.456625,-0.182002,-0.972472,0.129189,-0.066965,0.058443,3.05795,0.457601,-0.392908,0.607596,0.095779,-0.683576,0.111579,3.023523,0.434846,-0.474374,0.537525,0.019111,-0.696901,0.086164,3.039532,0.448804,-0.503776,0.606894,0.062501,-0.611542,0.03534,3.066373,0.462543,-0.392908,0.607596,0.095779,-0.683576,99,0.150081,2.99574,0.419029,-0.761662,0.632415,0.137215,0.033082,29,L,Static,Right
9,10,0.033281,3.185026,0.104258,0.977197,0.209147,-0.030155,0.020833,0.099506,3.142983,0.462344,-0.838395,0.533425,0.090964,0.065397,0.108774,3.086011,0.436267,-0.830757,0.547966,0.096881,0.013789,0.122501,3.027426,0.430319,-0.763158,0.630516,0.137797,0.032427,0.103138,3.121291,0.450976,-0.853452,0.508989,0.10656,0.034574,0.09813,3.164068,0.470929,-0.838395,0.533425,0.090964,0.065397,0.119533,3.070427,0.481121,-0.304675,-0.951991,0.025464,-0.015458,0.131261,3.089414,0.437157,-0.988447,0.098912,0.109593,0.034321,0.139249,3.027815,0.431859,-0.763158,0.630516,0.137797,0.032427,0.122084,3.098294,0.478981,-0.732063,-0.6714,0.105294,-0.047119,0.120134,3.0547,0.461108,-0.304675,-0.951991,0.025464,-0.015458,0.140649,3.042466,0.428011,-0.763158,0.630516,0.137797,0.032427,0.147915,3.054355,0.478136,-0.149095,-0.959419,0.219758,-0.094833,0.167756,3.074203,0.454379,-0.967247,-0.031425,0.229554,0.103689,0.164502,3.030199,0.439693,-0.76294,0.563311,0.157423,0.275357,0.153655,3.073791,0.482314,-0.631664,-0.740784,0.228437,-0.007557,0.149736,3.04607,0.457439,-0.149095,-0.959419,0.219758,-0.094833,0.133911,3.057999,0.479053,-0.178943,-0.973172,0.128296,-0.066755,0.150321,3.084141,0.444757,-0.987376,-0.006831,0.14495,0.063491,0.157326,3.030583,0.434457,-0.763158,0.630516,0.137797,0.032427,0.138916,3.084336,0.48281,-0.655808,-0.735936,0.166697,-0.02294,0.135797,3.047405,0.456669,-0.178943,-0.973172,0.128296,-0.066755,0.058263,3.057405,0.45764,-0.393371,0.607198,0.097727,-0.683389,0.11147,3.023137,0.434812,-0.474823,0.536994,0.020989,-0.696951,0.086019,3.039058,0.448802,-0.504401,0.606228,0.064279,-0.611503,0.035141,3.065772,0.462586,-0.393371,0.607198,0.097727,-0.683389,111,0.150036,2.995519,0.418864,-0.763158,0.630516,0.137797,0.032427,29,L,Static,Right
