,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.014639,3.185111,0.041183,0.978602,0.205462,0.008779,0.006861,0.033228,3.016065,0.476967,-0.066604,-0.988525,-0.044188,-0.128176,0.038484,3.049572,0.449915,-0.980359,-0.132394,0.127895,-0.070786,0.06133,3.007718,0.412419,-0.913991,0.35744,0.189465,0.031002,0.029519,3.038842,0.485933,-0.551839,-0.824121,0.043511,-0.120022,0.039499,3.012323,0.45536,-0.066604,-0.988525,-0.044188,-0.128176,0.051414,3.01061,0.478495,-0.000595,-0.997869,-0.036125,-0.054332,0.060127,3.054697,0.454748,-0.964068,-0.232664,0.127821,-0.010151,0.077742,3.009107,0.415679,-0.913991,0.35744,0.189465,0.031002,0.049557,3.034966,0.492315,-0.496314,-0.859851,0.082908,-0.086341,0.054568,3.009547,0.453253,-0.000595,-0.997869,-0.036125,-0.054332,0.076984,3.023324,0.42147,-0.913991,0.35744,0.189465,0.031002,0.081745,3.003167,0.470349,0.088899,-0.979585,0.170967,-0.057278,0.098514,3.037188,0.463678,-0.906323,-0.353429,0.215941,0.083889,0.102446,3.009758,0.426331,-0.911498,0.285703,0.129708,0.265935,0.084408,3.018273,0.484236,-0.405381,-0.896482,0.178622,-0.008977,0.084293,3.005559,0.448255,0.088899,-0.979585,0.170967,-0.057278,0.066736,3.004527,0.473628,0.097993,-0.990119,0.082083,-0.057655,0.079752,3.04851,0.459794,-0.939701,-0.309657,0.141076,0.03425,0.095325,3.012167,0.421581,-0.913991,0.35744,0.189465,0.031002,0.068377,3.025775,0.490319,-0.436786,-0.889457,0.131027,-0.030262,0.069973,3.007471,0.44918,0.097993,-0.990119,0.082083,-0.057655,-0.000746,3.034752,0.438152,-0.581179,0.56814,0.213625,-0.542046,0.050963,3.000436,0.411958,-0.619663,0.524352,0.183341,-0.55449,0.024178,3.015225,0.424639,-0.689884,0.525056,0.167479,-0.46939,-0.022581,3.045846,0.443561,-0.581179,0.56814,0.213625,-0.542046,10,0.09384,2.991951,0.388191,-0.913991,0.35744,0.189465,0.031002,29,Nummer10,Dynamic,Right
1,2,0.014652,3.185237,0.041364,0.978589,0.20549,0.009235,0.007209,0.032989,3.015603,0.476976,-0.065518,-0.988676,-0.044585,-0.127436,0.03817,3.049157,0.449977,-0.98032,-0.133337,0.127099,-0.070999,0.060961,3.007333,0.412419,-0.914298,0.357116,0.188653,0.03061,0.029274,3.038359,0.485992,-0.551022,-0.824773,0.042789,-0.119561,0.039228,3.01191,0.455351,-0.065518,-0.988676,-0.044585,-0.127436,0.051176,3.01017,0.478468,0.000399,-0.997898,-0.036461,-0.053579,0.059822,3.054285,0.454774,-0.964021,-0.233309,0.126988,-0.010189,0.077379,3.008728,0.415647,-0.914298,0.357116,0.188653,0.03061,0.049323,3.034501,0.492333,-0.495617,-0.86037,0.082277,-0.085781,0.054291,3.009157,0.45322,0.000399,-0.997898,-0.036461,-0.053579,0.076625,3.022941,0.421442,-0.914298,0.357116,0.188653,0.03061,0.081494,3.002745,0.470248,0.089677,-0.979603,0.170789,-0.05629,0.098229,3.036781,0.46362,-0.906198,-0.35425,0.215033,0.084104,0.102099,3.009379,0.426246,-0.911757,0.285607,0.128805,0.265588,0.084168,3.01782,0.484166,-0.404471,-0.897018,0.17803,-0.008255,0.084004,3.005179,0.448155,0.089677,-0.979603,0.170789,-0.05629,0.06649,3.004089,0.473543,0.099039,-0.990081,0.081964,-0.056674,0.079458,3.0481,0.459778,-0.939533,-0.310576,0.140121,0.034435,0.094969,3.011788,0.421511,-0.914298,0.357116,0.188653,0.03061,0.068148,3.025301,0.49028,-0.435873,-0.890019,0.130436,-0.029463,0.069683,3.007089,0.449096,0.099039,-0.990081,0.081964,-0.056674,-0.001068,3.034302,0.438342,-0.581719,0.566848,0.213038,-0.543048,0.050597,3.000046,0.411982,-0.619884,0.523289,0.182898,-0.555392,0.023835,3.014805,0.424748,-0.690105,0.524109,0.166922,-0.470322,-0.02289,3.04538,0.443837,-0.581719,0.566848,0.213038,-0.543048,20,0.093428,2.991596,0.388109,-0.914298,0.357116,0.188653,0.03061,29,Nummer10,Dynamic,Right
2,3,0.014735,3.18544,0.041585,0.97862,0.205284,0.009736,0.008212,0.032832,3.015432,0.476947,-0.067186,-0.988534,-0.044324,-0.12776,0.038064,3.048909,0.449852,-0.980483,-0.131868,0.127458,-0.070847,0.060857,3.007001,0.412384,-0.913865,0.358066,0.188918,0.030799,0.029129,3.03822,0.485889,-0.552342,-0.823842,0.043191,-0.11974,0.039086,3.011665,0.45534,-0.067186,-0.988534,-0.044324,-0.12776,0.051019,3.009984,0.478465,-0.000994,-0.997895,-0.036148,-0.053841,0.059714,3.054035,0.454654,-0.964286,-0.232004,0.127378,-0.010075,0.077273,3.00839,0.415624,-0.913865,0.358066,0.188918,0.030799,0.049176,3.034356,0.492257,-0.496886,-0.859582,0.08266,-0.085975,0.054149,3.008899,0.453221,-0.000994,-0.997895,-0.036148,-0.053841,0.076525,3.022615,0.421396,-0.913865,0.358066,0.188918,0.030799,0.081356,3.002502,0.470221,0.089449,-0.979586,0.170758,-0.05704,0.098106,3.036527,0.463562,-0.906315,-0.353646,0.215635,0.083841,0.101988,3.009049,0.426246,-0.911354,0.286453,0.129323,0.265811,0.084018,3.017598,0.484119,-0.405062,-0.896684,0.17834,-0.008833,0.083898,3.00492,0.44813,0.089449,-0.979586,0.170758,-0.05704,0.06634,3.003869,0.473539,0.097941,-0.990149,0.082121,-0.057177,0.079343,3.04785,0.459685,-0.939798,-0.309556,0.140612,0.034396,0.094863,3.011453,0.421501,-0.913865,0.358066,0.188918,0.030799,0.067998,3.02512,0.490226,-0.436915,-0.889441,0.13081,-0.029831,0.069554,3.006812,0.449087,0.097941,-0.990149,0.082121,-0.057177,-0.00121,3.034028,0.438175,-0.581299,0.567576,0.212839,-0.542816,0.050487,2.999722,0.411945,-0.619389,0.524169,0.18283,-0.555137,0.023711,3.014505,0.424651,-0.689567,0.525049,0.167016,-0.470028,-0.023033,3.045121,0.443633,-0.581299,0.567576,0.212839,-0.542816,31,0.093335,2.991195,0.388138,-0.913865,0.358066,0.188918,0.030799,29,Nummer10,Dynamic,Right
3,4,0.014856,3.185671,0.041864,0.978689,0.204894,0.010177,0.009143,0.032671,3.015257,0.476926,-0.068782,-0.988398,-0.044098,-0.128035,0.037947,3.04866,0.449737,-0.980638,-0.130475,0.127764,-0.070719,0.060744,3.006679,0.412349,-0.913485,0.3589,0.189154,0.030936,0.028978,3.038075,0.485797,-0.553602,-0.822955,0.043539,-0.119893,0.038937,3.011418,0.455335,-0.068782,-0.988398,-0.044098,-0.128035,0.050858,3.009792,0.478465,-0.002285,-0.99789,-0.035887,-0.054055,0.059597,3.053785,0.454544,-0.964533,-0.230797,0.127705,-0.009992,0.077157,3.008065,0.415599,-0.913485,0.3589,0.189154,0.030936,0.049025,3.034204,0.492189,-0.498074,-0.858846,0.082978,-0.086143,0.054001,3.008642,0.453226,-0.002285,-0.99789,-0.035887,-0.054055,0.076414,3.0223,0.421352,-0.913485,0.3589,0.189154,0.030936,0.081216,3.002258,0.470188,0.08939,-0.979567,0.170666,-0.057719,0.097975,3.036277,0.463507,-0.906398,-0.35318,0.216159,0.083561,0.101869,3.008731,0.426242,-0.911005,0.287199,0.12978,0.265976,0.083865,3.017371,0.484071,-0.405524,-0.896424,0.17857,-0.009376,0.083787,3.004669,0.4481,0.08939,-0.979567,0.170666,-0.057719,0.066188,3.003646,0.473534,0.096944,-0.990213,0.082228,-0.057615,0.07922,3.047601,0.459598,-0.940037,-0.308646,0.141033,0.034329,0.094748,3.01113,0.421488,-0.913485,0.3589,0.189154,0.030936,0.067845,3.024933,0.490174,-0.437867,-0.888917,0.131109,-0.030167,0.06942,3.006538,0.449079,0.096944,-0.990213,0.082228,-0.057615,-0.001362,3.033751,0.43802,-0.580928,0.568196,0.2127,-0.542619,0.05037,2.999406,0.411907,-0.618931,0.524944,0.182825,-0.554918,0.023578,3.014208,0.42456,-0.689071,0.525881,0.167158,-0.469776,-0.023187,3.044856,0.443445,-0.580928,0.568196,0.2127,-0.542619,43,0.093232,2.990814,0.38816,-0.913485,0.3589,0.189154,0.030936,29,Nummer10,Dynamic,Right
4,5,0.014977,3.185938,0.042201,0.978825,0.204184,0.010857,0.009593,0.032714,3.014625,0.477707,-0.064496,-0.988888,-0.044483,-0.12634,0.037833,3.048254,0.450772,-0.980292,-0.134694,0.12604,-0.070701,0.060543,3.006575,0.412996,-0.915151,0.355528,0.187559,0.03035,0.029021,3.037363,0.486779,-0.550206,-0.825488,0.042308,-0.118542,0.038902,3.010974,0.45606,-0.064496,-0.988888,-0.044483,-0.12634,0.050911,3.009169,0.479132,0.001738,-0.997963,-0.036418,-0.052345,0.059493,3.053373,0.455534,-0.963809,-0.234856,0.125776,-0.009792,0.076967,3.007959,0.416194,-0.915151,0.355528,0.187559,0.03035,0.049092,3.033468,0.493056,-0.494734,-0.861046,0.081746,-0.084589,0.053961,3.008222,0.453872,0.001738,-0.997963,-0.036418,-0.052345,0.076227,3.022151,0.422052,-0.915151,0.355528,0.187559,0.03035,0.081255,3.001751,0.470682,0.092937,-0.979465,0.17012,-0.055412,0.097928,3.035851,0.464226,-0.905381,-0.35689,0.214103,0.084111,0.101718,3.008581,0.426748,-0.912453,0.284317,0.127293,0.265311,0.083917,3.016754,0.48468,-0.402093,-0.898268,0.177134,-0.007689,0.08375,3.004336,0.448604,0.092937,-0.979465,0.17012,-0.055412,0.066241,3.003097,0.474054,0.101629,-0.989905,0.08171,-0.055525,0.079144,3.047178,0.460469,-0.938974,-0.312738,0.139002,0.03465,0.094575,3.011004,0.422039,-0.915151,0.355528,0.187559,0.03035,0.067913,3.02423,0.490889,-0.433873,-0.891135,0.129696,-0.028506,0.069388,3.00623,0.449618,0.101629,-0.989905,0.08171,-0.055525,-0.001505,3.033359,0.439111,-0.583058,0.564755,0.213984,-0.54342,0.050177,2.999291,0.41254,-0.620767,0.521442,0.184093,-0.555748,0.02341,3.013956,0.425405,-0.690995,0.522231,0.167929,-0.470744,-0.023325,3.044389,0.444707,-0.583058,0.564755,0.213984,-0.54342,55,0.09296,2.990928,0.388571,-0.915151,0.355528,0.187559,0.03035,29,Nummer10,Dynamic,Right
5,6,0.015241,3.186331,0.042974,0.978977,0.203422,0.011536,0.009553,0.03194,3.014859,0.476592,-0.066526,-0.988325,-0.046607,-0.128904,0.037065,3.048373,0.449524,-0.98015,-0.132349,0.128131,-0.073291,0.060095,3.006534,0.412115,-0.913599,0.35804,0.190512,0.029168,0.02811,3.037624,0.485539,-0.55178,-0.823978,0.041794,-0.121867,0.038254,3.011139,0.454993,-0.066526,-0.988325,-0.046607,-0.128904,0.050126,3.009507,0.478199,-0.001399,-0.997766,-0.038243,-0.054757,0.058685,3.053592,0.454362,-0.964204,-0.231996,0.127811,-0.012387,0.076497,3.007987,0.415389,-0.913599,0.35804,0.190512,0.029168,0.048158,3.03389,0.491956,-0.497182,-0.859348,0.081319,-0.087854,0.053308,3.008412,0.452962,-0.001399,-0.997766,-0.038243,-0.054757,0.075686,3.022213,0.421162,-0.913599,0.35804,0.190512,0.029168,0.080551,3.002123,0.469902,0.091094,-0.979854,0.167831,-0.058487,0.097132,3.03625,0.463356,-0.905896,-0.355077,0.216198,0.080817,0.101196,3.008757,0.426071,-0.911656,0.286331,0.130867,0.264143,0.083077,3.017211,0.483834,-0.403982,-0.897496,0.176543,-0.011457,0.083164,3.004608,0.447827,0.091094,-0.979854,0.167831,-0.058487,0.065502,3.003442,0.473236,0.098748,-0.990216,0.079631,-0.058138,0.07833,3.047492,0.459434,-0.939627,-0.310175,0.140996,0.031836,0.09407,3.011127,0.421311,-0.913599,0.35804,0.190512,0.029168,0.067019,3.024693,0.489936,-0.436496,-0.889805,0.129237,-0.031891,0.068763,3.006429,0.448797,0.098748,-0.990216,0.079631,-0.058138,-0.0022,3.033248,0.437727,-0.579845,0.56755,0.215067,-0.543519,0.049752,2.999217,0.411644,-0.617687,0.524511,0.185205,-0.555923,0.022859,3.013858,0.424268,-0.688189,0.525189,0.169417,-0.471031,-0.024091,3.044231,0.443138,-0.579845,0.56755,0.215067,-0.543519,65,0.092686,2.990834,0.387963,-0.913599,0.35804,0.190512,0.029168,29,Nummer10,Dynamic,Right
6,7,0.015282,3.186524,0.043339,0.979136,0.202644,0.011987,0.009163,0.031213,3.015048,0.475543,-0.068264,-0.987793,-0.04865,-0.131292,0.036338,3.048461,0.44836,-0.979986,-0.13027,0.130069,-0.075759,0.059665,3.006478,0.411291,-0.912151,0.360348,0.193243,0.028046,0.027251,3.037834,0.484378,-0.553129,-0.822631,0.04126,-0.124994,0.037644,3.011271,0.45399,-0.068264,-0.987793,-0.04865,-0.131292,0.049385,3.009801,0.477329,-0.004322,-0.997566,-0.039961,-0.056986,0.05792,3.053774,0.453267,-0.964562,-0.229307,0.129687,-0.014816,0.076047,3.007997,0.414635,-0.912151,0.360348,0.193243,0.028046,0.047277,3.034261,0.490927,-0.499479,-0.857739,0.080901,-0.09089,0.052688,3.008568,0.452114,-0.004322,-0.997566,-0.039961,-0.056986,0.075169,3.022254,0.42033,-0.912151,0.360348,0.193243,0.028046,0.079886,3.002449,0.469165,0.089513,-0.980197,0.16565,-0.06134,0.096377,3.036602,0.462539,-0.906339,-0.353455,0.218122,0.077726,0.100697,3.008904,0.425434,-0.910913,0.288184,0.134172,0.263032,0.082284,3.017612,0.483037,-0.405672,-0.896799,0.17595,-0.014967,0.08261,3.004847,0.447093,0.089513,-0.980197,0.16565,-0.06134,0.064799,3.003741,0.472477,0.095951,-0.990501,0.077699,-0.060539,0.07756,3.047764,0.458465,-0.940231,-0.307757,0.142824,0.02921,0.093586,3.011225,0.420628,-0.912151,0.360348,0.193243,0.028046,0.066176,3.025105,0.489045,-0.439048,-0.888495,0.128794,-0.035016,0.068165,3.006586,0.448034,0.095951,-0.990501,0.077699,-0.060539,-0.002863,3.033117,0.43643,-0.576847,0.57012,0.216154,-0.543589,0.049345,2.99913,0.410802,-0.614806,0.527343,0.186321,-0.556064,0.022332,3.013744,0.423202,-0.685577,0.527898,0.170872,-0.471288,-0.02482,3.044052,0.441668,-0.576847,0.57012,0.216154,-0.543589,76,0.092417,2.990734,0.387393,-0.912151,0.360348,0.193243,0.028046,29,Nummer10,Dynamic,Right
7,8,0.015341,3.186543,0.043715,0.979253,0.202064,0.012432,0.008868,0.031552,3.014518,0.47613,-0.067104,-0.987908,-0.049125,-0.130851,0.036611,3.047979,0.44901,-0.9799,-0.131233,0.129549,-0.0761,0.059939,3.006036,0.411896,-0.912346,0.360024,0.192993,0.027599,0.027573,3.037281,0.485019,-0.552173,-0.823331,0.040609,-0.124829,0.037964,3.010796,0.454561,-0.067104,-0.987908,-0.049125,-0.130851,0.049732,3.009299,0.477866,-0.002701,-0.997562,-0.040599,-0.056692,0.058193,3.053306,0.453902,-0.964403,-0.230222,0.129207,-0.015157,0.076322,3.007565,0.415227,-0.912346,0.360024,0.192993,0.027599,0.0476,3.033716,0.491536,-0.498208,-0.858545,0.080256,-0.090822,0.053019,3.00815,0.452645,-0.002701,-0.997562,-0.040599,-0.056692,0.075438,3.021818,0.420932,-0.912346,0.360024,0.192993,0.027599,0.080235,3.00198,0.469674,0.091157,-0.98018,0.164973,-0.061011,0.096671,3.036159,0.463132,-0.906034,-0.354594,0.217662,0.077395,0.100981,3.008485,0.426007,-0.911153,0.287981,0.133828,0.262598,0.08261,3.017105,0.483592,-0.404284,-0.897559,0.175266,-0.014994,0.082955,3.004454,0.44761,0.091157,-0.98018,0.164973,-0.061011,0.065156,3.003266,0.472977,0.09788,-0.990383,0.076971,-0.060299,0.077841,3.047308,0.45908,-0.939975,-0.308766,0.142416,0.028772,0.093864,3.010803,0.421209,-0.912346,0.360024,0.192993,0.027599,0.0665,3.024575,0.489619,-0.437472,-0.889368,0.128106,-0.035119,0.068517,3.00621,0.448546,0.09788,-0.990383,0.076971,-0.060299,-0.00256,3.032661,0.437096,-0.577477,0.56937,0.215692,-0.543889,0.049623,2.998682,0.41141,-0.614919,0.527118,0.186232,-0.556183,0.022617,3.013292,0.423828,-0.685862,0.527447,0.170573,-0.471486,-0.0245,3.043603,0.442387,-0.577477,0.56937,0.215692,-0.543889,88,0.092684,2.990331,0.387963,-0.912346,0.360024,0.192993,0.027599,29,Nummer10,Dynamic,Right
8,9,0.015374,3.186505,0.044096,0.979334,0.20166,0.012777,0.008608,0.03121,3.014233,0.476102,-0.065438,-0.987936,-0.049505,-0.131335,0.036253,3.047771,0.449078,-0.97963,-0.132583,0.129968,-0.076523,0.05965,3.005925,0.4119,-0.912659,0.35896,0.193501,0.027542,0.027198,3.036966,0.485051,-0.550946,-0.824068,0.040534,-0.125411,0.037643,3.010588,0.454526,-0.065438,-0.987936,-0.049505,-0.131335,0.04939,3.009031,0.477843,-0.001409,-0.997518,-0.041054,-0.057188,0.057826,3.053107,0.453998,-0.964047,-0.231497,0.129533,-0.015603,0.076029,3.007464,0.415247,-0.912659,0.35896,0.193501,0.027542,0.04722,3.033412,0.491574,-0.497027,-0.859182,0.080139,-0.091365,0.052701,3.00795,0.452622,-0.001409,-0.997518,-0.041054,-0.057188,0.075127,3.021705,0.420976,-0.912659,0.35896,0.193501,0.027542,0.079915,3.001745,0.46964,0.092525,-0.980142,0.164298,-0.061385,0.096312,3.035975,0.463224,-0.90537,-0.356239,0.217956,0.076774,0.100677,3.008384,0.426045,-0.911519,0.286849,0.134054,0.262449,0.082249,3.016835,0.483603,-0.402921,-0.898227,0.174921,-0.015676,0.082661,3.004278,0.447586,0.092525,-0.980142,0.164298,-0.061385,0.064836,3.003022,0.472922,0.099744,-0.990222,0.076296,-0.060747,0.077475,3.047116,0.45918,-0.939448,-0.310273,0.142738,0.028169,0.093562,3.010705,0.421245,-0.912659,0.35896,0.193501,0.027542,0.066127,3.024276,0.489638,-0.435862,-0.890172,0.127818,-0.035785,0.068224,3.006058,0.448506,0.099744,-0.990222,0.076296,-0.060747,-0.002878,3.032422,0.437161,-0.578086,0.568298,0.216428,-0.544072,0.049343,2.998561,0.411396,-0.615112,0.526427,0.187233,-0.556288,0.022315,3.013112,0.423837,-0.686285,0.526438,0.171314,-0.471729,-0.024823,3.043331,0.442499,-0.578086,0.568298,0.216428,-0.544072,99,0.092427,2.990302,0.387955,-0.912659,0.35896,0.193501,0.027542,29,Nummer10,Dynamic,Right
9,10,0.01543,3.186481,0.044406,0.979319,0.201742,0.01289,0.008316,0.030866,3.013961,0.476061,-0.063928,-0.98795,-0.049907,-0.131828,0.035894,3.047566,0.44912,-0.979379,-0.133754,0.130394,-0.076969,0.059362,3.00581,0.41189,-0.91293,0.357996,0.194019,0.027454,0.026821,3.036668,0.48506,-0.549896,-0.824681,0.040453,-0.126015,0.03732,3.010387,0.45448,-0.063928,-0.98795,-0.049907,-0.131828,0.049046,3.008775,0.477815,-0.000428,-0.997473,-0.041491,-0.057672,0.057458,3.052913,0.454068,-0.963732,-0.232591,0.12986,-0.016067,0.075738,3.00736,0.415251,-0.91293,0.357996,0.194019,0.027454,0.046839,3.033126,0.491592,-0.496095,-0.859674,0.080021,-0.091913,0.05238,3.007746,0.452595,-0.000428,-0.997473,-0.041491,-0.057672,0.074815,3.021589,0.421002,-0.91293,0.357996,0.194019,0.027454,0.079594,3.001516,0.469598,0.093553,-0.980132,0.163622,-0.061782,0.095952,3.035799,0.463294,-0.904759,-0.35774,0.218275,0.076095,0.100374,3.008282,0.426066,-0.911856,0.285816,0.134316,0.262275,0.081888,3.01658,0.483596,-0.401824,-0.898773,0.174574,-0.016391,0.082364,3.004093,0.447552,0.093553,-0.980132,0.163622,-0.061782,0.064513,3.002787,0.472861,0.101337,-0.990084,0.075624,-0.061197,0.077109,3.04693,0.459255,-0.938967,-0.311632,0.143064,0.02754,0.09326,3.010606,0.421264,-0.91293,0.357996,0.194019,0.027454,0.065754,3.023994,0.489639,-0.434484,-0.89086,0.127528,-0.036461,0.067929,3.005902,0.448458,0.101337,-0.990084,0.075624,-0.061197,-0.003196,3.03217,0.43722,-0.578589,0.567208,0.217137,-0.544391,0.049064,2.998435,0.411371,-0.615212,0.525715,0.188188,-0.556528,0.022014,3.012922,0.423839,-0.686629,0.525416,0.172002,-0.472117,-0.025149,3.043041,0.442606,-0.578589,0.567208,0.217137,-0.544391,110,0.092172,2.990265,0.387935,-0.91293,0.357996,0.194019,0.027454,29,Nummer10,Dynamic,Right
