Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;69759;1;-0.100420;1.565296;-0.031444;0.989727;0.025992;0.140575;0.001990;0.066928;1.484933;0.341764;-0.896413;-0.168090;0.390188;0.126269;0.091037;1.445374;0.301940;-0.811187;0.423146;0.254639;0.313179;0.081626;1.382343;0.303984;-0.653506;0.625371;0.228786;0.359859;0.084937;1.480228;0.323042;-0.905069;0.019256;0.380859;0.188221;0.049223;1.480906;0.357942;-0.896413;-0.168090;0.390188;0.126269;0.078496;1.478611;0.358793;-0.816581;-0.337569;0.457493;0.099721;0.109988;1.440421;0.316272;-0.798821;0.402132;0.280722;0.348382;0.095318;1.376638;0.314455;-0.653506;0.625371;0.228786;0.359859;0.102140;1.479499;0.340471;-0.884695;-0.091322;0.430737;0.153105;0.056416;1.466906;0.369401;-0.816581;-0.337569;0.457493;0.099721;0.103782;1.389177;0.310196;-0.653506;0.625371;0.228786;0.359859;0.093736;1.446828;0.380045;-0.758591;-0.184717;0.596434;0.186242;0.123336;1.414626;0.351923;-0.769039;0.306338;0.384134;0.408874;0.111323;1.370101;0.333700;-0.601677;0.495548;0.265823;0.567235;0.111980;1.440831;0.369182;-0.807997;-0.022110;0.503320;0.305486;0.070573;1.446718;0.385731;-0.758591;-0.184717;0.596434;0.186242;2023/04/28 12:59:34.7130;0.085522;1.466004;0.372221;-0.771445;-0.319547;0.544312;0.080541;0.118836;1.429343;0.333860;-0.791883;0.363695;0.308195;0.381660;0.108701;1.372299;0.324858;-0.653506;0.625371;0.228786;0.359859;0.109920;1.463707;0.356966;-0.848052;-0.073203;0.480008;0.212229;0.061691;1.456529;0.378826;-0.771445;-0.319547;0.544312;0.080541;3dca1549-cc01-4a85-976e-cb70f9547f39;0.043121;1.434698;0.341496;-0.873508;-0.035095;-0.297552;-0.383686;0.068291;1.383776;0.304721;-0.624015;0.589820;0.021019;-0.512129;0.046029;1.409013;0.315434;-0.826238;0.357324;-0.131595;-0.415130;0.057387;1.440447;0.363376;-0.873508;-0.035095;-0.297552;-0.383686;11;0.097575;1.337934;0.304119;-0.653506;0.625371;0.228786;0.359859
NA;69760;2;-0.100231;1.565209;-0.031557;0.989657;0.025879;0.141086;0.002072;0.066928;1.484858;0.340870;-0.896762;-0.168111;0.389686;0.125307;0.091077;1.445321;0.301059;-0.811407;0.423407;0.254787;0.312137;0.081661;1.382297;0.303299;-0.652768;0.626637;0.228716;0.359040;0.084933;1.480182;0.322137;-0.905410;0.019160;0.380589;0.187130;0.049244;1.480808;0.357066;-0.896762;-0.168111;0.389686;0.125307;0.078592;1.478676;0.357842;-0.817364;-0.336612;0.456928;0.099126;0.110051;1.440408;0.315374;-0.798631;0.403271;0.280729;0.347495;0.095370;1.376621;0.313764;-0.652768;0.626637;0.228716;0.359040;0.102211;1.479540;0.339487;-0.885147;-0.090347;0.430296;0.152305;0.056535;1.466984;0.368511;-0.817364;-0.336612;0.456928;0.099126;0.103828;1.389147;0.309457;-0.652768;0.626637;0.228716;0.359040;0.093906;1.446977;0.379171;-0.759202;-0.183755;0.596090;0.185805;0.123457;1.414714;0.351077;-0.768946;0.307557;0.383927;0.408328;0.111407;1.370138;0.333003;-0.601145;0.496916;0.266106;0.566468;0.112135;1.440960;0.368296;-0.808362;-0.021127;0.503098;0.304954;0.070751;1.446882;0.384891;-0.759202;-0.183755;0.596090;0.185805;2023/04/28 12:59:34.7242;0.085678;1.466142;0.371292;-0.772340;-0.318355;0.543801;0.080133;0.118928;1.429379;0.332979;-0.791623;0.365092;0.308051;0.380981;0.108771;1.372311;0.324159;-0.652768;0.626637;0.228716;0.359040;0.110052;1.463807;0.356006;-0.848524;-0.071953;0.479630;0.211626;0.061856;1.456689;0.377964;-0.772340;-0.318355;0.543801;0.080133;3dca1549-cc01-4a85-976e-cb70f9547f39;0.043230;1.434791;0.340689;-0.873463;-0.033760;-0.298671;-0.383040;0.068328;1.383733;0.304051;-0.623171;0.590524;0.019607;-0.512401;0.046092;1.409017;0.314709;-0.825649;0.358409;-0.132914;-0.414946;0.057519;1.440615;0.362534;-0.873463;-0.033760;-0.298671;-0.383040;22;0.097606;1.337887;0.303539;-0.652768;0.626637;0.228716;0.359040
NA;69761;3;-0.100157;1.565260;-0.031631;0.989580;0.025674;0.141671;0.001402;0.066927;1.484786;0.340074;-0.897057;-0.168184;0.389256;0.124430;0.091115;1.445272;0.300275;-0.811609;0.423609;0.254936;0.311214;0.081698;1.382254;0.302684;-0.652127;0.627730;0.228678;0.358317;0.084929;1.480137;0.321333;-0.905708;0.019030;0.380367;0.186149;0.049262;1.480711;0.356285;-0.897057;-0.168184;0.389256;0.124430;0.078674;1.478726;0.356996;-0.818029;-0.335827;0.456436;0.098566;0.110109;1.440393;0.314574;-0.798477;0.404236;0.280760;0.346701;0.095420;1.376603;0.313144;-0.652127;0.627730;0.228678;0.358317;0.102273;1.479572;0.338613;-0.885535;-0.089544;0.429925;0.151569;0.056638;1.467043;0.367716;-0.818029;-0.335827;0.456436;0.098566;0.103875;1.389119;0.308796;-0.652127;0.627730;0.228678;0.358317;0.094057;1.447105;0.378394;-0.759730;-0.182911;0.595790;0.185444;0.123565;1.414789;0.350323;-0.768862;0.308613;0.383740;0.407863;0.111486;1.370168;0.332380;-0.600690;0.498095;0.266372;0.565790;0.112275;1.441071;0.367509;-0.808676;-0.020280;0.502903;0.304501;0.070909;1.447024;0.384142;-0.759730;-0.182911;0.595790;0.185444;2023/04/28 12:59:34.7349;0.085814;1.466257;0.370465;-0.773107;-0.317345;0.543359;0.079746;0.119011;1.429409;0.332194;-0.791399;0.366298;0.307941;0.380375;0.108837;1.372319;0.323534;-0.652127;0.627730;0.228678;0.358317;0.110168;1.463891;0.355153;-0.848931;-0.070891;0.479312;0.211072;0.062001;1.456823;0.377194;-0.773107;-0.317345;0.543359;0.079746;3dca1549-cc01-4a85-976e-cb70f9547f39;0.043327;1.434866;0.339963;-0.873419;-0.032625;-0.299647;-0.382474;0.068366;1.383692;0.303448;-0.622406;0.591166;0.018410;-0.512635;0.046151;1.409015;0.314056;-0.825127;0.359370;-0.134038;-0.414794;0.057636;1.440754;0.361777;-0.873419;-0.032625;-0.299647;-0.382474;33;0.097640;1.337844;0.303018;-0.652127;0.627730;0.228678;0.358317
NA;69762;4;-0.100076;1.565469;-0.031666;0.989531;0.025197;0.142104;0.000387;0.067194;1.485423;0.340467;-0.897614;-0.168184;0.388014;0.124292;0.091393;1.445990;0.300556;-0.812564;0.422922;0.254486;0.310023;0.082122;1.382951;0.302905;-0.653244;0.627280;0.228480;0.357196;0.085158;1.480806;0.321681;-0.906280;0.018797;0.379264;0.185640;0.049575;1.481334;0.356724;-0.897614;-0.168184;0.388014;0.124292;0.078981;1.479301;0.357347;-0.818180;-0.337230;0.455213;0.098176;0.110425;1.441130;0.314813;-0.799441;0.403609;0.280174;0.345683;0.095882;1.377314;0.313326;-0.653244;0.627280;0.228480;0.357196;0.102548;1.480253;0.338929;-0.885986;-0.090995;0.428948;0.150841;0.056994;1.467534;0.368078;-0.818180;-0.337230;0.455213;0.098176;0.104293;1.389851;0.308963;-0.653244;0.627280;0.228480;0.357196;0.094447;1.447698;0.378636;-0.760476;-0.183808;0.594762;0.184794;0.124003;1.415499;0.350495;-0.769900;0.308178;0.383339;0.406611;0.111990;1.370880;0.332501;-0.601967;0.497837;0.265910;0.564876;0.112670;1.441737;0.367719;-0.809551;-0.021294;0.502139;0.303365;0.071310;1.447550;0.384428;-0.760476;-0.183808;0.594762;0.184794;2023/04/28 12:59:34.7466;0.086138;1.466790;0.370768;-0.773103;-0.319441;0.542254;0.078933;0.119383;1.430138;0.332398;-0.792468;0.365573;0.307456;0.379239;0.109320;1.373039;0.323664;-0.653244;0.627280;0.228480;0.357196;0.110487;1.464559;0.355427;-0.849500;-0.072784;0.478503;0.209970;0.062370;1.457238;0.377493;-0.773103;-0.319441;0.542254;0.078933;3dca1549-cc01-4a85-976e-cb70f9547f39;0.043749;1.435361;0.340483;-0.872328;-0.034953;-0.301009;-0.383688;0.068791;1.384362;0.303720;-0.622715;0.589216;0.018812;-0.514488;0.046551;1.409594;0.314490;-0.824863;0.357604;-0.134390;-0.416726;0.058151;1.441190;0.362252;-0.872328;-0.034953;-0.301009;-0.383688;44;0.098162;1.338573;0.303113;-0.653244;0.627280;0.228480;0.357196
NA;69763;5;-0.099769;1.565446;-0.031835;0.989515;0.024650;0.142314;0.000297;0.067152;1.484789;0.340644;-0.897095;-0.169213;0.389293;0.122633;0.091581;1.445421;0.300822;-0.812491;0.422222;0.256338;0.309644;0.082376;1.382373;0.303198;-0.652878;0.626913;0.229896;0.357600;0.085192;1.480228;0.321918;-0.905914;0.017855;0.380804;0.184364;0.049489;1.480636;0.356837;-0.897095;-0.169213;0.389293;0.122633;0.078941;1.478715;0.357550;-0.817534;-0.337926;0.456176;0.096690;0.110578;1.440595;0.315135;-0.799203;0.403069;0.281782;0.345555;0.096114;1.376761;0.313661;-0.652878;0.626913;0.229896;0.357600;0.102565;1.479717;0.339209;-0.885460;-0.091663;0.430284;0.149715;0.056946;1.466898;0.368208;-0.817534;-0.337926;0.456176;0.096690;0.104522;1.389305;0.309310;-0.652878;0.626913;0.229896;0.357600;0.094441;1.447220;0.378915;-0.759919;-0.183670;0.595706;0.184183;0.124087;1.415008;0.350876;-0.769403;0.307877;0.384608;0.406581;0.112175;1.370361;0.332885;-0.601722;0.497140;0.267264;0.565114;0.112692;1.441254;0.368047;-0.809024;-0.021318;0.503244;0.302940;0.071292;1.447074;0.384655;-0.759919;-0.183670;0.595706;0.184183;2023/04/28 12:59:34.7574;0.086125;1.466289;0.371011;-0.772586;-0.319321;0.543184;0.078077;0.119500;1.429627;0.332755;-0.792070;0.365236;0.308812;0.379294;0.109527;1.372510;0.324039;-0.652878;0.626913;0.229896;0.357600;0.110514;1.464059;0.355734;-0.848979;-0.072811;0.479663;0.209418;0.062345;1.456731;0.377684;-0.772586;-0.319321;0.543184;0.078077;3dca1549-cc01-4a85-976e-cb70f9547f39;0.043936;1.434762;0.340651;-0.872635;-0.035268;-0.300501;-0.383358;0.069041;1.383770;0.303976;-0.622201;0.590318;0.019580;-0.513817;0.046756;1.409003;0.314652;-0.825146;0.357679;-0.133889;-0.416261;0.058327;1.440559;0.362435;-0.872635;-0.035268;-0.300501;-0.383358;55;0.098466;1.338014;0.303484;-0.652878;0.626913;0.229896;0.357600
NA;69764;6;-0.099662;1.565506;-0.031929;0.989491;0.024257;0.142547;0.000671;0.067109;1.484198;0.340814;-0.896592;-0.170300;0.390485;0.121010;0.091757;1.444900;0.301075;-0.812439;0.421543;0.258073;0.309262;0.082616;1.381843;0.303471;-0.652564;0.626545;0.231210;0.357972;0.085223;1.479695;0.322144;-0.905578;0.016890;0.382244;0.183121;0.049406;1.479980;0.356946;-0.896592;-0.170300;0.390485;0.121010;0.078903;1.478170;0.357746;-0.816899;-0.338664;0.457060;0.095280;0.110722;1.440104;0.315441;-0.799006;0.402521;0.283278;0.345427;0.096333;1.376253;0.313973;-0.652564;0.626545;0.231210;0.357972;0.102581;1.479223;0.339476;-0.884964;-0.092361;0.431523;0.148647;0.056902;1.466301;0.368333;-0.816899;-0.338664;0.457060;0.095280;0.104738;1.388803;0.309635;-0.652564;0.626545;0.231210;0.357972;0.094443;1.446782;0.379182;-0.759409;-0.183509;0.596560;0.183680;0.124167;1.414557;0.351234;-0.768944;0.307594;0.385749;0.406582;0.112351;1.369884;0.333243;-0.601518;0.496464;0.268510;0.565333;0.112717;1.440809;0.368358;-0.808533;-0.021302;0.504231;0.302609;0.071282;1.446640;0.384875;-0.759409;-0.183509;0.596560;0.183680;2023/04/28 12:59:34.7686;0.086117;1.465830;0.371244;-0.772112;-0.319188;0.544041;0.077338;0.119611;1.429158;0.333091;-0.791708;0.364903;0.310046;0.379364;0.109724;1.372024;0.324388;-0.652564;0.626545;0.231210;0.357972;0.110543;1.463597;0.356026;-0.848497;-0.072813;0.480716;0.208958;0.062326;1.456268;0.377871;-0.772112;-0.319188;0.544041;0.077338;3dca1549-cc01-4a85-976e-cb70f9547f39;0.044122;1.434206;0.340810;-0.872931;-0.035732;-0.300061;-0.382985;0.069277;1.383225;0.304214;-0.621724;0.591366;0.020308;-0.513160;0.046950;1.408459;0.314800;-0.825472;0.357631;-0.133468;-0.415792;0.058508;1.439967;0.362608;-0.872931;-0.035732;-0.300061;-0.382985;66;0.098754;1.337502;0.303828;-0.652564;0.626545;0.231210;0.357972
NA;69765;7;-0.099566;1.565520;-0.032037;0.989466;0.024146;0.142731;0.001118;0.067572;1.484437;0.340732;-0.897941;-0.169079;0.387722;0.121599;0.091971;1.445092;0.300873;-0.813062;0.422809;0.255711;0.307855;0.082843;1.382036;0.303353;-0.653086;0.627820;0.229312;0.356002;0.085565;1.479904;0.321954;-0.906735;0.018084;0.379485;0.183021;0.049971;1.480256;0.356985;-0.897941;-0.169079;0.387722;0.121599;0.079457;1.478388;0.357602;-0.818415;-0.338085;0.454581;0.096184;0.111024;1.440305;0.315125;-0.799772;0.403761;0.280967;0.344091;0.096622;1.376452;0.313776;-0.653086;0.627820;0.229312;0.356002;0.103024;1.479435;0.339189;-0.886296;-0.091730;0.428880;0.148753;0.057521;1.466527;0.368332;-0.818415;-0.338085;0.454581;0.096184;0.105003;1.389000;0.309384;-0.653086;0.627820;0.229312;0.356002;0.095126;1.447009;0.378940;-0.761167;-0.183193;0.594444;0.183582;0.124686;1.414777;0.350850;-0.769968;0.309270;0.383541;0.405460;0.112760;1.370094;0.332956;-0.602188;0.498358;0.266828;0.563748;0.113346;1.441048;0.368018;-0.810075;-0.020502;0.502071;0.302132;0.071996;1.446841;0.384758;-0.761167;-0.183193;0.594444;0.183582;2023/04/28 12:59:34.7799;0.086729;1.466022;0.371052;-0.773658;-0.319302;0.541718;0.077725;0.120020;1.429368;0.332727;-0.792619;0.366155;0.307877;0.378017;0.110079;1.372229;0.324117;-0.653086;0.627820;0.229312;0.356002;0.111072;1.463815;0.355697;-0.849955;-0.072439;0.478317;0.208667;0.062987;1.456431;0.377810;-0.773658;-0.319302;0.541718;0.077725;3dca1549-cc01-4a85-976e-cb70f9547f39;0.044498;1.434403;0.340883;-0.871890;-0.036435;-0.302697;-0.383216;0.069509;1.383419;0.304170;-0.621477;0.589916;0.018644;-0.515188;0.047223;1.408636;0.314881;-0.824676;0.356988;-0.135602;-0.417232;0.059003;1.440190;0.362594;-0.871890;-0.036435;-0.302697;-0.383216;78;0.098983;1.337696;0.303644;-0.653086;0.627820;0.229312;0.356002
NA;69766;8;-0.099505;1.565508;-0.032149;0.989460;0.024529;0.142705;0.001463;0.066894;1.484538;0.339993;-0.898887;-0.168909;0.386528;0.118612;0.091446;1.445233;0.300194;-0.813619;0.423474;0.256562;0.304745;0.082555;1.382156;0.302956;-0.652775;0.629164;0.230319;0.353540;0.084879;1.480065;0.321192;-0.907605;0.018274;0.378930;0.179812;0.049349;1.480297;0.356290;-0.898887;-0.168909;0.386528;0.118612;0.078963;1.478754;0.356809;-0.820166;-0.336399;0.453063;0.094330;0.110553;1.440571;0.314415;-0.799862;0.405535;0.281428;0.341411;0.096383;1.376663;0.313364;-0.652775;0.629164;0.230319;0.353540;0.102472;1.479782;0.338321;-0.887394;-0.089937;0.427793;0.146414;0.057095;1.466888;0.367672;-0.820166;-0.336399;0.453063;0.094330;0.104704;1.389223;0.308895;-0.652775;0.629164;0.230319;0.353540;0.094786;1.447467;0.378239;-0.762691;-0.182330;0.593450;0.181318;0.124400;1.415236;0.350206;-0.770599;0.310609;0.383976;0.402818;0.112591;1.370440;0.332521;-0.602563;0.499803;0.268079;0.561471;0.113003;1.441534;0.367297;-0.811324;-0.019488;0.501633;0.299563;0.071673;1.447247;0.384123;-0.762691;-0.182330;0.593450;0.181318;2023/04/28 12:59:34.7911;0.086334;1.466465;0.370296;-0.775399;-0.317993;0.540255;0.075905;0.119634;1.429738;0.332037;-0.792852;0.367950;0.308204;0.375511;0.109879;1.372530;0.323680;-0.652775;0.629164;0.230319;0.353540;0.110637;1.464258;0.354879;-0.851145;-0.070845;0.477421;0.206405;0.062639;1.456846;0.377177;-0.775399;-0.317993;0.540255;0.075905;3dca1549-cc01-4a85-976e-cb70f9547f39;0.044120;1.434507;0.340426;-0.870713;-0.035003;-0.304847;-0.384322;0.069218;1.383494;0.303809;-0.619490;0.590104;0.017924;-0.517386;0.046868;1.408660;0.314507;-0.822995;0.358067;-0.136894;-0.419199;0.058674;1.440424;0.362070;-0.870713;-0.035003;-0.304847;-0.384322;89;0.098856;1.337874;0.303374;-0.652775;0.629164;0.230319;0.353540
NA;69767;9;-0.099475;1.565472;-0.032244;0.989466;0.025013;0.142579;0.001507;0.066282;1.484547;0.339416;-0.899540;-0.169599;0.385590;0.115688;0.091020;1.445346;0.299643;-0.814367;0.423478;0.257515;0.301926;0.082321;1.382254;0.302640;-0.652520;0.630250;0.231126;0.351545;0.084275;1.480168;0.320601;-0.908351;0.017630;0.378607;0.176762;0.048780;1.480213;0.355736;-0.899540;-0.169599;0.385590;0.115688;0.078568;1.479079;0.356159;-0.821742;-0.334618;0.451820;0.092898;0.110170;1.440786;0.313839;-0.799866;0.407123;0.281823;0.339177;0.096190;1.376835;0.313034;-0.652520;0.630250;0.231126;0.351545;0.102025;1.480070;0.337604;-0.888329;-0.088101;0.426866;0.144556;0.056753;1.467227;0.367144;-0.821742;-0.334618;0.451820;0.092898;0.104461;1.389403;0.308497;-0.652520;0.630250;0.231126;0.351545;0.094509;1.447838;0.377676;-0.763992;-0.181345;0.592564;0.179717;0.124167;1.415608;0.349682;-0.771135;0.311602;0.384343;0.400670;0.112452;1.370720;0.332167;-0.602861;0.500971;0.269085;0.559624;0.112719;1.441922;0.366713;-0.812335;-0.018575;0.501215;0.297574;0.071412;1.447591;0.383622;-0.763992;-0.181345;0.592564;0.179717;2023/04/28 12:59:34.8018;0.086039;1.466862;0.369683;-0.777028;-0.316340;0.539046;0.074746;0.119320;1.430037;0.331477;-0.792938;0.369610;0.308374;0.373555;0.109716;1.372773;0.323325;-0.652520;0.630250;0.231126;0.351545;0.110301;1.464625;0.354206;-0.852138;-0.069073;0.476597;0.204806;0.062375;1.457251;0.376683;-0.777028;-0.316340;0.539046;0.074746;3dca1549-cc01-4a85-976e-cb70f9547f39;0.043846;1.434586;0.340095;-0.869717;-0.034137;-0.306746;-0.385142;0.068983;1.383557;0.303530;-0.617995;0.590078;0.017216;-0.519225;0.046591;1.408683;0.314232;-0.821722;0.358637;-0.138154;-0.420792;0.058452;1.440597;0.361678;-0.869717;-0.034137;-0.306746;-0.385142;100;0.098752;1.338020;0.303155;-0.652520;0.630250;0.231126;0.351545
NA;69768;10;-0.099471;1.565441;-0.032308;0.989475;0.025341;0.142467;0.001190;0.065642;1.484496;0.338879;-0.900065;-0.170844;0.384758;0.112507;0.090606;1.445444;0.299121;-0.815267;0.423105;0.258662;0.299026;0.082099;1.382339;0.302346;-0.652271;0.631254;0.231972;0.349643;0.083655;1.480239;0.320056;-0.909071;0.016460;0.378434;0.173513;0.048180;1.480042;0.355210;-0.900065;-0.170844;0.384758;0.112507;0.078176;1.479397;0.355534;-0.823316;-0.332689;0.450664;0.091499;0.109796;1.440985;0.313295;-0.799822;0.408702;0.282291;0.336986;0.096006;1.376993;0.312727;-0.652271;0.631254;0.231972;0.349643;0.101584;1.480341;0.336915;-0.889226;-0.086134;0.426007;0.142748;0.056410;1.467567;0.366641;-0.823316;-0.332689;0.450664;0.091499;0.104227;1.389569;0.308122;-0.652271;0.631254;0.231972;0.349643;0.094226;1.448185;0.377145;-0.765253;-0.180238;0.591701;0.178302;0.123934;1.415958;0.349189;-0.771659;0.312438;0.384770;0.398595;0.112317;1.370982;0.331835;-0.603152;0.502039;0.270112;0.557857;0.112430;1.442284;0.366163;-0.813281;-0.017661;0.500818;0.295707;0.071146;1.447922;0.383154;-0.765253;-0.180238;0.591701;0.178302;2023/04/28 12:59:34.8131;0.085756;1.467258;0.369099;-0.778695;-0.314389;0.537912;0.073789;0.119011;1.430316;0.330948;-0.792948;0.371292;0.308546;0.371719;0.109558;1.373000;0.322992;-0.652271;0.631254;0.231972;0.349643;0.109976;1.464975;0.353563;-0.853082;-0.067088;0.475798;0.203388;0.062118;1.457673;0.376223;-0.778695;-0.314389;0.537912;0.073789;3dca1549-cc01-4a85-976e-cb70f9547f39;0.043600;1.434648;0.339801;-0.868750;-0.033453;-0.308612;-0.385894;0.068760;1.383609;0.303273;-0.616609;0.589988;0.016506;-0.520995;0.046330;1.408697;0.313984;-0.820562;0.359013;-0.139452;-0.422305;0.058261;1.440742;0.361324;-0.868750;-0.033453;-0.308612;-0.385894;111;0.098658;1.338153;0.302950;-0.652271;0.631254;0.231972;0.349643
