Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;66243;1;-0.103858;1.556466;-0.036568;0.989818;0.069358;0.121124;0.027892;0.062323;1.490748;0.372369;-0.982868;0.148966;0.103401;-0.032980;0.080838;1.471171;0.310457;-0.972528;0.176919;0.131087;-0.075540;0.096224;1.419145;0.277156;-0.903674;0.419594;0.081370;0.026336;0.069233;1.484532;0.347660;-0.982307;0.126950;0.126081;-0.055333;0.057422;1.498788;0.394792;-0.982868;0.148966;0.103401;-0.032980;0.091856;1.504847;0.379269;-0.981964;0.149294;0.097004;0.063629;0.104847;1.474724;0.310316;-0.969118;0.228898;0.090471;0.015202;0.114354;1.420433;0.275477;-0.903674;0.419594;0.081370;0.026336;0.096995;1.495540;0.351296;-0.983339;0.156236;0.090594;0.020667;0.087722;1.514271;0.404391;-0.981964;0.149294;0.097004;0.063629;0.112422;1.436019;0.276465;-0.903674;0.419594;0.081370;0.026336;0.131406;1.445175;0.363247;-0.817509;-0.507828;0.212601;0.169087;0.145221;1.453017;0.313969;-0.979798;0.047295;0.097576;0.168040;0.138803;1.419443;0.278045;-0.888445;0.369094;0.039299;0.269984;0.139370;1.457204;0.346554;-0.918051;-0.323644;0.130188;0.188383;0.118891;1.427811;0.373770;-0.817509;-0.507828;0.212601;0.169087;2023/04/28 12:58:55.5312;0.117306;1.483777;0.379619;-0.977507;-0.125679;0.130024;0.108536;0.125830;1.466596;0.312315;-0.975300;0.193497;0.060746;0.087514;0.130567;1.422235;0.274270;-0.903674;0.419594;0.081370;0.026336;0.122246;1.483035;0.351189;-0.990080;0.003304;0.086785;0.110448;0.110446;1.479612;0.404857;-0.977507;-0.125679;0.130024;0.108536;3dca1549-cc01-4a85-976e-cb70f9547f39;0.070378;1.423433;0.352491;-0.615384;0.041304;-0.075308;-0.783534;0.088113;1.411432;0.284560;-0.581515;0.175536;0.078701;-0.790464;0.075080;1.414248;0.317263;-0.667004;0.132963;-0.049790;-0.731401;0.069868;1.428383;0.378769;-0.615384;0.041304;-0.075308;-0.783534;11;0.119998;1.397314;0.242614;-0.903674;0.419594;0.081370;0.026336
NA;66244;2;-0.103773;1.556529;-0.036408;0.989830;0.069032;0.121411;0.027045;0.062425;1.491527;0.372590;-0.983054;0.149512;0.100665;-0.033432;0.080599;1.471846;0.310609;-0.972748;0.177484;0.128347;-0.076075;0.095728;1.419724;0.277340;-0.903390;0.420805;0.078489;0.025460;0.069199;1.485267;0.347854;-0.982542;0.127649;0.123336;-0.055718;0.057649;1.499596;0.395029;-0.983054;0.149512;0.100665;-0.033432;0.092046;1.505769;0.379227;-0.982023;0.150697;0.094264;0.063527;0.104610;1.475374;0.310316;-0.968898;0.230957;0.087597;0.014908;0.113849;1.420988;0.275551;-0.903390;0.420805;0.078489;0.025460;0.097016;1.496364;0.351255;-0.983323;0.157974;0.087739;0.020556;0.088061;1.515257;0.404349;-0.982023;0.150697;0.094264;0.063527;0.111943;1.436579;0.276515;-0.903390;0.420805;0.078489;0.025460;0.131513;1.446099;0.363232;-0.820539;-0.503188;0.210259;0.171203;0.144982;1.453633;0.313781;-0.979882;0.050339;0.094569;0.168390;0.138315;1.419979;0.277978;-0.887969;0.370991;0.036784;0.269301;0.139363;1.457987;0.346385;-0.919612;-0.319313;0.127474;0.190009;0.119057;1.428856;0.374020;-0.820539;-0.503188;0.210259;0.171203;2023/04/28 12:58:55.5424;0.117547;1.484922;0.379463;-0.978527;-0.119849;0.127103;0.109388;0.125596;1.467228;0.312209;-0.974839;0.196741;0.057768;0.087439;0.130060;1.422770;0.274245;-0.903390;0.420805;0.078489;0.025460;0.122283;1.483904;0.351007;-0.990246;0.008412;0.083775;0.111017;0.110867;1.481046;0.404794;-0.978527;-0.119849;0.127103;0.109388;3dca1549-cc01-4a85-976e-cb70f9547f39;0.070269;1.424176;0.352813;-0.615356;0.040378;-0.077006;-0.783439;0.087651;1.412039;0.284809;-0.581916;0.173808;0.076185;-0.790797;0.074811;1.414927;0.317582;-0.666984;0.131931;-0.051931;-0.731457;0.069854;1.429167;0.379085;-0.615356;0.040378;-0.077006;-0.783439;22;0.119276;1.397784;0.242713;-0.903390;0.420805;0.078489;0.025460
NA;66245;3;-0.103659;1.556526;-0.036316;0.989759;0.069441;0.121687;0.027350;0.062505;1.492237;0.372762;-0.983220;0.149942;0.098189;-0.033988;0.080372;1.472471;0.310718;-0.972937;0.177953;0.125873;-0.076702;0.095270;1.420257;0.277489;-0.903087;0.421990;0.075861;0.024592;0.069156;1.485942;0.348002;-0.982746;0.128237;0.120851;-0.056210;0.057839;1.500329;0.395216;-0.983220;0.149942;0.098189;-0.033988;0.092208;1.506641;0.379144;-0.982070;0.151995;0.091774;0.063354;0.104383;1.475977;0.310286;-0.968645;0.233011;0.084977;0.014563;0.113382;1.421501;0.275598;-0.903087;0.421990;0.075861;0.024592;0.097024;1.497141;0.351178;-0.983285;0.159647;0.085135;0.020374;0.088357;1.516188;0.404265;-0.982070;0.151995;0.091774;0.063354;0.111498;1.437096;0.276537;-0.903087;0.421990;0.075861;0.024592;0.131620;1.447005;0.363202;-0.823720;-0.498244;0.208002;0.173130;0.144756;1.454211;0.313581;-0.979936;0.053506;0.091770;0.168643;0.137865;1.420477;0.277896;-0.887508;0.372809;0.034512;0.268611;0.139356;1.458743;0.346198;-0.921247;-0.314708;0.124893;0.191479;0.119226;1.429891;0.374265;-0.823720;-0.498244;0.208002;0.173130;2023/04/28 12:58:55.5531;0.117770;1.486055;0.379268;-0.979536;-0.113664;0.124368;0.110100;0.125373;1.467819;0.312083;-0.974321;0.200122;0.055027;0.087307;0.129591;1.423266;0.274201;-0.903087;0.421990;0.075861;0.024592;0.122311;1.484745;0.350793;-0.990366;0.013803;0.080976;0.111482;0.111263;1.482486;0.404690;-0.979536;-0.113664;0.124368;0.110100;3dca1549-cc01-4a85-976e-cb70f9547f39;0.070157;1.424873;0.353084;-0.615291;0.039667;-0.078571;-0.783372;0.087223;1.412598;0.285017;-0.582226;0.172318;0.073832;-0.791119;0.074558;1.415558;0.317851;-0.666920;0.131100;-0.053920;-0.731521;0.069823;1.429906;0.379348;-0.615291;0.039667;-0.078571;-0.783372;33;0.118613;1.398214;0.242789;-0.903087;0.421990;0.075861;0.024592
NA;66246;4;-0.103528;1.556448;-0.036271;0.989646;0.070350;0.121964;0.027870;0.062597;1.491400;0.373170;-0.983494;0.148147;0.098425;-0.033238;0.080477;1.471780;0.311082;-0.973213;0.176595;0.126155;-0.075872;0.095301;1.419697;0.277615;-0.904032;0.419997;0.075425;0.025312;0.069256;1.485152;0.348399;-0.982892;0.127208;0.121155;-0.055352;0.057929;1.499412;0.395652;-0.983494;0.148147;0.098425;-0.033238;0.092323;1.505571;0.379677;-0.982442;0.149356;0.091701;0.063972;0.104493;1.475256;0.310660;-0.969276;0.230338;0.084970;0.015128;0.113414;1.420925;0.275725;-0.904032;0.419997;0.075425;0.025312;0.097137;1.496197;0.351668;-0.983634;0.157411;0.085126;0.020977;0.088471;1.514984;0.404848;-0.982442;0.149356;0.091701;0.063972;0.111549;1.436518;0.276735;-0.904032;0.419997;0.075425;0.025312;0.131708;1.446034;0.363441;-0.822259;-0.500340;0.207964;0.174069;0.144837;1.453421;0.313848;-0.979942;0.051673;0.091222;0.169477;0.137894;1.419859;0.278011;-0.888176;0.370852;0.033558;0.269232;0.139456;1.457833;0.346484;-0.920473;-0.316532;0.124586;0.192395;0.119291;1.428876;0.374409;-0.822259;-0.500340;0.207964;0.174069;2023/04/28 12:58:55.5648;0.117858;1.484954;0.379693;-0.979125;-0.116593;0.124341;0.110726;0.125472;1.467062;0.312416;-0.974801;0.197572;0.054909;0.087827;0.129623;1.422676;0.274332;-0.904032;0.419997;0.075425;0.025312;0.122408;1.483787;0.351213;-0.990344;0.011270;0.080856;0.112044;0.111334;1.481236;0.405089;-0.979125;-0.116593;0.124341;0.110726;3dca1549-cc01-4a85-976e-cb70f9547f39;0.070162;1.423914;0.353251;-0.615625;0.038274;-0.076087;-0.783423;0.087247;1.412014;0.285111;-0.583049;0.170407;0.075740;-0.790745;0.074610;1.414801;0.317972;-0.667464;0.129690;-0.051353;-0.731462;0.069806;1.428798;0.379544;-0.615625;0.038274;-0.076087;-0.783423;44;0.118605;1.397781;0.242809;-0.904032;0.419997;0.075425;0.025312
NA;66247;5;-0.103414;1.556263;-0.036276;0.989542;0.071570;0.122037;0.028121;0.062797;1.491644;0.373305;-0.983646;0.147327;0.098833;-0.031101;0.080684;1.472058;0.311209;-0.973436;0.176008;0.126537;-0.073699;0.095350;1.420031;0.277585;-0.904610;0.418678;0.075136;0.027288;0.069466;1.485407;0.348535;-0.983011;0.126762;0.121632;-0.053175;0.058129;1.499628;0.395798;-0.983646;0.147327;0.098833;-0.031101;0.092569;1.505560;0.379934;-0.982598;0.147323;0.091920;0.065931;0.104713;1.475449;0.310824;-0.969603;0.228773;0.085097;0.017101;0.113469;1.421198;0.275721;-0.904610;0.418678;0.075136;0.027288;0.097383;1.496271;0.351897;-0.983830;0.155764;0.085380;0.022928;0.088718;1.514877;0.405141;-0.982598;0.147323;0.091920;0.065931;0.111668;1.436795;0.276783;-0.904610;0.418678;0.075136;0.027288;0.131785;1.445987;0.363555;-0.821287;-0.500912;0.208934;0.175846;0.144975;1.453460;0.313987;-0.979649;0.050389;0.091214;0.171550;0.137951;1.420036;0.278036;-0.888262;0.369347;0.032960;0.271085;0.139588;1.457799;0.346632;-0.919653;-0.317508;0.125216;0.194287;0.119295;1.428854;0.374478;-0.821287;-0.500912;0.208934;0.175846;2023/04/28 12:58:55.5755;0.118026;1.484807;0.379912;-0.978519;-0.119164;0.124981;0.112605;0.125661;1.467174;0.312577;-0.974979;0.195796;0.054939;0.089786;0.129695;1.422895;0.274356;-0.904610;0.418678;0.075136;0.027288;0.122612;1.483765;0.351433;-0.990120;0.008884;0.081253;0.113938;0.111451;1.480971;0.405278;-0.978519;-0.119164;0.124981;0.112605;3dca1549-cc01-4a85-976e-cb70f9547f39;0.069978;1.424066;0.353179;-0.617073;0.038834;-0.073233;-0.782528;0.087252;1.412354;0.285040;-0.584704;0.170262;0.077373;-0.789396;0.074563;1.415072;0.317887;-0.668946;0.130063;-0.048623;-0.730227;0.069514;1.428853;0.379488;-0.617073;0.038834;-0.073233;-0.782528;55;0.118623;1.398140;0.242742;-0.904610;0.418678;0.075136;0.027288
NA;66248;6;-0.103330;1.555994;-0.036317;0.989438;0.073109;0.121988;0.028032;0.062981;1.491892;0.373411;-0.983773;0.146653;0.099164;-0.029168;0.080869;1.472326;0.311308;-0.973627;0.175548;0.126839;-0.071736;0.095388;1.420347;0.277544;-0.905112;0.417524;0.074841;0.029057;0.069656;1.485659;0.348641;-0.983108;0.126437;0.122023;-0.051207;0.058316;1.499852;0.395912;-0.983773;0.146653;0.099164;-0.029168;0.092795;1.505572;0.380148;-0.982743;0.145447;0.092082;0.067697;0.104910;1.475640;0.310956;-0.969882;0.227416;0.085168;0.018882;0.113513;1.421459;0.275704;-0.905112;0.417524;0.074841;0.029057;0.097607;1.496360;0.352085;-0.984006;0.154279;0.085567;0.024688;0.088945;1.514799;0.405388;-0.982743;0.145447;0.092082;0.067697;0.111771;1.437058;0.276813;-0.905112;0.417524;0.074841;0.029057;0.131862;1.445982;0.363647;-0.820596;-0.501114;0.209745;0.177523;0.145097;1.453511;0.314094;-0.979374;0.049395;0.091135;0.173441;0.137999;1.420211;0.278044;-0.888320;0.368034;0.032398;0.272745;0.139712;1.457795;0.346747;-0.918999;-0.318120;0.125714;0.196053;0.119308;1.428879;0.374546;-0.820596;-0.501114;0.209745;0.177523;2023/04/28 12:58:55.5867;0.118186;1.484712;0.380087;-0.977991;-0.121289;0.125511;0.114327;0.125829;1.467292;0.312705;-0.975107;0.194338;0.054905;0.091569;0.129755;1.423107;0.274364;-0.905112;0.417524;0.074841;0.029057;0.122801;1.483772;0.351609;-0.989909;0.006911;0.081559;0.115673;0.111568;1.480780;0.405427;-0.977991;-0.121289;0.125511;0.114327;3dca1549-cc01-4a85-976e-cb70f9547f39;0.069789;1.424229;0.353095;-0.618389;0.039521;-0.070574;-0.781699;0.087249;1.412679;0.284963;-0.586202;0.170207;0.078827;-0.788152;0.074510;1.415338;0.317795;-0.670285;0.130565;-0.046078;-0.729074;0.069216;1.428931;0.379417;-0.618389;0.039521;-0.070574;-0.781699;66;0.118633;1.398476;0.242671;-0.905112;0.417524;0.074841;0.029057
NA;66249;7;-0.103278;1.555739;-0.036336;0.989336;0.074499;0.122051;0.027721;0.064499;1.492440;0.372694;-0.983570;0.148176;0.099501;-0.027094;0.082390;1.472648;0.310663;-0.973491;0.176952;0.127047;-0.069725;0.096705;1.420546;0.277004;-0.904674;0.418426;0.074229;0.031218;0.071183;1.486112;0.347951;-0.982961;0.128037;0.122374;-0.049178;0.059837;1.500479;0.395168;-0.983570;0.148176;0.099501;-0.027094;0.094413;1.506016;0.379428;-0.982351;0.146940;0.092240;0.069911;0.106446;1.475852;0.310322;-0.969518;0.228808;0.085071;0.021103;0.114836;1.421574;0.275171;-0.904674;0.418426;0.074229;0.031218;0.099204;1.496707;0.351394;-0.983705;0.155768;0.085650;0.026918;0.090585;1.515328;0.404640;-0.982351;0.146940;0.092240;0.069911;0.113155;1.437183;0.276248;-0.904674;0.418426;0.074229;0.031218;0.133275;1.446282;0.363131;-0.821704;-0.498069;0.211065;0.179391;0.146529;1.453544;0.313526;-0.978853;0.051327;0.091250;0.175742;0.139304;1.420218;0.277525;-0.887379;0.368739;0.032093;0.274884;0.141170;1.457968;0.346164;-0.919359;-0.315349;0.126627;0.198242;0.120644;1.429310;0.374144;-0.821704;-0.498069;0.211065;0.179391;2023/04/28 12:58:55.5974;0.119773;1.485178;0.379418;-0.978124;-0.117484;0.125948;0.116653;0.127325;1.467411;0.312100;-0.974515;0.196218;0.054679;0.093966;0.131076;1.423145;0.273835;-0.904674;0.418426;0.074229;0.031218;0.124373;1.484046;0.350944;-0.989582;0.010051;0.081714;0.118110;0.113149;1.481460;0.404788;-0.978124;-0.117484;0.125948;0.116653;3dca1549-cc01-4a85-976e-cb70f9547f39;0.071127;1.424627;0.352561;-0.619910;0.040053;-0.070751;-0.780449;0.088536;1.412925;0.284438;-0.587760;0.170529;0.077857;-0.787018;0.075824;1.415676;0.317272;-0.671678;0.130973;-0.046642;-0.727680;0.070548;1.429356;0.378878;-0.619910;0.040053;-0.070751;-0.780449;77;0.119863;1.398514;0.242174;-0.904674;0.418426;0.074229;0.031218
NA;66250;8;-0.103249;1.555524;-0.036341;0.989292;0.075393;0.121996;0.027102;0.065922;1.492956;0.372006;-0.983359;0.149661;0.099850;-0.025245;0.083820;1.472958;0.310042;-0.973351;0.178250;0.127278;-0.067942;0.097946;1.420737;0.276489;-0.904239;0.419319;0.073632;0.033205;0.072615;1.486542;0.347288;-0.982809;0.129533;0.122732;-0.047377;0.061260;1.501072;0.394453;-0.983359;0.149661;0.099850;-0.025245;0.095937;1.506468;0.378724;-0.981939;0.148615;0.092370;0.071960;0.107889;1.476059;0.309710;-0.969128;0.230300;0.084958;0.023157;0.116083;1.421688;0.274662;-0.904239;0.419319;0.073632;0.033205;0.100708;1.497057;0.350720;-0.983386;0.157374;0.085705;0.028983;0.092132;1.515873;0.403905;-0.981939;0.148615;0.092370;0.071960;0.114454;1.437306;0.275704;-0.904239;0.419319;0.073632;0.033205;0.134617;1.446606;0.362641;-0.823020;-0.494751;0.212215;0.181178;0.147876;1.453586;0.312975;-0.978353;0.053393;0.091301;0.177873;0.140530;1.420232;0.277025;-0.886478;0.369455;0.031797;0.276854;0.142548;1.458157;0.345598;-0.919838;-0.312317;0.127395;0.200318;0.121920;1.429768;0.373783;-0.823020;-0.494751;0.212215;0.181178;2023/04/28 12:58:55.6092;0.121288;1.485690;0.378760;-0.978349;-0.112995;0.126229;0.118875;0.128732;1.467533;0.311515;-0.973886;0.198317;0.054389;0.096215;0.132316;1.423188;0.273324;-0.904239;0.419319;0.073632;0.033205;0.125861;1.484338;0.350291;-0.989256;0.013716;0.081744;0.120430;0.114671;1.482220;0.404167;-0.978349;-0.112995;0.126229;0.118875;3dca1549-cc01-4a85-976e-cb70f9547f39;0.072434;1.425007;0.352065;-0.621269;0.040338;-0.071124;-0.779320;0.089753;1.413160;0.283942;-0.589178;0.170666;0.076798;-0.786031;0.077082;1.415999;0.316785;-0.672932;0.131114;-0.047454;-0.726444;0.071865;1.429765;0.378377;-0.621269;0.040338;-0.071124;-0.779320;89;0.121018;1.398552;0.241698;-0.904239;0.419319;0.073632;0.033205
NA;66251;9;-0.103234;1.555386;-0.036322;0.989306;0.075863;0.121728;0.026459;0.067265;1.493449;0.371341;-0.983141;0.151117;0.100207;-0.023575;0.085175;1.473258;0.309442;-0.973205;0.179466;0.127523;-0.066341;0.099124;1.420922;0.275995;-0.903806;0.420202;0.073048;0.035051;0.073968;1.486952;0.346646;-0.982652;0.130953;0.123094;-0.045760;0.062602;1.501638;0.393760;-0.983141;0.151117;0.100207;-0.023575;0.097385;1.506925;0.378033;-0.981511;0.150425;0.092474;0.073873;0.109256;1.476262;0.309117;-0.968718;0.231865;0.084832;0.025072;0.117266;1.421801;0.274172;-0.903806;0.420202;0.073048;0.035051;0.102135;1.497407;0.350061;-0.983052;0.159067;0.085735;0.030913;0.093604;1.516430;0.403180;-0.981511;0.150425;0.092474;0.073873;0.115683;1.437427;0.275178;-0.903806;0.420202;0.073048;0.035051;0.135900;1.446947;0.362170;-0.824486;-0.491229;0.213224;0.182897;0.149151;1.453636;0.312439;-0.977868;0.055557;0.091298;0.179867;0.141690;1.420251;0.276540;-0.885612;0.370180;0.031510;0.278686;0.143860;1.458357;0.345046;-0.920403;-0.309092;0.128045;0.202298;0.123145;1.430247;0.373452;-0.824486;-0.491229;0.213224;0.182897;2023/04/28 12:58:55.6199;0.122741;1.486236;0.378111;-0.978632;-0.108005;0.126382;0.121007;0.130063;1.467656;0.310946;-0.973231;0.200574;0.054046;0.098340;0.133490;1.423234;0.272831;-0.903806;0.420202;0.073048;0.035051;0.127278;1.484643;0.349649;-0.988924;0.017762;0.081672;0.122650;0.116143;1.483039;0.403559;-0.978632;-0.108005;0.126382;0.121007;3dca1549-cc01-4a85-976e-cb70f9547f39;0.073711;1.425372;0.351599;-0.622496;0.040441;-0.071640;-0.778287;0.090913;1.413386;0.283469;-0.590483;0.170662;0.075674;-0.785161;0.078292;1.416307;0.316325;-0.674072;0.131056;-0.048446;-0.725331;0.073163;1.430158;0.377906;-0.622496;0.040441;-0.071640;-0.778287;100;0.122109;1.398592;0.241239;-0.903806;0.420202;0.073048;0.035051
NA;66252;10;-0.103253;1.555336;-0.036308;0.989343;0.075853;0.121462;0.026328;0.066313;1.493207;0.371637;-0.983061;0.151198;0.100215;-0.026211;0.084280;1.473016;0.309753;-0.972988;0.179617;0.127569;-0.068974;0.098502;1.420798;0.276239;-0.904193;0.419481;0.073698;0.032246;0.073032;1.486691;0.346952;-0.982440;0.131666;0.123050;-0.048326;0.061624;1.501388;0.394054;-0.983061;0.151198;0.100215;-0.026211;0.096351;1.506790;0.378317;-0.981691;0.150608;0.092545;0.070961;0.108343;1.476159;0.309404;-0.968832;0.231585;0.085113;0.022103;0.116637;1.421785;0.274392;-0.904193;0.419481;0.073698;0.032246;0.101131;1.497259;0.350356;-0.983057;0.159559;0.085772;0.027996;0.092536;1.516295;0.403459;-0.981691;0.150608;0.092545;0.070961;0.114952;1.437401;0.275411;-0.904193;0.419481;0.073698;0.032246;0.135283;1.447113;0.362444;-0.825975;-0.490297;0.211036;0.181214;0.148371;1.453759;0.312651;-0.978388;0.056425;0.090424;0.177192;0.141059;1.420374;0.276722;-0.886645;0.369734;0.031884;0.275938;0.143134;1.458512;0.345263;-0.921556;-0.307758;0.126203;0.200232;0.122646;1.430381;0.373812;-0.825975;-0.490297;0.211036;0.181214;2023/04/28 12:58:55.6312;0.121866;1.486277;0.378351;-0.979029;-0.108442;0.125554;0.118235;0.129202;1.467670;0.311197;-0.973423;0.201053;0.053992;0.095449;0.132838;1.423314;0.273026;-0.904193;0.419481;0.073698;0.032246;0.126375;1.484687;0.349885;-0.989312;0.018019;0.081131;0.119815;0.115312;1.483035;0.403805;-0.979029;-0.108442;0.125554;0.118235;3dca1549-cc01-4a85-976e-cb70f9547f39;0.073155;1.424939;0.351912;-0.619872;0.040020;-0.070712;-0.780485;0.090356;1.413203;0.283724;-0.588257;0.168792;0.076175;-0.787185;0.077806;1.415981;0.316619;-0.671710;0.130578;-0.047151;-0.727690;0.072576;1.429666;0.378229;-0.619872;0.040020;-0.070712;-0.780485;111;0.121562;1.398643;0.241419;-0.904193;0.419481;0.073698;0.032246
