Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Y,28,0,Static,Right,1,10,0.1849729828866908,0.08883121420424242,0.014055875284022665,0.012997296064951357,0.1081534975023924,0.06039813853919672,0.04834457576605674,0.056085078113523194,0.05230170682683314,0.07660641871932146,0.09070053557725005,0.07824953933410728,0.07645057553740198,0.07588120466887693,0.08175366745290388
Y,28,1,Static,Right,2,22,0.18499261967170477,0.0888314550426818,0.014027223994789529,0.012993261214952935,0.10823035523364043,0.060400658489788005,0.048376708879377145,0.05605585547469578,0.05228282402472152,0.0766100817712657,0.0906884352825651,0.07823773420798945,0.07645150816694193,0.07587163448878635,0.08175888119342135
Y,28,2,Static,Right,3,40,0.18493224483037024,0.08887269752854361,0.014016999108225682,0.012992664930644535,0.1082488349960405,0.06040018549640393,0.04841045409826269,0.05606346649111156,0.05232087468687806,0.0766129201962697,0.09063126175884346,0.07824267529935307,0.0764512317297766,0.07586351183540081,0.08175886411882205
Y,28,3,Static,Right,4,56,0.18470984770715396,0.08885107275098035,0.014021571844839669,0.013014958509346078,0.10826432983674726,0.06040646098721567,0.04840764538789292,0.05606554488275317,0.05239509857801576,0.07661486159355768,0.0905283588772049,0.07823465432913988,0.07643691090042816,0.07585550235151038,0.0817583622389783
Y,28,4,Static,Right,5,74,0.18465956378698611,0.08886214470177951,0.014023152213393376,0.013012067975537184,0.10826700129771764,0.06040838196806799,0.04843135312997141,0.056084441149038745,0.052436602683621554,0.07661548000893818,0.09050493083252428,0.07824483616827375,0.07643274699368073,0.07584268743260623,0.0817589019373426
Y,28,5,Static,Right,6,91,0.18458784438039255,0.08888976473137951,0.014033642363976622,0.01299564069217058,0.10826415649696824,0.06041305942426688,0.048487688262073274,0.056134101034932396,0.05252338226923325,0.07661613548724577,0.09048024647402325,0.07827265061309721,0.07642555395285004,0.0758105296248483,0.08175754264286564
Y,28,6,Static,Right,7,106,0.18438615604486144,0.0888460792719634,0.014042194807080535,0.012993572295562134,0.10830088470091098,0.060419222710988194,0.04850838857352425,0.056151811066073316,0.05253472057601532,0.0766172973355234,0.09040147272030477,0.07826511489801831,0.0764228879590402,0.07581061831300424,0.08175460903215186
Y,28,7,Static,Right,8,120,0.1842391423612258,0.08886405299107174,0.014126454509182384,0.013025061266650508,0.10838662591851467,0.06042258467659259,0.048382072444243314,0.05616276804075801,0.052617872904555975,0.076621893770645,0.09030276449256693,0.07825679623521527,0.07632465910831177,0.07573199815797811,0.08174338379343006
Y,28,8,Static,Right,9,134,0.18404636829886103,0.08876739764688382,0.014144287221348407,0.013024126995695337,0.10839352597826128,0.060426595808468354,0.04837359532844325,0.056164625610788194,0.05262461823139443,0.07662149422975252,0.0902605509234239,0.07828898948766676,0.07634405654666238,0.07573910136778758,0.08173860549948221
Y,28,9,Static,Right,10,152,0.18397570661638998,0.08873265433874944,0.014164856688297292,0.01302297466019189,0.10841524734556483,0.06042840276724179,0.04836184579810822,0.05618886858622446,0.05264442744488728,0.07662268331245001,0.09023503375629668,0.0783015657697852,0.0763469920429089,0.07573824468523149,0.08173660541030556
Y,28,10,Static,Right,11,167,0.18393656709583328,0.08870068401652828,0.014196672603113756,0.012998767210778127,0.10845414106432255,0.06043298683666068,0.0483301418268143,0.05622261455144199,0.05264031177719209,0.07662289471169827,0.09019396682705562,0.07834152171103144,0.07638817449710397,0.07575817289903453,0.08173836478056067
Y,28,11,Static,Right,12,185,0.18393656346142817,0.08869122077748169,0.014210621590908685,0.01298380479674584,0.10847240040673937,0.06043481667052526,0.04831221657096681,0.05623838831261081,0.05262842443014996,0.07662224798320653,0.09017503773217952,0.07836462771557078,0.07641600415488894,0.07577363398966688,0.08174090984323584
Y,28,12,Static,Right,13,202,0.18392462154099976,0.08869645567890523,0.0142718620018553,0.012991039411840788,0.10843881984326463,0.060434041433615866,0.048130113089416234,0.0561673732072278,0.05259297474948522,0.076621517558712,0.09013014381437547,0.07836865693630339,0.07640365057377822,0.07575364987246495,0.08173776981298188
Y,28,13,Static,Right,14,218,0.18393073517495656,0.08869579735816122,0.014282853146343023,0.01298960238036562,0.10842554802720619,0.060438939418226006,0.04810791513877929,0.05618536280028806,0.052569402517053596,0.07661993319626435,0.09013043599694832,0.07837410889445567,0.07643030828800837,0.07577661818793449,0.08173564476408075
Y,28,14,Static,Right,15,232,0.18395560231751568,0.08869744740971974,0.014301740768172228,0.012986858704090073,0.10839208430969476,0.06044940668029756,0.04807255933482215,0.056232363217278945,0.052515048224294626,0.07661623989729592,0.09014142188250637,0.07838211838806089,0.07649203474872396,0.0758343067615179,0.08172927953922014
Y,28,15,Static,Right,16,251,0.18388207499916898,0.08871061941503962,0.014303817462481841,0.012954528899191957,0.10835296096554074,0.06045015831244784,0.04805984107339516,0.05622494323696568,0.05249634909210342,0.07661418617331904,0.09010766005728922,0.0783825389803111,0.07650468543821343,0.07582092893785988,0.08172900261840955
Y,28,16,Static,Right,17,274,0.18385058142687508,0.08879319048778454,0.014333727707752781,0.012917499487129846,0.10835038992546361,0.06045163146681818,0.048075649241585874,0.056331425172810874,0.05251076389655745,0.07661437145862393,0.09005454387203343,0.07840223679207116,0.0764974656116136,0.07580923163441247,0.08172676605005244
Y,28,17,Static,Right,18,288,0.18374043050183586,0.08877238589223567,0.014343815566298965,0.012889347578523907,0.10830040663820241,0.060452585147369876,0.0480988258796407,0.056388994715281256,0.05251061184179839,0.07661179990706385,0.09002961406670586,0.07841676061914314,0.07651038136096305,0.07580544495615077,0.08172638483990345
Y,28,18,Static,Right,19,307,0.18367732080744215,0.088748925796316,0.01434731880875305,0.012876324825042295,0.10826922063541419,0.06045379127895953,0.048112590129819555,0.05641405316053788,0.05250789556819049,0.07661106536917507,0.09002198818622037,0.07842321565072428,0.07651910143879112,0.07580599502018302,0.08172518871192654
