Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
I,28,0,Static,Right,1,7,0.09157459801167572,0.03261603978106473,0.022121500242976308,0.016027148810689937,0.09518804238978765,0.05964907548319589,0.0644778452958844,0.05269363527030557,0.056474544681652764,0.07645114006998197,0.08107053583762726,0.0835694163375574,0.08504870739758481,0.08205451350169587,0.08163734400995662
I,28,1,Static,Right,2,20,0.09156725381925568,0.03230694329397325,0.022254861603703602,0.016074855302614696,0.09508018395543842,0.05966578915090289,0.06466634718305961,0.05283828494567175,0.056661529012196676,0.0764501326421348,0.08109168777377866,0.08362117524885677,0.08506045385489078,0.08206024180442076,0.0816374246592824
I,28,2,Static,Right,3,35,0.09135490235340414,0.03233164004500856,0.022192765915946586,0.01602533428668493,0.09492731933432028,0.05966755699708166,0.06464488919473842,0.05285952150748232,0.0566670919758549,0.0764434434402323,0.08110038048616044,0.08362474273801976,0.08507266928338372,0.0820492968281874,0.08164036918706327
I,28,3,Static,Right,4,49,0.09112326430171384,0.03238383025523691,0.022114612137679464,0.015967758139450863,0.09476690654970228,0.05966956206475795,0.06460723827869443,0.05287104176200802,0.05665859561443443,0.07643628790698814,0.08110934364177776,0.08362490295360582,0.0850856713847872,0.08203729486032547,0.08164420041252164
I,28,4,Static,Right,5,62,0.09170057725554402,0.031897930403084224,0.02216437091369839,0.016086773542261373,0.09455690928747625,0.059696041744825935,0.06491759971687183,0.05315844803979892,0.056935056546911465,0.07642952739615767,0.08127970715375396,0.08365992010514944,0.08514672547432449,0.08213846517314521,0.08164755080221325
I,28,5,Static,Right,6,74,0.09201292773300926,0.03164314405996981,0.022189194509941085,0.016154005880895318,0.0944485349648155,0.059709495802594145,0.06507738216154671,0.053305878531359124,0.057076304873388585,0.0764260257373101,0.08136856490684836,0.08367878908062656,0.0851791506121069,0.08219187791381817,0.08165008567662362
I,28,6,Static,Right,7,88,0.09190201561989811,0.03126363294628447,0.022351145585853105,0.016060357094411067,0.09425810821886893,0.059738084678034396,0.06531095513771026,0.05346330058086572,0.0571703453374213,0.07641777354778141,0.08140222646217975,0.08374028618293584,0.08520169177310968,0.08218198698011618,0.08165551866836673
I,28,7,Static,Right,8,105,0.09179063992041879,0.030690795590860884,0.022599535150086607,0.015979512195308104,0.09406156038467571,0.059752776814136495,0.06561511959906798,0.05367469055336976,0.05731616767544735,0.07640144557532919,0.08142557795312232,0.08383195635317116,0.08522384273194922,0.08217933517618653,0.08166490032443562
I,28,8,Static,Right,9,119,0.0916855611042437,0.030225563286727854,0.022585809482947482,0.01563319564260614,0.09383783203484604,0.05976990096193892,0.06588127128403028,0.05400280026998608,0.057329025536808104,0.07637578970459151,0.08146327862908542,0.08389141897715166,0.0852773806469218,0.08217358783696865,0.08168457223368433
I,28,9,Static,Right,10,132,0.09160327759419966,0.02989953320705859,0.022633980361394662,0.015451627066428985,0.09373688363712541,0.05977670958659405,0.06609493555485171,0.0542279716382607,0.05737924856601034,0.07636596514809457,0.08148112636064866,0.08392842029372405,0.08530251277658824,0.08216968537727287,0.08169018152140438
