Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
V,28,0,Static,Right,1,13,0.05375040393336596,0.11597527083391514,0.060861171431381436,0.13091476157026757,0.021058807444867326,0.058771928681982194,0.08884833322578417,0.10022508540779591,0.053337467600177706,0.0481615527158335,0.07965018363443992,0.09526916000994227,0.09479104935066385,0.08175036228665895,0.06985963350891557
V,28,1,Static,Right,2,30,0.053729486960141355,0.11600833994588493,0.06085124708664564,0.1308967850063553,0.02104522646587582,0.0587708319576982,0.08884800623536807,0.10022450978178943,0.0533367826082527,0.04816107903691539,0.07964555747811673,0.09526406232677673,0.09478894700332946,0.08174821107522784,0.06986160921421722
V,28,2,Static,Right,3,45,0.053706867242467184,0.11609407108892353,0.06091179045143887,0.13091363248340482,0.021012267393120607,0.05875640537847767,0.08884627654550305,0.10022217259668648,0.05330722507315482,0.048146142202672854,0.07963488353102552,0.09526076301395033,0.09478624301025965,0.08173443019927408,0.06985410196974835
V,28,3,Static,Right,4,55,0.0536979074173287,0.11613643263851355,0.06095092562053508,0.13092856159371796,0.02099387839347462,0.0587487393992416,0.08884468810232837,0.10022173602567451,0.05328954799958424,0.048135976493678984,0.07962826139631585,0.09525962415420292,0.09478369253727144,0.0817249884184758,0.06984859525430703
V,28,4,Static,Right,5,68,0.053692052866322774,0.11618050687185016,0.06099662989051116,0.13094873299883433,0.020976073464783612,0.058740036457257984,0.08884472219552493,0.10022015081808647,0.05326912067042219,0.0481264187946702,0.07962098347169548,0.09525785624293667,0.09478223281818161,0.08171557193705492,0.0698406660406385
V,28,5,Static,Right,6,81,0.05372306518619353,0.1161692628409082,0.06099896219608986,0.13094470601364533,0.020954874993661967,0.05874403889757667,0.08884418505450989,0.1002198858211283,0.053257412807983885,0.04810041943684063,0.07958810220755361,0.095255031924828,0.0947790219299608,0.08169285761313527,0.0698283656260119
V,28,6,Static,Right,7,97,0.05374595030325546,0.1162226680686688,0.061052525467829744,0.13094718029037508,0.020942001551905207,0.05874100221310496,0.08884371443157925,0.10022114488968877,0.053230526448646,0.04808275730446428,0.07959793803233849,0.09525424551693225,0.09477826298260593,0.08168875793522629,0.06982550172394036
V,28,7,Static,Right,8,111,0.053798415023121236,0.1161835641603408,0.061038087142373666,0.13093767033592746,0.020958734813914665,0.05875170990703163,0.08884342284041069,0.1002228674654643,0.05320829655232357,0.04807486173667056,0.0795539314616192,0.0952511172952842,0.0947762977278602,0.08167630016718429,0.06980007135383172
V,28,8,Static,Right,9,124,0.05382699583851957,0.11618780290977179,0.061066375191262165,0.13094008971281493,0.020936912738032783,0.058749380337157625,0.08884311819719073,0.10022361674775057,0.0531722227483487,0.048066333477809565,0.07953715323671073,0.09524944870181669,0.0947739397197352,0.08166482876367277,0.06978742687619309
V,28,9,Static,Right,10,138,0.05385620404373109,0.11619099470268775,0.06109779671150179,0.13094323603760524,0.020909599350537513,0.05874700804296332,0.0888417687858589,0.10022299988525585,0.05313218041827389,0.048058969984800866,0.07951835378703463,0.09525008456689169,0.0947723678188954,0.08165143147551057,0.06977354763088944
V,28,10,Static,Right,11,153,0.05390753144969633,0.1162565514454991,0.06114990150441784,0.13097345347817635,0.02085605837640465,0.05874888638093493,0.0888411600836008,0.10022027361267782,0.05310065805618623,0.04806369008929708,0.079517187739507,0.09524645317805804,0.09476982225898704,0.08162384868407027,0.06975293562997904
V,28,11,Static,Right,12,166,0.05402622839880646,0.11642680831320601,0.06127515649918813,0.13105218652887848,0.020729848166351855,0.05875647587287722,0.08883840564192946,0.10021800184098655,0.05303673374181317,0.04808050127650513,0.07952495160639828,0.0952377219435661,0.09476196188872414,0.08155601226151266,0.06970471466120494
V,28,12,Static,Right,13,179,0.054044874373061554,0.11645583996519868,0.06139487083625144,0.13107607209174368,0.02075836342296761,0.058760996562345735,0.08883893349202246,0.1002180398331557,0.05304451686084057,0.04809368733004354,0.07950028213157487,0.0952437213363695,0.09476106629834848,0.0815514114654063,0.06968666932778465
V,28,13,Static,Right,14,192,0.05412753138653192,0.11650987265892969,0.061459968792702796,0.1310982083706714,0.02077508519838127,0.05875905763369594,0.08883648959183374,0.1002190634210877,0.05300635713761117,0.04807088926783028,0.07948060871684368,0.09523941393141808,0.09475787192629437,0.08153650565237633,0.06965516643437157
