Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Æ,28,0,Static,Right,1,12,0.14857200618555308,0.11600486322564245,0.051240705723087004,0.03366521091572124,0.04817415858113147,0.061421386023110924,0.08884327230015791,0.10021146924878406,0.09431634976503285,0.07639350662196366,0.09170627517787429,0.0956426660492063,0.09538550345833485,0.08804361917822327,0.081392343012104
Æ,28,1,Static,Right,2,31,0.14849504688709322,0.1157556254961288,0.05122296014484127,0.03363447530436584,0.04814573471243328,0.061422268811889426,0.08883878356326141,0.10020889010961048,0.09431406703668345,0.07639303836083496,0.09168449492689593,0.09563991196670985,0.09538599491539623,0.08804177925280708,0.08138683828482346
Æ,28,2,Static,Right,3,53,0.1482967702446685,0.11512615692795455,0.05117176006353504,0.0335706931861706,0.04805809639384404,0.06142230999400794,0.08882859423068686,0.10020303848686438,0.09430744835907717,0.07639237897853422,0.0916316920011849,0.09563524405259805,0.09538661552859498,0.08803966539009564,0.08137407442791592
Æ,28,3,Static,Right,4,67,0.14823958171149834,0.11547809708771613,0.05111639538347745,0.03357306594578453,0.04809557964096073,0.061422444692473724,0.08883705481948401,0.10020459807813209,0.09430681560205494,0.07638918524241511,0.09161374965036634,0.09563471557964716,0.09538620801772128,0.08803331825507887,0.08136464970735145
Æ,28,4,Static,Right,5,77,0.1482092462500232,0.11565922300880306,0.05108725103193548,0.03357554075513897,0.048112355606434364,0.06142224006009547,0.08884038300795426,0.10020476431787059,0.09430598808665325,0.07638729345905641,0.09160463397667168,0.0956349960056464,0.09538642534973205,0.08802948119806225,0.08135957456870085
Æ,28,5,Static,Right,6,98,0.1479541577448906,0.11549378202310291,0.0510341746381775,0.0335375768057265,0.04806210462516183,0.061422705451648706,0.08883973731388452,0.10020160327559641,0.09430233626480307,0.07638693868718648,0.09156420237734833,0.09563089294783349,0.09538590048324751,0.08802816338536203,0.08135231240720817
Æ,28,6,Static,Right,7,112,0.1473680647562423,0.11495472761918057,0.05102766647613825,0.03350785003547674,0.047974881010795584,0.06142229101881499,0.08883466761912254,0.10019723597485111,0.09429687484747305,0.0763828590915527,0.09146492020441503,0.0956309834572456,0.09538642005023562,0.0880310015619497,0.08134784424924855
Æ,28,7,Static,Right,8,126,0.14706845506090013,0.11466943214300841,0.05103416437054693,0.033499130272292114,0.047931167626086534,0.06142249159713399,0.08883173863546737,0.10019474494203773,0.09429353592903393,0.07638104886684913,0.09141455517038853,0.09563240375521255,0.09538786823281026,0.08803299280383459,0.08134588708103192
Æ,28,8,Static,Right,9,143,0.14699401518429253,0.1147251232511869,0.051050436266500236,0.03352134200774187,0.04797026827108643,0.061422569475722825,0.08883188177112998,0.1001950183342466,0.0942935074223035,0.07637883786756647,0.09141027453191464,0.09563043414102013,0.09538644328729315,0.08803119429497698,0.08134903236670982
Æ,28,9,Static,Right,10,158,0.14688377761345872,0.1148838523074501,0.05110005754399886,0.033581496422881406,0.04807069670807783,0.06142296497239451,0.08883183619063605,0.10019603124375728,0.09429331945053167,0.07637257846897666,0.0914110336939694,0.09563037757428332,0.09538448463455669,0.0880288453917237,0.08135794702424587
