Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;89644;1;-0.055865;1.679596;0.042224;0.978514;0.194518;0.043868;0.052438;0.002594;1.641381;0.328927;-0.558222;0.523655;0.480761;0.427835;0.011069;1.573725;0.333605;-0.551718;0.563789;0.473094;0.392341;0.020362;1.509944;0.334993;-0.640727;0.463382;0.461099;0.402658;0.007746;1.615172;0.330128;-0.576682;0.515020;0.507145;0.380785;0.001575;1.665990;0.328789;-0.558222;0.523655;0.480761;0.427835;-0.039242;1.582942;0.372006;-0.632984;-0.509853;0.535347;-0.229750;0.022121;1.572519;0.355528;-0.762696;0.203376;0.567501;0.234255;0.029560;1.507166;0.350846;-0.640727;0.463382;0.461099;0.402658;-0.014260;1.599725;0.368428;-0.737590;-0.275099;0.604402;-0.122396;-0.052359;1.558840;0.370259;-0.632984;-0.509853;0.535347;-0.229750;0.035133;1.522002;0.348486;-0.640727;0.463382;0.461099;0.402658;-0.020713;1.553224;0.398184;-0.386479;-0.601747;0.660472;-0.228718;0.024940;1.547063;0.394426;-0.723031;0.072921;0.593313;0.346250;0.036546;1.502867;0.373589;-0.610083;0.284866;0.459752;0.579032;-0.002350;1.564513;0.404069;-0.606867;-0.413071;0.679027;-0.002855;-0.027693;1.535116;0.383799;-0.386479;-0.601747;0.660472;-0.228718;2023/05/02 10:11:28.8891;-0.032697;1.559950;0.384561;-0.447228;-0.625274;0.557402;-0.313564;0.024939;1.562184;0.375746;-0.767823;0.087801;0.586851;0.241546;0.037704;1.505316;0.364377;-0.640727;0.463382;0.461099;0.402658;-0.011904;1.580131;0.388436;-0.646144;-0.409713;0.631185;-0.127432;-0.037223;1.535547;0.374391;-0.447228;-0.625274;0.557402;-0.313564;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.050146;1.544351;0.353420;-0.764722;0.323284;0.052117;-0.554952;0.007411;1.507506;0.331678;-0.566082;0.605550;0.240987;-0.504763;-0.024214;1.523327;0.337060;-0.715005;0.502117;0.166896;-0.456938;-0.062651;1.557011;0.373841;-0.764722;0.323284;0.052117;-0.554952;13;0.048144;1.471484;0.341444;-0.640727;0.463382;0.461099;0.402658
NA;89645;2;-0.055625;1.680966;0.042822;0.979641;0.188685;0.044114;0.052490;0.002085;1.641143;0.329721;-0.559662;0.523200;0.479935;0.427437;0.010686;1.573491;0.334215;-0.553302;0.563170;0.472457;0.391768;0.020082;1.509720;0.335395;-0.642322;0.462575;0.460045;0.402250;0.007283;1.614941;0.330845;-0.578209;0.514358;0.506429;0.380316;0.001035;1.665752;0.329642;-0.559662;0.523200;0.479935;0.427437;-0.039523;1.582507;0.372767;-0.632522;-0.511808;0.534349;-0.229000;0.021796;1.572237;0.356105;-0.763891;0.202169;0.566288;0.234343;0.029325;1.506911;0.351215;-0.642322;0.462575;0.460045;0.402250;-0.014587;1.599357;0.369182;-0.737754;-0.277104;0.603386;-0.121896;-0.052587;1.558380;0.370972;-0.632522;-0.511808;0.534349;-0.229000;0.034869;1.521762;0.348879;-0.642322;0.462575;0.460045;0.402250;-0.020898;1.552801;0.398844;-0.386715;-0.602725;0.660138;-0.226698;0.024754;1.546670;0.394920;-0.724158;0.072185;0.591683;0.346838;0.036376;1.502555;0.373921;-0.611549;0.284331;0.458333;0.578873;-0.002516;1.564075;0.404701;-0.607402;-0.414012;0.677979;-0.001164;-0.027927;1.534737;0.384430;-0.386715;-0.602725;0.660138;-0.226698;2023/05/02 10:11:28.9013;-0.032931;1.559524;0.385252;-0.446998;-0.626576;0.557007;-0.311992;0.024681;1.561847;0.376285;-0.768887;0.086629;0.585489;0.241888;0.037507;1.505033;0.364714;-0.642322;0.462575;0.460045;0.402250;-0.012147;1.579713;0.389129;-0.646344;-0.411159;0.630284;-0.126216;-0.037470;1.535149;0.375023;-0.446998;-0.626576;0.557007;-0.311992;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.050429;1.543955;0.354138;-0.764996;0.320919;0.051886;-0.555968;0.007124;1.507273;0.332111;-0.566979;0.603706;0.241412;-0.505761;-0.024510;1.523024;0.337638;-0.715642;0.500213;0.166965;-0.458004;-0.062876;1.556528;0.374649;-0.764996;0.320919;0.051886;-0.555968;25;0.047942;1.471286;0.341653;-0.642322;0.462575;0.460045;0.402250
NA;89646;3;-0.055434;1.681729;0.043278;0.980619;0.183400;0.044744;0.052436;0.001610;1.640912;0.330462;-0.560938;0.522838;0.479141;0.427099;0.010327;1.573263;0.334788;-0.554763;0.562599;0.471876;0.391221;0.019816;1.509503;0.335772;-0.643818;0.461815;0.459042;0.401877;0.006849;1.614714;0.331518;-0.579604;0.513765;0.505764;0.379879;0.000536;1.665519;0.330437;-0.560938;0.522838;0.479141;0.427099;-0.039780;1.582087;0.373481;-0.632015;-0.513742;0.533379;-0.228329;0.021491;1.571963;0.356648;-0.765014;0.201037;0.565121;0.234469;0.029103;1.506662;0.351562;-0.643818;0.461815;0.459042;0.401877;-0.014890;1.599004;0.369892;-0.737876;-0.279069;0.602421;-0.121442;-0.052790;1.557935;0.371638;-0.632015;-0.513742;0.533379;-0.228329;0.034620;1.521527;0.349248;-0.643818;0.461815;0.459042;0.401877;-0.021070;1.552402;0.399469;-0.386983;-0.603601;0.659870;-0.224682;0.024580;1.546291;0.395383;-0.725219;0.071515;0.590093;0.347468;0.036215;1.502252;0.374232;-0.612920;0.283828;0.456988;0.578734;-0.002667;1.563656;0.405298;-0.607933;-0.414847;0.676992;0.000551;-0.028152;1.534380;0.385027;-0.386983;-0.603601;0.659870;-0.224682;2023/05/02 10:11:28.9105;-0.033150;1.559123;0.385904;-0.446793;-0.627784;0.556679;-0.310438;0.024440;1.561520;0.376791;-0.769888;0.085551;0.584164;0.242295;0.037320;1.504758;0.365029;-0.643818;0.461815;0.459042;0.401877;-0.012370;1.579316;0.389785;-0.646540;-0.412500;0.629451;-0.124984;-0.037705;1.534774;0.375618;-0.446793;-0.627784;0.556679;-0.310438;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.050690;1.543577;0.354823;-0.765294;0.318602;0.051597;-0.556918;0.006853;1.507045;0.332521;-0.567862;0.601933;0.241773;-0.506711;-0.024788;1.522733;0.338188;-0.716270;0.498380;0.166984;-0.459011;-0.063077;1.556067;0.375421;-0.765294;0.318602;0.051597;-0.556918;34;0.047749;1.471092;0.341848;-0.643818;0.461815;0.459042;0.401877
NA;89647;4;-0.055142;1.682323;0.043091;0.981377;0.179013;0.045535;0.052718;0.000574;1.640341;0.331038;-0.560806;0.518480;0.482208;0.429127;0.009558;1.572717;0.335179;-0.554434;0.558666;0.474909;0.393645;0.019298;1.508992;0.335963;-0.643497;0.457595;0.462079;0.403734;0.005937;1.614166;0.332037;-0.579235;0.509495;0.509014;0.381847;-0.000624;1.664942;0.331104;-0.560806;0.518480;0.482208;0.429127;-0.040933;1.581225;0.373431;-0.628333;-0.514511;0.535982;-0.230650;0.020523;1.571365;0.357137;-0.763114;0.197610;0.568583;0.235203;0.028447;1.506119;0.351826;-0.643497;0.457595;0.462079;0.403734;-0.016069;1.598240;0.370139;-0.734313;-0.280904;0.605621;-0.122888;-0.053858;1.557043;0.371384;-0.628333;-0.514511;0.535982;-0.230650;0.033924;1.521016;0.349638;-0.643497;0.457595;0.462079;0.403734;-0.022341;1.551540;0.399514;-0.383022;-0.603923;0.661412;-0.226064;0.023355;1.545535;0.395786;-0.723230;0.068038;0.592511;0.348194;0.035365;1.501637;0.374551;-0.612573;0.278859;0.459134;0.579817;-0.004009;1.562806;0.405540;-0.604296;-0.416693;0.679113;-0.000436;-0.029282;1.533565;0.384946;-0.383022;-0.603923;0.661412;-0.226064;2023/05/02 10:11:28.9248;-0.034343;1.558254;0.385841;-0.443040;-0.627667;0.558589;-0.312615;0.023327;1.560846;0.377260;-0.767716;0.082204;0.587359;0.242618;0.036545;1.504188;0.365370;-0.643497;0.457595;0.462079;0.403734;-0.013652;1.578488;0.389981;-0.642789;-0.413914;0.632041;-0.126582;-0.038766;1.533932;0.375434;-0.443040;-0.627667;0.558589;-0.312615;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.051504;1.542744;0.354448;-0.764689;0.319832;0.057230;-0.556492;0.006377;1.506497;0.332570;-0.566984;0.602960;0.246716;-0.504083;-0.025373;1.522057;0.337976;-0.715781;0.498783;0.172274;-0.457379;-0.064146;1.555107;0.374966;-0.764689;0.319832;0.057230;-0.556492;48;0.047325;1.470667;0.342140;-0.643497;0.457595;0.462079;0.403734
NA;89648;5;-0.054890;1.682612;0.042620;0.981599;0.177673;0.046298;0.052471;-0.000409;1.639792;0.331587;-0.560718;0.514364;0.485069;0.430968;0.008830;1.572195;0.335554;-0.554133;0.554976;0.477716;0.395887;0.018807;1.508504;0.336146;-0.643214;0.453628;0.464869;0.405457;0.005074;1.613640;0.332533;-0.578928;0.505451;0.512049;0.383625;-0.001726;1.664387;0.331736;-0.560718;0.514364;0.485069;0.430968;-0.042010;1.580412;0.373393;-0.624935;-0.515161;0.538419;-0.232745;0.019611;1.570792;0.357600;-0.761324;0.194449;0.571769;0.235915;0.027827;1.505598;0.352076;-0.643214;0.453628;0.464869;0.405457;-0.017171;1.597514;0.370376;-0.730993;-0.282579;0.608584;-0.124195;-0.054859;1.556206;0.371159;-0.624935;-0.515161;0.538419;-0.232745;0.033267;1.520525;0.350008;-0.643214;0.453628;0.464869;0.405457;-0.023527;1.550728;0.399567;-0.379420;-0.604147;0.662892;-0.227202;0.022207;1.544810;0.396165;-0.721375;0.064883;0.594672;0.348962;0.034566;1.501047;0.374852;-0.612262;0.274205;0.461084;0.580818;-0.005259;1.562001;0.405773;-0.600942;-0.418340;0.681072;-0.001231;-0.030345;1.532800;0.384883;-0.379420;-0.604147;0.662892;-0.227202;2023/05/02 10:11:28.9421;-0.035458;1.557437;0.385792;-0.439630;-0.627475;0.560419;-0.314534;0.022280;1.560198;0.377703;-0.765678;0.079148;0.590286;0.242974;0.035816;1.503641;0.365691;-0.643214;0.453628;0.464869;0.405457;-0.014849;1.577704;0.390170;-0.639321;-0.415162;0.634450;-0.127993;-0.039766;1.533143;0.375274;-0.439630;-0.627475;0.560419;-0.314534;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.052259;1.541963;0.354097;-0.764123;0.321006;0.062530;-0.556023;0.005929;1.505976;0.332620;-0.566176;0.603930;0.251320;-0.501549;-0.025919;1.521419;0.337778;-0.715353;0.499128;0.177192;-0.455789;-0.065140;1.554208;0.374537;-0.764123;0.321006;0.062530;-0.556023;65;0.046923;1.470258;0.342416;-0.643214;0.453628;0.464869;0.405457
NA;89649;6;-0.054762;1.683361;0.042182;0.982132;0.175244;0.046783;0.050182;-0.004001;1.639453;0.332025;-0.560307;0.510811;0.490896;0.429127;0.006075;1.571996;0.336273;-0.553739;0.551287;0.483973;0.393988;0.016796;1.508428;0.337070;-0.643457;0.449851;0.470330;0.402972;0.001836;1.613383;0.333090;-0.578809;0.501165;0.518397;0.380891;-0.005593;1.664032;0.332083;-0.560307;0.510811;0.490896;0.429127;-0.045108;1.579702;0.373698;-0.622817;-0.515678;0.538018;-0.238144;0.016703;1.570756;0.358402;-0.760218;0.191289;0.575925;0.231920;0.025733;1.505656;0.353072;-0.643457;0.449851;0.470330;0.402972;-0.020460;1.597107;0.370843;-0.728079;-0.285219;0.609554;-0.130367;-0.057729;1.555379;0.371450;-0.622817;-0.515678;0.538018;-0.238144;0.031012;1.520643;0.351000;-0.643457;0.449851;0.470330;0.402972;-0.026435;1.550376;0.400129;-0.376564;-0.606340;0.661058;-0.231419;0.019313;1.544870;0.397030;-0.721059;0.062167;0.597197;0.345781;0.032353;1.501222;0.375886;-0.613709;0.269762;0.465509;0.577833;-0.008340;1.561858;0.406458;-0.598615;-0.421711;0.681011;-0.006559;-0.032985;1.532365;0.385425;-0.376564;-0.606340;0.661058;-0.231419;2023/05/02 10:11:28.9583;-0.038376;1.556865;0.386216;-0.437033;-0.628497;0.558845;-0.318882;0.019345;1.560228;0.378543;-0.764782;0.075907;0.593486;0.239000;0.033641;1.503816;0.366731;-0.643457;0.449851;0.470330;0.402972;-0.018042;1.577379;0.390728;-0.636359;-0.418078;0.634338;-0.133689;-0.042409;1.532517;0.375713;-0.437033;-0.628497;0.558845;-0.318882;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.054657;1.541207;0.354568;-0.761395;0.322207;0.065546;-0.558716;0.003970;1.505740;0.333472;-0.562445;0.604909;0.255624;-0.502392;-0.028055;1.520892;0.338390;-0.712692;0.499659;0.181001;-0.457876;-0.067741;1.553348;0.374942;-0.761395;0.322207;0.065546;-0.558716;82;0.045320;1.470530;0.343598;-0.643457;0.449851;0.470330;0.402972
NA;89650;7;-0.054800;1.683627;0.042075;0.982276;0.175090;0.046571;0.048040;-0.004763;1.639586;0.332492;-0.559427;0.509582;0.492401;0.430011;0.005363;1.572139;0.336781;-0.552887;0.550113;0.485505;0.394939;0.016140;1.508581;0.337596;-0.642767;0.448567;0.471815;0.403768;0.001093;1.613521;0.333581;-0.577826;0.500052;0.519925;0.381764;-0.006380;1.664164;0.332543;-0.559427;0.509582;0.492401;0.430011;-0.045993;1.579840;0.373990;-0.621675;-0.515149;0.539380;-0.239188;0.015897;1.570897;0.358955;-0.759017;0.190665;0.577581;0.232253;0.025013;1.505808;0.353634;-0.642767;0.448567;0.471815;0.403768;-0.021327;1.597235;0.371238;-0.726828;-0.284807;0.611136;-0.130841;-0.058608;1.555519;0.371687;-0.621675;-0.515149;0.539380;-0.239188;0.030286;1.520802;0.351585;-0.642767;0.448567;0.471815;0.403768;-0.027392;1.550470;0.400487;-0.374769;-0.606269;0.661609;-0.232940;0.018366;1.544990;0.397578;-0.719913;0.061216;0.598639;0.345847;0.031538;1.501367;0.376465;-0.613061;0.268112;0.466792;0.578254;-0.009333;1.561963;0.406898;-0.597065;-0.422056;0.682147;-0.007574;-0.033851;1.532457;0.385746;-0.374769;-0.606269;0.661609;-0.232940;2023/05/02 10:11:28.9751;-0.039283;1.556977;0.386525;-0.435452;-0.628174;0.559469;-0.320584;0.018463;1.560359;0.379101;-0.763552;0.075333;0.595115;0.239064;0.032864;1.503967;0.367317;-0.642767;0.448567;0.471815;0.403768;-0.018980;1.577501;0.391127;-0.634933;-0.417972;0.635610;-0.134756;-0.043234;1.532625;0.375999;-0.435452;-0.628174;0.559469;-0.320584;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.055407;1.541274;0.354865;-0.761264;0.322582;0.067087;-0.558496;0.003330;1.505882;0.333951;-0.561964;0.605473;0.257133;-0.501481;-0.028728;1.520998;0.338764;-0.712354;0.500082;0.182683;-0.457272;-0.068559;1.553383;0.375214;-0.761264;0.322582;0.067087;-0.558496;99;0.044674;1.470706;0.344215;-0.642767;0.448567;0.471815;0.403768
NA;89651;8;-0.054588;1.684272;0.042035;0.982884;0.172304;0.046083;0.046110;-0.007608;1.639108;0.333712;-0.557514;0.503710;0.497981;0.432978;0.002899;1.571716;0.337980;-0.551112;0.544415;0.491319;0.398112;0.014081;1.508226;0.338647;-0.641497;0.442355;0.477242;0.406256;-0.001610;1.613077;0.334827;-0.575424;0.494575;0.525602;0.384740;-0.009385;1.663675;0.333803;-0.557514;0.503710;0.497981;0.432978;-0.049015;1.578944;0.374401;-0.614787;-0.517398;0.542525;-0.244954;0.013098;1.570434;0.360308;-0.755492;0.185955;0.583435;0.232929;0.022720;1.505433;0.354807;-0.641497;0.442355;0.477242;0.406256;-0.024443;1.596539;0.372117;-0.720820;-0.287726;0.616067;-0.134520;-0.061355;1.554514;0.371769;-0.614787;-0.517398;0.542525;-0.244954;0.027926;1.520470;0.352923;-0.641497;0.442355;0.477242;0.406256;-0.030689;1.549604;0.401125;-0.367772;-0.607210;0.663400;-0.236516;0.015140;1.544357;0.398841;-0.716594;0.055313;0.603040;0.346087;0.028922;1.500923;0.377727;-0.611964;0.260650;0.470983;0.579428;-0.012775;1.561143;0.407850;-0.591102;-0.425098;0.685411;-0.010093;-0.036843;1.531637;0.386197;-0.367772;-0.607210;0.663400;-0.236516;2023/05/02 10:11:28.9883;-0.042364;1.556129;0.386988;-0.427756;-0.629149;0.561295;-0.325799;0.015421;1.559815;0.380441;-0.759882;0.070490;0.600166;0.239605;0.030371;1.503576;0.368613;-0.641497;0.442355;0.477242;0.406256;-0.022260;1.576750;0.392010;-0.628507;-0.420586;0.639535;-0.138137;-0.045942;1.531808;0.376258;-0.427756;-0.629149;0.561295;-0.325799;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.057806;1.540520;0.354972;-0.760907;0.323738;0.074343;-0.557394;0.001350;1.505463;0.334778;-0.559983;0.608056;0.264186;-0.496883;-0.030847;1.520431;0.339104;-0.711894;0.500618;0.189663;-0.454551;-0.071263;1.552458;0.375222;-0.760907;0.323738;0.074343;-0.557394;112;0.042753;1.470505;0.345538;-0.641497;0.442355;0.477242;0.406256
NA;89652;9;-0.054552;1.684324;0.041982;0.983141;0.171111;0.045561;0.045589;-0.008278;1.640272;0.333153;-0.555265;0.503177;0.500374;0.433729;0.002162;1.572887;0.337694;-0.548622;0.544197;0.493456;0.399205;0.013302;1.509394;0.338621;-0.639186;0.442262;0.479731;0.407068;-0.002301;1.614241;0.334385;-0.572946;0.494405;0.527838;0.385596;-0.010060;1.664838;0.333159;-0.555265;0.503177;0.500374;0.433729;-0.049991;1.580246;0.373758;-0.614233;-0.515137;0.544277;-0.247213;0.012222;1.571670;0.360089;-0.753293;0.186528;0.586252;0.232521;0.021837;1.506645;0.354844;-0.639186;0.442262;0.479731;0.407068;-0.025393;1.597816;0.371566;-0.719440;-0.285789;0.618187;-0.136291;-0.062344;1.555822;0.371143;-0.614233;-0.515137;0.544277;-0.247213;0.027063;1.521673;0.352954;-0.639186;0.442262;0.479731;0.407068;-0.031788;1.551035;0.400698;-0.366315;-0.605863;0.664179;-0.240021;0.014009;1.545714;0.398716;-0.714431;0.056363;0.605611;0.345900;0.027893;1.502205;0.377825;-0.609906;0.259973;0.473713;0.579677;-0.013919;1.562595;0.407507;-0.589477;-0.423978;0.687458;-0.012730;-0.037821;1.533012;0.385789;-0.366315;-0.605863;0.664179;-0.240021;2023/05/02 10:11:29.0005;-0.043426;1.557542;0.386485;-0.427829;-0.626672;0.562722;-0.328009;0.014414;1.561114;0.380269;-0.757771;0.071544;0.602827;0.239300;0.029400;1.504828;0.368712;-0.639186;0.442262;0.479731;0.407068;-0.023312;1.578143;0.391550;-0.627524;-0.418432;0.641521;-0.139926;-0.047011;1.533191;0.375827;-0.427829;-0.626672;0.562722;-0.328009;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.058671;1.541772;0.354365;-0.760198;0.326924;0.075993;-0.556277;0.000596;1.506627;0.334673;-0.558172;0.610739;0.265150;-0.495114;-0.031623;1.521622;0.338729;-0.710649;0.503181;0.191094;-0.453068;-0.072263;1.553782;0.374482;-0.760198;0.326924;0.075993;-0.556277;125;0.041904;1.471676;0.345819;-0.639186;0.442262;0.479731;0.407068
NA;89653;10;-0.054484;1.684607;0.041756;0.983332;0.170203;0.045071;0.045363;-0.008957;1.641346;0.332664;-0.553226;0.502505;0.502684;0.434440;0.001429;1.573970;0.337449;-0.546323;0.543862;0.495503;0.400279;0.012540;1.510476;0.338614;-0.637025;0.442051;0.482136;0.407842;-0.002994;1.615316;0.334002;-0.570659;0.494100;0.529984;0.386432;-0.010749;1.665911;0.332597;-0.553226;0.502505;0.502684;0.434440;-0.050958;1.581431;0.373168;-0.613631;-0.513025;0.545956;-0.249388;0.011354;1.572813;0.359907;-0.751203;0.186899;0.588990;0.232066;0.020974;1.507769;0.354896;-0.637025;0.442051;0.482136;0.407842;-0.026339;1.598983;0.371068;-0.718045;-0.284053;0.620220;-0.138029;-0.063321;1.557010;0.370564;-0.613631;-0.513025;0.545956;-0.249388;0.026217;1.522789;0.353005;-0.637025;0.442051;0.482136;0.407842;-0.032860;1.552350;0.400309;-0.364742;-0.604688;0.664857;-0.243479;0.012898;1.546966;0.398619;-0.712352;0.057311;0.608056;0.345743;0.026889;1.503392;0.377936;-0.607988;0.259201;0.476315;0.579905;-0.015040;1.563936;0.407202;-0.587808;-0.423052;0.689401;-0.015351;-0.038768;1.534274;0.385413;-0.364742;-0.604688;0.664857;-0.243479;2023/05/02 10:11:29.0101;-0.044472;1.558842;0.386026;-0.427891;-0.624281;0.564141;-0.330042;0.013420;1.562313;0.380131;-0.755743;0.072433;0.605382;0.238997;0.028452;1.505989;0.368825;-0.637025;0.442051;0.482136;0.407842;-0.024350;1.579424;0.391136;-0.626530;-0.416423;0.643428;-0.141609;-0.048069;1.534464;0.375434;-0.427891;-0.624281;0.564141;-0.330042;d2e60eba-d633-4597-bd0b-c8bcd3e46537;-0.059523;1.542915;0.353792;-0.759433;0.329999;0.077761;-0.555262;-0.000140;1.507703;0.334587;-0.556392;0.613264;0.266237;-0.493410;-0.032383;1.522715;0.338380;-0.709414;0.505588;0.192626;-0.451673;-0.073254;1.554985;0.373779;-0.759433;0.329999;0.077761;-0.555262;133;0.041079;1.472766;0.346102;-0.637025;0.442051;0.482136;0.407842
