,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.030276,1.650536,0.176745,0.969745,0.243934,0.00478,0.008262,0.014547,1.352918,0.455231,-0.684785,-0.375775,0.554064,-0.287882,0.05966,1.402803,0.450751,-0.699527,-0.267384,0.623629,-0.224177,0.119956,1.380748,0.450194,-0.746671,0.050769,0.653264,0.114676,0.028385,1.375638,0.454041,-0.6575,-0.387731,0.572126,-0.300051,0.000415,1.333104,0.458305,-0.684785,-0.375775,0.554064,-0.287882,0.063938,1.350147,0.466365,0.146929,-0.787454,-0.124682,-0.585476,0.064146,1.405273,0.47469,-0.655178,-0.41758,0.572164,-0.262675,0.125414,1.382587,0.467715,-0.746671,0.050769,0.653264,0.114676,0.039201,1.365399,0.474526,-0.166396,-0.767376,0.2152,-0.580633,0.088713,1.359325,0.459163,0.146929,-0.787454,-0.124682,-0.585476,0.115098,1.3947,0.468321,-0.746671,0.050769,0.653264,0.114676,0.088783,1.351093,0.490996,0.397114,-0.757619,-0.063392,-0.514097,0.084834,1.384826,0.51082,-0.56539,-0.541069,0.588667,-0.202607,0.13064,1.37991,0.49134,-0.791677,-0.11587,0.540208,0.260761,0.069809,1.356203,0.501443,-0.011203,-0.83232,0.20485,-0.514931,0.106831,1.366294,0.48631,0.397114,-0.757619,-0.063392,-0.514097,0.079708,1.350192,0.477965,0.332148,-0.765639,-0.120596,-0.537524,0.072979,1.397117,0.494048,-0.620219,-0.494571,0.55226,-0.25639,0.129731,1.384616,0.483065,-0.746671,0.050769,0.653264,0.114676,0.054545,1.358805,0.48981,-0.05987,-0.818553,0.182734,-0.54129,0.100577,1.365833,0.472182,0.332148,-0.765639,-0.120596,-0.537524,0.05638,1.329609,0.438717,-0.22441,0.394527,0.664543,-0.593609,0.116418,1.369898,0.442916,-0.244766,0.377886,0.63608,-0.626653,0.088454,1.348089,0.439539,-0.353395,0.354122,0.621045,-0.603335,0.035582,1.313686,0.432264,-0.22441,0.394527,0.664543,-0.593609,13,0.16605,1.384126,0.461951,-0.746671,0.050769,0.653264,0.114676,27,Q,Static,Right
1,2,0.030366,1.65062,0.176985,0.969904,0.243324,0.004765,0.007585,0.014631,1.351504,0.45536,-0.685026,-0.376739,0.55223,-0.289569,0.0595,1.401591,0.450698,-0.699882,-0.268449,0.622082,-0.226085,0.119912,1.379858,0.450073,-0.747502,0.049779,0.652844,0.112062,0.028359,1.374287,0.454101,-0.657719,-0.388814,0.570263,-0.30171,0.000598,1.33163,0.458498,-0.685026,-0.376739,0.55223,-0.289569,0.064008,1.348966,0.46641,0.147261,-0.788004,-0.126557,-0.58425,0.064014,1.404127,0.474625,-0.655618,-0.418383,0.570373,-0.264189,0.12539,1.381757,0.467582,-0.747502,0.049779,0.652844,0.112062,0.039236,1.36415,0.47459,-0.16645,-0.768178,0.213072,-0.580343,0.088734,1.358216,0.459137,0.147261,-0.788004,-0.126557,-0.58425,0.115011,1.393815,0.468185,-0.747502,0.049779,0.652844,0.112062,0.088936,1.3501,0.490987,0.397765,-0.75834,-0.065303,-0.512288,0.084875,1.383855,0.510754,-0.566082,-0.5421,0.586604,-0.203899,0.130673,1.37915,0.491203,-0.792946,-0.116389,0.539432,0.258272,0.069962,1.355145,0.501466,-0.011085,-0.833337,0.202443,-0.514241,0.1069,1.365381,0.486237,0.397765,-0.75834,-0.065303,-0.512288,0.079832,1.349118,0.477974,0.332686,-0.766278,-0.122463,-0.535856,0.072924,1.396053,0.493982,-0.620683,-0.495501,0.55023,-0.257834,0.129723,1.383837,0.482921,-0.747502,0.049779,0.652844,0.112062,0.054658,1.357649,0.489857,-0.059769,-0.819462,0.180376,-0.540717,0.10062,1.364838,0.472115,0.332686,-0.766278,-0.122463,-0.535856,0.056578,1.32838,0.438765,-0.222966,0.392718,0.665136,-0.594688,0.116419,1.368977,0.442821,-0.243426,0.375947,0.636294,-0.628122,0.088559,1.347022,0.439529,-0.352,0.35245,0.621368,-0.604795,0.035856,1.312345,0.432345,-0.222966,0.392718,0.665136,-0.594688,30,0.166007,1.383503,0.461745,-0.747502,0.049779,0.652844,0.112062,27,Q,Static,Right
2,3,0.030498,1.650732,0.177357,0.970098,0.242558,0.004894,0.007184,0.014844,1.349022,0.455588,-0.685556,-0.378341,0.548813,-0.292704,0.059283,1.399454,0.450571,-0.700663,-0.270075,0.619236,-0.229516,0.119895,1.37829,0.449841,-0.748906,0.048248,0.652156,0.107262,0.028374,1.371914,0.454195,-0.658237,-0.390595,0.566814,-0.304765,0.000989,1.329043,0.458853,-0.685556,-0.378341,0.548813,-0.292704,0.064149,1.346861,0.466491,0.146869,-0.789239,-0.129362,-0.582063,0.063844,1.402121,0.474475,-0.656611,-0.419455,0.567181,-0.26688,0.125407,1.380305,0.467326,-0.748906,0.048248,0.652156,0.107262,0.039342,1.361974,0.474697,-0.167417,-0.769398,0.209645,-0.579696,0.088807,1.356182,0.459075,0.146869,-0.789239,-0.129362,-0.582063,0.114916,1.392266,0.467919,-0.748906,0.048248,0.652156,0.107262,0.089264,1.348373,0.490968,0.398697,-0.759647,-0.068882,-0.509149,0.085002,1.382179,0.510615,-0.567402,-0.543704,0.582957,-0.206401,0.130784,1.377834,0.490943,-0.795174,-0.117081,0.538164,0.253713,0.07029,1.353312,0.501496,-0.011166,-0.835055,0.198079,-0.51315,0.107078,1.363792,0.4861,0.398697,-0.759647,-0.068882,-0.509149,0.080102,1.347228,0.477986,0.333158,-0.767601,-0.125707,-0.53291,0.072887,1.394203,0.493834,-0.621645,-0.496932,0.546576,-0.260523,0.129766,1.382481,0.482647,-0.748906,0.048248,0.652156,0.107262,0.054915,1.355637,0.48993,-0.060045,-0.821011,0.17621,-0.539709,0.100754,1.36307,0.471978,0.333158,-0.767601,-0.125707,-0.53291,0.056976,1.326241,0.438815,-0.220304,0.389867,0.666166,-0.596399,0.116484,1.367352,0.442636,-0.241054,0.372782,0.636514,-0.630696,0.088801,1.345153,0.439493,-0.349482,0.349817,0.62191,-0.607222,0.036387,1.310017,0.432441,-0.220304,0.389867,0.666166,-0.596399,46,0.165988,1.382411,0.461363,-0.748906,0.048248,0.652156,0.107262,27,Q,Static,Right
3,4,0.030628,1.65084,0.177633,0.970204,0.242129,0.005053,0.007196,0.015289,1.348881,0.455668,-0.684709,-0.381876,0.548999,-0.289733,0.059626,1.399451,0.450977,-0.699999,-0.274565,0.618864,-0.22721,0.120288,1.378448,0.44985,-0.750479,0.04401,0.650321,0.109214,0.028807,1.371791,0.454437,-0.65732,-0.394103,0.567063,-0.301751,0.001447,1.328872,0.458799,-0.684709,-0.381876,0.548999,-0.289733,0.064505,1.346639,0.466419,0.149654,-0.789957,-0.125759,-0.581168,0.064269,1.401905,0.474888,-0.655769,-0.422866,0.567124,-0.263672,0.125862,1.38032,0.467333,-0.750479,0.04401,0.650321,0.109214,0.039773,1.361753,0.474847,-0.165536,-0.770943,0.212706,-0.577062,0.089155,1.355962,0.458979,0.149654,-0.789957,-0.125759,-0.581168,0.115343,1.392254,0.468051,-0.750479,0.04401,0.650321,0.109214,0.089769,1.348048,0.490791,0.402431,-0.759258,-0.065664,-0.507213,0.085616,1.381682,0.51076,-0.566664,-0.546841,0.582173,-0.202316,0.131336,1.37765,0.49088,-0.795957,-0.121106,0.535325,0.255367,0.070856,1.352893,0.501473,-0.008071,-0.836588,0.200264,-0.509852,0.107547,1.36352,0.485963,0.402431,-0.759258,-0.065664,-0.507213,0.080561,1.346989,0.477854,0.33724,-0.767001,-0.123159,-0.5318,0.073406,1.39383,0.494138,-0.620568,-0.500199,0.546392,-0.2572,0.130274,1.382372,0.482632,-0.750479,0.04401,0.650321,0.109214,0.055424,1.355295,0.489973,-0.056895,-0.822365,0.178419,-0.537257,0.10117,1.362913,0.471912,0.33724,-0.767001,-0.123159,-0.5318,0.057506,1.326242,0.438783,-0.222319,0.38617,0.668631,-0.595297,0.116876,1.367553,0.44258,-0.242921,0.368991,0.638979,-0.629716,0.089262,1.345272,0.439413,-0.351367,0.345604,0.623751,-0.606658,0.036949,1.309986,0.432391,-0.222319,0.38617,0.668631,-0.595297,55,0.166417,1.382603,0.461214,-0.750479,0.04401,0.650321,0.109214,27,Q,Static,Right
4,5,0.030738,1.650902,0.177894,0.970228,0.242027,0.005231,0.007377,0.014472,1.349209,0.456142,-0.687272,-0.379447,0.548465,-0.28786,0.0591,1.399492,0.451117,-0.702249,-0.271898,0.618042,-0.225701,0.119662,1.37821,0.449854,-0.751239,0.046931,0.649145,0.109765,0.028128,1.372029,0.454782,-0.659963,-0.391708,0.566586,-0.29999,0.000515,1.329299,0.459394,-0.687272,-0.379447,0.548465,-0.28786,0.063655,1.346663,0.466741,0.145657,-0.792016,-0.123217,-0.579925,0.063834,1.402004,0.475004,-0.658498,-0.420326,0.56672,-0.261793,0.125302,1.380114,0.467312,-0.751239,0.046931,0.649145,0.109765,0.03908,1.362012,0.475207,-0.169899,-0.770916,0.214287,-0.575243,0.088354,1.355736,0.45916,0.145657,-0.792016,-0.123217,-0.579925,0.11484,1.392098,0.468029,-0.751239,0.046931,0.649145,0.109765,0.089117,1.348094,0.491,0.400251,-0.76109,-0.063956,-0.506411,0.085209,1.381804,0.510872,-0.56931,-0.544932,0.581927,-0.20074,0.130843,1.377496,0.490852,-0.796468,-0.118126,0.534694,0.25649,0.07027,1.353056,0.501744,-0.010918,-0.837192,0.201276,-0.508408,0.106943,1.363473,0.486048,0.400251,-0.76109,-0.063956,-0.506411,0.079805,1.346993,0.478111,0.334198,-0.769158,-0.120977,-0.531105,0.072998,1.393952,0.49425,-0.623324,-0.497923,0.546185,-0.255388,0.129775,1.382196,0.482592,-0.751239,0.046931,0.649145,0.109765,0.054772,1.35551,0.490299,-0.060606,-0.822754,0.17992,-0.535753,0.100494,1.362756,0.472022,0.334198,-0.769158,-0.120977,-0.531105,0.056623,1.326237,0.439114,-0.223808,0.387197,0.666808,-0.596118,0.116176,1.367309,0.442628,-0.244651,0.369729,0.636808,-0.630811,0.08846,1.345134,0.43962,-0.352911,0.346674,0.621808,-0.607146,0.035983,1.31005,0.43281,-0.223808,0.387197,0.666808,-0.596118,70,0.165847,1.382191,0.461054,-0.751239,0.046931,0.649145,0.109765,27,Q,Static,Right
5,6,0.030898,1.650893,0.17812,0.970113,0.242477,0.005372,0.007568,0.014822,1.348875,0.45683,-0.68721,-0.382467,0.547719,-0.285422,0.059412,1.399199,0.451922,-0.702795,-0.274643,0.617145,-0.223118,0.119948,1.37787,0.450249,-0.752825,0.045137,0.647045,0.112024,0.028457,1.371712,0.455555,-0.65988,-0.394705,0.565924,-0.297483,0.000892,1.328936,0.460016,-0.68721,-0.382467,0.547719,-0.285422,0.06389,1.346221,0.467215,0.146692,-0.793311,-0.119471,-0.578677,0.064259,1.401558,0.475803,-0.658839,-0.422234,0.566451,-0.258425,0.12567,1.37966,0.467693,-0.752825,0.045137,0.647045,0.112024,0.039417,1.36162,0.475883,-0.169432,-0.772339,0.216959,-0.572464,0.088595,1.35522,0.459563,0.146692,-0.793311,-0.119471,-0.578677,0.115223,1.391649,0.468531,-0.752825,0.045137,0.647045,0.112024,0.08953,1.347505,0.491335,0.401899,-0.761638,-0.060288,-0.504727,0.08578,1.381115,0.511445,-0.569345,-0.546976,0.581234,-0.197056,0.131317,1.376891,0.491189,-0.797208,-0.119774,0.532109,0.258792,0.070758,1.35244,0.502221,-0.009562,-0.838541,0.203585,-0.505283,0.107366,1.362864,0.486357,0.401899,-0.761638,-0.060288,-0.504727,0.080115,1.346476,0.478507,0.335774,-0.769798,-0.117426,-0.529979,0.073504,1.393377,0.494956,-0.623505,-0.499748,0.545953,-0.251851,0.130216,1.381643,0.482963,-0.752825,0.045137,0.647045,0.112024,0.055171,1.355,0.49087,-0.059599,-0.824016,0.182502,-0.533046,0.100823,1.362206,0.472398,0.335774,-0.769798,-0.117426,-0.529979,0.056808,1.326023,0.439485,-0.226866,0.385438,0.667912,-0.594864,0.116418,1.367016,0.442975,-0.247598,0.367796,0.637973,-0.629613,0.088666,1.344886,0.439962,-0.35571,0.344489,0.622715,-0.605825,0.036122,1.309896,0.433178,-0.226866,0.385438,0.667912,-0.594864,86,0.166188,1.38174,0.461259,-0.752825,0.045137,0.647045,0.112024,27,Q,Static,Right
6,7,0.031179,1.650794,0.178451,0.969957,0.243085,0.005416,0.00797,0.015207,1.3492,0.456877,-0.689708,-0.374719,0.547338,-0.290361,0.059945,1.399318,0.451283,-0.704006,-0.266932,0.617185,-0.228485,0.120405,1.377731,0.450349,-0.750406,0.052934,0.650007,0.107611,0.028902,1.37198,0.455258,-0.662356,-0.387336,0.565303,-0.3028,0.001203,1.329362,0.460356,-0.689708,-0.374719,0.547338,-0.290361,0.063892,1.346507,0.467613,0.134751,-0.794136,-0.120835,-0.580163,0.064671,1.402097,0.475142,-0.662262,-0.413272,0.567136,-0.262625,0.126041,1.379824,0.467789,-0.750406,0.052934,0.650007,0.107611,0.03955,1.362341,0.475853,-0.179789,-0.768068,0.215784,-0.575487,0.088741,1.355044,0.459898,0.134751,-0.794136,-0.120835,-0.580163,0.115636,1.39187,0.468332,-0.750406,0.052934,0.650007,0.107611,0.089594,1.348221,0.491796,0.393065,-0.764655,-0.063643,-0.506708,0.085922,1.382233,0.51127,-0.573603,-0.539954,0.581823,-0.202265,0.131552,1.377471,0.491345,-0.796338,-0.112176,0.536849,0.255059,0.070807,1.353461,0.502514,-0.018413,-0.836879,0.201092,-0.50878,0.107537,1.36338,0.486595,0.393065,-0.764655,-0.063643,-0.506708,0.080114,1.346939,0.478974,0.325741,-0.772484,-0.120134,-0.531722,0.073782,1.394236,0.494492,-0.627981,-0.491265,0.546599,-0.255984,0.130513,1.382075,0.483027,-0.750406,0.052934,0.650007,0.107611,0.055196,1.355916,0.491065,-0.069638,-0.821549,0.18082,-0.536202,0.100976,1.362375,0.47264,0.325741,-0.772484,-0.120134,-0.531722,0.057106,1.32594,0.440311,-0.222814,0.39033,0.661926,-0.599875,0.116871,1.366748,0.443272,-0.243913,0.372883,0.631669,-0.634397,0.08904,1.344678,0.440561,-0.352259,0.350505,0.616872,-0.610352,0.036384,1.309777,0.434217,-0.222814,0.39033,0.661926,-0.599875,101,0.166602,1.381642,0.461522,-0.750406,0.052934,0.650007,0.107611,27,Q,Static,Right
7,8,0.031341,1.650687,0.178612,0.969701,0.244097,0.005489,0.008229,0.015399,1.349333,0.456901,-0.690956,-0.370933,0.547101,-0.292694,0.060208,1.39935,0.450968,-0.704601,-0.263232,0.617124,-0.231093,0.120632,1.377649,0.450395,-0.749227,0.056673,0.65141,0.105414,0.029124,1.372082,0.455113,-0.663585,-0.383756,0.564941,-0.305333,0.001359,1.329547,0.460524,-0.690956,-0.370933,0.547101,-0.292694,0.063892,1.346625,0.467802,0.128887,-0.794521,-0.121434,-0.580843,0.064876,1.402333,0.474814,-0.663918,-0.408909,0.567424,-0.264643,0.126226,1.37989,0.46783,-0.749227,0.056673,0.65141,0.105414,0.039618,1.36267,0.475832,-0.184875,-0.765952,0.215246,-0.576895,0.08881,1.354932,0.460058,0.128887,-0.794521,-0.121434,-0.580843,0.115842,1.391961,0.468228,-0.749227,0.056673,0.65141,0.105414,0.089637,1.348556,0.492012,0.38886,-0.766022,-0.065391,-0.507664,0.086,1.382756,0.511173,-0.575631,-0.536524,0.582095,-0.204832,0.131673,1.377741,0.49141,-0.795917,-0.108518,0.539107,0.253187,0.070841,1.353939,0.502644,-0.022643,-0.836027,0.199809,-0.510512,0.107628,1.363622,0.486709,0.38886,-0.766022,-0.065391,-0.507664,0.080117,1.347146,0.479193,0.320877,-0.773775,-0.121444,-0.532506,0.073924,1.394629,0.494257,-0.630164,-0.487134,0.546858,-0.257955,0.130664,1.382273,0.483049,-0.749227,0.056673,0.65141,0.105414,0.055214,1.356342,0.491151,-0.074533,-0.82034,0.179999,-0.53767,0.101051,1.362438,0.472751,0.320877,-0.773775,-0.121444,-0.532506,0.057258,1.325884,0.440729,-0.220844,0.392627,0.658962,-0.602363,0.117096,1.366604,0.443417,-0.242127,0.375277,0.628541,-0.636772,0.089227,1.344562,0.440859,-0.350598,0.353345,0.613927,-0.612635,0.036518,1.309704,0.434744,-0.220844,0.392627,0.658962,-0.602363,111,0.166808,1.381589,0.461643,-0.749227,0.056673,0.65141,0.105414,27,Q,Static,Right
8,9,0.031521,1.650541,0.178789,0.96954,0.24474,0.005649,0.007924,0.015592,1.349442,0.456925,-0.692201,-0.367226,0.54683,-0.294924,0.060467,1.39936,0.450659,-0.70519,-0.259663,0.617004,-0.233643,0.120857,1.377557,0.450437,-0.748078,0.060279,0.652755,0.103227,0.029347,1.37216,0.454971,-0.664805,-0.380268,0.564542,-0.307772,0.001514,1.329709,0.460689,-0.692201,-0.367226,0.54683,-0.294924,0.063892,1.346721,0.467983,0.123115,-0.794892,-0.121971,-0.581476,0.065081,1.402543,0.474489,-0.665534,-0.404648,0.567671,-0.266598,0.126412,1.379944,0.467866,-0.748078,0.060279,0.652755,0.103227,0.039689,1.362973,0.475807,-0.18988,-0.763864,0.214744,-0.578223,0.088876,1.3548,0.460211,0.123115,-0.794892,-0.121971,-0.581476,0.116047,1.392037,0.468122,-0.748078,0.060279,0.652755,0.103227,0.089688,1.348871,0.492218,0.384829,-0.767286,-0.067192,-0.508591,0.086083,1.383249,0.511069,-0.57758,-0.53317,0.582349,-0.207367,0.131798,1.377995,0.491465,-0.795513,-0.104977,0.541277,0.251314,0.070883,1.354389,0.502762,-0.026716,-0.835169,0.198498,-0.512229,0.107724,1.363849,0.486818,0.384829,-0.767286,-0.067192,-0.508591,0.080121,1.347334,0.479401,0.31614,-0.77503,-0.122721,-0.533221,0.074068,1.394993,0.494021,-0.632305,-0.483099,0.547067,-0.259853,0.130816,1.382456,0.483063,-0.748078,0.060279,0.652755,0.103227,0.055235,1.356742,0.49123,-0.079324,-0.819159,0.179192,-0.539052,0.101125,1.362485,0.472854,0.31614,-0.77503,-0.122721,-0.533221,0.057411,1.325816,0.441151,-0.21892,0.394804,0.656029,-0.604839,0.117319,1.36645,0.443558,-0.240385,0.377553,0.625442,-0.639133,0.089415,1.344436,0.441155,-0.34899,0.356052,0.610976,-0.614933,0.036654,1.309618,0.435276,-0.21892,0.394804,0.656029,-0.604839,123,0.167013,1.381532,0.461754,-0.748078,0.060279,0.652755,0.103227,27,Q,Static,Right
9,10,0.031703,1.650375,0.17898,0.969446,0.245125,0.00581,0.007329,0.015399,1.35042,0.456942,-0.692556,-0.369091,0.547812,-0.289895,0.060606,1.400058,0.450908,-0.706212,-0.260603,0.61756,-0.227971,0.120837,1.377828,0.450237,-0.74938,0.059779,0.650457,0.108451,0.029296,1.373061,0.455122,-0.665327,-0.381725,0.565781,-0.30252,0.00122,1.330738,0.460595,-0.692556,-0.369091,0.547812,-0.289895,0.063649,1.347194,0.467799,0.122768,-0.796465,-0.114937,-0.580829,0.065347,1.403012,0.474743,-0.666161,-0.405633,0.568907,-0.260839,0.126485,1.380032,0.46766,-0.74938,0.059779,0.650457,0.108451,0.03965,1.363634,0.475853,-0.19049,-0.76476,0.220365,-0.574713,0.088692,1.355033,0.459971,0.122768,-0.796465,-0.114937,-0.580829,0.116208,1.392195,0.468064,-0.74938,0.059779,0.650457,0.108451,0.089616,1.34903,0.491915,0.386388,-0.767356,-0.061205,-0.508058,0.08637,1.383269,0.51107,-0.577795,-0.534009,0.583501,-0.201281,0.13196,1.377849,0.491221,-0.79536,-0.105743,0.538862,0.256612,0.07091,1.354592,0.502612,-0.025559,-0.836013,0.203524,-0.508928,0.107728,1.363924,0.486537,0.386388,-0.767356,-0.061205,-0.508058,0.079977,1.347626,0.479136,0.316775,-0.775782,-0.116259,-0.533198,0.074365,1.395238,0.494172,-0.632588,-0.484191,0.548469,-0.254114,0.130974,1.382386,0.48286,-0.74938,0.059779,0.650457,0.108451,0.05523,1.357154,0.491159,-0.078896,-0.819996,0.184593,-0.536011,0.101091,1.362625,0.472594,0.316775,-0.775782,-0.116259,-0.533198,0.056967,1.326645,0.440726,-0.223646,0.395584,0.657479,-0.601013,0.11719,1.366806,0.44328,-0.24571,0.377543,0.626205,-0.636361,0.08911,1.345024,0.44081,-0.353857,0.35582,0.611981,-0.611275,0.036083,1.310659,0.434721,-0.223646,0.395584,0.657479,-0.601013,135,0.167069,1.381378,0.461384,-0.74938,0.059779,0.650457,0.108451,27,Q,Static,Right
