Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;62922;1;0.019908;1.786059;-0.045839;0.967844;0.249663;0.030754;0.000639;0.095863;1.546151;0.322061;-0.494646;-0.846945;0.081094;-0.177296;0.113736;1.539420;0.283873;-0.902776;0.381142;0.192694;0.050953;0.128902;1.479114;0.273631;-0.775794;0.582804;0.214072;0.112503;0.101338;1.567811;0.309352;-0.857891;-0.468621;0.182100;-0.106100;0.101019;1.525127;0.312467;-0.494646;-0.846945;0.081094;-0.177296;0.114868;1.550684;0.333757;-0.511783;-0.844119;0.134344;-0.086564;0.136333;1.542289;0.290160;-0.901592;0.369066;0.195794;0.112188;0.145396;1.478845;0.279240;-0.775794;0.582804;0.214072;0.112503;0.124064;1.574496;0.319710;-0.858002;-0.458262;0.221244;-0.069854;0.115026;1.526683;0.322684;-0.511783;-0.844119;0.134344;-0.086564;0.147875;1.494583;0.277848;-0.775794;0.582804;0.214072;0.112503;0.148824;1.537253;0.343416;-0.547157;-0.730440;0.400212;-0.083112;0.169454;1.523843;0.313975;-0.858346;0.390996;0.218650;0.250111;0.169428;1.480080;0.293586;-0.768424;0.489863;0.221075;0.347397;0.163614;1.549204;0.333424;-0.850830;-0.366862;0.364441;0.093182;0.140442;1.517203;0.335231;-0.547157;-0.730440;0.400212;-0.083112;2023/05/02 11:36:47.9402;0.130866;1.544429;0.339637;-0.462549;-0.840169;0.245892;-0.140363;0.153945;1.535562;0.301488;-0.888080;0.377122;0.202717;0.167328;0.163328;1.481216;0.286752;-0.775794;0.582804;0.214072;0.112503;0.144301;1.565985;0.327609;-0.844698;-0.446399;0.294510;-0.021843;0.130387;1.521813;0.327263;-0.462549;-0.840169;0.245892;-0.140363;890466f8-4800-4136-9056-fb649b447e31;0.075597;1.516885;0.302999;-0.816482;0.024698;-0.321948;-0.478640;0.116659;1.474333;0.274390;-0.498980;0.629939;0.106004;-0.585627;0.087652;1.491680;0.280713;-0.735034;0.427546;-0.073633;-0.521064;0.088025;1.527079;0.323484;-0.816482;0.024698;-0.321948;-0.478640;11;0.159418;1.446877;0.265536;-0.775794;0.582804;0.214072;0.112503
NA;62923;2;0.020290;1.786481;-0.045343;0.967853;0.249551;0.031374;0.001217;0.095215;1.545734;0.321147;-0.494321;-0.846993;0.079870;-0.178527;0.113128;1.539004;0.283016;-0.902423;0.381642;0.193668;0.049761;0.128464;1.478712;0.273005;-0.774943;0.583614;0.215452;0.111528;0.100631;1.567406;0.308434;-0.857734;-0.468684;0.181708;-0.107751;0.100451;1.524727;0.311558;-0.494321;-0.846993;0.079870;-0.178527;0.114178;1.550350;0.332854;-0.511804;-0.844140;0.133162;-0.088052;0.135710;1.541950;0.289321;-0.901281;0.369586;0.196980;0.110898;0.144957;1.478507;0.278623;-0.774943;0.583614;0.215452;0.111528;0.123312;1.574178;0.318794;-0.857983;-0.458140;0.220980;-0.071707;0.114435;1.526343;0.321797;-0.511804;-0.844140;0.133162;-0.088052;0.147391;1.494238;0.277165;-0.774943;0.583614;0.215452;0.111528;0.148139;1.537063;0.342590;-0.547010;-0.730813;0.399278;-0.085267;0.168851;1.523661;0.313230;-0.858077;0.391563;0.220193;0.248793;0.168962;1.479837;0.292972;-0.768011;0.490514;0.222681;0.346365;0.162904;1.549052;0.332606;-0.850950;-0.366935;0.364655;0.090945;0.139857;1.516969;0.334411;-0.547010;-0.730813;0.399278;-0.085267;2023/05/02 11:36:47.9570;0.130179;1.544160;0.338767;-0.462469;-0.840307;0.244610;-0.142030;0.153326;1.535302;0.300690;-0.887803;0.377638;0.204056;0.166002;0.162868;1.480937;0.286127;-0.774943;0.583614;0.215452;0.111528;0.143554;1.565750;0.326734;-0.844696;-0.446411;0.294340;-0.023893;0.129806;1.521531;0.326413;-0.462469;-0.840307;0.244610;-0.142030;890466f8-4800-4136-9056-fb649b447e31;0.075089;1.516398;0.302395;-0.815374;0.025508;-0.323407;-0.479503;0.116233;1.473908;0.273798;-0.497493;0.629678;0.105775;-0.587213;0.087186;1.491179;0.280147;-0.733582;0.428064;-0.074240;-0.522598;0.087536;1.526674;0.322828;-0.815374;0.025508;-0.323407;-0.479503;28;0.159072;1.446526;0.265009;-0.774943;0.583614;0.215452;0.111528
NA;62924;3;0.020938;1.787274;-0.044545;0.968297;0.247653;0.032607;0.002396;0.095506;1.544713;0.322654;-0.491293;-0.849861;0.075197;-0.175252;0.113037;1.538318;0.284318;-0.904665;0.378780;0.189789;0.045693;0.128654;1.478196;0.273879;-0.778068;0.581295;0.212937;0.106601;0.100652;1.566503;0.310030;-0.856769;-0.472708;0.176025;-0.107281;0.100769;1.523805;0.312866;-0.491293;-0.849861;0.075197;-0.175252;0.114537;1.549408;0.334210;-0.509779;-0.846479;0.128044;-0.084872;0.135665;1.541373;0.290404;-0.903637;0.367114;0.193109;0.106661;0.145218;1.478074;0.279297;-0.778068;0.581295;0.212937;0.106601;0.123376;1.573365;0.320179;-0.857721;-0.461402;0.215240;-0.071371;0.114830;1.525467;0.323012;-0.509779;-0.846479;0.128044;-0.084872;0.147521;1.493807;0.277854;-0.778068;0.581295;0.212937;0.106601;0.148699;1.536337;0.343521;-0.547697;-0.733307;0.394444;-0.081873;0.169171;1.523162;0.313859;-0.860830;0.390378;0.216120;0.244683;0.169348;1.479456;0.293351;-0.771661;0.489424;0.219236;0.341963;0.163289;1.548434;0.333411;-0.852609;-0.368778;0.358732;0.091499;0.140430;1.516229;0.335363;-0.547697;-0.733307;0.394444;-0.081873;2023/05/02 11:36:47.9703;0.130650;1.543300;0.339901;-0.460655;-0.843263;0.239818;-0.138539;0.153442;1.534775;0.301549;-0.890284;0.375726;0.200097;0.161820;0.163175;1.480555;0.286577;-0.778068;0.581295;0.212937;0.106601;0.143763;1.565037;0.327844;-0.844966;-0.449677;0.288574;-0.023431;0.130303;1.520744;0.327413;-0.460655;-0.843263;0.239818;-0.138539;890466f8-4800-4136-9056-fb649b447e31;0.075475;1.515244;0.304514;-0.810408;0.019592;-0.328853;-0.484470;0.116466;1.473321;0.274848;-0.498439;0.621786;0.106051;-0.594722;0.087400;1.490297;0.281871;-0.732083;0.421081;-0.076903;-0.529936;0.088199;1.525480;0.324796;-0.810408;0.019592;-0.328853;-0.484470;42;0.159377;1.446240;0.265304;-0.778068;0.581295;0.212937;0.106601
NA;62925;4;0.021330;1.787484;-0.043933;0.968606;0.246434;0.032606;0.003033;0.095651;1.544241;0.323368;-0.490105;-0.851056;0.073053;-0.173680;0.113003;1.537988;0.284937;-0.905651;0.377560;0.187952;0.043807;0.128751;1.477949;0.274293;-0.779554;0.580161;0.211745;0.104274;0.100674;1.566080;0.310778;-0.856414;-0.474388;0.173377;-0.107018;0.100920;1.523373;0.313497;-0.490105;-0.851056;0.073053;-0.173680;0.114713;1.548978;0.334857;-0.509080;-0.847404;0.125699;-0.083332;0.135651;1.541096;0.290919;-0.904679;0.366077;0.191274;0.104677;0.145349;1.477867;0.279616;-0.779554;0.580161;0.211745;0.104274;0.123418;1.572984;0.320828;-0.857729;-0.462665;0.212551;-0.071165;0.115016;1.525062;0.323607;-0.509080;-0.847404;0.125699;-0.083332;0.147588;1.493600;0.278179;-0.779554;0.580161;0.211745;0.104274;0.148976;1.536010;0.343968;-0.548404;-0.734162;0.392225;-0.080117;0.169327;1.522922;0.314158;-0.862049;0.389973;0.214126;0.242780;0.169535;1.479273;0.293529;-0.773393;0.488872;0.217597;0.339882;0.163485;1.548144;0.333786;-0.853553;-0.369228;0.355906;0.091919;0.140698;1.515895;0.335839;-0.548404;-0.734162;0.392225;-0.080117;2023/05/02 11:36:47.9835;0.130881;1.542909;0.340441;-0.459995;-0.844523;0.237608;-0.136851;0.153502;1.534521;0.301958;-0.891373;0.374982;0.198195;0.159880;0.163326;1.480372;0.286788;-0.779554;0.580161;0.211745;0.104274;0.143875;1.564704;0.328361;-0.845209;-0.450963;0.285865;-0.023143;0.130539;1.520383;0.327899;-0.459995;-0.844523;0.237608;-0.136851;890466f8-4800-4136-9056-fb649b447e31;0.075676;1.514678;0.305545;-0.807893;0.016703;-0.331501;-0.486967;0.116585;1.473041;0.275348;-0.498892;0.617820;0.106198;-0.598437;0.087515;1.489867;0.282708;-0.731300;0.417592;-0.078197;-0.533576;0.088534;1.524897;0.325752;-0.807893;0.016703;-0.331501;-0.486967;55;0.159526;1.446104;0.265439;-0.779554;0.580161;0.211745;0.104274
NA;62926;5;0.021568;1.787599;-0.043522;0.968838;0.245520;0.032569;0.003449;0.095793;1.543802;0.324046;-0.489170;-0.852067;0.071070;-0.172175;0.112975;1.537672;0.285526;-0.906531;0.376509;0.186211;0.042049;0.128849;1.477714;0.274688;-0.780971;0.579057;0.210614;0.102073;0.100704;1.565681;0.311483;-0.856158;-0.475809;0.170900;-0.106739;0.101065;1.522968;0.314107;-0.489170;-0.852067;0.071070;-0.172175;0.114884;1.548582;0.335476;-0.508620;-0.848143;0.123535;-0.081847;0.135642;1.540829;0.291409;-0.905616;0.365194;0.189534;0.102811;0.145478;1.477670;0.279918;-0.780971;0.579057;0.210614;0.102073;0.123466;1.572627;0.321437;-0.857841;-0.463646;0.210023;-0.070933;0.115192;1.524685;0.324187;-0.508620;-0.848143;0.123535;-0.081847;0.147657;1.493402;0.278487;-0.780971;0.579057;0.210614;0.102073;0.149248;1.535715;0.344398;-0.549375;-0.734721;0.390174;-0.078337;0.169480;1.522691;0.314442;-0.863145;0.389710;0.212184;0.241009;0.169716;1.479098;0.293695;-0.775041;0.488320;0.216035;0.337910;0.163682;1.547871;0.334137;-0.854575;-0.369325;0.353208;0.092439;0.140951;1.515590;0.336311;-0.549375;-0.734721;0.390174;-0.078337;2023/05/02 11:36:47.9922;0.131108;1.542549;0.340956;-0.459521;-0.845618;0.235554;-0.135225;0.153564;1.534276;0.302347;-0.892344;0.374398;0.196371;0.158070;0.163472;1.480196;0.286986;-0.780971;0.579057;0.210614;0.102073;0.143992;1.564393;0.328846;-0.845532;-0.451984;0.283313;-0.022820;0.130765;1.520048;0.328369;-0.459521;-0.845618;0.235554;-0.135225;890466f8-4800-4136-9056-fb649b447e31;0.075882;1.514124;0.306548;-0.805378;0.013885;-0.334074;-0.489457;0.116704;1.472774;0.275827;-0.499331;0.613871;0.106351;-0.602097;0.087634;1.489450;0.283519;-0.730501;0.414132;-0.079453;-0.537169;0.088868;1.524329;0.326679;-0.805378;0.013885;-0.334074;-0.489457;63;0.159671;1.445975;0.265564;-0.780971;0.579057;0.210614;0.102073
NA;62927;6;0.021850;1.787580;-0.043105;0.968921;0.245247;0.032143;0.003591;0.095356;1.543416;0.323781;-0.487823;-0.852456;0.071580;-0.173852;0.112667;1.537351;0.285334;-0.906419;0.375900;0.187875;0.042504;0.128626;1.477421;0.274476;-0.781021;0.578291;0.212128;0.102892;0.100287;1.565326;0.311278;-0.855330;-0.476572;0.172224;-0.107838;0.100689;1.522615;0.313806;-0.487823;-0.852456;0.071580;-0.173852;0.114392;1.548196;0.335307;-0.507788;-0.848402;0.124098;-0.083458;0.135311;1.540519;0.291300;-0.905579;0.364315;0.191198;0.103169;0.145237;1.477384;0.279764;-0.781021;0.578291;0.212128;0.102892;0.123002;1.572266;0.321329;-0.857151;-0.464156;0.211356;-0.071968;0.114760;1.524314;0.323987;-0.507788;-0.848402;0.124098;-0.083458;0.147408;1.493119;0.278358;-0.781021;0.578291;0.212128;0.102892;0.148750;1.535364;0.344328;-0.548203;-0.735067;0.390932;-0.079512;0.169083;1.522379;0.314426;-0.863037;0.388861;0.213528;0.241576;0.169427;1.478813;0.293624;-0.775119;0.487150;0.217349;0.338578;0.163213;1.547538;0.334127;-0.853819;-0.370011;0.354473;0.091836;0.140494;1.515244;0.336186;-0.548203;-0.735067;0.390932;-0.079512;2023/05/02 11:36:48.0054;0.130600;1.542193;0.340852;-0.459050;-0.845464;0.236262;-0.136549;0.153200;1.533967;0.302292;-0.892288;0.373524;0.197909;0.158534;0.163205;1.479915;0.286895;-0.781021;0.578291;0.212128;0.102892;0.143519;1.564046;0.328794;-0.844964;-0.452181;0.284627;-0.023573;0.130299;1.519695;0.328260;-0.459050;-0.845464;0.236262;-0.136549;890466f8-4800-4136-9056-fb649b447e31;0.075504;1.513764;0.306182;-0.805817;0.014799;-0.332157;-0.490012;0.116482;1.472470;0.275569;-0.499347;0.614577;0.107732;-0.601117;0.087376;1.489121;0.283181;-0.730565;0.414972;-0.077515;-0.536718;0.088393;1.523967;0.326377;-0.805817;0.014799;-0.332157;-0.490012;77;0.159505;1.445718;0.265416;-0.781021;0.578291;0.212128;0.102892
NA;62928;7;0.022297;1.787725;-0.042584;0.968907;0.245395;0.031508;0.002819;0.095728;1.543136;0.324178;-0.486940;-0.852853;0.073398;-0.173624;0.113080;1.537156;0.285722;-0.906904;0.374498;0.187932;0.044246;0.128942;1.477247;0.274584;-0.782187;0.576530;0.211845;0.104496;0.100737;1.565069;0.311748;-0.854641;-0.477550;0.173631;-0.106712;0.101013;1.522344;0.314157;-0.486940;-0.852853;0.073398;-0.173624;0.114761;1.547815;0.335752;-0.506561;-0.848943;0.125620;-0.083133;0.135722;1.540253;0.291732;-0.906040;0.362726;0.191167;0.104773;0.145545;1.477153;0.279895;-0.782187;0.576530;0.211845;0.104496;0.123446;1.571911;0.321866;-0.856319;-0.465309;0.212569;-0.070851;0.115081;1.523966;0.324362;-0.506561;-0.848943;0.125620;-0.083133;0.147749;1.492893;0.278576;-0.782187;0.576530;0.211845;0.104496;0.149088;1.534851;0.344763;-0.547016;-0.735377;0.392254;-0.078304;0.169432;1.521938;0.314813;-0.863509;0.387060;0.213109;0.243149;0.169722;1.478472;0.293801;-0.775843;0.485257;0.216576;0.340129;0.163589;1.547023;0.334616;-0.852911;-0.371094;0.355108;0.093432;0.140779;1.514781;0.336552;-0.547016;-0.735377;0.392254;-0.078304;2023/05/02 11:36:48.0192;0.130946;1.541749;0.341308;-0.458155;-0.845586;0.237950;-0.135857;0.153586;1.533614;0.302714;-0.892776;0.371777;0.197708;0.160137;0.163510;1.479619;0.287069;-0.782187;0.576530;0.211845;0.104496;0.143937;1.563603;0.329331;-0.844157;-0.453088;0.285692;-0.022167;0.130584;1.519282;0.328661;-0.458155;-0.845586;0.237950;-0.135857;890466f8-4800-4136-9056-fb649b447e31;0.075797;1.513521;0.306350;-0.806553;0.013268;-0.330080;-0.490249;0.116787;1.472312;0.275627;-0.501192;0.614035;0.109219;-0.599865;0.087692;1.488970;0.283263;-0.731960;0.413853;-0.075657;-0.535944;0.088651;1.523613;0.326622;-0.806553;0.013268;-0.330080;-0.490249;90;0.159775;1.445533;0.265420;-0.782187;0.576530;0.211845;0.104496
NA;62929;8;0.022579;1.787785;-0.041889;0.969095;0.244693;0.031248;0.001898;0.095344;1.543216;0.323399;-0.487530;-0.851805;0.075466;-0.176205;0.112946;1.537165;0.285066;-0.906002;0.375048;0.190762;0.045928;0.128850;1.477243;0.274076;-0.781277;0.576453;0.214351;0.106588;0.100463;1.565127;0.310974;-0.854436;-0.476521;0.176709;-0.107897;0.100668;1.522401;0.313448;-0.487530;-0.851805;0.075466;-0.176205;0.114295;1.547872;0.335109;-0.506868;-0.848188;0.127686;-0.085782;0.135549;1.540253;0.291227;-0.905214;0.362799;0.194104;0.106244;0.145418;1.477143;0.279497;-0.781277;0.576453;0.214351;0.106588;0.123095;1.571945;0.321254;-0.855903;-0.464486;0.215590;-0.072133;0.114665;1.524004;0.323760;-0.506868;-0.848188;0.127686;-0.085782;0.147638;1.492880;0.278179;-0.781277;0.576453;0.214351;0.106588;0.148546;1.534860;0.344360;-0.545973;-0.734816;0.394282;-0.080632;0.169092;1.521934;0.314545;-0.862726;0.386277;0.216016;0.244606;0.169500;1.478456;0.293560;-0.774880;0.484387;0.219153;0.341910;0.163122;1.547021;0.334307;-0.851754;-0.371171;0.358079;0.092344;0.140277;1.514791;0.336106;-0.545973;-0.734816;0.394282;-0.080632;2023/05/02 11:36:48.0350;0.130429;1.541792;0.340791;-0.458348;-0.844519;0.239851;-0.138481;0.153334;1.533611;0.302333;-0.891977;0.371493;0.200678;0.161551;0.163335;1.479602;0.286786;-0.781277;0.576453;0.214351;0.106588;0.143520;1.563617;0.328870;-0.843532;-0.452305;0.288660;-0.023434;0.130116;1.519300;0.328188;-0.458348;-0.844519;0.239851;-0.138481;890466f8-4800-4136-9056-fb649b447e31;0.075520;1.513560;0.305492;-0.807672;0.015172;-0.327545;-0.490052;0.116686;1.472316;0.275046;-0.500862;0.616023;0.110469;-0.597871;0.087553;1.488992;0.282495;-0.732178;0.415750;-0.073557;-0.534469;0.088239;1.523664;0.325843;-0.807672;0.015172;-0.327545;-0.490052;106;0.159727;1.445506;0.265131;-0.781277;0.576453;0.214351;0.106588
NA;62930;9;0.023302;1.788030;-0.040843;0.969413;0.243448;0.031151;0.001218;0.094683;1.543304;0.322061;-0.488401;-0.850063;0.079026;-0.180591;0.112706;1.537146;0.283945;-0.904501;0.375822;0.195579;0.048829;0.128701;1.477211;0.273203;-0.779801;0.576147;0.218732;0.110099;0.099987;1.565183;0.309657;-0.853938;-0.474973;0.181965;-0.109902;0.100070;1.522451;0.312225;-0.488401;-0.850063;0.079026;-0.180591;0.113481;1.547906;0.334016;-0.507267;-0.846944;0.131178;-0.090323;0.135238;1.540225;0.290366;-0.903920;0.362565;0.199154;0.108691;0.145208;1.477108;0.278808;-0.779801;0.576147;0.218732;0.110099;0.122471;1.571947;0.320227;-0.855038;-0.463315;0.220726;-0.074362;0.113939;1.524009;0.322730;-0.507267;-0.846944;0.131178;-0.090323;0.147448;1.492835;0.277489;-0.779801;0.576147;0.218732;0.110099;0.147590;1.534794;0.343671;-0.543626;-0.734308;0.397610;-0.084662;0.168497;1.521900;0.314083;-0.861660;0.384269;0.221104;0.246967;0.169121;1.478408;0.293132;-0.773333;0.482717;0.223602;0.344880;0.162284;1.546963;0.333800;-0.849464;-0.372046;0.363093;0.090309;0.139406;1.514732;0.335317;-0.543626;-0.734308;0.397610;-0.084662;2023/05/02 11:36:48.0472;0.129519;1.541798;0.339910;-0.458493;-0.842783;0.243000;-0.143010;0.152889;1.533579;0.301681;-0.890769;0.370563;0.205872;0.163802;0.163036;1.479553;0.286286;-0.779801;0.576147;0.218732;0.110099;0.142770;1.563587;0.328101;-0.842282;-0.451279;0.293675;-0.025738;0.129298;1.519267;0.327374;-0.458493;-0.842783;0.243000;-0.143010;890466f8-4800-4136-9056-fb649b447e31;0.075092;1.513580;0.304095;-0.809337;0.018176;-0.323419;-0.489942;0.116524;1.472296;0.274060;-0.500430;0.618971;0.112517;-0.594798;0.087333;1.488995;0.281226;-0.732576;0.418478;-0.070257;-0.532234;0.087590;1.523705;0.324572;-0.809337;0.018176;-0.323419;-0.489942;119;0.159658;1.445445;0.264613;-0.779801;0.576147;0.218732;0.110099
NA;62931;10;0.023741;1.787770;-0.040567;0.969394;0.243511;0.031248;0.000729;0.095090;1.543588;0.322187;-0.488116;-0.850313;0.079027;-0.180179;0.113085;1.537457;0.284049;-0.904730;0.375474;0.195179;0.048875;0.129059;1.477532;0.273207;-0.780278;0.575679;0.218270;0.110078;0.100392;1.565473;0.309794;-0.853860;-0.475278;0.181759;-0.109533;0.100464;1.522741;0.312331;-0.488116;-0.850313;0.079027;-0.180179;0.113912;1.548176;0.334112;-0.506762;-0.847310;0.131067;-0.089892;0.135623;1.540522;0.290454;-0.904086;0.362386;0.198671;0.108784;0.145571;1.477418;0.278799;-0.780278;0.575679;0.218270;0.110078;0.122894;1.572232;0.320345;-0.854854;-0.463839;0.220461;-0.074003;0.114360;1.524294;0.322795;-0.506762;-0.847310;0.131067;-0.089892;0.147813;1.493148;0.277503;-0.780278;0.575679;0.218270;0.110078;0.148009;1.535003;0.343743;-0.543340;-0.734666;0.397472;-0.084044;0.168899;1.522158;0.314118;-0.862064;0.383637;0.220641;0.246956;0.169497;1.478695;0.293107;-0.773726;0.482355;0.222990;0.344901;0.162696;1.547189;0.333880;-0.849313;-0.372680;0.362702;0.090688;0.139815;1.514953;0.335371;-0.543340;-0.734666;0.397472;-0.084044;2023/05/02 11:36:48.0604;0.129953;1.542037;0.340003;-0.458088;-0.843098;0.243032;-0.142393;0.153283;1.533857;0.301746;-0.891053;0.370145;0.205288;0.163933;0.163406;1.479851;0.286268;-0.780278;0.575679;0.218270;0.110078;0.143200;1.563838;0.328211;-0.842117;-0.451804;0.293389;-0.025206;0.129712;1.519522;0.327439;-0.458088;-0.843098;0.243032;-0.142393;890466f8-4800-4136-9056-fb649b447e31;0.075481;1.513873;0.304178;-0.809353;0.017063;-0.323567;-0.489858;0.116882;1.472618;0.274065;-0.500935;0.618507;0.112695;-0.594822;0.087699;1.489315;0.281268;-0.732928;0.417795;-0.070201;-0.532294;0.088014;1.523955;0.324655;-0.809353;0.017063;-0.323567;-0.489858;132;0.160003;1.445773;0.264551;-0.780278;0.575679;0.218270;0.110078
