Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;57081;1;0.012452;1.771169;-0.003001;0.953500;0.300584;0.010097;0.019610;0.113051;1.525747;0.334678;-0.368191;-0.923778;0.037283;-0.098392;0.123943;1.538674;0.292979;-0.981206;0.154939;0.114581;0.009969;0.133567;1.480390;0.271610;-0.833373;0.532012;0.118339;0.091915;0.115047;1.550961;0.330111;-0.764967;-0.633199;0.101005;-0.060694;0.116854;1.508698;0.318693;-0.368191;-0.923778;0.037283;-0.098392;0.132478;1.524751;0.340901;-0.369269;-0.925371;0.085106;-0.009323;0.147433;1.539814;0.295272;-0.979526;0.139255;0.115550;0.088231;0.150831;1.478835;0.273685;-0.833373;0.532012;0.118339;0.091915;0.138272;1.553124;0.337698;-0.744737;-0.650124;0.149561;-0.018391;0.131398;1.505758;0.322550;-0.369269;-0.925371;0.085106;-0.009323;0.153710;1.494401;0.273848;-0.833373;0.532012;0.118339;0.091915;0.201168;1.556198;0.339381;-0.887436;0.300060;0.079621;0.340708;0.183161;1.516781;0.309326;-0.790367;0.534772;-0.056595;0.293490;0.176853;1.476908;0.282845;-0.814060;0.462349;0.109428;0.334013;0.196266;1.543166;0.323025;-0.866402;0.345160;0.011956;0.360651;0.203275;1.570705;0.357392;-0.887436;0.300060;0.079621;0.340708;2023/05/02 11:35:26.8452;0.149471;1.526926;0.347035;-0.468678;-0.848988;0.243957;0.006671;0.166373;1.530822;0.301922;-0.952625;0.231352;0.097007;0.171966;0.169697;1.479315;0.277534;-0.833373;0.532012;0.118339;0.091915;0.162032;1.550376;0.337972;-0.809165;-0.537776;0.222597;0.080615;0.142843;1.505671;0.334032;-0.468678;-0.848988;0.243957;0.006671;890466f8-4800-4136-9056-fb649b447e31;0.092430;1.524848;0.309223;-0.833845;0.076264;-0.294202;-0.460794;0.121566;1.475917;0.274574;-0.583830;0.580415;0.018409;-0.567381;0.098179;1.498502;0.285769;-0.777664;0.392039;-0.134828;-0.472617;0.102764;1.536333;0.330183;-0.833845;0.076264;-0.294202;-0.460794;43;0.159986;1.448989;0.252424;-0.833373;0.532012;0.118339;0.091915
NA;57082;2;0.013632;1.770800;-0.002252;0.953214;0.301546;0.010194;0.018671;0.113933;1.526198;0.336391;-0.373688;-0.922184;0.035765;-0.093032;0.124413;1.538865;0.294366;-0.981398;0.157640;0.109182;0.009299;0.133843;1.480589;0.272925;-0.834077;0.532415;0.113876;0.088784;0.115935;1.551358;0.331527;-0.769015;-0.629243;0.097141;-0.056853;0.117519;1.508963;0.320557;-0.373688;-0.922184;0.035765;-0.093032;0.133495;1.525305;0.342397;-0.373846;-0.923670;0.084048;-0.003102;0.147927;1.540016;0.296401;-0.979663;0.143184;0.109493;0.088147;0.151133;1.479049;0.274795;-0.834077;0.532415;0.113876;0.088784;0.139333;1.553629;0.338849;-0.748796;-0.646465;0.145604;-0.013673;0.132120;1.506158;0.324228;-0.373846;-0.923670;0.084048;-0.003102;0.153990;1.494610;0.274902;-0.834077;0.532415;0.113876;0.088784;0.201661;1.555942;0.340681;-0.892698;0.284879;0.080677;0.339744;0.183818;1.516999;0.310057;-0.793680;0.530798;-0.059288;0.291222;0.177239;1.477128;0.283640;-0.814771;0.464090;0.105034;0.331265;0.196920;1.543252;0.324010;-0.871175;0.334423;0.011255;0.359289;0.203451;1.569932;0.359129;-0.892698;0.284879;0.080677;0.339744;2023/05/02 11:35:26.8854;0.150623;1.527338;0.348244;-0.472113;-0.847588;0.241959;0.012642;0.166943;1.531033;0.302840;-0.952692;0.233997;0.090677;0.171466;0.170024;1.479532;0.278409;-0.834077;0.532415;0.113876;0.088784;0.163127;1.550703;0.338887;-0.811928;-0.534825;0.217942;0.085070;0.143758;1.506047;0.335422;-0.472113;-0.847588;0.241959;0.012642;890466f8-4800-4136-9056-fb649b447e31;0.093150;1.524832;0.311327;-0.830569;0.073266;-0.299189;-0.463977;0.121889;1.476109;0.276061;-0.583872;0.574910;0.015603;-0.573000;0.098608;1.498579;0.287700;-0.776372;0.387201;-0.139698;-0.477291;0.103700;1.536339;0.332168;-0.830569;0.073266;-0.299189;-0.463977;82;0.160053;1.449204;0.253403;-0.834077;0.532415;0.113876;0.088784
NA;57083;3;0.014434;1.771288;-0.001220;0.952952;0.302422;0.010677;0.017608;0.112316;1.526484;0.335638;-0.377081;-0.920075;0.037048;-0.099501;0.123350;1.539020;0.293566;-0.980423;0.158922;0.115922;0.008756;0.133117;1.480610;0.272617;-0.831529;0.534632;0.119930;0.091346;0.114345;1.551601;0.330573;-0.771157;-0.625452;0.101421;-0.061966;0.116136;1.509128;0.319991;-0.377081;-0.920075;0.037048;-0.099501;0.131811;1.525532;0.341739;-0.373541;-0.923596;0.085709;-0.009615;0.146835;1.540215;0.295899;-0.978910;0.143035;0.116208;0.088157;0.150380;1.479099;0.274735;-0.831529;0.534632;0.119930;0.091346;0.137651;1.553859;0.338214;-0.748435;-0.645748;0.150018;-0.018679;0.130712;1.506372;0.323564;-0.373541;-0.923596;0.085709;-0.009615;0.153230;1.494670;0.274795;-0.831529;0.534632;0.119930;0.091346;0.200005;1.556448;0.340853;-0.890914;0.286894;0.086553;0.341281;0.182572;1.517338;0.310179;-0.793079;0.530405;-0.053037;0.294760;0.176384;1.477277;0.283955;-0.812664;0.464670;0.111758;0.333419;0.195464;1.543656;0.324206;-0.870051;0.334942;0.017581;0.361269;0.201620;1.570590;0.359201;-0.890914;0.286894;0.086553;0.341281;2023/05/02 11:35:26.9053;0.148848;1.527790;0.347907;-0.472600;-0.846598;0.244703;0.006380;0.165776;1.531300;0.302647;-0.951712;0.234619;0.097486;0.172322;0.169235;1.479636;0.278614;-0.831529;0.534632;0.119930;0.091346;0.161458;1.551103;0.338564;-0.812207;-0.532905;0.223131;0.080897;0.142166;1.506431;0.335101;-0.472600;-0.846598;0.244703;0.006380;890466f8-4800-4136-9056-fb649b447e31;0.091980;1.525407;0.309729;-0.833776;0.083510;-0.293335;-0.460215;0.121119;1.476136;0.275594;-0.581533;0.583938;0.016346;-0.566187;0.097728;1.498853;0.286511;-0.776622;0.395701;-0.136354;-0.470837;0.102102;1.537171;0.330638;-0.833776;0.083510;-0.293335;-0.460215;103;0.159625;1.449124;0.253690;-0.831529;0.534632;0.119930;0.091346
NA;57084;4;0.014995;1.771383;-0.000178;0.953794;0.299794;0.012699;0.015467;0.113092;1.526020;0.335173;-0.375226;-0.920736;0.038024;-0.100032;0.124198;1.538717;0.293218;-0.980626;0.157088;0.116633;0.009650;0.133872;1.480290;0.272248;-0.831386;0.534586;0.120091;0.092703;0.115144;1.551165;0.330258;-0.769264;-0.627610;0.102464;-0.061972;0.116922;1.508724;0.319462;-0.375226;-0.920736;0.038024;-0.100032;0.132543;1.525069;0.341331;-0.372459;-0.923932;0.086706;-0.010336;0.147681;1.539862;0.295592;-0.978919;0.141678;0.117088;0.089079;0.151125;1.478739;0.274404;-0.831386;0.534586;0.120091;0.092703;0.138419;1.553402;0.337923;-0.747081;-0.647020;0.151264;-0.018804;0.131462;1.505949;0.323113;-0.372459;-0.923932;0.086706;-0.010336;0.154018;1.494308;0.274489;-0.831386;0.534586;0.120091;0.092703;0.200818;1.555912;0.340730;-0.890549;0.286182;0.086555;0.342828;0.183345;1.516907;0.309930;-0.793472;0.528930;-0.053056;0.296345;0.177119;1.476865;0.283687;-0.812266;0.464404;0.111950;0.334693;0.196265;1.543156;0.324058;-0.869755;0.334091;0.017501;0.362772;0.202447;1.570025;0.359099;-0.890549;0.286182;0.086555;0.342828;2023/05/02 11:35:26.9271;0.149543;1.527326;0.347632;-0.473274;-0.845827;0.246060;0.006556;0.166591;1.530906;0.302371;-0.951769;0.233238;0.098226;0.173457;0.169984;1.479239;0.278333;-0.831386;0.534586;0.120091;0.092703;0.162217;1.550621;0.338330;-0.811711;-0.533082;0.224337;0.081373;0.142808;1.505964;0.334860;-0.473274;-0.845827;0.246060;0.006556;890466f8-4800-4136-9056-fb649b447e31;0.092775;1.525326;0.309051;-0.835686;0.084044;-0.292333;-0.457282;0.121852;1.475842;0.275177;-0.582180;0.586127;0.015863;-0.563267;0.098513;1.498694;0.285919;-0.777697;0.397406;-0.135818;-0.467772;0.102891;1.537055;0.329982;-0.835686;0.084044;-0.292333;-0.457282;125;0.160355;1.448754;0.253386;-0.831386;0.534586;0.120091;0.092703
NA;57085;5;0.015463;1.771004;0.000196;0.954143;0.298636;0.015503;0.013670;0.113767;1.525605;0.334787;-0.373826;-0.921207;0.038951;-0.100568;0.124948;1.538438;0.292926;-0.980786;0.155493;0.117355;0.010460;0.134541;1.479996;0.271942;-0.831232;0.534559;0.120292;0.093965;0.115845;1.550771;0.329993;-0.767736;-0.629308;0.103477;-0.062012;0.117607;1.508353;0.319030;-0.373826;-0.921207;0.038951;-0.100568;0.133182;1.524652;0.340994;-0.371598;-0.924179;0.087679;-0.011003;0.148429;1.539538;0.295341;-0.978908;0.140501;0.117928;0.089954;0.151785;1.478408;0.274135;-0.831232;0.534559;0.120292;0.093965;0.139095;1.552989;0.337684;-0.745953;-0.648038;0.152455;-0.018909;0.132115;1.505565;0.322742;-0.371598;-0.924179;0.087679;-0.011003;0.154715;1.493975;0.274242;-0.831232;0.534559;0.120292;0.093965;0.201517;1.555412;0.340673;-0.890300;0.285162;0.086742;0.344273;0.184024;1.516513;0.309738;-0.793920;0.527421;-0.052967;0.297846;0.177768;1.476486;0.283477;-0.811884;0.464162;0.112184;0.335876;0.196964;1.542696;0.323969;-0.869584;0.333002;0.017585;0.364176;0.203146;1.569488;0.359070;-0.890300;0.285162;0.086742;0.344273;2023/05/02 11:35:26.9501;0.150149;1.526911;0.347417;-0.473963;-0.845064;0.247348;0.006707;0.167310;1.530545;0.302152;-0.951796;0.232027;0.098933;0.174528;0.170646;1.478876;0.278112;-0.831232;0.534559;0.120292;0.093965;0.162883;1.550185;0.338145;-0.811331;-0.533108;0.225480;0.081830;0.143364;1.505543;0.334680;-0.473963;-0.845064;0.247348;0.006707;890466f8-4800-4136-9056-fb649b447e31;0.093484;1.525253;0.308455;-0.837421;0.084764;-0.291295;-0.454631;0.122502;1.475570;0.274827;-0.582755;0.588174;0.015397;-0.560545;0.099211;1.498548;0.285405;-0.778676;0.399007;-0.135333;-0.464911;0.103583;1.536960;0.329408;-0.837421;0.084764;-0.291295;-0.454631;148;0.161002;1.448412;0.253144;-0.831232;0.534559;0.120292;0.093965
NA;57086;6;0.015637;1.770531;0.000189;0.953428;0.300805;0.017242;0.013906;0.114799;1.526492;0.332085;-0.368604;-0.923357;0.036742;-0.100961;0.125844;1.539630;0.290417;-0.981295;0.152563;0.117096;0.008587;0.135533;1.481072;0.269776;-0.829616;0.537141;0.120951;0.092671;0.116731;1.551720;0.327561;-0.764193;-0.633768;0.101684;-0.063300;0.118719;1.509433;0.316139;-0.368604;-0.923357;0.036742;-0.100961;0.134128;1.526110;0.338480;-0.372810;-0.923832;0.086022;-0.012163;0.149323;1.540790;0.292815;-0.978621;0.143143;0.118520;0.088113;0.152777;1.479526;0.271983;-0.829616;0.537141;0.120951;0.092671;0.139937;1.554458;0.335078;-0.746959;-0.647056;0.151455;-0.020771;0.133147;1.506969;0.320279;-0.372810;-0.923832;0.086022;-0.012163;0.155690;1.495104;0.272009;-0.829616;0.537141;0.120951;0.092671;0.202386;1.557095;0.337960;-0.889716;0.288162;0.088344;0.342876;0.184969;1.517927;0.307347;-0.791939;0.531032;-0.051670;0.296930;0.178779;1.477720;0.281348;-0.810727;0.466736;0.113559;0.334639;0.197873;1.544257;0.321339;-0.868956;0.335778;0.019410;0.363032;0.203977;1.571304;0.356258;-0.889716;0.288162;0.088344;0.342876;2023/05/02 11:35:26.9725;0.151086;1.528491;0.344915;-0.476108;-0.844187;0.246258;0.005167;0.168225;1.531878;0.299677;-0.951204;0.235214;0.099728;0.173034;0.171652;1.480061;0.275970;-0.829616;0.537141;0.120951;0.092671;0.163757;1.551756;0.335535;-0.812713;-0.531439;0.225131;0.079911;0.144370;1.507037;0.332286;-0.476108;-0.844187;0.246258;0.005167;890466f8-4800-4136-9056-fb649b447e31;0.094235;1.526435;0.305935;-0.836705;0.087950;-0.291935;-0.454934;0.123495;1.476641;0.272663;-0.580114;0.590302;0.015168;-0.561054;0.100114;1.499605;0.283069;-0.776679;0.402265;-0.135184;-0.465487;0.104271;1.538293;0.326832;-0.836705;0.087950;-0.291935;-0.454934;170;0.162057;1.449418;0.251202;-0.829616;0.537141;0.120951;0.092671
NA;57087;7;0.015708;1.771175;0.001127;0.953317;0.301066;0.019221;0.013253;0.115183;1.526597;0.332775;-0.370014;-0.923279;0.034048;-0.097398;0.125848;1.539682;0.290948;-0.981671;0.153279;0.113066;0.006666;0.135502;1.481111;0.270330;-0.829775;0.538102;0.118108;0.089271;0.117026;1.551813;0.328149;-0.765646;-0.632828;0.097646;-0.061480;0.119000;1.509499;0.316847;-0.370014;-0.923279;0.034048;-0.097398;0.134545;1.526465;0.339164;-0.379251;-0.921444;0.083905;-0.008307;0.149344;1.540902;0.293143;-0.978828;0.146067;0.114660;0.086102;0.152768;1.479612;0.272390;-0.829775;0.538102;0.118108;0.089271;0.140296;1.554780;0.335411;-0.751035;-0.643302;0.147498;-0.018802;0.133397;1.507087;0.321225;-0.379251;-0.921444;0.083905;-0.008307;0.155641;1.495196;0.272361;-0.829775;0.538102;0.118108;0.089271;0.202857;1.557573;0.337554;-0.889060;0.294766;0.084060;0.340028;0.185167;1.518149;0.307406;-0.790316;0.535170;-0.054425;0.293311;0.178852;1.477883;0.281530;-0.811204;0.468730;0.110922;0.331567;0.198162;1.544595;0.321093;-0.868022;0.341459;0.015781;0.360132;0.204683;1.571960;0.355690;-0.889060;0.294766;0.084060;0.340028;2023/05/02 11:35:26.9953;0.151637;1.529011;0.345347;-0.481877;-0.841693;0.243468;0.008471;0.168325;1.532047;0.299857;-0.950897;0.239625;0.095783;0.170882;0.171672;1.480197;0.276210;-0.829775;0.538102;0.118108;0.089271;0.164190;1.552191;0.335606;-0.816502;-0.527133;0.220961;0.081432;0.144790;1.507424;0.333018;-0.481877;-0.841693;0.243468;0.008471;890466f8-4800-4136-9056-fb649b447e31;0.094379;1.526347;0.306879;-0.834140;0.087630;-0.295317;-0.457515;0.123501;1.476657;0.273334;-0.578955;0.587597;0.013353;-0.565122;0.100133;1.499533;0.283963;-0.775028;0.400308;-0.138365;-0.468978;0.104510;1.538296;0.327679;-0.834140;0.087630;-0.295317;-0.457515;193;0.161938;1.449489;0.251578;-0.829775;0.538102;0.118108;0.089271
NA;57088;8;0.015278;1.770934;0.001304;0.953818;0.299448;0.019942;0.012864;0.113889;1.525844;0.333005;-0.371184;-0.922222;0.034716;-0.102586;0.124951;1.539038;0.291264;-0.981237;0.152086;0.118362;0.005891;0.134935;1.480577;0.270508;-0.830456;0.535783;0.122400;0.091094;0.115706;1.551065;0.328395;-0.765070;-0.632620;0.100627;-0.065832;0.117908;1.508705;0.317170;-0.371184;-0.922222;0.034716;-0.102586;0.133234;1.525399;0.339363;-0.373097;-0.923884;0.084022;-0.013341;0.148423;1.540302;0.293683;-0.979026;0.141127;0.119361;0.085694;0.152187;1.479111;0.272717;-0.830456;0.535783;0.122400;0.091094;0.138911;1.553775;0.335980;-0.746684;-0.647602;0.150190;-0.022753;0.132353;1.506240;0.321175;-0.373097;-0.923884;0.084022;-0.013341;0.155018;1.494698;0.272767;-0.830456;0.535783;0.122400;0.091094;0.200904;1.556500;0.339440;-0.893329;0.278143;0.092865;0.340551;0.184163;1.517568;0.308184;-0.796588;0.525313;-0.047401;0.295377;0.178181;1.477398;0.282080;-0.812045;0.465328;0.114534;0.333069;0.196699;1.543849;0.322596;-0.872910;0.327707;0.023296;0.360684;0.202102;1.570422;0.357987;-0.893329;0.278143;0.092865;0.340551;2023/05/02 11:35:27.0173;0.150141;1.527640;0.345617;-0.470746;-0.847950;0.243666;0.002487;0.167360;1.531460;0.300537;-0.952374;0.231805;0.101292;0.170263;0.171046;1.479719;0.276703;-0.830456;0.535783;0.122400;0.091094;0.162659;1.551092;0.336500;-0.810150;-0.536213;0.224187;0.076631;0.143672;1.506274;0.332714;-0.470746;-0.847950;0.243666;0.002487;890466f8-4800-4136-9056-fb649b447e31;0.093549;1.525622;0.306901;-0.835393;0.087804;-0.291124;-0.457883;0.122923;1.476083;0.273401;-0.579652;0.589033;0.016953;-0.562811;0.099448;1.498908;0.283906;-0.776521;0.400163;-0.134731;-0.467689;0.103513;1.537491;0.327827;-0.835393;0.087804;-0.291124;-0.457883;215;0.161613;1.449094;0.251851;-0.830456;0.535783;0.122400;0.091094
NA;57089;9;0.014680;1.771459;0.001073;0.953816;0.299580;0.017866;0.012946;0.112733;1.525146;0.333144;-0.371993;-0.921323;0.035376;-0.107396;0.124162;1.538456;0.291496;-0.980832;0.150814;0.123274;0.005205;0.134450;1.480095;0.270625;-0.831011;0.533697;0.126386;0.092819;0.114525;1.550375;0.328563;-0.764344;-0.632617;0.103414;-0.069850;0.116939;1.507978;0.317389;-0.371993;-0.921323;0.035376;-0.107396;0.132062;1.524432;0.339480;-0.367400;-0.926075;0.084127;-0.018046;0.147609;1.539758;0.294125;-0.979156;0.136607;0.123748;0.085321;0.151687;1.478657;0.272973;-0.831011;0.533697;0.126386;0.092819;0.137666;1.552862;0.336438;-0.742625;-0.651530;0.152700;-0.026449;0.131431;1.505478;0.321068;-0.367400;-0.926075;0.084127;-0.018046;0.154479;1.494247;0.273096;-0.831011;0.533697;0.126386;0.092819;0.199121;1.555502;0.341093;-0.896926;0.262870;0.100967;0.340924;0.183268;1.517042;0.308851;-0.802164;0.516233;-0.040915;0.297259;0.177595;1.476959;0.282546;-0.812747;0.462231;0.117914;0.334488;0.195372;1.543160;0.323915;-0.877162;0.315057;0.030240;0.361124;0.199737;1.568986;0.359989;-0.896926;0.262870;0.100967;0.340924;2023/05/02 11:35:27.0401;0.148801;1.526401;0.345801;-0.460593;-0.853461;0.243822;-0.003053;0.166504;1.530929;0.301110;-0.953634;0.224642;0.106411;0.169691;0.170503;1.479286;0.277115;-0.831011;0.533697;0.126386;0.092819;0.161278;1.550088;0.337255;-0.804261;-0.544385;0.227157;0.072171;0.142685;1.505246;0.332387;-0.460593;-0.853461;0.243822;-0.003053;890466f8-4800-4136-9056-fb649b447e31;0.092815;1.524978;0.306846;-0.836606;0.088103;-0.287188;-0.458096;0.122425;1.475566;0.273412;-0.580252;0.590510;0.020257;-0.560532;0.098854;1.498349;0.283788;-0.777879;0.400207;-0.131314;-0.466363;0.102619;1.536776;0.327887;-0.836606;0.088103;-0.287188;-0.458096;237;0.161349;1.448736;0.252068;-0.831011;0.533697;0.126386;0.092819
NA;57090;10;0.015000;1.771536;0.001464;0.953937;0.299303;0.014807;0.014210;0.114594;1.524550;0.333682;-0.365038;-0.924596;0.034854;-0.103216;0.125681;1.538198;0.292131;-0.981953;0.146885;0.118977;0.006086;0.135710;1.479886;0.271008;-0.832261;0.532793;0.122657;0.091809;0.116381;1.549826;0.329376;-0.761183;-0.637195;0.101034;-0.066147;0.118660;1.507625;0.317630;-0.365038;-0.924596;0.034854;-0.103216;0.133926;1.523799;0.339848;-0.362404;-0.928203;0.082997;-0.014658;0.149150;1.539448;0.294589;-0.980021;0.133476;0.119978;0.085720;0.152962;1.478411;0.273218;-0.832261;0.532793;0.122657;0.091809;0.139512;1.552259;0.337063;-0.739752;-0.655419;0.150458;-0.023558;0.133180;1.505055;0.321227;-0.362404;-0.928203;0.082997;-0.014658;0.155779;1.493993;0.273362;-0.832261;0.532793;0.122657;0.091809;0.201873;1.555353;0.340389;-0.892730;0.279616;0.088803;0.341997;0.184875;1.516618;0.308977;-0.797780;0.522919;-0.049961;0.295985;0.178933;1.476632;0.282583;-0.813626;0.462246;0.113924;0.333711;0.197522;1.542765;0.323536;-0.872582;0.327607;0.019745;0.361780;0.203285;1.569266;0.358927;-0.892730;0.279616;0.088803;0.341997;2023/05/02 11:35:27.0616;0.150785;1.526108;0.346230;-0.461452;-0.853074;0.243563;0.001939;0.168080;1.530561;0.301405;-0.953713;0.225781;0.101387;0.170808;0.171805;1.478990;0.277213;-0.832261;0.532793;0.122657;0.091809;0.163285;1.549750;0.337594;-0.804858;-0.543963;0.224643;0.076444;0.144454;1.504988;0.332861;-0.461452;-0.853074;0.243563;0.001939;890466f8-4800-4136-9056-fb649b447e31;0.094431;1.524614;0.307851;-0.835543;0.083051;-0.290511;-0.458883;0.123702;1.475370;0.273884;-0.581787;0.586391;0.018823;-0.563308;0.100233;1.498102;0.284598;-0.778307;0.395867;-0.134045;-0.468573;0.104480;1.536281;0.328850;-0.835543;0.083051;-0.290511;-0.458883;259;0.162408;1.448539;0.252134;-0.832261;0.532793;0.122657;0.091809
