Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;23131;1;-0.000219;1.773105;0.008688;0.961883;0.271705;0.004605;0.030605;0.074438;1.586558;0.314697;0.861818;-0.444457;-0.180880;-0.164349;0.091242;1.534986;0.277469;0.873164;-0.432366;-0.197459;-0.107956;0.098878;1.483667;0.243577;0.898516;-0.392020;-0.096159;-0.172462;0.081155;1.566982;0.299455;0.883279;-0.401350;-0.205968;-0.127724;0.071276;1.606642;0.326833;0.861818;-0.444457;-0.180880;-0.164349;0.111262;1.575124;0.341884;0.916315;-0.312064;-0.082685;-0.236952;0.114482;1.532496;0.280940;0.929012;-0.308765;-0.078553;-0.188231;0.116391;1.480623;0.244491;0.898516;-0.392020;-0.096159;-0.172462;0.113133;1.559883;0.317122;0.941575;-0.259444;-0.088081;-0.195877;0.112035;1.591966;0.362240;0.916315;-0.312064;-0.082685;-0.236952;0.117743;1.495826;0.246222;0.898516;-0.392020;-0.096159;-0.172462;0.119219;1.481663;0.312698;0.240281;0.891011;-0.381090;-0.055987;0.146509;1.502061;0.288180;0.931147;0.126725;-0.193139;-0.282142;0.138236;1.473725;0.249977;0.854769;-0.318926;-0.051306;-0.406232;0.132500;1.497934;0.317202;0.605182;0.713054;-0.310461;-0.170064;0.111638;1.472146;0.292920;0.240281;0.891011;-0.381090;-0.055987;2023/05/02 11:27:39.3081;0.107106;1.495812;0.323438;0.310531;0.906167;-0.285858;-0.026774;0.131848;1.519643;0.285065;0.967516;0.023950;-0.126320;-0.217677;0.131789;1.478538;0.245453;0.898516;-0.392020;-0.096159;-0.172462;0.121337;1.520000;0.324943;0.678452;0.677775;-0.259613;-0.113688;0.100665;1.480487;0.303728;0.310531;0.906167;-0.285858;-0.026774;890466f8-4800-4136-9056-fb649b447e31;0.081218;1.487916;0.313995;0.679733;0.273987;0.299444;0.610924;0.088658;1.477846;0.249263;0.673587;-0.213039;-0.113638;0.698557;0.073160;1.482255;0.279639;0.762680;0.011008;0.138690;0.631636;0.099840;1.488562;0.332183;0.679733;0.273987;0.299444;0.610924;27;0.121003;1.459156;0.211504;0.898516;-0.392020;-0.096159;-0.172462
NA;23132;2;0.000631;1.774288;0.007561;0.962925;0.268026;0.006774;0.029876;0.074636;1.585772;0.316671;0.863777;-0.439466;-0.179601;-0.168826;0.091184;1.534517;0.278895;0.874928;-0.428023;-0.196463;-0.112693;0.098650;1.483540;0.244455;0.900040;-0.386898;-0.095660;-0.176312;0.081264;1.566336;0.301213;0.884962;-0.396568;-0.205041;-0.132413;0.071569;1.605724;0.329046;0.863777;-0.439466;-0.179601;-0.168826;0.111202;1.573736;0.343875;0.917831;-0.304809;-0.082273;-0.240645;0.114398;1.531853;0.282421;0.930064;-0.303345;-0.078050;-0.192019;0.116141;1.480384;0.245397;0.900040;-0.386898;-0.095660;-0.176312;0.113095;1.558831;0.318912;0.942636;-0.252731;-0.087968;-0.199563;0.111964;1.590266;0.364486;0.917831;-0.304809;-0.082273;-0.240645;0.117572;1.495560;0.247302;0.900040;-0.386898;-0.095660;-0.176312;0.118736;1.480679;0.313689;0.235895;0.890866;-0.383894;-0.057764;0.146222;1.501153;0.289430;0.929361;0.131171;-0.193331;-0.285842;0.137924;1.473299;0.250879;0.855284;-0.313503;-0.049619;-0.409565;0.132111;1.496822;0.318373;0.600962;0.715074;-0.312554;-0.172695;0.111124;1.471384;0.293817;0.235895;0.890866;-0.383894;-0.057764;2023/05/02 11:27:39.3311;0.106669;1.494792;0.324536;0.306029;0.906660;-0.289013;-0.028037;0.131673;1.518854;0.286462;0.966517;0.028762;-0.126697;-0.221282;0.131521;1.478200;0.246387;0.900040;-0.386898;-0.095660;-0.176312;0.121048;1.518873;0.326311;0.674481;0.680353;-0.262095;-0.116193;0.100174;1.479687;0.304675;0.306029;0.906660;-0.289013;-0.028037;890466f8-4800-4136-9056-fb649b447e31;0.080785;1.487092;0.314855;0.680369;0.277827;0.294188;0.611035;0.088378;1.477713;0.250041;0.676597;-0.210716;-0.118098;0.695607;0.072803;1.481868;0.280413;0.764642;0.014761;0.133888;0.630222;0.099357;1.487423;0.333104;0.680369;0.277827;0.294188;0.611035;51;0.120746;1.459266;0.212183;0.900040;-0.386898;-0.095660;-0.176312
NA;23133;3;0.002068;1.775862;0.005104;0.964666;0.261776;0.010729;0.027873;0.074961;1.584423;0.320028;0.867007;-0.430479;-0.177490;-0.177435;0.091045;1.533737;0.281299;0.877830;-0.420264;-0.194843;-0.121776;0.098235;1.483379;0.245902;0.902556;-0.377602;-0.095222;-0.183690;0.081429;1.565236;0.304196;0.887688;-0.388038;-0.203573;-0.141405;0.072067;1.604133;0.332826;0.867007;-0.430479;-0.177490;-0.177435;0.111030;1.571257;0.347302;0.920473;-0.290882;-0.081845;-0.247829;0.114199;1.530747;0.284947;0.931697;-0.293613;-0.077230;-0.199420;0.115686;1.480015;0.246910;0.902556;-0.377602;-0.095222;-0.183690;0.112982;1.556983;0.321976;0.944389;-0.240095;-0.088036;-0.206723;0.111746;1.587184;0.368383;0.920473;-0.290882;-0.081845;-0.247829;0.117254;1.495137;0.249124;0.902556;-0.377602;-0.095222;-0.183690;0.117752;1.478978;0.315353;0.228480;0.890233;-0.389326;-0.060897;0.145632;1.499561;0.291574;0.925862;0.139244;-0.194147;-0.292742;0.137334;1.472585;0.252403;0.855960;-0.303513;-0.047053;-0.415931;0.131303;1.494877;0.320354;0.593405;0.718371;-0.316760;-0.177419;0.110078;1.470072;0.295327;0.228480;0.890233;-0.389326;-0.060897;2023/05/02 11:27:39.3563;0.105774;1.493063;0.326403;0.298639;0.907048;-0.295230;-0.030314;0.131301;1.517478;0.288854;0.964493;0.037107;-0.127692;-0.228191;0.131019;1.477646;0.247963;0.902556;-0.377602;-0.095222;-0.183690;0.120444;1.516930;0.328637;0.667569;0.684418;-0.267054;-0.120855;0.099168;1.478334;0.306297;0.298639;0.907048;-0.295230;-0.030314;890466f8-4800-4136-9056-fb649b447e31;0.079965;1.485705;0.316242;0.681729;0.284401;0.284444;0.611109;0.087868;1.477547;0.251303;0.682045;-0.206774;-0.126103;0.690041;0.072141;1.481261;0.281654;0.768264;0.021262;0.125117;0.627427;0.098427;1.485466;0.334603;0.681729;0.284401;0.284444;0.611109;76;0.120308;1.459527;0.213301;0.902556;-0.377602;-0.095222;-0.183690
NA;23134;4;0.002394;1.776218;0.003485;0.964614;0.262002;0.011395;0.027302;0.074751;1.583340;0.321488;0.870544;-0.425220;-0.177335;-0.172896;0.091145;1.533098;0.282317;0.880117;-0.416781;-0.194482;-0.117748;0.098435;1.482713;0.246979;0.902949;-0.378329;-0.094208;-0.180762;0.081350;1.564362;0.305458;0.890515;-0.383269;-0.203180;-0.137138;0.071690;1.602880;0.334505;0.870544;-0.425220;-0.177335;-0.172896;0.111227;1.570956;0.348065;0.921387;-0.290591;-0.081695;-0.244804;0.114328;1.530217;0.285866;0.931505;-0.296444;-0.076198;-0.196503;0.115909;1.479436;0.247907;0.902949;-0.378329;-0.094208;-0.180762;0.113173;1.556649;0.322758;0.944879;-0.241018;-0.087297;-0.203702;0.111891;1.586874;0.369156;0.921387;-0.290591;-0.081695;-0.244804;0.117387;1.494578;0.250072;0.902949;-0.378329;-0.094208;-0.180762;0.118284;1.478596;0.316420;0.231531;0.890384;-0.386961;-0.062222;0.145931;1.499182;0.292392;0.927351;0.136652;-0.191676;-0.290872;0.137583;1.472122;0.253291;0.856818;-0.304830;-0.046112;-0.413298;0.131798;1.494571;0.321280;0.596084;0.717339;-0.313941;-0.177621;0.110531;1.469578;0.296475;0.231531;0.890384;-0.386961;-0.062222;2023/05/02 11:27:39.3772;0.106319;1.492780;0.327624;0.302927;0.906316;-0.292893;-0.032256;0.131506;1.517031;0.289714;0.965403;0.033405;-0.124905;-0.226451;0.131226;1.477149;0.248872;0.902949;-0.378329;-0.094208;-0.180762;0.120936;1.516704;0.329577;0.671182;0.681958;-0.263959;-0.121550;0.099606;1.477893;0.307671;0.302927;0.906316;-0.292893;-0.032256;890466f8-4800-4136-9056-fb649b447e31;0.080818;1.484936;0.317434;0.678302;0.287582;0.289344;0.611133;0.088145;1.476822;0.252464;0.680524;-0.203878;-0.123911;0.692796;0.072633;1.480460;0.282935;0.765876;0.024532;0.129369;0.629361;0.099509;1.484789;0.335563;0.678302;0.287582;0.289344;0.611133;97;0.120445;1.458939;0.214279;0.902949;-0.378329;-0.094208;-0.180762
NA;23135;5;0.002510;1.776135;0.000711;0.964192;0.263590;0.011802;0.026757;0.074632;1.580243;0.323927;0.873935;-0.419370;-0.174673;-0.172790;0.090863;1.530472;0.284097;0.882794;-0.412202;-0.191881;-0.118099;0.098009;1.480506;0.248138;0.905453;-0.373202;-0.091017;-0.180531;0.081179;1.561482;0.307624;0.893461;-0.377638;-0.200615;-0.137375;0.071600;1.599597;0.337227;0.873935;-0.419370;-0.174673;-0.172790;0.111227;1.567418;0.350273;0.923881;-0.283600;-0.078326;-0.244702;0.114062;1.527545;0.287505;0.933638;-0.290614;-0.072799;-0.196378;0.115490;1.477223;0.248941;0.905453;-0.373202;-0.091017;-0.180531;0.113073;1.553479;0.324754;0.946795;-0.234585;-0.083935;-0.203728;0.111951;1.582997;0.371612;0.923881;-0.283600;-0.078326;-0.244702;0.116952;1.492347;0.251263;0.905453;-0.373202;-0.091017;-0.180531;0.118107;1.475450;0.317281;0.224668;0.892371;-0.385845;-0.065743;0.145689;1.496429;0.293506;0.926606;0.143549;-0.188457;-0.292028;0.137159;1.469851;0.254114;0.858748;-0.300514;-0.041607;-0.412932;0.131618;1.491362;0.322348;0.591162;0.721695;-0.311601;-0.180524;0.110339;1.466744;0.297204;0.224668;0.892371;-0.385845;-0.065743;2023/05/02 11:27:39.4001;0.106202;1.489494;0.328745;0.296097;0.908794;-0.291828;-0.035444;0.131256;1.514311;0.291113;0.965408;0.040109;-0.121772;-0.227045;0.130783;1.474933;0.249786;0.905453;-0.373202;-0.091017;-0.180531;0.120808;1.513397;0.330998;0.666692;0.686692;-0.261789;-0.124266;0.099457;1.474917;0.308574;0.296097;0.908794;-0.291828;-0.035444;890466f8-4800-4136-9056-fb649b447e31;0.081034;1.481802;0.318719;0.674550;0.295740;0.289451;0.611341;0.087767;1.474533;0.253624;0.682023;-0.196967;-0.125780;0.692985;0.072481;1.477777;0.284253;0.764888;0.032922;0.129316;0.630191;0.099944;1.481421;0.336616;0.674550;0.295740;0.289451;0.611341;119;0.119842;1.457150;0.215022;0.905453;-0.373202;-0.091017;-0.180531
NA;23136;6;0.001974;1.775463;-0.001112;0.962567;0.269541;0.009890;0.026750;0.075115;1.580332;0.324225;0.874137;-0.420111;-0.175995;-0.168574;0.091629;1.530472;0.284626;0.882184;-0.414193;-0.192799;-0.114125;0.098787;1.480314;0.248938;0.904871;-0.376170;-0.090054;-0.177752;0.081777;1.561550;0.307992;0.893329;-0.378934;-0.201566;-0.133209;0.071943;1.599700;0.337471;0.874137;-0.420111;-0.175995;-0.168574;0.112103;1.568012;0.350396;0.923482;-0.287392;-0.078102;-0.241841;0.114854;1.527648;0.287940;0.933011;-0.294647;-0.072301;-0.193510;0.116284;1.477099;0.249675;0.904871;-0.376170;-0.090054;-0.177752;0.113906;1.553879;0.324981;0.946459;-0.238563;-0.083343;-0.200893;0.112840;1.583756;0.371614;0.923482;-0.287392;-0.078102;-0.241841;0.117697;1.492245;0.251895;0.904871;-0.376170;-0.090054;-0.177752;0.119315;1.475971;0.318225;0.229742;0.891851;-0.384120;-0.065362;0.146621;1.496681;0.293974;0.928803;0.135996;-0.186379;-0.289989;0.137998;1.469838;0.254783;0.858678;-0.303988;-0.041320;-0.410556;0.132810;1.491986;0.323005;0.596901;0.717937;-0.309533;-0.180181;0.111495;1.467050;0.298262;0.229742;0.891851;-0.384120;-0.065362;2023/05/02 11:27:39.4274;0.107393;1.490173;0.329887;0.307055;0.905609;-0.290095;-0.037859;0.132112;1.514497;0.291544;0.966387;0.032468;-0.119300;-0.225411;0.131584;1.474871;0.250456;0.904871;-0.376170;-0.090054;-0.177752;0.121999;1.514127;0.331525;0.674658;0.679781;-0.258897;-0.125326;0.100418;1.475187;0.310099;0.307055;0.905609;-0.290095;-0.037859;890466f8-4800-4136-9056-fb649b447e31;0.082276;1.481893;0.319589;0.672695;0.296475;0.294601;0.610569;0.088599;1.474335;0.254515;0.680400;-0.196546;-0.122535;0.695278;0.073467;1.477672;0.285211;0.763192;0.033367;0.133881;0.631269;0.101354;1.481667;0.337309;0.672695;0.296475;0.294601;0.610569;146;0.120540;1.456842;0.215851;0.904871;-0.376170;-0.090054;-0.177752
NA;23137;7;0.001607;1.774714;-0.002694;0.960668;0.276241;0.005156;0.027942;0.075661;1.582158;0.324199;0.871952;-0.425150;-0.176644;-0.166567;0.092195;1.531870;0.285150;0.880127;-0.418969;-0.193155;-0.111953;0.099292;1.481443;0.249831;0.903634;-0.379991;-0.089476;-0.176203;0.082320;1.563187;0.308187;0.891235;-0.384369;-0.201900;-0.131139;0.072478;1.601673;0.337225;0.871952;-0.425150;-0.176644;-0.166567;0.112835;1.570160;0.350419;0.922119;-0.293000;-0.078107;-0.240307;0.115435;1.529101;0.288409;0.931628;-0.300042;-0.072055;-0.191971;0.116794;1.478254;0.250536;0.903634;-0.379991;-0.089476;-0.176203;0.114569;1.555737;0.325162;0.945339;-0.244300;-0.083021;-0.199397;0.113622;1.586145;0.371454;0.922119;-0.293000;-0.078107;-0.240307;0.118201;1.493417;0.252636;0.903634;-0.379991;-0.089476;-0.176203;0.120137;1.477886;0.319309;0.236249;0.890465;-0.383554;-0.064386;0.147260;1.498222;0.294582;0.930582;0.127665;-0.185599;-0.288571;0.138540;1.471058;0.255633;0.857790;-0.308046;-0.041696;-0.409347;0.133643;1.493982;0.323774;0.603177;0.713118;-0.308842;-0.179605;0.112256;1.468698;0.299492;0.236249;0.890465;-0.383554;-0.064386;2023/05/02 11:27:39.4673;0.108220;1.492296;0.331130;0.318852;0.901578;-0.289662;-0.039826;0.132721;1.516000;0.292059;0.966967;0.024184;-0.117792;-0.224758;0.132105;1.476049;0.251288;0.903634;-0.379991;-0.089476;-0.176203;0.122878;1.516255;0.332108;0.683072;0.671700;-0.257326;-0.126552;0.101001;1.476879;0.311764;0.318852;0.901578;-0.289662;-0.039826;890466f8-4800-4136-9056-fb649b447e31;0.083058;1.483509;0.320498;0.672347;0.296174;0.299238;0.608841;0.089124;1.475498;0.255484;0.679338;-0.197990;-0.119162;0.696491;0.074074;1.479041;0.286197;0.762570;0.032308;0.138087;0.631170;0.102262;1.483424;0.338084;0.672347;0.296174;0.299238;0.608841;187;0.120968;1.457733;0.216864;0.903634;-0.379991;-0.089476;-0.176203
NA;23138;8;0.001195;1.774428;-0.002687;0.960731;0.276149;0.003882;0.026892;0.075544;1.582566;0.323809;0.868987;-0.430167;-0.177808;-0.167935;0.091997;1.531822;0.285318;0.877632;-0.423407;-0.194177;-0.113069;0.098892;1.481250;0.250167;0.902621;-0.381820;-0.089051;-0.177650;0.082167;1.563393;0.308023;0.888573;-0.389511;-0.202991;-0.132337;0.072410;1.602239;0.336607;0.868987;-0.430167;-0.177808;-0.167935;0.112847;1.570442;0.350335;0.920705;-0.296208;-0.077903;-0.241857;0.115227;1.528980;0.288584;0.930330;-0.303132;-0.071695;-0.193541;0.116381;1.477996;0.250886;0.902621;-0.381820;-0.089051;-0.177650;0.114498;1.555846;0.325173;0.944143;-0.247683;-0.082743;-0.201001;0.113718;1.586558;0.371267;0.920705;-0.296208;-0.077903;-0.241857;0.117860;1.493155;0.252942;0.902621;-0.381820;-0.089051;-0.177650;0.119795;1.478007;0.319900;0.241502;0.888084;-0.385633;-0.065362;0.146941;1.498009;0.294866;0.930692;0.122921;-0.185442;-0.290369;0.138118;1.470734;0.256019;0.856484;-0.309720;-0.041832;-0.410802;0.133408;1.494074;0.324139;0.606966;0.708873;-0.310115;-0.181440;0.111764;1.468664;0.300216;0.241502;0.888084;-0.385633;-0.065362;2023/05/02 11:27:39.4985;0.107927;1.492643;0.331874;0.328754;0.897198;-0.291853;-0.042175;0.132467;1.515830;0.292280;0.966674;0.018937;-0.117459;-0.226684;0.131700;1.475732;0.251656;0.902621;-0.381820;-0.089051;-0.177650;0.122747;1.516516;0.332354;0.689057;0.664764;-0.258133;-0.129065;0.100425;1.476905;0.312877;0.328754;0.897198;-0.291853;-0.042175;890466f8-4800-4136-9056-fb649b447e31;0.082544;1.483645;0.320803;0.674038;0.295818;0.299988;0.606773;0.088690;1.475372;0.255827;0.680255;-0.200023;-0.118052;0.695204;0.073604;1.479085;0.286502;0.763991;0.030605;0.138491;0.629445;0.101761;1.483543;0.338374;0.674038;0.295818;0.299988;0.606773;217;0.120493;1.457331;0.217301;0.902621;-0.381820;-0.089051;-0.177650
NA;23139;9;-0.001025;1.773250;-0.004072;0.960033;0.279018;0.004144;0.021644;0.074078;1.582502;0.322657;0.865868;-0.432913;-0.184625;-0.169629;0.091112;1.531454;0.284820;0.874847;-0.425646;-0.200945;-0.114408;0.098178;1.480996;0.249541;0.902818;-0.379908;-0.091626;-0.179427;0.080916;1.563171;0.307158;0.885220;-0.393120;-0.209651;-0.133754;0.070755;1.602288;0.335232;0.865868;-0.432913;-0.184625;-0.169629;0.111587;1.570031;0.349987;0.919931;-0.296750;-0.080330;-0.243340;0.114317;1.528583;0.288232;0.930270;-0.301719;-0.074616;-0.194927;0.115656;1.477720;0.250371;0.902818;-0.379908;-0.091626;-0.179427;0.113355;1.555389;0.324860;0.943536;-0.248000;-0.085344;-0.202368;0.112377;1.586196;0.370884;0.919931;-0.296750;-0.080330;-0.243340;0.117157;1.492863;0.252501;0.902818;-0.379908;-0.091626;-0.179427;0.118733;1.477794;0.319859;0.245666;0.886071;-0.387551;-0.065812;0.145963;1.497567;0.294632;0.930453;0.120152;-0.186145;-0.291840;0.137376;1.470416;0.255645;0.856633;-0.307083;-0.043934;-0.412249;0.132430;1.493832;0.323931;0.609791;0.705501;-0.311551;-0.182648;0.110592;1.468326;0.300280;0.245666;0.886071;-0.387551;-0.065812;2023/05/02 11:27:39.5328;0.106734;1.492554;0.332218;0.343459;0.890731;-0.294292;-0.045022;0.131520;1.515407;0.292003;0.966208;0.016593;-0.118965;-0.228065;0.130991;1.475433;0.251254;0.902818;-0.379908;-0.091626;-0.179427;0.121727;1.516323;0.332054;0.696872;0.655709;-0.259098;-0.131464;0.098855;1.476338;0.313784;0.343459;0.890731;-0.294292;-0.045022;890466f8-4800-4136-9056-fb649b447e31;0.081230;1.483143;0.320029;0.674112;0.297034;0.297987;0.607082;0.087913;1.475123;0.255091;0.680379;-0.201933;-0.122389;0.693779;0.072552;1.478732;0.285642;0.764763;0.029796;0.134237;0.629468;0.100421;1.482937;0.337627;0.674112;0.297034;0.297987;0.607082;252;0.119998;1.457144;0.216770;0.902818;-0.379908;-0.091626;-0.179427
NA;23140;10;-0.002211;1.772744;-0.006589;0.959010;0.282333;0.002046;0.024181;0.075894;1.583368;0.323200;0.864830;-0.434641;-0.181479;-0.173842;0.092289;1.532089;0.285395;0.874109;-0.427466;-0.197789;-0.118683;0.098777;1.481743;0.249845;0.902991;-0.378524;-0.088183;-0.183171;0.082489;1.563947;0.307710;0.884463;-0.394886;-0.206698;-0.138082;0.072815;1.603205;0.335756;0.864830;-0.434641;-0.181479;-0.173842;0.113396;1.570286;0.350599;0.919893;-0.294366;-0.077188;-0.247360;0.115477;1.528992;0.288726;0.929604;-0.301943;-0.070863;-0.199110;0.116224;1.478301;0.250614;0.902991;-0.378524;-0.088183;-0.183171;0.114955;1.555759;0.325391;0.943357;-0.246243;-0.082283;-0.206572;0.114376;1.586306;0.371600;0.919893;-0.294366;-0.077188;-0.247360;0.117890;1.493412;0.252825;0.902991;-0.378524;-0.088183;-0.183171;0.119555;1.478116;0.320299;0.247660;0.883426;-0.391402;-0.070908;0.146859;1.497662;0.294892;0.929308;0.119356;-0.183743;-0.297287;0.137913;1.470768;0.255808;0.855517;-0.305928;-0.040359;-0.415777;0.133458;1.494004;0.324262;0.610037;0.703034;-0.313039;-0.188692;0.111133;1.468713;0.300808;0.247660;0.883426;-0.391402;-0.070908;2023/05/02 11:27:39.5673;0.107759;1.493082;0.332897;0.347980;0.887375;-0.298174;-0.050671;0.132571;1.515644;0.292387;0.965316;0.015181;-0.116182;-0.233317;0.131562;1.475863;0.251459;0.902991;-0.378524;-0.088183;-0.183171;0.123028;1.516671;0.332496;0.698674;0.652028;-0.260244;-0.137795;0.099489;1.476830;0.314667;0.347980;0.887375;-0.298174;-0.050671;890466f8-4800-4136-9056-fb649b447e31;0.081904;1.483852;0.320339;0.676612;0.300208;0.296153;0.603627;0.088456;1.475951;0.255378;0.684344;-0.201423;-0.122139;0.690061;0.073149;1.479634;0.285947;0.767976;0.031913;0.133500;0.625597;0.101126;1.483389;0.337898;0.676612;0.300208;0.296153;0.603627;286;0.120303;1.457831;0.216924;0.902991;-0.378524;-0.088183;-0.183171
