,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.018133,1.63998,0.136833,0.930454,0.36422,-0.024164,0.031863,0.092201,1.520098,0.455231,-0.120374,-0.987604,0.003346,-0.100682,0.100193,1.550352,0.422891,-0.991905,-0.061284,0.109807,-0.017655,0.11077,1.491451,0.401155,-0.83777,0.525241,0.119707,0.089067,0.091391,1.545232,0.462412,-0.597771,-0.795091,0.071597,-0.073312,0.097245,1.513295,0.432677,-0.120374,-0.987604,0.003346,-0.100682,0.108141,1.515547,0.461662,-0.096396,-0.993603,0.05447,-0.022214,0.124085,1.551682,0.42523,-0.984979,-0.095181,0.121079,0.078083,0.128446,1.490141,0.402932,-0.83777,0.525241,0.119707,0.089067,0.112381,1.543894,0.46923,-0.609853,-0.779053,0.143942,-0.020902,0.109237,1.509108,0.435574,-0.096396,-0.993603,0.05447,-0.022214,0.130855,1.505866,0.402736,-0.83777,0.525241,0.119707,0.089067,0.137893,1.499777,0.455659,-0.00433,-0.967618,0.233219,-0.096469,0.160645,1.528349,0.439158,-0.940125,-0.194115,0.249008,0.128376,0.15456,1.488136,0.41161,-0.818975,0.45583,0.108681,0.331191,0.14352,1.518397,0.465624,-0.521552,-0.816874,0.246374,0.000311,0.141426,1.497471,0.432411,-0.00433,-0.967618,0.233219,-0.096469,0.122832,1.505717,0.458006,0.006535,-0.984811,0.159102,-0.069221,0.143437,1.542599,0.431848,-0.968803,-0.15958,0.156259,0.107419,0.147255,1.490603,0.406247,-0.83777,0.525241,0.119707,0.089067,0.129294,1.531033,0.469624,-0.544814,-0.814283,0.200247,0.004776,0.126176,1.503747,0.432059,0.006535,-0.984811,0.159102,-0.069221,0.058533,1.535757,0.436411,-0.663244,0.453208,-0.060288,-0.592517,0.098888,1.486731,0.405009,-0.588378,0.543475,0.012379,-0.598576,0.075616,1.508587,0.419317,-0.688171,0.513183,-0.039972,-0.511337,0.045718,1.553958,0.450779,-0.663244,0.453208,-0.060288,-0.592517,43,0.137625,1.46005,0.380242,-0.83777,0.525241,0.119707,0.089067,26,Å,Dynamic,Right
1,2,0.017952,1.639346,0.137641,0.929713,0.366161,-0.024546,0.030938,0.089417,1.517012,0.453955,-0.108564,-0.988478,-0.002738,-0.105445,0.097202,1.547873,0.42226,-0.990785,-0.070066,0.113378,-0.024115,0.108966,1.489642,0.399398,-0.843628,0.514739,0.126605,0.08548,0.088171,1.541984,0.461622,-0.589044,-0.801169,0.068682,-0.080242,0.09474,1.510793,0.431296,-0.108564,-0.988478,-0.002738,-0.105445,0.105432,1.512452,0.460316,-0.08293,-0.995106,0.046743,-0.026502,0.121048,1.549552,0.424829,-0.984075,-0.106477,0.123283,0.071132,0.126652,1.488598,0.401279,-0.843628,0.514739,0.126605,0.08548,0.109141,1.540682,0.468569,-0.600045,-0.787098,0.140253,-0.027442,0.106851,1.50672,0.434079,-0.08293,-0.995106,0.046743,-0.026502,0.128773,1.504355,0.401409,-0.843628,0.514739,0.126605,0.08548,0.135451,1.497231,0.454217,0.009625,-0.968994,0.226808,-0.097548,0.157884,1.526536,0.438558,-0.937787,-0.207623,0.249452,0.123376,0.152702,1.486835,0.410098,-0.826163,0.444632,0.112296,0.327331,0.140724,1.515698,0.464651,-0.511165,-0.824696,0.242017,-0.003731,0.139208,1.495571,0.430949,0.009625,-0.968994,0.226808,-0.097548,0.120306,1.502929,0.456556,0.020294,-0.985614,0.151812,-0.071453,0.140497,1.540652,0.431413,-0.967261,-0.171533,0.157456,0.100947,0.1454,1.489295,0.404728,-0.843628,0.514739,0.126605,0.08548,0.126262,1.528061,0.468824,-0.534303,-0.822293,0.195842,-0.000585,0.123903,1.501675,0.4306,0.020294,-0.985614,0.151812,-0.071453,0.055901,1.532342,0.435358,-0.664774,0.446127,-0.050367,-0.597084,0.097153,1.484639,0.403099,-0.589334,0.538418,0.024384,-0.601828,0.073474,1.505815,0.417758,-0.689732,0.5071,-0.029053,-0.516018,0.042852,1.550046,0.450131,-0.664774,0.446127,-0.050367,-0.597084,88,0.136498,1.459159,0.377989,-0.843628,0.514739,0.126605,0.08548,26,Å,Dynamic,Right
2,3,0.018002,1.639169,0.139223,0.929589,0.366581,-0.023737,0.030335,0.089517,1.515263,0.452998,-0.100124,-0.989451,-0.003167,-0.104651,0.097189,1.546475,0.421693,-0.990461,-0.075782,0.112538,-0.024082,0.108979,1.488534,0.398135,-0.846885,0.509686,0.125477,0.08522,0.08824,1.540128,0.461003,-0.583641,-0.805241,0.067955,-0.079577,0.094811,1.509439,0.430229,-0.100124,-0.989451,-0.003167,-0.104651,0.10556,1.510651,0.459245,-0.074438,-0.995845,0.045864,-0.025473,0.121039,1.54815,0.424231,-0.983621,-0.1121,0.121741,0.07144,0.126672,1.487492,0.399957,-0.846885,0.509686,0.125477,0.08522,0.109237,1.538767,0.467893,-0.59451,-0.791493,0.1393,-0.026291,0.106954,1.505371,0.432911,-0.074438,-0.995845,0.045864,-0.025473,0.128764,1.503246,0.400254,-0.846885,0.509686,0.125477,0.08522,0.135614,1.495492,0.452925,0.016026,-0.96931,0.22576,-0.095984,0.157929,1.525012,0.437605,-0.936935,-0.213036,0.248023,0.123499,0.152731,1.48565,0.408681,-0.829119,0.439951,0.109696,0.327065,0.140826,1.513841,0.463594,-0.505887,-0.82837,0.240567,-0.002969,0.139372,1.494144,0.429638,0.016026,-0.96931,0.22576,-0.095984,0.12043,1.50113,0.45538,0.026263,-0.985667,0.151378,-0.069686,0.140512,1.539193,0.430666,-0.966417,-0.177493,0.155876,0.101183,0.145414,1.488166,0.403357,-0.846885,0.509686,0.125477,0.08522,0.126362,1.526121,0.467945,-0.529419,-0.825726,0.19466,0.000814,0.123986,1.5002,0.429404,0.026263,-0.985667,0.151378,-0.069686,0.055995,1.530631,0.434947,-0.667617,0.439153,-0.0483,-0.599249,0.097188,1.483472,0.401827,-0.592246,0.532873,0.027621,-0.603761,0.073532,1.504388,0.416891,-0.692514,0.501,-0.026819,-0.518367,0.043044,1.548111,0.450068,-0.667617,0.439153,-0.0483,-0.599249,132,0.136489,1.458343,0.376277,-0.846885,0.509686,0.125477,0.08522,26,Å,Dynamic,Right
3,4,0.01818,1.639065,0.140529,0.929516,0.36679,-0.022636,0.030872,0.089474,1.513879,0.452219,-0.093375,-0.990146,-0.003538,-0.104309,0.097075,1.54533,0.421212,-0.990188,-0.079818,0.112147,-0.024094,0.108902,1.487614,0.397143,-0.849292,0.505838,0.124864,0.085094,0.088168,1.538659,0.460477,-0.5795,-0.808289,0.067518,-0.079309,0.094758,1.508372,0.429368,-0.093375,-0.990146,-0.003538,-0.104309,0.105542,1.509224,0.458378,-0.06756,-0.996382,0.045099,-0.024987,0.120926,1.547005,0.423739,-0.983248,-0.11621,0.120799,0.071599,0.126602,1.486578,0.398928,-0.849292,0.505838,0.124864,0.085094,0.109184,1.537248,0.467335,-0.590154,-0.794877,0.138676,-0.025677,0.106932,1.50431,0.431974,-0.06756,-0.996382,0.045099,-0.024987,0.128667,1.502327,0.399348,-0.849292,0.505838,0.124864,0.085094,0.135629,1.4941,0.451908,0.021162,-0.969525,0.224758,-0.095173,0.157853,1.523783,0.436861,-0.936225,-0.217141,0.247215,0.123362,0.15266,1.484679,0.407588,-0.831319,0.436326,0.107966,0.326912,0.14078,1.512359,0.46276,-0.501727,-0.831207,0.239495,-0.002786,0.139408,1.493,0.428611,0.021162,-0.969525,0.224758,-0.095173,0.120409,1.499698,0.454452,0.030841,-0.985672,0.150966,-0.068617,0.140414,1.538009,0.430071,-0.965743,-0.18191,0.154906,0.101258,0.145335,1.487236,0.402295,-0.849292,0.505838,0.124864,0.085094,0.126313,1.524582,0.467242,-0.525692,-0.828293,0.193846,0.001619,0.123948,1.499015,0.428466,0.030841,-0.985672,0.150966,-0.068617,0.05598,1.529233,0.434602,-0.669902,0.433517,-0.046908,-0.600912,0.09713,1.482507,0.400828,-0.594379,0.528634,0.030165,-0.605269,0.073487,1.503214,0.416196,-0.694602,0.496268,-0.025099,-0.520209,0.043119,1.546537,0.45,-0.669902,0.433517,-0.046908,-0.600912,156,0.136408,1.45765,0.374957,-0.849292,0.505838,0.124864,0.085094,26,Å,Dynamic,Right
4,5,0.017876,1.638881,0.140261,0.929374,0.367188,-0.022046,0.030841,0.089479,1.513878,0.452216,-0.093381,-0.990146,-0.003534,-0.104296,0.097079,1.545329,0.421209,-0.99019,-0.079809,0.112134,-0.024087,0.108906,1.487613,0.397139,-0.8493,0.505827,0.124854,0.085088,0.088173,1.538658,0.460474,-0.579505,-0.808287,0.067515,-0.079295,0.094762,1.508371,0.429366,-0.093381,-0.990146,-0.003534,-0.104296,0.105547,1.509221,0.458374,-0.067548,-0.996383,0.045096,-0.024977,0.12093,1.547003,0.423735,-0.983248,-0.116224,0.120788,0.071599,0.126606,1.486577,0.398923,-0.8493,0.505827,0.124854,0.085088,0.109189,1.537245,0.467331,-0.590142,-0.794887,0.138667,-0.025669,0.106937,1.504308,0.431969,-0.067548,-0.996383,0.045096,-0.024977,0.12867,1.502326,0.399343,-0.8493,0.505827,0.124854,0.085088,0.135634,1.494097,0.451901,0.021191,-0.969527,0.224752,-0.095161,0.157858,1.523781,0.436856,-0.936221,-0.217171,0.247204,0.123362,0.152664,1.484678,0.407582,-0.831326,0.436319,0.107953,0.326907,0.140785,1.512355,0.462755,-0.501703,-0.831224,0.239485,-0.002779,0.139413,1.492998,0.428604,0.021191,-0.969527,0.224752,-0.095161,0.120414,1.499695,0.454446,0.030858,-0.985673,0.150964,-0.068604,0.140419,1.538007,0.430067,-0.965741,-0.181931,0.154894,0.101259,0.145339,1.487235,0.40229,-0.8493,0.505827,0.124854,0.085088,0.126319,1.524578,0.467237,-0.525672,-0.828308,0.193838,0.001627,0.123953,1.499014,0.42846,0.030858,-0.985673,0.150964,-0.068604,0.055985,1.529231,0.434601,-0.669901,0.433497,-0.046908,-0.600927,0.097134,1.482505,0.400823,-0.594385,0.52861,0.030163,-0.605284,0.073492,1.503213,0.416193,-0.694607,0.496243,-0.025106,-0.520224,0.043125,1.546534,0.45,-0.669901,0.433497,-0.046908,-0.600927,175,0.136411,1.45765,0.374951,-0.8493,0.505827,0.124854,0.085088,26,Å,Dynamic,Right
5,6,0.01776,1.638767,0.14065,0.929093,0.367973,-0.022158,0.029845,0.091174,1.512179,0.453245,-0.088167,-0.991043,-0.004071,-0.10022,0.09848,1.543877,0.422455,-0.990311,-0.083945,0.108039,-0.023765,0.110231,1.486364,0.397881,-0.851744,0.502855,0.121695,0.082818,0.08991,1.536882,0.461738,-0.576062,-0.811272,0.064985,-0.075939,0.096273,1.506916,0.430295,-0.088167,-0.991043,-0.004071,-0.10022,0.107284,1.507469,0.459286,-0.065406,-0.996651,0.044506,-0.020677,0.122347,1.545576,0.424808,-0.983272,-0.120189,0.116458,0.0719,0.127947,1.48535,0.399514,-0.851744,0.502855,0.121695,0.082818,0.11097,1.535432,0.468412,-0.587854,-0.797165,0.135876,-0.022203,0.108453,1.50268,0.432848,-0.065406,-0.996651,0.044506,-0.020677,0.129978,1.501098,0.400022,-0.851744,0.502855,0.121695,0.082818,0.137387,1.492288,0.452298,0.024337,-0.970192,0.223398,-0.090707,0.159417,1.522325,0.437468,-0.935667,-0.223785,0.243512,0.123081,0.154066,1.483432,0.407943,-0.833665,0.43437,0.103895,0.324857,0.142533,1.510463,0.463293,-0.498469,-0.83412,0.236164,-1.1e-05,0.141,1.491386,0.428966,0.024337,-0.970192,0.223398,-0.090707,0.122156,1.497971,0.455062,0.034786,-0.985924,0.150451,-0.064102,0.141901,1.536569,0.43092,-0.965487,-0.186563,0.150636,0.101681,0.146696,1.486016,0.402726,-0.851744,0.502855,0.121695,0.082818,0.128103,1.522738,0.468057,-0.522243,-0.831114,0.191014,0.005097,0.125495,1.49753,0.429044,0.034786,-0.985924,0.150451,-0.064102,0.057577,1.527614,0.43612,-0.669355,0.43033,-0.045785,-0.603891,0.098504,1.481205,0.401638,-0.595994,0.523575,0.03004,-0.608077,0.074975,1.501761,0.417379,-0.695709,0.491578,-0.025792,-0.523141,0.044701,1.544766,0.451675,-0.669355,0.43033,-0.045785,-0.603891,197,0.137608,1.456619,0.375236,-0.851744,0.502855,0.121695,0.082818,26,Å,Dynamic,Right
6,7,0.017813,1.638503,0.141034,0.928956,0.368196,-0.023062,0.030673,0.092247,1.512622,0.453088,-0.090295,-0.991248,-0.004336,-0.09621,0.09932,1.544215,0.42213,-0.990881,-0.082361,0.10404,-0.023388,0.110837,1.486573,0.397767,-0.850981,0.505276,0.118272,0.080866,0.091063,1.537355,0.461504,-0.577758,-0.810544,0.06273,-0.072656,0.097158,1.507258,0.43012,-0.090295,-0.991248,-0.004336,-0.09621,0.108391,1.507993,0.459058,-0.067151,-0.996607,0.044547,-0.016791,0.123206,1.545905,0.424284,-0.984002,-0.117345,0.11271,0.07257,0.128569,1.485557,0.399254,-0.850981,0.505276,0.118272,0.080866,0.112174,1.535993,0.46803,-0.590184,-0.795872,0.133817,-0.01907,0.109349,1.503121,0.432627,-0.067151,-0.996607,0.044547,-0.016791,0.130602,1.501302,0.399651,-0.850981,0.505276,0.118272,0.080866,0.138442,1.492682,0.451917,0.020624,-0.970653,0.22287,-0.087964,0.160358,1.522683,0.436758,-0.937086,-0.221186,0.240589,0.122732,0.154739,1.483654,0.407464,-0.832894,0.437709,0.101154,0.323212,0.143658,1.510932,0.462753,-0.502105,-0.832515,0.234104,0.002117,0.141891,1.491639,0.428566,0.020624,-0.970653,0.22287,-0.087964,0.123228,1.498436,0.454795,0.031361,-0.986242,0.150514,-0.060733,0.142801,1.536911,0.430283,-0.966532,-0.183617,0.147263,0.10205,0.147329,1.486219,0.402294,-0.850981,0.505276,0.118272,0.080866,0.129283,1.523278,0.467595,-0.525473,-0.829491,0.189108,0.007837,0.126367,1.497844,0.428756,0.031361,-0.986242,0.150514,-0.060733,0.058629,1.528136,0.436254,-0.667875,0.430227,-0.050537,-0.605222,0.099148,1.48144,0.401671,-0.595254,0.522376,0.024812,-0.610066,0.075816,1.502138,0.41752,-0.694472,0.491369,-0.030946,-0.524699,0.045883,1.5454,0.451792,-0.667875,0.430227,-0.050537,-0.605222,219,0.137998,1.456699,0.375019,-0.850981,0.505276,0.118272,0.080866,26,Å,Dynamic,Right
7,8,0.017711,1.638754,0.141608,0.929057,0.368004,-0.022815,0.030107,0.093142,1.512895,0.452932,-0.0915,-0.991454,-0.004651,-0.092873,0.100011,1.54443,0.421868,-0.991301,-0.081532,0.100697,-0.023154,0.111338,1.48669,0.397666,-0.850414,0.50715,0.115406,0.079222,0.092017,1.537643,0.461309,-0.578749,-0.810224,0.06077,-0.069958,0.097898,1.507473,0.429946,-0.0915,-0.991454,-0.004651,-0.092873,0.109309,1.508358,0.458864,-0.068275,-0.996579,0.044568,-0.013516,0.123912,1.546113,0.423855,-0.984584,-0.115084,0.109534,0.073155,0.129081,1.485673,0.399029,-0.850414,0.50715,0.115406,0.079222,0.113171,1.536386,0.467715,-0.591988,-0.794881,0.132082,-0.016408,0.110088,1.503433,0.432437,-0.068275,-0.996579,0.044568,-0.013516,0.131115,1.501415,0.399338,-0.850414,0.50715,0.115406,0.079222,0.139318,1.492934,0.451602,0.017452,-0.971045,0.222313,-0.085701,0.161132,1.522914,0.436165,-0.938261,-0.219063,0.238158,0.122307,0.155292,1.48378,0.407054,-0.832318,0.440358,0.098817,0.321818,0.144587,1.511251,0.462299,-0.505227,-0.831126,0.232295,0.003817,0.142632,1.491772,0.428237,0.017452,-0.971045,0.222313,-0.085701,0.124117,1.498751,0.454578,0.028565,-0.986498,0.150514,-0.057902,0.143541,1.537129,0.429756,-0.967386,-0.181213,0.144421,0.102315,0.147849,1.486331,0.401925,-0.850414,0.50715,0.115406,0.079222,0.13026,1.523657,0.467211,-0.528197,-0.828108,0.187464,0.010132,0.127088,1.498037,0.428521,0.028565,-0.986498,0.150514,-0.057902,0.059508,1.528513,0.436361,-0.66666,0.430108,-0.054466,-0.606305,0.099682,1.481578,0.401691,-0.594696,0.521303,0.020449,-0.611688,0.076519,1.502395,0.417633,-0.693458,0.491161,-0.035215,-0.525963,0.04687,1.545868,0.451886,-0.66666,0.430108,-0.054466,-0.606305,241,0.138317,1.456716,0.374822,-0.850414,0.50715,0.115406,0.079222,26,Å,Dynamic,Right
8,9,0.017745,1.639308,0.142367,0.929771,0.366232,-0.022475,0.029914,0.09517,1.513081,0.451906,-0.089599,-0.991986,-0.004635,-0.088958,0.101804,1.5447,0.420917,-0.991569,-0.083147,0.096832,-0.022406,0.112796,1.487009,0.396423,-0.851551,0.506391,0.111109,0.078002,0.094119,1.537793,0.460399,-0.577221,-0.811748,0.058767,-0.066539,0.099743,1.507746,0.428862,-0.089599,-0.991986,-0.004635,-0.088958,0.111375,1.508485,0.457688,-0.066544,-0.996739,0.044635,-0.009532,0.125725,1.546331,0.422702,-0.984805,-0.11627,0.105561,0.07415,0.130545,1.485948,0.397639,-0.851551,0.506391,0.111109,0.078002,0.115325,1.536476,0.466615,-0.590983,-0.796027,0.130054,-0.01288,0.111947,1.503661,0.431236,-0.066544,-0.996739,0.044635,-0.009532,0.132628,1.501689,0.397997,-0.851551,0.506391,0.111109,0.078002,0.141287,1.492994,0.450078,0.01984,-0.971217,0.222912,-0.081575,0.163005,1.523025,0.434622,-0.938593,-0.220748,0.234291,0.124179,0.156837,1.483986,0.405452,-0.833054,0.440664,0.094319,0.320845,0.146654,1.51125,0.460828,-0.50399,-0.832295,0.230691,0.007837,0.144436,1.491983,0.426683,0.01984,-0.971217,0.222912,-0.081575,0.126133,1.498865,0.453197,0.030859,-0.986558,0.151181,-0.053806,0.145387,1.537292,0.428406,-0.967564,-0.182505,0.14041,0.103907,0.149355,1.486566,0.400395,-0.851551,0.506391,0.111109,0.078002,0.132394,1.523697,0.465918,-0.526656,-0.829407,0.185798,0.014007,0.128909,1.498301,0.427115,0.030859,-0.986558,0.151181,-0.053806,0.061207,1.528739,0.435586,-0.667297,0.427182,-0.055482,-0.60758,0.101153,1.48191,0.400504,-0.595966,0.518148,0.019444,-0.613163,0.078112,1.502683,0.416678,-0.694152,0.488551,-0.036323,-0.527402,0.048666,1.546046,0.451244,-0.667297,0.427182,-0.055482,-0.60758,262,0.13953,1.457047,0.373292,-0.851551,0.506391,0.111109,0.078002,26,Å,Dynamic,Right
9,10,0.018108,1.640379,0.143104,0.930885,0.363478,-0.020989,0.02993,0.096268,1.512237,0.451258,-0.085566,-0.992418,-0.010846,-0.087561,0.102377,1.54411,0.420442,-0.991354,-0.08667,0.094392,-0.028203,0.113979,1.486663,0.395695,-0.853391,0.503926,0.112177,0.07211,0.094938,1.53688,0.459913,-0.574317,-0.814068,0.052676,-0.068397,0.100815,1.507121,0.428159,-0.085566,-0.992418,-0.010846,-0.087561,0.112547,1.507807,0.45691,-0.062641,-0.997271,0.038264,-0.007991,0.126284,1.546019,0.422135,-0.985099,-0.119667,0.102707,0.068631,0.131749,1.485821,0.396814,-0.853391,0.503926,0.112177,0.07211,0.116178,1.53578,0.466029,-0.588201,-0.799013,0.124031,-0.014671,0.113083,1.503199,0.43042,-0.062641,-0.997271,0.038264,-0.007991,0.133615,1.501576,0.397196,-0.853391,0.503926,0.112177,0.07211,0.142618,1.49275,0.449142,0.023877,-0.972667,0.216956,-0.079241,0.163889,1.523107,0.433793,-0.939227,-0.224333,0.230786,0.119438,0.158065,1.48413,0.404469,-0.836159,0.438849,0.094476,0.315156,0.147787,1.510999,0.460001,-0.501522,-0.83547,0.224542,0.006749,0.145715,1.491963,0.425731,0.023877,-0.972667,0.216956,-0.079241,0.127377,1.498421,0.452401,0.033112,-0.987457,0.145691,-0.051058,0.146076,1.53719,0.427716,-0.968002,-0.185474,0.136966,0.099055,0.150532,1.486643,0.399454,-0.853391,0.503926,0.112177,0.07211,0.133407,1.523261,0.465216,-0.525118,-0.831713,0.179802,0.013249,0.130041,1.498009,0.426306,0.033112,-0.987457,0.145691,-0.051058,0.062316,1.527467,0.435722,-0.665159,0.420891,-0.054928,-0.614328,0.102438,1.481403,0.39986,-0.593565,0.51302,0.021958,-0.619684,0.079282,1.501758,0.416396,-0.692744,0.482682,-0.035777,-0.534644,0.049785,1.544504,0.451678,-0.665159,0.420891,-0.054928,-0.614328,284,0.140946,1.457133,0.372257,-0.853391,0.503926,0.112177,0.07211,26,Å,Dynamic,Right
