,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.004371,1.65767,0.066492,0.955843,0.292884,0.005574,0.023485,0.025899,1.441307,0.51611,0.104684,-0.994247,-0.020093,-0.010554,0.02666,1.48356,0.499402,-0.956908,-0.289023,0.017614,-0.02196,0.035516,1.454976,0.441884,-0.974446,0.21687,0.050896,0.028837,0.025802,1.460954,0.53337,-0.412306,-0.911034,0.003097,-0.003448,0.026667,1.44526,0.492358,0.104684,-0.994247,-0.020093,-0.010554,0.044269,1.435223,0.511838,0.148851,-0.985454,-0.004504,0.081873,0.050418,1.487243,0.499531,-0.926614,-0.370543,-0.003462,0.063815,0.053145,1.454591,0.441179,-0.974446,0.21687,0.050896,0.028837,0.04853,1.455503,0.533037,-0.372625,-0.925001,0.043807,0.060046,0.040207,1.441926,0.486112,0.148851,-0.985454,-0.004504,0.081873,0.055908,1.466548,0.452707,-0.974446,0.21687,0.050896,0.028837,0.073363,1.433713,0.498445,0.191737,-0.947272,0.226906,0.120108,0.090441,1.466916,0.491781,-0.901404,-0.382276,0.052707,0.19636,0.082005,1.451446,0.445928,-0.948449,0.177511,-0.042059,0.259165,0.082337,1.444819,0.514993,-0.301828,-0.925899,0.145816,0.174206,0.069194,1.442592,0.47695,0.191737,-0.947272,0.226906,0.120108,0.058399,1.431688,0.502627,0.223154,-0.962487,0.124768,0.090855,0.07124,1.479476,0.496899,-0.902696,-0.413922,0.006827,0.117311,0.07367,1.455374,0.444109,-0.974446,0.21687,0.050896,0.028837,0.066648,1.448185,0.524478,-0.320728,-0.934662,0.0921,0.122712,0.055057,1.441966,0.478722,0.223154,-0.962487,0.124768,0.090855,-0.029822,1.467313,0.483873,-0.725705,0.322076,0.243689,-0.556987,0.023529,1.449017,0.440477,-0.707196,0.344441,0.271725,-0.554436,-0.003279,1.455519,0.461995,-0.764666,0.366709,0.254354,-0.46488,-0.049206,1.473386,0.500882,-0.725705,0.322076,0.243689,-0.556987,6,0.061398,1.445852,0.405883,-0.974446,0.21687,0.050896,0.028837,26,Nummer10,Dynamic,Right
1,2,-0.004356,1.65765,0.066544,0.955747,0.293136,0.005574,0.024259,0.026569,1.44137,0.516089,0.105249,-0.994181,-0.021042,-0.009166,0.027194,1.483625,0.499421,-0.956805,-0.289404,0.016063,-0.022627,0.03595,1.45503,0.441891,-0.974485,0.217122,0.04979,0.027534,0.026474,1.460994,0.533375,-0.411697,-0.911316,0.001565,-0.002716,0.027267,1.44535,0.492339,0.105249,-0.994181,-0.021042,-0.009166,0.044937,1.43534,0.511834,0.148276,-0.985416,-0.005307,0.083312,0.050945,1.487357,0.499482,-0.926802,-0.370137,-0.005052,0.063339,0.053577,1.454679,0.441139,-0.974485,0.217122,0.04979,0.027534,0.049212,1.455636,0.533015,-0.372901,-0.924903,0.04238,0.060858,0.040794,1.442008,0.486112,0.148276,-0.985416,-0.005307,0.083312,0.056349,1.466647,0.452655,-0.974485,0.217122,0.04979,0.027534,0.074002,1.433888,0.498373,0.190862,-0.947429,0.226223,0.121547,0.090988,1.467107,0.491634,-0.901892,-0.381565,0.051123,0.195923,0.082458,1.451595,0.445813,-0.948605,0.178166,-0.043107,0.257967,0.082997,1.445017,0.514893,-0.302366,-0.925758,0.14455,0.175079,0.069754,1.442738,0.476881,0.190862,-0.947429,0.226223,0.121547,0.059052,1.431819,0.502617,0.221844,-0.96273,0.124086,0.092409,0.071775,1.47963,0.496797,-0.903063,-0.413258,0.005219,0.116907,0.07411,1.455504,0.444014,-0.974485,0.217122,0.04979,0.027534,0.067325,1.448361,0.524424,-0.321561,-0.934394,0.090727,0.123596,0.055616,1.442039,0.4787,0.221844,-0.96273,0.124086,0.092409,-0.029317,1.467232,0.484039,-0.725418,0.321001,0.242947,-0.558306,0.023971,1.449047,0.440518,-0.706838,0.343545,0.271184,-0.555713,-0.0028,1.455494,0.4621,-0.764385,0.365957,0.253785,-0.466246,-0.048664,1.473262,0.501104,-0.725418,0.321001,0.242947,-0.558306,21,0.061753,1.445937,0.405828,-0.974485,0.217122,0.04979,0.027534,26,Nummer10,Dynamic,Right
2,3,-0.004308,1.657614,0.06663,0.955685,0.293285,0.005413,0.024904,0.027187,1.441423,0.516072,0.105861,-0.994109,-0.021885,-0.007869,0.027687,1.483679,0.499446,-0.956699,-0.289785,0.014621,-0.023207,0.036351,1.455075,0.441906,-0.974523,0.21733,0.048768,0.026353,0.027095,1.461022,0.533386,-0.411056,-0.911608,0.00017,-0.00201,0.027819,1.445432,0.492325,0.105861,-0.994109,-0.021885,-0.007869,0.045553,1.435442,0.51184,0.147723,-0.985382,-0.006024,0.084647,0.051432,1.487454,0.499446,-0.92698,-0.369738,-0.006524,0.062925,0.053977,1.454756,0.44111,-0.974523,0.21733,0.048768,0.026353,0.049841,1.455753,0.533004,-0.373153,-0.924809,0.04108,0.061627,0.041335,1.442078,0.486122,0.147723,-0.985382,-0.006024,0.084647,0.056756,1.466733,0.452614,-0.974523,0.21733,0.048768,0.026353,0.074591,1.434043,0.498312,0.190048,-0.947569,0.225602,0.122876,0.091492,1.467274,0.491506,-0.902337,-0.380906,0.049667,0.195531,0.082875,1.451726,0.445713,-0.948747,0.178744,-0.04408,0.256879,0.083605,1.445193,0.514807,-0.302814,-0.925638,0.143401,0.175881,0.070269,1.442867,0.476824,0.190048,-0.947569,0.225602,0.122876,0.059654,1.431932,0.502621,0.220479,-0.962982,0.123473,0.093864,0.07227,1.479765,0.496712,-0.903415,-0.412606,0.003733,0.116552,0.074516,1.45562,0.443934,-0.974523,0.21733,0.048768,0.026353,0.067951,1.448518,0.524385,-0.322413,-0.934111,0.089469,0.12443,0.056128,1.44209,0.478691,0.220479,-0.962982,0.123473,0.093864,-0.028847,1.467145,0.484207,-0.725168,0.319913,0.242253,-0.559555,0.024379,1.449071,0.440564,-0.70651,0.342659,0.270697,-0.556913,-0.002356,1.455462,0.462207,-0.764141,0.365182,0.253253,-0.46754,-0.048158,1.473133,0.501328,-0.725168,0.319913,0.242253,-0.559555,36,0.06208,1.446012,0.405783,-0.974523,0.21733,0.048768,0.026353,26,Nummer10,Dynamic,Right
3,4,-0.004307,1.657557,0.066793,0.955598,0.2936,0.005249,0.024595,0.025403,1.4402,0.516282,0.108508,-0.993817,-0.02003,-0.012364,0.026235,1.482586,0.499963,-0.955601,-0.293187,0.019379,-0.022177,0.035201,1.454217,0.442339,-0.974744,0.215139,0.051994,0.029759,0.025254,1.459683,0.533728,-0.407971,-0.912973,0.003987,-0.004887,0.026254,1.444338,0.492564,0.108508,-0.993817,-0.02003,-0.012364,0.043763,1.434169,0.512188,0.150552,-0.985362,-0.00464,0.079839,0.049997,1.486242,0.500166,-0.925675,-0.372967,-0.001639,0.063398,0.05283,1.453801,0.441685,-0.974744,0.215139,0.051994,0.029759,0.047953,1.454337,0.533507,-0.370149,-0.926053,0.044737,0.058438,0.039808,1.440962,0.486468,0.150552,-0.985362,-0.00464,0.079839,0.055586,1.465706,0.453284,-0.974744,0.215139,0.051994,0.029759,0.072915,1.432738,0.499096,0.192004,-0.947242,0.227161,0.119432,0.090018,1.465897,0.492449,-0.901432,-0.382064,0.053376,0.196465,0.081684,1.450599,0.44652,-0.948668,0.175473,-0.04138,0.259856,0.081874,1.44382,0.515667,-0.301232,-0.926091,0.146466,0.173676,0.068782,1.441624,0.477597,0.192004,-0.947242,0.227161,0.119432,0.057933,1.430659,0.503172,0.223322,-0.962627,0.1245,0.089309,0.070817,1.47846,0.497561,-0.90231,-0.414883,0.008445,0.11678,0.073358,1.454542,0.444693,-0.974744,0.215139,0.051994,0.029759,0.066112,1.447126,0.525071,-0.319964,-0.935055,0.092765,0.121203,0.054669,1.440936,0.479255,0.223322,-0.962627,0.1245,0.089309,-0.030293,1.466538,0.484096,-0.726805,0.321278,0.245518,-0.555207,0.023203,1.448298,0.440852,-0.707799,0.344822,0.274139,-0.552238,-0.003698,1.454782,0.46226,-0.765523,0.366127,0.25632,-0.462845,-0.049704,1.472573,0.501087,-0.726805,0.321278,0.245518,-0.555207,51,0.061175,1.44517,0.406402,-0.974744,0.215139,0.051994,0.029759,26,Nummer10,Dynamic,Right
4,5,-0.004317,1.657454,0.066969,0.955495,0.294038,0.005261,0.023306,0.02604,1.440378,0.515591,0.109652,-0.99369,-0.020754,-0.011179,0.026762,1.482816,0.499395,-0.955162,-0.294664,0.018073,-0.022645,0.035601,1.454547,0.441691,-0.974971,0.21453,0.050765,0.028815,0.025898,1.459809,0.533094,-0.40663,-0.913579,0.002739,-0.004199,0.026831,1.44457,0.49188,0.109652,-0.99369,-0.020754,-0.011179,0.044391,1.434413,0.511486,0.151373,-0.985121,-0.005203,0.081219,0.05052,1.486504,0.499537,-0.925429,-0.373594,-0.003178,0.063235,0.053227,1.454146,0.440992,-0.974971,0.21453,0.050765,0.028815,0.048609,1.454545,0.532834,-0.369339,-0.926369,0.043558,0.059428,0.040361,1.441246,0.48579,0.151373,-0.985121,-0.005203,0.081219,0.056007,1.466035,0.452614,-0.974971,0.21453,0.050765,0.028815,0.073518,1.433055,0.498376,0.191917,-0.947128,0.226804,0.121148,0.090547,1.466224,0.491683,-0.901656,-0.381784,0.051543,0.19647,0.082106,1.450972,0.445758,-0.9489,0.175266,-0.042744,0.258927,0.082515,1.444135,0.514928,-0.301191,-0.926034,0.145329,0.174999,0.069305,1.441951,0.476896,0.191917,-0.947128,0.226804,0.121148,0.058544,1.430932,0.502476,0.223348,-0.962522,0.1241,0.090923,0.071344,1.478755,0.496864,-0.90225,-0.415056,0.006796,0.116739,0.07377,1.454907,0.443959,-0.974971,0.21453,0.050765,0.028815,0.066763,1.447393,0.524365,-0.319814,-0.935071,0.09159,0.122362,0.055194,1.441218,0.478575,0.223348,-0.962522,0.1241,0.090923,-0.02985,1.466759,0.483556,-0.727089,0.320071,0.245537,-0.555524,0.0236,1.448629,0.44021,-0.70801,0.343915,0.274322,-0.552441,-0.003284,1.455063,0.461654,-0.765898,0.364945,0.256231,-0.463207,-0.049238,1.472749,0.50059,-0.727089,0.320071,0.245537,-0.555524,70,0.061494,1.445565,0.405691,-0.974971,0.21453,0.050765,0.028815,26,Nummer10,Dynamic,Right
5,6,-0.00432,1.657355,0.067234,0.955487,0.294074,0.004992,0.02323,0.025633,1.43893,0.514902,0.10975,-0.993611,-0.023149,-0.01254,0.026218,1.481375,0.498731,-0.955011,-0.294886,0.018952,-0.025247,0.035296,1.453068,0.441076,-0.974814,0.215093,0.052327,0.027102,0.025348,1.458349,0.532416,-0.406338,-0.913698,0.001351,-0.006572,0.026482,1.44313,0.491195,0.10975,-0.993611,-0.023149,-0.01254,0.044011,1.433063,0.510923,0.150482,-0.98532,-0.007313,0.080291,0.04996,1.485157,0.498922,-0.925811,-0.373035,-0.002736,0.060916,0.052925,1.45273,0.440421,-0.974814,0.215093,0.052327,0.027102,0.048095,1.453236,0.532258,-0.36994,-0.926314,0.042203,0.057503,0.040018,1.439842,0.485206,0.150482,-0.98532,-0.007313,0.080291,0.055635,1.464643,0.452041,-0.974814,0.215093,0.052327,0.027102,0.07318,1.431823,0.497893,0.191973,-0.947722,0.224838,0.12007,0.090085,1.465025,0.491189,-0.902379,-0.381192,0.051959,0.194176,0.08181,1.449674,0.445266,-0.949332,0.175731,-0.041125,0.257286,0.082091,1.44295,0.51446,-0.301695,-0.926419,0.144052,0.173139,0.068999,1.440701,0.4764,0.191973,-0.947722,0.224838,0.12007,0.058202,1.429648,0.501899,0.223803,-0.962803,0.121876,0.089826,0.07082,1.477486,0.496308,-0.902648,-0.414856,0.00729,0.114316,0.073462,1.453573,0.443443,-0.974814,0.215093,0.052327,0.027102,0.066288,1.446129,0.523822,-0.319667,-0.935519,0.090271,0.120284,0.054892,1.439942,0.477996,0.223803,-0.962803,0.121876,0.089826,-0.030372,1.465051,0.482691,-0.725534,0.320464,0.246974,-0.556693,0.023319,1.44711,0.439564,-0.706207,0.344556,0.276063,-0.553482,-0.003666,1.453444,0.46091,-0.764191,0.36576,0.258326,-0.464219,-0.049827,1.47097,0.499672,-0.725534,0.320464,0.246974,-0.556693,83,0.061311,1.444129,0.40516,-0.974814,0.215093,0.052327,0.027102,26,Nummer10,Dynamic,Right
6,7,-0.004267,1.657299,0.067424,0.955634,0.293618,0.004235,0.023134,0.026248,1.438585,0.515541,0.11026,-0.993595,-0.021713,-0.011856,0.026918,1.481059,0.49943,-0.954827,-0.295636,0.018552,-0.023698,0.035753,1.452827,0.441692,-0.975007,0.214449,0.050688,0.02835,0.026044,1.457982,0.53308,-0.405761,-0.913961,0.002236,-0.005244,0.027068,1.442807,0.491836,0.11026,-0.993595,-0.021713,-0.011856,0.044606,1.432672,0.511562,0.150577,-0.985245,-0.005823,0.081143,0.050673,1.484768,0.499564,-0.925628,-0.373212,-0.003202,0.062568,0.053378,1.452428,0.440993,-0.975007,0.214449,0.050688,0.02835,0.048789,1.452835,0.532887,-0.369924,-0.926187,0.043056,0.058992,0.040575,1.439461,0.485854,0.150577,-0.985245,-0.005823,0.081143,0.056161,1.46431,0.452636,-0.975007,0.214449,0.050688,0.02835,0.073732,1.431364,0.498454,0.191621,-0.947213,0.226551,0.121426,0.090715,1.464525,0.491693,-0.902136,-0.380882,0.051007,0.196157,0.082272,1.449272,0.445769,-0.949019,0.175268,-0.042849,0.258473,0.082733,1.44247,0.514987,-0.301808,-0.925871,0.14488,0.175174,0.069501,1.440249,0.476973,0.191621,-0.947213,0.226551,0.121426,0.058765,1.429229,0.5025,0.223837,-0.962508,0.123475,0.090713,0.071502,1.477038,0.496883,-0.902462,-0.414782,0.006745,0.116074,0.073931,1.453199,0.443974,-0.975007,0.214449,0.050688,0.02835,0.066951,1.445689,0.524402,-0.319614,-0.935244,0.091153,0.12189,0.055424,1.439536,0.478607,0.223837,-0.962508,0.123475,0.090713,-0.02982,1.465011,0.4834,-0.727048,0.320067,0.246273,-0.555255,0.023749,1.446919,0.440186,-0.707752,0.34419,0.275328,-0.552101,-0.003182,1.453328,0.461578,-0.765492,0.365534,0.257546,-0.462685,-0.04923,1.470983,0.500415,-0.727048,0.320067,0.246273,-0.555255,97,0.06165,1.443851,0.405708,-0.975007,0.214449,0.050688,0.02835,26,Nummer10,Dynamic,Right
7,8,-0.004198,1.657188,0.067437,0.955593,0.293761,0.003779,0.023063,0.026324,1.437667,0.515231,0.112445,-0.993292,-0.024245,-0.011824,0.026784,1.480225,0.499325,-0.954035,-0.298007,0.01804,-0.026149,0.035753,1.452241,0.441481,-0.975438,0.212657,0.051169,0.026079,0.026015,1.45698,0.532862,-0.403586,-0.914919,-6e-06,-0.006453,0.027132,1.441997,0.491546,0.112445,-0.993292,-0.024245,-0.011824,0.044703,1.431861,0.511275,0.151854,-0.985006,-0.008379,0.081452,0.05052,1.484049,0.499473,-0.925027,-0.375065,-0.004146,0.060282,0.05338,1.451925,0.440783,-0.975438,0.212657,0.051169,0.026079,0.048786,1.451974,0.532667,-0.368531,-0.926904,0.040706,0.058108,0.040642,1.438707,0.485586,0.151854,-0.985006,-0.008379,0.081452,0.056108,1.463778,0.452475,-0.975438,0.212657,0.051169,0.026079,0.073842,1.430771,0.498209,0.192796,-0.947412,0.224172,0.122423,0.09066,1.464027,0.491534,-0.902095,-0.382186,0.049563,0.194168,0.082291,1.44889,0.445557,-0.94994,0.173745,-0.042857,0.256104,0.082798,1.441869,0.514771,-0.300868,-0.926622,0.142345,0.174896,0.06956,1.439703,0.476759,0.192796,-0.947412,0.224172,0.122423,0.058885,1.428546,0.50221,0.225604,-0.962359,0.120941,0.091329,0.071387,1.476428,0.496765,-0.902032,-0.416353,0.00562,0.113831,0.073932,1.452783,0.443775,-0.975438,0.212657,0.051169,0.026079,0.066984,1.444963,0.524177,-0.318145,-0.936076,0.088699,0.121154,0.055502,1.438934,0.478358,0.225604,-0.962359,0.120941,0.091329,-0.029918,1.463964,0.483179,-0.726199,0.318389,0.248399,-0.556383,0.023775,1.446288,0.439946,-0.706948,0.34247,0.277487,-0.553119,-0.003206,1.452489,0.461337,-0.764956,0.36369,0.259604,-0.463872,-0.049371,1.46978,0.500198,-0.726199,0.318389,0.248399,-0.556383,115,0.061696,1.443507,0.405478,-0.975438,0.212657,0.051169,0.026079,26,Nummer10,Dynamic,Right
8,9,-0.004041,1.657079,0.067347,0.955398,0.294406,0.002785,0.023075,0.026443,1.435958,0.514629,0.116811,-0.992669,-0.028742,-0.011737,0.026525,1.478676,0.499134,-0.952437,-0.302723,0.017097,-0.030488,0.035738,1.45114,0.441105,-0.976188,0.209424,0.052089,0.02205,0.025949,1.4551,0.532442,-0.399209,-0.916812,-0.004014,-0.008562,0.027226,1.440501,0.490983,0.116811,-0.992669,-0.028742,-0.011737,0.044849,1.430339,0.510715,0.154356,-0.984521,-0.012889,0.08202,0.050227,1.482704,0.499309,-0.923735,-0.37883,-0.005845,0.056284,0.053367,1.450973,0.440412,-0.976188,0.209424,0.052089,0.02205,0.048756,1.450345,0.53224,-0.365721,-0.928283,0.036547,0.056601,0.040731,1.437299,0.485066,0.154356,-0.984521,-0.012889,0.08202,0.055997,1.462772,0.452189,-0.976188,0.209424,0.052089,0.02205,0.074013,1.429661,0.497764,0.19528,-0.947665,0.219957,0.124161,0.090539,1.463078,0.491256,-0.901948,-0.38462,0.046989,0.190656,0.082308,1.448153,0.445185,-0.95157,0.170977,-0.042814,0.251889,0.082889,1.440735,0.514386,-0.298886,-0.928034,0.137867,0.174392,0.069648,1.438696,0.476373,0.19528,-0.947665,0.219957,0.124161,0.05907,1.427277,0.501653,0.229387,-0.961926,0.11642,0.092341,0.071159,1.47528,0.49656,-0.90108,-0.419495,0.003672,0.109839,0.073916,1.451985,0.443425,-0.976188,0.209424,0.052089,0.02205,0.067014,1.443591,0.523752,-0.315002,-0.937713,0.084368,0.119796,0.055623,1.437839,0.477887,0.229387,-0.961926,0.11642,0.092341,-0.030105,1.462002,0.482786,-0.724577,0.315257,0.252371,-0.55849,0.023807,1.445106,0.439515,-0.705423,0.339255,0.281502,-0.555014,-0.003263,1.450919,0.460902,-0.763967,0.360165,0.263378,-0.46612,-0.04964,1.467526,0.49981,-0.724577,0.315257,0.252371,-0.55849,131,0.061766,1.44284,0.405069,-0.976188,0.209424,0.052089,0.02205,26,Nummer10,Dynamic,Right
9,10,-0.003885,1.657071,0.067243,0.95546,0.294234,0.00281,0.022681,0.026585,1.43633,0.514286,0.115983,-0.992825,-0.026451,-0.012117,0.02687,1.479016,0.498721,-0.952769,-0.301841,0.017901,-0.02832,0.035919,1.451352,0.440716,-0.975966,0.210367,0.0514,0.024364,0.026175,1.4555,0.53207,-0.39992,-0.916515,-0.001831,-0.007746,0.027395,1.440832,0.490633,0.115983,-0.992825,-0.026451,-0.012117,0.044969,1.430632,0.510411,0.15344,-0.984726,-0.010498,0.081613,0.050592,1.482927,0.498881,-0.924103,-0.377618,-0.004869,0.058433,0.053545,1.451088,0.44002,-0.975966,0.210367,0.0514,0.024364,0.048969,1.450663,0.531897,-0.366514,-0.927831,0.038808,0.057371,0.040887,1.437554,0.484746,0.15344,-0.984726,-0.010498,0.081613,0.056244,1.462889,0.451791,-0.975966,0.210367,0.0514,0.024364,0.074121,1.429774,0.497432,0.194167,-0.947375,0.222399,0.123769,0.090803,1.46309,0.490843,-0.901935,-0.383428,0.047896,0.192877,0.082481,1.448129,0.444801,-0.950798,0.171712,-0.043213,0.254228,0.083058,1.440837,0.514029,-0.29939,-0.927367,0.140248,0.175177,0.069781,1.43877,0.47602,0.194167,-0.947375,0.222399,0.123769,0.059171,1.427466,0.501372,0.227771,-0.962047,0.118893,0.091931,0.071486,1.475396,0.496135,-0.901423,-0.418154,0.004598,0.112086,0.074106,1.451999,0.443038,-0.975966,0.210367,0.0514,0.024364,0.067204,1.443805,0.523421,-0.316079,-0.937027,0.086693,0.120663,0.055756,1.437956,0.47757,0.227771,-0.962047,0.118893,0.091931,-0.029931,1.462654,0.482285,-0.725418,0.317575,0.252014,-0.55624,0.023952,1.445388,0.439122,-0.706558,0.34087,0.280582,-0.553044,-0.00311,1.451383,0.460469,-0.764729,0.36199,0.262676,-0.463847,-0.049486,1.468323,0.499237,-0.725418,0.317575,0.252014,-0.55624,147,0.061897,1.44285,0.404702,-0.975966,0.210367,0.0514,0.024364,26,Nummer10,Dynamic,Right
