Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Å,2,0,Dynamic,Right,1,10,0.1038304834911212,0.06535927364192466,0.014749732777240454,0.014106139159954439,0.012623160222384902,0.0589440200189976,0.035422912203826436,0.04411970963186417,0.03881304627312835,0.030363351165508753,0.08084523091067276,0.08009303979747553,0.07739922163691307,0.07475597610224884,0.07188656955927157
Å,2,1,Dynamic,Right,2,22,0.10385070851467504,0.06539367891470856,0.014743598577009596,0.014106136288863792,0.012619472453315931,0.0589444384993189,0.03541312239834273,0.04411754667929759,0.03880720528458597,0.030376494810955428,0.08083307655285672,0.08006715511993659,0.07737698253356746,0.07474099205924414,0.07187305328841954
Å,2,2,Dynamic,Right,3,34,0.10387044031388333,0.06542548761759433,0.014738816879247853,0.014105742022311345,0.012615432136871064,0.0589436186622436,0.03540054660594941,0.04410947454912604,0.03879458954545076,0.030388279467584205,0.08081905546342395,0.08004041902064231,0.07735207224761342,0.07472351852663253,0.07185788866227558
Å,2,3,Dynamic,Right,4,44,0.10389196634003998,0.06545501934916838,0.014735012792664936,0.01410585683324483,0.01261288266020105,0.05894292037217028,0.03538638567302403,0.044097329953184265,0.03878067469758624,0.03039887499563097,0.08080674395741981,0.0800143311538627,0.07732438749191617,0.07470482835131875,0.07184047350205876
Å,2,4,Dynamic,Right,5,55,0.10400468178885026,0.06555204982302226,0.014719423256364357,0.014116617654381677,0.012599610271750439,0.058943130227363943,0.03539732874102224,0.04411241088401314,0.03875242895613126,0.030377165305538387,0.08082735980470966,0.08000545401408574,0.07732356528898543,0.07467028297790226,0.07180702189201273
Å,2,5,Dynamic,Right,6,66,0.10407047602946767,0.06558749519534952,0.014712192392706117,0.014129901627399964,0.01259877382922637,0.05894354452355248,0.035410738950211136,0.04411270068812371,0.038725362193270614,0.030334274509208264,0.08083851843026316,0.07999756784427878,0.07732320924534881,0.07464544868911971,0.07176992075375316
Å,2,6,Dynamic,Right,7,77,0.10413325167303669,0.06561657135206013,0.014706399593374322,0.014144035810192239,0.012600097221847132,0.058943847159818125,0.03542444493566552,0.044111296909068565,0.03869577355474364,0.030287546054442938,0.08084856497180397,0.07999049670429612,0.07732122136257297,0.07462097144234997,0.0717309089653826
Å,2,7,Dynamic,Right,8,87,0.10399467219526197,0.06544095934504629,0.014731908023063397,0.014146344298086347,0.012611202083861779,0.05894422523029707,0.03538867250971702,0.04410903732796712,0.03869306368071664,0.03025379020883165,0.080827400094275,0.08001084197782206,0.07730839600586739,0.07457910926660376,0.07168017562757509
Å,2,8,Dynamic,Right,9,99,0.10398249095881483,0.06540705409204736,0.014738091090775597,0.014147510063611918,0.01261386637791918,0.05894512873851417,0.03537597064392722,0.04412191462300795,0.03871137228257348,0.030256351267130676,0.08082235102371126,0.0800246690777287,0.07730988088207084,0.07456121474332347,0.07165681527949726
Å,2,9,Dynamic,Right,10,110,0.10398766428283693,0.06539424464736936,0.014742798106194114,0.014146427110758388,0.012614337319098477,0.05894431842849662,0.035366557847774774,0.0441367824042487,0.038735331649541876,0.030267875164933563,0.0808186057414999,0.08003650899433337,0.077313533653559,0.07454675656257623,0.07163730359945174
