Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;25346;1;0.009428;1.669404;0.142954;-0.984278;-0.175583;-0.018262;-0.005794;0.042400;1.595584;0.468236;0.807562;0.264517;-0.522672;0.068476;0.092939;1.582200;0.444618;0.814273;-0.204306;-0.508385;-0.191737;0.089250;1.523814;0.451860;0.583674;-0.568623;-0.401147;-0.418418;0.064349;1.602326;0.459860;0.819258;0.159454;-0.550650;0.013252;0.023962;1.585193;0.475920;0.807562;0.264517;-0.522672;0.068476;0.049126;1.598910;0.485605;0.724074;0.385330;-0.565952;0.083287;0.104670;1.581156;0.463754;0.780624;-0.221270;-0.521921;-0.263181;0.098162;1.521127;0.465938;0.583674;-0.568623;-0.401147;-0.418418;0.074521;1.607929;0.479178;0.784687;0.195328;-0.588093;0.016147;0.029631;1.583224;0.487977;0.724074;0.385330;-0.565952;0.083287;0.105799;1.533064;0.462639;0.583674;-0.568623;-0.401147;-0.418418;0.063258;1.576531;0.509508;0.547265;0.433819;-0.712215;0.071086;0.106077;1.562086;0.501791;0.716332;-0.130389;-0.582794;-0.360859;0.105825;1.518444;0.487547;0.545104;-0.397989;-0.431799;-0.598344;0.083190;1.580852;0.510648;0.678518;0.263813;-0.676985;-0.108198;0.046587;1.564715;0.501139;0.547265;0.433819;-0.712215;0.071086;2023/04/28 14:22:33.0154;0.054218;1.588895;0.499254;0.612018;0.449889;-0.638538;0.123702;0.107161;1.573533;0.483070;0.764675;-0.176939;-0.533754;-0.314757;0.106423;1.519420;0.478845;0.583674;-0.568623;-0.401147;-0.418418;0.079517;1.597322;0.497486;0.729284;0.246729;-0.637219;-0.034960;0.036686;1.572362;0.494732;0.612018;0.449889;-0.638538;0.123702;634fb410-cefa-4a96-af0a-ccdf89151edf;0.033883;1.571815;0.460648;0.788269;-0.407524;0.024975;0.460362;0.077168;1.523765;0.448958;0.568664;-0.677201;-0.124940;0.449900;0.052598;1.545272;0.450644;0.710692;-0.589239;-0.074910;0.376965;0.025194;1.589000;0.476214;0.788269;-0.407524;0.024975;0.460362;11;0.106928;1.484972;0.461524;0.583674;-0.568623;-0.401147;-0.418418
NA;25347;2;0.009691;1.669790;0.142858;-0.984369;-0.174912;-0.019572;-0.006440;0.042199;1.595537;0.468755;0.807163;0.266427;-0.522540;0.066757;0.092716;1.582263;0.445021;0.815017;-0.202279;-0.507501;-0.193065;0.089076;1.523836;0.451950;0.585493;-0.567086;-0.400012;-0.419048;0.064143;1.602314;0.460394;0.819096;0.161477;-0.550340;0.011584;0.023762;1.585119;0.476404;0.807163;0.266427;-0.522540;0.066757;0.048931;1.598757;0.486135;0.723428;0.387058;-0.565850;0.081558;0.104463;1.581126;0.464142;0.781459;-0.219281;-0.520924;-0.264340;0.098000;1.521081;0.466007;0.585493;-0.567086;-0.400012;-0.419048;0.074320;1.607810;0.479731;0.784450;0.197369;-0.587768;0.014570;0.029434;1.583066;0.488450;0.723428;0.387058;-0.565850;0.081558;0.105626;1.533042;0.462770;0.585493;-0.567086;-0.400012;-0.419048;0.063096;1.576255;0.509918;0.546770;0.434966;-0.712149;0.068493;0.105914;1.561856;0.502076;0.717018;-0.128535;-0.581482;-0.362275;0.105682;1.518289;0.487600;0.546547;-0.396614;-0.430140;-0.599136;0.083029;1.580566;0.511057;0.678213;0.265519;-0.676296;-0.110232;0.046397;1.564502;0.501515;0.546770;0.434966;-0.712149;0.068493;2023/04/28 14:22:33.0266;0.054034;1.588655;0.499731;0.611193;0.451523;-0.638560;0.121701;0.106975;1.573402;0.483415;0.765465;-0.174825;-0.532625;-0.315926;0.106272;1.519312;0.478903;0.585493;-0.567086;-0.400012;-0.419048;0.079329;1.597096;0.497984;0.728925;0.248752;-0.636744;-0.036714;0.036494;1.572149;0.495141;0.611193;0.451523;-0.638560;0.121701;634fb410-cefa-4a96-af0a-ccdf89151edf;0.033589;1.571664;0.461050;0.788421;-0.405773;0.023237;0.461736;0.076993;1.523793;0.449052;0.570079;-0.675152;-0.126756;0.450680;0.052370;1.545226;0.450890;0.711762;-0.587094;-0.076440;0.377984;0.024843;1.588749;0.476693;0.788421;-0.405773;0.023237;0.461736;23;0.106789;1.484957;0.461398;0.585493;-0.567086;-0.400012;-0.419048
NA;25348;3;0.009855;1.670055;0.142861;-0.984494;-0.174003;-0.021080;-0.007065;0.042385;1.595421;0.469210;0.807412;0.267316;-0.521688;0.066855;0.092857;1.582192;0.445376;0.815589;-0.202172;-0.506693;-0.192882;0.089301;1.523755;0.452260;0.586362;-0.566972;-0.399632;-0.418350;0.064307;1.602226;0.460815;0.819524;0.162081;-0.549524;0.011601;0.023977;1.584968;0.476879;0.807412;0.267316;-0.521688;0.066855;0.049129;1.598578;0.486581;0.723716;0.387842;-0.564963;0.081435;0.104640;1.581053;0.464474;0.782209;-0.218809;-0.520233;-0.263874;0.098253;1.520998;0.466298;0.586362;-0.566972;-0.399632;-0.418350;0.074491;1.607683;0.480143;0.784836;0.198313;-0.586929;0.014756;0.029657;1.582859;0.488917;0.723716;0.387842;-0.564963;0.081435;0.105859;1.532971;0.463058;0.586362;-0.566972;-0.399632;-0.418350;0.063384;1.576129;0.510339;0.547355;0.435389;-0.711520;0.067662;0.106184;1.561751;0.502388;0.717777;-0.128551;-0.580482;-0.362369;0.105978;1.518197;0.487875;0.547477;-0.396664;-0.429613;-0.598631;0.083318;1.580449;0.511441;0.678806;0.265935;-0.675462;-0.110690;0.046668;1.564381;0.501962;0.547355;0.435389;-0.711520;0.067662;2023/04/28 14:22:33.0377;0.054267;1.588498;0.500166;0.611723;0.451963;-0.637859;0.121083;0.107197;1.573315;0.483736;0.766217;-0.174475;-0.531880;-0.315553;0.106551;1.519228;0.479177;0.586362;-0.566972;-0.399632;-0.418350;0.079551;1.596964;0.498376;0.729462;0.249301;-0.635904;-0.036885;0.036722;1.571990;0.495603;0.611723;0.451963;-0.637859;0.121083;634fb410-cefa-4a96-af0a-ccdf89151edf;0.033766;1.571485;0.461546;0.788558;-0.404254;0.023779;0.462806;0.077212;1.523699;0.449384;0.570176;-0.674296;-0.126973;0.451777;0.052557;1.545090;0.451294;0.712077;-0.585962;-0.076211;0.379193;0.025051;1.588528;0.477252;0.788558;-0.404254;0.023779;0.462806;33;0.107077;1.484889;0.461642;0.586362;-0.566972;-0.399632;-0.418350
NA;25349;4;0.010134;1.670289;0.142729;-0.984621;-0.173118;-0.022208;-0.007690;0.042575;1.595315;0.469661;0.807607;0.268247;-0.520896;0.066953;0.093001;1.582126;0.445733;0.816120;-0.202079;-0.505914;-0.192778;0.089521;1.523678;0.452567;0.587208;-0.566829;-0.399242;-0.417729;0.064476;1.602146;0.461235;0.819911;0.162692;-0.548766;0.011584;0.024194;1.584824;0.477346;0.807607;0.268247;-0.520896;0.066953;0.049326;1.598400;0.487024;0.723936;0.388672;-0.564126;0.081316;0.104819;1.580981;0.464809;0.782929;-0.218293;-0.519573;-0.263467;0.098501;1.520917;0.466587;0.587208;-0.566829;-0.399242;-0.417729;0.074662;1.607556;0.480557;0.785165;0.199315;-0.586145;0.014933;0.029879;1.582651;0.489377;0.723936;0.388672;-0.564126;0.081316;0.106088;1.532902;0.463345;0.587208;-0.566829;-0.399242;-0.417729;0.063669;1.576006;0.510758;0.547859;0.435822;-0.710945;0.066833;0.106449;1.561644;0.502702;0.718486;-0.128570;-0.579487;-0.362550;0.106266;1.518104;0.488148;0.548367;-0.396679;-0.429076;-0.598191;0.083603;1.580333;0.511826;0.679336;0.266364;-0.674679;-0.111186;0.046937;1.564265;0.502404;0.547859;0.435822;-0.710945;0.066833;2023/04/28 14:22:33.0478;0.054497;1.588345;0.500598;0.612217;0.452367;-0.637221;0.120430;0.107416;1.573228;0.484059;0.766927;-0.174106;-0.531162;-0.315240;0.106823;1.519144;0.479450;0.587208;-0.566829;-0.399242;-0.417729;0.079770;1.596833;0.498770;0.729951;0.249843;-0.635117;-0.037096;0.036945;1.571838;0.496061;0.612217;0.452367;-0.637221;0.120430;634fb410-cefa-4a96-af0a-ccdf89151edf;0.033955;1.571322;0.462042;0.788856;-0.402569;0.024393;0.463735;0.077428;1.523612;0.449713;0.570339;-0.673475;-0.127151;0.452745;0.052746;1.544965;0.451692;0.712508;-0.584774;-0.075921;0.380274;0.025281;1.588323;0.477817;0.788856;-0.402569;0.024393;0.463735;44;0.107357;1.484822;0.461881;0.587208;-0.566829;-0.399242;-0.417729
NA;25350;5;0.010344;1.670500;0.142686;-0.984730;-0.172328;-0.023330;-0.008129;0.042744;1.595459;0.469315;0.808232;0.266759;-0.520738;0.066575;0.093097;1.582059;0.445374;0.815799;-0.204166;-0.505408;-0.193264;0.089481;1.523633;0.452329;0.586316;-0.568143;-0.398671;-0.417743;0.064654;1.602216;0.460850;0.820393;0.161000;-0.548552;0.011190;0.024348;1.585027;0.477041;0.808232;0.266759;-0.520738;0.066575;0.049539;1.598557;0.486676;0.724542;0.387629;-0.564126;0.080900;0.104931;1.580925;0.464440;0.782544;-0.220240;-0.518973;-0.264171;0.098468;1.520880;0.466346;0.586316;-0.568143;-0.398671;-0.417743;0.074890;1.607642;0.480168;0.785646;0.197936;-0.585981;0.014416;0.030065;1.582849;0.489069;0.724542;0.387629;-0.564126;0.080900;0.106081;1.532840;0.463074;0.586316;-0.568143;-0.398671;-0.417743;0.063832;1.576158;0.510449;0.548639;0.434529;-0.711155;0.066626;0.106553;1.561662;0.502372;0.718186;-0.130373;-0.579151;-0.363037;0.106249;1.518093;0.487907;0.547445;-0.398083;-0.428921;-0.598215;0.083778;1.580439;0.511491;0.679752;0.264888;-0.674783;-0.111537;0.047065;1.564442;0.502130;0.548639;0.434529;-0.711155;0.066626;2023/04/28 14:22:33.0590;0.054693;1.588530;0.500276;0.613157;0.450957;-0.637409;0.119944;0.107530;1.573205;0.483704;0.766547;-0.176082;-0.530646;-0.315937;0.106799;1.519114;0.479207;0.586316;-0.568143;-0.398671;-0.417743;0.079990;1.596940;0.498403;0.730497;0.248178;-0.635107;-0.037691;0.037091;1.572063;0.495789;0.613157;0.450957;-0.637409;0.119944;634fb410-cefa-4a96-af0a-ccdf89151edf;0.034086;1.571469;0.461743;0.789752;-0.402160;0.026403;0.462453;0.077386;1.523591;0.449484;0.570257;-0.674283;-0.125396;0.452134;0.052773;1.545028;0.451420;0.712680;-0.585348;-0.074163;0.379414;0.025527;1.588517;0.477529;0.789752;-0.402160;0.026403;0.462453;56;0.107230;1.484754;0.461708;0.586316;-0.568143;-0.398671;-0.417743
NA;25351;6;0.010533;1.670776;0.142633;-0.984818;-0.171658;-0.024332;-0.008654;0.042914;1.595593;0.469010;0.808809;0.265398;-0.520582;0.066228;0.093195;1.581995;0.445057;0.815494;-0.206140;-0.504917;-0.193741;0.089452;1.523590;0.452118;0.585512;-0.569346;-0.398104;-0.417773;0.064832;1.602281;0.460509;0.820842;0.159437;-0.548344;0.010822;0.024504;1.585214;0.476774;0.808809;0.265398;-0.520582;0.066228;0.049754;1.598703;0.486371;0.725058;0.386757;-0.564119;0.080497;0.105046;1.580868;0.464114;0.782180;-0.222082;-0.518356;-0.264920;0.098446;1.520841;0.466132;0.585512;-0.569346;-0.398104;-0.417773;0.075120;1.607722;0.479826;0.786082;0.196705;-0.585824;0.013886;0.030256;1.583030;0.488799;0.725058;0.386757;-0.564119;0.080497;0.106083;1.532778;0.462834;0.585512;-0.569346;-0.398104;-0.417773;0.063997;1.576290;0.510178;0.549309;0.433401;-0.711344;0.066433;0.106662;1.561671;0.502079;0.717914;-0.132030;-0.578798;-0.363539;0.106242;1.518076;0.487694;0.546602;-0.399376;-0.428734;-0.598258;0.083953;1.580529;0.511196;0.680115;0.263577;-0.674872;-0.111887;0.047199;1.564597;0.501889;0.549309;0.433401;-0.711344;0.066433;2023/04/28 14:22:33.0702;0.054892;1.588702;0.499996;0.614002;0.449680;-0.637591;0.119447;0.107646;1.573177;0.483389;0.766185;-0.177956;-0.530101;-0.316678;0.106786;1.519080;0.478991;0.585512;-0.569346;-0.398104;-0.417773;0.080210;1.597038;0.498081;0.730997;0.246645;-0.635092;-0.038313;0.037243;1.572273;0.495553;0.614002;0.449680;-0.637591;0.119447;634fb410-cefa-4a96-af0a-ccdf89151edf;0.034230;1.571614;0.461475;0.790754;-0.401589;0.028385;0.461116;0.077355;1.523569;0.449281;0.570231;-0.675072;-0.123705;0.451454;0.052812;1.545090;0.451176;0.712927;-0.585855;-0.072457;0.378497;0.025791;1.588705;0.477279;0.790754;-0.401589;0.028385;0.461116;67;0.107120;1.484687;0.461555;0.585512;-0.569346;-0.398104;-0.417773
NA;25352;7;0.010654;1.670873;0.142679;-0.984930;-0.170858;-0.025221;-0.009165;0.043085;1.595719;0.468738;0.809347;0.264140;-0.520427;0.065904;0.093296;1.581932;0.444774;0.815202;-0.208021;-0.504435;-0.194211;0.089433;1.523546;0.451931;0.584778;-0.570462;-0.397539;-0.417818;0.065009;1.602341;0.460204;0.821264;0.157979;-0.548141;0.010472;0.024662;1.585388;0.476538;0.809347;0.264140;-0.520427;0.065904;0.049971;1.598840;0.486102;0.725503;0.386021;-0.564108;0.080101;0.105163;1.580810;0.463822;0.781831;-0.223837;-0.517725;-0.265702;0.098432;1.520801;0.465940;0.584778;-0.570462;-0.397539;-0.417818;0.075350;1.607797;0.479523;0.786484;0.195590;-0.585671;0.013344;0.030452;1.583198;0.488558;0.725503;0.386021;-0.564108;0.080101;0.106093;1.532716;0.462620;0.584778;-0.570462;-0.397539;-0.417818;0.064163;1.576407;0.509938;0.549891;0.432405;-0.711518;0.066249;0.106772;1.561672;0.501816;0.717664;-0.133570;-0.578430;-0.364055;0.106243;1.518055;0.487504;0.545824;-0.400580;-0.428522;-0.598316;0.084128;1.580606;0.510935;0.680437;0.262397;-0.674949;-0.112239;0.047338;1.564734;0.501676;0.549891;0.432405;-0.711518;0.066249;2023/04/28 14:22:33.0829;0.055094;1.588862;0.499750;0.614771;0.448509;-0.637769;0.118939;0.107765;1.573145;0.483107;0.765839;-0.179745;-0.529534;-0.317454;0.106781;1.519043;0.478798;0.584778;-0.570462;-0.397539;-0.417818;0.080432;1.597127;0.497796;0.731459;0.245218;-0.635073;-0.038955;0.037400;1.572471;0.495347;0.614771;0.448509;-0.637769;0.118939;634fb410-cefa-4a96-af0a-ccdf89151edf;0.034384;1.571757;0.461233;0.791837;-0.400893;0.030338;0.459738;0.077333;1.523547;0.449101;0.570248;-0.675844;-0.122068;0.450723;0.052861;1.545151;0.450954;0.713230;-0.586307;-0.070797;0.377537;0.026068;1.588886;0.477061;0.791837;-0.400893;0.030338;0.459738;79;0.107023;1.484622;0.461418;0.584778;-0.570462;-0.397539;-0.417818
NA;25353;8;0.010770;1.671073;0.142657;-0.984990;-0.170376;-0.025996;-0.009548;0.042977;1.595523;0.469407;0.811371;0.264139;-0.517219;0.066273;0.093042;1.581782;0.445112;0.816974;-0.209041;-0.501906;-0.192214;0.089377;1.523402;0.452422;0.586089;-0.572063;-0.396638;-0.414634;0.064827;1.602169;0.460704;0.823363;0.157700;-0.545049;0.011195;0.024631;1.585170;0.477357;0.811371;0.264139;-0.517219;0.066273;0.049960;1.598611;0.486708;0.727727;0.386440;-0.560924;0.080269;0.105046;1.580731;0.464078;0.783851;-0.224600;-0.515556;-0.263316;0.098482;1.520709;0.466373;0.586089;-0.572063;-0.396638;-0.414634;0.075260;1.607652;0.479943;0.788586;0.196162;-0.582617;0.014528;0.030503;1.582919;0.489330;0.727727;0.386440;-0.560924;0.080269;0.106089;1.532636;0.462973;0.586089;-0.572063;-0.396638;-0.414634;0.064432;1.576442;0.510542;0.553568;0.431632;-0.709269;0.064761;0.106972;1.561679;0.502101;0.719861;-0.135903;-0.575853;-0.362939;0.106452;1.518029;0.487886;0.547655;-0.402739;-0.427740;-0.595747;0.084406;1.580637;0.511364;0.683505;0.261078;-0.672279;-0.112693;0.047520;1.564773;0.502456;0.553568;0.431632;-0.709269;0.064761;2023/04/28 14:22:33.0931;0.055222;1.588778;0.500359;0.617942;0.448122;-0.635178;0.117828;0.107803;1.573114;0.483360;0.767871;-0.181168;-0.527239;-0.315549;0.106926;1.519000;0.479175;0.586089;-0.572063;-0.396638;-0.414634;0.080533;1.597074;0.498199;0.734105;0.244739;-0.632216;-0.038682;0.037488;1.572381;0.496142;0.617942;0.448122;-0.635178;0.117828;634fb410-cefa-4a96-af0a-ccdf89151edf;0.034252;1.571495;0.461971;0.791060;-0.399617;0.033490;0.461962;0.077257;1.523366;0.449678;0.569388;-0.674691;-0.120413;0.453971;0.052745;1.544913;0.451659;0.711988;-0.586121;-0.068890;0.380512;0.026034;1.588632;0.477841;0.791060;-0.399617;0.033490;0.461962;90;0.107132;1.484542;0.461868;0.586089;-0.572063;-0.396638;-0.414634
NA;25354;9;0.010878;1.671202;0.142700;-0.985077;-0.169767;-0.026598;-0.009795;0.042634;1.595133;0.469153;0.811171;0.264954;-0.516919;0.067800;0.092731;1.581514;0.444885;0.817067;-0.208736;-0.502306;-0.191102;0.089201;1.523130;0.452234;0.586267;-0.571825;-0.397538;-0.413848;0.064466;1.601847;0.460456;0.823268;0.158459;-0.544942;0.012654;0.024322;1.584717;0.477098;0.811171;0.264954;-0.516919;0.067800;0.049588;1.598256;0.486458;0.727699;0.386866;-0.560498;0.081438;0.104733;1.580508;0.463854;0.784072;-0.224072;-0.516080;-0.262078;0.098306;1.520471;0.466191;0.586267;-0.571825;-0.397538;-0.413848;0.074867;1.607354;0.479693;0.788570;0.196592;-0.582461;0.015752;0.030169;1.582516;0.489087;0.727699;0.386866;-0.560498;0.081438;0.105887;1.532415;0.462792;0.586267;-0.571825;-0.397538;-0.413848;0.064128;1.576200;0.510335;0.553853;0.431800;-0.708905;0.065194;0.106695;1.561494;0.501895;0.720139;-0.135642;-0.576076;-0.362130;0.106278;1.517831;0.487718;0.548112;-0.402430;-0.428522;-0.594972;0.084097;1.580419;0.511147;0.683782;0.261206;-0.672047;-0.112098;0.047223;1.564508;0.502265;0.553853;0.431800;-0.708905;0.065194;2023/04/28 14:22:33.1033;0.054878;1.588467;0.500118;0.617916;0.448604;-0.634666;0.118882;0.107504;1.572914;0.483144;0.768117;-0.180783;-0.527697;-0.314405;0.106752;1.518795;0.479007;0.586267;-0.571825;-0.397538;-0.413848;0.080171;1.596818;0.497956;0.734194;0.245145;-0.632023;-0.037549;0.037184;1.572024;0.495911;0.617916;0.448604;-0.634666;0.118882;634fb410-cefa-4a96-af0a-ccdf89151edf;0.033893;1.571036;0.461712;0.790329;-0.399535;0.033061;0.463313;0.077085;1.523062;0.449476;0.568178;-0.674828;-0.121644;0.454956;0.052488;1.544516;0.451425;0.711048;-0.586307;-0.069961;0.381786;0.025629;1.588147;0.477588;0.790329;-0.399535;0.033061;0.463313;99;0.107040;1.484322;0.461730;0.586267;-0.571825;-0.397538;-0.413848
NA;25355;10;0.010999;1.671360;0.142705;-0.985150;-0.169272;-0.027001;-0.009852;0.042324;1.594763;0.468918;0.810968;0.265772;-0.516623;0.069257;0.092449;1.581260;0.444675;0.817156;-0.208464;-0.502665;-0.190074;0.089041;1.522873;0.452058;0.586428;-0.571618;-0.398347;-0.413128;0.064138;1.601543;0.460227;0.823172;0.159217;-0.544831;0.014040;0.024044;1.584286;0.476857;0.810968;0.265772;-0.516623;0.069257;0.049251;1.597923;0.486229;0.727668;0.387271;-0.560101;0.082505;0.104450;1.580294;0.463647;0.784275;-0.223600;-0.516546;-0.260951;0.098146;1.520244;0.466020;0.586428;-0.571618;-0.398347;-0.413128;0.074511;1.607073;0.479463;0.788566;0.196962;-0.582311;0.016849;0.029868;1.582140;0.488864;0.727668;0.387271;-0.560101;0.082505;0.105703;1.532203;0.462624;0.586428;-0.571618;-0.398347;-0.413128;0.063851;1.575968;0.510142;0.554097;0.431985;-0.708563;0.065600;0.106445;1.561315;0.501703;0.720403;-0.135372;-0.576280;-0.361382;0.106120;1.517640;0.487562;0.548527;-0.402160;-0.429226;-0.594265;0.083816;1.580209;0.510945;0.684037;0.261336;-0.671826;-0.111564;0.046955;1.564254;0.502086;0.554097;0.431985;-0.708563;0.065600;2023/04/28 14:22:33.1144;0.054567;1.588172;0.499896;0.617859;0.449103;-0.634179;0.119895;0.107233;1.572722;0.482943;0.768344;-0.180437;-0.528108;-0.313357;0.106593;1.518598;0.478850;0.586428;-0.571618;-0.398347;-0.413128;0.079842;1.596575;0.497731;0.734277;0.245525;-0.631841;-0.036505;0.036912;1.571685;0.495696;0.617859;0.449103;-0.634179;0.119895;634fb410-cefa-4a96-af0a-ccdf89151edf;0.033562;1.570601;0.461471;0.789675;-0.399381;0.032682;0.464586;0.076928;1.522775;0.449286;0.567025;-0.674962;-0.122820;0.455878;0.052253;1.544141;0.451204;0.710193;-0.586437;-0.070957;0.382993;0.025258;1.587685;0.477354;0.789675;-0.399381;0.032682;0.464586;111;0.106956;1.484111;0.461601;0.586428;-0.571618;-0.398347;-0.413128
