Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;52897;1;-0.028711;1.639073;0.100460;-0.966569;-0.251420;-0.047911;-0.015423;0.110771;1.507962;0.513076;0.109155;0.978185;0.147036;0.098081;0.110155;1.531899;0.480456;0.982952;0.000569;-0.089351;0.160693;0.137795;1.484286;0.459116;0.855413;-0.479670;-0.185364;0.061852;0.103462;1.530761;0.517989;0.613957;0.773007;0.054491;0.150160;0.116362;1.502938;0.491852;0.109155;0.978185;0.147036;0.098081;0.128520;1.509158;0.516541;0.089132;0.988270;0.121283;0.025839;0.130905;1.540399;0.481899;0.990361;0.051314;-0.093647;0.088223;0.153917;1.489006;0.459391;0.855413;-0.479670;-0.185364;0.061852;0.123288;1.535298;0.524084;0.591935;0.797578;0.003118;0.116068;0.130915;1.503876;0.492085;0.089132;0.988270;0.121283;0.025839;0.149904;1.502961;0.458387;0.855413;-0.479670;-0.185364;0.061852;0.158848;1.499868;0.510606;0.073549;0.990248;-0.107660;0.049084;0.170981;1.530684;0.492482;0.962031;0.205940;-0.178920;-0.008571;0.176683;1.494377;0.464971;0.875679;-0.418980;-0.157565;-0.181150;0.160236;1.518537;0.518777;0.546702;0.829080;-0.112451;0.033149;0.160131;1.495294;0.489042;0.073549;0.990248;-0.107660;0.049084;2023/04/28 14:27:40.1355;0.144527;1.501829;0.513802;0.029783;0.998529;-0.004370;0.045091;0.151074;1.538162;0.486962;0.982792;0.144692;-0.106182;0.043707;0.169227;1.494478;0.460340;0.855413;-0.479670;-0.185364;0.061852;0.143385;1.526645;0.523652;0.558241;0.825328;-0.055992;0.063767;0.146964;1.498749;0.489600;0.029783;0.998529;-0.004370;0.045091;634fb410-cefa-4a96-af0a-ccdf89151edf;0.103081;1.492943;0.521343;0.575987;0.041013;0.357573;0.733961;0.130186;1.476497;0.465125;0.461309;-0.304424;-0.112177;0.825795;0.110362;1.479623;0.490938;0.592405;-0.209885;0.092765;0.772269;0.113689;1.505262;0.540020;0.575987;0.041013;0.357573;0.733961;12;0.168903;1.465524;0.434874;0.855413;-0.479670;-0.185364;0.061852
NA;52898;2;-0.028831;1.638969;0.100269;-0.966518;-0.251679;-0.047530;-0.015575;0.109345;1.507788;0.512817;0.108098;0.977649;0.149527;0.100797;0.108761;1.531726;0.480231;0.982272;0.000581;-0.091902;0.163388;0.136769;1.484262;0.459042;0.854752;-0.479344;-0.188873;0.062890;0.101882;1.530537;0.517728;0.613080;0.772941;0.055109;0.153816;0.115061;1.502845;0.491608;0.108098;0.977649;0.149527;0.100797;0.127071;1.509072;0.516361;0.088139;0.987963;0.123878;0.028572;0.129457;1.540337;0.481782;0.989861;0.051645;-0.096047;0.091014;0.152865;1.489069;0.459399;0.854752;-0.479344;-0.188873;0.062890;0.121655;1.535168;0.523925;0.590906;0.797803;0.003820;0.119697;0.129611;1.503864;0.491904;0.088139;0.987963;0.123878;0.028572;0.148779;1.503001;0.458370;0.854752;-0.479344;-0.188873;0.062890;0.157481;1.499933;0.510620;0.073261;0.990414;-0.104853;0.052140;0.169529;1.530837;0.492573;0.961478;0.206757;-0.181070;-0.005020;0.175569;1.494560;0.465094;0.875741;-0.418096;-0.160969;-0.179899;0.158708;1.518610;0.518800;0.546244;0.829340;-0.111481;0.037215;0.158915;1.495360;0.489065;0.073261;0.990414;-0.104853;0.052140;2023/04/28 14:27:40.1461;0.143138;1.501806;0.513711;0.029020;0.998432;-0.001508;0.047853;0.149612;1.538208;0.486950;0.982285;0.145462;-0.108412;0.046950;0.168137;1.494621;0.460425;0.854752;-0.479344;-0.188873;0.062890;0.141795;1.526602;0.523585;0.557390;0.825659;-0.055073;0.067605;0.145722;1.498770;0.489519;0.029020;0.998432;-0.001508;0.047853;634fb410-cefa-4a96-af0a-ccdf89151edf;0.101703;1.492742;0.521101;0.574897;0.038266;0.356436;0.735515;0.129174;1.476433;0.465017;0.458815;-0.306128;-0.113995;0.826305;0.109212;1.479459;0.490735;0.590516;-0.212137;0.090726;0.773341;0.112159;1.505121;0.539824;0.574897;0.038266;0.356436;0.735515;22;0.168100;1.465665;0.434958;0.854752;-0.479344;-0.188873;0.062890
NA;52899;3;-0.028845;1.638973;0.100138;-0.966514;-0.251762;-0.047092;-0.015749;0.108991;1.507009;0.512424;0.108045;0.977117;0.151637;0.102836;0.108400;1.530978;0.479855;0.981715;0.001016;-0.093630;0.165734;0.136683;1.483631;0.458765;0.854260;-0.479090;-0.191394;0.063886;0.101401;1.529718;0.517328;0.612488;0.772788;0.055869;0.156637;0.114808;1.502097;0.491235;0.108045;0.977117;0.151637;0.102836;0.126694;1.508373;0.516026;0.088092;0.987635;0.126019;0.030590;0.129054;1.539677;0.481477;0.989452;0.052101;-0.097705;0.093407;0.152756;1.488506;0.459180;0.854260;-0.479090;-0.191394;0.063886;0.121128;1.534438;0.523588;0.590357;0.797779;0.004610;0.122501;0.129346;1.503187;0.491577;0.088092;0.987635;0.126019;0.030590;0.148617;1.502422;0.458138;0.854260;-0.479090;-0.191394;0.063886;0.157151;1.499388;0.510410;0.072891;0.990552;-0.102837;0.054022;0.169128;1.530349;0.492410;0.961140;0.207289;-0.182304;-0.002585;0.175419;1.494096;0.464956;0.875819;-0.417477;-0.163407;-0.178750;0.158268;1.518068;0.518596;0.545917;0.829546;-0.110640;0.039838;0.158680;1.494823;0.488859;0.072891;0.990552;-0.102837;0.054022;2023/04/28 14:27:40.1568;0.142793;1.501191;0.513441;0.028791;0.998351;0.000638;0.049665;0.149199;1.537635;0.486716;0.981954;0.145845;-0.109817;0.049366;0.168003;1.494125;0.460261;0.854260;-0.479090;-0.191394;0.063886;0.141306;1.525977;0.523319;0.557003;0.825754;-0.054232;0.070275;0.145475;1.498172;0.489257;0.028791;0.998351;0.000638;0.049665;634fb410-cefa-4a96-af0a-ccdf89151edf;0.101386;1.491925;0.520713;0.573728;0.036575;0.355581;0.736926;0.129098;1.475770;0.464710;0.456744;-0.307131;-0.115730;0.826838;0.109035;1.478686;0.490363;0.588958;-0.213256;0.089328;0.774384;0.111735;1.504343;0.539469;0.573728;0.036575;0.355581;0.736926;33;0.168180;1.465167;0.434798;0.854260;-0.479090;-0.191394;0.063886
NA;52900;4;-0.028806;1.639028;0.100091;-0.966615;-0.251421;-0.046793;-0.015924;0.108306;1.506813;0.511858;0.107931;0.976700;0.152518;0.105572;0.107830;1.530791;0.479307;0.981264;0.000874;-0.096273;0.166889;0.136315;1.483472;0.458427;0.853404;-0.479551;-0.194201;0.063393;0.100635;1.529500;0.516741;0.612116;0.772564;0.055168;0.159422;0.114245;1.501933;0.490696;0.107931;0.976700;0.152518;0.105572;0.125965;1.508248;0.515590;0.088675;0.987386;0.126829;0.033476;0.128459;1.539528;0.481037;0.989088;0.051543;-0.100467;0.094627;0.152377;1.488376;0.458927;0.853404;-0.479551;-0.194201;0.063393;0.120300;1.534306;0.523105;0.590459;0.797255;0.003803;0.125414;0.128769;1.503055;0.491159;0.088675;0.987386;0.126829;0.033476;0.148219;1.502284;0.457848;0.853404;-0.479551;-0.194201;0.063393;0.156460;1.499337;0.510179;0.073168;0.990436;-0.102184;0.056936;0.168487;1.530284;0.492206;0.960797;0.206649;-0.184835;-0.001099;0.174997;1.494013;0.464827;0.875291;-0.417288;-0.166349;-0.179064;0.157500;1.518028;0.518351;0.546025;0.829222;-0.111462;0.042707;0.158118;1.494749;0.488643;0.073168;0.990436;-0.102184;0.056936;2023/04/28 14:27:40.1671;0.142086;1.501106;0.513123;0.029309;0.998185;0.001547;0.052583;0.148577;1.537528;0.486391;0.981677;0.145179;-0.112491;0.050793;0.167608;1.494024;0.460089;0.853404;-0.479551;-0.194201;0.063393;0.140495;1.525901;0.522962;0.557264;0.825269;-0.055009;0.073234;0.144915;1.498066;0.488959;0.029309;0.998185;0.001547;0.052583;634fb410-cefa-4a96-af0a-ccdf89151edf;0.100687;1.491751;0.520177;0.573955;0.034404;0.354776;0.737242;0.128710;1.475604;0.464336;0.455469;-0.309451;-0.117003;0.826498;0.108500;1.478497;0.489875;0.588409;-0.215414;0.088134;0.774341;0.110935;1.504205;0.538964;0.573955;0.034404;0.354776;0.737242;44;0.167980;1.465039;0.434658;0.853404;-0.479551;-0.194201;0.063393
NA;52901;5;-0.028758;1.639102;0.100073;-0.966717;-0.251080;-0.046513;-0.015938;0.107670;1.506611;0.511327;0.107589;0.976331;0.153356;0.108094;0.107296;1.530606;0.478803;0.980836;0.000911;-0.098717;0.167972;0.135966;1.483316;0.458110;0.852640;-0.479915;-0.196793;0.062916;0.099922;1.529273;0.516201;0.611594;0.772486;0.054545;0.162001;0.113720;1.501769;0.490187;0.107589;0.976331;0.153356;0.108094;0.125285;1.508117;0.515184;0.089114;0.987154;0.127586;0.036160;0.127901;1.539379;0.480633;0.988739;0.051089;-0.103035;0.095753;0.152017;1.488247;0.458691;0.852640;-0.479915;-0.196793;0.062916;0.119528;1.534166;0.522661;0.590473;0.796818;0.003051;0.128117;0.128228;1.502923;0.490770;0.089114;0.987154;0.127586;0.036160;0.147843;1.502147;0.457579;0.852640;-0.479915;-0.196793;0.062916;0.155812;1.499277;0.509965;0.073402;0.990320;-0.101609;0.059617;0.167885;1.530209;0.492019;0.960472;0.206055;-0.187175;0.000239;0.174598;1.493926;0.464705;0.874824;-0.417051;-0.169049;-0.179371;0.156780;1.517977;0.518125;0.546079;0.828942;-0.112241;0.045338;0.157588;1.494668;0.488443;0.073402;0.990320;-0.101609;0.059617;2023/04/28 14:27:40.1788;0.141424;1.501013;0.512828;0.029734;0.998025;0.002384;0.055292;0.147995;1.537416;0.486095;0.981406;0.144597;-0.114975;0.052106;0.167234;1.493921;0.459929;0.852640;-0.479915;-0.196793;0.062916;0.139736;1.525815;0.522634;0.557457;0.824841;-0.055738;0.075974;0.144388;1.497955;0.488683;0.029734;0.998025;0.002384;0.055292;634fb410-cefa-4a96-af0a-ccdf89151edf;0.100036;1.491573;0.519679;0.574164;0.032500;0.354041;0.737520;0.128341;1.475441;0.463985;0.454313;-0.311562;-0.118241;0.826165;0.107996;1.478309;0.489420;0.587928;-0.217330;0.087016;0.774297;0.110196;1.504058;0.538493;0.574164;0.032500;0.354041;0.737520;55;0.167785;1.464915;0.434525;0.852640;-0.479915;-0.196793;0.062916
NA;52902;6;-0.028697;1.639193;0.100125;-0.966916;-0.250360;-0.046372;-0.015603;0.107029;1.506395;0.510998;0.106579;0.976109;0.156022;0.107284;0.106460;1.530388;0.478499;0.980506;0.001437;-0.097681;0.170484;0.135332;1.483206;0.457843;0.852238;-0.480068;-0.197324;0.065485;0.099173;1.529011;0.515913;0.610711;0.772836;0.057240;0.162728;0.113054;1.501608;0.489838;0.106579;0.976109;0.156022;0.107284;0.124611;1.508037;0.514883;0.089813;0.986794;0.130019;0.035571;0.127025;1.539264;0.480287;0.988619;0.050744;-0.102096;0.098156;0.151360;1.488216;0.458393;0.852238;-0.480068;-0.197324;0.065485;0.118741;1.534068;0.522335;0.590676;0.796524;0.005502;0.128926;0.127545;1.502814;0.490473;0.089813;0.986794;0.130019;0.035571;0.147117;1.502094;0.457264;0.852238;-0.480068;-0.197324;0.065485;0.155175;1.499341;0.509622;0.073729;0.990583;-0.099073;0.059118;0.167069;1.530308;0.491632;0.960722;0.205973;-0.185963;0.002540;0.173921;1.494014;0.464366;0.875044;-0.417457;-0.169604;-0.176812;0.156062;1.518052;0.517768;0.546319;0.829070;-0.109768;0.046145;0.156944;1.494723;0.488101;0.073729;0.990583;-0.099073;0.059118;2023/04/28 14:27:40.1900;0.140783;1.501017;0.512513;0.030249;0.998033;0.004935;0.054688;0.147136;1.537408;0.485724;0.981459;0.144184;-0.113914;0.054529;0.166550;1.493966;0.459600;0.852238;-0.480068;-0.197324;0.065485;0.138983;1.525822;0.522292;0.557786;0.824703;-0.053243;0.076848;0.143730;1.497942;0.488367;0.030249;0.998033;0.004935;0.054688;634fb410-cefa-4a96-af0a-ccdf89151edf;0.099466;1.491352;0.519467;0.571928;0.031961;0.355162;0.738740;0.127755;1.475303;0.463741;0.452065;-0.310773;-0.118163;0.827705;0.107441;1.478094;0.489209;0.585688;-0.217199;0.087439;0.775982;0.109599;1.503913;0.538245;0.571928;0.031961;0.355162;0.738740;66;0.167209;1.464923;0.434242;0.852238;-0.480068;-0.197324;0.065485
NA;52903;7;-0.028573;1.639307;0.100209;-0.967159;-0.249470;-0.046284;-0.015041;0.106422;1.506175;0.510678;0.105415;0.975922;0.158480;0.106531;0.105672;1.530176;0.478214;0.980195;0.002069;-0.096734;0.172792;0.134732;1.483096;0.457588;0.851876;-0.480166;-0.197855;0.067834;0.098466;1.528746;0.515642;0.609725;0.773286;0.059727;0.163392;0.112421;1.501450;0.489498;0.105415;0.975922;0.158480;0.106531;0.123968;1.507949;0.514598;0.090454;0.986459;0.132241;0.035067;0.126198;1.539147;0.479965;0.988498;0.050469;-0.101260;0.100356;0.150738;1.488179;0.458112;0.851876;-0.480166;-0.197855;0.067834;0.117993;1.533962;0.522030;0.590822;0.796274;0.007731;0.129685;0.126896;1.502700;0.490194;0.090454;0.986459;0.132241;0.035067;0.146430;1.502036;0.456969;0.851876;-0.480166;-0.197855;0.067834;0.154568;1.499385;0.509297;0.073920;0.990826;-0.096728;0.058680;0.166296;1.530387;0.491275;0.960920;0.205994;-0.184874;0.004664;0.173279;1.494087;0.464050;0.875256;-0.417778;-0.170147;-0.174468;0.155379;1.518103;0.517435;0.546431;0.829251;-0.107495;0.046914;0.156330;1.494764;0.487776;0.073920;0.990826;-0.096728;0.058680;2023/04/28 14:27:40.2012;0.140171;1.501006;0.512214;0.030654;0.998035;0.007297;0.054171;0.146323;1.537389;0.485380;0.981488;0.143857;-0.112975;0.056773;0.165903;1.493999;0.459293;0.851876;-0.480166;-0.197855;0.067834;0.138267;1.525811;0.521973;0.558013;0.824615;-0.050955;0.077690;0.143104;1.497919;0.488068;0.030654;0.998035;0.007297;0.054171;634fb410-cefa-4a96-af0a-ccdf89151edf;0.098920;1.491130;0.519263;0.569846;0.031461;0.356120;0.739909;0.127198;1.475167;0.463506;0.449984;-0.310022;-0.118157;0.829120;0.106912;1.477883;0.489005;0.583606;-0.217073;0.087738;0.777551;0.109026;1.503760;0.538011;0.569846;0.031461;0.356120;0.739909;77;0.166663;1.464925;0.433974;0.851876;-0.480166;-0.197855;0.067834
NA;52904;8;-0.028428;1.639399;0.100250;-0.967245;-0.249202;-0.046004;-0.014819;0.105901;1.505974;0.510390;0.104129;0.975790;0.160595;0.105831;0.104990;1.529989;0.477968;0.979927;0.002789;-0.095885;0.174761;0.134212;1.482999;0.457367;0.851566;-0.480236;-0.198323;0.069839;0.097859;1.528502;0.515408;0.608670;0.773836;0.061895;0.163916;0.111874;1.501313;0.489187;0.104129;0.975790;0.160595;0.105831;0.123410;1.507869;0.514351;0.091031;0.986167;0.134118;0.034639;0.125483;1.539042;0.479688;0.988391;0.050257;-0.100542;0.102219;0.150199;1.488145;0.457869;0.851566;-0.480236;-0.198323;0.069839;0.117347;1.533866;0.521767;0.590924;0.796074;0.009627;0.130319;0.126332;1.502595;0.489951;0.091031;0.986167;0.134118;0.034639;0.145836;1.501983;0.456715;0.851566;-0.480236;-0.198323;0.069839;0.154041;1.499418;0.509011;0.073986;0.991038;-0.094713;0.058297;0.165625;1.530450;0.490968;0.961068;0.206088;-0.183940;0.006474;0.172723;1.494147;0.463778;0.875437;-0.418036;-0.170621;-0.172464;0.154785;1.518139;0.517147;0.546426;0.829467;-0.105543;0.047571;0.155797;1.494798;0.487489;0.073986;0.991038;-0.094713;0.058297;2023/04/28 14:27:40.2128;0.139640;1.500993;0.511953;0.030956;0.998032;0.009328;0.053740;0.145620;1.537368;0.485085;0.981503;0.143603;-0.112182;0.058701;0.165342;1.494024;0.459028;0.851566;-0.480236;-0.198323;0.069839;0.137645;1.525797;0.521697;0.558151;0.824571;-0.048995;0.078423;0.142561;1.497898;0.487807;0.030956;0.998032;0.009328;0.053740;634fb410-cefa-4a96-af0a-ccdf89151edf;0.098448;1.490930;0.519089;0.568026;0.031054;0.356912;0.740943;0.126715;1.475047;0.463303;0.448191;-0.309331;-0.118187;0.830344;0.106455;1.477696;0.488829;0.581798;-0.216936;0.087944;0.778920;0.108529;1.503617;0.537810;0.568026;0.031054;0.356912;0.740943;89;0.166189;1.464924;0.433741;0.851566;-0.480236;-0.198323;0.069839
NA;52905;9;-0.028263;1.639480;0.100266;-0.967275;-0.249137;-0.045816;-0.014538;0.105495;1.505872;0.510770;0.105210;0.975485;0.162257;0.105038;0.104455;1.529818;0.478293;0.979742;0.002058;-0.094858;0.176361;0.133802;1.482895;0.457714;0.851227;-0.480517;-0.198366;0.071881;0.097393;1.528388;0.515748;0.609295;0.773147;0.063749;0.164131;0.111450;1.501169;0.489572;0.105210;0.975485;0.162257;0.105038;0.123015;1.507815;0.514692;0.092154;0.985829;0.135987;0.033997;0.124919;1.538944;0.479963;0.988314;0.049733;-0.099613;0.104114;0.149771;1.488096;0.458181;0.851227;-0.480517;-0.198366;0.071881;0.116867;1.533805;0.522063;0.591491;0.795544;0.011643;0.130815;0.125924;1.502489;0.490301;0.092154;0.985829;0.135987;0.033997;0.145361;1.501919;0.457014;0.851227;-0.480517;-0.198366;0.071881;0.153654;1.499481;0.509327;0.075398;0.991127;-0.093102;0.057564;0.165111;1.530509;0.491187;0.961466;0.205275;-0.182710;0.007951;0.172287;1.494187;0.464044;0.875544;-0.418592;-0.170731;-0.170455;0.154357;1.518225;0.517415;0.547486;0.828990;-0.103718;0.047729;0.155382;1.494806;0.487816;0.075398;0.991127;-0.093102;0.057564;2023/04/28 14:27:40.2231;0.139257;1.501011;0.512284;0.031970;0.998024;0.011065;0.052949;0.145071;1.537348;0.485328;0.981649;0.142795;-0.111062;0.060334;0.164899;1.494031;0.459307;0.851227;-0.480517;-0.198366;0.071881;0.137196;1.525829;0.521978;0.558956;0.824109;-0.047075;0.078715;0.142148;1.497871;0.488140;0.031970;0.998024;0.011065;0.052949;634fb410-cefa-4a96-af0a-ccdf89151edf;0.098110;1.490752;0.519493;0.566253;0.030612;0.357658;0.741958;0.126340;1.474927;0.463671;0.446521;-0.308552;-0.117978;0.831563;0.106117;1.477521;0.489232;0.580077;-0.216699;0.088397;0.780217;0.108165;1.503495;0.538191;0.566253;0.030612;0.357658;0.741958;100;0.165803;1.464894;0.434065;0.851227;-0.480517;-0.198366;0.071881
NA;52906;10;-0.028052;1.639540;0.100275;-0.967231;-0.249347;-0.045695;-0.014207;0.105660;1.505813;0.511446;0.111973;0.974774;0.161701;0.105500;0.104689;1.529595;0.478699;0.979775;-0.001018;-0.094835;0.176200;0.134058;1.482729;0.458022;0.851602;-0.479866;-0.198072;0.072593;0.097587;1.528396;0.516155;0.613756;0.769640;0.063145;0.164225;0.111676;1.500820;0.490331;0.111973;0.974774;0.161701;0.105500;0.123297;1.507623;0.515153;0.093811;0.985608;0.136501;0.033815;0.125146;1.538743;0.480351;0.988288;0.049444;-0.099257;0.104834;0.150022;1.487947;0.458474;0.851602;-0.479866;-0.198072;0.072593;0.117124;1.533625;0.522459;0.592445;0.794792;0.012298;0.131014;0.126212;1.502217;0.490782;0.093811;0.985608;0.136501;0.033815;0.145597;1.501767;0.457331;0.851602;-0.479866;-0.198072;0.072593;0.153935;1.499316;0.509702;0.076559;0.991091;-0.093172;0.056531;0.165362;1.530341;0.491508;0.961701;0.205043;-0.181736;0.007730;0.172541;1.494058;0.464313;0.876001;-0.418115;-0.170246;-0.169758;0.154661;1.518070;0.517764;0.548153;0.828660;-0.103231;0.046841;0.155613;1.494594;0.488197;0.076559;0.991091;-0.093172;0.056531;2023/04/28 14:27:40.2345;0.139564;1.500805;0.512649;0.032108;0.998044;0.011602;0.052375;0.145307;1.537164;0.485686;0.981657;0.143055;-0.110400;0.060794;0.165146;1.493899;0.459587;0.851602;-0.479866;-0.198072;0.072593;0.137489;1.525623;0.522341;0.559015;0.824131;-0.046305;0.078525;0.142430;1.497661;0.488503;0.032108;0.998044;0.011602;0.052375;634fb410-cefa-4a96-af0a-ccdf89151edf;0.098438;1.490433;0.519871;0.565338;0.030446;0.356243;0.743342;0.126613;1.474745;0.463979;0.446242;-0.307428;-0.118527;0.832050;0.106427;1.477267;0.489577;0.579565;-0.215771;0.087921;0.780909;0.108430;1.503150;0.538620;0.565338;0.030446;0.356243;0.743342;111;0.166048;1.464791;0.434310;0.851602;-0.479866;-0.198072;0.072593
