Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;72530;1;-0.072097;1.664091;0.057130;-0.971947;-0.162298;-0.170008;0.008639;0.115762;1.527443;0.510942;0.277385;0.960097;0.026781;-0.023553;0.114712;1.555731;0.475335;0.998301;0.052292;0.016406;0.019804;0.120348;1.505425;0.442638;0.885881;-0.463129;-0.025526;-0.008643;0.116040;1.551774;0.513248;0.672627;0.739581;0.013684;-0.020129;0.115442;1.514577;0.492468;0.277385;0.960097;0.026781;-0.023553;0.133458;1.526452;0.512406;0.279596;0.954443;-0.011056;-0.103648;0.136828;1.558366;0.472367;0.996967;0.053242;0.008032;-0.056200;0.136769;1.504694;0.440947;0.885881;-0.463129;-0.025526;-0.008643;0.137261;1.553744;0.515286;0.666810;0.741971;-0.038228;-0.058148;0.128681;1.512121;0.492318;0.279596;0.954443;-0.011056;-0.103648;0.139535;1.519618;0.443964;0.885881;-0.463129;-0.025526;-0.008643;0.200181;1.568649;0.503396;0.906182;-0.283360;0.100967;-0.297232;0.173990;1.537618;0.473360;0.832957;-0.470426;0.198710;-0.213064;0.163692;1.503788;0.444084;0.867844;-0.425608;0.003574;-0.256306;0.190410;1.559213;0.488140;0.883167;-0.317247;0.161007;-0.305690;0.208318;1.579606;0.520755;0.906182;-0.283360;0.100967;-0.297232;2023/04/28 14:31:19.1123;0.149689;1.529880;0.515540;0.359392;0.909422;-0.162840;-0.131425;0.156204;1.550498;0.472698;0.988731;-0.057096;0.027798;-0.135568;0.155759;1.506255;0.441250;0.885881;-0.463129;-0.025526;-0.008643;0.158967;1.554630;0.511598;0.741184;0.645457;-0.098187;-0.156176;0.140888;1.513721;0.499335;0.359392;0.909422;-0.162840;-0.131425;634fb410-cefa-4a96-af0a-ccdf89151edf;0.065016;1.539834;0.475152;0.528652;-0.587114;-0.121732;0.600837;0.109466;1.500036;0.445805;0.609296;-0.499510;-0.052470;0.613592;0.087333;1.517833;0.462005;0.648904;-0.550022;-0.063643;0.521871;0.044045;1.551667;0.480919;0.528652;-0.587114;-0.121732;0.600837;12;0.142241;1.480871;0.415562;0.885881;-0.463129;-0.025526;-0.008643
NA;72531;2;-0.072106;1.664230;0.056941;-0.972096;-0.161751;-0.169681;0.008678;0.114905;1.527314;0.511048;0.277095;0.960248;0.025847;-0.021753;0.114019;1.555618;0.475453;0.998328;0.052476;0.014401;0.019511;0.119746;1.505346;0.442703;0.886074;-0.462641;-0.027162;-0.009888;0.115194;1.551643;0.513368;0.672430;0.739821;0.012056;-0.018929;0.114648;1.514460;0.492563;0.277095;0.960248;0.025847;-0.021753;0.132594;1.526276;0.512552;0.278886;0.954837;-0.011893;-0.101821;0.136149;1.558241;0.472576;0.996923;0.054040;0.006040;-0.056452;0.136172;1.504601;0.441085;0.886074;-0.462641;-0.027162;-0.009888;0.136405;1.553560;0.515491;0.666129;0.742596;-0.039810;-0.056918;0.127888;1.511975;0.492426;0.278886;0.954837;-0.011893;-0.101821;0.138945;1.519522;0.444143;0.886074;-0.462641;-0.027162;-0.009888;0.199362;1.568428;0.503904;0.906654;-0.281504;0.099066;-0.298195;0.173293;1.537467;0.473698;0.833639;-0.469337;0.197187;-0.214211;0.163091;1.503676;0.444344;0.867993;-0.424619;0.002096;-0.257453;0.189661;1.559032;0.488579;0.883797;-0.315463;0.159218;-0.306652;0.207418;1.579338;0.521330;0.906654;-0.281504;0.099066;-0.298195;2023/04/28 14:31:19.1219;0.148811;1.529684;0.515763;0.358578;0.909811;-0.163773;-0.129791;0.155518;1.550359;0.472978;0.988784;-0.056088;0.025848;-0.135984;0.155171;1.506151;0.441481;0.886074;-0.462641;-0.027162;-0.009888;0.158121;1.554433;0.511895;0.740470;0.646275;-0.099828;-0.155137;0.140066;1.513546;0.499507;0.358578;0.909811;-0.163773;-0.129791;634fb410-cefa-4a96-af0a-ccdf89151edf;0.064243;1.539796;0.474873;0.528399;-0.589295;-0.123516;0.598557;0.108839;1.499964;0.445798;0.609670;-0.501252;-0.054223;0.611644;0.086629;1.517779;0.461872;0.648995;-0.551732;-0.065681;0.519696;0.043237;1.551641;0.480489;0.528399;-0.589295;-0.123516;0.598557;22;0.141741;1.480804;0.415710;0.886074;-0.462641;-0.027162;-0.009888
NA;72532;3;-0.072229;1.664288;0.056871;-0.972212;-0.160986;-0.169736;0.008764;0.114208;1.526802;0.511334;0.276716;0.960384;0.025696;-0.020765;0.113387;1.555210;0.475794;0.998264;0.053891;0.013401;0.019640;0.119179;1.505005;0.442960;0.886519;-0.461728;-0.027995;-0.010353;0.114488;1.551126;0.513700;0.671754;0.740464;0.011480;-0.018146;0.113990;1.513964;0.492838;0.276716;0.960384;0.025696;-0.020765;0.131892;1.525786;0.512894;0.278759;0.954970;-0.012014;-0.100900;0.135522;1.557839;0.472965;0.996876;0.055147;0.005099;-0.056320;0.135609;1.504264;0.441369;0.886519;-0.461728;-0.027995;-0.010353;0.135693;1.553068;0.515870;0.665691;0.743015;-0.040340;-0.056184;0.127227;1.511490;0.492755;0.278759;0.954970;-0.012014;-0.100900;0.138372;1.519179;0.444459;0.886519;-0.461728;-0.027995;-0.010353;0.198701;1.567999;0.504373;0.906889;-0.280799;0.098695;-0.298268;0.172664;1.537064;0.474115;0.833942;-0.468892;0.196871;-0.214298;0.162518;1.503332;0.444673;0.868428;-0.423489;0.001532;-0.257851;0.189017;1.558618;0.489029;0.884044;-0.314888;0.158902;-0.306696;0.206735;1.578890;0.521821;0.906889;-0.280799;0.098695;-0.298268;2023/04/28 14:31:19.1342;0.148107;1.529207;0.516120;0.357553;0.910263;-0.164010;-0.129141;0.154890;1.549957;0.473387;0.988850;-0.055106;0.025106;-0.136047;0.154604;1.505813;0.441799;0.886519;-0.461728;-0.027995;-0.010353;0.157426;1.553963;0.512316;0.739756;0.647116;-0.100375;-0.154680;0.139390;1.513101;0.499818;0.357553;0.910263;-0.164010;-0.129141;634fb410-cefa-4a96-af0a-ccdf89151edf;0.063626;1.539393;0.475106;0.528825;-0.589302;-0.124456;0.597978;0.108270;1.499614;0.446031;0.610148;-0.501075;-0.055183;0.611227;0.086040;1.517401;0.462109;0.649342;-0.551664;-0.066755;0.519196;0.042611;1.551228;0.480709;0.528825;-0.589302;-0.124456;0.597978;33;0.141223;1.480518;0.415952;0.886519;-0.461728;-0.027995;-0.010353
NA;72533;4;-0.072250;1.664404;0.056749;-0.972327;-0.160402;-0.169636;0.008733;0.113542;1.526328;0.511599;0.276285;0.960531;0.025564;-0.019817;0.112782;1.554833;0.476113;0.998201;0.055206;0.012450;0.019783;0.118638;1.504691;0.443197;0.886941;-0.460857;-0.028804;-0.010776;0.113813;1.550648;0.514010;0.671093;0.741088;0.010942;-0.017388;0.113362;1.513507;0.493091;0.276285;0.960531;0.025564;-0.019817;0.131221;1.525331;0.513211;0.278548;0.955124;-0.012112;-0.100015;0.134922;1.557468;0.473329;0.996828;0.056209;0.004205;-0.056178;0.135071;1.503956;0.441633;0.886941;-0.460857;-0.028804;-0.010776;0.135011;1.552610;0.516225;0.665232;0.743453;-0.040835;-0.055474;0.126596;1.511043;0.493057;0.278548;0.955124;-0.012112;-0.100015;0.137826;1.518863;0.444753;0.886941;-0.460857;-0.028804;-0.010776;0.198063;1.567601;0.504822;0.907144;-0.280045;0.098297;-0.298333;0.172063;1.536693;0.474506;0.834280;-0.468399;0.196520;-0.214381;0.161972;1.503017;0.444980;0.868847;-0.422412;0.000981;-0.258211;0.188397;1.558235;0.489458;0.884319;-0.314253;0.158557;-0.306731;0.206075;1.578470;0.522294;0.907144;-0.280045;0.098297;-0.298333;2023/04/28 14:31:19.1449;0.147433;1.528763;0.516453;0.356572;0.910703;-0.164210;-0.128501;0.154290;1.549586;0.473771;0.988917;-0.054144;0.024382;-0.136075;0.154063;1.505504;0.442097;0.886941;-0.460857;-0.028804;-0.010776;0.156759;1.553526;0.512711;0.739071;0.647932;-0.100883;-0.154213;0.138744;1.512687;0.500106;0.356572;0.910703;-0.164210;-0.128501;634fb410-cefa-4a96-af0a-ccdf89151edf;0.063034;1.539019;0.475314;0.529213;-0.589342;-0.125390;0.597401;0.107726;1.499293;0.446244;0.610586;-0.500946;-0.056140;0.610808;0.085475;1.517052;0.462324;0.649669;-0.551619;-0.067811;0.518699;0.042010;1.550844;0.480903;0.529213;-0.589342;-0.125390;0.597401;44;0.140730;1.480258;0.416177;0.886941;-0.460857;-0.028804;-0.010776
NA;72534;5;-0.072268;1.664558;0.056642;-0.972391;-0.160040;-0.169614;0.008644;0.113137;1.526264;0.511248;0.276007;0.960639;0.025146;-0.019010;0.112450;1.554777;0.475778;0.998209;0.055308;0.011556;0.019653;0.118345;1.504601;0.442913;0.886676;-0.461308;-0.029536;-0.011341;0.113413;1.550583;0.513676;0.670854;0.741327;0.010214;-0.016855;0.112985;1.513456;0.492732;0.276007;0.960639;0.025146;-0.019010;0.130807;1.525287;0.512877;0.277729;0.955445;-0.012603;-0.099161;0.134596;1.557402;0.473032;0.996828;0.056070;0.003297;-0.056392;0.134780;1.503855;0.441384;0.886676;-0.461308;-0.029536;-0.011341;0.134607;1.552560;0.515929;0.664753;0.743873;-0.041671;-0.054952;0.126214;1.511034;0.492691;0.277729;0.955445;-0.012603;-0.099161;0.137539;1.518767;0.444501;0.886676;-0.461308;-0.029536;-0.011341;0.197682;1.567518;0.504657;0.907130;-0.279779;0.097317;-0.298945;0.171728;1.536614;0.474298;0.834314;-0.468307;0.195741;-0.215161;0.161679;1.502912;0.444788;0.868584;-0.422622;0.000132;-0.258753;0.188044;1.558153;0.489273;0.884352;-0.313999;0.157626;-0.307377;0.205660;1.578387;0.522144;0.907130;-0.279779;0.097317;-0.298945;2023/04/28 14:31:19.1561;0.147012;1.528715;0.516165;0.355912;0.910974;-0.164845;-0.127596;0.153961;1.549513;0.473517;0.988889;-0.054306;0.023448;-0.136381;0.153776;1.505398;0.441888;0.886676;-0.461308;-0.029536;-0.011341;0.156360;1.553475;0.512459;0.738716;0.648300;-0.101858;-0.153721;0.138353;1.512660;0.499783;0.355912;0.910974;-0.164845;-0.127596;634fb410-cefa-4a96-af0a-ccdf89151edf;0.062665;1.538991;0.474835;0.529020;-0.590364;-0.125531;0.596531;0.107421;1.499212;0.445934;0.610376;-0.502157;-0.056552;0.609985;0.085133;1.516999;0.461932;0.649397;-0.552719;-0.068313;0.517802;0.041637;1.550838;0.480362;0.529020;-0.590364;-0.125531;0.596531;55;0.140481;1.480131;0.415969;0.886676;-0.461308;-0.029536;-0.011341
NA;72535;6;-0.072441;1.664650;0.056390;-0.972462;-0.159870;-0.169384;0.008289;0.112751;1.526191;0.510932;0.275619;0.960774;0.024783;-0.018248;0.112131;1.554720;0.475485;0.998208;0.055535;0.010723;0.019558;0.118062;1.504515;0.442661;0.886454;-0.461677;-0.030229;-0.011849;0.113030;1.550507;0.513383;0.670525;0.741646;0.009557;-0.016341;0.112626;1.513397;0.492405;0.275619;0.960774;0.024783;-0.018248;0.130412;1.525233;0.512577;0.276824;0.955785;-0.013034;-0.098358;0.134282;1.557336;0.472775;0.996821;0.056042;0.002458;-0.056576;0.134500;1.503761;0.441165;0.886454;-0.461677;-0.030229;-0.011849;0.134220;1.552501;0.515673;0.664199;0.744361;-0.042436;-0.054458;0.125849;1.511020;0.492356;0.276824;0.955785;-0.013034;-0.098358;0.137262;1.518675;0.444281;0.886454;-0.461677;-0.030229;-0.011849;0.197313;1.567433;0.504527;0.907159;-0.279403;0.096390;-0.299509;0.171405;1.536538;0.474121;0.834392;-0.468147;0.195010;-0.215869;0.161397;1.502814;0.444623;0.868367;-0.422769;-0.000656;-0.259238;0.187703;1.558073;0.489124;0.884426;-0.313651;0.156752;-0.307965;0.205258;1.578297;0.522033;0.907159;-0.279403;0.096390;-0.299509;2023/04/28 14:31:19.1668;0.146609;1.528659;0.515909;0.355170;0.911279;-0.165411;-0.126744;0.153643;1.549442;0.473300;0.988869;-0.054368;0.022580;-0.136645;0.153500;1.505300;0.441708;0.886454;-0.461677;-0.030229;-0.011849;0.155977;1.553417;0.512244;0.738301;0.648744;-0.102753;-0.153245;0.137979;1.512627;0.499489;0.355170;0.911279;-0.165411;-0.126744;634fb410-cefa-4a96-af0a-ccdf89151edf;0.062308;1.538960;0.474394;0.528858;-0.591343;-0.125719;0.595666;0.107127;1.499134;0.445656;0.610195;-0.503311;-0.057004;0.609173;0.084802;1.516947;0.461575;0.649149;-0.553771;-0.068857;0.516915;0.041275;1.550827;0.479860;0.528858;-0.591343;-0.125719;0.595666;67;0.140242;1.480015;0.415787;0.886454;-0.461677;-0.030229;-0.011849
NA;72536;7;-0.072374;1.664811;0.056307;-0.972498;-0.159880;-0.169188;0.007887;0.112435;1.526120;0.510663;0.275133;0.960932;0.024493;-0.017628;0.111869;1.554672;0.475245;0.998197;0.055870;0.010047;0.019484;0.117830;1.504446;0.442452;0.886272;-0.461978;-0.030793;-0.012264;0.112717;1.550433;0.513141;0.670117;0.742030;0.009028;-0.015924;0.112332;1.513346;0.492122;0.275133;0.960932;0.024493;-0.017628;0.130088;1.525184;0.512318;0.275848;0.956130;-0.013387;-0.097700;0.134025;1.557281;0.472564;0.996810;0.056100;0.001781;-0.056745;0.134269;1.503684;0.440984;0.886272;-0.461978;-0.030793;-0.012264;0.133904;1.552445;0.515461;0.663587;0.744898;-0.043072;-0.054068;0.125549;1.511012;0.492063;0.275848;0.956130;-0.013387;-0.097700;0.137035;1.518601;0.444101;0.886272;-0.461978;-0.030793;-0.012264;0.197009;1.567358;0.504428;0.907211;-0.278973;0.095607;-0.300003;0.171141;1.536476;0.473976;0.834487;-0.467952;0.194409;-0.216466;0.161166;1.502734;0.444488;0.868191;-0.422888;-0.001298;-0.259633;0.187424;1.558004;0.489005;0.884517;-0.313260;0.156021;-0.308472;0.204926;1.578213;0.521952;0.907211;-0.278973;0.095607;-0.300003;2023/04/28 14:31:19.1779;0.146278;1.528608;0.515691;0.354381;0.911598;-0.165884;-0.126035;0.153384;1.549384;0.473121;0.988855;-0.054362;0.021872;-0.136868;0.153273;1.505220;0.441560;0.886272;-0.461978;-0.030793;-0.012264;0.155664;1.553365;0.512068;0.737848;0.649233;-0.103501;-0.152854;0.137672;1.512601;0.499233;0.354381;0.911598;-0.165884;-0.126035;634fb410-cefa-4a96-af0a-ccdf89151edf;0.062009;1.538940;0.474013;0.528735;-0.592216;-0.125890;0.594871;0.106884;1.499071;0.445423;0.610045;-0.504346;-0.057423;0.608427;0.084527;1.516906;0.461271;0.648933;-0.554722;-0.069365;0.516099;0.040972;1.550825;0.479426;0.528735;-0.592216;-0.125890;0.594871;77;0.140046;1.479920;0.415638;0.886272;-0.461978;-0.030793;-0.012264
NA;72537;8;-0.072287;1.664985;0.056244;-0.972589;-0.159756;-0.168780;0.007845;0.111084;1.526332;0.510553;0.275781;0.960826;0.023278;-0.014685;0.110761;1.554797;0.475067;0.998299;0.054572;0.006871;0.019343;0.116882;1.504520;0.442378;0.885849;-0.462562;-0.033349;-0.014026;0.111365;1.550651;0.512978;0.670968;0.741329;0.006642;-0.013776;0.111089;1.513536;0.492027;0.275781;0.960826;0.023278;-0.014685;0.128726;1.525329;0.512280;0.276325;0.956280;-0.014553;-0.094660;0.132935;1.557384;0.472519;0.996826;0.055775;-0.001490;-0.056795;0.133329;1.503742;0.441013;0.885849;-0.462562;-0.033349;-0.014026;0.132534;1.552591;0.515419;0.663828;0.744707;-0.045421;-0.051787;0.124312;1.511136;0.492012;0.276325;0.956280;-0.014553;-0.094660;0.136090;1.518662;0.444128;0.885849;-0.462562;-0.033349;-0.014026;0.195683;1.567423;0.504819;0.907431;-0.277915;0.092251;-0.301368;0.170025;1.536551;0.474189;0.834968;-0.467380;0.191497;-0.218435;0.160204;1.502776;0.444686;0.867785;-0.422685;-0.003984;-0.261287;0.186213;1.558079;0.489320;0.885039;-0.311925;0.152687;-0.309992;0.203475;1.578277;0.522399;0.907431;-0.277915;0.092251;-0.301368;2023/04/28 14:31:19.1891;0.144879;1.528700;0.515704;0.353301;0.912133;-0.167442;-0.123105;0.152284;1.549471;0.473206;0.988865;-0.053923;0.018643;-0.137446;0.152332;1.505264;0.441705;0.885849;-0.462562;-0.033349;-0.014026;0.154311;1.553453;0.512167;0.737139;0.650034;-0.106256;-0.150973;0.136375;1.512717;0.499170;0.353301;0.912133;-0.167442;-0.123105;634fb410-cefa-4a96-af0a-ccdf89151edf;0.060871;1.539096;0.473515;0.528113;-0.594596;-0.126962;0.592818;0.105913;1.499159;0.445286;0.609755;-0.506710;-0.058769;0.606623;0.083469;1.517032;0.460967;0.648327;-0.557080;-0.071098;0.514082;0.039809;1.551005;0.478772;0.528113;-0.594596;-0.126962;0.592818;89;0.139244;1.479939;0.415738;0.885849;-0.462562;-0.033349;-0.014026
NA;72538;9;-0.072168;1.665125;0.056268;-0.972760;-0.159198;-0.168324;0.007859;0.110397;1.526130;0.510400;0.275886;0.960805;0.023549;-0.013653;0.110109;1.554600;0.474914;0.998290;0.054624;0.005983;0.019934;0.116341;1.504327;0.442243;0.885806;-0.462568;-0.034385;-0.013988;0.110647;1.550449;0.512826;0.670988;0.741331;0.006429;-0.012731;0.110450;1.513331;0.491877;0.275886;0.960805;0.023549;-0.013653;0.128037;1.525162;0.512164;0.276469;0.956345;-0.014298;-0.093625;0.132285;1.557210;0.472406;0.996863;0.055679;-0.002378;-0.056205;0.132791;1.503566;0.440907;0.885806;-0.462568;-0.034385;-0.013988;0.131810;1.552429;0.515307;0.663849;0.744747;-0.045636;-0.050738;0.123676;1.510960;0.491891;0.276469;0.956345;-0.014298;-0.093625;0.135530;1.518488;0.444024;0.885806;-0.462568;-0.034385;-0.013988;0.194937;1.567295;0.504858;0.907850;-0.277115;0.090962;-0.301233;0.169393;1.536415;0.474144;0.835434;-0.467023;0.190273;-0.218486;0.159660;1.502628;0.444627;0.867898;-0.422482;-0.004994;-0.261223;0.185519;1.557954;0.489325;0.885545;-0.311210;0.151433;-0.309882;0.202668;1.578141;0.522470;0.907850;-0.277115;0.090962;-0.301233;2023/04/28 14:31:19.2009;0.144170;1.528518;0.515593;0.352838;0.912507;-0.167240;-0.121933;0.151640;1.549317;0.473129;0.988979;-0.053587;0.017594;-0.136895;0.151790;1.505107;0.441632;0.885806;-0.462568;-0.034385;-0.013988;0.153580;1.553285;0.512096;0.736864;0.650546;-0.106632;-0.149841;0.135722;1.512537;0.499028;0.352838;0.912507;-0.167240;-0.121933;634fb410-cefa-4a96-af0a-ccdf89151edf;0.060247;1.538853;0.473282;0.527561;-0.595164;-0.127709;0.592579;0.105373;1.498953;0.445135;0.609382;-0.507216;-0.059438;0.606508;0.082888;1.516808;0.460778;0.647949;-0.557552;-0.071866;0.513939;0.039161;1.550739;0.478496;0.527561;-0.595164;-0.127709;0.592579;100;0.138775;1.479767;0.415643;0.885806;-0.462568;-0.034385;-0.013988
NA;72539;10;-0.072060;1.665249;0.056315;-0.972909;-0.158297;-0.168292;0.008238;0.109734;1.525931;0.510255;0.275929;0.960800;0.023793;-0.012651;0.109481;1.554411;0.474773;0.998277;0.054748;0.005115;0.020487;0.115820;1.504143;0.442117;0.885774;-0.462555;-0.035389;-0.013973;0.109956;1.550250;0.512684;0.670948;0.741386;0.006205;-0.011729;0.109834;1.513132;0.491732;0.275929;0.960800;0.023793;-0.012651;0.127373;1.525000;0.512054;0.276534;0.956427;-0.014073;-0.092623;0.131659;1.557042;0.472303;0.996894;0.055624;-0.003240;-0.055661;0.132273;1.503398;0.440809;0.885774;-0.462555;-0.035389;-0.013973;0.131113;1.552270;0.515205;0.663817;0.744829;-0.045867;-0.049737;0.123062;1.510793;0.491774;0.276534;0.956427;-0.014073;-0.092623;0.134991;1.518323;0.443929;0.885774;-0.462555;-0.035389;-0.013973;0.194219;1.567168;0.504904;0.908259;-0.276297;0.089718;-0.301126;0.168783;1.536283;0.474108;0.835893;-0.466646;0.189100;-0.218556;0.159135;1.502486;0.444575;0.868010;-0.422265;-0.005967;-0.261181;0.184852;1.557831;0.489338;0.886035;-0.310484;0.150229;-0.309796;0.201890;1.578004;0.522549;0.908259;-0.276297;0.089718;-0.301126;2023/04/28 14:31:19.2121;0.143486;1.528341;0.515490;0.352351;0.912878;-0.167063;-0.120800;0.151020;1.549168;0.473061;0.989086;-0.053241;0.016574;-0.136380;0.151269;1.504958;0.441566;0.885774;-0.462555;-0.035389;-0.013973;0.152875;1.553121;0.512034;0.736571;0.651064;-0.107012;-0.148754;0.135092;1.512364;0.498894;0.352351;0.912878;-0.167063;-0.120800;634fb410-cefa-4a96-af0a-ccdf89151edf;0.059645;1.538623;0.473056;0.527049;-0.595733;-0.128440;0.592305;0.104853;1.498759;0.444992;0.609044;-0.507726;-0.060105;0.606356;0.082327;1.516597;0.460595;0.647605;-0.558023;-0.072624;0.513756;0.038537;1.550489;0.478227;0.527049;-0.595733;-0.128440;0.592305;112;0.138323;1.479604;0.415555;0.885774;-0.462555;-0.035389;-0.013973
