,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.018186,1.487151,-0.03694,0.998766,-0.019198,0.0458,0.000481,0.035991,1.487403,0.315533,-0.936003,0.145579,0.320049,0.016547,0.072924,1.453742,0.277385,-0.871368,0.359384,0.330719,0.046758,0.077089,1.393273,0.277122,-0.709132,0.613639,0.245549,0.245531,0.051732,1.479406,0.297804,-0.92427,0.171366,0.341087,0.0042,0.022681,1.494951,0.332772,-0.936003,0.145579,0.320049,0.016547,0.071638,1.515002,0.318308,-0.814017,0.427511,0.311644,0.239768,0.093184,1.452953,0.288251,-0.799649,0.484798,0.285799,0.209408,0.091905,1.390683,0.285316,-0.709132,0.613639,0.245549,0.245531,0.081957,1.492509,0.304451,-0.841116,0.401233,0.307787,0.19184,0.064855,1.537301,0.329209,-0.814017,0.427511,0.311644,0.239768,0.097018,1.404291,0.281628,-0.709132,0.613639,0.245549,0.245531,0.126398,1.479506,0.337134,-0.698283,0.515387,0.239718,0.435101,0.11532,1.43162,0.319144,-0.680654,0.572719,0.174516,0.422192,0.110875,1.388053,0.302087,-0.681333,0.495746,0.269721,0.466124,0.123101,1.460939,0.328097,-0.710477,0.491072,0.206785,0.459685,0.129906,1.500664,0.344281,-0.698283,0.515387,0.239718,0.435101,0.099608,1.507723,0.325031,-0.7732,0.458578,0.327712,0.290644,0.105847,1.444416,0.303258,-0.739334,0.546096,0.250273,0.304186,0.106863,1.389598,0.294196,-0.709132,0.613639,0.245549,0.245531,0.104328,1.482947,0.31443,-0.774538,0.467451,0.296225,0.306319,0.094998,1.530894,0.333509,-0.7732,0.458578,0.327712,0.290644,0.029847,1.448988,0.287913,-0.600653,0.641653,-0.037504,-0.475491,0.064496,1.391672,0.278288,-0.564385,0.67656,-0.02079,-0.47255,0.043878,1.417892,0.281088,-0.675241,0.63166,-0.054043,-0.377008,0.015261,1.469475,0.291083,-0.600653,0.641653,-0.037504,-0.475491,11,0.100853,1.355628,0.275004,-0.709132,0.613639,0.245549,0.245531,13,F,Static,Right
1,2,-0.018031,1.487321,-0.036896,0.998733,-0.01979,0.046261,0.000404,0.03615,1.487947,0.315686,-0.9364,0.144468,0.319302,0.018176,0.072945,1.454294,0.277399,-0.871988,0.358654,0.329656,0.04829,0.076931,1.393815,0.276883,-0.71021,0.612711,0.243634,0.246639,0.051848,1.479961,0.297914,-0.924715,0.170425,0.340329,0.005878,0.022878,1.495472,0.332964,-0.9364,0.144468,0.319302,0.018176,0.071893,1.5154,0.318546,-0.814815,0.426346,0.310098,0.241132,0.093217,1.453401,0.288233,-0.800372,0.483987,0.28413,0.210789,0.091752,1.391148,0.285045,-0.71021,0.612711,0.243634,0.246639,0.082134,1.492934,0.304587,-0.841861,0.400108,0.306308,0.193286,0.065179,1.537669,0.329549,-0.814815,0.426346,0.310098,0.241132,0.096899,1.404755,0.281404,-0.71021,0.612711,0.243634,0.246639,0.126619,1.479639,0.337191,-0.698921,0.514505,0.237279,0.436455,0.115334,1.431876,0.319006,-0.681254,0.571948,0.171867,0.423357,0.110737,1.388393,0.301776,-0.681861,0.495069,0.267544,0.467324,0.123245,1.461125,0.328073,-0.710986,0.490131,0.204318,0.461004,0.130211,1.50075,0.344431,-0.698921,0.514505,0.237279,0.436455,0.099905,1.508013,0.325201,-0.773828,0.457881,0.325759,0.292261,0.105876,1.444765,0.303186,-0.739941,0.545488,0.248093,0.305582,0.106718,1.389982,0.293897,-0.71021,0.612711,0.243634,0.246639,0.104521,1.483262,0.314499,-0.775119,0.46673,0.294217,0.30788,0.095388,1.531166,0.333776,-0.773828,0.457881,0.325759,0.292261,0.029909,1.449645,0.28797,-0.602785,0.640007,-0.038113,-0.474962,0.064335,1.392246,0.278062,-0.566483,0.675135,-0.021405,-0.472052,0.043811,1.418526,0.280989,-0.677257,0.629811,-0.054967,-0.376352,0.0154,1.470171,0.291244,-0.602785,0.640007,-0.038113,-0.474962,22,0.100581,1.35611,0.274574,-0.71021,0.612711,0.243634,0.246639,13,F,Static,Right
2,3,-0.017823,1.487545,-0.036785,0.998691,-0.02078,0.046735,0.00059,0.03533,1.487747,0.315596,-0.936878,0.143497,0.318444,0.01618,0.072162,1.45426,0.277206,-0.872522,0.357963,0.329283,0.046263,0.076362,1.393796,0.27676,-0.710543,0.612932,0.244137,0.244623,0.051018,1.479841,0.297779,-0.925211,0.169349,0.339545,0.003865,0.02207,1.495205,0.332912,-0.936878,0.143497,0.318444,0.01618,0.070993,1.515414,0.318287,-0.81525,0.426617,0.310087,0.239192,0.092459,1.453451,0.288,-0.800767,0.484139,0.284238,0.208783,0.091211,1.391191,0.284892,-0.710543,0.612932,0.244137,0.244623,0.081276,1.492963,0.304336,-0.842219,0.400384,0.306185,0.191341,0.064231,1.537676,0.329275,-0.81525,0.426617,0.310087,0.239192,0.0963,1.40481,0.281218,-0.710543,0.612932,0.244137,0.244623,0.125783,1.47988,0.336861,-0.699924,0.514512,0.238488,0.434174,0.114715,1.432039,0.318753,-0.682014,0.572293,0.173083,0.421165,0.110237,1.38852,0.301581,-0.682676,0.495457,0.267994,0.465463,0.122494,1.461339,0.327768,-0.712026,0.490277,0.20545,0.458735,0.12927,1.501019,0.344073,-0.699924,0.514512,0.238488,0.434174,0.099003,1.508121,0.324903,-0.774515,0.457856,0.326066,0.290129,0.105179,1.444876,0.302937,-0.740518,0.545649,0.248596,0.303481,0.106196,1.390086,0.293709,-0.710543,0.612932,0.244137,0.244623,0.103694,1.483378,0.314216,-0.775772,0.466837,0.294525,0.30577,0.09441,1.531265,0.333465,-0.774515,0.457856,0.326066,0.290129,0.029186,1.449486,0.287899,-0.601709,0.639734,-0.038209,-0.476684,0.063775,1.392186,0.277975,-0.565362,0.674847,-0.02134,-0.473807,0.043177,1.418405,0.280929,-0.676112,0.62993,-0.054961,-0.378206,0.014625,1.469972,0.291192,-0.601709,0.639734,-0.038209,-0.476684,33,0.10014,1.35617,0.274437,-0.710543,0.612932,0.244137,0.244623,13,F,Static,Right
3,4,-0.017603,1.487795,-0.036636,0.998643,-0.021662,0.047352,0.000564,0.034779,1.487971,0.315661,-0.935845,0.144525,0.320995,0.016419,0.071833,1.454451,0.277505,-0.871506,0.358105,0.331737,0.046789,0.076087,1.393992,0.27706,-0.710185,0.612048,0.246099,0.245907,0.050563,1.480035,0.297943,-0.924146,0.170101,0.342058,0.004046,0.021427,1.495471,0.332888,-0.935845,0.144525,0.320995,0.016419,0.070431,1.515625,0.318544,-0.814266,0.426466,0.312201,0.240062,0.092077,1.453653,0.288398,-0.80001,0.483708,0.286424,0.209697,0.090899,1.391396,0.285262,-0.710185,0.612048,0.246099,0.245907,0.080789,1.493166,0.304661,-0.841336,0.400175,0.308407,0.192092,0.063614,1.537898,0.329476,-0.814266,0.426466,0.312201,0.240062,0.095992,1.40502,0.281613,-0.710185,0.612048,0.246099,0.245907,0.125081,1.480089,0.337466,-0.699808,0.512909,0.240559,0.435116,0.114198,1.432245,0.319251,-0.682206,0.570627,0.175275,0.422207,0.109841,1.388731,0.302036,-0.682323,0.49402,0.269783,0.466472,0.121873,1.46155,0.328339,-0.712081,0.488526,0.207589,0.459554,0.128499,1.501227,0.344713,-0.699808,0.512909,0.240559,0.435116,0.098365,1.508308,0.325361,-0.773927,0.456824,0.32819,0.290932,0.10473,1.445082,0.303395,-0.740206,0.544544,0.250722,0.304476,0.105838,1.390298,0.294145,-0.710185,0.612048,0.246099,0.245907,0.103141,1.483576,0.314685,-0.775333,0.465679,0.296697,0.306551,0.093705,1.531444,0.333908,-0.773927,0.456824,0.32819,0.290932,0.028811,1.449631,0.288057,-0.601745,0.640538,-0.036406,-0.475699,0.063496,1.392373,0.278222,-0.565502,0.675544,-0.019664,-0.472717,0.042862,1.41857,0.281118,-0.676308,0.630438,-0.053103,-0.377275,0.014214,1.470098,0.291303,-0.601745,0.640538,-0.036406,-0.475699,46,0.099907,1.356386,0.274827,-0.710185,0.612048,0.246099,0.245907,13,F,Static,Right
4,5,-0.017359,1.488,-0.036486,0.998607,-0.02227,0.047844,0.000368,0.034324,1.488022,0.315152,-0.935518,0.143856,0.322302,0.015247,0.071546,1.454578,0.277104,-0.871006,0.358028,0.33321,0.046207,0.075859,1.394125,0.276805,-0.709326,0.612318,0.247631,0.246175,0.050173,1.480134,0.29747,-0.923761,0.169538,0.343387,0.002967,0.02091,1.495476,0.33235,-0.935518,0.143856,0.322302,0.015247,0.069932,1.515802,0.31805,-0.813712,0.426453,0.313854,0.239805,0.091761,1.453822,0.288056,-0.799382,0.483817,0.288072,0.209581,0.090653,1.39156,0.285052,-0.709326,0.612318,0.247631,0.246175,0.080369,1.493343,0.304225,-0.840806,0.400162,0.310076,0.191752,0.06305,1.53808,0.328931,-0.813712,0.426453,0.313854,0.239805,0.09574,1.405178,0.281381,-0.709326,0.612318,0.247631,0.246175,0.124589,1.480391,0.337164,-0.699189,0.512846,0.24231,0.435214,0.113815,1.432499,0.319014,-0.681614,0.570605,0.177018,0.422465,0.109547,1.388945,0.301877,-0.681656,0.493943,0.271448,0.466563,0.121431,1.461831,0.328064,-0.711557,0.488447,0.209376,0.459639,0.127962,1.501548,0.344378,-0.699189,0.512846,0.24231,0.435214,0.097874,1.508552,0.324936,-0.77318,0.456978,0.329823,0.290827,0.104379,1.445294,0.303105,-0.739519,0.544652,0.25239,0.304574,0.105565,1.390492,0.293971,-0.709326,0.612318,0.247631,0.246175,0.102712,1.483807,0.314318,-0.774689,0.465732,0.298393,0.306453,0.093164,1.531699,0.333425,-0.77318,0.456978,0.329823,0.290827,0.028498,1.449733,0.28762,-0.600923,0.64156,-0.03582,-0.475405,0.063267,1.392497,0.277945,-0.564726,0.676443,-0.019138,-0.472381,0.042599,1.418676,0.28076,-0.67561,0.6314,-0.052394,-0.377015,0.013869,1.470187,0.290802,-0.600923,0.64156,-0.03582,-0.475405,56,0.099719,1.356535,0.274706,-0.709326,0.612318,0.247631,0.246175,13,F,Static,Right
5,6,-0.016938,1.488103,-0.036068,0.998555,-0.022737,0.048691,-0.000367,0.033881,1.48805,0.314678,-0.935288,0.142843,0.323477,0.013997,0.071264,1.454706,0.276714,-0.870621,0.357775,0.334571,0.045584,0.075632,1.394258,0.276551,-0.708533,0.612567,0.249056,0.246402,0.04979,1.480223,0.297023,-0.923472,0.168679,0.344592,0.001832,0.020407,1.495442,0.331856,-0.935288,0.142843,0.323477,0.013997,0.069443,1.515965,0.317586,-0.813288,0.426287,0.315405,0.239504,0.091451,1.45399,0.287719,-0.798861,0.483824,0.289613,0.20943,0.09041,1.391723,0.284838,-0.708533,0.612567,0.249056,0.246402,0.079957,1.493514,0.303809,-0.840393,0.399994,0.311645,0.19137,0.062494,1.538242,0.328427,-0.813288,0.426287,0.315405,0.239504,0.095491,1.405337,0.281147,-0.708533,0.612567,0.249056,0.246402,0.124123,1.480683,0.336861,-0.698608,0.512807,0.243902,0.435302,0.113444,1.432746,0.318774,-0.681047,0.570616,0.178591,0.422702,0.10926,1.389155,0.301709,-0.681046,0.493871,0.272995,0.466628,0.121008,1.462103,0.327788,-0.711058,0.488401,0.210997,0.459719,0.127456,1.501857,0.344045,-0.698608,0.512807,0.243902,0.435302,0.0974,1.508788,0.324525,-0.772502,0.457104,0.331333,0.290715,0.104038,1.445502,0.302817,-0.738894,0.544741,0.253932,0.30465,0.105297,1.390683,0.293791,-0.708533,0.612567,0.249056,0.246402,0.102298,1.484033,0.31396,-0.774111,0.465756,0.299965,0.306341,0.092643,1.531945,0.332961,-0.772502,0.457104,0.331333,0.290715,0.028191,1.449834,0.287204,-0.600143,0.642483,-0.035263,-0.475184,0.06304,1.392623,0.277671,-0.564,0.677244,-0.01864,-0.47212,0.042339,1.418783,0.280415,-0.674956,0.632264,-0.051734,-0.376828,0.01353,1.470275,0.290326,-0.600143,0.642483,-0.035263,-0.475184,66,0.099532,1.356684,0.274576,-0.708533,0.612567,0.249056,0.246402,13,F,Static,Right
6,7,-0.016749,1.488087,-0.035857,0.998498,-0.023265,0.049592,-0.001403,0.034135,1.488412,0.315043,-0.935282,0.144678,0.322545,0.01678,0.071292,1.454839,0.277041,-0.870742,0.358583,0.333101,0.047643,0.075445,1.394378,0.276717,-0.709142,0.612287,0.246979,0.247434,0.049975,1.480462,0.297381,-0.923531,0.170366,0.343578,0.004476,0.020728,1.495922,0.332223,-0.935282,0.144678,0.322545,0.01678,0.069825,1.516043,0.318027,-0.813364,0.426625,0.31342,0.241242,0.091497,1.454021,0.288007,-0.799131,0.483907,0.287585,0.210995,0.090231,1.391768,0.284968,-0.709142,0.612287,0.246979,0.247434,0.080208,1.493564,0.304193,-0.840565,0.400238,0.309739,0.193189,0.063002,1.538335,0.328915,-0.813364,0.426625,0.31342,0.241242,0.095351,1.405372,0.281298,-0.709142,0.612287,0.246979,0.247434,0.12437,1.48046,0.337164,-0.698809,0.512587,0.241726,0.436451,0.113472,1.432615,0.318965,-0.681156,0.570481,0.176195,0.423713,0.1091,1.389086,0.301791,-0.681125,0.493875,0.27086,0.467752,0.12117,1.461917,0.328042,-0.711118,0.48817,0.208789,0.460878,0.12779,1.5016,0.344403,-0.698809,0.512587,0.241726,0.436451,0.097735,1.508706,0.324936,-0.772749,0.457199,0.329273,0.292246,0.104082,1.445448,0.303059,-0.739232,0.544591,0.251777,0.305884,0.105128,1.390649,0.293884,-0.709142,0.612287,0.246979,0.247434,0.102513,1.483956,0.314302,-0.774343,0.465734,0.297894,0.307807,0.093092,1.531863,0.333435,-0.772749,0.457199,0.329273,0.292246,0.028201,1.45007,0.287687,-0.601868,0.640757,-0.036312,-0.475255,0.062851,1.392786,0.277865,-0.565835,0.675573,-0.019705,-0.472275,0.042238,1.419,0.280758,-0.676464,0.630558,-0.053014,-0.376805,0.013611,1.470545,0.290919,-0.601868,0.640757,-0.036312,-0.475255,77,0.099206,1.356723,0.274589,-0.709142,0.612287,0.246979,0.247434,13,F,Static,Right
7,8,-0.016581,1.488121,-0.035682,0.998443,-0.023664,0.050473,-0.002212,0.034366,1.488797,0.315344,-0.935176,0.14688,0.321699,0.019531,0.071303,1.45497,0.277331,-0.870733,0.359607,0.331726,0.049638,0.075257,1.394497,0.276858,-0.709706,0.612024,0.245048,0.248385,0.05014,1.480708,0.297685,-0.923484,0.172402,0.342645,0.007077,0.021025,1.496438,0.332517,-0.935176,0.14688,0.321699,0.019531,0.070177,1.516129,0.318412,-0.813378,0.427037,0.311542,0.242893,0.091524,1.454057,0.288259,-0.799335,0.484058,0.285664,0.212479,0.09005,1.391819,0.285075,-0.709706,0.612024,0.245048,0.248385,0.080432,1.493622,0.30453,-0.840671,0.400573,0.307929,0.194923,0.063475,1.538438,0.329342,-0.813378,0.427037,0.311542,0.242893,0.095206,1.405413,0.281423,-0.709706,0.612024,0.245048,0.248385,0.124589,1.480259,0.337428,-0.698998,0.512373,0.239673,0.43753,0.113481,1.432502,0.319126,-0.681232,0.570382,0.173907,0.424669,0.108936,1.389031,0.301852,-0.681198,0.493876,0.268873,0.468788,0.121309,1.461752,0.328261,-0.711165,0.487959,0.206699,0.461971,0.128092,1.501367,0.344721,-0.698998,0.512373,0.239673,0.43753,0.098038,1.508638,0.3253,-0.772949,0.457336,0.327323,0.293689,0.104106,1.445405,0.303268,-0.739524,0.544478,0.249745,0.307044,0.104956,1.390627,0.293955,-0.709706,0.612024,0.245048,0.248385,0.1027,1.483893,0.314603,-0.774528,0.465758,0.295936,0.309189,0.093503,1.531796,0.333855,-0.772949,0.457336,0.327323,0.293689,0.028191,1.450292,0.288131,-0.603471,0.6391,-0.037268,-0.47538,0.06266,1.392946,0.278033,-0.567541,0.673969,-0.020671,-0.472479,0.042127,1.419207,0.281068,-0.677862,0.62893,-0.054187,-0.376848,0.013666,1.470796,0.291468,-0.603471,0.6391,-0.037268,-0.47538,89,0.098888,1.356768,0.274586,-0.709706,0.612024,0.245048,0.248385,13,F,Static,Right
8,9,-0.016461,1.488001,-0.035574,0.9984,-0.023831,0.051205,-0.002643,0.034579,1.489197,0.315592,-0.934991,0.149357,0.320922,0.02224,0.0713,1.455099,0.277589,-0.870622,0.360795,0.330431,0.051571,0.075067,1.394617,0.276978,-0.710234,0.611775,0.243239,0.249267,0.050287,1.48096,0.297943,-0.92335,0.174701,0.341777,0.00963,0.021301,1.49698,0.332751,-0.934991,0.149357,0.320922,0.02224,0.070502,1.516223,0.318751,-0.813341,0.427508,0.309755,0.24447,0.091535,1.454099,0.288483,-0.799483,0.484267,0.283835,0.213894,0.089867,1.391875,0.285162,-0.710234,0.611775,0.243239,0.249267,0.080634,1.493686,0.304828,-0.840721,0.400981,0.306201,0.196581,0.063919,1.53855,0.329716,-0.813341,0.427508,0.309755,0.24447,0.095057,1.405459,0.281527,-0.710234,0.611775,0.243239,0.249267,0.124785,1.480076,0.33766,-0.699177,0.512165,0.237728,0.438548,0.113476,1.432404,0.319263,-0.681282,0.57031,0.171716,0.425576,0.10877,1.388987,0.301895,-0.681268,0.493876,0.267013,0.469749,0.121429,1.461604,0.328452,-0.711202,0.487762,0.204713,0.463005,0.128366,1.501153,0.345004,-0.699177,0.512165,0.237728,0.438548,0.098313,1.508582,0.325624,-0.773112,0.457504,0.325469,0.295055,0.104116,1.445373,0.303451,-0.739779,0.544392,0.24782,0.30814,0.104781,1.390614,0.294009,-0.710234,0.611775,0.243239,0.249267,0.102864,1.483841,0.31487,-0.774678,0.465816,0.294077,0.310498,0.093882,1.531741,0.33423,-0.773112,0.457504,0.325469,0.295055,0.028167,1.450503,0.288542,-0.604971,0.637504,-0.038147,-0.475547,0.062468,1.393104,0.278178,-0.569137,0.672425,-0.021554,-0.47272,0.042009,1.419406,0.28135,-0.679166,0.62737,-0.055271,-0.376943,0.013701,1.471033,0.291979,-0.604971,0.637504,-0.038147,-0.475547,100,0.098578,1.356819,0.274571,-0.710234,0.611775,0.243239,0.249267,13,F,Static,Right
9,10,-0.01639,1.487876,-0.0355,0.998396,-0.023385,0.051495,-0.002511,0.033832,1.489089,0.315193,-0.934413,0.147017,0.323817,0.02005,0.070945,1.45528,0.277331,-0.870099,0.359192,0.333712,0.050453,0.07497,1.394817,0.27678,-0.709896,0.610702,0.24665,0.24951,0.049685,1.481002,0.297605,-0.922716,0.172316,0.344741,0.007562,0.020415,1.49674,0.332303,-0.934413,0.147017,0.323817,0.02005,0.069594,1.516382,0.318492,-0.813002,0.426073,0.313187,0.243731,0.091121,1.45437,0.288343,-0.799169,0.482917,0.287408,0.213348,0.089735,1.39214,0.28505,-0.709896,0.610702,0.24665,0.24951,0.079926,1.493902,0.304623,-0.840365,0.399484,0.309723,0.195633,0.062838,1.538678,0.329415,-0.813002,0.426073,0.313187,0.243731,0.094886,1.405742,0.281431,-0.709896,0.610702,0.24665,0.24951,0.123955,1.480501,0.337733,-0.699477,0.510238,0.240975,0.438543,0.112972,1.432781,0.319262,-0.681753,0.568576,0.175041,0.425787,0.108548,1.389337,0.301887,-0.68135,0.492103,0.270145,0.469701,0.120737,1.462015,0.328502,-0.711634,0.485864,0.207922,0.462905,0.127396,1.501593,0.345101,-0.699477,0.510238,0.240975,0.438543,0.09739,1.508877,0.325533,-0.773004,0.455528,0.329042,0.294433,0.10365,1.445704,0.303389,-0.739749,0.542898,0.251369,0.307972,0.104599,1.390944,0.293977,-0.709896,0.610702,0.24665,0.24951,0.102144,1.484167,0.314796,-0.774722,0.463857,0.297683,0.309882,0.09278,1.532007,0.334122,-0.773004,0.455528,0.329042,0.294433,0.027759,1.450503,0.288087,-0.603762,0.639046,-0.035143,-0.475245,0.062371,1.393252,0.277916,-0.568158,0.673662,-0.018699,-0.472257,0.041784,1.419466,0.280985,-0.678281,0.628665,-0.052099,-0.376831,0.013178,1.470966,0.291434,-0.603762,0.639046,-0.035143,-0.475245,111,0.098651,1.357115,0.27452,-0.709896,0.610702,0.24665,0.24951,13,F,Static,Right
