,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.036658,1.480311,0.002845,0.998475,0.006957,0.052731,0.014759,0.07891,1.435916,0.326712,-0.360879,-0.922236,-0.041545,-0.132364,0.088824,1.440542,0.286238,-0.953329,0.263277,0.134483,-0.061337,0.104203,1.381992,0.294989,-0.679179,0.708681,0.187396,0.037019,0.07755,1.459498,0.31846,-0.805371,-0.576003,0.057537,-0.127624,0.085494,1.42012,0.311272,-0.360879,-0.922236,-0.041545,-0.132364,0.095688,1.438264,0.333737,-0.403797,-0.911468,0.00798,-0.078168,0.111278,1.444993,0.288501,-0.956258,0.239673,0.167716,0.000148,0.120849,1.383395,0.298099,-0.679179,0.708681,0.187396,0.037019,0.097105,1.465253,0.325132,-0.798622,-0.578533,0.116667,-0.117861,0.099408,1.418539,0.317638,-0.403797,-0.911468,0.00798,-0.078168,0.122465,1.397096,0.291209,-0.679179,0.708681,0.187396,0.037019,0.146395,1.481206,0.336114,-0.875116,0.332291,0.250446,0.247048,0.146448,1.435383,0.312381,-0.776554,0.560409,0.138952,0.252186,0.145449,1.388622,0.307768,-0.689086,0.629603,0.23349,0.272477,0.148562,1.465127,0.322921,-0.857675,0.38641,0.187714,0.282567,0.140767,1.498015,0.350142,-0.875116,0.332291,0.250446,0.247048,0.109338,1.439541,0.33957,-0.420468,-0.884536,0.159074,-0.124494,0.129744,1.442286,0.298995,-0.940123,0.273493,0.189175,0.074723,0.138768,1.387528,0.301858,-0.679179,0.708681,0.187396,0.037019,0.117105,1.464067,0.330263,-0.816321,-0.533168,0.213645,-0.060886,0.111109,1.418886,0.325417,-0.420468,-0.884536,0.159074,-0.124494,0.05836,1.432115,0.30786,-0.771666,0.290763,-0.370813,-0.427185,0.092687,1.378249,0.299132,-0.397472,0.710522,-0.067152,-0.576771,0.067039,1.399748,0.298506,-0.649206,0.56671,-0.21073,-0.461481,0.065883,1.452295,0.321228,-0.771666,0.290763,-0.370813,-0.427185,11,0.133651,1.349199,0.293918,-0.679179,0.708681,0.187396,0.037019,13,I,Static,Right
1,2,-0.036669,1.480282,0.002968,0.998456,0.007795,0.052809,0.015361,0.078219,1.435329,0.326242,-0.361914,-0.921554,-0.043403,-0.133685,0.088164,1.439897,0.285777,-0.952777,0.264235,0.135584,-0.063338,0.103734,1.381413,0.294639,-0.678536,0.708908,0.189035,0.036101,0.076768,1.458887,0.317936,-0.805692,-0.575158,0.056671,-0.129776,0.08489,1.419518,0.310854,-0.361914,-0.921554,-0.043403,-0.133685,0.094974,1.437788,0.333292,-0.404785,-0.910937,0.006679,-0.079367,0.1106,1.444429,0.288058,-0.955787,0.24086,0.168687,-0.00141,0.12037,1.382879,0.297768,-0.678536,0.708908,0.189035,0.036101,0.096319,1.464756,0.324609,-0.799224,-0.577452,0.116111,-0.119623,0.098775,1.418036,0.317247,-0.404785,-0.910937,0.006679,-0.079367,0.121948,1.396575,0.29086,-0.678536,0.708908,0.189035,0.036101,0.145722,1.480943,0.335475,-0.873895,0.335848,0.250637,0.246365,0.145775,1.434981,0.311994,-0.77525,0.562317,0.139706,0.251536,0.144942,1.388209,0.307459,-0.688889,0.629624,0.235197,0.271457,0.147871,1.464778,0.322386,-0.856447,0.38936,0.188183,0.28193,0.140129,1.497863,0.349384,-0.873895,0.335848,0.250637,0.246365,0.10861,1.439166,0.339168,-0.422461,-0.883589,0.158101,-0.125701,0.129063,1.441804,0.298578,-0.939623,0.274898,0.190165,0.073335,0.138273,1.387082,0.301543,-0.678536,0.708908,0.189035,0.036101,0.116335,1.463664,0.329754,-0.817404,-0.531443,0.213343,-0.062479,0.110433,1.418445,0.325119,-0.422461,-0.883589,0.158101,-0.125701,0.057695,1.431374,0.307414,-0.77099,0.291667,-0.370407,-0.428139,0.092224,1.377635,0.298771,-0.395871,0.711171,-0.065903,-0.577216,0.066489,1.399029,0.298094,-0.648207,0.5675,-0.209784,-0.462344,0.065153,1.451586,0.320769,-0.77099,0.291667,-0.370407,-0.428139,22,0.133296,1.348722,0.293661,-0.678536,0.708908,0.189035,0.036101,13,I,Static,Right
2,3,-0.036661,1.480274,0.003111,0.998433,0.008135,0.053096,0.015726,0.07798,1.434869,0.32688,-0.360873,-0.922047,-0.043357,-0.133118,0.087876,1.439501,0.286425,-0.953079,0.263464,0.135037,-0.063182,0.103403,1.380996,0.295202,-0.679077,0.708577,0.188324,0.03616,0.076526,1.458444,0.318627,-0.805121,-0.576102,0.056399,-0.129253,0.084627,1.41909,0.311449,-0.360873,-0.922047,-0.043357,-0.133118,0.094738,1.437342,0.333917,-0.404119,-0.911287,0.006863,-0.078723,0.110319,1.44401,0.288688,-0.955971,0.240555,0.168084,-0.000996,0.120045,1.382442,0.298313,-0.679077,0.708577,0.188324,0.03616,0.096096,1.464321,0.32527,-0.798924,-0.578032,0.115998,-0.118927,0.098508,1.417612,0.317837,-0.404119,-0.911287,0.006863,-0.078723,0.121626,1.396142,0.291416,-0.679077,0.708577,0.188324,0.03616,0.14566,1.480506,0.336,-0.872983,0.338751,0.248761,0.247522,0.145511,1.434498,0.312575,-0.774937,0.562875,0.138343,0.252003,0.14463,1.387733,0.30798,-0.689294,0.629432,0.234364,0.271593,0.147702,1.464294,0.32295,-0.855568,0.391408,0.186495,0.282883,0.140203,1.497512,0.349857,-0.872983,0.338751,0.248761,0.247522,0.10839,1.438703,0.339766,-0.421484,-0.884112,0.158359,-0.124977,0.128791,1.441354,0.299185,-0.939767,0.274756,0.189425,0.07393,0.137953,1.38662,0.30207,-0.679077,0.708577,0.188324,0.03616,0.116129,1.463211,0.33039,-0.817043,-0.53213,0.213254,-0.061647,0.110187,1.418016,0.325665,-0.421484,-0.884112,0.158359,-0.124977,0.057457,1.430982,0.30818,-0.771262,0.289706,-0.371344,-0.428169,0.091896,1.377227,0.299348,-0.396657,0.710141,-0.066151,-0.577916,0.066178,1.398643,0.298768,-0.648892,0.566028,-0.21058,-0.462826,0.064999,1.451145,0.321562,-0.771262,0.289706,-0.371344,-0.428169,33,0.132933,1.348274,0.294144,-0.679077,0.708577,0.188324,0.03616,13,I,Static,Right
3,4,-0.036625,1.48033,0.003315,0.998412,0.0079,0.053557,0.015599,0.077783,1.434908,0.327263,-0.35984,-0.922669,-0.042575,-0.131853,0.087607,1.439605,0.286811,-0.953549,0.262583,0.133869,-0.062234,0.103019,1.381047,0.295402,-0.680246,0.707863,0.186721,0.036462,0.076362,1.458508,0.319074,-0.804566,-0.577218,0.056348,-0.127743,0.084366,1.419153,0.31178,-0.35984,-0.922669,-0.042575,-0.131853,0.094572,1.437313,0.334258,-0.402542,-0.912099,0.007425,-0.077332,0.110065,1.444055,0.289039,-0.956416,0.23967,0.166812,4.9e-05,0.119673,1.382445,0.298475,-0.680246,0.707863,0.186721,0.036462,0.095964,1.464317,0.325697,-0.798219,-0.57935,0.115906,-0.117332,0.098269,1.417634,0.318098,-0.402542,-0.912099,0.007425,-0.077332,0.121266,1.396154,0.291606,-0.680246,0.707863,0.186721,0.036462,0.145676,1.480376,0.336323,-0.872573,0.340475,0.246189,0.249167,0.145285,1.434394,0.312823,-0.775355,0.562502,0.13619,0.252724,0.144285,1.387644,0.308097,-0.690125,0.62901,0.232507,0.272057,0.147598,1.464158,0.323263,-0.855277,0.392237,0.184072,0.284199,0.140372,1.49743,0.350181,-0.872573,0.340475,0.246189,0.249167,0.108235,1.438602,0.340098,-0.420385,-0.884734,0.159108,-0.123318,0.128553,1.441327,0.299489,-0.940281,0.273685,0.187986,0.075025,0.137593,1.386563,0.302198,-0.680246,0.707863,0.186721,0.036462,0.116009,1.463122,0.330784,-0.816484,-0.533262,0.213089,-0.059829,0.109956,1.417956,0.325928,-0.420385,-0.884734,0.159108,-0.123318,0.057274,1.431115,0.308738,-0.771811,0.286469,-0.372813,-0.428082,0.091515,1.3773,0.299576,-0.398452,0.708253,-0.066871,-0.578914,0.065849,1.398784,0.299168,-0.650241,0.563476,-0.212019,-0.463389,0.064955,1.451195,0.322166,-0.771811,0.286469,-0.372813,-0.428082,44,0.132467,1.348252,0.294174,-0.680246,0.707863,0.186721,0.036462,13,I,Static,Right
4,5,-0.036573,1.480428,0.003558,0.998382,0.007418,0.054288,0.015221,0.077569,1.434942,0.327616,-0.358958,-0.923206,-0.041921,-0.130698,0.087325,1.439692,0.287167,-0.953951,0.261858,0.132795,-0.061426,0.10264,1.381089,0.295588,-0.681325,0.707193,0.18528,0.03667,0.076175,1.458563,0.319482,-0.804088,-0.578189,0.056252,-0.126398,0.084094,1.419207,0.312087,-0.358958,-0.923206,-0.041921,-0.130698,0.094389,1.437279,0.334568,-0.401022,-0.912871,0.007837,-0.076066,0.109796,1.444091,0.289361,-0.956819,0.238873,0.165636,0.000924,0.119305,1.382446,0.298625,-0.681325,0.707193,0.18528,0.03667,0.095807,1.464307,0.326087,-0.797536,-0.580604,0.115744,-0.115924,0.098023,1.417651,0.318332,-0.401022,-0.912871,0.007837,-0.076066,0.120906,1.396161,0.29178,-0.681325,0.707193,0.18528,0.03667,0.145657,1.480257,0.336615,-0.872148,0.342234,0.243739,0.25065,0.145045,1.434297,0.313049,-0.775771,0.56213,0.134218,0.253326,0.143942,1.387562,0.308202,-0.690912,0.62861,0.230825,0.272414,0.147467,1.464032,0.323548,-0.854988,0.393084,0.181793,0.285363,0.140498,1.497358,0.35047,-0.872148,0.342234,0.243739,0.25065,0.10806,1.438499,0.340404,-0.419388,-0.885307,0.15972,-0.121795,0.1283,1.441299,0.299766,-0.940773,0.272649,0.186661,0.075943,0.137236,1.38651,0.302314,-0.681325,0.707193,0.18528,0.03667,0.115862,1.463032,0.331147,-0.815961,-0.534329,0.212869,-0.058206,0.109712,1.417891,0.326171,-0.419388,-0.885307,0.15972,-0.121795,0.057083,1.431227,0.30927,-0.772264,0.283366,-0.37428,-0.42805,0.09114,1.377362,0.29979,-0.400083,0.706421,-0.067547,-0.579948,0.065523,1.398905,0.29955,-0.651459,0.561025,-0.213419,-0.46401,0.064897,1.451229,0.322738,-0.772264,0.283366,-0.37428,-0.42805,55,0.132017,1.348231,0.294199,-0.681325,0.707193,0.18528,0.03667,13,I,Static,Right
5,6,-0.036501,1.480606,0.00389,0.998348,0.006716,0.055164,0.014623,0.077314,1.434741,0.327519,-0.359347,-0.922927,-0.042471,-0.131422,0.087108,1.439427,0.287089,-0.953571,0.262768,0.133465,-0.061986,0.102426,1.380838,0.295616,-0.680662,0.707694,0.185772,0.036844,0.075897,1.458349,0.319352,-0.804356,-0.577618,0.056209,-0.127313,0.083878,1.419,0.312013,-0.359347,-0.922927,-0.042471,-0.131422,0.094125,1.437121,0.334483,-0.401733,-0.912503,0.00768,-0.076745,0.109576,1.443835,0.289301,-0.956421,0.240029,0.166267,0.000657,0.119086,1.382204,0.298671,-0.680662,0.707694,0.185772,0.036844,0.095534,1.464136,0.32596,-0.797909,-0.579916,0.115905,-0.116641,0.097791,1.417469,0.318284,-0.401733,-0.912503,0.00768,-0.076745,0.120694,1.395911,0.291809,-0.680662,0.707694,0.185772,0.036844,0.145595,1.480176,0.336397,-0.870056,0.34733,0.242644,0.251971,0.1448,1.434086,0.313044,-0.774463,0.563632,0.133923,0.254147,0.143713,1.387344,0.30827,-0.690312,0.628981,0.231502,0.272506,0.1473,1.463851,0.323442,-0.853039,0.39678,0.181076,0.286535,0.140584,1.497436,0.350108,-0.870056,0.34733,0.242644,0.251971,0.107787,1.438391,0.340348,-0.420628,-0.884581,0.160056,-0.122353,0.128068,1.441063,0.299732,-0.940251,0.27404,0.187175,0.076128,0.137014,1.386281,0.302376,-0.680662,0.707694,0.185772,0.036844,0.115612,1.462896,0.331036,-0.816559,-0.533171,0.21338,-0.058556,0.10944,1.417741,0.326176,-0.420628,-0.884581,0.160056,-0.122353,0.056806,1.430947,0.309228,-0.772107,0.283695,-0.374294,-0.428103,0.090921,1.377113,0.299806,-0.399447,0.70677,-0.067303,-0.579991,0.065278,1.398626,0.299534,-0.651072,0.561438,-0.213231,-0.464139,0.06461,1.45096,0.322686,-0.772107,0.283695,-0.374294,-0.428103,67,0.131812,1.347987,0.294317,-0.680662,0.707694,0.185772,0.036844,13,I,Static,Right
6,7,-0.036388,1.480977,0.004499,0.998315,0.005969,0.055884,0.014433,0.077059,1.433889,0.328162,-0.357305,-0.923669,-0.042528,-0.131759,0.086859,1.438727,0.287765,-0.953987,0.26107,0.133816,-0.062009,0.102184,1.380109,0.29607,-0.682021,0.706346,0.185834,0.037252,0.075625,1.457529,0.320091,-0.803132,-0.579247,0.056349,-0.127581,0.083639,1.418221,0.31259,-0.357305,-0.923669,-0.042528,-0.131759,0.093869,1.436268,0.335134,-0.400037,-0.91323,0.007683,-0.076962,0.109326,1.44313,0.29,-0.956757,0.238559,0.16645,0.000853,0.118844,1.381465,0.299134,-0.682021,0.706346,0.185834,0.037252,0.095268,1.463316,0.326715,-0.796742,-0.581468,0.116106,-0.116693,0.09755,1.416677,0.318864,-0.400037,-0.91323,0.007683,-0.076962,0.12045,1.395198,0.292324,-0.682021,0.706346,0.185834,0.037252,0.145471,1.479355,0.33716,-0.869254,0.349512,0.240761,0.253521,0.144546,1.433293,0.313713,-0.775191,0.562535,0.133007,0.25484,0.143466,1.386569,0.308757,-0.691527,0.627581,0.231099,0.272992,0.147092,1.463021,0.324205,-0.852651,0.39747,0.179554,0.287689,0.140595,1.496678,0.35084,-0.869254,0.349512,0.240761,0.253521,0.107528,1.437501,0.341018,-0.419066,-0.885289,0.16042,-0.122117,0.127816,1.440319,0.300424,-0.940713,0.272359,0.187117,0.076592,0.136768,1.385528,0.302858,-0.682021,0.706346,0.185834,0.037252,0.115357,1.462043,0.331804,-0.815479,-0.534767,0.213619,-0.058188,0.10918,1.4169,0.326774,-0.419066,-0.885289,0.16042,-0.122117,0.056543,1.430142,0.309936,-0.772535,0.281751,-0.373665,-0.429163,0.090679,1.376368,0.300246,-0.400848,0.705653,-0.065996,-0.580534,0.065025,1.397869,0.300092,-0.652099,0.559868,-0.212306,-0.465018,0.064357,1.450095,0.323477,-0.772535,0.281751,-0.373665,-0.429163,78,0.131574,1.347266,0.294647,-0.682021,0.706346,0.185834,0.037252,13,I,Static,Right
7,8,-0.036273,1.481102,0.004804,0.998291,0.005526,0.056253,0.01483,0.076795,1.433085,0.32877,-0.355372,-0.924369,-0.042609,-0.132051,0.086598,1.438065,0.288403,-0.954376,0.259477,0.134119,-0.062052,0.101934,1.379422,0.2965,-0.683309,0.705067,0.185894,0.037585,0.075345,1.456754,0.320788,-0.801979,-0.580779,0.056445,-0.127826,0.083389,1.417485,0.313135,-0.355372,-0.924369,-0.042609,-0.132051,0.093606,1.435464,0.335747,-0.398472,-0.913898,0.007642,-0.077152,0.109064,1.442464,0.290659,-0.957069,0.237197,0.166598,0.000996,0.118594,1.38077,0.299569,-0.683309,0.705067,0.185894,0.037585,0.094992,1.462544,0.327427,-0.79564,-0.582935,0.116244,-0.116753,0.097299,1.415931,0.319411,-0.398472,-0.913898,0.007642,-0.077152,0.120197,1.394526,0.292808,-0.683309,0.705067,0.185894,0.037585,0.145326,1.478581,0.33788,-0.868442,0.351764,0.238888,0.254957,0.144282,1.432547,0.314341,-0.775945,0.561427,0.132171,0.255422,0.143212,1.385841,0.309213,-0.69269,0.62626,0.230718,0.2734,0.146865,1.462238,0.324926,-0.852288,0.398163,0.178078,0.288721,0.140582,1.495969,0.351525,-0.868442,0.351764,0.238888,0.254957,0.107262,1.436653,0.341647,-0.417549,-0.885988,0.160698,-0.12188,0.127553,1.439619,0.301076,-0.941179,0.270689,0.187046,0.076965,0.136516,1.384821,0.303309,-0.683309,0.705067,0.185894,0.037585,0.11509,1.461231,0.33253,-0.814413,-0.536359,0.213781,-0.057868,0.108914,1.416101,0.327333,-0.417549,-0.885988,0.160698,-0.12188,0.056272,1.429381,0.310611,-0.772878,0.279924,-0.373118,-0.430215,0.090431,1.375666,0.300665,-0.402158,0.70454,-0.06479,-0.581115,0.064766,1.397155,0.300626,-0.653012,0.558377,-0.211457,-0.465914,0.064095,1.449278,0.324229,-0.772878,0.279924,-0.373118,-0.430215,88,0.131331,1.346588,0.294956,-0.683309,0.705067,0.185894,0.037585,13,I,Static,Right
8,9,-0.036207,1.48113,0.005159,0.998265,0.005089,0.056688,0.015119,0.076523,1.432319,0.329348,-0.353526,-0.925036,-0.042712,-0.132305,0.086327,1.437434,0.289011,-0.954743,0.25797,0.134382,-0.062115,0.101679,1.37877,0.296909,-0.684538,0.703844,0.185952,0.037856,0.075057,1.456016,0.321451,-0.800883,-0.582233,0.056504,-0.128055,0.083131,1.416786,0.313653,-0.353526,-0.925036,-0.042712,-0.132305,0.093336,1.434701,0.336329,-0.39701,-0.91452,0.007564,-0.077319,0.108792,1.44183,0.291284,-0.957364,0.235921,0.166718,0.001095,0.118339,1.380111,0.299983,-0.684538,0.703844,0.185952,0.037856,0.094707,1.46181,0.328102,-0.794591,-0.584333,0.116331,-0.11682,0.097042,1.415221,0.319932,-0.39701,-0.91452,0.007564,-0.077319,0.119937,1.393888,0.293266,-0.684538,0.703844,0.185952,0.037856,0.145163,1.477847,0.338564,-0.867619,0.354075,0.237023,0.256298,0.14401,1.431839,0.314935,-0.776712,0.560322,0.131394,0.255918,0.142953,1.385152,0.309643,-0.693809,0.625004,0.230354,0.273745,0.146625,1.461495,0.325611,-0.851942,0.398868,0.176638,0.289654,0.140552,1.495299,0.352171,-0.867619,0.354075,0.237023,0.256298,0.10699,1.43584,0.342243,-0.416075,-0.886676,0.160909,-0.12164,0.12728,1.438953,0.301693,-0.941645,0.269036,0.186961,0.077264,0.136257,1.38415,0.303735,-0.684538,0.703844,0.185952,0.037856,0.114814,1.460455,0.333222,-0.813363,-0.53794,0.213882,-0.057587,0.108643,1.415336,0.327861,-0.416075,-0.886676,0.160909,-0.12164,0.055995,1.428656,0.31126,-0.773153,0.278189,-0.372637,-0.431262,0.090177,1.374999,0.301065,-0.403394,0.703431,-0.063663,-0.581727,0.064502,1.396474,0.301141,-0.653834,0.55695,-0.210669,-0.466826,0.063826,1.448501,0.324949,-0.773153,0.278189,-0.372637,-0.431262,100,0.131083,1.345946,0.295248,-0.684538,0.703844,0.185952,0.037856,13,I,Static,Right
9,10,-0.036148,1.481196,0.005503,0.998245,0.004652,0.057103,0.015014,0.075532,1.431672,0.329583,-0.35091,-0.925712,-0.042506,-0.134582,0.085485,1.436971,0.289349,-0.954916,0.256138,0.13669,-0.062,0.100815,1.378291,0.297114,-0.685464,0.702467,0.18737,0.039652,0.074052,1.45541,0.321813,-0.799007,-0.584285,0.057897,-0.129795,0.082231,1.416238,0.313828,-0.35091,-0.925712,-0.042506,-0.134582,0.092322,1.434025,0.336612,-0.393911,-0.915675,0.007998,-0.079429,0.107939,1.441361,0.291733,-0.957472,0.233996,0.16879,0.0017,0.117465,1.379623,0.300254,-0.685464,0.702467,0.18737,0.039652,0.09369,1.461189,0.32857,-0.792343,-0.586788,0.117934,-0.118171,0.096122,1.414659,0.320102,-0.393911,-0.915675,0.007998,-0.079429,0.119082,1.393413,0.293583,-0.685464,0.702467,0.18737,0.039652,0.14412,1.477194,0.339353,-0.867232,0.353404,0.237583,0.258011,0.143058,1.431286,0.315496,-0.778096,0.557407,0.132662,0.25742,0.142029,1.384618,0.310024,-0.694507,0.623108,0.231344,0.275456,0.145605,1.46088,0.326356,-0.852059,0.397208,0.17738,0.291134,0.139515,1.494639,0.352972,-0.867232,0.353404,0.237583,0.258011,0.105938,1.435081,0.342613,-0.412669,-0.887901,0.16158,-0.1234,0.126384,1.438447,0.302209,-0.941987,0.26628,0.188903,0.077917,0.135359,1.383638,0.304084,-0.685464,0.702467,0.18737,0.039652,0.113762,1.45977,0.333798,-0.810964,-0.540794,0.21548,-0.058717,0.107686,1.414675,0.328102,-0.412669,-0.887901,0.16158,-0.1234,0.055141,1.428133,0.311638,-0.774389,0.275885,-0.371555,-0.431458,0.089301,1.374515,0.301229,-0.405094,0.702895,-0.062136,-0.581358,0.06363,1.395995,0.301368,-0.655512,0.555466,-0.209436,-0.466796,0.063002,1.44789,0.325437,-0.774389,0.275885,-0.371555,-0.431458,111,0.130226,1.345465,0.295432,-0.685464,0.702467,0.18737,0.039652,13,I,Static,Right
