,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.034717,1.653093,0.016211,0.99426,0.059103,0.055863,0.069518,0.08295,1.379716,0.445693,0.214324,-0.971857,-0.066551,-0.071625,0.081714,1.422312,0.438743,-0.91682,-0.38561,0.068907,-0.077446,0.099922,1.399833,0.384166,-0.978253,0.166522,0.122947,0.013268,0.079097,1.394123,0.465965,-0.30196,-0.950096,-0.008458,-0.077886,0.085984,1.388659,0.42452,0.214324,-0.971857,-0.066551,-0.071625,0.100506,1.376228,0.447563,0.209183,-0.976178,-0.056438,0.011627,0.104038,1.427198,0.442354,-0.904079,-0.424485,0.049485,0.002156,0.116856,1.401228,0.385588,-0.978253,0.166522,0.122947,0.013268,0.09998,1.39309,0.470569,-0.310387,-0.949733,0.034927,-0.021137,0.099751,1.385722,0.423499,0.209183,-0.976178,-0.056438,0.011627,0.116686,1.412159,0.39687,-0.978253,0.166522,0.122947,0.013268,0.130067,1.375561,0.433387,0.280917,-0.946366,0.152295,0.047776,0.144528,1.410821,0.438601,-0.836359,-0.521299,0.11971,0.120084,0.143437,1.399878,0.392627,-0.964547,0.11597,0.016446,0.236496,0.134175,1.383996,0.452211,-0.216813,-0.96596,0.120062,0.074148,0.129318,1.387026,0.413767,0.280917,-0.946366,0.152295,0.047776,0.115475,1.373806,0.438721,0.292736,-0.953542,0.064684,0.029643,0.124727,1.421229,0.441971,-0.867826,-0.490955,0.057192,0.050707,0.135464,1.403321,0.390124,-0.978253,0.166522,0.122947,0.013268,0.118708,1.387054,0.462621,-0.252998,-0.963689,0.07474,0.041346,0.115035,1.386571,0.416944,0.292736,-0.953542,0.064684,0.029643,0.034802,1.396468,0.422915,-0.643517,0.351524,0.37458,-0.567457,0.089558,1.392469,0.382004,-0.667872,0.289352,0.338973,-0.596087,0.0627,1.391876,0.402297,-0.73171,0.31583,0.325037,-0.50912,0.011922,1.397969,0.434064,-0.643517,0.351524,0.37458,-0.567457,11,0.129334,1.39712,0.351387,-0.978253,0.166522,0.122947,0.013268,4,Nummer10,Dynamic,Right
1,2,-0.034621,1.653529,0.016716,0.994424,0.056707,0.055427,0.069516,0.083006,1.379967,0.445378,0.212623,-0.972165,-0.067157,-0.071952,0.081752,1.422522,0.438241,-0.917623,-0.383518,0.069153,-0.078103,0.100074,1.399855,0.383782,-0.977846,0.168266,0.123863,0.012721,0.07912,1.394455,0.465587,-0.30389,-0.949426,-0.008758,-0.078512,0.086056,1.388839,0.424177,0.212623,-0.972165,-0.067157,-0.071952,0.100571,1.37648,0.447288,0.207052,-0.976604,-0.05703,0.01104,0.104066,1.427443,0.441871,-0.904891,-0.422688,0.050058,0.001282,0.117004,1.401273,0.385227,-0.977846,0.168266,0.123863,0.012721,0.099991,1.393444,0.470216,-0.312499,-0.949025,0.034717,-0.022144,0.099846,1.38587,0.423182,0.207052,-0.976604,-0.05703,0.01104,0.116804,1.412247,0.396465,-0.977846,0.168266,0.123863,0.012721,0.13015,1.375789,0.433141,0.279112,-0.947013,0.151822,0.047059,0.144577,1.41109,0.438246,-0.837233,-0.51998,0.120225,0.119196,0.143573,1.399975,0.392311,-0.964427,0.117553,0.017741,0.23611,0.134229,1.384304,0.451936,-0.218712,-0.965618,0.119912,0.073272,0.129413,1.387176,0.413474,0.279112,-0.947013,0.151822,0.047059,0.11555,1.374035,0.438479,0.290737,-0.954206,0.064178,0.02905,0.124761,1.421492,0.441544,-0.868783,-0.489286,0.057635,0.04993,0.135601,1.403401,0.389782,-0.977846,0.168266,0.123863,0.012721,0.118744,1.387394,0.462323,-0.255157,-0.963168,0.074579,0.040509,0.115125,1.386707,0.416647,0.290737,-0.954206,0.064178,0.02905,0.034916,1.396516,0.422475,-0.642516,0.352096,0.373865,-0.568706,0.089722,1.39247,0.381634,-0.666645,0.29066,0.338623,-0.597023,0.062837,1.391905,0.401892,-0.73062,0.31694,0.324711,-0.510202,0.012039,1.398011,0.433629,-0.642516,0.352096,0.373865,-0.568706,22,0.129541,1.397051,0.351058,-0.977846,0.168266,0.123863,0.012721,4,Nummer10,Dynamic,Right
2,3,-0.034491,1.653752,0.017302,0.994574,0.054554,0.055307,0.069199,0.08322,1.38059,0.445595,0.209795,-0.9729,-0.067367,-0.070091,0.081907,1.423121,0.438233,-0.918693,-0.381301,0.067266,-0.078023,0.100111,1.40026,0.383821,-0.977704,0.170068,0.122625,0.011612,0.079389,1.395193,0.465731,-0.306621,-0.948658,-0.009833,-0.077039,0.086194,1.389335,0.424331,0.209795,-0.9729,-0.067367,-0.070091,0.100806,1.377125,0.447435,0.204788,-0.977046,-0.057263,0.012782,0.104225,1.428084,0.441781,-0.905857,-0.420801,0.048449,0.001262,0.117043,1.401712,0.38521,-0.977704,0.170068,0.122625,0.011612,0.100276,1.394201,0.470281,-0.314856,-0.948311,0.033634,-0.020973,0.099997,1.386399,0.423286,0.204788,-0.977046,-0.057263,0.012782,0.116855,1.412732,0.396397,-0.977704,0.170068,0.122625,0.011612,0.13034,1.376416,0.433204,0.276448,-0.947709,0.151875,0.048568,0.144746,1.41177,0.438105,-0.838589,-0.518098,0.118736,0.11935,0.143628,1.400479,0.392215,-0.964378,0.119712,0.016915,0.235284,0.134477,1.385029,0.451941,-0.22138,-0.965007,0.119115,0.074595,0.129518,1.387704,0.413484,0.276448,-0.947709,0.151875,0.048568,0.115761,1.374663,0.438598,0.288295,-0.954902,0.064129,0.03059,0.124926,1.422159,0.441419,-0.869971,-0.48734,0.056098,0.050038,0.135645,1.403885,0.389695,-0.977704,0.170068,0.122625,0.011612,0.119015,1.388145,0.462365,-0.257706,-0.962507,0.073682,0.04171,0.115252,1.387229,0.416707,0.288295,-0.954902,0.064129,0.03059,0.03513,1.396865,0.422811,-0.642212,0.350757,0.371584,-0.571367,0.089768,1.392844,0.381741,-0.665907,0.290241,0.336744,-0.599109,0.06296,1.392273,0.402101,-0.730131,0.316319,0.322529,-0.512666,0.012316,1.398322,0.4341,-0.642212,0.350757,0.371584,-0.571367,33,0.129485,1.39738,0.351013,-0.977704,0.170068,0.122625,0.011612,4,Nummer10,Dynamic,Right
3,4,-0.034383,1.653908,0.017686,0.994678,0.053007,0.055347,0.068867,0.083436,1.381157,0.445824,0.206913,-0.973635,-0.067521,-0.068283,0.082068,1.423668,0.438244,-0.919704,-0.379203,0.065432,-0.077901,0.100156,1.400632,0.383875,-0.977586,0.171685,0.121404,0.010566,0.079661,1.395873,0.465887,-0.309313,-0.94789,-0.01084,-0.07558,0.086338,1.389772,0.424496,0.206913,-0.973635,-0.067521,-0.068283,0.101044,1.377714,0.447587,0.202662,-0.977454,-0.057454,0.014505,0.104389,1.428671,0.441714,-0.906742,-0.419072,0.046858,0.001289,0.117091,1.402116,0.38521,-0.977586,0.171685,0.121404,0.010566,0.100564,1.394894,0.470357,-0.31706,-0.947639,0.032597,-0.019784,0.100151,1.386878,0.4234,0.202662,-0.977454,-0.057454,0.014505,0.116913,1.413178,0.396348,-0.977586,0.171685,0.121404,0.010566,0.130532,1.376989,0.433279,0.273869,-0.948363,0.151964,0.050093,0.144921,1.412394,0.437982,-0.839871,-0.51631,0.117249,0.119556,0.14369,1.400944,0.392135,-0.964338,0.121679,0.016066,0.234495,0.134728,1.385697,0.451959,-0.223954,-0.964402,0.118346,0.075951,0.129625,1.388181,0.413508,0.273869,-0.948363,0.151964,0.050093,0.115976,1.375238,0.438725,0.285978,-0.955551,0.0641,0.032103,0.125097,1.42277,0.441315,-0.871074,-0.485522,0.054595,0.05017,0.135696,1.404332,0.389625,-0.977586,0.171685,0.121404,0.010566,0.119289,1.388835,0.462417,-0.26011,-0.961873,0.072818,0.042901,0.115383,1.387702,0.416778,0.285978,-0.955551,0.0641,0.032103,0.035359,1.397157,0.42317,-0.641984,0.349174,0.369368,-0.574023,0.089823,1.393185,0.381863,-0.665202,0.289641,0.334978,-0.60117,0.063094,1.392598,0.402326,-0.729705,0.315452,0.320396,-0.515138,0.012613,1.398569,0.4346,-0.641984,0.349174,0.369368,-0.574023,45,0.129438,1.397686,0.350983,-0.977586,0.171685,0.121404,0.010566,4,Nummer10,Dynamic,Right
4,5,-0.034102,1.6539,0.017951,0.994741,0.05227,0.055548,0.06835,0.083653,1.381675,0.44606,0.204016,-0.97436,-0.06763,-0.066528,0.082233,1.42417,0.438273,-0.92066,-0.377214,0.063649,-0.077746,0.100209,1.400974,0.383941,-0.977487,0.173143,0.120205,0.009576,0.079933,1.396503,0.466052,-0.311949,-0.947128,-0.011787,-0.07414,0.086486,1.390159,0.424671,0.204016,-0.97436,-0.06763,-0.066528,0.101282,1.378255,0.447744,0.200663,-0.977831,-0.057611,0.016199,0.104558,1.42921,0.441667,-0.907555,-0.417481,0.045293,0.001354,0.117146,1.40249,0.385223,-0.977487,0.173143,0.120205,0.009576,0.100853,1.395531,0.470441,-0.319126,-0.947003,0.031601,-0.018588,0.100308,1.387314,0.42352,0.200663,-0.977831,-0.057611,0.016199,0.116978,1.413591,0.396316,-0.977487,0.173143,0.120205,0.009576,0.130725,1.377515,0.433362,0.271379,-0.948979,0.15208,0.051623,0.145098,1.412969,0.437877,-0.841082,-0.514612,0.115769,0.119804,0.143758,1.401375,0.392068,-0.964306,0.12348,0.015202,0.233743,0.13498,1.386313,0.451986,-0.22643,-0.963805,0.117602,0.077325,0.129734,1.388615,0.413543,0.271379,-0.948979,0.15208,0.051623,0.116192,1.375765,0.438857,0.28378,-0.956156,0.064086,0.033587,0.125271,1.423332,0.441231,-0.872102,-0.483822,0.053128,0.050321,0.135753,1.404746,0.38957,-0.977487,0.173143,0.120205,0.009576,0.119563,1.389471,0.462479,-0.26238,-0.961266,0.071985,0.04408,0.115518,1.388133,0.416858,0.28378,-0.956156,0.064086,0.033587,0.0356,1.397404,0.423545,-0.641819,0.34741,0.367217,-0.576651,0.089886,1.393497,0.381994,-0.66453,0.2889,0.333313,-0.603191,0.063237,1.392887,0.402561,-0.729333,0.314398,0.318316,-0.517593,0.012924,1.398765,0.435119,-0.641819,0.34741,0.367217,-0.576651,55,0.129398,1.397973,0.350965,-0.977487,0.173143,0.120205,0.009576,4,Nummer10,Dynamic,Right
5,6,-0.03396,1.653943,0.018177,0.994743,0.052609,0.056183,0.067549,0.083855,1.381435,0.447083,0.204456,-0.974411,-0.066304,-0.06576,0.082511,1.423948,0.439342,-0.9206,-0.377741,0.063133,-0.076303,0.100355,1.400809,0.384943,-0.977723,0.172431,0.119229,0.010471,0.08021,1.396254,0.467095,-0.311626,-0.947348,-0.011027,-0.072806,0.086661,1.389932,0.425696,0.204456,-0.974411,-0.066304,-0.06576,0.101486,1.377968,0.448705,0.20121,-0.977775,-0.056461,0.016836,0.104851,1.428939,0.442708,-0.907208,-0.418271,0.044891,0.00265,0.117297,1.402291,0.3862,-0.977723,0.172431,0.119229,0.010471,0.101132,1.395215,0.471427,-0.318529,-0.947204,0.03226,-0.017399,0.100487,1.387053,0.424493,0.20121,-0.977775,-0.056461,0.016836,0.117167,1.413374,0.39731,-0.977723,0.172431,0.119229,0.010471,0.130901,1.377194,0.434258,0.271414,-0.948743,0.153189,0.052479,0.145354,1.412627,0.438823,-0.840452,-0.515397,0.11542,0.121185,0.143917,1.401114,0.392998,-0.964199,0.122862,0.014093,0.234576,0.135209,1.385957,0.452887,-0.22579,-0.963779,0.118235,0.078544,0.129885,1.388302,0.414445,0.271414,-0.948743,0.153189,0.052479,0.116372,1.375462,0.439777,0.284256,-0.955905,0.0653,0.034347,0.125553,1.423022,0.442228,-0.871567,-0.484684,0.052715,0.051714,0.135914,1.404504,0.390518,-0.977723,0.172431,0.119229,0.010471,0.119818,1.389126,0.463412,-0.261684,-0.961347,0.072632,0.04537,0.115677,1.387855,0.417792,0.284256,-0.955905,0.0653,0.034347,0.035823,1.397301,0.424672,-0.64339,0.346053,0.366178,-0.576377,0.090015,1.393353,0.383003,-0.665665,0.288171,0.332867,-0.602535,0.063403,1.392765,0.403618,-0.730446,0.313533,0.317604,-0.516986,0.013194,1.398685,0.436336,-0.64339,0.346053,0.366178,-0.576377,67,0.129483,1.39781,0.351912,-0.977723,0.172431,0.119229,0.010471,4,Nummer10,Dynamic,Right
6,7,-0.033739,1.653772,0.018496,0.994737,0.052819,0.057032,0.06675,0.084059,1.38122,0.448043,0.2048,-0.974476,-0.065082,-0.064949,0.082784,1.423749,0.440342,-0.920558,-0.378208,0.062554,-0.074956,0.100497,1.400663,0.385879,-0.977947,0.171782,0.118253,0.011252,0.080487,1.396033,0.468073,-0.311379,-0.947536,-0.010378,-0.071486,0.086837,1.389726,0.426656,0.2048,-0.974476,-0.065082,-0.064949,0.101694,1.377711,0.449602,0.201673,-0.977728,-0.055406,0.017521,0.105138,1.428697,0.443678,-0.906889,-0.419004,0.044424,0.003859,0.117444,1.402115,0.387109,-0.977947,0.171782,0.118253,0.011252,0.101412,1.39493,0.472346,-0.317995,-0.947386,0.032813,-0.016221,0.100667,1.386818,0.425399,0.201673,-0.977728,-0.055406,0.017521,0.117351,1.413182,0.398235,-0.977947,0.171782,0.118253,0.011252,0.131081,1.376906,0.43509,0.271335,-0.948552,0.154204,0.053372,0.145606,1.412322,0.4397,-0.839868,-0.516132,0.115014,0.122476,0.144072,1.400883,0.393859,-0.964106,0.122323,0.012997,0.235306,0.135439,1.385638,0.453721,-0.225237,-0.963744,0.118768,0.079745,0.130035,1.388018,0.415281,0.271335,-0.948552,0.154204,0.053372,0.116555,1.37519,0.440631,0.284645,-0.955683,0.066421,0.035153,0.125828,1.422746,0.443154,-0.871065,-0.485495,0.052239,0.053021,0.136071,1.404291,0.391398,-0.977947,0.171782,0.118253,0.011252,0.120075,1.388815,0.464278,-0.261057,-0.961415,0.073176,0.046645,0.115835,1.387604,0.418659,0.284645,-0.955683,0.066421,0.035153,0.036045,1.397213,0.425734,-0.644889,0.344693,0.365099,-0.576202,0.090143,1.393226,0.383946,-0.666726,0.287459,0.33238,-0.601971,0.063569,1.392658,0.404611,-0.73149,0.312692,0.316861,-0.516475,0.013464,1.398615,0.43749,-0.644889,0.344693,0.365099,-0.576202,78,0.129564,1.397667,0.352793,-0.977947,0.171782,0.118253,0.011252,4,Nummer10,Dynamic,Right
7,8,-0.033537,1.653574,0.018735,0.994711,0.053416,0.057963,0.065854,0.084328,1.380831,0.448277,0.202492,-0.97529,-0.061027,-0.063898,0.083352,1.423373,0.440436,-0.921498,-0.376766,0.062232,-0.070826,0.100757,1.400204,0.385911,-0.978131,0.171853,0.116279,0.014309,0.080944,1.395755,0.468256,-0.313637,-0.947036,-0.007362,-0.068564,0.087097,1.38922,0.426842,0.202492,-0.97529,-0.061027,-0.063898,0.101974,1.377192,0.449684,0.201121,-0.978027,-0.051728,0.018381,0.105748,1.428169,0.443712,-0.907032,-0.418639,0.044462,0.007576,0.117717,1.401544,0.387093,-0.978131,0.171853,0.116279,0.014309,0.101881,1.394441,0.472407,-0.318697,-0.947091,0.035552,-0.013683,0.100934,1.386271,0.425471,0.201121,-0.978027,-0.051728,0.018381,0.117728,1.412605,0.398224,-0.978131,0.171853,0.116279,0.014309,0.131305,1.376194,0.435072,0.270547,-0.948097,0.158013,0.054294,0.146095,1.411527,0.439607,-0.839734,-0.51538,0.115201,0.126329,0.144354,1.400131,0.393762,-0.963375,0.122368,0.01113,0.238349,0.135798,1.384918,0.453675,-0.225767,-0.963039,0.121641,0.082391,0.130253,1.387286,0.415251,0.270547,-0.948097,0.158013,0.054294,0.116791,1.374566,0.440652,0.283997,-0.955588,0.070133,0.035764,0.126397,1.422081,0.443124,-0.870995,-0.485173,0.052498,0.056733,0.136368,1.403594,0.391327,-0.978131,0.171853,0.116279,0.014309,0.120481,1.388193,0.464272,-0.261553,-0.96094,0.075999,0.049085,0.11608,1.386954,0.418666,0.283997,-0.955588,0.070133,0.035764,0.036415,1.39706,0.425982,-0.647616,0.343689,0.362993,-0.575072,0.09035,1.392834,0.384007,-0.669058,0.287028,0.330938,-0.60038,0.063837,1.392386,0.404753,-0.733661,0.312102,0.315041,-0.514863,0.013902,1.398563,0.437855,-0.647616,0.343689,0.362993,-0.575072,89,0.129707,1.397041,0.352736,-0.978131,0.171853,0.116279,0.014309,4,Nummer10,Dynamic,Right
8,9,-0.033461,1.653424,0.018883,0.994655,0.054738,0.059146,0.06455,0.084294,1.380689,0.447996,0.201122,-0.975671,-0.06005,-0.063328,0.083377,1.423251,0.440105,-0.921752,-0.376405,0.061807,-0.069804,0.100684,1.400068,0.385561,-0.97823,0.171764,0.115507,0.014871,0.080966,1.39566,0.46795,-0.314646,-0.946776,-0.00681,-0.067581,0.087049,1.389013,0.426535,0.201122,-0.975671,-0.06005,-0.063328,0.101943,1.377017,0.449368,0.200265,-0.978238,-0.050827,0.019013,0.105784,1.428017,0.443352,-0.907123,-0.418463,0.044103,0.008513,0.117648,1.401392,0.386719,-0.97823,0.171764,0.115507,0.014871,0.10191,1.394303,0.472063,-0.319486,-0.946821,0.035999,-0.012755,0.100881,1.386053,0.42514,0.200265,-0.978238,-0.050827,0.019013,0.117682,1.412453,0.397843,-0.97823,0.171764,0.115507,0.014871,0.131245,1.375983,0.434713,0.269312,-0.948226,0.159052,0.055148,0.146103,1.411322,0.439187,-0.83988,-0.514964,0.114745,0.127461,0.144285,1.399945,0.393341,-0.963245,0.122361,0.010361,0.238915,0.135795,1.384735,0.453289,-0.22675,-0.962644,0.122115,0.083608,0.130157,1.387032,0.414871,0.269312,-0.948226,0.159052,0.055148,0.11674,1.374366,0.440312,0.283106,-0.955755,0.071109,0.036445,0.126424,1.421901,0.442735,-0.871062,-0.484973,0.052106,0.057774,0.136301,1.403419,0.390918,-0.97823,0.171764,0.115507,0.014871,0.120495,1.388026,0.463902,-0.262378,-0.960624,0.076455,0.050141,0.116003,1.386716,0.418304,0.283106,-0.955755,0.071109,0.036445,0.036456,1.396863,0.425819,-0.648533,0.341737,0.361866,-0.575911,0.09027,1.392703,0.383681,-0.669431,0.286022,0.330453,-0.600712,0.063805,1.392229,0.404487,-0.734225,0.310696,0.314095,-0.515486,0.014001,1.398337,0.437805,-0.648533,0.341737,0.361866,-0.575911,99,0.12958,1.396889,0.352333,-0.97823,0.171764,0.115507,0.014871,4,Nummer10,Dynamic,Right
9,10,-0.033376,1.653408,0.019018,0.994485,0.057124,0.060632,0.063721,0.0847,1.380766,0.448062,0.199987,-0.976188,-0.058172,-0.060655,0.083845,1.423352,0.440132,-0.922134,-0.376262,0.059487,-0.067505,0.100803,1.400181,0.385481,-0.978632,0.171379,0.112557,0.015471,0.081531,1.395783,0.468008,-0.315588,-0.946691,-0.006527,-0.064323,0.087351,1.389029,0.426564,0.199987,-0.976188,-0.058172,-0.060655,0.10236,1.377059,0.449291,0.20024,-0.978274,-0.049126,0.021711,0.106279,1.428066,0.443258,-0.907166,-0.418545,0.04188,0.010764,0.117776,1.401476,0.386542,-0.978632,0.171379,0.112557,0.015471,0.102501,1.394351,0.47198,-0.319758,-0.946762,0.036107,-0.00958,0.101174,1.386087,0.425066,0.20024,-0.978274,-0.049126,0.021711,0.117888,1.412529,0.397665,-0.978632,0.171379,0.112557,0.015471,0.131574,1.375968,0.434476,0.268161,-0.948075,0.160926,0.057851,0.146539,1.411293,0.438847,-0.840108,-0.514418,0.112732,0.129941,0.144439,1.399971,0.392999,-0.963089,0.122507,0.007381,0.239579,0.136261,1.384729,0.453014,-0.227514,-0.962134,0.122442,0.08685,0.13038,1.386991,0.414625,0.268161,-0.948075,0.160926,0.057851,0.1171,1.374373,0.44015,0.282507,-0.955689,0.072984,0.039017,0.126903,1.421908,0.442518,-0.871073,-0.484881,0.050059,0.060139,0.136449,1.403464,0.390625,-0.978632,0.171379,0.112557,0.015471,0.121026,1.38804,0.463708,-0.262853,-0.960306,0.076691,0.053289,0.116255,1.386706,0.418137,0.282507,-0.955689,0.072984,0.039017,0.036869,1.396878,0.426214,-0.650511,0.338034,0.359468,-0.577365,0.09037,1.392826,0.383667,-0.670705,0.283308,0.32876,-0.601505,0.064048,1.392305,0.404652,-0.735655,0.307761,0.311766,-0.516621,0.014532,1.398309,0.438422,-0.650511,0.338034,0.359468,-0.577365,122,0.129496,1.396991,0.352072,-0.978632,0.171379,0.112557,0.015471,4,Nummer10,Dynamic,Right
