,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.039115,1.652619,0.030468,0.99572,0.086346,-0.012027,0.030701,0.019062,1.447599,0.341111,-0.625329,-0.423547,0.546394,0.361974,0.083169,1.453335,0.341792,-0.621763,-0.38593,0.583147,0.352717,0.142861,1.449319,0.331637,-0.648765,-0.394112,0.531687,0.375618,0.043997,1.450643,0.342656,-0.59615,-0.433078,0.585778,0.337511,-0.003831,1.444615,0.34323,-0.625329,-0.423547,0.546394,0.361974,0.062407,1.40854,0.306942,0.225989,-0.804849,0.410639,-0.364036,0.087309,1.434902,0.355149,-0.476498,-0.63174,0.591876,0.153418,0.147914,1.436062,0.34179,-0.648765,-0.394112,0.531687,0.375618,0.053619,1.416213,0.332975,-0.021191,-0.798017,0.565195,-0.208025,0.081896,1.409291,0.28993,0.225989,-0.804849,0.410639,-0.364036,0.136361,1.440172,0.350561,-0.648765,-0.394112,0.531687,0.375618,0.089536,1.386114,0.322883,0.442793,-0.778619,0.394556,-0.204968,0.110449,1.397736,0.357355,-0.468939,-0.701166,0.477365,0.24614,0.153589,1.415933,0.350841,-0.617667,-0.55619,0.348928,0.432885,0.085226,1.384292,0.343389,0.086445,-0.880241,0.46114,-0.07109,0.104014,1.397925,0.309927,0.442793,-0.778619,0.394556,-0.204968,0.078603,1.396721,0.311572,0.425511,-0.751395,0.368848,-0.343944,0.097155,1.416013,0.358323,-0.457554,-0.685308,0.542749,0.162543,0.151849,1.424801,0.350877,-0.648765,-0.394112,0.531687,0.375618,0.068102,1.397814,0.336984,0.082967,-0.840251,0.50568,-0.177149,0.099226,1.405602,0.300031,0.425511,-0.751395,0.368848,-0.343944,0.090473,1.420022,0.288647,-0.388674,-0.023811,0.731311,-0.559956,0.141207,1.450038,0.318974,-0.372298,0.175763,0.885547,-0.215193,0.11646,1.441613,0.297757,-0.461834,0.01199,0.793747,-0.395642,0.075692,1.399369,0.286406,-0.388674,-0.023811,0.731311,-0.559956,11,0.185413,1.445442,0.345973,-0.648765,-0.394112,0.531687,0.375618,4,P,Static,Right
1,2,0.039121,1.652596,0.030629,0.99565,0.087027,-0.012584,0.030799,0.018664,1.447767,0.341317,-0.624677,-0.424318,0.546024,0.362756,0.082772,1.45349,0.342042,-0.621061,-0.38683,0.582871,0.353423,0.142462,1.449435,0.331892,-0.64796,-0.394725,0.531498,0.37663,0.043599,1.4508,0.342876,-0.59546,-0.433837,0.585459,0.338307,-0.00423,1.444783,0.343425,-0.624677,-0.424318,0.546024,0.362756,0.061984,1.408796,0.307028,0.226208,-0.804477,0.411905,-0.363292,0.086887,1.435017,0.355351,-0.47517,-0.632325,0.592152,0.154061,0.147498,1.436146,0.342011,-0.64796,-0.394725,0.531498,0.37663,0.053212,1.416416,0.333083,-0.020406,-0.797713,0.565949,-0.207215,0.081452,1.409546,0.289992,0.226208,-0.804477,0.411905,-0.363292,0.135946,1.440245,0.35079,-0.64796,-0.394725,0.531498,0.37663,0.089048,1.386308,0.322965,0.443199,-0.778002,0.395515,-0.204585,0.109986,1.397819,0.357465,-0.467924,-0.70138,0.477559,0.247083,0.153148,1.415985,0.351011,-0.61664,-0.556872,0.34875,0.433615,0.084743,1.384446,0.343468,0.087315,-0.879812,0.461884,-0.070494,0.103533,1.398122,0.310018,0.443199,-0.778002,0.395515,-0.204585,0.07813,1.396954,0.31166,0.425656,-0.750874,0.370129,-0.343526,0.096711,1.416109,0.358477,-0.456418,-0.685564,0.543112,0.163444,0.151418,1.424856,0.35107,-0.64796,-0.394725,0.531498,0.37663,0.067642,1.398008,0.337078,0.083648,-0.839783,0.506587,-0.17646,0.098754,1.405818,0.300109,0.425656,-0.750874,0.370129,-0.343526,0.090033,1.420335,0.288819,-0.38906,-0.023748,0.732262,-0.558446,0.140812,1.450192,0.319231,-0.37273,0.175834,0.885714,-0.213694,0.116053,1.44186,0.297993,-0.462155,0.0119,0.794312,-0.394131,0.075217,1.399715,0.28651,-0.38906,-0.023748,0.732262,-0.558446,21,0.185006,1.445472,0.346229,-0.64796,-0.394725,0.531498,0.37663,4,P,Static,Right
2,3,0.039149,1.65266,0.030828,0.995593,0.087654,-0.012925,0.030737,0.019103,1.44807,0.340856,-0.62588,-0.423106,0.547641,0.359647,0.083197,1.453926,0.341684,-0.622119,-0.385599,0.584453,0.350281,0.142908,1.449939,0.331626,-0.649543,-0.393236,0.532707,0.37374,0.044028,1.451164,0.342449,-0.596683,-0.432661,0.586899,0.335149,-0.003791,1.445055,0.342929,-0.62588,-0.423106,0.547641,0.359647,0.062402,1.408919,0.30702,0.222685,-0.805912,0.410339,-0.36406,0.087343,1.435559,0.35513,-0.477912,-0.630826,0.592155,0.151697,0.147964,1.436735,0.341846,-0.649543,-0.393236,0.532707,0.37374,0.053676,1.416743,0.33303,-0.024117,-0.798056,0.564769,-0.208711,0.081836,1.409547,0.28994,0.222685,-0.805912,0.410339,-0.36406,0.136394,1.440871,0.350583,-0.649543,-0.393236,0.532707,0.37374,0.089509,1.386545,0.323144,0.438144,-0.781279,0.394797,-0.204372,0.110528,1.398433,0.357534,-0.471454,-0.699755,0.477523,0.245044,0.153653,1.416656,0.350995,-0.618968,-0.555305,0.349954,0.431332,0.085295,1.384888,0.343684,0.081805,-0.880826,0.460897,-0.070912,0.103906,1.398243,0.309997,0.438144,-0.781279,0.394797,-0.204372,0.078571,1.397117,0.311737,0.422019,-0.753388,0.3688,-0.343939,0.097209,1.416698,0.358402,-0.459495,-0.684079,0.543051,0.161232,0.151902,1.425523,0.350989,-0.649543,-0.393236,0.532707,0.37374,0.068149,1.398383,0.337172,0.079391,-0.84063,0.505484,-0.17755,0.099156,1.405899,0.300053,0.422019,-0.753388,0.3688,-0.343939,0.090619,1.420366,0.288705,-0.387827,-0.022883,0.730448,-0.561705,0.141269,1.450597,0.318957,-0.37114,0.176154,0.885416,-0.217403,0.116563,1.442038,0.297747,-0.460992,0.012757,0.793121,-0.397849,0.075863,1.399689,0.286527,-0.387827,-0.022883,0.730448,-0.561705,32,0.185445,1.446184,0.346035,-0.649543,-0.393236,0.532707,0.37374,4,P,Static,Right
3,4,0.039224,1.652739,0.031119,0.995633,0.087185,-0.013365,0.030582,0.019499,1.448397,0.340424,-0.627011,-0.421908,0.549248,0.35662,0.083581,1.454377,0.341356,-0.623113,-0.384374,0.586019,0.347231,0.143311,1.450453,0.331389,-0.651058,-0.391772,0.533904,0.370924,0.044415,1.451547,0.342051,-0.597836,-0.431491,0.58833,0.332077,-0.003393,1.445351,0.342461,-0.627011,-0.421908,0.549248,0.35662,0.062772,1.409068,0.307038,0.219185,-0.807289,0.40886,-0.364795,0.087754,1.436114,0.354934,-0.480595,-0.629308,0.592176,0.14942,0.148387,1.437333,0.341707,-0.651058,-0.391772,0.533904,0.370924,0.054093,1.417092,0.333002,-0.027792,-0.798346,0.563658,-0.210147,0.08217,1.409572,0.289913,0.219185,-0.807289,0.40886,-0.364795,0.136798,1.441507,0.350402,-0.651058,-0.391772,0.533904,0.370924,0.08992,1.386801,0.323344,0.433082,-0.784487,0.394144,-0.204134,0.111022,1.399058,0.357622,-0.474898,-0.698133,0.477498,0.243059,0.154112,1.417334,0.351002,-0.621212,-0.553767,0.351152,0.429103,0.085798,1.385349,0.343918,0.07634,-0.881776,0.459957,-0.071293,0.10423,1.398381,0.309998,0.433082,-0.784487,0.394144,-0.204134,0.078963,1.397301,0.311836,0.418377,-0.755842,0.367562,-0.344329,0.09766,1.417298,0.358349,-0.462504,-0.682581,0.543013,0.159096,0.152341,1.426197,0.350931,-0.651058,-0.391772,0.533904,0.370924,0.068607,1.398779,0.337288,0.075154,-0.841419,0.504454,-0.178583,0.099508,1.405999,0.30002,0.418377,-0.755842,0.367562,-0.344329,0.091164,1.420421,0.288617,-0.3866,-0.02201,0.728676,-0.564879,0.141684,1.451015,0.318714,-0.369555,0.176488,0.88512,-0.221008,0.117033,1.442235,0.297532,-0.459829,0.013614,0.79195,-0.401481,0.076465,1.39969,0.286567,-0.3866,-0.02201,0.728676,-0.564879,44,0.185842,1.4469,0.345869,-0.651058,-0.391772,0.533904,0.370924,4,P,Static,Right
4,5,0.039288,1.652823,0.031491,0.995718,0.086368,-0.0137,0.029986,0.018476,1.447683,0.340179,-0.627009,-0.422569,0.549327,0.355719,0.082545,1.45379,0.341224,-0.622949,-0.385239,0.586236,0.346199,0.142298,1.449908,0.331382,-0.650651,-0.392273,0.534492,0.370262,0.043383,1.450881,0.341846,-0.597712,-0.432273,0.588434,0.3311,-0.004413,1.444597,0.342187,-0.627009,-0.422569,0.549327,0.355719,0.061891,1.408464,0.306855,0.220323,-0.806939,0.407888,-0.365971,0.086701,1.435532,0.354814,-0.479907,-0.629851,0.592434,0.148323,0.14736,1.436792,0.341712,-0.650651,-0.392273,0.534492,0.370262,0.053119,1.416471,0.332793,-0.026679,-0.798409,0.563162,-0.211377,0.081349,1.409005,0.289799,0.220323,-0.806939,0.407888,-0.365971,0.135751,1.440955,0.350383,-0.650651,-0.392273,0.534492,0.370262,0.088928,1.386188,0.323237,0.43235,-0.785043,0.393807,-0.204197,0.109986,1.398492,0.357557,-0.474662,-0.698472,0.477689,0.24217,0.153079,1.416794,0.351023,-0.621029,-0.554273,0.351662,0.428297,0.084799,1.384759,0.343811,0.075913,-0.88195,0.459625,-0.071736,0.103225,1.397752,0.309864,0.43235,-0.785043,0.393807,-0.204197,0.078002,1.396696,0.311706,0.418449,-0.755851,0.367041,-0.344776,0.096612,1.416723,0.358252,-0.462139,-0.682851,0.543233,0.158243,0.151302,1.425655,0.350947,-0.650651,-0.392273,0.534492,0.370262,0.067609,1.39818,0.337142,0.075368,-0.841447,0.504131,-0.179275,0.098557,1.405396,0.299909,0.418449,-0.755851,0.367041,-0.344776,0.090217,1.419872,0.28857,-0.386203,-0.02209,0.728605,-0.565238,0.140698,1.450472,0.318704,-0.369164,0.176605,0.885341,-0.220681,0.116066,1.441707,0.297492,-0.459458,0.013544,0.792027,-0.401756,0.075537,1.399127,0.286523,-0.386203,-0.02209,0.728605,-0.565238,55,0.184801,1.446379,0.345952,-0.650651,-0.392273,0.534492,0.370262,4,P,Static,Right
5,6,0.039498,1.653139,0.032285,0.995811,0.085527,-0.013721,0.029275,0.018391,1.447789,0.339347,-0.627652,-0.422578,0.551159,0.351718,0.082428,1.454168,0.340699,-0.623228,-0.385507,0.58822,0.342007,0.142256,1.450496,0.33124,-0.651077,-0.392588,0.536695,0.365967,0.043276,1.451098,0.341121,-0.598204,-0.432435,0.590123,0.326968,-0.004496,1.444625,0.34126,-0.627652,-0.422578,0.551159,0.351718,0.062136,1.408529,0.306498,0.219406,-0.807588,0.404546,-0.36879,0.086584,1.436012,0.354425,-0.480567,-0.630023,0.592859,0.143686,0.147315,1.437467,0.34168,-0.651077,-0.392588,0.536695,0.365967,0.053207,1.416669,0.332341,-0.027495,-0.798937,0.560929,-0.215182,0.081673,1.409037,0.289532,0.219406,-0.807588,0.404546,-0.36879,0.135635,1.441631,0.350255,-0.651077,-0.392588,0.536695,0.365967,0.08913,1.386439,0.323179,0.429279,-0.787644,0.391164,-0.205736,0.110019,1.399096,0.357536,-0.47625,-0.698447,0.478319,0.237841,0.153067,1.417552,0.351149,-0.622634,-0.55444,0.353591,0.424143,0.084957,1.385171,0.343754,0.072825,-0.883012,0.457624,-0.074612,0.103402,1.397929,0.309715,0.429279,-0.787644,0.391164,-0.205736,0.078236,1.396841,0.311509,0.416769,-0.757527,0.363773,-0.346591,0.096558,1.41727,0.358039,-0.46322,-0.682895,0.543555,0.153721,0.151251,1.426405,0.351008,-0.651077,-0.392588,0.536695,0.365967,0.067746,1.398471,0.336896,0.073551,-0.842306,0.501804,-0.182492,0.098797,1.405524,0.29971,0.416769,-0.757527,0.363773,-0.346591,0.090562,1.419966,0.288318,-0.382903,-0.020997,0.727811,-0.568538,0.14073,1.450976,0.318549,-0.36558,0.176426,0.886116,-0.22366,0.11626,1.441974,0.297249,-0.456239,0.014303,0.792093,-0.405254,0.075992,1.399139,0.286323,-0.382903,-0.020997,0.727811,-0.568538,66,0.184686,1.447249,0.346086,-0.651077,-0.392588,0.536695,0.365967,4,P,Static,Right
6,7,0.039538,1.653092,0.032735,0.995884,0.084939,-0.013629,0.028547,0.018309,1.447917,0.338591,-0.628249,-0.422461,0.552885,0.348064,0.082315,1.454535,0.340219,-0.623476,-0.385647,0.590091,0.338154,0.142211,1.451061,0.331117,-0.651472,-0.392847,0.538754,0.361939,0.043174,1.451323,0.34046,-0.598668,-0.432458,0.591715,0.323189,-0.004576,1.444686,0.340419,-0.628249,-0.422461,0.552885,0.348064,0.062347,1.408602,0.306186,0.218366,-0.808219,0.401509,-0.371333,0.08647,1.436477,0.354074,-0.481242,-0.630102,0.593251,0.139394,0.147266,1.438114,0.341661,-0.651472,-0.392847,0.538754,0.361939,0.05328,1.416871,0.33194,-0.028428,-0.799394,0.558886,-0.21865,0.081952,1.409074,0.289298,0.218366,-0.808219,0.401509,-0.371333,0.13552,1.442278,0.350147,-0.651472,-0.392847,0.538754,0.361939,0.089299,1.386686,0.323143,0.426066,-0.790178,0.388853,-0.207077,0.110041,1.399678,0.357531,-0.477779,-0.698335,0.478935,0.233831,0.153047,1.418279,0.351277,-0.624134,-0.554559,0.355402,0.420251,0.085094,1.385576,0.343721,0.06965,-0.883969,0.455841,-0.077187,0.103543,1.398096,0.309582,0.426066,-0.790178,0.388853,-0.207077,0.078437,1.396987,0.311343,0.414979,-0.759169,0.360834,-0.348216,0.096502,1.417799,0.357853,-0.464272,-0.682868,0.543864,0.149517,0.151195,1.427123,0.351075,-0.651472,-0.392847,0.538754,0.361939,0.067864,1.398762,0.336685,0.071652,-0.843088,0.499691,-0.185412,0.099001,1.405647,0.299531,0.414979,-0.759169,0.360834,-0.348216,0.090883,1.420064,0.288096,-0.379788,-0.019935,0.727048,-0.571634,0.140754,1.451461,0.318415,-0.362185,0.176266,0.886824,-0.226485,0.116438,1.442235,0.297035,-0.453193,0.015047,0.792141,-0.408537,0.076415,1.399161,0.286151,-0.379788,-0.019935,0.727048,-0.571634,77,0.184569,1.448079,0.346219,-0.651472,-0.392847,0.538754,0.361939,4,P,Static,Right
7,8,0.039617,1.653251,0.033036,0.995912,0.084861,-0.013532,0.027855,0.017505,1.447203,0.340436,-0.629828,-0.421293,0.550796,0.349933,0.081525,1.453784,0.341666,-0.625077,-0.384667,0.588108,0.339763,0.141358,1.450258,0.332178,-0.652892,-0.391718,0.536687,0.36367,0.042383,1.450592,0.34215,-0.600289,-0.431475,0.589807,0.324979,-0.005369,1.443988,0.342417,-0.629828,-0.421293,0.550796,0.349933,0.06133,1.407894,0.307713,0.217284,-0.809147,0.402635,-0.36872,0.085754,1.435712,0.35548,-0.482704,-0.629728,0.591915,0.141691,0.146469,1.4373,0.342681,-0.652892,-0.391718,0.536687,0.36367,0.05242,1.416144,0.333528,-0.029752,-0.799906,0.559104,-0.216029,0.080829,1.408365,0.290703,0.217284,-0.809147,0.402635,-0.36872,0.134782,1.441475,0.351243,-0.652892,-0.391718,0.536687,0.36367,0.088343,1.385954,0.324498,0.424808,-0.790522,0.390838,-0.204598,0.109316,1.398891,0.358757,-0.478936,-0.69742,0.47777,0.236562,0.152296,1.417461,0.352243,-0.624881,-0.553307,0.353467,0.422418,0.084261,1.38483,0.3451,0.068632,-0.883878,0.456644,-0.074333,0.102509,1.397352,0.310846,0.424808,-0.790522,0.390838,-0.204598,0.07744,1.396273,0.312768,0.414125,-0.759873,0.362524,-0.345933,0.095794,1.417022,0.35918,-0.465579,-0.68239,0.542648,0.152034,0.15045,1.426306,0.352059,-0.652892,-0.391718,0.536687,0.36367,0.067011,1.398026,0.338172,0.070646,-0.843404,0.500272,-0.182777,0.097939,1.404929,0.300841,0.414125,-0.759873,0.362524,-0.345933,0.089722,1.419291,0.289527,-0.382501,-0.021791,0.725759,-0.571396,0.139819,1.45066,0.319486,-0.365416,0.175739,0.885511,-0.226842,0.115347,1.441458,0.298274,-0.456128,0.013684,0.790443,-0.408607,0.07523,1.398396,0.28768,-0.382501,-0.021791,0.725759,-0.571396,88,0.18381,1.447239,0.347006,-0.652892,-0.391718,0.536687,0.36367,4,P,Static,Right
8,9,0.039729,1.652984,0.033396,0.995959,0.084499,-0.013369,0.02734,0.017773,1.447276,0.340085,-0.629686,-0.420745,0.551038,0.350467,0.081803,1.453765,0.34131,-0.624844,-0.384241,0.58841,0.340151,0.141635,1.45021,0.331829,-0.652789,-0.391571,0.536838,0.363792,0.042657,1.450627,0.341792,-0.600137,-0.430952,0.590088,0.325442,-0.005106,1.444097,0.342074,-0.629686,-0.420745,0.551038,0.350467,0.061505,1.407874,0.307389,0.216486,-0.809232,0.403228,-0.368355,0.086021,1.435692,0.355127,-0.483023,-0.629258,0.592053,0.142115,0.146738,1.43725,0.342333,-0.652789,-0.391571,0.536838,0.363792,0.052646,1.41615,0.333213,-0.030578,-0.799693,0.559549,-0.215548,0.080978,1.408308,0.290348,0.216486,-0.809232,0.403228,-0.368355,0.135052,1.44143,0.350894,-0.652789,-0.391571,0.536838,0.363792,0.088527,1.385902,0.32418,0.423863,-0.790805,0.391446,-0.204299,0.109564,1.398859,0.35841,-0.47938,-0.69692,0.477858,0.236958,0.152555,1.417407,0.351898,-0.62478,-0.553212,0.353659,0.422531,0.084483,1.384808,0.344791,0.067605,-0.883792,0.457047,-0.073824,0.102678,1.397271,0.310488,0.423863,-0.790805,0.391446,-0.204299,0.077632,1.396232,0.312426,0.413325,-0.760118,0.363118,-0.345729,0.096051,1.416997,0.358829,-0.465787,-0.682045,0.542826,0.152307,0.150713,1.426253,0.351713,-0.652789,-0.391571,0.536838,0.363792,0.067242,1.398017,0.337843,0.069838,-0.843294,0.500706,-0.182403,0.098122,1.404855,0.30046,0.413325,-0.760118,0.363118,-0.345729,0.089995,1.419268,0.289167,-0.382535,-0.021526,0.725833,-0.571289,0.140098,1.450614,0.319137,-0.365355,0.175997,0.885518,-0.226713,0.115626,1.441426,0.297918,-0.456124,0.013906,0.790472,-0.408549,0.075492,1.39838,0.287315,-0.382535,-0.021526,0.725833,-0.571289,99,0.184084,1.447168,0.346661,-0.652789,-0.391571,0.536838,0.363792,4,P,Static,Right
9,10,0.039853,1.65276,0.033637,0.995961,0.084596,-0.013281,0.027006,0.018018,1.447379,0.339741,-0.629518,-0.420117,0.551379,0.350985,0.082059,1.453765,0.340967,-0.624584,-0.383727,0.588805,0.340525,0.141892,1.450189,0.3315,-0.652705,-0.391422,0.537036,0.36381,0.042908,1.450689,0.341443,-0.599971,-0.430333,0.590457,0.325898,-0.004866,1.444241,0.341737,-0.629518,-0.420117,0.551379,0.350985,0.061642,1.407862,0.307091,0.215489,-0.80938,0.403847,-0.367936,0.086266,1.435694,0.354789,-0.483478,-0.628686,0.592186,0.142543,0.146988,1.437229,0.342008,-0.652705,-0.391422,0.537036,0.36381,0.052846,1.416176,0.332925,-0.031653,-0.799471,0.560016,-0.215002,0.081084,1.408254,0.290014,0.215489,-0.80938,0.403847,-0.367936,0.135301,1.441412,0.350566,-0.652705,-0.391422,0.537036,0.36381,0.088687,1.385859,0.323893,0.422797,-0.791184,0.392001,-0.203976,0.109794,1.398853,0.358086,-0.479973,-0.69637,0.477896,0.237296,0.152794,1.417382,0.35158,-0.624726,-0.553109,0.353894,0.422549,0.084687,1.384803,0.344514,0.066337,-0.883757,0.457388,-0.073268,0.102819,1.397197,0.310155,0.422797,-0.791184,0.392001,-0.203976,0.077794,1.396199,0.312107,0.412341,-0.760476,0.363718,-0.345486,0.096289,1.416996,0.358498,-0.466096,-0.681651,0.542993,0.152526,0.150955,1.426229,0.351392,-0.652705,-0.391422,0.537036,0.36381,0.067452,1.398026,0.337541,0.068787,-0.843218,0.501133,-0.181982,0.098272,1.404784,0.300093,0.412341,-0.760476,0.363718,-0.345486,0.09026,1.419267,0.28881,-0.382436,-0.02118,0.725969,-0.571196,0.140358,1.450594,0.318807,-0.365138,0.176253,0.885585,-0.226602,0.115895,1.441415,0.297575,-0.455976,0.014189,0.790586,-0.408483,0.075749,1.398386,0.286949,-0.382436,-0.02118,0.725969,-0.571196,110,0.184336,1.447129,0.346343,-0.652705,-0.391422,0.537036,0.36381,4,P,Static,Right
