Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Nummer10,9,0,Dynamic,Right,1,11,0.11404603415726472,0.06739352494861803,0.015259157709388804,0.01726201407715795,0.014934727784596542,0.06231064777387566,0.038223463487758375,0.0471426712119711,0.04704370506242041,0.041926122012416,0.083728619515671,0.0842777940503903,0.07954837122154035,0.07154573937000014,0.06510197039260791
Nummer10,9,1,Dynamic,Right,2,22,0.11396954142225897,0.06726401865038992,0.015287506598526799,0.01727361479250943,0.01494376234420232,0.06231098530756842,0.038211233230556745,0.04711787895268628,0.04706706651152171,0.04193283099195666,0.08371600464666241,0.08432221188393962,0.07957533379760333,0.07156199749867248,0.06510186499632711
Nummer10,9,2,Dynamic,Right,3,33,0.11389815990172975,0.0671979374981107,0.015288870265654021,0.01727549145465914,0.014934219162714885,0.062310797699917125,0.03822824665087319,0.047120915780574535,0.047050392251287335,0.041934023668138504,0.08370931715167673,0.08434788348263401,0.0795876576737876,0.0715699985329049,0.06510720151411822
Nummer10,9,3,Dynamic,Right,4,45,0.11382267630397729,0.0671390917201,0.01528691499289505,0.01727581746256888,0.01491921449004605,0.06231062413425173,0.0382523192107355,0.04712673666826509,0.047024687016502205,0.041934020341483996,0.08370348472435303,0.08437086544536566,0.07959779797205453,0.07157626121836767,0.06511437635422766
Nummer10,9,4,Dynamic,Right,5,55,0.11374259234780963,0.06708531650815987,0.015279940641245994,0.017275061389181837,0.014900856653226345,0.06230977978616197,0.03828026572530541,0.04713813582440453,0.046994192162436485,0.04193434005680794,0.0836995713728571,0.08439056123761708,0.07960587775409549,0.07157993151016559,0.06512137720441726
Nummer10,9,5,Dynamic,Right,6,67,0.11371186573528724,0.06699384399331029,0.015304585718012744,0.017298371975420085,0.014906664918753658,0.06230960141904301,0.038257361592247914,0.04713148227034657,0.047005138038303765,0.04196052268501909,0.0836875771724812,0.0844370830263576,0.0796339614172245,0.07158603375659255,0.06511343245444831
Nummer10,9,6,Dynamic,Right,7,78,0.11368078777876225,0.06690360663671281,0.015328216106253189,0.017322869335072648,0.014910826066988977,0.062308583445621686,0.03823665479615079,0.04712596594235508,0.047016087480776216,0.04198898243587236,0.08367488843135674,0.08448180199901036,0.07966027463547934,0.07159141770491771,0.0651040145997157
Nummer10,9,7,Dynamic,Right,8,88,0.1136792056402577,0.06689979041820689,0.01532791916732336,0.01731971272856453,0.014923322619309686,0.0623072068624489,0.03825908902470112,0.047134127179783346,0.04701138838621986,0.04195193027740198,0.08367514474442216,0.08449656680007775,0.07966970036343805,0.0715975009689584,0.06510066372165496
Nummer10,9,8,Dynamic,Right,9,100,0.11365208603012963,0.06685075127476131,0.015329125904630028,0.017332377823022434,0.014928933953903052,0.06230742114708327,0.038261870968367466,0.04710291771217585,0.04700685470226652,0.04194678663497353,0.08367473516540103,0.08451245556129577,0.07968588042432613,0.07160657955104402,0.06509081115641445
Nummer10,9,9,Dynamic,Right,10,110,0.1136228823697058,0.06679865202981268,0.015329447543861459,0.01734718383484765,0.014933366063952243,0.062307286363634765,0.03826214941688463,0.047067337390169064,0.04700129365240923,0.041944151403980126,0.08367438236999421,0.0845277012878027,0.07970158192282001,0.07161582151312658,0.065080408303882
Nummer10,9,10,Dynamic,Right,11,122,0.11356822584684503,0.06675422965625477,0.015330027984318899,0.017345841144205103,0.014931638289216632,0.06230673900951644,0.03829792006101638,0.0471060146902709,0.04699759455546639,0.041942176016511075,0.08366437837574606,0.08453707849813596,0.07970218547191789,0.07160691041373035,0.06506989639610626
Nummer10,9,11,Dynamic,Right,12,133,0.11348837726392959,0.06666076970002667,0.015332938857244589,0.017359399932025277,0.014927368321308398,0.06230650917841565,0.038306761087306566,0.04709816731041664,0.04700200853155103,0.041946990511835404,0.08365901350721268,0.08455101833804252,0.07971751397277768,0.07161458160179386,0.06506912101757639
