Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Y,9,0,Static,Right,1,11,0.15594481374511948,0.07998771591938356,0.016187456501872095,0.015781819064987383,0.11024472889440108,0.061541039168996926,0.04962224444742486,0.05650280567370085,0.054140360619412235,0.07790166572673528,0.08387768600766232,0.08086859999406443,0.07973709840469485,0.07979661430161056,0.08156925078116137
Y,9,1,Static,Right,2,22,0.1559135080389124,0.07996777936769285,0.016178806167328915,0.015763505257397583,0.11019563962789095,0.061543552789874056,0.04958871551068853,0.05648050337948483,0.05410312338488416,0.07790069696093864,0.08388797687988427,0.08087640366633521,0.07975948739805191,0.07980047016152225,0.08156461802154168
Y,9,2,Static,Right,3,32,0.15581834775468517,0.0799931412872379,0.01619032115184873,0.0157796505347869,0.11017195189339253,0.0615452717274041,0.049636887422561,0.05649510337188525,0.054165430866928384,0.07789871891757912,0.0838705546482196,0.08089683999390829,0.07973630188314475,0.07977752019209418,0.08156587290037419
Y,9,3,Static,Right,4,44,0.15575462422990852,0.07993688496557771,0.01618776633757728,0.015742898526002188,0.1101216852032332,0.06154753272877812,0.04962499110327374,0.05654727503602621,0.054189045073704804,0.07789800180364062,0.08386636551085297,0.08093867833736842,0.07979270784351157,0.07980930804110506,0.08156516554265063
Y,9,4,Static,Right,5,55,0.15569068850127166,0.07987334339440164,0.01618501244979438,0.015700449579550267,0.11006760790532333,0.06155103757858186,0.049608533308292936,0.05660351930754842,0.05420974025025398,0.07789631786548055,0.08386421374460021,0.08098375282116774,0.07985630260661959,0.07984538034852112,0.08156471698596152
Y,9,5,Static,Right,6,66,0.1557554753740619,0.07991067075178382,0.01619106939025338,0.01580691639757731,0.11008806729614246,0.06154701905860263,0.04963095523964855,0.05661510491909376,0.05432685237522958,0.07789718527649123,0.08386315499669678,0.0809883605834813,0.0798568163965982,0.07987985589621452,0.08156058499667587
Y,9,6,Static,Right,7,77,0.15582910827249188,0.07995397037671095,0.016196910106560547,0.015923647383686894,0.11011006448549553,0.0615452705656575,0.04965397535948146,0.05662625723990603,0.054450829800839595,0.07789682146275285,0.08386453172229608,0.08099081959703827,0.07985790759843381,0.07991618227868495,0.08155723520326072
Y,9,7,Static,Right,8,88,0.1559088470966289,0.07999691950944117,0.016203417417322778,0.01604953052272874,0.11013594565808198,0.06154075123038406,0.049677101566013314,0.0566367325770121,0.05457773914335409,0.07789710364320354,0.08386536812057763,0.08099119247177436,0.07985713954932272,0.07995236097827259,0.08155321057444648
Y,9,8,Static,Right,9,100,0.15585974241605818,0.07993181015715822,0.016210165298355242,0.015991441398448138,0.11011693519164073,0.061544421826839855,0.04964907097821671,0.056640036802600956,0.05455327239497198,0.07789881972148234,0.08386031243681358,0.081026144144961,0.07989958226423964,0.07996484363768863,0.08155651997234795
Y,9,9,Static,Right,10,111,0.15594425776218887,0.07996550148032605,0.016197575188897795,0.01600652295159702,0.1101113339534129,0.06154185428633109,0.04968298496467384,0.05665916469557237,0.05456479006648899,0.07789949599965333,0.08387666728000114,0.08099985976531074,0.0799120838234119,0.07998824876192755,0.08155933369639552
Y,9,10,Static,Right,11,122,0.15603896180441604,0.08000734421914035,0.0161834149980775,0.016028458035631563,0.11010850351357976,0.0615375954843867,0.049720082642730944,0.056679370056485254,0.05458187659837297,0.07789989259941243,0.08389469586928602,0.08096972825074815,0.07992285791311518,0.08001333556351718,0.08156162375161496
Y,9,11,Static,Right,12,133,0.15599448749555225,0.07995171015056537,0.016207424471519207,0.016037374722815436,0.1101379627240308,0.06153946814037327,0.049658450479248786,0.056689066291481745,0.054620686493305884,0.07790122828941778,0.08388693088914381,0.08100262228471368,0.07993246040877258,0.08002194559619254,0.08155467898900706
Y,9,12,Static,Right,13,144,0.15591783576614962,0.08001506788724227,0.016216440854885515,0.01601516715491906,0.11011579005755713,0.06153779753939842,0.04963838721191496,0.05662107393894966,0.05455742609397915,0.0778999181642703,0.08386127235500306,0.08099042944694146,0.07989482519537792,0.0799736379127522,0.08154852500812014
Y,9,13,Static,Right,14,155,0.1558914761139941,0.08001862736888204,0.016213064176767995,0.015930648856842006,0.11009258029494998,0.06153714215821208,0.04961113727783325,0.05662084513675143,0.05447616874377273,0.07789933294322868,0.08385557773934905,0.08097621697140467,0.07990199144577056,0.079955308773089,0.08155061499461548
Y,9,14,Static,Right,15,167,0.15587750326458272,0.08001543296139825,0.016206428169093887,0.01583271972846105,0.11006760760550764,0.06153597780973351,0.04958382624404859,0.05663349592776352,0.05438596155259186,0.07789925885398404,0.08385356930983918,0.08095768260023258,0.07991598622303306,0.07994011521758025,0.08155414972274562
Y,9,15,Static,Right,16,178,0.15587179435998033,0.08000735794912858,0.016197714746222634,0.015724230505814937,0.11004159637609773,0.061535781338990014,0.04955723844202778,0.056653521143879476,0.05428947637433978,0.0778983759843554,0.08385570735495591,0.08093841319175962,0.07993495702131828,0.07992769896600306,0.08155793823411676
Y,9,16,Static,Right,17,189,0.1558708935914592,0.07999477683574084,0.016189747681789324,0.01561016726367783,0.11001368481239054,0.0615361707859694,0.049530820960286895,0.05668170482616072,0.05418859449183007,0.0778980804705739,0.08385867529361522,0.08091657910465566,0.07995887179043983,0.07991777436215294,0.08156343953635105
Y,9,17,Static,Right,18,200,0.15589606254488916,0.08002970185499875,0.016204283291772047,0.01563599670631838,0.11005532186132579,0.061532891050234365,0.049530462444842924,0.05671325458832369,0.05426694738973254,0.07789906688786456,0.08385823113445698,0.08096253979464822,0.07995742263855184,0.0799140776459317,0.08155069908345358
Y,9,18,Static,Right,19,211,0.1558361707178407,0.08007683161189634,0.016213222906010932,0.015661223547347766,0.11002814321345238,0.061535808307033715,0.04951278762097738,0.05669023923040004,0.054280618069436105,0.0778989795376036,0.08382042983664544,0.08096782375734204,0.07993623479374047,0.07989589016338704,0.08155256879461245
Y,9,19,Static,Right,20,222,0.15577666939885446,0.08012029551867604,0.01622367202577766,0.01568068423251998,0.10999835977413479,0.06153873975797679,0.0494933699398211,0.056667669847983014,0.05428988195787497,0.07789912953300575,0.08378259311456052,0.08097124584690543,0.07991768931844814,0.07987929855726078,0.08155727095728496
Y,9,20,Static,Right,21,233,0.15583274915434178,0.08024185875838127,0.01622415218123893,0.015696265447551542,0.10998364578881711,0.06153871342496525,0.049459564595738206,0.056670628133099026,0.054318257648786845,0.07789797544865973,0.0837673961992373,0.08097696799707925,0.0799107538695513,0.07987322300996748,0.08155128230138384
Y,9,21,Static,Right,22,245,0.15591428085970827,0.0803121446669182,0.016229272103209014,0.015721207396380246,0.10999070543459578,0.06153930144224905,0.049457241097740155,0.0566744703548256,0.054332515908984004,0.07789803667615765,0.08376321730330082,0.08096492105844359,0.07990245198991079,0.0798803689087625,0.08155328413988001
Y,9,22,Static,Right,23,256,0.15596025368984243,0.08036139180601577,0.016232276796555725,0.01574947103873653,0.11001340891909497,0.061539222305778206,0.04946483578260415,0.056645336365847496,0.054326048080087716,0.07789765422655548,0.08376528301151978,0.08093206865637383,0.07987559258622125,0.07987415103774186,0.08155149855152875
Y,9,23,Static,Right,24,267,0.15599947850233345,0.08040565123173876,0.016232627914173375,0.01577818674626456,0.1100396785664153,0.06153977725016573,0.04947727375270391,0.05660828512682585,0.054311643723975005,0.077898268440319,0.0837702759038073,0.08089188272008505,0.0798468568072657,0.07986464980828499,0.0815509420485135
Y,9,24,Static,Right,25,277,0.15603280819430254,0.08044372928948527,0.01623371325359669,0.015808527603796627,0.1100684417714723,0.061539929590469944,0.049492096722608084,0.056564854344371716,0.054293820799424256,0.07789809011137566,0.08377672286500584,0.08084655901150026,0.07981333562757538,0.07985376989222233,0.08154905220785827
Y,9,25,Static,Right,26,289,0.15606342253391728,0.08047765870103334,0.01623424217510628,0.015837840635642215,0.11010008771113673,0.061540317979354,0.049507961622349106,0.05651869086417337,0.05427129150849466,0.07789971374145101,0.08378416621892229,0.08079848247956146,0.07977840477848623,0.07984172295861358,0.08154764724380467
Y,9,26,Static,Right,27,300,0.15597277083516856,0.08043985962195606,0.016240214900055984,0.015856037241379094,0.11001924850225074,0.06153813445336143,0.049457429168932865,0.05653652983691173,0.05431262849466977,0.07789801803640448,0.0837829549729538,0.08077790148301696,0.07978699660345663,0.07984352332531425,0.08154490775640136
Y,9,27,Static,Right,28,311,0.15597392462523985,0.08045305432362393,0.01624916530163941,0.015812850660143485,0.11000907826175083,0.0615381625091291,0.04949665612948008,0.056607712531067805,0.0543397781740044,0.07789641330639048,0.08379272000597665,0.0808277661512428,0.07980834508997162,0.07984773020568584,0.08154109155511713
Y,9,28,Static,Right,29,323,0.15597865578661715,0.08046687256877827,0.016259924630821567,0.015766854188455023,0.11000495737011128,0.061538018898888755,0.04954042932797411,0.05667788179704661,0.05436288320168463,0.0778958144254233,0.08380339185259743,0.08087874620689911,0.0798288866639138,0.07985121502519545,0.08153655417050681
Y,9,29,Static,Right,30,333,0.15587435802594346,0.0804221068239325,0.01623445317834878,0.015674060673609796,0.10986135797449438,0.06154084963664379,0.04949950308841487,0.056585952329177944,0.05418580335290788,0.07789518508868186,0.0838155706357716,0.08086089712586678,0.07983722257819348,0.07981985157841374,0.08154328988334975
Y,9,30,Static,Right,31,345,0.15589347305772616,0.08045547817892823,0.016224421407248994,0.015602205933777397,0.10984451597144029,0.06153707320794501,0.049520262872888805,0.05662743033195129,0.054167895417857936,0.07789432238616628,0.08381287947565096,0.08087640637417076,0.07985549699926735,0.07980668275902719,0.08155017461048142
Y,9,31,Static,Right,32,355,0.15592628002681266,0.0804977144396038,0.016215466382438724,0.015530383993964841,0.1098398528312925,0.06153360377874848,0.049548830430192814,0.056679857418663306,0.05416117736903433,0.07789218287479172,0.08380981712186225,0.08089340949051402,0.0798736367708394,0.07979296959632466,0.08155523824991254
Y,9,32,Static,Right,33,367,0.15587700785876024,0.08047086380175131,0.016211206555960016,0.015455295629653872,0.10974896717053872,0.06153501716096292,0.04952316146006846,0.05668711638458964,0.05410435832721782,0.07788949149917467,0.08381169680301188,0.08095780205143907,0.07989458806452406,0.07977241177875964,0.08156007593179393
Y,9,33,Static,Right,34,378,0.1558279482538354,0.08044341823915724,0.016209344989850803,0.015381981829400275,0.10965870869657363,0.061536906162074655,0.0494955665287305,0.05669700484152579,0.05405126113237317,0.07788553043409274,0.08381540374537372,0.08102793312185616,0.0799158468452909,0.07975204022468636,0.08156449259941484
Y,9,34,Static,Right,35,389,0.15578020740453516,0.0804150978734714,0.016207219502431675,0.015310057674613775,0.10956831094344749,0.061537253180492205,0.04946738414349395,0.05670774425949237,0.05399862675105724,0.07788239776098325,0.08381771432698465,0.08110200632536778,0.0799378509656095,0.07973227643181895,0.08157088689599985
Y,9,35,Static,Right,36,400,0.15584409313477363,0.08041233238751386,0.01620111341852774,0.015311798751289837,0.10952511429804582,0.06153495687005883,0.049510585302539004,0.056707472682178316,0.05398079308420743,0.07788222702260116,0.08385960164465364,0.0810600106587706,0.0799536514300629,0.07975627053718091,0.0815712213773951
Y,9,36,Static,Right,37,412,0.15585294843858427,0.08032045299299555,0.016230846958800393,0.015315104766210388,0.10955062185583421,0.06153476368687876,0.049461568848955716,0.05671713040166964,0.05400277802113521,0.0778827476017635,0.08386623155358779,0.08109324592097676,0.07995510445243637,0.0797675841492019,0.08157573584099628
Y,9,37,Static,Right,38,423,0.15585851898115805,0.08022292773266256,0.016263069267515248,0.015317828991081013,0.10957667606749164,0.06153457309513082,0.04940931540711719,0.056727043621186364,0.054025587067610806,0.07788157228767267,0.08387051239857778,0.08113106478408863,0.07995567290693005,0.07977788499327365,0.08157980037362189
Y,9,38,Static,Right,39,433,0.1559208783518102,0.08030657582041448,0.01628562105048497,0.015422382987074395,0.10962970731512525,0.061530181561571896,0.04938275813479836,0.056728695604605556,0.05412775847936076,0.0778827346014507,0.08384910836735229,0.08110998593268277,0.0799259516677781,0.07978931618330867,0.08156890874591861
Y,9,39,Static,Right,40,445,0.1559641816251411,0.08029586916523167,0.016278029794787766,0.015473584458683123,0.10964463918039945,0.06153138598308984,0.04941274021950215,0.05670760106899244,0.05413527755539823,0.07788503205366222,0.08386710962588366,0.08111261388341519,0.07993721702686428,0.07981980615110511,0.08156194694831648
Y,9,40,Static,Right,41,456,0.15600522101840056,0.08027765488602681,0.01626771440614806,0.015520827651900602,0.10965647338848718,0.06153255484700776,0.049446372829561575,0.056684936588127115,0.05413572614272388,0.07788720790989993,0.08388728077009053,0.0811183740838043,0.07995226451452145,0.07985322964664612,0.08155659305047025
Y,9,41,Static,Right,42,467,0.15613086924756422,0.08034391876178308,0.016294137994996828,0.01562221197526138,0.10977127801023369,0.06152859144332814,0.049439550624980365,0.056686350782176764,0.05424940598753144,0.07788998761073218,0.08387333109516995,0.08110317040042272,0.0799259274265867,0.07986803008713815,0.08155195588702943
Y,9,42,Static,Right,43,478,0.15626092217825927,0.08041373567370193,0.016319940042782012,0.015729483208293978,0.1098931951032456,0.061525724709262916,0.049433221986837916,0.05668932459467128,0.054369627449523804,0.07789272744614859,0.0838576924855436,0.0810875030445506,0.07989890332789307,0.07988157240565562,0.08154787612807589
Y,9,43,Static,Right,44,489,0.1563912631607022,0.08048290139526545,0.016348465799578875,0.015838229983176775,0.11001689721583681,0.06152122359803984,0.049425098512800206,0.05669325041837002,0.0544904554027585,0.07789377479619271,0.08384166101646606,0.0810726013582888,0.07987052563993806,0.07989627449387113,0.08154367949142352
Y,9,44,Static,Right,45,500,0.15631492390363758,0.08043359863266097,0.016311114002421818,0.015680498620898525,0.10990724796390813,0.061526120997508184,0.049409389401205844,0.056655353665827475,0.05431007532677526,0.07789285159114398,0.08385134291709352,0.08109610393847537,0.07992381229020547,0.07987853571517194,0.08155378747182745
Y,9,45,Static,Right,46,512,0.15637510277534591,0.08045343789422561,0.016326097543503747,0.015668523255240093,0.1099034488130377,0.06152334158675061,0.0493913216871142,0.05666483114772348,0.054279556234368746,0.07789177851994394,0.08385809423663282,0.08108047382693322,0.07991048560733435,0.07987463796475072,0.08155326658080592
Y,9,46,Static,Right,47,523,0.15644573153972594,0.08048020381435413,0.016343323468621742,0.01566731508587227,0.10990928967562302,0.06152120314980835,0.04937286593869132,0.056676640029204264,0.05426106093691874,0.0778909526325106,0.08386367672001989,0.08106340319774397,0.07989474032125021,0.0798716804568428,0.08155269730671082
Y,9,47,Static,Right,48,534,0.156292724235647,0.08042192614579681,0.016315569588586244,0.015578759064829273,0.10977705609552492,0.06152649677984272,0.049378462076091534,0.05656832086070782,0.05410556153483675,0.07788909008327165,0.08387108524992386,0.08108573781498198,0.07992742008222206,0.07984838339628426,0.08155518566590354
