Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Å,9,0,Dynamic,Right,1,11,0.10852867973950481,0.06616052803598227,0.016154440999304225,0.016320296382112697,0.014253732633945398,0.06241438203651469,0.03424661878200528,0.04497419760262554,0.04244878103079064,0.03378630212082994,0.08664308846064989,0.08262047773403393,0.07726979004112797,0.07189457388426468,0.06823340782930314
Å,9,1,Dynamic,Right,2,22,0.10850230046409158,0.06614476271028571,0.0161514973918828,0.016319272961746813,0.014246785391799802,0.06241421845220839,0.03425222086230327,0.04498929301511632,0.04245940288086954,0.033825411704811625,0.08664246080300345,0.08262834257081522,0.07727823580413827,0.07190004371347761,0.06822915449424824
Å,9,2,Dynamic,Right,3,33,0.10848788969742192,0.06613059701832423,0.01614978454964648,0.016317165991678848,0.014238817085699199,0.06241438985522491,0.034260036514866726,0.04500327173661922,0.042469363204550206,0.033864351802448414,0.08664127480017828,0.08263871339753541,0.0772884130384367,0.07190749333692555,0.06822626231151753
Å,9,3,Dynamic,Right,4,44,0.10848415863157164,0.0661193411416055,0.016147419484239516,0.016316214511951005,0.014228666100516936,0.062415815351559684,0.03427230364302933,0.04501642035968657,0.042478429514284106,0.033905021958406195,0.08663906623458038,0.08265155399023054,0.07730001559508257,0.07191666583623026,0.0682247351259058
Å,9,4,Dynamic,Right,5,55,0.1084706834402734,0.06613497220835579,0.01612663663012228,0.016313037822551602,0.014223610617561229,0.062415920829544815,0.034305470598725095,0.045021860401365056,0.04250937340163928,0.03393028632357837,0.0866659275032582,0.08264765268294079,0.07729540243119266,0.07190882192054057,0.06821067373952558
Å,9,5,Dynamic,Right,6,66,0.10846281678990262,0.0661519806959701,0.016106418875715338,0.016309796595911277,0.014218412217965833,0.06241535774150453,0.034341684306393554,0.04502792504657533,0.04254126651852291,0.033955198512157024,0.08669199751418818,0.08264271361106196,0.07728889057296667,0.07190079575359373,0.06819566640190561
Å,9,6,Dynamic,Right,7,77,0.10847128482690702,0.0661187285192327,0.016112797212154105,0.016333608725569524,0.014223338180610032,0.06241517877087265,0.03434378077614637,0.04503021191378087,0.04255795812771098,0.033976759645381126,0.0866954182007331,0.08265816705565156,0.07729219984578012,0.07186647174447909,0.06814834955448303
Å,9,7,Dynamic,Right,8,89,0.10849718312011605,0.06616091668802664,0.016096305476723576,0.016336838157979004,0.014225414264618097,0.06241682358146721,0.03432644866571544,0.04501457952708217,0.042572286889477645,0.03400888622110404,0.08672370494853182,0.08264083988561594,0.07728660330225423,0.07184371360112173,0.06810814649511465
Å,9,8,Dynamic,Right,9,99,0.10852629345462785,0.06620907935472294,0.016078097462075638,0.016337624980394143,0.014228694458733726,0.06241631394114848,0.03430825466269008,0.04499613016693773,0.04258769627486326,0.034042492461627986,0.08675359200632556,0.08262156731749878,0.07728031801823798,0.07182247158793684,0.06807024963961855
Å,9,9,Dynamic,Right,10,111,0.10852052547329474,0.06620017710701386,0.016073137092677308,0.016348857635932853,0.01422483651927152,0.06241581361321834,0.034310543656433,0.04498287844280297,0.04259493955859071,0.03407111129681579,0.08676852030546564,0.08263664991394566,0.07728959250765918,0.07180902754528845,0.06804583614006078
