Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;54563;1;0.016707;1.517910;-0.085629;0.998199;0.050549;0.025028;0.020414;0.016126;1.406265;0.273059;0.254080;0.959943;0.001580;0.118113;0.026144;1.421304;0.233495;0.982297;-0.137682;-0.125302;0.020871;0.041442;1.360735;0.226458;0.770243;-0.611431;-0.170840;-0.060759;0.015998;1.431987;0.270976;0.729314;0.673057;-0.081472;0.091970;0.021773;1.393762;0.253644;0.254080;0.959943;0.001580;0.118113;0.033883;1.397433;0.278553;0.204273;0.976768;-0.014930;0.063042;0.049397;1.424860;0.236575;0.987482;-0.015834;-0.155242;-0.022996;0.058764;1.361164;0.229360;0.770243;-0.611431;-0.170840;-0.060759;0.035455;1.426611;0.279937;0.684862;0.712192;-0.128182;0.085534;0.037245;1.385697;0.254990;0.204273;0.976768;-0.014930;0.063042;0.060253;1.376412;0.225793;0.770243;-0.611431;-0.170840;-0.060759;0.063067;1.389973;0.281375;0.141318;0.952925;-0.229578;0.138773;0.085863;1.408320;0.257004;0.957954;-0.001112;-0.265038;-0.109903;0.084064;1.363160;0.239482;0.768220;-0.533889;-0.184983;-0.300967;0.069307;1.410290;0.285041;0.643448;0.719382;-0.259782;0.031271;0.066873;1.381221;0.260102;0.141318;0.952925;-0.229578;0.138773;2023/05/02 10:26:40.4501;0.048216;1.391666;0.280677;0.129119;0.976777;-0.129954;0.111120;0.068549;1.419067;0.245919;0.980465;0.011632;-0.185039;-0.065678;0.077075;1.363783;0.233428;0.770243;-0.611431;-0.170840;-0.060759;0.053461;1.419129;0.284480;0.655911;0.727345;-0.195868;0.048844;0.052732;1.382750;0.256796;0.129119;0.976777;-0.129954;0.111120;6a625689-1503-4825-9b86-a83ff10bb388;-0.011798;1.411759;0.239109;0.535430;-0.638851;0.070921;0.547864;0.029761;1.356169;0.230513;0.500254;-0.668208;0.048766;0.548513;0.006138;1.381096;0.234042;0.602667;-0.650743;0.077025;0.455404;-0.028555;1.431550;0.242430;0.535430;-0.638851;0.070921;0.547864;6;0.071109;1.327964;0.215011;0.770243;-0.611431;-0.170840;-0.060759
NA;54564;2;0.016793;1.517980;-0.085583;0.998213;0.049840;0.025131;0.021348;0.015777;1.405834;0.273149;0.251495;0.960352;0.000159;0.120305;0.026000;1.421051;0.233718;0.982328;-0.135458;-0.127653;0.019658;0.041272;1.360497;0.226490;0.771125;-0.609675;-0.172303;-0.063043;0.015686;1.431566;0.271200;0.727401;0.674694;-0.083836;0.092997;0.021505;1.393432;0.253692;0.251495;0.960352;0.000159;0.120305;0.033494;1.396970;0.278696;0.201825;0.977109;-0.016068;0.065317;0.049242;1.424569;0.236929;0.987117;-0.013623;-0.157612;-0.023934;0.058579;1.360895;0.229479;0.771125;-0.609675;-0.172303;-0.063043;0.035089;1.426139;0.280229;0.682861;0.713568;-0.130442;0.086637;0.036961;1.385349;0.255091;0.201825;0.977109;-0.016068;0.065317;0.060102;1.376158;0.225988;0.771125;-0.609675;-0.172303;-0.063043;0.062659;1.389462;0.281630;0.138808;0.952781;-0.230605;0.140581;0.085589;1.407902;0.257465;0.957237;0.001238;-0.267231;-0.110829;0.083832;1.362821;0.239736;0.768775;-0.531549;-0.185954;-0.303087;0.068891;1.409757;0.285426;0.641064;0.720757;-0.261726;0.032336;0.066564;1.380796;0.260341;0.138808;0.952781;-0.230605;0.140581;2023/05/02 10:26:40.4649;0.047808;1.391180;0.280875;0.126667;0.976717;-0.131046;0.113171;0.068342;1.418715;0.246342;0.979941;0.013908;-0.187320;-0.066589;0.076873;1.363478;0.233651;0.771125;-0.609675;-0.172303;-0.063043;0.053063;1.418619;0.284828;0.653818;0.728587;-0.197986;0.049848;0.052432;1.382366;0.256977;0.126667;0.976717;-0.131046;0.113171;6a625689-1503-4825-9b86-a83ff10bb388;-0.012005;1.411508;0.239071;0.536972;-0.639296;0.068494;0.546141;0.029565;1.355925;0.230465;0.502112;-0.668462;0.046621;0.546689;0.005949;1.380860;0.233985;0.604212;-0.650818;0.074578;0.453654;-0.028773;1.431293;0.242378;0.536972;-0.639296;0.068494;0.546141;20;0.070962;1.327747;0.215047;0.771125;-0.609675;-0.172303;-0.063043
NA;54565;3;0.016871;1.518049;-0.085549;0.998218;0.049601;0.024962;0.021864;0.015470;1.405423;0.273255;0.249033;0.960743;-0.001137;0.122289;0.025880;1.420808;0.233950;0.982361;-0.133344;-0.129780;0.018546;0.041130;1.360270;0.226536;0.771980;-0.607996;-0.173631;-0.065118;0.015412;1.431165;0.271434;0.725582;0.676253;-0.085983;0.093918;0.021272;1.393118;0.253759;0.249033;0.960743;-0.001137;0.122289;0.033152;1.396530;0.278849;0.199480;0.977433;-0.017091;0.067379;0.049110;1.424292;0.237280;0.986778;-0.011535;-0.159754;-0.024791;0.058424;1.360640;0.229605;0.771980;-0.607996;-0.173631;-0.065118;0.034765;1.425691;0.280523;0.680963;0.714882;-0.132489;0.087632;0.036715;1.385019;0.255204;0.199480;0.977433;-0.017091;0.067379;0.059977;1.375917;0.226186;0.771980;-0.607996;-0.173631;-0.065118;0.062301;1.388977;0.281884;0.136470;0.952655;-0.231527;0.142197;0.085350;1.407506;0.257910;0.956579;0.003458;-0.269212;-0.111665;0.083632;1.362502;0.239985;0.769329;-0.529342;-0.186810;-0.305013;0.068524;1.409252;0.285801;0.638814;0.722074;-0.263472;0.033304;0.066294;1.380392;0.260577;0.136470;0.952655;-0.231527;0.142197;2023/05/02 10:26:40.4781;0.047447;1.390719;0.281079;0.124364;0.976663;-0.132046;0.115011;0.068162;1.418381;0.246755;0.979455;0.016055;-0.189374;-0.067431;0.076702;1.363190;0.233871;0.771980;-0.607996;-0.173631;-0.065118;0.052712;1.418136;0.285171;0.651858;0.729757;-0.199907;0.050734;0.052169;1.382002;0.257165;0.124364;0.976663;-0.132046;0.115011;6a625689-1503-4825-9b86-a83ff10bb388;-0.012186;1.411265;0.239059;0.538371;-0.639698;0.066184;0.544576;0.029401;1.355692;0.230437;0.503846;-0.668650;0.044595;0.545030;0.005790;1.380632;0.233953;0.605628;-0.650868;0.072258;0.452067;-0.028966;1.431041;0.242352;0.538371;-0.639698;0.066184;0.544576;34;0.070843;1.327542;0.215091;0.771980;-0.607996;-0.173631;-0.065118
NA;54566;4;0.016908;1.518049;-0.085525;0.998243;0.049349;0.024880;0.021356;0.015364;1.405229;0.273457;0.247779;0.960993;-0.000941;0.122869;0.025800;1.420685;0.234193;0.982394;-0.132525;-0.130334;0.018750;0.041087;1.360162;0.226722;0.772246;-0.607490;-0.174142;-0.065319;0.015287;1.430974;0.271683;0.724870;0.676917;-0.086148;0.094474;0.021197;1.392979;0.253936;0.247779;0.960993;-0.000941;0.122869;0.033038;1.396349;0.279067;0.198660;0.977567;-0.017004;0.067877;0.049025;1.424178;0.237551;0.986714;-0.010776;-0.160215;-0.024690;0.058377;1.360538;0.229811;0.772246;-0.607490;-0.174142;-0.065319;0.034637;1.425508;0.280781;0.680404;0.715322;-0.132725;0.088027;0.036629;1.384878;0.255407;0.198660;0.977567;-0.017004;0.067877;0.059928;1.375821;0.226414;0.772246;-0.607490;-0.174142;-0.065319;0.062191;1.388805;0.282128;0.135730;0.952765;-0.231172;0.142745;0.085252;1.407388;0.258198;0.956471;0.004224;-0.269745;-0.111284;0.083576;1.362402;0.240222;0.769607;-0.528714;-0.187166;-0.305182;0.068389;1.409083;0.286070;0.638325;0.722467;-0.263499;0.033926;0.066220;1.380247;0.260817;0.135730;0.952765;-0.231172;0.142745;2023/05/02 10:26:40.4943;0.047335;1.390540;0.281312;0.123752;0.976712;-0.131841;0.115488;0.068070;1.418266;0.247038;0.979366;0.016839;-0.189863;-0.067161;0.076651;1.363093;0.234101;0.772246;-0.607490;-0.174142;-0.065319;0.052577;1.417956;0.285436;0.651380;0.730117;-0.200025;0.051222;0.052088;1.381850;0.257394;0.123752;0.976712;-0.131841;0.115488;6a625689-1503-4825-9b86-a83ff10bb388;-0.012264;1.411126;0.239195;0.538869;-0.639754;0.065595;0.544089;0.029355;1.355573;0.230601;0.504070;-0.668924;0.043837;0.544549;0.005730;1.380503;0.234096;0.605873;-0.651034;0.071445;0.451629;-0.029043;1.430903;0.242488;0.538869;-0.639754;0.065595;0.544089;50;0.070830;1.327464;0.215276;0.772246;-0.607490;-0.174142;-0.065319
NA;54567;5;0.016899;1.518094;-0.085497;0.998286;0.048997;0.024383;0.020748;0.015791;1.405568;0.274034;0.244690;0.962064;-0.001531;0.120660;0.026085;1.421217;0.234831;0.983031;-0.129972;-0.128217;0.017805;0.041258;1.360704;0.227073;0.773713;-0.606235;-0.172091;-0.065050;0.015747;1.431324;0.272418;0.723054;0.679254;-0.085454;0.092221;0.021523;1.393439;0.254408;0.244690;0.962064;-0.001531;0.120660;0.033466;1.396659;0.279544;0.196129;0.978212;-0.017445;0.065807;0.049328;1.424663;0.238112;0.987030;-0.008574;-0.158222;-0.025784;0.058561;1.361043;0.230094;0.773713;-0.606235;-0.172091;-0.065050;0.035111;1.425807;0.281404;0.678842;0.717183;-0.132118;0.085839;0.036950;1.385310;0.255809;0.196129;0.978212;-0.017445;0.065807;0.060118;1.376334;0.226745;0.773713;-0.606235;-0.172091;-0.065050;0.062625;1.389107;0.282488;0.134218;0.953190;-0.231665;0.140520;0.085610;1.407741;0.258554;0.956899;0.005466;-0.267752;-0.112352;0.083800;1.362828;0.240410;0.770772;-0.527934;-0.184710;-0.305087;0.068855;1.409362;0.286495;0.637251;0.723773;-0.262774;0.031830;0.066571;1.380635;0.261128;0.134218;0.953190;-0.231665;0.140520;2023/05/02 10:26:40.5070;0.047761;1.390839;0.281727;0.121813;0.977126;-0.132500;0.113269;0.068401;1.418687;0.247503;0.979640;0.018733;-0.187861;-0.068279;0.076852;1.363553;0.234319;0.773713;-0.606235;-0.172091;-0.065050;0.053054;1.418230;0.285959;0.650092;0.731593;-0.199386;0.048971;0.052413;1.382254;0.257751;0.121813;0.977126;-0.132500;0.113269;6a625689-1503-4825-9b86-a83ff10bb388;-0.011941;1.411712;0.239987;0.541102;-0.636909;0.066769;0.545066;0.029537;1.356118;0.230987;0.505723;-0.666715;0.044480;0.545671;0.005970;1.381075;0.234682;0.607454;-0.648709;0.072558;0.452672;-0.028637;1.431527;0.243463;0.541102;-0.636909;0.066769;0.545066;63;0.070907;1.328005;0.215378;0.773713;-0.606235;-0.172091;-0.065050
NA;54568;6;0.016896;1.518109;-0.085489;0.998299;0.049100;0.023947;0.020376;0.015718;1.405274;0.273771;0.242809;0.962384;-0.001250;0.121902;0.026074;1.421046;0.234646;0.983055;-0.128549;-0.129417;0.018161;0.041326;1.360564;0.226800;0.774159;-0.605299;-0.173207;-0.065498;0.015639;1.431035;0.272238;0.721788;0.680387;-0.085890;0.093373;0.021513;1.393227;0.254112;0.242809;0.962384;-0.001250;0.121902;0.033387;1.396379;0.279301;0.194655;0.978429;-0.017124;0.067026;0.049306;1.424509;0.237986;0.986876;-0.007174;-0.159309;-0.025399;0.058623;1.360914;0.229861;0.774159;-0.605299;-0.173207;-0.065498;0.034990;1.425524;0.281249;0.677605;0.718144;-0.132547;0.086910;0.036940;1.385103;0.255541;0.194655;0.978429;-0.017124;0.067026;0.060171;1.376214;0.226546;0.774159;-0.605299;-0.173207;-0.065498;0.062548;1.388863;0.282305;0.132625;0.953366;-0.231236;0.141544;0.085559;1.407584;0.258476;0.956650;0.006855;-0.268788;-0.111926;0.083837;1.362706;0.240237;0.771251;-0.526726;-0.185542;-0.305461;0.068734;1.409119;0.286379;0.635971;0.724756;-0.263031;0.032943;0.066562;1.380451;0.260934;0.132625;0.953366;-0.231236;0.141544;2023/05/02 10:26:40.5203;0.047684;1.390573;0.281504;0.120228;0.977249;-0.132127;0.114334;0.068364;1.418534;0.247407;0.979440;0.020178;-0.188906;-0.067860;0.076902;1.363436;0.234132;0.774159;-0.605299;-0.173207;-0.065498;0.052928;1.417959;0.285826;0.648783;0.732591;-0.199722;0.050023;0.052404;1.382061;0.257516;0.120228;0.977249;-0.132127;0.114334;6a625689-1503-4825-9b86-a83ff10bb388;-0.011971;1.411486;0.239664;0.541289;-0.637294;0.065151;0.544627;0.029601;1.355958;0.230678;0.506150;-0.666899;0.043027;0.545167;0.006002;1.380884;0.234365;0.607686;-0.648952;0.070876;0.452278;-0.028705;1.431272;0.243124;0.541289;-0.637294;0.065151;0.544627;76;0.071036;1.327919;0.215107;0.774159;-0.605299;-0.173207;-0.065498
NA;54569;7;0.016936;1.518187;-0.085512;0.998318;0.049124;0.023076;0.020366;0.015660;1.404987;0.273543;0.240901;0.962716;-0.000967;0.123061;0.026072;1.420882;0.234496;0.983088;-0.127107;-0.130535;0.018507;0.041399;1.360431;0.226559;0.774623;-0.604363;-0.174234;-0.065925;0.015546;1.430753;0.272095;0.720510;0.681542;-0.086280;0.094456;0.021514;1.393023;0.253851;0.240901;0.962716;-0.000967;0.123061;0.033324;1.396105;0.279090;0.193159;0.978653;-0.016810;0.068161;0.049294;1.424362;0.237891;0.986731;-0.005758;-0.160315;-0.025041;0.058689;1.360792;0.229657;0.774623;-0.604363;-0.174234;-0.065925;0.034886;1.425246;0.281127;0.676353;0.719129;-0.132939;0.087905;0.036941;1.384904;0.255305;0.193159;0.978653;-0.016810;0.068161;0.060229;1.376101;0.226377;0.774623;-0.604363;-0.174234;-0.065925;0.062487;1.388623;0.282148;0.131020;0.953547;-0.230826;0.142481;0.085521;1.407430;0.258422;0.956416;0.008251;-0.269742;-0.111537;0.083880;1.362587;0.240089;0.771738;-0.525540;-0.186285;-0.305821;0.068630;1.408878;0.286291;0.634679;0.725758;-0.263257;0.033973;0.066564;1.380272;0.260766;0.131020;0.953547;-0.230826;0.142481;2023/05/02 10:26:40.5325;0.047622;1.390312;0.281310;0.118614;0.977379;-0.131774;0.115313;0.068338;1.418386;0.247340;0.979250;0.021637;-0.189867;-0.067477;0.076957;1.363322;0.233971;0.774623;-0.604363;-0.174234;-0.065925;0.052819;1.417692;0.285724;0.647453;0.733618;-0.200025;0.050993;0.052408;1.381875;0.257308;0.118614;0.977379;-0.131774;0.115313;6a625689-1503-4825-9b86-a83ff10bb388;-0.011994;1.411270;0.239381;0.541438;-0.637670;0.063554;0.544227;0.029670;1.355805;0.230402;0.506600;-0.667025;0.041629;0.544702;0.006040;1.380703;0.234086;0.607906;-0.649173;0.069235;0.451920;-0.028767;1.431026;0.242826;0.541438;-0.637670;0.063554;0.544227;89;0.071165;1.327839;0.214862;0.774623;-0.604363;-0.174234;-0.065925
NA;54570;8;0.016946;1.518222;-0.085512;0.998348;0.048793;0.022408;0.020440;0.015620;1.404582;0.274030;0.238625;0.963440;-0.001485;0.121821;0.025960;1.420630;0.235031;0.983514;-0.125088;-0.129373;0.017794;0.041226;1.360201;0.226816;0.776030;-0.602900;-0.173042;-0.065924;0.015532;1.430354;0.272696;0.719157;0.683188;-0.086050;0.093075;0.021416;1.392708;0.254267;0.238625;0.963440;-0.001485;0.121821;0.033282;1.395687;0.279522;0.191326;0.979090;-0.017243;0.066929;0.049192;1.424078;0.238391;0.986905;-0.004053;-0.159164;-0.025870;0.058523;1.360537;0.229877;0.776030;-0.602900;-0.173042;-0.065924;0.034881;1.424818;0.281662;0.675242;0.720381;-0.132742;0.086483;0.036835;1.384574;0.255687;0.191326;0.979090;-0.017243;0.066929;0.060067;1.375857;0.226654;0.776030;-0.602900;-0.173042;-0.065924;0.062449;1.388183;0.282501;0.130143;0.953752;-0.231428;0.140932;0.085450;1.407035;0.258774;0.956654;0.009390;-0.268478;-0.112451;0.083736;1.362269;0.240260;0.772906;-0.524344;-0.184631;-0.305928;0.068625;1.408419;0.286686;0.633980;0.726547;-0.262964;0.032394;0.066464;1.379882;0.261086;0.130143;0.953752;-0.231428;0.140932;2023/05/02 10:26:40.5412;0.047576;1.389891;0.281714;0.117451;0.977596;-0.132462;0.113868;0.068252;1.418050;0.247775;0.979392;0.023013;-0.188631;-0.068412;0.076801;1.363035;0.234160;0.776030;-0.602900;-0.173042;-0.065924;0.052822;1.417252;0.286192;0.646699;0.734448;-0.199821;0.049377;0.052292;1.381516;0.257676;0.117451;0.977596;-0.132462;0.113868;6a625689-1503-4825-9b86-a83ff10bb388;-0.012081;1.411038;0.239979;0.543072;-0.635751;0.063487;0.544852;0.029503;1.355569;0.230669;0.508151;-0.665335;0.041426;0.545341;0.005904;1.380473;0.234509;0.609449;-0.647270;0.069415;0.452543;-0.028820;1.430800;0.243553;0.543072;-0.635751;0.063487;0.544852;97;0.070942;1.327636;0.214918;0.776030;-0.602900;-0.173042;-0.065924
NA;54571;9;0.016911;1.518220;-0.085509;0.998390;0.048561;0.021691;0.019723;0.016004;1.404182;0.274066;0.238612;0.963408;-0.000285;0.122103;0.026305;1.420215;0.235059;0.983429;-0.125434;-0.129509;0.018980;0.041721;1.359812;0.226940;0.775643;-0.603268;-0.173882;-0.064886;0.015855;1.429953;0.272714;0.719288;0.683034;-0.085211;0.093953;0.021828;1.392317;0.254306;0.238612;0.963408;-0.000285;0.122103;0.033679;1.395367;0.279590;0.191965;0.978967;-0.016091;0.067196;0.049528;1.423725;0.238417;0.986924;-0.004690;-0.159224;-0.024646;0.059017;1.360195;0.230002;0.775643;-0.603268;-0.173882;-0.064886;0.035213;1.424505;0.281685;0.675690;0.720009;-0.131891;0.087374;0.037259;1.384227;0.255771;0.191965;0.978967;-0.016091;0.067196;0.060522;1.375513;0.226755;0.775643;-0.603268;-0.173882;-0.064886;0.062870;1.387946;0.282582;0.130555;0.953935;-0.230174;0.141365;0.085825;1.406801;0.258830;0.956783;0.008748;-0.268583;-0.111146;0.084223;1.362004;0.240384;0.772872;-0.524679;-0.185556;-0.304879;0.068996;1.408203;0.286739;0.634440;0.726402;-0.262124;0.033415;0.066911;1.379628;0.261180;0.130555;0.953935;-0.230174;0.141365;2023/05/02 10:26:40.5554;0.047986;1.389619;0.281804;0.118230;0.977631;-0.131254;0.114161;0.068601;1.417757;0.247812;0.979484;0.022267;-0.188700;-0.067135;0.077286;1.362743;0.234282;0.775643;-0.603268;-0.173882;-0.064886;0.053171;1.417000;0.286230;0.647338;0.734052;-0.198969;0.050319;0.052723;1.381210;0.257782;0.118230;0.977631;-0.131254;0.114161;6a625689-1503-4825-9b86-a83ff10bb388;-0.011715;1.410534;0.240036;0.541894;-0.636206;0.063106;0.545537;0.030009;1.355158;0.230801;0.506999;-0.665694;0.041031;0.546004;0.006349;1.380009;0.234611;0.608367;-0.647800;0.068941;0.453313;-0.028504;1.430258;0.243582;0.541894;-0.636206;0.063106;0.545537;111;0.071516;1.327301;0.215092;0.775643;-0.603268;-0.173882;-0.064886
NA;54572;10;0.016781;1.518271;-0.085450;0.998469;0.047737;0.020904;0.018536;0.016321;1.403650;0.274827;0.235981;0.964256;0.000270;0.120512;0.026470;1.419882;0.235868;0.983951;-0.122946;-0.127878;0.019300;0.041919;1.359535;0.227411;0.777403;-0.601450;-0.172701;-0.063863;0.016144;1.429427;0.273606;0.717666;0.685053;-0.083878;0.092855;0.022086;1.391896;0.254984;0.235981;0.964256;0.000270;0.120512;0.034017;1.394837;0.280264;0.189728;0.979526;-0.015550;0.065495;0.049700;1.423400;0.239162;0.987220;-0.002363;-0.157429;-0.024632;0.059226;1.359921;0.230414;0.777403;-0.601450;-0.172701;-0.063863;0.035537;1.423966;0.282484;0.674281;0.721718;-0.130638;0.086042;0.037520;1.383808;0.256382;0.189728;0.979526;-0.015550;0.065495;0.060703;1.375255;0.227233;0.777403;-0.601450;-0.172701;-0.063863;0.063231;1.387456;0.283124;0.128896;0.954541;-0.229893;0.139235;0.086085;1.406417;0.259370;0.957285;0.010498;-0.266617;-0.111405;0.084465;1.361706;0.240717;0.774587;-0.523275;-0.183770;-0.304019;0.069358;1.407699;0.287345;0.633347;0.727901;-0.260806;0.031808;0.067202;1.379231;0.261672;0.128896;0.954541;-0.229893;0.139235;2023/05/02 10:26:40.5722;0.048337;1.389112;0.282411;0.116315;0.978130;-0.130956;0.112177;0.068812;1.417407;0.248463;0.979793;0.024285;-0.186796;-0.067253;0.077507;1.362467;0.234642;0.777403;-0.601450;-0.172701;-0.063863;0.053520;1.416477;0.286932;0.646142;0.735557;-0.197678;0.048790;0.052994;1.380809;0.258336;0.116315;0.978130;-0.130956;0.112177;6a625689-1503-4825-9b86-a83ff10bb388;-0.011521;1.410141;0.240934;0.543024;-0.633979;0.062501;0.547074;0.030227;1.354851;0.231293;0.508237;-0.663529;0.040339;0.547537;0.006557;1.379660;0.235305;0.609491;-0.645641;0.068607;0.454931;-0.028315;1.429832;0.244633;0.543024;-0.633979;0.062501;0.547074;128;0.071707;1.327110;0.215304;0.777403;-0.601450;-0.172701;-0.063863
