Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;52905;1;0.024831;1.518458;-0.100314;0.998909;0.044505;-0.003518;0.013725;-0.061232;1.404644;0.190726;0.690804;0.212590;-0.687090;-0.074180;0.003863;1.413850;0.196046;0.677841;0.153903;-0.714373;-0.080728;0.065239;1.403783;0.197902;0.711576;0.131668;-0.674547;-0.145976;-0.036140;1.410092;0.193306;0.668704;0.214464;-0.709928;-0.053318;-0.084716;1.400944;0.190624;0.690804;0.212590;-0.687090;-0.074180;0.000003;1.363279;0.199234;-0.283189;0.722698;0.082999;0.624998;0.005484;1.409592;0.219330;0.606456;0.444410;-0.642886;0.146319;0.068472;1.400979;0.215241;0.711576;0.131668;-0.674547;-0.145976;-0.024131;1.376447;0.209229;0.062954;0.757686;-0.311041;0.570266;0.023344;1.375805;0.197629;-0.283189;0.722698;0.082999;0.624998;0.056268;1.410000;0.217885;0.711576;0.131668;-0.674547;-0.145976;0.024250;1.353248;0.222519;-0.413119;0.764359;-0.081066;0.488382;0.025796;1.383439;0.249728;0.533833;0.594051;-0.594484;0.093353;0.071785;1.392112;0.237101;0.750870;0.300632;-0.528538;-0.257802;0.008709;1.359129;0.236269;0.001249;0.847221;-0.317775;0.425716;0.043416;1.365410;0.217195;-0.413119;0.764359;-0.081066;0.488382;2023/05/02 10:26:20.2283;0.015817;1.356454;0.210251;-0.420402;0.710316;0.045177;0.562737;0.013693;1.397763;0.236074;0.570632;0.536116;-0.601214;0.159686;0.070747;1.398731;0.230697;0.711576;0.131668;-0.674547;-0.145976;-0.007629;1.364477;0.223744;-0.005223;0.810525;-0.286626;0.510753;0.036503;1.371985;0.209207;-0.420402;0.710316;0.045177;0.562737;6a625689-1503-4825-9b86-a83ff10bb388;0.010287;1.357168;0.181759;0.398926;-0.131802;-0.440000;0.793654;0.064701;1.395782;0.187522;0.275953;-0.355262;-0.755802;0.475817;0.038628;1.377720;0.173889;0.439464;-0.211639;-0.587821;0.645405;-0.005367;1.341890;0.196078;0.398926;-0.131802;-0.440000;0.793654;13;0.107053;1.410407;0.216440;0.711576;0.131668;-0.674547;-0.145976
NA;52906;2;0.024833;1.518558;-0.100283;0.998941;0.043962;-0.003485;0.013087;-0.060830;1.403507;0.191154;0.690329;0.216595;-0.686254;-0.074758;0.004224;1.412975;0.196514;0.677639;0.157728;-0.713628;-0.081626;0.065649;1.403194;0.198263;0.711661;0.135565;-0.673553;-0.146585;-0.035763;1.409058;0.193764;0.668200;0.218375;-0.709150;-0.054105;-0.084294;1.399691;0.191030;0.690329;0.216595;-0.686254;-0.074758;0.000468;1.362312;0.199362;-0.285478;0.722486;0.080904;0.624477;0.005878;1.408570;0.219768;0.605123;0.447318;-0.642444;0.144905;0.068906;1.400287;0.215579;0.711661;0.135565;-0.673553;-0.146585;-0.023653;1.375408;0.209482;0.060835;0.758507;-0.312495;0.568606;0.023803;1.374852;0.197784;-0.285478;0.722486;0.080904;0.624477;0.056659;1.409225;0.218299;0.711661;0.135565;-0.673553;-0.146585;0.024783;1.352250;0.222594;-0.415532;0.764165;-0.082254;0.486434;0.026329;1.382311;0.249982;0.532789;0.596621;-0.593116;0.091619;0.072270;1.391284;0.237388;0.750615;0.304286;-0.526768;-0.257880;0.009279;1.358028;0.236428;-0.000822;0.848278;-0.318050;0.423401;0.043905;1.364481;0.217270;-0.415532;0.764165;-0.082254;0.486434;2023/05/02 10:26:20.2417;0.016312;1.355467;0.210330;-0.422400;0.709984;0.043186;0.561815;0.014152;1.396669;0.236429;0.569232;0.538747;-0.600587;0.158182;0.071197;1.397940;0.231029;0.711661;0.135565;-0.673553;-0.146585;-0.007103;1.363404;0.223928;-0.007167;0.811253;-0.287790;0.508915;0.036991;1.371008;0.209310;-0.422400;0.709984;0.043186;0.561815;6a625689-1503-4825-9b86-a83ff10bb388;0.010861;1.356490;0.181709;0.397867;-0.129733;-0.443893;0.792357;0.065145;1.395269;0.187822;0.276462;-0.352630;-0.758296;0.473506;0.039141;1.377209;0.174056;0.438897;-0.209089;-0.591313;0.643428;-0.004755;1.341033;0.195877;0.397867;-0.129733;-0.443893;0.792357;27;0.107441;1.409880;0.216829;0.711661;0.135565;-0.673553;-0.146585
NA;52907;3;0.024864;1.518627;-0.100285;0.998955;0.043732;-0.003605;0.012775;-0.061068;1.403524;0.190802;0.690181;0.214343;-0.687369;-0.072331;0.003980;1.412979;0.196247;0.677338;0.155268;-0.714699;-0.079435;0.065386;1.403108;0.198145;0.711474;0.132772;-0.674666;-0.144923;-0.036005;1.409081;0.193436;0.668058;0.216092;-0.710163;-0.051673;-0.084533;1.399713;0.190646;0.690181;0.214343;-0.687369;-0.072331;-0.000038;1.362311;0.199425;-0.281008;0.723731;0.080933;0.625058;0.005592;1.408723;0.219532;0.606741;0.443752;-0.643165;0.145907;0.068612;1.400307;0.215484;0.711474;0.132772;-0.674666;-0.144923;-0.024080;1.375623;0.209451;0.065229;0.757331;-0.312752;0.569545;0.023373;1.374698;0.197759;-0.281008;0.723731;0.080933;0.625058;0.056376;1.409279;0.218133;0.711474;0.132772;-0.674666;-0.144923;0.024315;1.352368;0.222767;-0.412285;0.765415;-0.081544;0.487351;0.025953;1.382625;0.249945;0.535016;0.593885;-0.593648;0.092950;0.071928;1.391435;0.237361;0.750985;0.301577;-0.528420;-0.256604;0.008833;1.358296;0.236563;0.002938;0.847811;-0.317863;0.424465;0.043471;1.364512;0.217365;-0.412285;0.765415;-0.081544;0.487351;2023/05/02 10:26:20.2574;0.015775;1.355498;0.210475;-0.418308;0.711723;0.043366;0.562661;0.013820;1.396915;0.236281;0.571550;0.535255;-0.601289;0.159010;0.070876;1.398051;0.230957;0.711474;0.132772;-0.674666;-0.144923;-0.007592;1.363662;0.224021;-0.002720;0.810584;-0.288068;0.509866;0.036535;1.370923;0.209336;-0.418308;0.711723;0.043366;0.562661;6a625689-1503-4825-9b86-a83ff10bb388;0.010533;1.356404;0.181736;0.397655;-0.132431;-0.442378;0.792865;0.064884;1.395123;0.187750;0.275111;-0.354544;-0.756814;0.475232;0.038874;1.377025;0.174046;0.438189;-0.211713;-0.589935;0.644318;-0.005158;1.341051;0.195933;0.397655;-0.132431;-0.442378;0.792865;41;0.107161;1.409836;0.216734;0.711474;0.132772;-0.674666;-0.144923
NA;52908;4;0.024895;1.518621;-0.100323;0.998972;0.043551;-0.003432;0.012085;-0.060794;1.402008;0.189624;0.688830;0.213136;-0.689544;-0.067937;0.004196;1.411647;0.195396;0.675855;0.153604;-0.716861;-0.075735;0.065590;1.401785;0.197680;0.710168;0.130474;-0.677064;-0.142206;-0.035765;1.407659;0.192377;0.666650;0.214812;-0.712174;-0.047349;-0.084245;1.398118;0.189342;0.688830;0.213136;-0.689544;-0.067937;-0.000039;1.360972;0.198934;-0.276648;0.723964;0.082295;0.626554;0.005685;1.407560;0.218719;0.607394;0.440137;-0.644481;0.148312;0.068725;1.399107;0.215055;0.710168;0.130474;-0.677064;-0.142206;-0.024050;1.374476;0.208775;0.069070;0.755403;-0.312373;0.571855;0.023431;1.373243;0.197249;-0.276648;0.723964;0.082295;0.626554;0.056476;1.408095;0.217582;0.710168;0.130474;-0.677064;-0.142206;0.024316;1.351217;0.222480;-0.410025;0.765657;-0.078687;0.489344;0.025879;1.381680;0.249427;0.536265;0.591377;-0.594524;0.096101;0.071922;1.390388;0.237020;0.750663;0.299443;-0.531350;-0.253982;0.008787;1.357263;0.236172;0.005779;0.846876;-0.316567;0.427262;0.043490;1.363336;0.217088;-0.410025;0.765657;-0.078687;0.489344;2023/05/02 10:26:20.2701;0.015666;1.354187;0.210121;-0.413605;0.713200;0.044299;0.564194;0.013822;1.395873;0.235597;0.573237;0.531588;-0.602363;0.161158;0.070905;1.396957;0.230563;0.710168;0.130474;-0.677064;-0.142206;-0.007679;1.362598;0.223554;0.002021;0.809374;-0.288005;0.511823;0.036510;1.369490;0.208880;-0.413605;0.713200;0.044299;0.564194;6a625689-1503-4825-9b86-a83ff10bb388;0.010799;1.354983;0.181197;0.395753;-0.136912;-0.442206;0.793151;0.065142;1.393732;0.187335;0.271766;-0.356863;-0.755982;0.476743;0.039210;1.375543;0.173604;0.435626;-0.215483;-0.589716;0.645006;-0.005026;1.339707;0.195329;0.395753;-0.136912;-0.442206;0.793151;55;0.107267;1.408630;0.216445;0.710168;0.130474;-0.677064;-0.142206
NA;52909;5;0.024905;1.518523;-0.100449;0.998938;0.044353;-0.003651;0.011894;-0.060971;1.402238;0.189562;0.688256;0.212242;-0.690438;-0.067476;0.004022;1.411784;0.195440;0.675272;0.152452;-0.717674;-0.075569;0.065397;1.401825;0.197837;0.709614;0.129396;-0.677871;-0.142111;-0.035940;1.407860;0.192355;0.666100;0.213800;-0.713019;-0.046959;-0.084426;1.398373;0.189238;0.688256;0.212242;-0.690438;-0.067476;-0.000407;1.361105;0.199065;-0.274436;0.724251;0.081412;0.627310;0.005467;1.407735;0.218772;0.607726;0.438384;-0.645397;0.148160;0.068498;1.399171;0.215221;0.709614;0.129396;-0.677871;-0.142111;-0.024368;1.374731;0.208861;0.070958;0.754472;-0.313390;0.572298;0.023119;1.373267;0.197368;-0.274436;0.724251;0.081412;0.627310;0.056261;1.408182;0.217716;0.709614;0.129396;-0.677871;-0.142111;0.023951;1.351360;0.222673;-0.408726;0.765724;-0.078899;0.490290;0.025568;1.381874;0.249558;0.536741;0.590024;-0.595404;0.096307;0.071645;1.390482;0.237210;0.750279;0.298543;-0.532431;-0.253913;0.008425;1.357472;0.236338;0.007051;0.846282;-0.317183;0.427962;0.043160;1.363422;0.217276;-0.408726;0.765724;-0.078899;0.490290;2023/05/02 10:26:20.2833;0.015267;1.354300;0.210293;-0.411530;0.713723;0.043542;0.565107;0.013557;1.396064;0.235684;0.573877;0.529878;-0.603296;0.161023;0.070650;1.397042;0.230740;0.709614;0.129396;-0.677871;-0.142111;-0.008049;1.362836;0.223697;0.003953;0.808694;-0.289016;0.512316;0.036176;1.369511;0.209021;-0.411530;0.713723;0.043542;0.565107;6a625689-1503-4825-9b86-a83ff10bb388;0.010525;1.355111;0.181265;0.395849;-0.139031;-0.443060;0.792258;0.064953;1.393759;0.187502;0.271338;-0.358194;-0.755542;0.476686;0.039008;1.375602;0.173752;0.435450;-0.217252;-0.590013;0.644259;-0.005397;1.339868;0.195323;0.395849;-0.139031;-0.443060;0.792258;68;0.107054;1.408628;0.216660;0.709614;0.129396;-0.677871;-0.142111
NA;52910;6;0.024928;1.518408;-0.100605;0.998893;0.045191;-0.003808;0.012510;-0.061124;1.402466;0.189512;0.687714;0.211303;-0.691302;-0.067107;0.003875;1.411906;0.195487;0.674723;0.151256;-0.718451;-0.075487;0.065231;1.401857;0.197994;0.709085;0.128359;-0.678646;-0.141995;-0.036089;1.408054;0.192341;0.665589;0.212732;-0.713833;-0.046669;-0.084583;1.398628;0.189148;0.687714;0.211303;-0.691302;-0.067107;-0.000740;1.361226;0.199197;-0.272281;0.724531;0.080558;0.628036;0.005277;1.407895;0.218828;0.608043;0.436699;-0.646268;0.148036;0.068301;1.399227;0.215387;0.709085;0.128359;-0.678646;-0.141995;-0.024653;1.374967;0.208949;0.072756;0.753574;-0.314334;0.572737;0.022841;1.373281;0.197489;-0.272281;0.724531;0.080558;0.628036;0.056073;1.408259;0.217850;0.709085;0.128359;-0.678646;-0.141995;0.023622;1.351491;0.222867;-0.407405;0.765804;-0.079129;0.491227;0.025289;1.382055;0.249690;0.537193;0.588694;-0.596277;0.096523;0.071399;1.390569;0.237399;0.749918;0.297674;-0.533468;-0.253821;0.008098;1.357669;0.236504;0.008268;0.845688;-0.317773;0.428677;0.042865;1.363497;0.217464;-0.407405;0.765804;-0.079129;0.491227;2023/05/02 10:26:20.2936;0.014910;1.354403;0.210466;-0.409544;0.714206;0.042857;0.565993;0.013322;1.396240;0.235772;0.574461;0.528250;-0.604189;0.160943;0.070424;1.397119;0.230916;0.709085;0.128359;-0.678646;-0.141995;-0.008381;1.363056;0.223839;0.005752;0.808029;-0.289928;0.512833;0.035880;1.369528;0.209165;-0.409544;0.714206;0.042857;0.565993;6a625689-1503-4825-9b86-a83ff10bb388;0.010278;1.355232;0.181331;0.395931;-0.141177;-0.444041;0.791287;0.064790;1.393777;0.187670;0.270951;-0.359485;-0.755098;0.476637;0.038833;1.375652;0.173902;0.435285;-0.219002;-0.590352;0.643467;-0.005744;1.340018;0.195308;0.395931;-0.141177;-0.444041;0.791287;79;0.106869;1.408623;0.216873;0.709085;0.128359;-0.678646;-0.141995
NA;52911;7;0.024960;1.518317;-0.100767;0.998846;0.045978;-0.004294;0.013232;-0.061257;1.402690;0.189471;0.687196;0.210333;-0.692141;-0.066801;0.003750;1.412017;0.195537;0.674199;0.150029;-0.719202;-0.075462;0.065087;1.401883;0.198151;0.708574;0.127355;-0.679397;-0.141860;-0.036217;1.408242;0.192334;0.665108;0.211625;-0.714625;-0.046450;-0.084720;1.398884;0.189070;0.687196;0.210333;-0.692141;-0.066801;-0.001043;1.361337;0.199331;-0.270169;0.724804;0.079725;0.628738;0.005110;1.408044;0.218887;0.608349;0.435064;-0.647106;0.147934;0.068127;1.399276;0.215553;0.708574;0.127355;-0.679397;-0.141860;-0.024910;1.375188;0.209039;0.074488;0.752701;-0.315223;0.573173;0.022590;1.373287;0.197612;-0.270169;0.724804;0.079725;0.628738;0.055908;1.408329;0.217985;0.708574;0.127355;-0.679397;-0.141860;0.023322;1.351614;0.223060;-0.406066;0.765895;-0.079371;0.492154;0.025036;1.382226;0.249822;0.537627;0.587381;-0.597144;0.096747;0.071178;1.390649;0.237587;0.749575;0.296829;-0.534472;-0.253713;0.007799;1.357854;0.236670;0.009445;0.845095;-0.318342;0.429400;0.042599;1.363561;0.217651;-0.406066;0.765895;-0.079371;0.492154;2023/05/02 10:26:20.3050;0.014587;1.354499;0.210640;-0.407622;0.714658;0.042225;0.566856;0.013112;1.396405;0.235863;0.575003;0.526683;-0.605051;0.160905;0.070223;1.397190;0.231091;0.708574;0.127355;-0.679397;-0.141860;-0.008681;1.363262;0.223981;0.007452;0.807376;-0.290768;0.513365;0.035615;1.369541;0.209311;-0.407622;0.714658;0.042225;0.566856;6a625689-1503-4825-9b86-a83ff10bb388;0.010053;1.355345;0.181397;0.395998;-0.143342;-0.445117;0.790259;0.064650;1.393789;0.187838;0.270596;-0.360743;-0.754653;0.476594;0.038680;1.375696;0.174054;0.435127;-0.220735;-0.590721;0.642643;-0.006071;1.340159;0.195287;0.395998;-0.143342;-0.445117;0.790259;90;0.106706;1.408615;0.217084;0.708574;0.127355;-0.679397;-0.141860
NA;52912;8;0.024978;1.518198;-0.100974;0.998797;0.046606;-0.005156;0.014330;-0.060041;1.402848;0.189061;0.686308;0.209188;-0.693469;-0.065749;0.004953;1.412135;0.195316;0.673187;0.148872;-0.720491;-0.074502;0.066259;1.401856;0.198092;0.707816;0.125707;-0.680528;-0.141685;-0.035007;1.408386;0.191992;0.664197;0.210452;-0.715887;-0.045372;-0.083506;1.399060;0.188592;0.686308;0.209188;-0.693469;-0.065749;-0.000059;1.361442;0.199230;-0.267282;0.724975;0.078922;0.629875;0.006252;1.408221;0.218680;0.608525;0.432855;-0.648359;0.148205;0.069254;1.399289;0.215507;0.707816;0.125707;-0.680528;-0.141685;-0.023868;1.375449;0.208859;0.076921;0.751320;-0.316386;0.574022;0.023641;1.373258;0.197508;-0.267282;0.724975;0.078922;0.629875;0.057052;1.408378;0.217890;0.707816;0.125707;-0.680528;-0.141685;0.024280;1.351746;0.223051;-0.404407;0.765907;-0.079380;0.493497;0.026045;1.382437;0.249729;0.538142;0.585649;-0.598289;0.097306;0.072234;1.390712;0.237573;0.749067;0.295429;-0.536012;-0.253597;0.008758;1.358078;0.236620;0.011202;0.844265;-0.319042;0.430468;0.043599;1.363626;0.217643;-0.404407;0.765907;-0.079380;0.493497;2023/05/02 10:26:20.3183;0.015504;1.354593;0.210606;-0.404882;0.715175;0.041526;0.568218;0.014187;1.396608;0.235705;0.575709;0.524353;-0.606375;0.161004;0.071310;1.397238;0.231057;0.707816;0.125707;-0.680528;-0.141685;-0.007731;1.363523;0.223892;0.010025;0.806332;-0.292004;0.514259;0.036612;1.369519;0.209247;-0.404882;0.715175;0.041526;0.568218;6a625689-1503-4825-9b86-a83ff10bb388;0.011123;1.355427;0.181278;0.396309;-0.145723;-0.444985;0.789742;0.065825;1.393738;0.187798;0.269937;-0.362622;-0.753876;0.476771;0.039837;1.375679;0.174001;0.434908;-0.223096;-0.590623;0.642066;-0.005096;1.340313;0.195134;0.396309;-0.145723;-0.444985;0.789742;103;0.107852;1.408535;0.217100;0.707816;0.125707;-0.680528;-0.141685
NA;52913;9;0.024934;1.518107;-0.101210;0.998769;0.046999;-0.006266;0.014602;-0.060550;1.403157;0.189167;0.686672;0.207986;-0.693489;-0.065543;0.004461;1.412368;0.195366;0.673486;0.147683;-0.720485;-0.074217;0.065758;1.402034;0.198127;0.708081;0.124568;-0.680530;-0.141360;-0.035506;1.408664;0.192071;0.664604;0.209201;-0.715887;-0.045190;-0.084020;1.399399;0.188719;0.686672;0.207986;-0.693489;-0.065543;-0.000676;1.361665;0.199390;-0.265449;0.725870;0.078330;0.629694;0.005770;1.408502;0.218737;0.609468;0.431570;-0.648354;0.148100;0.068761;1.399500;0.215546;0.708081;0.124568;-0.680530;-0.141360;-0.024426;1.375770;0.209018;0.078961;0.751127;-0.316831;0.573753;0.023059;1.373401;0.197606;-0.265449;0.725870;0.078330;0.629694;0.056570;1.408606;0.217917;0.708081;0.124568;-0.680530;-0.141360;0.023746;1.352022;0.223219;-0.403582;0.766282;-0.079171;0.493626;0.025556;1.382764;0.249829;0.538977;0.584781;-0.598355;0.097496;0.071746;1.390967;0.237628;0.749412;0.294286;-0.536206;-0.253497;0.008235;1.358396;0.236781;0.012337;0.844200;-0.318990;0.430605;0.043070;1.363882;0.217787;-0.403582;0.766282;-0.079171;0.493626;2023/05/02 10:26:20.3350;0.014903;1.354828;0.210777;-0.403327;0.716103;0.041104;0.568184;0.013704;1.396918;0.235782;0.576810;0.523163;-0.606393;0.160865;0.070825;1.397480;0.231099;0.708081;0.124568;-0.680530;-0.141360;-0.008293;1.363849;0.224071;0.011853;0.806302;-0.292335;0.514078;0.036046;1.369700;0.209353;-0.403327;0.716103;0.041104;0.568184;6a625689-1503-4825-9b86-a83ff10bb388;0.010562;1.355621;0.181408;0.396501;-0.146522;-0.444600;0.789715;0.065310;1.393894;0.187850;0.269953;-0.363118;-0.753142;0.477543;0.039299;1.375829;0.174104;0.435024;-0.223827;-0.590022;0.642285;-0.005685;1.340541;0.195269;0.396501;-0.146522;-0.444600;0.789715;120;0.107370;1.408709;0.217096;0.708081;0.124568;-0.680530;-0.141360
NA;52914;10;0.024842;1.518054;-0.101514;0.998795;0.046505;-0.007779;0.013610;-0.058455;1.405627;0.187663;0.682537;0.207129;-0.697223;-0.071571;0.006594;1.414093;0.194498;0.669320;0.147074;-0.723853;-0.080109;0.067779;1.403208;0.197626;0.704329;0.125017;-0.683179;-0.146827;-0.033378;1.410835;0.190826;0.660401;0.208294;-0.719647;-0.050920;-0.081962;1.402145;0.186991;0.682537;0.207129;-0.697223;-0.071571;0.000984;1.363366;0.198039;-0.265091;0.722640;0.073349;0.634144;0.007690;1.410024;0.217846;0.605536;0.430722;-0.653366;0.144632;0.070626;1.400500;0.215043;0.704329;0.125017;-0.683179;-0.146827;-0.022698;1.377633;0.207598;0.077577;0.747594;-0.323245;0.574977;0.024843;1.374888;0.196540;-0.265091;0.722640;0.073349;0.634144;0.058494;1.409683;0.217411;0.704329;0.125017;-0.683179;-0.146827;0.025122;1.353354;0.222000;-0.405192;0.762456;-0.082851;0.497611;0.027009;1.383856;0.248872;0.534980;0.584104;-0.603032;0.094716;0.073362;1.391748;0.237090;0.745011;0.295968;-0.539304;-0.257901;0.009572;1.359744;0.235509;0.009515;0.841435;-0.324300;0.432118;0.044578;1.365106;0.216809;-0.405192;0.762456;-0.082851;0.497611;2023/05/02 10:26:20.3524;0.016378;1.356305;0.209500;-0.403164;0.712759;0.036663;0.572792;0.015391;1.398230;0.234854;0.573140;0.522195;-0.611517;0.157701;0.072548;1.398323;0.230609;0.704329;0.125017;-0.683179;-0.146827;-0.006815;1.365458;0.222710;0.010323;0.803110;-0.298476;0.515577;0.037677;1.370975;0.208338;-0.403164;0.712759;0.036663;0.572792;6a625689-1503-4825-9b86-a83ff10bb388;0.012299;1.357442;0.179905;0.398654;-0.150406;-0.449913;0.784877;0.067341;1.395173;0.187267;0.270447;-0.367124;-0.754954;0.471299;0.041297;1.377461;0.173130;0.436020;-0.227614;-0.594797;0.635842;-0.004221;1.342371;0.193451;0.398654;-0.150406;-0.449913;0.784877;137;0.109298;1.409342;0.216977;0.704329;0.125017;-0.683179;-0.146827
