,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.024917,1.62563,0.090366,0.990376,0.129185,-0.02679,0.041831,0.044193,1.550148,0.318695,-0.685561,-0.389278,0.528508,-0.314879,0.096665,1.540147,0.309182,-0.734169,0.254827,0.606641,0.167466,0.103506,1.482665,0.325422,-0.534855,0.514269,0.552457,0.379801,0.065346,1.562598,0.314397,-0.746523,-0.194946,0.61299,-0.170125,0.032386,1.530809,0.32237,-0.685561,-0.389278,0.528508,-0.314879,0.04639,1.551735,0.336824,-0.586416,-0.517721,0.508759,-0.359508,0.103768,1.544316,0.330559,-0.711543,0.233108,0.633938,0.193623,0.10929,1.483892,0.341555,-0.534855,0.514269,0.552457,0.379801,0.068035,1.569721,0.334413,-0.702133,-0.254534,0.626521,-0.222919,0.03961,1.527036,0.336036,-0.586416,-0.517721,0.508759,-0.359508,0.11495,1.497148,0.33809,-0.534855,0.514269,0.552457,0.379801,0.05592,1.542448,0.36909,-0.48397,-0.442546,0.714852,-0.242721,0.100087,1.530687,0.371602,-0.659154,0.150718,0.672583,0.300722,0.112106,1.485914,0.36516,-0.526081,0.320358,0.573165,0.540455,0.075015,1.549687,0.373172,-0.633741,-0.252556,0.730913,-0.018802,0.04415,1.525732,0.359663,-0.48397,-0.442546,0.714852,-0.242721,0.048364,1.549767,0.353416,-0.520095,-0.488266,0.610428,-0.344202,0.103202,1.539844,0.3514,-0.698219,0.203844,0.639578,0.248754,0.114533,1.485919,0.356546,-0.534855,0.514269,0.552457,0.379801,0.071548,1.563947,0.355349,-0.668375,-0.252215,0.686919,-0.133437,0.039342,1.527027,0.348279,-0.520095,-0.488266,0.610428,-0.344202,0.040616,1.520374,0.31112,-0.714788,0.519655,0.072657,-0.46234,0.092666,1.479285,0.319799,-0.446214,0.765927,0.220473,-0.40699,0.065325,1.496088,0.310781,-0.613888,0.678842,0.185175,-0.357807,0.025653,1.53795,0.321338,-0.714788,0.519655,0.072657,-0.46234,10,0.126133,1.449979,0.345622,-0.534855,0.514269,0.552457,0.379801,39,Ø,Dynamic,Right
1,2,0.02499,1.625807,0.090476,0.990446,0.12855,-0.026518,0.042288,0.04375,1.550355,0.319302,-0.684162,-0.390765,0.530083,-0.31343,0.096268,1.540469,0.309808,-0.734611,0.251949,0.6069,0.168943,0.103195,1.482899,0.325697,-0.536313,0.511853,0.552185,0.381401,0.064905,1.562838,0.315112,-0.745429,-0.197133,0.614043,-0.1686,0.031923,1.531004,0.32285,-0.684162,-0.390765,0.530083,-0.31343,0.045921,1.551803,0.337443,-0.58423,-0.519529,0.509981,-0.358727,0.10333,1.544522,0.33122,-0.711946,0.230168,0.63411,0.19509,0.108947,1.484038,0.341847,-0.536313,0.511853,0.552185,0.381401,0.067544,1.569836,0.335175,-0.700701,-0.256968,0.627557,-0.221715,0.039173,1.527102,0.336495,-0.58423,-0.519529,0.509981,-0.358727,0.114585,1.497329,0.338484,-0.536313,0.511853,0.552185,0.381401,0.055414,1.542406,0.369696,-0.482708,-0.443392,0.716169,-0.239789,0.099609,1.530638,0.372175,-0.659378,0.147987,0.672104,0.30265,0.111719,1.485925,0.36548,-0.527078,0.317825,0.572227,0.541971,0.074514,1.549599,0.373837,-0.632712,-0.254285,0.731269,-0.016142,0.043608,1.52578,0.360156,-0.482708,-0.443392,0.716169,-0.239789,0.047877,1.549754,0.354035,-0.51799,-0.489939,0.611691,-0.342755,0.10274,1.539922,0.352033,-0.698604,0.200896,0.639442,0.250414,0.114159,1.485988,0.356871,-0.536313,0.511853,0.552185,0.381401,0.071041,1.563949,0.356092,-0.666998,-0.254688,0.687661,-0.131798,0.03888,1.527041,0.34874,-0.51799,-0.489939,0.611691,-0.342755,0.040224,1.520512,0.311446,-0.715351,0.518247,0.075596,-0.462578,0.092378,1.479529,0.320023,-0.447519,0.764795,0.223225,-0.406184,0.065007,1.496303,0.31104,-0.614923,0.677364,0.187929,-0.357394,0.02518,1.537988,0.321717,-0.715351,0.518247,0.075596,-0.462578,21,0.12584,1.450135,0.345748,-0.536313,0.511853,0.552185,0.381401,39,Ø,Dynamic,Right
2,3,0.025074,1.625946,0.090622,0.990468,0.1284,-0.026077,0.042494,0.043687,1.5509,0.319421,-0.680948,-0.389865,0.534859,-0.313435,0.096299,1.540969,0.310433,-0.73187,0.249789,0.6102,0.172129,0.103045,1.483319,0.326113,-0.534515,0.508728,0.553995,0.385459,0.064911,1.563356,0.315508,-0.741933,-0.197233,0.61853,-0.167496,0.031772,1.531566,0.322762,-0.680948,-0.389865,0.534859,-0.313435,0.04566,1.552231,0.337597,-0.580717,-0.518511,0.514337,-0.359684,0.103138,1.54492,0.331937,-0.709112,0.227676,0.637251,0.198077,0.108624,1.48438,0.342328,-0.534515,0.508728,0.553995,0.385459,0.067331,1.570242,0.33564,-0.696976,-0.257015,0.631902,-0.22106,0.038875,1.527547,0.336465,-0.580717,-0.518511,0.514337,-0.359684,0.114298,1.497689,0.3391,-0.534515,0.508728,0.553995,0.385459,0.054807,1.542633,0.369912,-0.478029,-0.443172,0.719395,-0.239911,0.098983,1.530849,0.372785,-0.656287,0.1446,0.674755,0.305096,0.111144,1.486162,0.366012,-0.524694,0.313888,0.573659,0.545056,0.073866,1.549795,0.374285,-0.628314,-0.255703,0.734576,-0.015375,0.043085,1.526068,0.360165,-0.478029,-0.443172,0.719395,-0.239911,0.047437,1.550082,0.354204,-0.513975,-0.488929,0.615564,-0.343307,0.102328,1.540224,0.35272,-0.695727,0.197954,0.642425,0.253117,0.113675,1.486263,0.357429,-0.534515,0.508728,0.553995,0.385459,0.070594,1.56424,0.356567,-0.662914,-0.255241,0.691539,-0.131037,0.038455,1.527412,0.348707,-0.513975,-0.488929,0.615564,-0.343307,0.040259,1.521011,0.311265,-0.71626,0.519238,0.08057,-0.459208,0.092296,1.479976,0.320296,-0.447847,0.766297,0.226605,-0.401089,0.065039,1.496796,0.311058,-0.615209,0.678274,0.192253,-0.352846,0.02511,1.53845,0.321446,-0.71626,0.519238,0.08057,-0.459208,32,0.125458,1.450457,0.346263,-0.534515,0.508728,0.553995,0.385459,39,Ø,Dynamic,Right
3,4,0.025157,1.626054,0.090771,0.990513,0.128027,-0.025758,0.042774,0.043457,1.551006,0.319545,-0.682214,-0.389315,0.533857,-0.313074,0.096046,1.54102,0.310434,-0.7324,0.250863,0.609322,0.171419,0.102848,1.483397,0.326192,-0.53485,0.50967,0.553657,0.384235,0.064683,1.563433,0.315551,-0.743031,-0.196414,0.617481,-0.167464,0.03153,1.531692,0.322955,-0.682214,-0.389315,0.533857,-0.313074,0.045469,1.552402,0.337718,-0.582325,-0.517867,0.513766,-0.358827,0.102943,1.54501,0.331912,-0.709695,0.228835,0.636362,0.197512,0.108469,1.484487,0.34239,-0.53485,0.50967,0.553657,0.384235,0.067167,1.570369,0.335669,-0.698282,-0.256087,0.63098,-0.22065,0.038626,1.527731,0.336653,-0.582325,-0.517867,0.513766,-0.358827,0.11413,1.497793,0.339128,-0.53485,0.50967,0.553657,0.384235,0.05471,1.542834,0.370041,-0.479898,-0.442455,0.718859,-0.239111,0.098901,1.53101,0.372797,-0.657086,0.145697,0.674013,0.304494,0.111052,1.486314,0.366069,-0.525241,0.315036,0.573457,0.544078,0.073796,1.54997,0.374339,-0.629754,-0.254624,0.733725,-0.014967,0.042916,1.526281,0.36036,-0.479898,-0.442455,0.718859,-0.239111,0.047301,1.550262,0.354333,-0.515517,-0.488598,0.614882,-0.342688,0.10219,1.540351,0.352706,-0.696404,0.199065,0.64156,0.252579,0.113559,1.4864,0.357479,-0.53485,0.50967,0.553657,0.384235,0.070483,1.564394,0.356606,-0.664212,-0.254486,0.69062,-0.130781,0.038271,1.527596,0.348899,-0.515517,-0.488598,0.614882,-0.342688,0.040011,1.521035,0.311407,-0.715998,0.519078,0.079222,-0.460032,0.092088,1.480041,0.320405,-0.44728,0.766217,0.225862,-0.402292,0.064802,1.496832,0.311198,-0.614621,0.678491,0.191391,-0.353922,0.02489,1.538487,0.321606,-0.715998,0.519078,0.079222,-0.460032,44,0.125318,1.450577,0.346344,-0.53485,0.50967,0.553657,0.384235,39,Ø,Dynamic,Right
4,5,0.025261,1.626158,0.090904,0.990547,0.127684,-0.025585,0.043107,0.04323,1.551116,0.319674,-0.683376,-0.388892,0.532841,-0.312795,0.095795,1.541083,0.310444,-0.732929,0.251859,0.608472,0.170716,0.102652,1.483486,0.326276,-0.535197,0.51056,0.553317,0.383058,0.064455,1.563518,0.315602,-0.744074,-0.195703,0.616447,-0.167476,0.031297,1.531817,0.32315,-0.683376,-0.388892,0.532841,-0.312795,0.045278,1.55258,0.337845,-0.58386,-0.517267,0.513206,-0.357998,0.102747,1.545109,0.331897,-0.71026,0.229953,0.635492,0.196982,0.108314,1.484604,0.342457,-0.535197,0.51056,0.553317,0.383058,0.067003,1.570505,0.335706,-0.699539,-0.255201,0.630088,-0.220242,0.038381,1.527922,0.336843,-0.58386,-0.517267,0.513206,-0.357998,0.113963,1.497907,0.339161,-0.535197,0.51056,0.553317,0.383058,0.054613,1.543041,0.370174,-0.481712,-0.441734,0.718345,-0.238338,0.098816,1.531176,0.372815,-0.657844,0.146805,0.673284,0.303939,0.110958,1.486471,0.366129,-0.525789,0.316127,0.573241,0.543143,0.073726,1.55015,0.374399,-0.63115,-0.253542,0.732908,-0.014555,0.04275,1.5265,0.360558,-0.481712,-0.441734,0.718345,-0.238338,0.047167,1.550448,0.354467,-0.516979,-0.488311,0.614205,-0.342109,0.10205,1.540484,0.352701,-0.697054,0.200156,0.640706,0.252088,0.113442,1.486543,0.357532,-0.535197,0.51056,0.553317,0.383058,0.070372,1.564556,0.356654,-0.66546,-0.253771,0.689728,-0.130531,0.038091,1.527786,0.349092,-0.516979,-0.488311,0.614205,-0.342109,0.039761,1.521072,0.31157,-0.71576,0.518853,0.077889,-0.460882,0.091878,1.480117,0.320518,-0.446801,0.766066,0.225124,-0.403524,0.064563,1.49688,0.311349,-0.614117,0.678616,0.190514,-0.355028,0.024669,1.538536,0.321792,-0.71576,0.518853,0.077889,-0.460882,55,0.125179,1.450704,0.346425,-0.535197,0.51056,0.553317,0.383058,39,Ø,Dynamic,Right
5,6,0.02537,1.626208,0.091004,0.990579,0.127444,-0.025326,0.043237,0.043003,1.551229,0.319807,-0.68446,-0.388566,0.531818,-0.312573,0.095545,1.541155,0.310461,-0.733456,0.252793,0.607644,0.170023,0.102456,1.483584,0.326362,-0.535554,0.511408,0.552974,0.381921,0.064227,1.56361,0.315661,-0.745072,-0.195075,0.615428,-0.167518,0.031069,1.531942,0.323346,-0.68446,-0.388566,0.531818,-0.312573,0.045089,1.552765,0.337976,-0.585338,-0.5167,0.512658,-0.357188,0.102552,1.545216,0.33189,-0.710812,0.231036,0.634637,0.196482,0.108158,1.484727,0.342527,-0.535554,0.511408,0.552974,0.381921,0.066839,1.570648,0.335751,-0.700759,-0.254347,0.62922,-0.219834,0.038139,1.528118,0.337036,-0.585338,-0.5167,0.512658,-0.357188,0.113796,1.498027,0.339198,-0.535554,0.511408,0.552974,0.381921,0.054516,1.543254,0.37031,-0.483482,-0.441011,0.71785,-0.237585,0.098729,1.531345,0.37284,-0.658571,0.147916,0.672563,0.30342,0.110862,1.486632,0.36619,-0.526338,0.317172,0.573014,0.542241,0.073654,1.550336,0.374464,-0.632511,-0.25246,0.732116,-0.01414,0.042584,1.526726,0.360757,-0.483482,-0.441011,0.71785,-0.237585,0.047033,1.55064,0.354605,-0.518376,-0.488058,0.613533,-0.341559,0.101909,1.540623,0.352703,-0.697685,0.201226,0.639863,0.251634,0.113325,1.486692,0.357587,-0.535554,0.511408,0.552974,0.381921,0.07026,1.564724,0.356708,-0.666667,-0.253089,0.688859,-0.130285,0.037916,1.52798,0.349287,-0.518376,-0.488058,0.613533,-0.341559,0.03951,1.521121,0.311748,-0.715544,0.518577,0.07657,-0.461749,0.091669,1.480203,0.320636,-0.446389,0.765861,0.224395,-0.404774,0.064323,1.49694,0.311509,-0.613678,0.678672,0.18963,-0.356152,0.024447,1.538595,0.321995,-0.715544,0.518577,0.07657,-0.461749,66,0.12504,1.450838,0.346505,-0.535554,0.511408,0.552974,0.381921,39,Ø,Dynamic,Right
6,7,0.025458,1.626203,0.091073,0.990611,0.127508,-0.024914,0.042545,0.042315,1.552657,0.321123,-0.681775,-0.391194,0.535036,-0.309657,0.094895,1.542614,0.311839,-0.733747,0.248721,0.607818,0.174098,0.101786,1.484867,0.327101,-0.537606,0.507648,0.551789,0.38575,0.063577,1.565037,0.317181,-0.743152,-0.198165,0.617772,-0.163746,0.03033,1.533358,0.324413,-0.681775,-0.391194,0.535036,-0.309657,0.044307,1.553918,0.339334,-0.58211,-0.518754,0.51623,-0.354331,0.10183,1.546436,0.333335,-0.711231,0.226322,0.634663,0.20033,0.107431,1.48583,0.343296,-0.537606,0.507648,0.551789,0.38575,0.066087,1.571797,0.337382,-0.698448,-0.257628,0.631733,-0.216129,0.037296,1.529303,0.338095,-0.58211,-0.518754,0.51623,-0.354331,0.11307,1.499172,0.340147,-0.537606,0.507648,0.551789,0.38575,0.053647,1.543951,0.371577,-0.47958,-0.443994,0.719755,-0.234148,0.09788,1.532103,0.374113,-0.658634,0.142681,0.672013,0.306989,0.110054,1.487473,0.367,-0.527296,0.313202,0.570871,0.545866,0.072757,1.551019,0.375879,-0.629746,-0.256955,0.732993,-0.010758,0.041763,1.527526,0.361787,-0.47958,-0.443994,0.719755,-0.234148,0.046199,1.551572,0.355948,-0.515046,-0.490035,0.616714,-0.33802,0.101121,1.541609,0.354092,-0.698023,0.196227,0.639594,0.2553,0.112545,1.487631,0.358406,-0.537606,0.507648,0.551789,0.38575,0.069427,1.565619,0.358283,-0.664198,-0.256681,0.690639,-0.126388,0.037049,1.528996,0.350339,-0.515046,-0.490035,0.616714,-0.33802,0.038881,1.522526,0.312598,-0.718102,0.515664,0.080773,-0.460322,0.091026,1.481544,0.32129,-0.449959,0.764247,0.227779,-0.401972,0.063712,1.498366,0.312226,-0.616656,0.676237,0.193221,-0.353702,0.023766,1.539882,0.322968,-0.718102,0.515664,0.080773,-0.460322,77,0.124311,1.451908,0.346959,-0.537606,0.507648,0.551789,0.38575,39,Ø,Dynamic,Right
7,8,0.025534,1.626196,0.091109,0.990606,0.127765,-0.024621,0.042066,0.041647,1.554015,0.322379,-0.67928,-0.39364,0.538022,-0.306853,0.094263,1.543995,0.313148,-0.734024,0.244918,0.607919,0.177928,0.10114,1.486089,0.327806,-0.53955,0.504109,0.550635,0.389308,0.062948,1.566389,0.318627,-0.741376,-0.201021,0.619926,-0.160139,0.029614,1.534707,0.325438,-0.67928,-0.39364,0.538022,-0.306853,0.04355,1.555009,0.340628,-0.579119,-0.520657,0.519573,-0.351542,0.101133,1.547592,0.334704,-0.711652,0.221839,0.634636,0.203905,0.106734,1.486882,0.344028,-0.53955,0.504109,0.550635,0.389308,0.065359,1.572879,0.338932,-0.696295,-0.260717,0.634039,-0.21259,0.036478,1.530427,0.33911,-0.579119,-0.520657,0.519573,-0.351542,0.112373,1.500263,0.341049,-0.53955,0.504109,0.550635,0.389308,0.052814,1.544604,0.372776,-0.475873,-0.446891,0.72146,-0.230933,0.097068,1.532826,0.375316,-0.658723,0.137665,0.671465,0.310271,0.109282,1.488278,0.367767,-0.528215,0.309481,0.568813,0.549237,0.071896,1.551662,0.377218,-0.627125,-0.261293,0.733745,-0.007648,0.040979,1.528278,0.362765,-0.475873,-0.446891,0.72146,-0.230933,0.045396,1.552452,0.357224,-0.511963,-0.491879,0.619679,-0.334585,0.100365,1.542544,0.355407,-0.69837,0.191459,0.639299,0.258688,0.111798,1.488528,0.359183,-0.53955,0.504109,0.550635,0.389308,0.068624,1.566461,0.359777,-0.661892,-0.260081,0.692246,-0.122688,0.036212,1.52996,0.351343,-0.511963,-0.491879,0.619679,-0.334585,0.038273,1.523862,0.313411,-0.720467,0.512925,0.084716,-0.458975,0.090407,1.48282,0.321917,-0.453304,0.762697,0.230941,-0.399344,0.063121,1.499722,0.312914,-0.619422,0.673938,0.196583,-0.351396,0.023107,1.541105,0.323895,-0.720467,0.512925,0.084716,-0.458975,88,0.123614,1.452934,0.347393,-0.53955,0.504109,0.550635,0.389308,39,Ø,Dynamic,Right
8,9,0.025573,1.626169,0.091163,0.990608,0.127911,-0.024461,0.041679,0.042147,1.554039,0.321794,-0.680925,-0.390764,0.537692,-0.307462,0.094764,1.543871,0.312621,-0.733188,0.247414,0.608284,0.176674,0.101495,1.486029,0.327604,-0.537523,0.506401,0.551129,0.388437,0.063479,1.566337,0.31797,-0.742163,-0.198019,0.619717,-0.16104,0.030055,1.534787,0.324969,-0.680925,-0.390764,0.537692,-0.307462,0.044105,1.555262,0.340029,-0.581055,-0.518258,0.519347,-0.352226,0.101642,1.547575,0.334156,-0.710521,0.225325,0.634778,0.203581,0.107084,1.486901,0.343822,-0.537523,0.506401,0.551129,0.388437,0.065978,1.573043,0.33823,-0.697405,-0.257529,0.633916,-0.213205,0.036964,1.530691,0.33865,-0.581055,-0.518258,0.519347,-0.352226,0.112755,1.500255,0.340779,-0.537523,0.506401,0.551129,0.388437,0.053312,1.544981,0.372247,-0.477718,-0.444109,0.721562,-0.232166,0.097534,1.533059,0.374854,-0.657795,0.140745,0.672171,0.309326,0.10963,1.488435,0.367567,-0.526545,0.311756,0.570035,0.548288,0.072424,1.551988,0.376641,-0.628031,-0.257914,0.734156,-0.00852,0.041413,1.52864,0.362337,-0.477718,-0.444109,0.721562,-0.232166,0.045939,1.55277,0.356651,-0.513669,-0.489683,0.619378,-0.335747,0.100858,1.542651,0.354888,-0.697355,0.194691,0.639607,0.258254,0.112148,1.488628,0.358982,-0.537523,0.506401,0.551129,0.388437,0.069213,1.566716,0.359126,-0.662809,-0.257103,0.692327,-0.123553,0.036703,1.530267,0.350894,-0.513669,-0.489683,0.619378,-0.335747,0.03867,1.523784,0.312862,-0.71859,0.516113,0.083528,-0.458561,0.090763,1.48275,0.321718,-0.450999,0.764396,0.229389,-0.399599,0.063501,1.499623,0.31259,-0.616864,0.67662,0.195603,-0.35129,0.023495,1.541115,0.323186,-0.71859,0.516113,0.083528,-0.458561,99,0.123869,1.452934,0.347402,-0.537523,0.506401,0.551129,0.388437,39,Ø,Dynamic,Right
9,10,0.025614,1.626177,0.091214,0.990599,0.128108,-0.024344,0.041348,0.040902,1.553848,0.321718,-0.679982,-0.391061,0.5376,-0.309326,0.093632,1.544016,0.312659,-0.733119,0.245109,0.609989,0.174273,0.100689,1.486222,0.327672,-0.538109,0.504261,0.553335,0.387272,0.062175,1.566258,0.317934,-0.741093,-0.199329,0.619956,-0.163412,0.028871,1.534556,0.324885,-0.679982,-0.391061,0.5376,-0.309326,0.042857,1.555173,0.339957,-0.579569,-0.519233,0.518651,-0.354258,0.100439,1.547765,0.334209,-0.710326,0.223586,0.636075,0.202127,0.10624,1.487131,0.343902,-0.538109,0.504261,0.553335,0.387272,0.064646,1.573063,0.338207,-0.696189,-0.258881,0.634027,-0.2152,0.035845,1.530566,0.338561,-0.579569,-0.519233,0.518651,-0.354258,0.111836,1.500516,0.340861,-0.538109,0.504261,0.553335,0.387272,0.051993,1.544741,0.372168,-0.475849,-0.446846,0.720304,-0.234646,0.096333,1.533227,0.374899,-0.658295,0.136985,0.673829,0.306329,0.108726,1.48868,0.367643,-0.527623,0.309381,0.571624,0.54694,0.071033,1.551911,0.376611,-0.62705,-0.261063,0.73384,-0.011502,0.040255,1.528303,0.362228,-0.475849,-0.446846,0.720304,-0.234646,0.044644,1.552582,0.35659,-0.511837,-0.491445,0.618384,-0.337796,0.099641,1.542839,0.354939,-0.697596,0.19205,0.640976,0.256175,0.111261,1.488888,0.359064,-0.538109,0.504261,0.553335,0.387272,0.06782,1.566682,0.359119,-0.661615,-0.259407,0.69219,-0.125887,0.035567,1.530021,0.350804,-0.511837,-0.491445,0.618384,-0.337796,0.037635,1.523572,0.312782,-0.716587,0.51694,0.086071,-0.460292,0.089985,1.482877,0.321771,-0.449646,0.763904,0.232121,-0.400487,0.06263,1.499579,0.312609,-0.615005,0.67681,0.198578,-0.352511,0.022312,1.540812,0.32304,-0.716587,0.51694,0.086071,-0.460292,110,0.123233,1.453267,0.347514,-0.538109,0.504261,0.553335,0.387272,39,Ø,Dynamic,Right
