,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.024569,1.622165,0.095225,0.987745,0.145215,-0.030298,0.04853,0.048608,1.441765,0.472099,-0.513119,-0.845674,0.120152,-0.084313,0.062433,1.499527,0.462912,-0.836369,-0.515641,0.185159,-0.017827,0.096898,1.504561,0.413456,-0.952815,-0.122793,0.252446,0.115484,0.051104,1.46573,0.478453,-0.607605,-0.776636,0.156004,-0.05757,0.049036,1.420899,0.462542,-0.513119,-0.845674,0.120152,-0.084313,0.065328,1.430861,0.469912,-0.477243,-0.86789,0.135176,-0.027109,0.082317,1.497894,0.474171,-0.760728,-0.618833,0.195737,0.005189,0.112546,1.50301,0.419963,-0.952815,-0.122793,0.252446,0.115484,0.068927,1.456545,0.481101,-0.547801,-0.815828,0.180264,-0.042938,0.06323,1.408811,0.457026,-0.477243,-0.86789,0.135176,-0.027109,0.10825,1.507489,0.433648,-0.952815,-0.122793,0.252446,0.115484,0.099976,1.433863,0.46295,-0.459258,-0.855758,0.205648,0.120293,0.121679,1.479675,0.47257,-0.675135,-0.695323,0.21262,0.124544,0.134805,1.495185,0.430406,-0.931636,-0.20479,0.087349,0.287205,0.107181,1.451771,0.470763,-0.550211,-0.811746,0.169286,0.098382,0.090577,1.416809,0.451652,-0.459258,-0.855758,0.205648,0.120293,0.08267,1.42823,0.466143,-0.399069,-0.899098,0.176301,0.035848,0.101946,1.489742,0.475878,-0.723344,-0.66399,0.183872,0.04563,0.128047,1.500666,0.428316,-0.952815,-0.122793,0.252446,0.115484,0.088888,1.452007,0.477902,-0.532247,-0.829303,0.167527,0.030076,0.077325,1.409534,0.450434,-0.399069,-0.899098,0.176301,0.035848,0.039862,1.48682,0.449624,-0.767053,-0.017232,0.345487,-0.540345,0.088313,1.499061,0.405871,-0.743781,0.202718,0.456074,-0.444625,0.059688,1.495594,0.422599,-0.825926,0.029052,0.330375,-0.455911,0.026206,1.477739,0.468815,-0.767053,-0.017232,0.345487,-0.540345,11,0.134183,1.517083,0.393126,-0.952815,-0.122793,0.252446,0.115484,39,M,Static,Right
1,2,0.024584,1.622211,0.09541,0.987816,0.144781,-0.030545,0.048226,0.048401,1.441398,0.471515,-0.513307,-0.845614,0.119671,-0.084455,0.062169,1.499183,0.462306,-0.836342,-0.515796,0.18481,-0.01824,0.096667,1.504332,0.412876,-0.9527,-0.123438,0.252784,0.115005,0.05088,1.465371,0.477845,-0.607997,-0.776405,0.155563,-0.057746,0.048845,1.420528,0.461968,-0.513307,-0.845614,0.119671,-0.084455,0.065071,1.430515,0.469393,-0.477751,-0.867566,0.135337,-0.027704,0.082044,1.497562,0.473582,-0.760981,-0.618409,0.196102,0.004632,0.112308,1.502782,0.419393,-0.9527,-0.123438,0.252784,0.115005,0.068656,1.456217,0.480546,-0.548346,-0.815385,0.180466,-0.043535,0.062991,1.408448,0.456535,-0.477751,-0.867566,0.135337,-0.027704,0.108006,1.507223,0.433094,-0.9527,-0.123438,0.252784,0.115005,0.099721,1.433525,0.462621,-0.462441,-0.854043,0.205595,0.120371,0.121428,1.479388,0.472003,-0.676775,-0.693782,0.212582,0.124301,0.134578,1.494953,0.429866,-0.931659,-0.205414,0.08755,0.28662,0.106933,1.451475,0.470332,-0.552444,-0.810248,0.169205,0.098353,0.090302,1.416392,0.451459,-0.462441,-0.854043,0.205595,0.120371,0.082387,1.427869,0.465835,-0.401959,-0.897782,0.176456,0.035766,0.101681,1.48943,0.475301,-0.724608,-0.662602,0.183968,0.04535,0.127815,1.500428,0.427775,-0.9527,-0.123438,0.252784,0.115005,0.088618,1.451704,0.47747,-0.534413,-0.827899,0.167603,0.029933,0.07702,1.409078,0.450249,-0.401959,-0.897782,0.176456,0.035766,0.039592,1.486776,0.449012,-0.76807,-0.017013,0.345529,-0.538878,0.088086,1.49886,0.405266,-0.74467,0.203409,0.455825,-0.443075,0.059447,1.495494,0.42199,-0.826795,0.029391,0.330412,-0.454285,0.025912,1.47773,0.468203,-0.76807,-0.017013,0.345529,-0.538878,22,0.133967,1.516885,0.392605,-0.9527,-0.123438,0.252784,0.115005,39,M,Static,Right
2,3,0.024603,1.622273,0.095642,0.987913,0.144188,-0.030469,0.048064,0.048147,1.441445,0.471147,-0.513762,-0.84493,0.12106,-0.086525,0.061988,1.499204,0.461902,-0.83637,-0.514924,0.186975,-0.019466,0.096734,1.504254,0.412633,-0.952143,-0.122795,0.255315,0.114713,0.050606,1.465427,0.477448,-0.608282,-0.77571,0.157192,-0.059656,0.048628,1.420558,0.461638,-0.513762,-0.84493,0.12106,-0.086525,0.064789,1.43055,0.469211,-0.478923,-0.866609,0.136878,-0.029753,0.081805,1.497594,0.473281,-0.761417,-0.617201,0.198234,0.003199,0.112341,1.502705,0.419231,-0.952143,-0.122795,0.255315,0.114713,0.068345,1.456282,0.480302,-0.54917,-0.814358,0.182106,-0.045511,0.062747,1.408441,0.456418,-0.478923,-0.866609,0.136878,-0.029753,0.107975,1.507168,0.432906,-0.952143,-0.122795,0.255315,0.114713,0.099481,1.433521,0.46261,-0.463715,-0.853243,0.207241,0.118304,0.121187,1.479397,0.471933,-0.677453,-0.692769,0.214692,0.122624,0.134556,1.494878,0.429834,-0.931548,-0.205264,0.090207,0.286266,0.106674,1.451491,0.470293,-0.553374,-0.809461,0.171039,0.096413,0.090095,1.416351,0.451479,-0.463715,-0.853243,0.207241,0.118304,0.082125,1.427879,0.46576,-0.403378,-0.896955,0.177835,0.033657,0.101428,1.489455,0.475114,-0.72523,-0.661459,0.185988,0.043842,0.127807,1.500353,0.427699,-0.952143,-0.122795,0.255315,0.114713,0.088324,1.451747,0.477343,-0.535393,-0.827001,0.169231,0.027999,0.076807,1.40903,0.450227,-0.403378,-0.896955,0.177835,0.033657,0.039468,1.486862,0.448526,-0.767744,-0.015102,0.346623,-0.538696,0.088186,1.498781,0.404987,-0.74378,0.205598,0.457014,-0.442333,0.059461,1.495499,0.421579,-0.826382,0.031432,0.33187,-0.453836,0.0257,1.477864,0.467676,-0.767744,-0.015102,0.346623,-0.538696,33,0.134144,1.516743,0.392531,-0.952143,-0.122795,0.255315,0.114713,39,M,Static,Right
3,4,0.024666,1.622322,0.095888,0.988015,0.14362,-0.030427,0.04768,0.047904,1.44147,0.470814,-0.514118,-0.844333,0.122308,-0.088457,0.061807,1.499208,0.461542,-0.836371,-0.514155,0.188951,-0.020625,0.096779,1.50417,0.412423,-0.95163,-0.122223,0.257626,0.114413,0.050341,1.465461,0.477092,-0.608476,-0.775118,0.158661,-0.061445,0.048422,1.420569,0.461338,-0.514118,-0.844333,0.122308,-0.088457,0.064518,1.430566,0.469056,-0.480048,-0.8657,0.138264,-0.031626,0.081571,1.497608,0.473015,-0.761826,-0.616081,0.200157,0.001874,0.112354,1.502622,0.419094,-0.95163,-0.122223,0.257626,0.114413,0.068047,1.456327,0.48009,-0.549942,-0.813403,0.183577,-0.047324,0.062511,1.408418,0.456327,-0.480048,-0.8657,0.138264,-0.031626,0.10793,1.507106,0.432745,-0.95163,-0.122223,0.257626,0.114413,0.099249,1.433506,0.462609,-0.46489,-0.852503,0.20873,0.116397,0.120951,1.479393,0.471878,-0.678074,-0.691837,0.216611,0.121066,0.13452,1.4948,0.429816,-0.931448,-0.205138,0.092629,0.285908,0.106423,1.451494,0.470268,-0.554215,-0.808745,0.172702,0.094614,0.089894,1.4163,0.451507,-0.46489,-0.852503,0.20873,0.116397,0.081873,1.427874,0.465701,-0.404697,-0.896186,0.179064,0.031729,0.101182,1.489464,0.474952,-0.725796,-0.660415,0.187804,0.042445,0.127783,1.500274,0.427641,-0.95163,-0.122223,0.257626,0.114413,0.088041,1.451773,0.477237,-0.536282,-0.826185,0.170686,0.02622,0.0766,1.408971,0.450217,-0.404697,-0.896186,0.179064,0.031729,0.039341,1.48692,0.44809,-0.767416,-0.013426,0.347605,-0.538576,0.088262,1.498695,0.404743,-0.742941,0.207572,0.458121,-0.441677,0.059458,1.495487,0.421213,-0.825977,0.033264,0.33321,-0.453461,0.025497,1.477964,0.467205,-0.767416,-0.013426,0.347605,-0.538576,44,0.134289,1.516603,0.392476,-0.95163,-0.122223,0.257626,0.114413,39,M,Static,Right
4,5,0.024719,1.622367,0.096131,0.988098,0.143171,-0.030358,0.047371,0.046933,1.441133,0.470608,-0.513184,-0.844339,0.125346,-0.089568,0.06112,1.498814,0.461454,-0.835782,-0.513953,0.192135,-0.02011,0.096344,1.503725,0.412508,-0.950707,-0.122753,0.260028,0.116076,0.049435,1.465107,0.476925,-0.607761,-0.774974,0.161814,-0.062116,0.047421,1.420247,0.461096,-0.513184,-0.844339,0.125346,-0.089568,0.06348,1.430148,0.46906,-0.480785,-0.864788,0.141238,-0.032263,0.080823,1.497124,0.473018,-0.761644,-0.615344,0.203088,0.002232,0.111881,1.502108,0.419251,-0.950707,-0.122753,0.260028,0.116076,0.067087,1.455909,0.480069,-0.550301,-0.812465,0.186514,-0.047762,0.061415,1.407983,0.45637,-0.480785,-0.864788,0.141238,-0.032263,0.107409,1.506586,0.432889,-0.950707,-0.122753,0.260028,0.116076,0.098296,1.432963,0.462688,-0.464993,-0.851906,0.211283,0.115749,0.120141,1.478766,0.47204,-0.677439,-0.691611,0.21934,0.121003,0.133967,1.494187,0.430067,-0.930537,-0.206365,0.095004,0.287208,0.105509,1.450923,0.470375,-0.553712,-0.808569,0.175413,0.094073,0.088908,1.415777,0.451583,-0.464993,-0.851906,0.211283,0.115749,0.08085,1.427376,0.465795,-0.405738,-0.895186,0.181826,0.030946,0.100395,1.488905,0.475035,-0.725632,-0.659771,0.190643,0.042621,0.127261,1.499689,0.427869,-0.950707,-0.122753,0.260028,0.116076,0.087084,1.451272,0.477303,-0.53679,-0.825282,0.173497,0.025781,0.07554,1.40845,0.450354,-0.405738,-0.895186,0.181826,0.030946,0.038676,1.48666,0.447885,-0.767726,-0.012211,0.349651,-0.536835,0.087842,1.498295,0.404779,-0.742949,0.209,0.459708,-0.439334,0.05895,1.495182,0.421112,-0.826171,0.034383,0.335346,-0.451444,0.024717,1.477728,0.466928,-0.767726,-0.012211,0.349651,-0.536835,55,0.133994,1.516048,0.39276,-0.950707,-0.122753,0.260028,0.116076,39,M,Static,Right
5,6,0.024812,1.622409,0.096382,0.988171,0.142871,-0.029962,0.04699,0.046027,1.441077,0.471352,-0.512299,-0.844505,0.127386,-0.090194,0.060414,1.498716,0.462278,-0.835401,-0.513811,0.194216,-0.019604,0.09578,1.503634,0.413437,-0.950111,-0.123474,0.261344,0.117231,0.048579,1.465038,0.477698,-0.607255,-0.774903,0.163931,-0.062405,0.046493,1.420208,0.461802,-0.512299,-0.844505,0.127386,-0.090194,0.062533,1.430028,0.46995,-0.481576,-0.864033,0.143134,-0.032323,0.080081,1.49696,0.473892,-0.76157,-0.614862,0.204816,0.002711,0.111296,1.50197,0.420219,-0.950111,-0.123474,0.261344,0.117231,0.066204,1.455791,0.480933,-0.550727,-0.811759,0.188335,-0.047722,0.060412,1.407844,0.457301,-0.481576,-0.864033,0.143134,-0.032323,0.106797,1.506434,0.433852,-0.950111,-0.123474,0.261344,0.117231,0.097396,1.432758,0.463674,-0.466227,-0.85083,0.212832,0.115862,0.11936,1.478514,0.472987,-0.677568,-0.690936,0.220885,0.121323,0.133334,1.493979,0.431079,-0.929893,-0.207487,0.096234,0.288077,0.104651,1.450711,0.471337,-0.554206,-0.807868,0.177003,0.094204,0.087964,1.415561,0.452623,-0.466227,-0.85083,0.212832,0.115862,0.079907,1.427198,0.466771,-0.407227,-0.894156,0.183566,0.03091,0.099629,1.488693,0.475947,-0.725728,-0.65917,0.192253,0.043036,0.126646,1.4995,0.428873,-0.950111,-0.123474,0.261344,0.117231,0.086203,1.451101,0.478228,-0.537649,-0.824364,0.175177,0.025913,0.074546,1.408233,0.451394,-0.407227,-0.894156,0.183566,0.03091,0.038006,1.486658,0.448658,-0.768024,-0.011805,0.350937,-0.535578,0.087288,1.498236,0.405675,-0.743177,0.209568,0.46061,-0.43773,0.05835,1.495178,0.421937,-0.826428,0.034488,0.336453,-0.450142,0.023983,1.477731,0.467656,-0.768024,-0.011805,0.350937,-0.535578,67,0.133512,1.515908,0.393812,-0.950111,-0.123474,0.261344,0.117231,39,M,Static,Right
6,7,0.024914,1.622443,0.096625,0.988194,0.142957,-0.029448,0.046575,0.045154,1.441019,0.472079,-0.511481,-0.844631,0.129363,-0.090836,0.059735,1.498614,0.463066,-0.835102,-0.513541,0.19625,-0.019132,0.095236,1.503539,0.414325,-0.949548,-0.124165,0.262579,0.118295,0.047753,1.464969,0.478447,-0.606873,-0.774738,0.165995,-0.062709,0.045599,1.420165,0.462496,-0.511481,-0.844631,0.129363,-0.090836,0.061625,1.429904,0.470817,-0.482498,-0.863219,0.144923,-0.03234,0.079369,1.496797,0.474728,-0.761558,-0.614335,0.206427,0.003168,0.110731,1.501832,0.421144,-0.949548,-0.124165,0.262579,0.118295,0.06536,1.455672,0.481768,-0.551259,-0.811004,0.19004,-0.047659,0.059449,1.407699,0.458215,-0.482498,-0.863219,0.144923,-0.03234,0.106206,1.506283,0.434772,-0.949548,-0.124165,0.262579,0.118295,0.096528,1.432551,0.464658,-0.467891,-0.84952,0.214292,0.116072,0.118611,1.47827,0.47389,-0.677952,-0.690038,0.222315,0.121676,0.132724,1.493777,0.432045,-0.929288,-0.20855,0.097385,0.288871,0.103828,1.450504,0.472279,-0.555071,-0.806924,0.17848,0.094425,0.087047,1.415334,0.453681,-0.467891,-0.84952,0.214292,0.116072,0.079001,1.427017,0.467733,-0.408975,-0.893017,0.185207,0.03095,0.098894,1.488485,0.476818,-0.72594,-0.658474,0.19374,0.043453,0.126054,1.499316,0.429831,-0.949548,-0.124165,0.262579,0.118295,0.08536,1.450934,0.479127,-0.538714,-0.823328,0.176741,0.026097,0.073586,1.408007,0.452432,-0.408975,-0.893017,0.185207,0.03095,0.037375,1.486639,0.449409,-0.768284,-0.011395,0.352134,-0.534427,0.086753,1.49817,0.406534,-0.743384,0.210087,0.461413,-0.436283,0.057774,1.495161,0.422732,-0.826661,0.03449,0.337387,-0.449013,0.023291,1.477718,0.468364,-0.768284,-0.011395,0.352134,-0.534427,78,0.133043,1.515769,0.394817,-0.949548,-0.124165,0.262579,0.118295,39,M,Static,Right
7,8,0.025044,1.622453,0.096847,0.988184,0.143216,-0.028941,0.046303,0.044306,1.44096,0.472792,-0.510711,-0.84473,0.131287,-0.091491,0.059079,1.498509,0.463827,-0.834867,-0.513175,0.198241,-0.018687,0.094708,1.503441,0.415181,-0.949013,-0.12483,0.263748,0.119285,0.046953,1.464901,0.479175,-0.606586,-0.774502,0.168012,-0.063023,0.044732,1.42012,0.463177,-0.510711,-0.84473,0.131287,-0.091491,0.060748,1.429779,0.471665,-0.483519,-0.862361,0.146624,-0.032323,0.078681,1.496634,0.475532,-0.761595,-0.613774,0.207944,0.003609,0.110184,1.501694,0.422035,-0.949013,-0.12483,0.263748,0.119285,0.064546,1.455554,0.482578,-0.551874,-0.810211,0.191652,-0.047577,0.058517,1.40755,0.459115,-0.483519,-0.862361,0.146624,-0.032323,0.105633,1.506134,0.435657,-0.949013,-0.12483,0.263748,0.119285,0.095687,1.432345,0.465637,-0.469872,-0.848036,0.215677,0.116358,0.117889,1.478032,0.474759,-0.678525,-0.688976,0.22365,0.122052,0.132133,1.493581,0.432974,-0.928717,-0.209565,0.098472,0.289604,0.103032,1.450302,0.473203,-0.556209,-0.805798,0.179865,0.094713,0.086153,1.415101,0.454748,-0.469872,-0.848036,0.215677,0.116358,0.078123,1.426836,0.468681,-0.410919,-0.891796,0.186767,0.031051,0.098185,1.488281,0.477656,-0.726238,-0.657709,0.195126,0.043871,0.125479,1.499136,0.430753,-0.949013,-0.12483,0.263748,0.119285,0.084546,1.45077,0.480003,-0.539934,-0.822204,0.178209,0.026324,0.072652,1.407774,0.453464,-0.410919,-0.891796,0.186767,0.031051,0.036773,1.486608,0.450141,-0.768513,-0.010983,0.353262,-0.533361,0.086235,1.498098,0.407361,-0.743574,0.210565,0.462139,-0.434958,0.057219,1.495135,0.423502,-0.826876,0.034413,0.338189,-0.448019,0.022632,1.477693,0.469057,-0.768513,-0.010983,0.353262,-0.533361,89,0.132584,1.515633,0.395782,-0.949013,-0.12483,0.263748,0.119285,39,M,Static,Right
8,9,0.025178,1.622411,0.097063,0.98819,0.143383,-0.02839,0.046006,0.044815,1.441833,0.473023,-0.512552,-0.843668,0.130626,-0.091937,0.059541,1.499344,0.463758,-0.836225,-0.511078,0.197865,-0.019418,0.095162,1.504162,0.415092,-0.949313,-0.123334,0.26388,0.118159,0.047444,1.465808,0.479285,-0.608514,-0.773064,0.167457,-0.063568,0.045259,1.420951,0.4635,-0.512552,-0.843668,0.130626,-0.091937,0.061197,1.430649,0.472155,-0.48735,-0.860256,0.14631,-0.032296,0.079146,1.497538,0.475471,-0.764061,-0.610838,0.207554,0.003172,0.110639,1.502458,0.421951,-0.949313,-0.123334,0.26388,0.118159,0.065016,1.456513,0.482847,-0.555389,-0.807899,0.191205,-0.047777,0.058941,1.408314,0.459801,-0.48735,-0.860256,0.14631,-0.032296,0.106085,1.506933,0.435563,-0.949313,-0.123334,0.26388,0.118159,0.096221,1.433231,0.46589,-0.472345,-0.846813,0.215351,0.115857,0.118379,1.478987,0.474764,-0.680454,-0.687289,0.223374,0.121329,0.132603,1.494408,0.432924,-0.929286,-0.207991,0.098847,0.288783,0.103551,1.451234,0.473362,-0.558344,-0.804462,0.1795,0.094195,0.086697,1.415917,0.455105,-0.472345,-0.846813,0.215351,0.115857,0.078632,1.427704,0.469073,-0.414142,-0.890403,0.186326,0.030858,0.098661,1.489219,0.477624,-0.728519,-0.655366,0.194613,0.043372,0.125941,1.499946,0.430683,-0.949313,-0.123334,0.26388,0.118159,0.085051,1.451716,0.480233,-0.542687,-0.820511,0.177694,0.026031,0.073153,1.408534,0.453996,-0.414142,-0.890403,0.186326,0.030858,0.037222,1.48748,0.450113,-0.768679,-0.009948,0.351907,-0.534037,0.086693,1.49879,0.407287,-0.743297,0.2119,0.461223,-0.435754,0.057681,1.495891,0.423446,-0.826901,0.036185,0.337422,-0.448411,0.023103,1.47863,0.469076,-0.768679,-0.009948,0.351907,-0.534037,100,0.133024,1.516329,0.395655,-0.949313,-0.123334,0.26388,0.118159,39,M,Static,Right
9,10,0.025414,1.622303,0.097253,0.988215,0.143365,-0.027888,0.045816,0.045243,1.442629,0.473272,-0.514264,-0.842665,0.13008,-0.092347,0.059934,1.500101,0.463727,-0.837495,-0.509083,0.197574,-0.020059,0.095551,1.504818,0.415045,-0.949565,-0.121999,0.264042,0.117152,0.047859,1.466634,0.479421,-0.610328,-0.771689,0.167011,-0.064058,0.045701,1.421708,0.463835,-0.514264,-0.842665,0.13008,-0.092347,0.061563,1.431442,0.472664,-0.491054,-0.858185,0.146104,-0.032231,0.07954,1.498355,0.475447,-0.766421,-0.607979,0.207249,0.002818,0.111029,1.50315,0.42191,-0.949565,-0.121999,0.264042,0.117152,0.065407,1.45739,0.483141,-0.558786,-0.805626,0.190865,-0.047924,0.059279,1.409005,0.4605,-0.491054,-0.858185,0.146104,-0.032231,0.106472,1.507658,0.435512,-0.949565,-0.121999,0.264042,0.117152,0.096674,1.434032,0.466167,-0.474694,-0.845624,0.215097,0.115407,0.118796,1.479851,0.474803,-0.682273,-0.685667,0.22316,0.120681,0.133005,1.495156,0.432916,-0.929786,-0.206596,0.099226,0.288046,0.103992,1.452078,0.473547,-0.560373,-0.803169,0.179207,0.093736,0.087157,1.416653,0.455479,-0.474694,-0.845624,0.215097,0.115407,0.079059,1.428492,0.46948,-0.417202,-0.889053,0.185971,0.030698,0.099065,1.490067,0.477629,-0.730681,-0.653113,0.194175,0.042947,0.126337,1.500679,0.430657,-0.949565,-0.121999,0.264042,0.117152,0.085476,1.452574,0.480487,-0.54529,-0.818885,0.177264,0.025785,0.07357,1.40922,0.454537,-0.417202,-0.889053,0.185971,0.030698,0.037602,1.488285,0.450116,-0.768881,-0.008998,0.350678,-0.534571,0.087087,1.49942,0.407253,-0.743082,0.213161,0.460393,-0.436383,0.058077,1.496586,0.423427,-0.82696,0.037862,0.336769,-0.448654,0.023501,1.479495,0.46912,-0.768881,-0.008998,0.350678,-0.534571,111,0.133404,1.51696,0.395577,-0.949565,-0.121999,0.264042,0.117152,39,M,Static,Right
