Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
F,31,0,Static,Right,1,11,0.10820738779769151,0.06489825335091855,0.09244754526216485,0.028216612429559997,0.04803464562167602,0.0611070288673898,0.059750105447605735,0.09938761365482116,0.09343237895397923,0.0759468774209973,0.08077395814865075,0.08030029803182556,0.08661795962731966,0.08448697088900742,0.0783999421237031
F,31,1,Static,Right,2,22,0.10849529413757998,0.06493486253161693,0.09220887510972015,0.028135929005454915,0.048347372896570075,0.06110716426901179,0.059768694364190356,0.09937787661748457,0.0934159601031857,0.07594547066810498,0.08081717269862883,0.08031181822123062,0.0865815747027045,0.08446589073111106,0.07840816770592211
F,31,2,Static,Right,3,33,0.10855429342960136,0.0649042527497236,0.09211445985837409,0.027932962947027285,0.04834034218952117,0.06110733822545367,0.05982136348329088,0.09937758260795035,0.09340544802097996,0.07594389098538455,0.08084065261982988,0.08035481431750054,0.08660166291128606,0.08445487983532994,0.07841348035255159
F,31,3,Static,Right,4,44,0.10858277639662749,0.064864343510129,0.09203269847179317,0.02770115082446936,0.04829147529326471,0.061107287535939546,0.05987769292482813,0.0993784584354175,0.09339642992106276,0.0759415457440788,0.08085895989313739,0.08040398533654902,0.08662833889091956,0.08444257681999051,0.07841814975501528
F,31,4,Static,Right,5,56,0.10858929468874913,0.06482131832969755,0.09196063941165268,0.027449910254862393,0.04821217799477641,0.06110757771340625,0.05993850783928474,0.09937900382374544,0.09338721533486262,0.07593755095471538,0.08087705146702628,0.08045878799733448,0.08666068800211557,0.08443100156932884,0.07842155143836421
F,31,5,Static,Right,6,67,0.10859560538990519,0.06478750704418243,0.09221722706739773,0.02715336649478295,0.04801542094994066,0.06110830838764882,0.06007180925359245,0.09939699396360026,0.09338653490198691,0.07593772433382508,0.08093275600768822,0.08046282936238308,0.08672494731044798,0.08443545995018903,0.0784352795366982
F,31,6,Static,Right,7,78,0.10872236642935987,0.06465489402976375,0.09217110042741158,0.02716251295443777,0.048153968040027584,0.06110771294198456,0.060182345858233184,0.09940337142169778,0.09338565297196359,0.07593953318924208,0.08097656962973922,0.08046052698062578,0.08672208607384854,0.08443994678468236,0.07845664659542882
F,31,7,Static,Right,8,89,0.10885012786395798,0.06451575702105661,0.09211066592420229,0.027178764210316852,0.04829652365336453,0.06110830422291224,0.06029478201303997,0.09940711727537418,0.09338393537434585,0.07594328107871023,0.08101998229449331,0.08046344099651717,0.08671999373270281,0.08444648717975191,0.07847965676530445
F,31,8,Static,Right,9,100,0.1090649264475065,0.06455399332341884,0.09151935909412835,0.02727041699351148,0.04850732057122927,0.061109053036354485,0.060367749974634684,0.09938631175871253,0.09336883060743557,0.0759361683916168,0.08104152840365242,0.08047860405101467,0.08662556525645312,0.08441146384822389,0.07848612413669054
F,31,9,Static,Right,10,111,0.1092480749395613,0.0647295707231248,0.0914088540897435,0.027172073218655963,0.04859391024603804,0.06110875015904023,0.060287016802956894,0.09938051900649343,0.09335753123342548,0.07593540716293037,0.08106921642029119,0.08046041629273364,0.08656874865677575,0.08438002864422363,0.07849099603139208
F,31,10,Static,Right,11,122,0.1094296232151057,0.06490823358403766,0.09131885834809814,0.027067832015143005,0.04867688973219225,0.06110929390035525,0.06020201598783879,0.09937671092866782,0.09334560061941863,0.07593310141828778,0.08109496177938555,0.08044219843465246,0.086514005970132,0.0843486158629767,0.07849641900749359
F,31,11,Static,Right,12,133,0.10938333661029001,0.06462065342442758,0.09090828963301428,0.02717485696374497,0.04885889611933532,0.061108240794511465,0.06029105402130563,0.09936001818135914,0.09333959907241945,0.07593894953842865,0.08110349687898791,0.08049569847513598,0.08649963132291363,0.08434435738091792,0.07850689306041846
F,31,12,Static,Right,13,144,0.10940096246834392,0.06460872413227178,0.09071591914322422,0.027190120503594657,0.049040759211088865,0.06110931475642644,0.06036704761705675,0.09935059125138615,0.09332965062079676,0.07593872047249674,0.08111537773443453,0.08047084498748597,0.08646090849048482,0.0843302999520338,0.0785087802096046
F,31,13,Static,Right,14,156,0.109421513222949,0.06461169978417217,0.09054206949258456,0.027197229160339086,0.04922143200883129,0.0611089233745776,0.060440608335786926,0.09934259918081469,0.09332032694434786,0.07593861948969047,0.08112586459323569,0.08044119953108603,0.08642133470966532,0.08431551037027539,0.07850972111783366
F,31,14,Static,Right,15,167,0.10949101736672287,0.06475484252162143,0.09064000435238287,0.027279296911760766,0.04929808070300502,0.06110939873701908,0.06045947814859137,0.0993421009089298,0.09331955261894478,0.07594357365175819,0.08111566440583466,0.08037900902598885,0.08640798440537767,0.08432044195804486,0.07851243074188947
F,31,15,Static,Right,16,178,0.10957103331172888,0.06492875671842185,0.09079566056811313,0.027369503685671755,0.04935462926615903,0.06110907894903987,0.060467436310794605,0.09934291967221419,0.09331984362395811,0.0759493060073625,0.08110130944072362,0.08030977408759157,0.0863996675630179,0.084328003527891,0.07851620217509254
F,31,16,Static,Right,17,189,0.10965937970825841,0.06512691493537844,0.0909945463146008,0.027467779542584028,0.04939836346479502,0.06110854438619872,0.06046611279882312,0.09934607808061681,0.09332186244390961,0.07595466670982105,0.08108376924514551,0.08023380370517158,0.08639484457998634,0.08433818452516041,0.07851983837222286
F,31,17,Static,Right,18,200,0.10942262251015551,0.06518053116537185,0.09066101969975862,0.026836072160433596,0.04951037806359392,0.061109015881455696,0.06055153439839489,0.09933339554248616,0.09327950404027671,0.0759479285695139,0.08108856543311156,0.08023650694041967,0.08634873194204992,0.08425861786784788,0.07850742895420797
F,31,18,Static,Right,19,211,0.10889783030437293,0.06509053865194245,0.09102568372168388,0.02664903356596631,0.04908041472929909,0.061108805912077804,0.06059213687435032,0.09934501638733571,0.09328370192589915,0.07593995155384288,0.08106498319249808,0.08020070568891523,0.08641620901775329,0.08426938686735544,0.07850931314181772
F,31,19,Static,Right,20,222,0.10835492916337496,0.0650041842576305,0.09143728872292735,0.026495406130119983,0.04861995345534587,0.061108944116225666,0.06062846614421304,0.09935800596831638,0.09329003863221401,0.07593120197916003,0.08103803616203947,0.08015975654279398,0.08648867117721264,0.0842853072664506,0.07851110260975835
F,31,20,Static,Right,21,233,0.10827934706120095,0.06498590508718019,0.09146361360672345,0.026126590688415486,0.04843444903165511,0.06110928805018088,0.060733505266862414,0.0993645024644113,0.0932804782041773,0.07592804564849542,0.08103873010480853,0.08020862924274416,0.08654354770865358,0.08427064554754508,0.07851482057548116
