Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
V,31,0,Static,Right,1,10,0.045892134936173966,0.10926233218268776,0.0668582168921667,0.1251132303995066,0.02711454653871243,0.05875879377591067,0.08845614768912322,0.099721514920302,0.05640357957612259,0.045974438778521275,0.07669960861047471,0.09565649357466544,0.0948046039493864,0.08376670592783272,0.07185235793625706
V,31,1,Static,Right,2,21,0.04593504407312561,0.10915652701052754,0.06676123331694823,0.12510139537990783,0.0271534497808289,0.05875859801765177,0.088455879974143,0.09972256487375371,0.056475796028033105,0.045968067786236064,0.07670403818574352,0.09565198179337422,0.094805588237192,0.08374596132351687,0.07183942221371216
V,31,2,Static,Right,3,33,0.04594110005213195,0.10916807396853716,0.06672466735023863,0.12509577659137816,0.027256671366841595,0.05874702237560634,0.08845526060105184,0.09972047953153856,0.05654372724714913,0.045945569470842385,0.07671459449804842,0.09565076368226227,0.09480647265878007,0.08374506264849285,0.07183382418471126
V,31,3,Static,Right,4,44,0.04594477853902428,0.10918533929974311,0.06669453909429163,0.1250924147140825,0.027363193106799372,0.05873513491088609,0.08845585817231102,0.09971895278732103,0.056612262452581816,0.045922730635274626,0.07672468221504729,0.09564895769426864,0.09480684142507853,0.08374440230845277,0.0718293750077222
V,31,4,Static,Right,5,55,0.046071093334107076,0.10891955852830108,0.06666135370662675,0.12511828439121114,0.027259563569507216,0.05873096172377901,0.08845513327105449,0.09972000997793765,0.0565455546617062,0.045890583097188985,0.07672746716789232,0.09564294794181111,0.09480478591822258,0.08372076027485653,0.07181820870782
V,31,5,Static,Right,6,66,0.04611109555193848,0.1089156333544454,0.0666894912336269,0.12514411348920887,0.02719335900546302,0.058731109311846025,0.0884555243724211,0.09971957134384388,0.056519410594945155,0.04588649379719483,0.07673514381950422,0.0956447506662022,0.09480467388267293,0.08370735800394129,0.07181428694904654
V,31,6,Static,Right,7,77,0.04614458647555539,0.10892724328192645,0.06672307760437911,0.12517192175164532,0.027129747953123333,0.0587323622715791,0.0884545993490447,0.09971909173774088,0.056495368111023035,0.04588316852616004,0.07674394971592226,0.09564624047499207,0.09480408181613284,0.08369263869062796,0.07181049346021794
V,31,7,Static,Right,8,88,0.04612682964392841,0.10906526057824288,0.06663030616018503,0.12514067624477662,0.02717095563280754,0.058729060923873026,0.08845335958571625,0.09971919419048653,0.05653072358461374,0.04584618279638988,0.07672886509652027,0.09564951868671374,0.09480487965289557,0.08369245457626401,0.07182046997896914
V,31,8,Static,Right,9,99,0.04610067727268228,0.10905410634176045,0.06659732827223624,0.1250929799708999,0.02716315383014283,0.058725936637911515,0.08845396868993506,0.0997197938626027,0.056512676400963344,0.04580451532327354,0.0767126700486954,0.09565053020239879,0.09480618128054737,0.0836972622790018,0.07183495497318838
V,31,9,Static,Right,10,111,0.04606657257708664,0.1090156106298543,0.06657048370712051,0.1250377840094744,0.027150145137733613,0.05872082946450944,0.08845332041252038,0.09972123285439254,0.056484324382964864,0.04575924528442305,0.07669395030900412,0.09565151910973511,0.09480671386035909,0.08370607285615547,0.0718536802189004
V,31,10,Static,Right,11,122,0.04607080284735651,0.10909229459498956,0.06654016142150548,0.12505963600618714,0.027136223115975404,0.05871626766919034,0.08845356454660248,0.09972075355210681,0.056465556457011915,0.04574123133454099,0.07669454542534304,0.0956536396693822,0.09480637419498766,0.08370822369397166,0.07185986888382138
V,31,11,Static,Right,12,133,0.04607953976549676,0.10917687295851637,0.06651142977714428,0.1250924528179059,0.027120477521607095,0.05871138133275352,0.0884526045913856,0.09972076368540311,0.056444242762216254,0.0457267841532728,0.0766967224136729,0.09565680999803411,0.09480574319101145,0.0837089236999259,0.0718649338272847
V,31,12,Static,Right,13,144,0.04609213816910658,0.10926825974636913,0.06648372125565778,0.12513264300733046,0.027103487616910234,0.05870589316244163,0.0884510877491057,0.0997201548233858,0.056421745692596184,0.045715033643212,0.07670216170356604,0.09566022024331737,0.09480564552810132,0.08371179621773736,0.07186943551329729
V,31,13,Static,Right,14,155,0.046150226088286936,0.10946326900380793,0.06639965215270331,0.12508945365617347,0.027123158831522616,0.05869944975040219,0.08845121429353019,0.09972161320897291,0.056413952130656454,0.04570053628788178,0.07672641563373077,0.09566135502908173,0.09480306788812275,0.08369884655119218,0.07184262525826847
V,31,14,Static,Right,15,166,0.0462472818336387,0.10925108979319145,0.06627368658072377,0.12504260215622529,0.027167005447785383,0.05870360021327486,0.0884526985964814,0.09972376429417427,0.05636017254231929,0.045642358462288125,0.07672072472285436,0.09565539938759324,0.09480322141151107,0.08369881486616151,0.07182400208843838
V,31,15,Static,Right,16,178,0.04634646167724129,0.10901956189143297,0.06614405740503072,0.12499853812745157,0.027209694797994354,0.058707005791472616,0.08845524384681784,0.09972444019396641,0.05630193837693333,0.0455805463547772,0.07671175635455106,0.0956464371997201,0.09480331745250266,0.08369776272398213,0.07180274004520999
V,31,16,Static,Right,17,189,0.046365579280323956,0.1091544875898376,0.0660960844906867,0.12510257770325903,0.027166828118129736,0.0587016223711066,0.08845302575378639,0.09972169991030037,0.056319433404465234,0.04561417286326701,0.07673311453342686,0.0956483474399847,0.09480034920294339,0.08368755014337563,0.07179742571290425
V,31,17,Static,Right,18,200,0.046332271971057,0.10910611199653311,0.06603673737397991,0.12509265328547467,0.027281174828075166,0.05870712387777136,0.08845359552330243,0.09972042538015971,0.05638840621971862,0.04557204439127127,0.07671499758195909,0.09564370041461176,0.09480147355922257,0.08369421313926072,0.07180646406835532
