Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Nummer10,31,0,Dynamic,Right,0,0,0.12633844038138198,0.08365924942288215,0.016037652758430707,0.016337819989215192,0.015567033050649057,0.060562986633751835,0.039098219268913034,0.047110493459525546,0.043241133114200546,0.03446020587576343,0.08604604735837666,0.08227276694022152,0.07690135516361202,0.0709815895919498,0.06604798208878151
Nummer10,31,1,Dynamic,Right,1,11,0.12629929280878813,0.08358211495290126,0.016022260108985872,0.016334563201995948,0.015570786364214238,0.06056365680835333,0.03907677820650009,0.04712078468149678,0.04322192329131124,0.03445525601414095,0.08605151743577796,0.08226910930598434,0.07693091475473303,0.07100426745625923,0.06604938473596858
Nummer10,31,2,Dynamic,Right,2,22,0.12625274810870457,0.08348869009632383,0.0160070147747792,0.016329976974876616,0.015572839785986385,0.06056502757367488,0.039047866830340255,0.047125514893738944,0.04319910708567952,0.03444920610115709,0.08605882347557395,0.08225996087404855,0.07695572709681846,0.0710216331972167,0.06604755420149935
Nummer10,31,3,Dynamic,Right,3,33,0.12627425416528895,0.08350611787168649,0.01594326142920576,0.01634077421666428,0.015569425230238925,0.06056214207737369,0.03902636097562767,0.047134416671896905,0.043148800342535626,0.03442889579989455,0.08607539334211607,0.08222752165181683,0.07698294150654417,0.07104749139132219,0.06605498444477913
Nummer10,31,4,Dynamic,Right,4,44,0.1262963553630903,0.08352235253511481,0.01587645379170047,0.0163525430743967,0.015565554117987586,0.06056022173836553,0.039001005281915455,0.047141949492993954,0.043094453343788856,0.03440682115511393,0.08609346687176675,0.0821928254594037,0.07700930709336372,0.07107228037005704,0.06606280648746306
Nummer10,31,5,Dynamic,Right,5,56,0.1262463588148189,0.08343338514647482,0.015920719236265687,0.016352826972728583,0.015560815852647309,0.060558294114018765,0.03903157917635405,0.04717767638406949,0.043139352452256426,0.034447731100901366,0.08610963248092515,0.08223849981608375,0.07703016716845426,0.07108628122922174,0.0660737689858843
Nummer10,31,6,Dynamic,Right,6,66,0.126200588057267,0.08331939273662528,0.015931288146286242,0.01635064344299633,0.015567254382195988,0.06055708463920631,0.03896388004293208,0.04715734485740257,0.04313123741559022,0.034430950538723144,0.08610230341866588,0.08226402163765151,0.07708655933429644,0.07114847345516274,0.0661234206843536
Nummer10,31,7,Dynamic,Right,7,77,0.12615563314018124,0.08320356964097156,0.01594013033196404,0.01634975513578109,0.01557353665677775,0.06055731218440925,0.03889284175783515,0.04713218520289518,0.04312084121396519,0.03441039414188674,0.08609486734991813,0.08228737418340677,0.07714437681386763,0.07121187629180965,0.06617470234160483
Nummer10,31,8,Dynamic,Right,8,89,0.1261941872631224,0.08320320153095075,0.015884492374640128,0.016329859797316087,0.015594442631912153,0.060551214380885884,0.03890657223400695,0.04718734545405163,0.043177049690778894,0.034409433197889236,0.08614343608772522,0.08224175516123175,0.07714972773769192,0.07124275149795935,0.06618351789531884
Nummer10,31,9,Dynamic,Right,9,100,0.12618246349235698,0.08315458090207654,0.015856472558548444,0.01634760266828138,0.015575567180683973,0.06055002287365383,0.03889309211158178,0.047208263185590835,0.04315915881942081,0.03439251706403594,0.086179622852505,0.08221054303433349,0.07715669144021144,0.07124045550808894,0.06619361808361883
Nummer10,31,10,Dynamic,Right,10,111,0.12616738521900178,0.083102928065141,0.01582887052192923,0.016367109274395424,0.015554145556731817,0.06054767647069536,0.03887812090366519,0.047227726898507495,0.04313886537682686,0.034373907982654474,0.08621440029948595,0.08217864255997427,0.07716287815394142,0.07123852680256666,0.06620434286359167
Nummer10,31,11,Dynamic,Right,11,122,0.1262894538985738,0.0831481730587028,0.015760667910973827,0.016400546728691696,0.015538545266529927,0.0605446807159803,0.03882716220637306,0.0471497379314031,0.043050394725251975,0.034281590774058346,0.08631248721940528,0.0821279087338768,0.07719031009783545,0.07127469324381551,0.06624391701884785
Nummer10,31,12,Dynamic,Right,12,133,0.12627490764597693,0.08309662913740849,0.015701099674863554,0.016388489161603625,0.01552774455611632,0.06053817057031045,0.03881522104793441,0.04717755276611957,0.04303332169377583,0.0342128795777263,0.08639098986584191,0.08207411998309826,0.07720153843674357,0.07130417817351238,0.06627572145212753
Nummer10,31,13,Dynamic,Right,13,144,0.12625519542181227,0.08304243734982733,0.01564154650282381,0.016375081465446212,0.015516748306265713,0.060532974906244305,0.03880591400804764,0.04720824414231057,0.04301840022594982,0.03414418900779457,0.08646777148163355,0.08201867034401378,0.07721370068193853,0.07133296343907211,0.0663096466963895
Nummer10,31,14,Dynamic,Right,14,156,0.1264584668181613,0.08321482505539501,0.015553632180297948,0.01640546875282752,0.015574401112081327,0.060535557666548355,0.0387157836676463,0.047093576164908134,0.042984160129052276,0.03405083788983765,0.0865518890435096,0.08199253827635783,0.0772737665770215,0.0713744262393752,0.06629583098506271
Nummer10,31,15,Dynamic,Right,15,167,0.12647422849339698,0.08321929791821125,0.015529083875103513,0.016410184429189074,0.015573185672815978,0.06053791480551673,0.03869984328133645,0.04707494142322421,0.04298252112196311,0.03402350649183585,0.0865773633982925,0.0819867757263328,0.07729918338507849,0.07139217076122563,0.06631135448774964
Nummer10,31,16,Dynamic,Right,16,178,0.12648255878578674,0.08321633172040206,0.015508782995451316,0.016412382063551927,0.01557138693244758,0.06054003962668008,0.038687035929365295,0.047059946982545724,0.04298014989503872,0.03399888105511714,0.08659872277926506,0.08198128080848703,0.07732215018996814,0.07140856663594362,0.0663273141398021
Nummer10,31,17,Dynamic,Right,17,189,0.12655927291589508,0.08327428002090442,0.015464181096973742,0.01640182258165232,0.015567246673705633,0.060540273355841424,0.03863190488443444,0.04702660274780644,0.042952924848023946,0.03398769430249726,0.0866560495176188,0.08194019476423028,0.07733665277214931,0.07143079431869702,0.06632414864888952
Nummer10,31,18,Dynamic,Right,18,200,0.12660963723587557,0.08332305652699026,0.015439283726909095,0.016409918646964713,0.015554656344644821,0.06053773470324112,0.038574017706222936,0.04701803562464081,0.04292880539917213,0.03396411415008496,0.08668387408278429,0.0819389711248561,0.07736819804028008,0.07145356152075279,0.06634041278888758
Nummer10,31,19,Dynamic,Right,19,211,0.12665257825247778,0.08337100503772284,0.015420170524348943,0.0164235502860983,0.01553918846014811,0.06053425142016712,0.03851209889112778,0.04701843151360951,0.042905080118792405,0.03393522996827924,0.08670248316513202,0.0819499464490368,0.07740458531637517,0.07147581102722793,0.0663639264887183
