Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
B,26,0,Static,Right,1,10,0.07016031307655334,0.09881834811410263,0.02500541959256037,0.019586550640682026,0.03628123672092781,0.059863290813318995,0.0908024957476389,0.10217854085374282,0.09665696750881435,0.0783566975886553,0.059993027903248876,0.09428435145876528,0.09734981007685621,0.08925051260917205,0.07827062351866118
B,26,1,Static,Right,2,24,0.07011380573039801,0.09880635781669111,0.02505640137769192,0.01957548124568081,0.03629528527233256,0.05986844940367175,0.09080370500700952,0.10217819170449247,0.09665683402636353,0.07835778794095714,0.06002993937195,0.09428941154233587,0.09734800247565421,0.0892483481695879,0.07828955719634632
B,26,2,Static,Right,3,39,0.07010540753750745,0.09874894361966607,0.0249974805530478,0.01958588050101401,0.036317492438217656,0.05987193648947729,0.0908024434528057,0.10217855531372527,0.09665643871982861,0.07835733128431563,0.060012917501151335,0.09429230768731875,0.09735050860678646,0.08924614233119546,0.0782776672749004
B,26,3,Static,Right,4,52,0.07012767234836774,0.09885946500967939,0.025078067628906332,0.019659720877977908,0.03634795083632639,0.05988143005139397,0.09080055473949498,0.10217864934026105,0.0966571317027358,0.07835736598431571,0.05996975902069304,0.09430965501474367,0.09735007871080525,0.08924965956797808,0.07830589248581478
B,26,4,Static,Right,5,66,0.07009580296280227,0.09875350503653026,0.02511913256862183,0.01963048766587314,0.03641439444780047,0.05989122417349645,0.09080158657754832,0.10217862865589848,0.09665622589362789,0.07835703657617483,0.059989644531368874,0.0943176421991135,0.0973511303735092,0.08924519229067734,0.07830873785855566
B,26,5,Static,Right,6,80,0.07011013328328522,0.09866256012794318,0.025116700679030293,0.019609484847899466,0.03645888000199674,0.05989526928731517,0.09080184298239756,0.10217827799488495,0.09665636927280076,0.07835724089706075,0.060015044730467405,0.09432078114074333,0.09735049202751875,0.08924215260178345,0.07830936631080607
B,26,6,Static,Right,7,94,0.07021880200487626,0.09861142397815784,0.025092638462306027,0.01959605577660969,0.036479026097197276,0.05989680549912494,0.09080163234766217,0.10215276416230752,0.09663753667183385,0.07833042069336803,0.060034847572056016,0.09432422675007726,0.09734992443243076,0.08924050950661364,0.07830763031786879
B,26,7,Static,Right,8,110,0.07014451565161735,0.0985612919761099,0.025112519148822926,0.019554934185519533,0.03649297835200627,0.059896635047388166,0.09079982802296498,0.1021631419397426,0.096646037632176,0.07834355099176968,0.06005812691884423,0.0943296043350124,0.09734992442215855,0.08923739848292304,0.07830267033122179
B,26,8,Static,Right,9,128,0.07010659702909552,0.09837103404458045,0.02515165398139852,0.019567532649774812,0.036520420780708426,0.05990878996441174,0.09080169153160104,0.10216724124688906,0.09664921711012446,0.07834875387649767,0.060135567852977,0.09433218571092263,0.09734930585268699,0.08923731589979624,0.07831457064940099
B,26,9,Static,Right,10,142,0.0700322522128198,0.09785842736320677,0.025256991962622904,0.019622348712628572,0.036582994601317226,0.05994287722490472,0.090806841267605,0.10217169776900052,0.09665208700281652,0.07835316707064235,0.0603504780842704,0.09433793930333653,0.0973494429413954,0.08924129343527026,0.07835000805360516
B,26,10,Static,Right,11,154,0.07009644671450904,0.09792969052335455,0.025309976313698954,0.019648779987571783,0.03661805723956418,0.059945801771266606,0.09080667817401972,0.10217489381447879,0.09665364774285536,0.07835642204695147,0.06035231144703576,0.09434931292807593,0.09735308332559366,0.0892395096636013,0.07834460855093985
B,26,11,Static,Right,12,167,0.07011979853080022,0.09788417529406891,0.025311613875847558,0.0196665226463653,0.03663879955729984,0.059944868470954246,0.09080601224037976,0.10217450181919163,0.09665442138878082,0.07835873637317027,0.06036927796487213,0.09434645266781365,0.0973546636273784,0.08923844196869422,0.0783430711933098
B,26,12,Static,Right,13,184,0.07014064924849206,0.09790418155523294,0.025369485666840035,0.019660644750363627,0.03666677872407128,0.05994309655831938,0.09080597633966624,0.10217522322461552,0.09665517938010355,0.07835900429433733,0.060355438644748495,0.09435259684290623,0.09735905825859253,0.08923527744675869,0.07833394519619193
B,26,13,Static,Right,14,202,0.07019655526448579,0.09795560117216363,0.025444543678360628,0.019662686337324257,0.036729772678305544,0.05993379498246381,0.0908088395807368,0.10217738341727105,0.0966552623813106,0.0783594339310846,0.06032067527805031,0.09435595423183413,0.0973623993593009,0.08923116920112609,0.07833270854502597
B,26,14,Static,Right,15,217,0.07022570169816761,0.09798295882958426,0.025479950863374918,0.019663679335261787,0.03676294399255852,0.05992923258310586,0.09081095719129928,0.1021775850957538,0.09665629718750877,0.07835830187669988,0.06030242852489448,0.09435825421763602,0.09736494850304202,0.08922991367248999,0.07833454074672297
B,26,15,Static,Right,16,240,0.07035245776090558,0.0981168199138149,0.02562348087204395,0.019664853597217688,0.03675509115755246,0.059910251760445794,0.0908103182958853,0.10217727795845818,0.09665701671891182,0.07835978655534995,0.0602509778260901,0.09437315951582835,0.09736647216059541,0.08923389527528203,0.07833393840475529
B,26,16,Static,Right,17,264,0.07036611510521251,0.09792835371331449,0.02560416692649844,0.019658577618942838,0.03680300906176006,0.05993802153891963,0.09080849557723117,0.10217783208211051,0.09665649882961827,0.07835875483313909,0.06028794961681818,0.09438586945618505,0.09736788256915126,0.08923041501080219,0.0783315125603994
B,26,17,Static,Right,18,292,0.07046915638774155,0.09814162038095751,0.02566361124237974,0.019690964069846845,0.036808495935042033,0.059924109471897954,0.09081035677168113,0.10217800715418172,0.09665666996643336,0.07836063855661207,0.06020811663721098,0.09439310087607027,0.09736853850705575,0.08923349038337558,0.07833238531412144
B,26,18,Static,Right,19,314,0.07044285089347238,0.09800062899287944,0.025694485381108478,0.019699897410900398,0.036799814918012846,0.05993627683632014,0.09081082094662522,0.10217769097997847,0.09665588212312792,0.07835869774951588,0.060171415514345294,0.09438993214321098,0.09736531686899594,0.08923983537075797,0.07834967020989934
B,26,19,Static,Right,20,342,0.07042422059206613,0.0980054607356141,0.025659900506432243,0.019736882757923135,0.036785401058028425,0.05993161396959038,0.09081294351027289,0.10217898759040445,0.09665626513061626,0.07835806934834466,0.060022422776825624,0.09437786495783845,0.09736089513762707,0.08925239855600517,0.07838998898456356
B,26,20,Static,Right,21,364,0.07043702362394368,0.0984725009634669,0.025794050883876336,0.019767268728886216,0.03677286772880241,0.059931120263182064,0.09081150566971115,0.10217822887484405,0.09665641149453044,0.07835840586050745,0.05998801727845313,0.09439842653879339,0.09735719922532679,0.08925659708391294,0.07842844792548166
B,26,21,Static,Right,22,388,0.07042660800436151,0.09842137433504973,0.025737473477402493,0.019744223813561203,0.03675485608732538,0.05993820070706158,0.0908119723494651,0.10217827832274325,0.09665662987607214,0.07835673018956318,0.059961491917729974,0.09438875080220095,0.09735524700805807,0.08926080410796224,0.07844034621290256
B,26,22,Static,Right,23,411,0.07028622995295755,0.0982143421196722,0.025766640933579263,0.01982005943482509,0.03674948497598299,0.05996649246871114,0.09081307295208102,0.10217832957139202,0.09665750331453846,0.07835704982961018,0.059957470568728945,0.09440536434440575,0.09734668557788695,0.08927384317928741,0.0784992135183532
B,26,23,Static,Right,24,437,0.07019822168687738,0.09839531279994995,0.02590262969275513,0.019842124231039423,0.036810979041584924,0.06000354073719315,0.09081128183216014,0.10217906581585093,0.09665558071316928,0.07835553935746976,0.05987523755276467,0.09446228299697187,0.09735064211909449,0.08927258439745094,0.07852852745977096
B,26,24,Static,Right,25,476,0.07010086089342973,0.09781281548447521,0.025862159789932462,0.019881975782099662,0.036861531316536564,0.06003960123118747,0.09081082263695227,0.10217886913643148,0.09665629033849799,0.0783553220209068,0.060050119974900965,0.09446055405829454,0.09733658690338391,0.08928585721154268,0.07860124672039233
B,26,25,Static,Right,26,510,0.07017275152792565,0.09767428817247659,0.025913903565460767,0.019915443454766396,0.036924262931032285,0.06005219188339424,0.0908089471472938,0.10217942040841692,0.096656566052183,0.07835573419348449,0.060121570347089336,0.09448218948563802,0.0973315108585088,0.08928969740121204,0.07862897729209004
