Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
Nummer10,26,0,Dynamic,Right,1,6,0.1246578158801124,0.08136610216177254,0.015279387160485202,0.016587230027946202,0.014261368412603333,0.06277513669439524,0.03894236748067585,0.04835250325474375,0.0447134534340616,0.03553942242074287,0.09122246259008797,0.08627968266631487,0.08142073328704423,0.07485735641872476,0.071064669688953
Nummer10,26,1,Dynamic,Right,2,21,0.12466471445040092,0.0813721188737273,0.015261855129701634,0.016571976013740778,0.014271664443925242,0.06277356398994723,0.03892474377565001,0.048356297438906626,0.04474033941534188,0.03553001443849966,0.09123574539071845,0.08625653849998859,0.08142425001189763,0.07487082030404105,0.07107419678054765
Nummer10,26,2,Dynamic,Right,3,36,0.12466527624402879,0.0813689371873567,0.015244959199683042,0.01655453877339989,0.014284862582468184,0.06277372130119419,0.038904486553609646,0.04835762360786568,0.04477416922735689,0.03552011404824037,0.09124779998443798,0.08623518090663462,0.0814305208444598,0.07488785409530707,0.07108311789728983
Nummer10,26,3,Dynamic,Right,4,51,0.12469383664399773,0.08148297072394943,0.01524039067740715,0.01651900015134089,0.014226702956061177,0.06277425942215481,0.038957092627659014,0.04839141788581937,0.04476514398502487,0.03550673357266197,0.09124294059816355,0.08618319957509116,0.08138333108812877,0.07489583730088069,0.07114558755818937
Nummer10,26,4,Dynamic,Right,5,70,0.12474920957264624,0.08158684270150433,0.015205195690947191,0.016494693025333948,0.014229429046873241,0.06277401379551892,0.038977384494088364,0.04837842343441963,0.04476981561275404,0.035483185623616145,0.09126530550543288,0.08615303451997493,0.08137566530603607,0.07490942331242442,0.0711710521209291
Nummer10,26,5,Dynamic,Right,6,83,0.12480952135554406,0.08166999822456228,0.015162531483891444,0.016529669567175286,0.014217269287735953,0.06277333224387573,0.038981290602031204,0.04837790037816852,0.044705508206483946,0.03542585063198907,0.09130604039711719,0.08612233990086426,0.08137406428340664,0.07489169891249627,0.07118031852977337
Nummer10,26,6,Dynamic,Right,7,97,0.12486455253994228,0.08178551840637803,0.01514658671120325,0.016523239240536343,0.014189441638063134,0.0627728436348076,0.03899880562273666,0.04840101190057909,0.04470921900458574,0.03544060343730069,0.09132167025410783,0.08612963722784396,0.08140175065685012,0.07492345758839489,0.07120887574593494
Nummer10,26,7,Dynamic,Right,8,115,0.12489433698530934,0.0818502364199396,0.015128311207798431,0.016526194752573876,0.014169528079650356,0.0627723125828578,0.03901299692410204,0.04843883377002381,0.0446872566846524,0.035428344598640256,0.0913413536575849,0.0861038397633926,0.08138613496167511,0.07492308325876612,0.07122606262457579
Nummer10,26,8,Dynamic,Right,9,131,0.12494034101522218,0.08195516158241653,0.015088032277271934,0.01654089795023232,0.014132489872630369,0.06277301205135852,0.0390417830919645,0.048524747191510356,0.04463044595340705,0.035389539330146796,0.091380105674047,0.08603653815095068,0.0813328040276493,0.07490359149600234,0.07125500573293075
Nummer10,26,9,Dynamic,Right,10,147,0.1250480954952933,0.08210037794066485,0.015080985279483533,0.016514955071086333,0.014133850183159578,0.06277463500491258,0.03903471820059698,0.048504581010457244,0.044652499650075506,0.03539926853764064,0.09141154131727569,0.0860433607142353,0.08135952271860987,0.07493448842822648,0.07126605043076263
