,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.04317,1.575447,0.002641,0.999433,-0.002554,0.025049,0.02237,0.018506,1.531919,0.279344,-0.823779,0.078597,0.560812,0.02648,0.068967,1.492635,0.265852,-0.734217,0.373485,0.536778,0.182495,0.093055,1.43469,0.275752,-0.647782,0.468602,0.534306,0.274423,0.042182,1.523218,0.2718,-0.7997,0.162665,0.574697,0.061187,-0.003513,1.536885,0.288218,-0.823779,0.078597,0.560812,0.02648,0.020614,1.535256,0.302172,-0.797947,-0.051331,0.600527,-0.003642,0.080142,1.497848,0.28668,-0.730337,0.340197,0.55472,0.207749,0.102347,1.436752,0.291207,-0.647782,0.468602,0.534306,0.274423,0.049035,1.531675,0.2938,-0.80001,0.063488,0.596419,0.015448,-0.005285,1.534129,0.309984,-0.797947,-0.051331,0.600527,-0.003642,0.10412,1.451904,0.287661,-0.647782,0.468602,0.534306,0.274423,0.044706,1.510815,0.336734,-0.711505,-0.007326,0.6917,0.123528,0.089259,1.481367,0.328494,-0.702322,0.248002,0.608931,0.27284,0.110238,1.438626,0.315124,-0.653831,0.29263,0.528362,0.455748,0.065298,1.504018,0.333,-0.742234,0.048629,0.64249,0.1842,0.021503,1.515952,0.337731,-0.711505,-0.007326,0.6917,0.123528,0.0287,1.526053,0.321156,-0.746842,-0.102454,0.656584,-0.025072,0.085509,1.492314,0.30785,-0.729142,0.300319,0.566936,0.238213,0.11065,1.439564,0.305725,-0.647782,0.468602,0.534306,0.274423,0.056627,1.522226,0.315318,-0.772349,0.029077,0.630682,0.0698,0.002729,1.522829,0.324719,-0.746842,-0.102454,0.656584,-0.025072,0.010948,1.439141,0.276892,-0.385678,0.608466,0.326596,-0.611847,0.081666,1.42875,0.271978,-0.393265,0.59834,0.320516,-0.620162,0.046647,1.431323,0.274744,-0.476945,0.602285,0.328493,-0.549426,-0.015653,1.441084,0.276799,-0.385678,0.608466,0.326596,-0.611847,10,0.128097,1.40596,0.288642,-0.647782,0.468602,0.534306,0.274423,19,C,Static,Right
1,2,0.043203,1.575574,0.002666,0.999429,-0.002897,0.025352,0.02216,0.018732,1.531827,0.279914,-0.825496,0.078402,0.55835,0.025583,0.069132,1.492577,0.26614,-0.735735,0.374184,0.534692,0.181069,0.093253,1.434636,0.275972,-0.649064,0.469814,0.532466,0.272892,0.042373,1.523155,0.272228,-0.801468,0.162587,0.57237,0.060064,-0.00324,1.536765,0.288922,-0.825496,0.078402,0.55835,0.025583,0.021006,1.535239,0.3027,-0.799742,-0.050808,0.598179,-0.003662,0.08043,1.497808,0.286897,-0.731745,0.341276,0.552624,0.206607,0.10264,1.436711,0.291369,-0.649064,0.469814,0.532466,0.272892,0.049378,1.531653,0.294164,-0.801731,0.063845,0.594077,0.014958,-0.004847,1.53413,0.310665,-0.799742,-0.050808,0.598179,-0.003662,0.104398,1.451856,0.287783,-0.649064,0.469814,0.532466,0.272892,0.045305,1.510847,0.337167,-0.71358,-0.006279,0.689524,0.123776,0.089787,1.481365,0.328673,-0.704013,0.249263,0.606776,0.272136,0.110673,1.438604,0.315223,-0.655153,0.294376,0.526624,0.454735,0.065869,1.504036,0.333312,-0.744121,0.04961,0.640263,0.184085,0.022114,1.516014,0.338306,-0.71358,-0.006279,0.689524,0.123776,0.029218,1.526094,0.321655,-0.7489,-0.101526,0.654402,-0.024465,0.08592,1.492293,0.308041,-0.730597,0.30158,0.56475,0.237349,0.11103,1.439532,0.305821,-0.649064,0.469814,0.532466,0.272892,0.057107,1.522234,0.315654,-0.774181,0.029946,0.628393,0.069783,0.003263,1.52292,0.325378,-0.7489,-0.101526,0.654402,-0.024465,0.011173,1.439224,0.277686,-0.387383,0.606583,0.324176,-0.613924,0.081834,1.428697,0.272286,-0.394521,0.596787,0.318454,-0.621921,0.046839,1.431331,0.275275,-0.478495,0.600741,0.325846,-0.551342,-0.015424,1.441226,0.277799,-0.387383,0.606583,0.324176,-0.613924,21,0.128366,1.405905,0.288669,-0.649064,0.469814,0.532466,0.272892,19,C,Static,Right
2,3,0.04322,1.575676,0.002726,0.999421,-0.003323,0.02568,0.022054,0.018621,1.531931,0.279398,-0.824784,0.081909,0.558916,0.025218,0.06893,1.492443,0.265941,-0.733961,0.377021,0.535269,0.180677,0.093015,1.434539,0.276074,-0.647731,0.471338,0.533225,0.27195,0.042244,1.523129,0.271804,-0.800409,0.166089,0.572881,0.059729,-0.003347,1.536997,0.288341,-0.824784,0.081909,0.558916,0.025218,0.020848,1.535393,0.30223,-0.799601,-0.048107,0.598585,-0.004512,0.080216,1.497765,0.286681,-0.730392,0.343635,0.553188,0.205975,0.102396,1.436685,0.291466,-0.647731,0.471338,0.533225,0.27195,0.049221,1.531706,0.29374,-0.801269,0.066561,0.594421,0.014186,-0.005014,1.534376,0.310178,-0.799601,-0.048107,0.598585,-0.004512,0.104165,1.451809,0.287798,-0.647731,0.471338,0.533225,0.27195,0.04511,1.511135,0.33687,-0.713319,-0.003458,0.689934,0.123106,0.089538,1.481513,0.32854,-0.703006,0.251414,0.607416,0.271328,0.110415,1.438681,0.315303,-0.654192,0.295851,0.527843,0.453747,0.065656,1.504247,0.333055,-0.74364,0.052357,0.640763,0.183526,0.021934,1.516378,0.337976,-0.713319,-0.003458,0.689934,0.123106,0.029038,1.526325,0.321271,-0.748996,-0.098883,0.654668,-0.025228,0.085689,1.492347,0.307854,-0.7295,0.303733,0.565289,0.236694,0.110779,1.439566,0.305897,-0.647731,0.471338,0.533225,0.27195,0.056921,1.522372,0.315306,-0.773847,0.032551,0.628748,0.069117,0.003074,1.523231,0.324996,-0.748996,-0.098883,0.654668,-0.025228,0.010932,1.439107,0.277875,-0.38638,0.606757,0.322407,-0.615314,0.08159,1.42859,0.272424,-0.39319,0.597213,0.316956,-0.623119,0.046597,1.431219,0.275444,-0.477275,0.601322,0.324356,-0.552643,-0.015665,1.441109,0.278037,-0.38638,0.606757,0.322407,-0.615314,33,0.128113,1.405853,0.288914,-0.647731,0.471338,0.533225,0.27195,19,C,Static,Right
3,4,0.043213,1.575807,0.002802,0.999424,-0.003852,0.025867,0.021649,0.018808,1.532244,0.278681,-0.824695,0.084606,0.558668,0.024718,0.069005,1.492553,0.265404,-0.732884,0.37966,0.535052,0.180162,0.093011,1.434661,0.27578,-0.646722,0.473278,0.533196,0.271036,0.042402,1.523339,0.271121,-0.800036,0.168959,0.572609,0.059286,-0.003145,1.537405,0.28761,-0.824695,0.084606,0.558668,0.024718,0.021025,1.535755,0.301527,-0.799938,-0.045742,0.598314,-0.005225,0.080317,1.497951,0.28611,-0.729619,0.345895,0.553101,0.205165,0.102411,1.436862,0.291153,-0.646722,0.473278,0.533196,0.271036,0.049385,1.531977,0.293033,-0.80132,0.069002,0.594091,0.013484,-0.004833,1.534818,0.309498,-0.799938,-0.045742,0.598314,-0.005225,0.104199,1.451965,0.287409,-0.646722,0.473278,0.533196,0.271036,0.045275,1.511596,0.336283,-0.713589,-0.001194,0.689802,0.122322,0.089652,1.48187,0.328032,-0.702598,0.253409,0.607479,0.270389,0.110455,1.43895,0.314967,-0.653436,0.297882,0.528342,0.452926,0.065804,1.504654,0.332475,-0.743707,0.054637,0.640698,0.182812,0.022111,1.516888,0.337393,-0.713589,-0.001194,0.689802,0.122322,0.029209,1.526734,0.320625,-0.749525,-0.096849,0.654334,-0.026097,0.085801,1.492618,0.307302,-0.728944,0.305796,0.565256,0.235828,0.110812,1.439792,0.305556,-0.646722,0.473278,0.533196,0.271036,0.05708,1.522714,0.31465,-0.774015,0.034732,0.628512,0.068313,0.003244,1.523691,0.324386,-0.749525,-0.096849,0.654334,-0.026097,0.010929,1.439278,0.277738,-0.385613,0.606901,0.320455,-0.61667,0.081572,1.428713,0.272173,-0.392346,0.597424,0.315061,-0.624409,0.046586,1.431367,0.27526,-0.47643,0.601786,0.322507,-0.553948,-0.015666,1.441293,0.277958,-0.385613,0.606901,0.320455,-0.61667,44,0.128082,1.405979,0.288707,-0.646722,0.473278,0.533196,0.271036,19,C,Static,Right
4,5,0.043196,1.575938,0.00291,0.99942,-0.00427,0.026049,0.02154,0.018984,1.532539,0.278007,-0.824584,0.087067,0.558475,0.024222,0.069079,1.492662,0.264902,-0.731851,0.382101,0.534884,0.179697,0.093013,1.434781,0.275505,-0.645762,0.475059,0.5332,0.270201,0.042554,1.523539,0.270481,-0.799657,0.17161,0.572393,0.05887,-0.002954,1.537784,0.286921,-0.824584,0.087067,0.558475,0.024222,0.021186,1.53609,0.300866,-0.800218,-0.043594,0.598094,-0.005936,0.080414,1.498129,0.285578,-0.728887,0.347942,0.55307,0.204387,0.102429,1.437033,0.290862,-0.645762,0.475059,0.5332,0.270201,0.049535,1.53223,0.292372,-0.801336,0.071233,0.593821,0.012796,-0.004668,1.535224,0.308857,-0.800218,-0.043594,0.598094,-0.005936,0.104236,1.452117,0.287048,-0.645762,0.475059,0.5332,0.270201,0.045422,1.512022,0.335733,-0.713815,0.000815,0.689706,0.121547,0.089758,1.482208,0.327559,-0.702219,0.255176,0.607579,0.269484,0.110494,1.439207,0.314655,-0.652713,0.29974,0.528834,0.452169,0.065937,1.505033,0.331934,-0.743755,0.056665,0.640668,0.182104,0.022267,1.517356,0.336844,-0.713815,0.000815,0.689706,0.121547,0.029361,1.527108,0.320018,-0.749974,-0.095065,0.654044,-0.026986,0.085906,1.492876,0.306788,-0.728425,0.307639,0.565277,0.234985,0.110845,1.44001,0.30524,-0.645762,0.475059,0.5332,0.270201,0.057224,1.523032,0.314039,-0.774147,0.03667,0.628327,0.067501,0.003397,1.524105,0.323811,-0.749974,-0.095065,0.654044,-0.026986,0.010931,1.439434,0.277605,-0.384832,0.607031,0.318711,-0.617933,0.081561,1.428835,0.271939,-0.391512,0.597601,0.313353,-0.625621,0.046582,1.431506,0.275087,-0.475588,0.602206,0.320856,-0.555172,-0.015663,1.441456,0.277876,-0.384832,0.607031,0.318711,-0.617933,55,0.128058,1.406105,0.288518,-0.645762,0.475059,0.5332,0.270201,19,C,Static,Right
5,6,0.043155,1.576016,0.003058,0.999416,-0.004533,0.026031,0.021693,0.019228,1.532918,0.278626,-0.823942,0.086484,0.55943,0.026053,0.069272,1.492969,0.265537,-0.731511,0.38137,0.535181,0.181743,0.09313,1.435017,0.275923,-0.646178,0.473664,0.532948,0.272144,0.042798,1.523886,0.271137,-0.799077,0.171037,0.57317,0.060808,-0.002722,1.538186,0.287496,-0.823942,0.086484,0.55943,0.026053,0.021379,1.536317,0.301576,-0.799521,-0.04511,0.598925,-0.00444,0.080575,1.498333,0.286258,-0.728826,0.346783,0.553112,0.206448,0.102518,1.437191,0.291308,-0.646178,0.473664,0.532948,0.272144,0.049741,1.53246,0.293123,-0.80088,0.069902,0.594554,0.014525,-0.004491,1.535434,0.309511,-0.799521,-0.04511,0.598925,-0.00444,0.104347,1.45229,0.287569,-0.646178,0.473664,0.532948,0.272144,0.045506,1.512037,0.336428,-0.713181,-0.000584,0.689999,0.123588,0.089825,1.482218,0.328185,-0.702183,0.253591,0.607391,0.271492,0.110541,1.439252,0.31513,-0.652653,0.298161,0.528278,0.453945,0.06602,1.505046,0.332629,-0.743264,0.055073,0.640822,0.184049,0.022356,1.517392,0.337526,-0.713181,-0.000584,0.689999,0.123588,0.029502,1.527237,0.320729,-0.749195,-0.096134,0.654856,-0.025083,0.086022,1.492981,0.307454,-0.728403,0.306249,0.565217,0.237002,0.11091,1.440096,0.30572,-0.646178,0.473664,0.532948,0.272144,0.05737,1.523146,0.314783,-0.773601,0.035386,0.628862,0.069443,0.003526,1.524258,0.324462,-0.749195,-0.096134,0.654856,-0.025083,0.011058,1.439821,0.277822,-0.38652,0.607269,0.319819,-0.61607,0.08168,1.429097,0.272304,-0.392987,0.597988,0.314676,-0.623659,0.046697,1.431827,0.27536,-0.477101,0.602225,0.322028,-0.553171,-0.015532,1.441905,0.278039,-0.38652,0.607269,0.319819,-0.61607,66,0.128118,1.406247,0.288879,-0.646178,0.473664,0.532948,0.272144,19,C,Static,Right
6,7,0.043128,1.576071,0.0032,0.999411,-0.004496,0.025716,0.022294,0.019322,1.532869,0.278079,-0.823885,0.088434,0.559226,0.025689,0.069307,1.492805,0.265109,-0.730852,0.383032,0.535083,0.181186,0.093122,1.434858,0.275626,-0.645653,0.474897,0.532811,0.27151,0.042875,1.523775,0.270612,-0.798851,0.17291,0.572972,0.060346,-0.002616,1.538205,0.28694,-0.823885,0.088434,0.559226,0.025689,0.021495,1.536307,0.301061,-0.799829,-0.043762,0.59861,-0.004916,0.080633,1.498214,0.285805,-0.728425,0.348252,0.552905,0.205947,0.102525,1.437065,0.290996,-0.645653,0.474897,0.532811,0.27151,0.049845,1.532398,0.292596,-0.801018,0.071334,0.594209,0.014055,-0.00437,1.535467,0.30902,-0.799829,-0.043762,0.59861,-0.004916,0.104364,1.452153,0.287218,-0.645653,0.474897,0.532811,0.27151,0.045629,1.512087,0.335999,-0.713528,0.000481,0.689723,0.123123,0.089906,1.482204,0.327767,-0.702127,0.25485,0.607108,0.271087,0.110571,1.439184,0.314809,-0.652279,0.299482,0.528463,0.453398,0.066132,1.505068,0.332191,-0.743494,0.056275,0.64055,0.1837,0.022484,1.517461,0.337112,-0.713528,0.000481,0.689723,0.123123,0.029625,1.527256,0.320258,-0.749632,-0.095123,0.654483,-0.025621,0.086094,1.492914,0.30701,-0.728178,0.307595,0.56496,0.236562,0.110933,1.440003,0.305396,-0.645653,0.474897,0.532811,0.27151,0.057484,1.523131,0.314294,-0.773847,0.036575,0.628544,0.068962,0.003651,1.524298,0.324023,-0.749632,-0.095123,0.654483,-0.025621,0.011061,1.439781,0.277546,-0.386271,0.607861,0.318409,-0.616373,0.081665,1.428939,0.27203,-0.392663,0.598654,0.313341,-0.623897,0.046687,1.431727,0.275089,-0.476772,0.60298,0.32072,-0.553392,-0.015526,1.441906,0.277773,-0.386271,0.607861,0.318409,-0.616373,77,0.128095,1.406093,0.288632,-0.645653,0.474897,0.532811,0.27151,19,C,Static,Right
7,8,0.043087,1.576095,0.003351,0.99941,-0.004262,0.025238,0.022918,0.019408,1.532818,0.277557,-0.823825,0.090245,0.559042,0.025317,0.069343,1.492653,0.264697,-0.730249,0.384539,0.535018,0.180614,0.093119,1.434714,0.275341,-0.645134,0.476065,0.532703,0.270909,0.042946,1.523669,0.270111,-0.798639,0.174624,0.572798,0.059868,-0.002518,1.538216,0.286408,-0.823825,0.090245,0.559042,0.025317,0.021603,1.536299,0.300567,-0.80011,-0.042479,0.598324,-0.005369,0.08069,1.498107,0.28537,-0.728046,0.349609,0.552732,0.205453,0.102535,1.436951,0.290699,-0.645134,0.476065,0.532703,0.270909,0.049944,1.532342,0.29209,-0.801137,0.072678,0.593895,0.013599,-0.004257,1.5355,0.308546,-0.80011,-0.042479,0.598324,-0.005369,0.104383,1.45203,0.286883,-0.645134,0.476065,0.532703,0.270909,0.045747,1.512141,0.335589,-0.713853,0.001411,0.689469,0.12266,0.089983,1.482197,0.327366,-0.702076,0.256035,0.606826,0.270736,0.110601,1.439126,0.314503,-0.651907,0.300728,0.528662,0.452875,0.06624,1.505096,0.331773,-0.743712,0.057372,0.640292,0.183377,0.022606,1.51753,0.336717,-0.713853,0.001411,0.689469,0.12266,0.029741,1.527273,0.319807,-0.750026,-0.094287,0.654129,-0.026197,0.086164,1.492857,0.306585,-0.727969,0.308842,0.564722,0.236151,0.110956,1.43992,0.305087,-0.645134,0.476065,0.532703,0.270909,0.057592,1.52312,0.313826,-0.774077,0.037619,0.628253,0.068469,0.00377,1.524328,0.323601,-0.750026,-0.094287,0.654129,-0.026197,0.011067,1.439748,0.277271,-0.385986,0.608473,0.317099,-0.616623,0.081655,1.428795,0.271765,-0.392329,0.599321,0.312084,-0.624097,0.046682,1.431638,0.274824,-0.476424,0.603737,0.319503,-0.553569,-0.015517,1.441912,0.277502,-0.385986,0.608473,0.317099,-0.616623,88,0.128076,1.405952,0.288397,-0.645134,0.476065,0.532703,0.270909,19,C,Static,Right
8,9,0.04304,1.576092,0.003505,0.999409,-0.004011,0.024785,0.02347,0.019488,1.532767,0.277053,-0.823761,0.091948,0.558875,0.024941,0.069381,1.492513,0.264298,-0.729688,0.385927,0.534981,0.180035,0.093118,1.434581,0.275067,-0.644618,0.47718,0.53262,0.270337,0.043012,1.523568,0.269628,-0.798436,0.176217,0.572645,0.05938,-0.002428,1.538223,0.285895,-0.823761,0.091948,0.558875,0.024941,0.021706,1.536293,0.300088,-0.800367,-0.04125,0.598062,-0.005803,0.080747,1.498009,0.284949,-0.727683,0.350877,0.552586,0.204967,0.102546,1.436848,0.290412,-0.644618,0.47718,0.53262,0.270337,0.050037,1.53229,0.291603,-0.80124,0.073951,0.59361,0.013155,-0.004149,1.535534,0.308087,-0.800367,-0.04125,0.598062,-0.005803,0.104403,1.451916,0.286561,-0.644618,0.47718,0.53262,0.270337,0.04586,1.512197,0.335195,-0.714157,0.002236,0.689233,0.1222,0.090056,1.482196,0.326979,-0.702026,0.257159,0.606547,0.270427,0.11063,1.439077,0.314208,-0.651535,0.301914,0.528875,0.452372,0.066343,1.50513,0.331369,-0.743918,0.058384,0.640048,0.183075,0.022723,1.517598,0.336335,-0.714157,0.002236,0.689233,0.1222,0.029852,1.52729,0.319371,-0.750386,-0.093586,0.653793,-0.026801,0.086231,1.492808,0.306174,-0.72777,0.310011,0.564501,0.235762,0.110979,1.439847,0.304791,-0.644618,0.47718,0.53262,0.270337,0.057696,1.523114,0.313375,-0.774293,0.038552,0.627985,0.067967,0.003884,1.524352,0.323193,-0.750386,-0.093586,0.653793,-0.026801,0.011076,1.439721,0.276997,-0.385676,0.6091,0.315869,-0.616829,0.081648,1.428662,0.27151,-0.391987,0.599989,0.31089,-0.624265,0.046679,1.431557,0.274564,-0.476063,0.604496,0.31836,-0.553712,-0.015504,1.441922,0.277229,-0.385676,0.6091,0.315869,-0.616829,99,0.12806,1.405824,0.288173,-0.644618,0.47718,0.53262,0.270337,19,C,Static,Right
9,10,0.042999,1.576047,0.003674,0.999417,-0.003922,0.024078,0.023894,0.019428,1.532493,0.277664,-0.823896,0.090853,0.558853,0.024985,0.069356,1.492304,0.264831,-0.730151,0.385027,0.53496,0.180145,0.093225,1.434397,0.275444,-0.645691,0.475813,0.532619,0.270188,0.042959,1.523324,0.27022,-0.798637,0.175313,0.572622,0.059564,-0.002493,1.537906,0.286518,-0.823896,0.090853,0.558853,0.024985,0.02159,1.535826,0.300764,-0.800462,-0.043894,0.597739,-0.006591,0.080721,1.497771,0.285491,-0.728534,0.349305,0.55256,0.2047,0.102659,1.436647,0.290789,-0.645691,0.475813,0.532619,0.270188,0.049931,1.531959,0.292249,-0.801559,0.071589,0.593483,0.012485,-0.004257,1.534926,0.308776,-0.800462,-0.043894,0.597739,-0.006591,0.104481,1.451727,0.286969,-0.645691,0.475813,0.532619,0.270188,0.045837,1.511748,0.335812,-0.71454,0.000309,0.68881,0.122363,0.090089,1.481868,0.327473,-0.702909,0.25563,0.606113,0.270555,0.110752,1.438829,0.314578,-0.65258,0.300593,0.528437,0.452259,0.066335,1.504743,0.331951,-0.744447,0.056506,0.639589,0.183118,0.022687,1.517086,0.336984,-0.71454,0.000309,0.68881,0.122363,0.029761,1.526807,0.320018,-0.75038,-0.095616,0.653497,-0.027004,0.086229,1.492526,0.306698,-0.728654,0.308329,0.564409,0.235457,0.111094,1.439625,0.305163,-0.645691,0.475813,0.532619,0.270188,0.057616,1.522736,0.313996,-0.774609,0.036494,0.627756,0.067614,0.003804,1.52378,0.323844,-0.75038,-0.095616,0.653497,-0.027004,0.011174,1.439357,0.277492,-0.386068,0.60784,0.317062,-0.617215,0.081763,1.428463,0.271887,-0.392335,0.598722,0.312097,-0.624661,0.046792,1.431277,0.274996,-0.476447,0.603195,0.319474,-0.554159,-0.015411,1.441502,0.277766,-0.386068,0.60784,0.317062,-0.617215,111,0.128241,1.405683,0.288447,-0.645691,0.475813,0.532619,0.270188,19,C,Static,Right
