,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,0.049435,1.572221,0.019973,0.99952,0.016148,0.018535,0.018868,0.084373,1.503825,0.359437,-0.873206,0.44712,0.089748,0.171875,0.088312,1.448102,0.321883,-0.863602,0.479263,0.096387,0.123322,0.110385,1.392729,0.298553,-0.848179,0.470289,0.225851,0.091721,0.086329,1.483089,0.343332,-0.886241,0.426491,0.110692,0.142932,0.085018,1.524021,0.372853,-0.873206,0.44712,0.089748,0.171875,0.091136,1.420395,0.366587,-0.18626,-0.977033,0.071454,-0.074892,0.111161,1.451924,0.328898,-0.980802,-0.040642,0.175569,0.074504,0.127627,1.393338,0.303522,-0.848179,0.470289,0.225851,0.091721,0.094864,1.449433,0.37238,-0.631275,-0.751833,0.178315,-0.066655,0.094495,1.409091,0.342216,-0.18626,-0.977033,0.071454,-0.074892,0.127871,1.409245,0.304689,-0.848179,0.470289,0.225851,0.091721,0.123585,1.403783,0.362021,-0.001335,-0.961889,0.236004,-0.138096,0.147533,1.43152,0.347973,-0.929668,-0.188992,0.291365,0.122905,0.151821,1.39344,0.316712,-0.842391,0.380096,0.198644,0.32626,0.127958,1.422209,0.373224,-0.493641,-0.82536,0.270867,-0.041603,0.129054,1.401125,0.339024,-0.001335,-0.961889,0.236004,-0.138096,0.107627,1.407566,0.362212,-0.040048,-0.979524,0.156055,-0.120734,0.130127,1.44445,0.33849,-0.960587,-0.15855,0.211811,0.085266,0.14531,1.39558,0.310198,-0.848179,0.470289,0.225851,0.091721,0.111794,1.433108,0.374821,-0.527323,-0.818539,0.221338,-0.054175,0.113239,1.402771,0.336853,-0.040048,-0.979524,0.156055,-0.120734,0.039177,1.418769,0.32274,-0.463588,0.623124,0.227491,-0.587411,0.098697,1.386277,0.300064,-0.559589,0.527051,0.148855,-0.622029,0.069736,1.40053,0.314157,-0.586832,0.590056,0.185997,-0.522368,0.013916,1.427122,0.324617,-0.463588,0.623124,0.227491,-0.587411,11,0.14458,1.366566,0.280481,-0.848179,0.470289,0.225851,0.091721,19,L,Static,Right
1,2,0.049562,1.572314,0.020015,0.999533,0.015642,0.01893,0.018207,0.083962,1.503513,0.359635,-0.872224,0.449538,0.09075,0.17002,0.088059,1.447575,0.322419,-0.862394,0.481727,0.097275,0.121463,0.110329,1.392211,0.299267,-0.847679,0.471232,0.226607,0.089613,0.085974,1.482684,0.343659,-0.885171,0.429123,0.111526,0.141025,0.084547,1.523788,0.372934,-0.872224,0.449538,0.09075,0.17002,0.091029,1.420002,0.367164,-0.186581,-0.977112,0.069199,-0.07518,0.110898,1.451506,0.329406,-0.981051,-0.039653,0.175309,0.072346,0.127574,1.392904,0.304218,-0.847679,0.471232,0.226607,0.089613,0.094635,1.449067,0.372904,-0.631834,-0.751664,0.17653,-0.068009,0.09443,1.40869,0.342803,-0.186581,-0.977112,0.069199,-0.07518,0.127753,1.408813,0.305321,-0.847679,0.471232,0.226607,0.089613,0.123536,1.40353,0.36266,-0.001673,-0.962396,0.233751,-0.138392,0.147359,1.431299,0.348521,-0.930311,-0.187922,0.290905,0.120754,0.15177,1.393137,0.317379,-0.842467,0.381158,0.199602,0.324234,0.127836,1.422001,0.373818,-0.494579,-0.825329,0.269052,-0.042835,0.129022,1.400864,0.339668,-0.001673,-0.962396,0.233751,-0.138392,0.107558,1.407241,0.362841,-0.040603,-0.979833,0.153937,-0.120762,0.129898,1.444133,0.33901,-0.961049,-0.157525,0.211275,0.08327,0.145247,1.395232,0.310862,-0.847679,0.471232,0.226607,0.089613,0.111634,1.432828,0.375387,-0.528257,-0.818351,0.219544,-0.055197,0.11318,1.402429,0.337488,-0.040603,-0.979833,0.153937,-0.120762,0.039066,1.418004,0.32358,-0.46126,0.622748,0.227888,-0.589484,0.09867,1.385718,0.300824,-0.557605,0.526718,0.148537,-0.624165,0.069677,1.399877,0.314948,-0.585247,0.589578,0.185714,-0.52478,0.013764,1.426229,0.325472,-0.46126,0.622748,0.227888,-0.589484,23,0.144608,1.366122,0.281237,-0.847679,0.471232,0.226607,0.089613,19,L,Static,Right
2,3,0.04968,1.572422,0.020129,0.999545,0.014944,0.019383,0.017606,0.083341,1.503238,0.359755,-0.871893,0.449742,0.092225,0.170384,0.087593,1.447285,0.322576,-0.862196,0.481678,0.098794,0.121837,0.109989,1.391938,0.299497,-0.84731,0.471075,0.22819,0.08991,0.085416,1.4824,0.343796,-0.884931,0.429122,0.113051,0.141317,0.083876,1.523527,0.373033,-0.871893,0.449742,0.092225,0.170384,0.090469,1.419674,0.36726,-0.185037,-0.977298,0.068653,-0.077046,0.110406,1.45124,0.329635,-0.980786,-0.040406,0.176894,0.071654,0.127216,1.392648,0.304506,-0.84731,0.471075,0.22819,0.08991,0.094,1.448733,0.373076,-0.630634,-0.752392,0.177036,-0.069754,0.093981,1.408435,0.34288,-0.185037,-0.977298,0.068653,-0.077046,0.127379,1.408559,0.305614,-0.84731,0.471075,0.22819,0.08991,0.122997,1.403257,0.362904,-0.000401,-0.962339,0.232935,-0.140161,0.146827,1.431074,0.34887,-0.929818,-0.188687,0.292397,0.119751,0.151374,1.392909,0.31775,-0.842268,0.380643,0.20116,0.324393,0.127227,1.421727,0.374089,-0.493788,-0.825629,0.26929,-0.044642,0.128581,1.400633,0.339931,-0.000401,-0.962339,0.232935,-0.140161,0.107025,1.406951,0.363013,-0.039474,-0.979776,0.153159,-0.122567,0.129382,1.443888,0.3393,-0.960686,-0.158154,0.21284,0.082275,0.144869,1.394996,0.311213,-0.84731,0.471075,0.22819,0.08991,0.111007,1.432531,0.375604,-0.527305,-0.818762,0.219818,-0.057084,0.112754,1.402187,0.337675,-0.039474,-0.979776,0.153159,-0.122567,0.038598,1.417687,0.323468,-0.459841,0.624533,0.229392,-0.58812,0.09833,1.385435,0.301008,-0.557002,0.5281,0.149724,-0.623252,0.06927,1.399583,0.315004,-0.584298,0.591038,0.187286,-0.523635,0.013273,1.425876,0.325203,-0.459841,0.624533,0.229392,-0.58812,34,0.144353,1.365878,0.281592,-0.84731,0.471075,0.22819,0.08991,19,L,Static,Right
3,4,0.049791,1.572515,0.020253,0.999545,0.014427,0.019964,0.017393,0.083674,1.503192,0.360272,-0.87253,0.447715,0.091615,0.172773,0.087756,1.447398,0.322837,-0.862967,0.479793,0.098215,0.124258,0.110007,1.392101,0.299502,-0.848205,0.469062,0.227982,0.092483,0.08569,1.482425,0.344215,-0.88559,0.427072,0.112575,0.143759,0.08427,1.523416,0.373647,-0.87253,0.447715,0.091615,0.172773,0.090462,1.419469,0.367298,-0.181063,-0.977863,0.070513,-0.077643,0.110568,1.451235,0.329963,-0.980335,-0.043691,0.177752,0.073749,0.127227,1.392723,0.304549,-0.848205,0.469062,0.227982,0.092483,0.094061,1.448471,0.37335,-0.627569,-0.754533,0.179089,-0.069032,0.094,1.40842,0.342834,-0.181063,-0.977863,0.070513,-0.077643,0.127442,1.408628,0.305743,-0.848205,0.469062,0.227982,0.092483,0.122933,1.403008,0.362968,0.002796,-0.961817,0.234793,-0.140616,0.146879,1.430838,0.349161,-0.928709,-0.191232,0.293401,0.121843,0.151358,1.392828,0.317842,-0.842536,0.378359,0.200463,0.326791,0.127192,1.421396,0.374277,-0.491006,-0.826676,0.27126,-0.044029,0.128567,1.400517,0.339993,0.002796,-0.961817,0.234793,-0.140616,0.106988,1.406739,0.363012,-0.035521,-0.979566,0.154946,-0.123208,0.129499,1.443765,0.339626,-0.959764,-0.161257,0.213903,0.084236,0.144873,1.394973,0.311303,-0.848205,0.469062,0.227982,0.092483,0.111006,1.432211,0.375808,-0.523973,-0.8204,0.2218,-0.056585,0.112772,1.402163,0.337652,-0.035521,-0.979566,0.154946,-0.123208,0.038663,1.417983,0.323463,-0.461961,0.624617,0.230562,-0.585907,0.098323,1.38563,0.300956,-0.559414,0.527508,0.150948,-0.621293,0.069288,1.399812,0.314971,-0.586589,0.590414,0.188222,-0.521438,0.013359,1.426242,0.325164,-0.461961,0.624617,0.230562,-0.585907,44,0.144316,1.36602,0.281523,-0.848205,0.469062,0.227982,0.092483,19,L,Static,Right
4,5,0.049907,1.57258,0.020423,0.99954,0.014344,0.02048,0.017164,0.083987,1.503149,0.36076,-0.873116,0.445832,0.090978,0.175004,0.087901,1.4475,0.323092,-0.863641,0.478112,0.09759,0.126526,0.110019,1.392251,0.299522,-0.849037,0.467178,0.227778,0.094855,0.085946,1.482446,0.344612,-0.886188,0.425187,0.11206,0.146044,0.084643,1.52331,0.374226,-0.873116,0.445832,0.090978,0.175004,0.090451,1.419267,0.367337,-0.177277,-0.978389,0.072229,-0.078171,0.110711,1.451228,0.33028,-0.979901,-0.046866,0.178516,0.075696,0.127232,1.392794,0.304602,-0.849037,0.467178,0.227778,0.094855,0.094112,1.448214,0.373614,-0.624625,-0.756586,0.180973,-0.068337,0.094013,1.408401,0.342796,-0.177277,-0.978389,0.072229,-0.078171,0.127494,1.40869,0.305874,-0.849037,0.467178,0.227778,0.094855,0.122867,1.402775,0.363037,0.005726,-0.961324,0.236518,-0.141002,0.146922,1.430617,0.34944,-0.92767,-0.193619,0.294311,0.123781,0.151336,1.392753,0.317936,-0.842787,0.37623,0.199802,0.328999,0.127154,1.421086,0.374459,-0.488411,-0.827648,0.273068,-0.043442,0.128546,1.400405,0.34006,0.005726,-0.961324,0.236518,-0.141002,0.106951,1.406535,0.363009,-0.031656,-0.979367,0.156576,-0.12378,0.129601,1.443648,0.33994,-0.958875,-0.164278,0.214861,0.086058,0.144871,1.394952,0.311396,-0.849037,0.467178,0.227778,0.094855,0.111,1.431901,0.376004,-0.520716,-0.822013,0.22361,-0.05611,0.112788,1.402143,0.337628,-0.031656,-0.979367,0.156576,-0.12378,0.038727,1.418255,0.323496,-0.463964,0.624592,0.231585,-0.583944,0.098312,1.385811,0.300926,-0.561661,0.526868,0.152019,-0.619546,0.069304,1.400022,0.314965,-0.588765,0.589719,0.188986,-0.519491,0.013442,1.426579,0.325174,-0.463964,0.624592,0.231585,-0.583944,57,0.144277,1.366153,0.281468,-0.849037,0.467178,0.227778,0.094855,19,L,Static,Right
5,6,0.050007,1.57258,0.020548,0.99953,0.014535,0.020829,0.017151,0.08428,1.503107,0.361219,-0.873652,0.444091,0.090329,0.177079,0.088029,1.447592,0.32334,-0.864229,0.476615,0.096938,0.128641,0.110026,1.392389,0.299552,-0.849809,0.465421,0.22758,0.097037,0.086183,1.482464,0.344988,-0.88673,0.42346,0.11152,0.148172,0.084994,1.52321,0.374769,-0.873652,0.444091,0.090329,0.177079,0.090437,1.419071,0.367376,-0.173683,-0.978878,0.073808,-0.078641,0.110838,1.451218,0.330584,-0.979485,-0.049914,0.179198,0.077498,0.127232,1.392859,0.304662,-0.849809,0.465421,0.22758,0.097037,0.094154,1.447963,0.373868,-0.621814,-0.758544,0.1827,-0.067674,0.094022,1.408378,0.342762,-0.173683,-0.978878,0.073808,-0.078641,0.127537,1.408747,0.306005,-0.849809,0.465421,0.22758,0.097037,0.122803,1.402557,0.363108,0.008412,-0.960862,0.238115,-0.14133,0.146955,1.43041,0.349707,-0.926699,-0.195852,0.295133,0.125572,0.151312,1.392683,0.318031,-0.843022,0.37425,0.199178,0.331028,0.127114,1.420796,0.374636,-0.485996,-0.82855,0.274726,-0.042886,0.128522,1.400298,0.34013,0.008412,-0.960862,0.238115,-0.14133,0.106915,1.40634,0.363004,-0.027909,-0.979178,0.158062,-0.124295,0.129689,1.443537,0.340239,-0.958024,-0.167194,0.215724,0.087744,0.144864,1.394932,0.311491,-0.849809,0.465421,0.22758,0.097037,0.110988,1.431603,0.37619,-0.517562,-0.823583,0.225261,-0.055661,0.112803,1.402127,0.337604,-0.027909,-0.979178,0.158062,-0.124295,0.038788,1.418504,0.323559,-0.465845,0.624487,0.232485,-0.582199,0.098299,1.385976,0.300913,-0.563749,0.526202,0.152959,-0.617982,0.069318,1.400214,0.314982,-0.59082,0.588983,0.189611,-0.517764,0.013522,1.426888,0.325221,-0.465845,0.624487,0.232485,-0.582199,67,0.144236,1.366276,0.281426,-0.849809,0.465421,0.22758,0.097037,19,L,Static,Right
6,7,0.050093,1.572499,0.020654,0.999517,0.015271,0.020675,0.017491,0.085543,1.503999,0.361071,-0.872197,0.446802,0.087824,0.178681,0.088828,1.448293,0.323431,-0.862944,0.479071,0.094275,0.130122,0.110462,1.392867,0.299818,-0.848809,0.468143,0.2253,0.09801,0.087265,1.483272,0.344928,-0.885516,0.426079,0.109012,0.149785,0.086428,1.524163,0.374521,-0.872197,0.446802,0.087824,0.178681,0.09124,1.419962,0.367541,-0.17506,-0.978619,0.075667,-0.07703,0.111678,1.451834,0.330588,-0.97966,-0.04717,0.178009,0.079709,0.127683,1.393267,0.304878,-0.848809,0.468143,0.2253,0.09801,0.095109,1.448856,0.373937,-0.623336,-0.757292,0.183512,-0.065462,0.094712,1.409198,0.342942,-0.17506,-0.978619,0.075667,-0.07703,0.12808,1.409162,0.306158,-0.848809,0.468143,0.2253,0.09801,0.123492,1.403273,0.363316,0.005434,-0.960479,0.24011,-0.140702,0.147745,1.430927,0.349699,-0.927328,-0.192392,0.294647,0.127401,0.151808,1.39303,0.318188,-0.841582,0.377239,0.197692,0.332186,0.127927,1.42155,0.374737,-0.488647,-0.826645,0.276008,-0.041248,0.129142,1.400875,0.340335,0.005434,-0.960479,0.24011,-0.140702,0.107629,1.407135,0.36323,-0.030649,-0.978894,0.16009,-0.123282,0.130518,1.444099,0.340223,-0.958526,-0.164113,0.215006,0.089821,0.145353,1.395282,0.311657,-0.848809,0.468143,0.2253,0.09801,0.11186,1.43244,0.376286,-0.519932,-0.821892,0.226424,-0.053818,0.113428,1.402779,0.337834,-0.030649,-0.978894,0.16009,-0.123282,0.039407,1.419515,0.323762,-0.465883,0.626216,0.229024,-0.581682,0.098702,1.386523,0.301228,-0.564374,0.52766,0.149434,-0.617031,0.069827,1.401006,0.315263,-0.59078,0.590926,0.186362,-0.516773,0.01419,1.42805,0.325394,-0.465883,0.626216,0.229024,-0.581682,78,0.144483,1.36649,0.281728,-0.848809,0.468143,0.2253,0.09801,19,L,Static,Right
7,8,0.050129,1.572379,0.020728,0.999503,0.015946,0.020535,0.017807,0.086725,1.504814,0.360957,-0.870864,0.449239,0.085432,0.180229,0.08957,1.44894,0.32353,-0.861777,0.481267,0.091741,0.131557,0.110863,1.393312,0.300072,-0.8479,0.4706,0.223176,0.098958,0.088276,1.484013,0.344892,-0.884409,0.428423,0.106623,0.151347,0.087772,1.52503,0.374316,-0.870864,0.449239,0.085432,0.180229,0.091985,1.42078,0.367699,-0.176167,-0.978399,0.077414,-0.075552,0.112457,1.452399,0.330609,-0.979803,-0.044695,0.176911,0.081806,0.128098,1.393646,0.305087,-0.8479,0.4706,0.223176,0.098958,0.095995,1.449672,0.374015,-0.62463,-0.756209,0.1843,-0.063398,0.095353,1.409958,0.34311,-0.176167,-0.978399,0.077414,-0.075552,0.128582,1.409546,0.306311,-0.8479,0.4706,0.223176,0.098958,0.124129,1.403929,0.363521,0.002694,-0.960104,0.241984,-0.140134,0.148474,1.431395,0.349707,-0.927889,-0.189183,0.29421,0.129123,0.152265,1.393348,0.318343,-0.840254,0.379941,0.19629,0.3333,0.128678,1.42224,0.374843,-0.491079,-0.82487,0.277225,-0.039728,0.129714,1.401403,0.340538,0.002694,-0.960104,0.241984,-0.140134,0.108289,1.407866,0.363449,-0.033134,-0.978616,0.161995,-0.122355,0.131286,1.444612,0.340223,-0.958965,-0.161295,0.214355,0.091774,0.145802,1.395604,0.31182,-0.8479,0.4706,0.223176,0.098958,0.112667,1.433206,0.376387,-0.522073,-0.820338,0.22753,-0.052105,0.114007,1.403379,0.338057,-0.033134,-0.978616,0.161995,-0.122355,0.03998,1.420458,0.323942,-0.465956,0.627862,0.225846,-0.581092,0.099074,1.387033,0.301523,-0.564999,0.529042,0.146214,-0.616045,0.070296,1.401744,0.315522,-0.590767,0.592764,0.183405,-0.51574,0.01481,1.429136,0.32554,-0.465956,0.627862,0.225846,-0.581092,89,0.144708,1.366693,0.282014,-0.8479,0.4706,0.223176,0.098958,19,L,Static,Right
8,9,0.050159,1.572256,0.020793,0.999494,0.016393,0.020311,0.018203,0.086329,1.505199,0.360302,-0.869993,0.452999,0.084369,0.175462,0.089276,1.449078,0.323252,-0.860876,0.484384,0.090717,0.126631,0.11079,1.393418,0.300082,-0.847208,0.473406,0.222193,0.093569,0.087899,1.484288,0.344382,-0.883671,0.431922,0.105362,0.146517,0.087344,1.525525,0.373496,-0.869993,0.452999,0.084369,0.175462,0.092194,1.421301,0.36762,-0.179618,-0.978292,0.073283,-0.072882,0.112188,1.452747,0.330143,-0.980869,-0.041038,0.173496,0.078174,0.128058,1.39391,0.304969,-0.847208,0.473406,0.222193,0.093569,0.096062,1.450264,0.37369,-0.627931,-0.754666,0.179352,-0.063368,0.095457,1.410329,0.343084,-0.179618,-0.978292,0.073283,-0.072882,0.128437,1.40982,0.30606,-0.847208,0.473406,0.222193,0.093569,0.124429,1.404591,0.363312,-0.000504,-0.961449,0.237918,-0.137881,0.14848,1.432135,0.349147,-0.929976,-0.186601,0.290886,0.125343,0.152313,1.393876,0.318047,-0.840613,0.383629,0.195918,0.328351,0.128918,1.423012,0.374477,-0.49468,-0.82431,0.272443,-0.039754,0.129891,1.401963,0.340311,-0.000504,-0.961449,0.237918,-0.137881,0.108562,1.408456,0.363331,-0.036158,-0.979489,0.157991,-0.119723,0.131136,1.445162,0.339684,-0.960637,-0.157984,0.210735,0.088369,0.14579,1.396039,0.311553,-0.847208,0.473406,0.222193,0.093569,0.112853,1.433913,0.376068,-0.525438,-0.819525,0.222716,-0.051866,0.114145,1.403858,0.337929,-0.036158,-0.979489,0.157991,-0.119723,0.039911,1.420242,0.324332,-0.462206,0.626579,0.224181,-0.586096,0.099057,1.387069,0.301677,-0.561409,0.528102,0.14347,-0.620761,0.07029,1.401681,0.315802,-0.587457,0.592188,0.181147,-0.520955,0.014689,1.428744,0.326057,-0.462206,0.626579,0.224181,-0.586096,100,0.144687,1.366893,0.281976,-0.847208,0.473406,0.222193,0.093569,19,L,Static,Right
9,10,0.050175,1.572169,0.020881,0.999495,0.016413,0.019946,0.018516,0.086106,1.505799,0.359509,-0.869138,0.453486,0.085707,0.177777,0.089056,1.449634,0.322527,-0.860253,0.484629,0.092032,0.128958,0.110456,1.393843,0.299566,-0.846055,0.474548,0.22316,0.095891,0.087686,1.484868,0.343618,-0.88299,0.432195,0.106809,0.148756,0.087127,1.526144,0.372673,-0.869138,0.453486,0.085707,0.177777,0.091701,1.421868,0.36689,-0.179377,-0.978049,0.075095,-0.074861,0.111953,1.453232,0.329505,-0.980367,-0.040712,0.175762,0.079564,0.127706,1.394281,0.304524,-0.846055,0.474548,0.22316,0.095891,0.095625,1.45082,0.37298,-0.62757,-0.754292,0.181885,-0.064173,0.095046,1.410896,0.342365,-0.179377,-0.978049,0.075095,-0.074861,0.12814,1.410192,0.305582,-0.846055,0.474548,0.22316,0.095891,0.123903,1.405029,0.362731,0.000419,-0.960823,0.238959,-0.14042,0.148089,1.432526,0.348704,-0.929031,-0.186803,0.293507,0.125938,0.151907,1.394186,0.317703,-0.839172,0.38423,0.197295,0.330503,0.128374,1.423436,0.373927,-0.493854,-0.823993,0.274659,-0.041311,0.129485,1.40241,0.339758,0.000419,-0.960823,0.238959,-0.14042,0.108045,1.408972,0.362691,-0.036036,-0.978973,0.15948,-0.121979,0.130833,1.445597,0.339141,-0.96005,-0.157669,0.2132,0.089394,0.145418,1.396358,0.311177,-0.846055,0.474548,0.22316,0.095891,0.112348,1.434419,0.375444,-0.52505,-0.81904,0.225127,-0.053047,0.113733,1.404353,0.337316,-0.036036,-0.978973,0.15948,-0.121979,0.03958,1.420985,0.32347,-0.461572,0.629107,0.223801,-0.584029,0.098693,1.387542,0.301126,-0.561692,0.530259,0.142982,-0.618776,0.069923,1.40229,0.315101,-0.587455,0.594187,0.180654,-0.518848,0.014373,1.429561,0.325034,-0.461572,0.629107,0.223801,-0.584029,111,0.144328,1.367152,0.281659,-0.846055,0.474548,0.22316,0.095891,19,L,Static,Right
