,FrameCount,Head.pos.x,Head.pos.y,Head.pos.z,Head.rot.w,Head.rot.x,Head.rot.y,Head.rot.z,IndexDistalJoint.pos.x,IndexDistalJoint.pos.y,IndexDistalJoint.pos.z,IndexDistalJoint.rot.w,IndexDistalJoint.rot.x,IndexDistalJoint.rot.y,IndexDistalJoint.rot.z,IndexKnuckle.pos.x,IndexKnuckle.pos.y,IndexKnuckle.pos.z,IndexKnuckle.rot.w,IndexKnuckle.rot.x,IndexKnuckle.rot.y,IndexKnuckle.rot.z,IndexMetacarpal.pos.x,IndexMetacarpal.pos.y,IndexMetacarpal.pos.z,IndexMetacarpal.rot.w,IndexMetacarpal.rot.x,IndexMetacarpal.rot.y,IndexMetacarpal.rot.z,IndexMiddleJoint.pos.x,IndexMiddleJoint.pos.y,IndexMiddleJoint.pos.z,IndexMiddleJoint.rot.w,IndexMiddleJoint.rot.x,IndexMiddleJoint.rot.y,IndexMiddleJoint.rot.z,IndexTip.pos.x,IndexTip.pos.y,IndexTip.pos.z,IndexTip.rot.w,IndexTip.rot.x,IndexTip.rot.y,IndexTip.rot.z,MiddleDistalJoint.pos.x,MiddleDistalJoint.pos.y,MiddleDistalJoint.pos.z,MiddleDistalJoint.rot.w,MiddleDistalJoint.rot.x,MiddleDistalJoint.rot.y,MiddleDistalJoint.rot.z,MiddleKnuckle.pos.x,MiddleKnuckle.pos.y,MiddleKnuckle.pos.z,MiddleKnuckle.rot.w,MiddleKnuckle.rot.x,MiddleKnuckle.rot.y,MiddleKnuckle.rot.z,MiddleMetacarpal.pos.x,MiddleMetacarpal.pos.y,MiddleMetacarpal.pos.z,MiddleMetacarpal.rot.w,MiddleMetacarpal.rot.x,MiddleMetacarpal.rot.y,MiddleMetacarpal.rot.z,MiddleMiddleJoint.pos.x,MiddleMiddleJoint.pos.y,MiddleMiddleJoint.pos.z,MiddleMiddleJoint.rot.w,MiddleMiddleJoint.rot.x,MiddleMiddleJoint.rot.y,MiddleMiddleJoint.rot.z,MiddleTip.pos.x,MiddleTip.pos.y,MiddleTip.pos.z,MiddleTip.rot.w,MiddleTip.rot.x,MiddleTip.rot.y,MiddleTip.rot.z,Palm.pos.x,Palm.pos.y,Palm.pos.z,Palm.rot.w,Palm.rot.x,Palm.rot.y,Palm.rot.z,PinkyDistalJoint.pos.x,PinkyDistalJoint.pos.y,PinkyDistalJoint.pos.z,PinkyDistalJoint.rot.w,PinkyDistalJoint.rot.x,PinkyDistalJoint.rot.y,PinkyDistalJoint.rot.z,PinkyKnuckle.pos.x,PinkyKnuckle.pos.y,PinkyKnuckle.pos.z,PinkyKnuckle.rot.w,PinkyKnuckle.rot.x,PinkyKnuckle.rot.y,PinkyKnuckle.rot.z,PinkyMetacarpal.pos.x,PinkyMetacarpal.pos.y,PinkyMetacarpal.pos.z,PinkyMetacarpal.rot.w,PinkyMetacarpal.rot.x,PinkyMetacarpal.rot.y,PinkyMetacarpal.rot.z,PinkyMiddleJoint.pos.x,PinkyMiddleJoint.pos.y,PinkyMiddleJoint.pos.z,PinkyMiddleJoint.rot.w,PinkyMiddleJoint.rot.x,PinkyMiddleJoint.rot.y,PinkyMiddleJoint.rot.z,PinkyTip.pos.x,PinkyTip.pos.y,PinkyTip.pos.z,PinkyTip.rot.w,PinkyTip.rot.x,PinkyTip.rot.y,PinkyTip.rot.z,RingDistalJoint.pos.x,RingDistalJoint.pos.y,RingDistalJoint.pos.z,RingDistalJoint.rot.w,RingDistalJoint.rot.x,RingDistalJoint.rot.y,RingDistalJoint.rot.z,RingKnuckle.pos.x,RingKnuckle.pos.y,RingKnuckle.pos.z,RingKnuckle.rot.w,RingKnuckle.rot.x,RingKnuckle.rot.y,RingKnuckle.rot.z,RingMetacarpal.pos.x,RingMetacarpal.pos.y,RingMetacarpal.pos.z,RingMetacarpal.rot.w,RingMetacarpal.rot.x,RingMetacarpal.rot.y,RingMetacarpal.rot.z,RingMiddleJoint.pos.x,RingMiddleJoint.pos.y,RingMiddleJoint.pos.z,RingMiddleJoint.rot.w,RingMiddleJoint.rot.x,RingMiddleJoint.rot.y,RingMiddleJoint.rot.z,RingTip.pos.x,RingTip.pos.y,RingTip.pos.z,RingTip.rot.w,RingTip.rot.x,RingTip.rot.y,RingTip.rot.z,ThumbDistalJoint.pos.x,ThumbDistalJoint.pos.y,ThumbDistalJoint.pos.z,ThumbDistalJoint.rot.w,ThumbDistalJoint.rot.x,ThumbDistalJoint.rot.y,ThumbDistalJoint.rot.z,ThumbMetacarpalJoint.pos.x,ThumbMetacarpalJoint.pos.y,ThumbMetacarpalJoint.pos.z,ThumbMetacarpalJoint.rot.w,ThumbMetacarpalJoint.rot.x,ThumbMetacarpalJoint.rot.y,ThumbMetacarpalJoint.rot.z,ThumbProximalJoint.pos.x,ThumbProximalJoint.pos.y,ThumbProximalJoint.pos.z,ThumbProximalJoint.rot.w,ThumbProximalJoint.rot.x,ThumbProximalJoint.rot.y,ThumbProximalJoint.rot.z,ThumbTip.pos.x,ThumbTip.pos.y,ThumbTip.pos.z,ThumbTip.rot.w,ThumbTip.rot.x,ThumbTip.rot.y,ThumbTip.rot.z,Timestamp,Wrist.pos.x,Wrist.pos.y,Wrist.pos.z,Wrist.rot.w,Wrist.rot.x,Wrist.rot.y,Wrist.rot.z,Participant,Gesture,Temporality,Handedness
0,1,-0.029376,1.469547,0.007787,-0.996206,-0.082378,0.020055,-0.019635,0.094217,1.532047,0.481382,-0.836864,0.512898,0.078724,0.174347,0.095967,1.473203,0.449539,-0.843844,0.515258,0.087734,0.121406,0.103997,1.410804,0.439118,-0.778864,0.598438,0.142543,0.122169,0.09503,1.509562,0.468052,-0.856857,0.485009,0.099515,0.143735,0.096055,1.553754,0.491669,-0.836864,0.512898,0.078724,0.174347,0.099892,1.455307,0.496315,-0.23071,-0.964932,0.118402,-0.040743,0.119679,1.473681,0.453487,-0.975974,0.093671,0.145799,0.132074,0.121331,1.408875,0.442626,-0.778864,0.598438,0.142543,0.122169,0.107676,1.483906,0.496904,-0.699904,-0.684993,0.201764,-0.014501,0.100556,1.441958,0.472978,-0.23071,-0.964932,0.118402,-0.040743,0.124938,1.424246,0.44009,-0.778864,0.598438,0.142543,0.122169,0.127401,1.431381,0.495167,-0.111864,-0.941699,0.288185,-0.132815,0.153585,1.451385,0.474183,-0.942469,-0.06063,0.283811,0.165916,0.146761,1.407207,0.453817,-0.759642,0.518393,0.154815,0.360894,0.135236,1.45072,0.501671,-0.59262,-0.744163,0.308224,-0.004586,0.130819,1.423683,0.473093,-0.111864,-0.941699,0.288185,-0.132815,0.112955,1.438861,0.49545,-0.126748,-0.963898,0.209875,-0.103863,0.137893,1.46495,0.463122,-0.970228,-0.024764,0.193457,0.143593,0.140018,1.409037,0.447541,-0.778864,0.598438,0.142543,0.122169,0.121842,1.465265,0.501891,-0.622352,-0.739263,0.257158,-0.006266,0.116305,1.429697,0.471097,-0.126748,-0.963898,0.209875,-0.103863,0.036393,1.442181,0.470816,-0.452878,0.588774,0.148984,-0.652726,0.091489,1.40744,0.442405,-0.535649,0.505665,0.071018,-0.672562,0.065031,1.42305,0.459146,-0.567296,0.572886,0.106448,-0.581933,0.012099,1.451096,0.476496,-0.452878,0.588774,0.148984,-0.652726,12,0.130196,1.374812,0.426694,-0.778864,0.598438,0.142543,0.122169,25,L,Static,Right
1,2,-0.029327,1.469937,0.008199,-0.996339,-0.080673,0.020525,-0.019461,0.094061,1.531799,0.481402,-0.837079,0.513113,0.077553,0.173204,0.095746,1.472951,0.449563,-0.843951,0.515553,0.086518,0.120277,0.103801,1.41056,0.439108,-0.779177,0.598527,0.141576,0.120847,0.094848,1.509315,0.468069,-0.857073,0.485202,0.098294,0.142634,0.095917,1.553506,0.491685,-0.837079,0.513113,0.077553,0.173204,0.099838,1.455047,0.496319,-0.230616,-0.965122,0.117502,-0.03936,0.11947,1.473451,0.453435,-0.976281,0.093705,0.144303,0.131419,0.121148,1.408647,0.442562,-0.779177,0.598527,0.141576,0.120847,0.107592,1.483654,0.496892,-0.700112,-0.685226,0.200299,-0.013789,0.100446,1.441712,0.472973,-0.230616,-0.965122,0.117502,-0.03936,0.124733,1.424023,0.440017,-0.779177,0.598527,0.141576,0.120847,0.127367,1.431142,0.495065,-0.111576,-0.94213,0.287545,-0.131381,0.153463,1.451185,0.47402,-0.942965,-0.060857,0.282258,0.165664,0.146617,1.407003,0.453673,-0.760086,0.51886,0.15383,0.359709,0.1352,1.450482,0.501565,-0.592687,-0.744644,0.306943,-0.003651,0.130733,1.423476,0.47297,-0.111576,-0.94213,0.287545,-0.131381,0.112911,1.438627,0.495426,-0.127082,-0.964153,0.209247,-0.102351,0.137723,1.464737,0.463011,-0.970604,-0.024602,0.191872,0.143203,0.139852,1.408827,0.447418,-0.779177,0.598527,0.141576,0.120847,0.121798,1.465039,0.501832,-0.62285,-0.739313,0.255823,-0.00532,0.116189,1.429463,0.471063,-0.127082,-0.964153,0.209247,-0.102351,0.036283,1.441916,0.470995,-0.453097,0.587704,0.148147,-0.653728,0.091306,1.407183,0.442432,-0.535481,0.504863,0.070307,-0.673373,0.064884,1.422787,0.459237,-0.567372,0.572003,0.105509,-0.582898,0.012009,1.450834,0.476755,-0.453097,0.587704,0.148147,-0.653728,27,0.129996,1.374594,0.426599,-0.779177,0.598527,0.141576,0.120847,25,L,Static,Right
2,3,-0.029265,1.470435,0.008812,-0.996465,-0.078712,0.02154,-0.019935,0.093598,1.531037,0.482652,-0.839047,0.510981,0.075771,0.170757,0.095307,1.472373,0.450477,-0.845812,0.513337,0.084852,0.117847,0.103564,1.410074,0.439613,-0.781463,0.596302,0.140594,0.118209,0.094387,1.508629,0.469192,-0.858877,0.483052,0.096471,0.140302,0.095435,1.55269,0.493053,-0.839047,0.510981,0.075771,0.170757,0.099689,1.454123,0.497065,-0.226991,-0.966384,0.114798,-0.037411,0.119047,1.472949,0.454238,-0.977256,0.089897,0.141937,0.129393,0.120933,1.408212,0.442977,-0.781463,0.596302,0.140594,0.118209,0.107307,1.482762,0.497822,-0.697896,-0.688393,0.197183,-0.013255,0.100262,1.440973,0.473613,-0.226991,-0.966384,0.114798,-0.037411,0.124448,1.42362,0.440513,-0.781463,0.596302,0.140594,0.118209,0.127326,1.430414,0.495541,-0.107854,-0.943539,0.28554,-0.128723,0.15323,1.450707,0.474533,-0.943749,-0.064244,0.279407,0.164747,0.146467,1.406613,0.453966,-0.762666,0.517237,0.152049,0.357334,0.135097,1.449742,0.502156,-0.590494,-0.747596,0.303993,-0.002312,0.130649,1.42295,0.473372,-0.107854,-0.943539,0.28554,-0.128723,0.112828,1.437827,0.496035,-0.124052,-0.965255,0.207244,-0.099717,0.137382,1.464256,0.463677,-0.971258,-0.027883,0.189099,0.141853,0.139665,1.408445,0.447755,-0.781463,0.596302,0.140594,0.118209,0.121636,1.464234,0.502572,-0.621026,-0.741876,0.252844,-0.004057,0.116034,1.428844,0.471596,-0.124052,-0.965255,0.207244,-0.099717,0.03604,1.441055,0.47183,-0.453232,0.585799,0.150222,-0.65487,0.091095,1.406625,0.442961,-0.535632,0.502618,0.07186,-0.674767,0.064671,1.42207,0.459909,-0.567843,0.56978,0.106948,-0.584352,0.011744,1.449853,0.477676,-0.453232,0.585799,0.150222,-0.65487,40,0.12985,1.374291,0.426789,-0.781463,0.596302,0.140594,0.118209,25,L,Static,Right
3,4,-0.028858,1.4713,0.010138,-0.996521,-0.077912,0.021846,-0.01996,0.093371,1.530673,0.483243,-0.839974,0.509956,0.074928,0.16963,0.095089,1.472098,0.450906,-0.8467,0.512257,0.084067,0.116727,0.103442,1.409844,0.439847,-0.782535,0.595241,0.140158,0.116972,0.09416,1.508301,0.469722,-0.859718,0.482036,0.095608,0.139231,0.0952,1.5523,0.493699,-0.839974,0.509956,0.074928,0.16963,0.099604,1.453673,0.497408,-0.225166,-0.966998,0.113497,-0.036539,0.118836,1.47271,0.454616,-0.977717,0.087963,0.140863,0.128413,0.12082,1.408006,0.443171,-0.782535,0.595241,0.140158,0.116972,0.107156,1.482327,0.49826,-0.696755,-0.689968,0.195721,-0.013047,0.100164,1.440616,0.473904,-0.225166,-0.966998,0.113497,-0.036539,0.124303,1.423429,0.440747,-0.782535,0.595241,0.140158,0.116972,0.127294,1.43007,0.495762,-0.106,-0.944206,0.284567,-0.127515,0.153107,1.450481,0.474776,-0.944105,-0.065867,0.278089,0.164297,0.146385,1.40643,0.454105,-0.76388,0.516454,0.151234,0.356218,0.135034,1.449391,0.502433,-0.589403,-0.749021,0.302604,-0.001723,0.130599,1.422704,0.473557,-0.106,-0.944206,0.284567,-0.127515,0.112776,1.437444,0.496315,-0.122516,-0.965781,0.206287,-0.098506,0.137208,1.464028,0.463991,-0.971552,-0.029517,0.18782,0.141207,0.139566,1.408265,0.447914,-0.782535,0.595241,0.140158,0.116972,0.121544,1.463847,0.502919,-0.620087,-0.743138,0.251448,-0.003489,0.115951,1.42855,0.471839,-0.122516,-0.965781,0.206287,-0.098506,0.035908,1.440645,0.472202,-0.453166,0.585054,0.151321,-0.655329,0.090985,1.40636,0.443206,-0.535684,0.501631,0.072626,-0.675377,0.064557,1.42173,0.460215,-0.568001,0.568839,0.107714,-0.584975,0.011596,1.449384,0.478077,-0.453166,0.585054,0.151321,-0.655329,54,0.129771,1.374148,0.426877,-0.782535,0.595241,0.140158,0.116972,25,L,Static,Right
4,5,-0.028729,1.471402,0.010733,-0.996613,-0.076832,0.022014,-0.01936,0.093091,1.530599,0.483009,-0.839488,0.51017,0.075867,0.170973,0.094808,1.471979,0.450755,-0.846096,0.512796,0.084939,0.118101,0.103099,1.409701,0.439772,-0.78195,0.595558,0.140924,0.118346,0.093885,1.508212,0.469514,-0.859217,0.482356,0.096575,0.14054,0.094921,1.552234,0.493449,-0.839488,0.51017,0.075867,0.170973,0.099159,1.453601,0.497301,-0.225807,-0.966677,0.114533,-0.037817,0.118545,1.472561,0.454534,-0.977366,0.088457,0.142302,0.129155,0.120464,1.407839,0.443152,-0.78195,0.595558,0.140924,0.118346,0.106751,1.482245,0.498132,-0.696992,-0.689289,0.197223,-0.013641,0.099764,1.440506,0.473819,-0.225807,-0.966677,0.114533,-0.037817,0.12398,1.423258,0.440729,-0.78195,0.595558,0.140924,0.118346,0.12682,1.42994,0.495737,-0.105778,-0.943802,0.285322,-0.128997,0.152724,1.450301,0.474816,-0.943592,-0.065611,0.279601,0.164783,0.145998,1.406239,0.454169,-0.763142,0.516421,0.152148,0.357458,0.134567,1.449254,0.502419,-0.589163,-0.748635,0.304019,-0.002531,0.130187,1.422563,0.473544,-0.105778,-0.943802,0.285322,-0.128997,0.11231,1.437345,0.496249,-0.122687,-0.965427,0.207161,-0.099915,0.136877,1.463861,0.463971,-0.971183,-0.029114,0.189312,0.141837,0.139199,1.408078,0.447956,-0.78195,0.595558,0.140924,0.118346,0.1211,1.463741,0.502854,-0.620076,-0.742643,0.252923,-0.004196,0.115543,1.428427,0.47179,-0.122687,-0.965427,0.207161,-0.099915,0.035486,1.440663,0.471798,-0.453078,0.586827,0.151119,-0.653848,0.090625,1.406237,0.443087,-0.535754,0.503483,0.07274,-0.673931,0.064156,1.421681,0.459965,-0.567792,0.570642,0.107989,-0.583369,0.01117,1.449459,0.477565,-0.453078,0.586827,0.151119,-0.653848,62,0.129416,1.373955,0.426925,-0.78195,0.595558,0.140924,0.118346,25,L,Static,Right
5,6,-0.028598,1.471442,0.011321,-0.99673,-0.075696,0.021986,-0.017775,0.092344,1.530863,0.482678,-0.839121,0.510604,0.076603,0.17115,0.094121,1.472204,0.450498,-0.845771,0.513174,0.085662,0.118261,0.102462,1.409927,0.43952,-0.781863,0.595459,0.141661,0.118537,0.093161,1.508457,0.469216,-0.858829,0.482861,0.097291,0.140686,0.094155,1.552512,0.493092,-0.839121,0.510604,0.076603,0.17115,0.09841,1.45384,0.497078,-0.22628,-0.96654,0.114537,-0.038459,0.117852,1.472799,0.454311,-0.977291,0.088426,0.143008,0.128962,0.119821,1.408075,0.442929,-0.781863,0.595459,0.141661,0.118537,0.105994,1.482486,0.497891,-0.697191,-0.688986,0.197538,-0.014229,0.099045,1.440719,0.473611,-0.22628,-0.96654,0.114537,-0.038459,0.123337,1.423498,0.440518,-0.781863,0.595459,0.141661,0.118537,0.126095,1.430189,0.495524,-0.105513,-0.943784,0.285181,-0.12966,0.152016,1.450561,0.474643,-0.943435,-0.065797,0.280231,0.164535,0.145345,1.406494,0.45399,-0.76312,0.516147,0.152857,0.357597,0.133821,1.449506,0.502222,-0.588854,-0.74878,0.304253,-0.003202,0.129495,1.422816,0.473335,-0.105513,-0.943784,0.285181,-0.12966,0.111573,1.437585,0.496029,-0.122681,-0.96538,0.207067,-0.100572,0.136176,1.464111,0.463775,-0.971084,-0.02924,0.18997,0.141609,0.138554,1.408328,0.447768,-0.781863,0.595459,0.141661,0.118537,0.120347,1.463985,0.502637,-0.620024,-0.742591,0.253191,-0.0048,0.114839,1.42866,0.471576,-0.122681,-0.96538,0.207067,-0.100572,0.034747,1.440859,0.471356,-0.452687,0.587646,0.151606,-0.653271,0.089982,1.406455,0.442806,-0.535371,0.50442,0.073406,-0.673461,0.063462,1.421892,0.459611,-0.567295,0.571548,0.108827,-0.582809,0.010414,1.44965,0.477063,-0.452687,0.587646,0.151606,-0.653271,76,0.128821,1.374198,0.426724,-0.781863,0.595459,0.141661,0.118537,25,L,Static,Right
6,7,-0.028506,1.471387,0.01183,-0.996781,-0.075471,0.021466,-0.016471,0.091629,1.53111,0.482367,-0.838702,0.511141,0.077287,0.171293,0.093462,1.472407,0.450268,-0.845441,0.513577,0.08634,0.118376,0.101853,1.410135,0.439287,-0.781812,0.595331,0.142355,0.118683,0.092467,1.508682,0.468942,-0.858393,0.483469,0.097951,0.140799,0.093423,1.552775,0.49275,-0.838702,0.511141,0.077287,0.171293,0.097694,1.454054,0.496882,-0.226795,-0.966396,0.114543,-0.039015,0.117188,1.473017,0.454112,-0.97723,0.088358,0.143643,0.128769,0.119207,1.408292,0.442724,-0.781812,0.595331,0.142355,0.118683,0.105271,1.482703,0.497676,-0.697416,-0.68867,0.197808,-0.014747,0.098354,1.440905,0.473432,-0.226795,-0.966396,0.114543,-0.039015,0.122721,1.42372,0.440325,-0.781812,0.595331,0.142355,0.118683,0.125404,1.430417,0.495331,-0.105302,-0.94377,0.285042,-0.130234,0.151339,1.4508,0.474488,-0.943298,-0.06598,0.280786,0.164298,0.144723,1.406729,0.453826,-0.763135,0.51586,0.153512,0.357697,0.133111,1.449735,0.502045,-0.588549,-0.748938,0.304445,-0.003816,0.128834,1.423045,0.473146,-0.105302,-0.94377,0.285042,-0.130234,0.11087,1.4378,0.495831,-0.122685,-0.96534,0.206969,-0.101149,0.135505,1.46434,0.4636,-0.970997,-0.029405,0.190558,0.141382,0.137939,1.408559,0.447594,-0.781812,0.595331,0.142355,0.118683,0.119628,1.464205,0.502442,-0.619977,-0.74255,0.253414,-0.005342,0.114166,1.428869,0.471384,-0.122685,-0.96534,0.206969,-0.101149,0.034036,1.441025,0.470943,-0.452305,0.588393,0.152143,-0.652738,0.089368,1.406652,0.442545,-0.534989,0.505277,0.074114,-0.673044,0.062798,1.422077,0.459282,-0.566797,0.572388,0.109717,-0.582302,0.009687,1.449806,0.476594,-0.452305,0.588393,0.152143,-0.652738,91,0.128254,1.374423,0.426538,-0.781812,0.595331,0.142355,0.118683,25,L,Static,Right
7,8,-0.028305,1.471013,0.012172,-0.996765,-0.076037,0.020872,-0.01554,0.091624,1.530653,0.481839,-0.838288,0.511517,0.078274,0.171749,0.093526,1.471909,0.449819,-0.845026,0.513994,0.087305,0.118827,0.101949,1.409624,0.438925,-0.78132,0.595657,0.143296,0.11916,0.09249,1.508208,0.468445,-0.857985,0.483872,0.098941,0.141211,0.093395,1.552332,0.492197,-0.838288,0.511517,0.078274,0.171749,0.097657,1.453592,0.496467,-0.227152,-0.966252,0.114678,-0.04011,0.117244,1.472528,0.453712,-0.977056,0.088569,0.144774,0.12868,0.119295,1.407788,0.442401,-0.78132,0.595657,0.143296,0.11916,0.105229,1.482243,0.497243,-0.697618,-0.688253,0.198477,-0.015625,0.098368,1.44042,0.473031,-0.227152,-0.966252,0.114678,-0.04011,0.122814,1.423216,0.439995,-0.78132,0.595657,0.143296,0.11916,0.125379,1.429958,0.494981,-0.10503,-0.943664,0.28493,-0.131459,0.151356,1.450341,0.474187,-0.943022,-0.065977,0.281898,0.16398,0.14479,1.406244,0.453563,-0.762698,0.515923,0.154568,0.358085,0.133065,1.449283,0.501702,-0.588412,-0.748821,0.304984,-0.00485,0.128867,1.422583,0.472807,-0.10503,-0.943664,0.28493,-0.131459,0.110835,1.437337,0.495454,-0.122897,-0.965188,0.207013,-0.102249,0.135542,1.463865,0.463249,-0.970809,-0.029293,0.191664,0.141199,0.138019,1.408066,0.447315,-0.78132,0.595657,0.143296,0.11916,0.119579,1.463749,0.502056,-0.620103,-0.742228,0.254028,-0.006233,0.114183,1.428385,0.471022,-0.122897,-0.965188,0.207013,-0.102249,0.034053,1.440573,0.470345,-0.45175,0.589625,0.152129,-0.652014,0.089456,1.406143,0.442155,-0.534535,0.506664,0.074276,-0.672344,0.062842,1.421599,0.458792,-0.566272,0.573632,0.109944,-0.581545,0.009693,1.449372,0.475919,-0.45175,0.589625,0.152129,-0.652014,107,0.128384,1.373903,0.426278,-0.78132,0.595657,0.143296,0.11916,25,L,Static,Right
8,9,-0.02797,1.470282,0.012634,-0.996614,-0.078211,0.020312,-0.015196,0.091523,1.529806,0.480953,-0.837731,0.511914,0.080044,0.172464,0.093567,1.471012,0.449036,-0.844468,0.514446,0.089054,0.119533,0.10206,1.40871,0.438282,-0.780524,0.596129,0.145017,0.119929,0.092448,1.50734,0.467598,-0.857445,0.484274,0.10073,0.141848,0.093249,1.551504,0.49128,-0.837731,0.511914,0.080044,0.172464,0.097521,1.45273,0.49573,-0.227348,-0.966111,0.114755,-0.042105,0.117269,1.47165,0.453016,-0.976788,0.088601,0.146795,0.128399,0.119394,1.406888,0.441829,-0.780524,0.596129,0.145017,0.119929,0.105073,1.481387,0.496492,-0.697751,-0.687761,0.199578,-0.017266,0.098332,1.439537,0.472309,-0.227348,-0.966111,0.114755,-0.042105,0.122916,1.422315,0.439412,-0.780524,0.596129,0.145017,0.119929,0.125272,1.429113,0.494353,-0.1041,-0.943571,0.284553,-0.13367,0.151316,1.449519,0.473658,-0.942522,-0.06636,0.283875,0.16329,0.14485,1.40538,0.453093,-0.762018,0.51593,0.156458,0.358699,0.13291,1.448449,0.501096,-0.587955,-0.748823,0.305823,-0.006756,0.128873,1.421751,0.472193,-0.1041,-0.943571,0.284553,-0.13367,0.110706,1.436479,0.494783,-0.123005,-0.964973,0.206985,-0.104183,0.135536,1.463015,0.462636,-0.970477,-0.029462,0.193623,0.140773,0.138101,1.407187,0.446816,-0.780524,0.596129,0.145017,0.119929,0.119418,1.462903,0.501379,-0.620165,-0.741819,0.255027,-0.007836,0.114148,1.427502,0.470374,-0.123005,-0.964973,0.206985,-0.104183,0.034034,1.439756,0.4693,-0.450789,0.591746,0.152148,-0.650752,0.089556,1.405227,0.441464,-0.533743,0.509075,0.074601,-0.671115,0.062864,1.420736,0.457927,-0.565431,0.575716,0.110296,-0.580236,0.009653,1.448582,0.47474,-0.450789,0.591746,0.152148,-0.650752,124,0.128563,1.37298,0.425808,-0.780524,0.596129,0.145017,0.119929,25,L,Static,Right
9,10,-0.027811,1.469874,0.012533,-0.996359,-0.081513,0.019781,-0.015269,0.091244,1.53041,0.480774,-0.836867,0.51347,0.07935,0.172355,0.093178,1.471518,0.449028,-0.843789,0.515722,0.088315,0.119379,0.101621,1.409197,0.43832,-0.780248,0.596717,0.144357,0.119598,0.092121,1.507898,0.467494,-0.856633,0.485895,0.099974,0.141743,0.093011,1.552139,0.491027,-0.836867,0.51347,0.07935,0.172355,0.097191,1.453272,0.495725,-0.227892,-0.965998,0.114912,-0.041339,0.116887,1.472149,0.452972,-0.976823,0.089082,0.146076,0.128616,0.118957,1.40737,0.441849,-0.780248,0.596717,0.144357,0.119598,0.104763,1.481924,0.496459,-0.698094,-0.687514,0.199283,-0.016594,0.097957,1.440057,0.472315,-0.227892,-0.965998,0.114912,-0.041339,0.122489,1.422795,0.439419,-0.780248,0.596717,0.144357,0.119598,0.124928,1.429668,0.494356,-0.105206,-0.943481,0.284746,-0.13302,0.150954,1.450026,0.47359,-0.94274,-0.065451,0.283248,0.163486,0.144435,1.405865,0.453087,-0.761738,0.516687,0.155974,0.358416,0.132592,1.449008,0.50106,-0.588735,-0.748301,0.305613,-0.006151,0.128483,1.422266,0.472202,-0.105206,-0.943481,0.284746,-0.13302,0.110373,1.437027,0.494777,-0.123545,-0.964958,0.207022,-0.103605,0.135164,1.463516,0.462576,-0.970601,-0.028783,0.193004,0.140904,0.137677,1.407668,0.446818,-0.780248,0.596717,0.144357,0.119598,0.119102,1.463453,0.501342,-0.620605,-0.741556,0.254734,-0.007351,0.11378,1.42803,0.47037,-0.123545,-0.964958,0.207022,-0.103605,0.033625,1.44039,0.469233,-0.450456,0.592582,0.151129,-0.650459,0.089116,1.405722,0.441511,-0.5336,0.509896,0.073584,-0.670719,0.062438,1.421307,0.457925,-0.565062,0.576658,0.109434,-0.579823,0.009251,1.44926,0.474637,-0.450456,0.592582,0.151129,-0.650459,140,0.128091,1.373441,0.425865,-0.780248,0.596717,0.144357,0.119598,25,L,Static,Right
