Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
I,0,0,Static,Right,1,9,0.0962190713008601,0.03528232999675606,0.014666617708251617,0.01630968390251633,0.08191249190447067,0.05951293611476401,0.05290545207254163,0.055614883520510874,0.058163044186149676,0.07383596751583872,0.08267678494595687,0.08572839702805603,0.08636745271802339,0.08305819045705254,0.07960873798145539
I,0,1,Static,Right,2,23,0.09622701696509149,0.035395343394294024,0.014662864215425316,0.016305307142154595,0.08197276983242666,0.05950597036432563,0.052805833664473105,0.0554758042843905,0.05806400885230026,0.07383382852053662,0.0826603814048786,0.0857198105515871,0.08634222301400382,0.08303401969072668,0.07962133496745707
I,0,2,Static,Right,3,39,0.09623431627543268,0.035498904785922665,0.014661368592324564,0.016299255075002624,0.0820292141678805,0.059499621931571926,0.05271442934339705,0.05533993857965503,0.05796775860769504,0.07383180368242406,0.08264298033106017,0.08571126010624283,0.08631896970538988,0.08301021867818455,0.0796335923464465
I,0,3,Static,Right,4,51,0.09588618256036684,0.03587553954994956,0.014608228708505333,0.0162150664815165,0.08220429513717638,0.05946011823903484,0.052294521672924775,0.05522970324924803,0.05777323986933747,0.07382114518212245,0.0826133680586865,0.08566224615897022,0.08623584429342589,0.08295568846679541,0.07964226583291065
I,0,4,Static,Right,5,65,0.09592060622202092,0.03586086408607581,0.014621250459519548,0.016191216693009762,0.08229178694134677,0.059449753952392506,0.05220849224024764,0.05512620661717973,0.057672709967540085,0.07381412291018571,0.08262436687200692,0.08567837018174411,0.08621287377184443,0.08293434773964278,0.07964049802079334
I,0,5,Static,Right,6,78,0.09580990082449724,0.03596637549156155,0.014605590368074788,0.01616833998900326,0.0823902446773888,0.05944036750391097,0.05213549142378925,0.055046581365240134,0.05758701785993087,0.07381401992846622,0.08261619059845351,0.08565586777915443,0.08618014241691643,0.08290814034821906,0.0796407637519881
I,0,6,Static,Right,7,95,0.095710944065974,0.03584660840302754,0.014610543145276966,0.01612425223072379,0.08245677707138452,0.05943593917824462,0.05220811425439535,0.05507787699249136,0.057576026512776955,0.07381288035973137,0.08260532568787561,0.08566595240234014,0.08616423844031824,0.08289257811770616,0.07963798420979779
I,0,7,Static,Right,8,111,0.09547801029032808,0.03583977363209765,0.014596929026339774,0.016073090741982363,0.082585947097554,0.059424271472185486,0.05222638469203094,0.05504234300972294,0.05750828024728264,0.0737943796369343,0.0825983164537873,0.08565298364914076,0.0860956358069327,0.08283774264186576,0.07963204051134179
I,0,8,Static,Right,9,128,0.0953549775365713,0.03586681554027337,0.014587910268438033,0.016052056659506257,0.08264920692299485,0.05941748735852091,0.052219416044226225,0.055012006889405426,0.05746951397915252,0.0737802107682,0.08259766237006955,0.08564125275823557,0.08605496762534971,0.08280591501819176,0.07962779239059678
I,0,9,Static,Right,10,140,0.09510297995856921,0.03545089321864828,0.01461750802975666,0.015965605469257974,0.08278437143567628,0.059410532248078685,0.05249573221700979,0.05515416220014584,0.05749935607465532,0.07377839864757177,0.08257255634289153,0.08568162036866478,0.08599729225388437,0.08276691166764648,0.07962713227914218
