Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
N,0,0,Static,Right,1,13,0.1154395401454805,0.07819638964172192,0.05397145716950768,0.061213194827585936,0.01612679614802639,0.05985320093361758,0.08717123752706508,0.0853143388944672,0.04935144637191497,0.044046145745116005,0.07959733855475319,0.08143650313587879,0.0751206342491861,0.06423027552486449,0.058787478403143
N,0,1,Static,Right,2,29,0.11543122088499283,0.07821452705220436,0.05337384566433265,0.061663048789368166,0.01613549707942088,0.05984749824345207,0.08717091308458354,0.08550846635860107,0.04933968456526656,0.044091446370015996,0.07959779468050608,0.08140232678492673,0.07517970341122657,0.06424180098658505,0.058794100690460434
N,0,2,Static,Right,3,42,0.11541678998308696,0.07823135142000283,0.05281329027811088,0.062079313599620295,0.01614624687040309,0.059842817873158344,0.08716946791164899,0.08568104127518532,0.04931641392072217,0.04413458478336464,0.07959648736596357,0.08136652237253358,0.07523625759565669,0.0642534764896033,0.05880242825768335
N,0,3,Static,Right,4,56,0.1154151402633121,0.07824171517803027,0.052090545332142565,0.06267553498774468,0.01615308351368246,0.05983828542831086,0.08716303029381213,0.08592559298602483,0.04929591823873452,0.0442058968917044,0.07958283816250838,0.08133852563207672,0.07530486774438958,0.06425094298140692,0.05879263733665996
N,0,4,Static,Right,5,69,0.11544630991071134,0.078255518949145,0.05127087096002952,0.06328643511843597,0.016181306776648235,0.05983591139942635,0.08715309409309573,0.08618007570778757,0.04927558233039968,0.044301755969713016,0.07957520051498457,0.08129564343800968,0.07537053088575142,0.06424914132500144,0.05877380270154397
N,0,5,Static,Right,6,84,0.1154791373582259,0.0782696749641904,0.05059284286339324,0.06377260175028156,0.016210351908579994,0.05983410148903383,0.08714477653307742,0.08638209692407334,0.04925971372227003,0.04438511770852927,0.07956920343952174,0.08125657884750012,0.07542208290679862,0.06424615563596008,0.05875441220027649
N,0,6,Static,Right,7,97,0.11556006690894566,0.07838991933278161,0.049425433007713765,0.06465818516630355,0.016267187341393662,0.05982528686934984,0.08712977792350894,0.08674978034554319,0.049277826301491814,0.044530601624051744,0.07952069801630263,0.08120552328505744,0.0755195451389903,0.06422885648211404,0.05868329292055791
N,0,7,Static,Right,8,110,0.11560450916378652,0.07846353888271931,0.04885679246532666,0.06509019480689855,0.016296876663950095,0.059820995352802366,0.08712158389859533,0.08692945361613633,0.04929380270378821,0.044601998845343244,0.07949113744940375,0.0811810733607286,0.07556548808153103,0.06421728029899741,0.058641622223468685
N,0,8,Static,Right,9,122,0.11563532983478705,0.07845464353370042,0.048297957275644704,0.06547624227152929,0.01632380853232476,0.05981726522501677,0.08713083002014842,0.08709648114591087,0.04931624564988705,0.0447308531329328,0.07948637849342491,0.08115451690448287,0.07565296023950416,0.06426523018709258,0.058620432180256074
N,0,9,Static,Right,10,132,0.11564869518503003,0.0784320010773662,0.047705579935684646,0.06589811248434974,0.016355452515904274,0.059811769284982705,0.08713294557743352,0.08726868621676401,0.049323507519234644,0.04484799457054907,0.07945186476099853,0.0811206356360698,0.0757208937678367,0.06428132208503498,0.0585855758186262
N,0,10,Static,Right,11,145,0.11568606907056703,0.07837248242208489,0.04710905969131627,0.06617552125975291,0.016424301902972976,0.059809440885198045,0.08713675026072525,0.08738553361970156,0.04931176793626442,0.04496045151018836,0.07941632256028983,0.08104176085204466,0.07575642376062909,0.0642914317230531,0.05855345375808334
N,0,11,Static,Right,12,162,0.11571108369555609,0.07835604631424427,0.04645473152435603,0.06656253518308929,0.016470024316921857,0.05980270503915353,0.08713775364329744,0.08755442692405688,0.04935473152596417,0.04508758340164177,0.07936180338802792,0.08098975908718335,0.07581793897225116,0.06430472910292052,0.05851407056426684
N,0,12,Static,Right,13,178,0.1157395590020975,0.07834782572605327,0.045655019154524516,0.06704023928209085,0.016521818150554764,0.05979438759616157,0.08713926959184375,0.08776142989947236,0.04942286945332092,0.04524566063171142,0.07928698620202435,0.08093160140513715,0.07589954364816702,0.06432332214679228,0.05846285855139152
N,0,13,Static,Right,14,188,0.1157493739853482,0.07836051675429409,0.045246730334909294,0.067310809904502,0.016538319745367097,0.05978948738699805,0.08713905158997319,0.08787854373508938,0.049475997776699726,0.04532522946439433,0.07924433035870769,0.08091311165070839,0.07594849339519513,0.06433449430904074,0.05843516592771842
N,0,14,Static,Right,15,201,0.11573535078358729,0.07811515536053179,0.045088346898062265,0.06730470136624934,0.01660427577463101,0.0597893904133501,0.08714476728983794,0.08787434052099626,0.04947117019032402,0.045382379697411206,0.07921324556537246,0.08085666312061111,0.07594022519719046,0.06432110628712782,0.05840011772248394
N,0,15,Static,Right,16,218,0.115752787633819,0.0779417743960195,0.04434590957461579,0.06818315487713959,0.016653640743092807,0.05978181110505101,0.08715209269432371,0.08821690929748106,0.04948824270470716,0.04555123359471174,0.07917921710272209,0.08088759626172605,0.07604764704446815,0.06431177769273677,0.05834254005440625
N,0,16,Static,Right,17,235,0.11588897428573607,0.07797494739978973,0.04269969017451999,0.06999829950791668,0.016765154636924837,0.05978327700954506,0.087175784085949,0.08893473148326245,0.04943903135175684,0.045780537480462145,0.07911301411904365,0.08085346439701883,0.07620227484137197,0.06428615820687994,0.0582273206063958
N,0,17,Static,Right,18,251,0.11593851313950858,0.07783128328634963,0.04243721980761699,0.0705842659733739,0.01681883256947395,0.059779524722098625,0.08719148938399895,0.0891529172601772,0.04946697275961002,0.045860512524392896,0.07907149173374688,0.08090012035837772,0.07627412424276009,0.06427281531876448,0.05815610738348984
N,0,18,Static,Right,19,264,0.11596765556826608,0.07755114695476774,0.0413300255746352,0.072009790091348,0.016906381901518743,0.05977186306281576,0.08720600743068099,0.08970265252488359,0.04937466668241926,0.045966743630585845,0.0790249566339647,0.08093497019212394,0.07640600424704853,0.06428369399000022,0.05808746061758924
N,0,19,Static,Right,20,276,0.11597821475604803,0.07741159400244894,0.04074081673211769,0.07273667607197895,0.016948758833613697,0.05976868515368227,0.08721135576288218,0.08997947662661736,0.04931731568120879,0.04601275493816906,0.07900456585539849,0.08094941631043424,0.07647071576100227,0.0642927315720837,0.058059375220544635
N,0,20,Static,Right,21,289,0.11602522415836995,0.07723082372990732,0.040227229434799526,0.07374900970860566,0.016990003825779445,0.05977167373430326,0.08722303582769872,0.09036602718389262,0.049336184955871894,0.04603953199153958,0.0790005144350339,0.08103253870513986,0.07655236046654604,0.06426236234375449,0.05799911095870344
N,0,21,Static,Right,22,299,0.11607211334338662,0.07704936733030318,0.03970945369808051,0.07476773192360456,0.017031656584137626,0.05977362740373046,0.08723586342210415,0.09074902120133313,0.04935240550368342,0.0460627111338445,0.07899794102380138,0.08111788659722344,0.0766342374399328,0.06423181692121137,0.05794267045105883
