Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
B,0,0,Static,Right,1,7,0.062195918242276826,0.07480251692289501,0.023087930634857704,0.021899674974757095,0.03375852462712194,0.05957616779384195,0.08780382810561288,0.09891743333710205,0.09348180761517168,0.07575037186047336,0.06870287578406023,0.09217017229559694,0.09376094523307679,0.08590892540941256,0.07499113371592682
B,0,1,Static,Right,2,21,0.06205846557078252,0.07487036201996078,0.022980013446471374,0.021858299339152648,0.033753284018003336,0.05957394583204986,0.0878037866039955,0.09892074497293285,0.09348225543920084,0.07574860102998608,0.06867682234931963,0.09216546154064438,0.0937565073261586,0.08591012091133379,0.07500377317175458
B,0,2,Static,Right,3,37,0.062235615735686325,0.07500713090100172,0.02284493705397321,0.021882307579412175,0.03381921737710673,0.059570670484727556,0.08780268678121417,0.09892374718438439,0.09348212861825511,0.07574938775330134,0.06869873359094769,0.09217148816201245,0.09375610641979544,0.08590855095972712,0.07501554808171451
B,0,3,Static,Right,4,53,0.06215742866303264,0.07509036833043224,0.022554221533894733,0.02183365777875983,0.033792383061867624,0.059576338600152295,0.08780318484542576,0.09892709565129253,0.0934829496806771,0.07574718772997444,0.0687334157451817,0.0921682448297677,0.09375261114763675,0.08589789783807274,0.07499491720110102
B,0,4,Static,Right,5,62,0.06209808340037556,0.0751214759173434,0.022408820785574463,0.021804929534396538,0.033770526276621735,0.05958063298589572,0.08780269417278733,0.09892824811447935,0.09348373533401419,0.07574643497221499,0.06874941468114475,0.09216622680787148,0.093750675346901,0.08589253181156091,0.07498257203510705
B,0,5,Static,Right,6,76,0.06222550309157806,0.07498135569593287,0.022290289836608156,0.02178532159505568,0.03383258194403734,0.05958868564585058,0.08780298142432297,0.09892977980871083,0.09348286732872486,0.07574684197377474,0.06879325666080945,0.09216206599246789,0.09373828642022432,0.0858876149453459,0.07498237384212378
B,0,6,Static,Right,7,92,0.06224141796263975,0.07489139272973898,0.02226576657112895,0.021787232316198397,0.03384936888628797,0.05960110292603651,0.0878031966046794,0.09892897227304039,0.09348342231647276,0.07574435126793294,0.06882679571939995,0.09216145098684154,0.09373213041961653,0.08588520762040464,0.07498881311902475
B,0,7,Static,Right,8,108,0.06222751491904517,0.07470890298351325,0.022244455916025505,0.02179267849531124,0.0338620505433443,0.05962580338242827,0.08780408002479148,0.09892856985219182,0.09348391883634319,0.07574408815874677,0.06889293981969424,0.09216275200426702,0.09372150810779788,0.08588220098483741,0.07500038081236657
B,0,8,Static,Right,9,118,0.062236840986669685,0.07470126947381828,0.022063728107461853,0.021816934179668814,0.03392066541210534,0.059634106491168175,0.08780329813281508,0.09893029811943373,0.09348271037469982,0.07574226297781174,0.06888033585138792,0.0921694450780734,0.09370250376057203,0.08587641476563876,0.07500271697745352
B,0,9,Static,Right,10,132,0.062240117617176724,0.07469422321036612,0.021892893298968,0.02184045892374976,0.03397971031365626,0.05964314448450892,0.08780361610434952,0.09893072849726725,0.09348365031383817,0.0757398535778886,0.06886913002209334,0.09217619672127951,0.09368396813756354,0.08587075807863821,0.07500457659369872
B,0,10,Static,Right,11,147,0.06212420025239765,0.07459917630242309,0.021853407102783683,0.021799611487363705,0.03397611471313333,0.0596541745982626,0.08780300718084776,0.09893189476099194,0.09348204435077347,0.07573978372031441,0.06886877939966708,0.0921675544755313,0.09367800872136439,0.08586278251372957,0.0749976748039566
B,0,11,Static,Right,12,164,0.06208318417252786,0.07462333724110706,0.021873644003686334,0.021821154185789563,0.03397251206490319,0.059656474962907345,0.08780095497202733,0.09893421416779936,0.09348210035081565,0.0757391833267299,0.06892671701162041,0.09214099702629655,0.09366101255058064,0.08585403672513028,0.0749726692735427
B,0,12,Static,Right,13,173,0.06202081375635115,0.0747607977619286,0.021813452409006746,0.02182251523083442,0.033924307126306945,0.059656232742270936,0.08780122382404473,0.0989332752212317,0.09348290967337294,0.07573922471216606,0.0689412710428231,0.092142120341351,0.0936599486333406,0.0858519034325973,0.07496420186995917
B,0,13,Static,Right,14,187,0.06194957260546676,0.07479840513005613,0.021834157322873686,0.021819905178529053,0.033893624090675326,0.059655207132319886,0.0878016047803228,0.09893453807442572,0.09348279247540701,0.07573811237415404,0.06894427742749933,0.09213474138998815,0.09365868337212524,0.08584826375646742,0.07495442091031049
B,0,14,Static,Right,15,203,0.06186768322799869,0.07481978567197303,0.021794968731337967,0.021813344493680907,0.03385387608531701,0.059657815833300494,0.08780327420432556,0.09893351565571683,0.09348249009841368,0.07573711553129016,0.06893757302081358,0.0921316318915497,0.09365804414998224,0.0858455339781868,0.07494280332360151
B,0,15,Static,Right,16,219,0.06169514037588381,0.07483655921406333,0.02168367286692921,0.02180322026674043,0.033771999881558684,0.05966401713763495,0.08780334649658875,0.09893281371213505,0.09348222432633921,0.07573431701019036,0.06891425162475465,0.09212643942430426,0.0936543611638027,0.0858392817188028,0.07491725297953739
B,0,16,Static,Right,17,229,0.061606828793567936,0.07484146421603463,0.021623044212136316,0.021797577709461197,0.03373003689591824,0.05966750725478645,0.08780228567070447,0.0989327469193088,0.09348285599509687,0.07573305267847041,0.06889951515794572,0.09212338586916995,0.09365224830723497,0.08583574790843274,0.07490416075893251
B,0,17,Static,Right,18,242,0.06165942786792621,0.07454202923183657,0.021584106050517908,0.021833820691761686,0.0337321788652912,0.0596758714557232,0.08780203438417579,0.09893238791720341,0.09348302391878438,0.07573083226137163,0.06894073484522778,0.0921127528358587,0.09364245225857776,0.08583285819544867,0.07489255408917493
B,0,18,Static,Right,19,259,0.06171516738209489,0.0745587988704217,0.021584758094544413,0.021820602970587254,0.033730595695896044,0.059679284856640105,0.08780213530433069,0.09893184920438923,0.09348294071647506,0.07573092823278993,0.06896774736788211,0.09211451799255109,0.0936412629667073,0.08582802551031918,0.07487797228825055
B,0,19,Static,Right,20,272,0.06160452789365413,0.07443416203598996,0.02149361870416419,0.021809004516483505,0.03370375685290886,0.05969511987591605,0.08780314368517789,0.09893139657863931,0.09348294202152617,0.07572908224057655,0.06899411941607776,0.092114475008003,0.09363586357801161,0.08581437841061375,0.0748403989366706
B,0,20,Static,Right,21,284,0.061617383212856446,0.07433666942364325,0.021485850809311605,0.021837372667058635,0.03370751303493036,0.05970059434377514,0.08780224814319962,0.09893118138382853,0.09348350381751835,0.07572958857012217,0.06898636431933496,0.09210972363979833,0.09363737069140717,0.08581138467010078,0.07483146756545679
B,0,21,Static,Right,22,296,0.06163087843767928,0.07423659925535374,0.021479944343503272,0.021868801453211777,0.033711763021236386,0.05970550678120077,0.08780218212550292,0.09893155883741031,0.0934827187505799,0.0757294615654966,0.0689760606225087,0.09210352122476088,0.09363894259334613,0.08580781044287275,0.07482398421629252
B,0,22,Static,Right,23,306,0.061642953125235725,0.0741319247423133,0.021475229893996486,0.021902468605159525,0.03371719338853697,0.05971108682648465,0.08780161220615483,0.09893162720788534,0.09348279434206075,0.07572839714400398,0.06896312073855132,0.09209767987305663,0.09363987310969633,0.08580471682256174,0.07481685056857179
B,0,23,Static,Right,24,319,0.06161439487652206,0.0740200285328233,0.02136996651845767,0.021879918669867132,0.03373174377348435,0.05972889058906082,0.08780049647923413,0.09893099763976915,0.09348334297616877,0.07572705387772583,0.06898920603253815,0.09210380060562107,0.09363297169800822,0.08579486111650278,0.07479833528896222
B,0,24,Static,Right,25,333,0.0615869463928843,0.0739070346990054,0.02126586457212591,0.021859709467419698,0.03374422092744179,0.05974652492823324,0.08779986508531758,0.09893063586169845,0.09348209643027909,0.07572748810042487,0.06901184524413179,0.09210970253453209,0.0936247891639815,0.08578598352877927,0.07478022838959496
B,0,25,Static,Right,26,348,0.06151161420414852,0.07384103033544424,0.021289162712516477,0.02182863019064643,0.033720437986479314,0.05975932818397473,0.08779938819832404,0.09893204059858472,0.09348301373511672,0.07572676949401719,0.06902124117979913,0.09211209113900298,0.09362321027394845,0.08578229562094966,0.07477413859082556
B,0,26,Static,Right,27,365,0.06179361304374439,0.07389971104814963,0.021206043926201786,0.02191235042162297,0.03383605701023678,0.059765392276801714,0.08780091938584704,0.0989292210724414,0.09348199618108284,0.07572743816477619,0.06906202028611667,0.09215254401263154,0.09362870764888279,0.08577272828819174,0.0747641234416615
B,0,27,Static,Right,28,374,0.06162756500949875,0.07382158262324093,0.021217800687158995,0.021895887696094938,0.03382194627752815,0.059767312094488594,0.0878000855808238,0.09893033988620491,0.09348195552618706,0.0757275468307273,0.06898621511577512,0.09215086350653472,0.09363240194505322,0.08576805010025602,0.07475146409937407
B,0,28,Static,Right,29,388,0.06154652927663747,0.07397516138542717,0.02124348620165722,0.021868281871239913,0.033794426197229666,0.059767888820000975,0.08779892478271013,0.09892867255755537,0.09348213443754898,0.07572585981684178,0.06896463996135985,0.09216574334317486,0.09364558664987899,0.085760752410412,0.07472661248845677
B,0,29,Static,Right,30,403,0.06153524397448995,0.07413676498876913,0.021219663757939346,0.0218510971120445,0.03376759279249861,0.05976995260162085,0.08779881624486743,0.09892738377719293,0.09348281058034152,0.0757263158551901,0.06896011683574785,0.09217842725931046,0.09365706070019493,0.0857559766372001,0.07470499235660216
B,0,30,Static,Right,31,417,0.061574105734472466,0.07450607723535044,0.02113883982152275,0.021821464364244616,0.033718890224917024,0.05977617744553427,0.08779926439896872,0.09892412875532441,0.09348348454138838,0.07572480659598935,0.06896857155255573,0.09220667136384429,0.09368055319008312,0.0857471840120712,0.07466215625737048
B,0,31,Static,Right,32,430,0.061606568261833854,0.07470270215326881,0.021092613517532624,0.021807548876478525,0.03369362000438661,0.05977863890220316,0.08779946940044686,0.09892146963121808,0.09348333749925707,0.07572456249460942,0.06897764461765857,0.09222137104272522,0.09369344549647005,0.08574347427647187,0.07464125401545718
B,0,32,Static,Right,33,441,0.06166711307496079,0.07456551756006258,0.021029886495176307,0.021798450885326653,0.03369590389053252,0.05977720205897895,0.08779856207250779,0.09892029994394476,0.09348401943647919,0.07572416737079375,0.06898516647077103,0.09221308897873452,0.09370719133022823,0.08573746430820071,0.07461301080910743
B,0,33,Static,Right,34,452,0.061545763997207896,0.07453805775575337,0.021049168035815517,0.021760213349137907,0.03367306442841224,0.059785014359787475,0.08779846266307863,0.09891949428196654,0.09348338826230039,0.07572558824466141,0.06894584218065652,0.09221790361963343,0.09371488371651537,0.08573102757461849,0.0745870992263407
B,0,34,Static,Right,35,465,0.06141960307589096,0.07452057671542801,0.021067861875377975,0.021721300099211395,0.03364969072666199,0.05979362484412525,0.08779723538358128,0.09891751045189118,0.09348445108145,0.07572622968298356,0.06890696665795117,0.09222468097532247,0.0937215763738532,0.08572401136204483,0.07456171437809092
B,0,35,Static,Right,36,477,0.061457680537098124,0.07446707563077797,0.020950406416105655,0.021698898520431845,0.0336512878505415,0.05980736277416009,0.08779712253827009,0.09891656420943859,0.09348366938134171,0.07572471056398966,0.06892713029714786,0.09222027946715397,0.09371783730966059,0.08571667381554181,0.07453863853063057
B,0,36,Static,Right,37,493,0.06144394403031106,0.074499909456321,0.02092100427799773,0.0216834341376084,0.033643040810842344,0.059814386388226025,0.08779683624140455,0.09891555196732217,0.09348455474569037,0.0757280089398896,0.06893723599768137,0.09222112023826229,0.09371818611667648,0.08570904728206935,0.07451320222618273
B,0,37,Static,Right,38,506,0.061407399497128944,0.0746016799274655,0.020881338702295773,0.02165838334225342,0.033621384474765426,0.05982715572380153,0.08779323379965005,0.09891034307897217,0.0934844896333075,0.07573187231938745,0.06895717646481758,0.09222729369335302,0.09371943146434458,0.08569573639919309,0.0744621877196742
