Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
O,0,0,Static,Right,1,22,0.0459388465027149,0.005739381499778393,0.01629941673803083,0.013053369871416379,0.014549440848362495,0.06022942850467706,0.07081480939746997,0.07329260918400982,0.0714112413699692,0.06484581030413608,0.08330364633676009,0.08902483788808614,0.0911037659485052,0.0848036428993472,0.07640561011470298
O,0,1,Static,Right,2,44,0.04557631340948939,0.0056065726607258835,0.016289453367133003,0.013051913039857371,0.014464724470241415,0.0602399672891678,0.07080666805464017,0.07314805734946078,0.071343555994918,0.06478840268906157,0.08326283725048049,0.08900854427525484,0.09110990190972662,0.08479095068461022,0.0763696626743892
O,0,2,Static,Right,3,66,0.04520635643358134,0.0054263219587487735,0.016288316364805804,0.013051793516601394,0.014407089574233947,0.06024505832016438,0.07074398607655638,0.07303845801356981,0.07129004504837964,0.06480687603950681,0.08321141165128738,0.08900705651800866,0.0911145901379137,0.08476736761867738,0.07633571943068326
O,0,3,Static,Right,4,89,0.04523417575241091,0.00525131964367054,0.016266313749586897,0.013039324407345657,0.014374206969429669,0.06024939194713919,0.07070638495213852,0.07295897008593252,0.07126268490591693,0.06480190683922812,0.08318302811271058,0.08897445491263206,0.09110276446409293,0.08475886148362297,0.07632050505598084
O,0,4,Static,Right,5,111,0.04511167952980693,0.004992181987868566,0.016256703878707986,0.013019509053723934,0.014337095312510161,0.060251253016016214,0.07065413292228559,0.07286195569019543,0.07121262859914665,0.06480575550828797,0.0831489670711549,0.08893116810207764,0.0910868086772173,0.0847459705059775,0.07630378608561966
O,0,5,Static,Right,6,134,0.04497317294788088,0.004729370465505888,0.01624897292138796,0.013000586832908757,0.014297368813876232,0.06025223682154885,0.07059520002096462,0.07276459219290657,0.07116267227275827,0.06481459721389926,0.08311215515193912,0.08888363704304639,0.0910693846580726,0.08473281485351475,0.07628562051920398
O,0,6,Static,Right,7,156,0.04472974465610101,0.004468461144510505,0.01629378510352949,0.012989745917453464,0.01423813534139918,0.06024688946327436,0.0705669797993368,0.07268761827849361,0.0710859827040465,0.06478188442767005,0.0831222068102141,0.08878860943274203,0.09105761662815474,0.08472547278121263,0.07626320817405997
O,0,7,Static,Right,8,178,0.04459213137987463,0.004183978130918018,0.01633401818292118,0.012976812628685044,0.014235782591765014,0.06024262055223031,0.07048439540777801,0.07263679567547016,0.07105685361736754,0.06477690531354521,0.08307142115071828,0.08871547346996461,0.09105443669036668,0.08472524083766293,0.07626247083592294
O,0,8,Static,Right,9,200,0.044479145326770865,0.004067501567301443,0.01631417867990907,0.012963565906030608,0.014211339310564683,0.060235561274051365,0.07049792318217611,0.07258259809348243,0.0709810285146672,0.06474241062858253,0.08305083632330258,0.08870883561968328,0.09105636740503101,0.08472151911999681,0.07625636047570059
O,0,9,Static,Right,10,223,0.044405780580910825,0.0038315825712099878,0.016335545323006545,0.012938075165958799,0.014263497256984253,0.060228725928745876,0.07052358319739575,0.07270353602129682,0.07104405588084059,0.06479124349786784,0.08300471654068825,0.08866248287184382,0.09104410079736083,0.08473934848109235,0.0762741295394448
O,0,10,Static,Right,11,245,0.04398876954405524,0.0036659424436289033,0.01629477597268523,0.012929379335451569,0.01417950062590354,0.06022274817708006,0.07056522403422241,0.07268080712953041,0.07100436413348127,0.06467193467030345,0.08295348621366071,0.08867107307910511,0.09103991784376794,0.08471399486507523,0.07623105893269486
O,0,11,Static,Right,12,268,0.04390667189619364,0.003648869413941859,0.016241179667745805,0.01294070624038738,0.014114870243824412,0.060217539064627935,0.07064054701090587,0.07248194858031895,0.07078936002677239,0.06455505709857284,0.08295623793302107,0.0886861204360637,0.09105810202832036,0.08471488141407042,0.07623327310302243
O,0,12,Static,Right,13,290,0.04413868764474086,0.0034214127199155304,0.016348201858308483,0.012942151444021908,0.014194374871758206,0.06021449773102825,0.07071773310846438,0.07258467544185897,0.07085858300869415,0.06464869849424658,0.0829405458204852,0.08864646728437643,0.09107787851613587,0.08474877557817574,0.07627277398259484
O,0,13,Static,Right,14,313,0.04419774667333166,0.003272319360942627,0.016376739266410745,0.012946863635645558,0.014236453701677237,0.06020659302767437,0.07071670714194776,0.07263003335397829,0.07091862394322102,0.06465506747347806,0.08291459003094691,0.0886251547699635,0.09107956672602252,0.08476359899154819,0.07629411660147853
O,0,14,Static,Right,15,335,0.04426021700127554,0.0031337622756041888,0.016406272062842273,0.012953409473957076,0.014279754234579781,0.060197321967011164,0.07071730937330692,0.07267534288876801,0.07097937377154014,0.06466085469586683,0.08288821981439827,0.08860314966184907,0.09108091048073695,0.0847789777008428,0.07631446752746175
O,0,15,Static,Right,16,357,0.04423330388971638,0.002890550466606664,0.016546855109053203,0.012950269881357624,0.0143363170654112,0.060201108934968973,0.07069245791454702,0.0727666771194068,0.0710036133728418,0.06463301383194196,0.08279112337684512,0.0885322333390499,0.09108381811276907,0.0848024875932304,0.07634520823208227
