Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
P,0,0,Static,Right,1,7,0.061583747027929375,0.0830078111866588,0.09689516141170308,0.016551084617027378,0.0122722807578706,0.06062910328381906,0.08784136094687969,0.04502516369764799,0.03909262633796801,0.034552113466472634,0.0810624198627206,0.09366933699989557,0.08888332573098286,0.0823388096889917,0.07588563901687853
P,0,1,Static,Right,2,21,0.061677500768108295,0.08289488843710455,0.09685409702227366,0.016564295910179876,0.0123068490280819,0.060627236626783494,0.08784221639394126,0.04492314414641969,0.038960711813312676,0.03436609340614672,0.08104687229622128,0.09366448822792979,0.08888523310989291,0.08234844359184938,0.07589852111866216
P,0,2,Static,Right,3,35,0.061772627862185035,0.08278253413613275,0.09681144164818538,0.01657896200007707,0.012341513440417179,0.06062666590700829,0.08784220717286195,0.04482314957697649,0.038828835805365065,0.03417716762694062,0.08103098978168781,0.0936605665475071,0.08888542878335008,0.08235760239953564,0.07591174748350878
P,0,3,Static,Right,4,49,0.061823839455342804,0.08286000591358894,0.09684313069598685,0.016610684934703888,0.012360507028435426,0.0606282505850202,0.08784140687056417,0.044726932166201556,0.03869750526842779,0.034077713024790804,0.08101237217240331,0.09367739781291966,0.08890604142014197,0.08237486857652641,0.07592780524946045
P,0,4,Static,Right,5,63,0.06192065778881875,0.08239864643305739,0.09658010413123398,0.016587570346497382,0.012433949694284676,0.06063035039483111,0.0878387113862675,0.04444698538708783,0.03849076256714078,0.03386896405265448,0.08096507733584891,0.09366117546774651,0.08895020796490585,0.08243803496566372,0.07594371823923292
P,0,5,Static,Right,6,75,0.06196804962236588,0.08213848050091996,0.09643241000306899,0.016574220313486845,0.012473346984670942,0.060630860112652216,0.08783844099823265,0.04430339878609759,0.03838989942680225,0.03376347418439039,0.08094111793767124,0.09365044119490304,0.08897303438682981,0.08247169020336614,0.07595165931696293
P,0,6,Static,Right,7,88,0.06194214517596237,0.0822718299115803,0.09642289691769274,0.016571076881120327,0.012493968824997157,0.06062981824976877,0.08783759234519124,0.0442566339998875,0.038314963095375625,0.033662246894703846,0.08095767406490875,0.09366222454116709,0.0889970273941776,0.08251264495821235,0.07600428531339536
P,0,7,Static,Right,8,98,0.06205183777294592,0.0822333516342365,0.09637674255752787,0.016565756547770438,0.012526026345174298,0.060631531293543914,0.08783752006403642,0.044124633754854016,0.03820891687813201,0.033558778598155224,0.08097048317751351,0.09366511131152304,0.08901844151635097,0.08254413054845267,0.07602420502050636
P,0,8,Static,Right,9,112,0.062170774050191766,0.08217469071435574,0.0963243948644372,0.016559810928872327,0.012559367261132243,0.0606321855947813,0.08783802052072895,0.04398734348650771,0.03810236919142961,0.03345481279278069,0.08098348287768317,0.09366795734935185,0.0890395621563808,0.08257719746394883,0.07604148754462921
P,0,9,Static,Right,10,127,0.062299024109531614,0.08210013674775457,0.09626641633508534,0.016553250224653784,0.012593519047510233,0.060633854075095694,0.08783831753283985,0.043843412002260856,0.03799411655769873,0.03335146921801197,0.08099616560060105,0.09366923476254091,0.0890607947752545,0.08260809021518409,0.07605621992315947
