Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
D,0,0,Static,Right,1,14,0.03436974372904176,0.10546604607645063,0.10486497270776371,0.019629665254405005,0.0117416546534124,0.060671573492039874,0.08783121598839451,0.07132991284166833,0.06388333143316807,0.05558333650474751,0.07993393751092212,0.09424267998629926,0.08963062686939104,0.08216906178118373,0.07533303955768678
D,0,1,Static,Right,2,29,0.03441148033723629,0.10561412205287692,0.10488422135860087,0.019754623281652454,0.011737157620139476,0.060670643230478466,0.08783033964980447,0.07136710493637806,0.0638368647413076,0.05552310947704567,0.07994630775088993,0.09423846363879254,0.08963330980165807,0.08216163814092314,0.0753264170593558
D,0,2,Static,Right,3,42,0.0344648802551235,0.10520996379145839,0.10465489578132486,0.019580238634909444,0.011754548821626505,0.060669846489009686,0.08782921567451217,0.07130924889521693,0.06388716572990227,0.055538941554552496,0.07993900393424977,0.0942396401255863,0.08963535467660069,0.08217983909694632,0.07532079558793835
D,0,3,Static,Right,4,54,0.034334987228773005,0.10517268251309365,0.10457593775816688,0.019527803844774778,0.01174773722893055,0.06067091154746237,0.08782991864962646,0.07129038780929726,0.06385700948995342,0.055562794827114306,0.07994466911558262,0.09423363877087629,0.089634488864499,0.08219495382321222,0.07533870309475725
D,0,4,Static,Right,5,67,0.034277494161621645,0.10522346045440634,0.10462236397157172,0.019488508408803226,0.01174973501828879,0.06067130385940288,0.0878303304217855,0.07127863360082039,0.06384380396718227,0.05556577695848406,0.07995554062727613,0.09423417101030813,0.08962617461433908,0.08219651195762515,0.0753537129344003
D,0,5,Static,Right,6,85,0.03427833435276566,0.1052075180963795,0.10472002808441189,0.019367708744195775,0.011735898176109035,0.06067095958529088,0.08783055872530939,0.07117046509613381,0.06380197065138349,0.05554689497172637,0.07995166968237749,0.09423255706495505,0.08960607021290465,0.08218856473378772,0.07535382639919491
D,0,6,Static,Right,7,118,0.03451478507828196,0.10491205219611337,0.10463415998611553,0.019344261836523956,0.011718090330766316,0.06067283772826187,0.08782938685884124,0.07109186317012657,0.06372542639323805,0.05548847630814888,0.07996680782674777,0.09423312533286787,0.0895949384452046,0.08217896658513056,0.07535187634690986
D,0,7,Static,Right,8,140,0.034601680436071286,0.1048035353697574,0.10460305939598508,0.019334370018182605,0.011712267500360496,0.0606733874280973,0.08782815128419809,0.07106231511145691,0.06369804142985874,0.05546666379907846,0.07997265620823155,0.0942332264013071,0.08958886754502486,0.0821752611982462,0.07534967327069177
D,0,8,Static,Right,9,159,0.03457842386517941,0.10488479297781915,0.10469353044004197,0.019250185739363726,0.011697731489481198,0.06067068203836188,0.08782873448934571,0.07096454950184634,0.06367566176334566,0.05545530645483804,0.07995936381687888,0.09422819050581428,0.08959194897980527,0.08217424685386539,0.0753317644689145
D,0,9,Static,Right,10,188,0.03452079258939458,0.10476735144595366,0.10451276434005545,0.019200818367975877,0.011728099931361424,0.060672861709334364,0.08782766385370841,0.07096239334323497,0.06370291304171262,0.055468349344468516,0.07994698330143553,0.0942316964242925,0.08961943070562332,0.08220947053107697,0.07535044561248455
