Gesture,Participant,Row,Temporality,Handedness,FrameCount,Timestamp,Dist.ThumbTip.PinkyTip,Dist.ThumbTip.IndexTip,Dist.IndexTip.MiddleTip,Dist.MiddleTip.RingTip,Dist.RingTip.PinkyTip,Dist.ThumbProximalJoint.ThumbTip,Dist.IndexKnuckle.IndexTip,Dist.MiddleKnuckle.MiddleTip,Dist.RingKnuckle.RingTip,Dist.PinkyKnuckle.PinkyTip,Dist.Palm.ThumbDistalJoint,Dist.Palm.IndexMiddleJoint,Dist.Palm.MiddleMiddleJoint,Dist.Palm.RingMiddleJoint,Dist.Palm.PinkyMiddleJoint
L,0,0,Static,Right,1,20,0.11208412217615843,0.1065474344975044,0.10744334193424927,0.01769435915765245,0.013734204527383453,0.06013090563928013,0.08747638184675903,0.039387825644480665,0.04029217554314988,0.032703835998243426,0.08968993551675684,0.09071019147813549,0.07756596989659843,0.07025418992487209,0.06663736803776095
L,0,1,Static,Right,2,44,0.11204431383162645,0.10629453616249517,0.10741921672121801,0.017701637127678325,0.013725255043167676,0.060134505751689674,0.08748361425432757,0.03932392893646323,0.04021727530552008,0.03270702346591632,0.08967663372361835,0.09073278259262196,0.07757672770232078,0.0702510723903914,0.0666119690746341
L,0,2,Static,Right,3,70,0.1120242636306974,0.10597089147968893,0.10744136993728261,0.017710859521773613,0.013708938325049071,0.06013167567929567,0.08749261460260525,0.03925161710044582,0.04017038638101452,0.03272500183346061,0.08962624241258807,0.0907682208760313,0.07758383802700144,0.07023668004682447,0.06655235461649717
L,0,3,Static,Right,4,90,0.11198920338139744,0.10587246130132237,0.10752336708827527,0.017710237321955903,0.013703476420237316,0.06013657234162921,0.08750635028956469,0.03921517896172338,0.04013563667116797,0.03271268660626947,0.08960465401417497,0.09079427454966536,0.07758211034768268,0.07023505543530247,0.06653438339685731
L,0,4,Static,Right,5,118,0.11195006465831098,0.10592570313195931,0.10772085810092677,0.0177277107659167,0.013707352260739505,0.060140333329638314,0.08752793636891008,0.03916112723096733,0.0400991218233019,0.03269406082150096,0.08958301664936273,0.09084324211519525,0.07757858378444396,0.07022424627577001,0.06651457261382637
L,0,5,Static,Right,6,141,0.1118062223223735,0.1059057396980919,0.1080122784501838,0.017742270373320285,0.01371451533959551,0.060144916501729415,0.0875555113513708,0.03910788292659174,0.04010633287898558,0.03268470750978206,0.08953924121300114,0.09091151924811273,0.07757433045150944,0.07021589770130397,0.06648544376026971
L,0,6,Static,Right,7,162,0.11163948100918426,0.10582988864210326,0.10814062408734273,0.01775232821350495,0.013685634621748433,0.0601429349882428,0.08757058918381218,0.03899722084969641,0.0400176614259255,0.03266076908157562,0.08952659266385603,0.09094585656861992,0.07754675871369465,0.07020070276713757,0.0664946071572725
L,0,7,Static,Right,8,188,0.11161430376076352,0.10567141165424082,0.10809292840422088,0.017723172543311735,0.013716417717465455,0.060161818240475354,0.08757541535156999,0.03882154423770383,0.03987138323409411,0.03247213183639159,0.0895296159882304,0.09097182134045678,0.07759673937092977,0.07028845062312875,0.0665316007698598
L,0,8,Static,Right,9,222,0.11161961801583091,0.10571318272098326,0.1081377216238625,0.017718349979611508,0.013707225722224053,0.060159582536782934,0.08758455393504043,0.038784564571488975,0.039849248462173005,0.03242360438014252,0.08952507046073749,0.09096638590710324,0.07756526334642347,0.07030266091692407,0.06656378428995757
L,0,9,Static,Right,10,253,0.11151548872690283,0.10565715390355743,0.10804500347540368,0.017712133157810252,0.013722589478666187,0.06015692672502479,0.0875816519883019,0.03887165953493621,0.039983446487265116,0.03239713802174511,0.08955199225589568,0.0909245872852883,0.0775501794259691,0.07035596123286209,0.0666683246152174
