Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;30149;1;-0.033070;1.477222;0.002954;-0.997177;-0.070775;0.003257;-0.024855;0.068844;1.550612;0.422433;-0.748157;-0.300439;0.583040;-0.100310;0.124477;1.534951;0.405477;-0.769738;0.200537;0.557367;0.237974;0.116412;1.472740;0.412616;-0.536259;0.551869;0.431503;0.470821;0.093354;1.558377;0.417649;-0.768843;-0.178423;0.613765;-0.018376;0.048844;1.537797;0.426456;-0.748157;-0.300439;0.583040;-0.100310;0.076569;1.549713;0.440108;-0.568943;-0.547221;0.561738;-0.247594;0.133823;1.533632;0.427590;-0.730158;0.223144;0.566421;0.310231;0.123231;1.469717;0.429002;-0.536259;0.551869;0.431503;0.470821;0.102011;1.564918;0.439542;-0.707685;-0.277435;0.643018;-0.093482;0.065662;1.525744;0.434653;-0.568943;-0.547221;0.561738;-0.247594;0.132411;1.482165;0.427296;-0.536259;0.551869;0.431503;0.470821;0.084051;1.529770;0.468334;-0.418387;-0.494242;0.730946;-0.215397;0.128259;1.514059;0.468345;-0.659644;0.131143;0.629182;0.389617;0.127697;1.467119;0.453876;-0.492309;0.369000;0.465331;0.636348;0.104198;1.535985;0.474093;-0.604837;-0.295214;0.737964;0.049286;0.073507;1.513278;0.455102;-0.418387;-0.494242;0.730946;-0.215397;2023/05/02 12:52:09.4761;0.078374;1.541354;0.455042;-0.473348;-0.538423;0.635403;-0.286890;0.132994;1.525796;0.448536;-0.709476;0.188997;0.583925;0.346346;0.129747;1.467929;0.444746;-0.536259;0.551869;0.431503;0.470821;0.103720;1.554022;0.458884;-0.656375;-0.290334;0.694907;-0.044533;0.069069;1.518796;0.445408;-0.473348;-0.538423;0.635403;-0.286890;bcc99794-7d15-472a-be89-2fb3b2433aee;0.058349;1.525317;0.410980;-0.820973;0.391324;0.005246;-0.415743;0.104434;1.473081;0.406839;-0.541104;0.730695;0.164408;-0.382441;0.078656;1.496347;0.402575;-0.714728;0.609305;0.114792;-0.323627;0.049233;1.543083;0.428392;-0.820973;0.391324;0.005246;-0.415743;14;0.130998;1.430699;0.427003;-0.536259;0.551869;0.431503;0.470821
NA;30150;2;-0.032783;1.477913;0.004075;-0.997312;-0.068289;0.003662;-0.026307;0.068898;1.551688;0.420990;-0.749526;-0.299124;0.582071;-0.099649;0.124362;1.535666;0.403872;-0.769806;0.203944;0.555618;0.238945;0.116084;1.473509;0.411221;-0.535393;0.554313;0.430105;0.470213;0.093428;1.559318;0.416090;-0.770317;-0.175783;0.612715;-0.017080;0.048883;1.538926;0.425105;-0.749526;-0.299124;0.582071;-0.099649;0.076673;1.550838;0.438666;-0.571554;-0.545314;0.561838;-0.245556;0.133786;1.534373;0.425953;-0.730099;0.226460;0.564680;0.311139;0.122954;1.470505;0.427590;-0.535393;0.554313;0.430105;0.470213;0.102208;1.565879;0.437949;-0.709728;-0.274591;0.642263;-0.091563;0.065603;1.526918;0.433321;-0.571554;-0.545314;0.561838;-0.245556;0.132176;1.482912;0.425809;-0.535393;0.554313;0.430105;0.470213;0.084164;1.530838;0.466900;-0.421370;-0.492124;0.731070;-0.214005;0.128299;1.514935;0.466783;-0.659838;0.134267;0.628129;0.389924;0.127504;1.467958;0.452447;-0.491445;0.371756;0.464595;0.635949;0.104359;1.536985;0.472563;-0.606574;-0.292698;0.737489;0.050061;0.073464;1.514371;0.453762;-0.421370;-0.492124;0.731070;-0.214005;2023/05/02 12:52:09.4933;0.078509;1.542467;0.453620;-0.475736;-0.537059;0.635401;-0.285499;0.133005;1.526599;0.446924;-0.709513;0.192145;0.582269;0.347325;0.129523;1.468734;0.443308;-0.535393;0.554313;0.430105;0.470213;0.103935;1.555013;0.457334;-0.658195;-0.287926;0.694284;-0.042996;0.069068;1.519931;0.444069;-0.475736;-0.537059;0.635401;-0.285499;bcc99794-7d15-472a-be89-2fb3b2433aee;0.058318;1.526378;0.409708;-0.821723;0.391358;0.002095;-0.414252;0.104083;1.473882;0.405495;-0.541464;0.731200;0.160950;-0.382437;0.078418;1.497278;0.401257;-0.715458;0.609457;0.111162;-0.322994;0.049370;1.544231;0.427119;-0.821723;0.391358;0.002095;-0.414252;31;0.130566;1.431450;0.425664;-0.535393;0.554313;0.430105;0.470213
NA;30151;3;-0.032657;1.478136;0.004582;-0.997325;-0.067618;0.004384;-0.027403;0.068770;1.550543;0.420617;-0.749199;-0.298342;0.583067;-0.098619;0.124247;1.534457;0.403580;-0.769248;0.203734;0.556064;0.239879;0.115815;1.472316;0.410881;-0.534761;0.554153;0.429771;0.471427;0.093321;1.558137;0.415765;-0.769733;-0.175581;0.613527;-0.016341;0.048711;1.537840;0.424698;-0.749199;-0.298342;0.583067;-0.098619;0.076643;1.549788;0.438313;-0.570941;-0.544883;0.563100;-0.245046;0.133630;1.533125;0.425676;-0.729075;0.227449;0.564332;0.313443;0.122658;1.469284;0.427258;-0.534761;0.554153;0.429771;0.471427;0.102206;1.564786;0.437667;-0.708989;-0.274488;0.643240;-0.090736;0.065532;1.525899;0.432915;-0.570941;-0.544883;0.563100;-0.245046;0.131911;1.481668;0.425486;-0.534761;0.554153;0.429771;0.471427;0.084006;1.529784;0.466599;-0.421282;-0.490590;0.732636;-0.212340;0.128033;1.513665;0.466481;-0.658775;0.135427;0.627459;0.392391;0.127162;1.466702;0.452104;-0.490531;0.371511;0.464348;0.636977;0.104218;1.535841;0.472296;-0.605793;-0.291779;0.738380;0.051719;0.073227;1.513397;0.453424;-0.421282;-0.490590;0.732636;-0.212340;2023/05/02 12:52:09.5101;0.078446;1.541388;0.453274;-0.474713;-0.536749;0.636501;-0.285333;0.132797;1.525335;0.446639;-0.708451;0.193137;0.581760;0.349786;0.129198;1.467481;0.442969;-0.534761;0.554153;0.429771;0.471427;0.103878;1.553896;0.457067;-0.657176;-0.288001;0.695256;-0.042368;0.069001;1.518877;0.443664;-0.474713;-0.536749;0.636501;-0.285333;bcc99794-7d15-472a-be89-2fb3b2433aee;0.058297;1.525440;0.409341;-0.822933;0.391314;0.002131;-0.411885;0.103817;1.472724;0.405152;-0.542749;0.731550;0.159854;-0.380401;0.078274;1.496251;0.400904;-0.716394;0.609719;0.110569;-0.320620;0.049403;1.543317;0.426754;-0.822933;0.391314;0.002131;-0.411885;48;0.130192;1.430210;0.425297;-0.534761;0.554153;0.429771;0.471427
NA;30152;4;-0.032763;1.477922;0.004778;-0.997344;-0.068088;0.004933;-0.025379;0.068535;1.551801;0.420180;-0.751527;-0.295484;0.581980;-0.095892;0.123867;1.535351;0.402888;-0.769830;0.206431;0.553938;0.240625;0.115233;1.473254;0.410297;-0.534715;0.556242;0.427660;0.470936;0.093114;1.559202;0.415175;-0.771684;-0.172345;0.612052;-0.013901;0.048407;1.539254;0.424404;-0.751527;-0.295484;0.581980;-0.095892;0.076504;1.551252;0.437913;-0.575268;-0.541115;0.564571;-0.239835;0.133350;1.534001;0.424940;-0.729251;0.231041;0.561568;0.315363;0.122149;1.470208;0.426642;-0.534715;0.556242;0.427660;0.470936;0.102248;1.565928;0.437066;-0.711961;-0.270029;0.642493;-0.086015;0.065024;1.527508;0.432653;-0.575268;-0.541115;0.564571;-0.239835;0.131442;1.482550;0.424796;-0.534715;0.556242;0.427660;0.470936;0.083961;1.531082;0.466206;-0.425393;-0.487487;0.733679;-0.207637;0.127875;1.514590;0.465785;-0.659278;0.139019;0.624768;0.394578;0.126765;1.467620;0.451447;-0.490331;0.374041;0.462736;0.636824;0.104270;1.536948;0.471758;-0.608181;-0.288243;0.737512;0.055747;0.072887;1.514828;0.453113;-0.425393;-0.487487;0.733679;-0.207637;2023/05/02 12:52:09.5264;0.078389;1.542773;0.452885;-0.478259;-0.534468;0.637579;-0.281258;0.132588;1.526229;0.445912;-0.708723;0.196611;0.578855;0.352113;0.128760;1.468385;0.442301;-0.534715;0.556242;0.427660;0.470936;0.103968;1.555029;0.456509;-0.659679;-0.284623;0.694517;-0.038214;0.068658;1.520357;0.443342;-0.478259;-0.534468;0.637579;-0.281258;bcc99794-7d15-472a-be89-2fb3b2433aee;0.057911;1.526605;0.409128;-0.823338;0.390851;-0.000754;-0.411520;0.103198;1.473708;0.404649;-0.544161;0.730550;0.156730;-0.381605;0.077724;1.497339;0.400572;-0.717344;0.608970;0.107224;-0.321055;0.049160;1.544534;0.426561;-0.823338;0.390851;-0.000754;-0.411520;64;0.129534;1.431098;0.424651;-0.534715;0.556242;0.427660;0.470936
NA;30153;5;-0.032735;1.477875;0.005226;-0.997376;-0.068316;0.005447;-0.023318;0.068334;1.552483;0.421369;-0.752055;-0.294719;0.582742;-0.089254;0.123522;1.535656;0.403792;-0.770366;0.205905;0.551331;0.245303;0.114467;1.473552;0.410619;-0.536243;0.555673;0.422794;0.474253;0.092977;1.559642;0.416333;-0.772159;-0.171460;0.611816;-0.007339;0.048077;1.540139;0.425579;-0.752055;-0.294719;0.582742;-0.089254;0.076364;1.552201;0.439218;-0.578987;-0.535802;0.570460;-0.228617;0.133045;1.534025;0.425809;-0.729019;0.232583;0.557293;0.322275;0.121399;1.470298;0.426918;-0.536243;0.555673;0.422794;0.474253;0.102436;1.566281;0.438311;-0.713932;-0.265146;0.643736;-0.074848;0.064209;1.528805;0.433914;-0.578987;-0.535802;0.570460;-0.228617;0.130774;1.482592;0.425169;-0.536243;0.555673;0.422794;0.474253;0.083819;1.531506;0.467413;-0.428638;-0.482481;0.738632;-0.194690;0.127526;1.514256;0.466476;-0.658912;0.140614;0.619385;0.403019;0.126052;1.467437;0.451684;-0.490430;0.374003;0.457753;0.640361;0.104290;1.536885;0.472862;-0.608871;-0.284394;0.737414;0.067944;0.072207;1.515709;0.454227;-0.428638;-0.482481;0.738632;-0.194690;2023/05/02 12:52:09.5401;0.078267;1.543407;0.454139;-0.480602;-0.531116;0.643019;-0.271045;0.132276;1.526054;0.446706;-0.708515;0.197500;0.574120;0.359703;0.128032;1.468277;0.442542;-0.536243;0.555673;0.422794;0.474253;0.104100;1.555129;0.457732;-0.660630;-0.281489;0.695402;-0.027352;0.067999;1.521302;0.444433;-0.480602;-0.531116;0.643019;-0.271045;bcc99794-7d15-472a-be89-2fb3b2433aee;0.057568;1.527363;0.410061;-0.826593;0.387067;-0.000885;-0.408562;0.102423;1.474146;0.405004;-0.549358;0.728192;0.155098;-0.379325;0.077134;1.498020;0.401203;-0.721509;0.605823;0.105725;-0.318160;0.048971;1.545206;0.427658;-0.826593;0.387067;-0.000885;-0.408562;77;0.128504;1.431159;0.424529;-0.536243;0.555673;0.422794;0.474253
NA;30154;6;-0.032650;1.478100;0.005451;-0.997385;-0.068821;0.004936;-0.021519;0.068224;1.552768;0.421951;-0.752314;-0.294383;0.583055;-0.086077;0.123346;1.535773;0.404233;-0.770659;0.205573;0.550072;0.247478;0.114095;1.473666;0.410771;-0.537028;0.555359;0.420435;0.475828;0.092897;1.559816;0.416898;-0.772391;-0.171094;0.611655;-0.004226;0.047909;1.540522;0.426156;-0.752314;-0.294383;0.583055;-0.086077;0.076290;1.552635;0.439862;-0.580927;-0.533030;0.573308;-0.222981;0.132888;1.534005;0.426230;-0.728918;0.233329;0.555188;0.325579;0.121033;1.470312;0.427046;-0.537028;0.555359;0.420435;0.475828;0.102520;1.566416;0.438917;-0.714938;-0.262643;0.644264;-0.069323;0.063798;1.529420;0.434547;-0.580927;-0.533030;0.573308;-0.222981;0.130447;1.482583;0.425347;-0.537028;0.555359;0.420435;0.475828;0.083749;1.531684;0.468014;-0.430329;-0.479925;0.741022;-0.188083;0.127350;1.514060;0.466809;-0.658756;0.141367;0.616658;0.407173;0.125705;1.467317;0.451796;-0.490527;0.373952;0.455323;0.642047;0.104299;1.536817;0.473404;-0.609257;-0.282421;0.737260;0.074113;0.071865;1.516124;0.454788;-0.430329;-0.479925;0.741022;-0.188083;2023/05/02 12:52:09.5523;0.078200;1.543682;0.454759;-0.481861;-0.529367;0.645671;-0.265874;0.132117;1.525937;0.447090;-0.708439;0.197883;0.571782;0.363349;0.127678;1.468195;0.442655;-0.537028;0.555359;0.420435;0.475828;0.104155;1.555138;0.458328;-0.661137;-0.279884;0.695760;-0.021948;0.067661;1.521738;0.444979;-0.481861;-0.529367;0.645671;-0.265874;bcc99794-7d15-472a-be89-2fb3b2433aee;0.057397;1.527691;0.410495;-0.828157;0.385236;-0.000902;-0.407123;0.102048;1.474326;0.405170;-0.551803;0.727090;0.154377;-0.378183;0.076847;1.498314;0.401497;-0.723463;0.604348;0.105082;-0.316738;0.048872;1.545491;0.428170;-0.828157;0.385236;-0.000902;-0.407123;90;0.128006;1.431162;0.424464;-0.537028;0.555359;0.420435;0.475828
NA;30155;7;-0.032574;1.478189;0.005802;-0.997438;-0.068400;0.003747;-0.020634;0.068108;1.553011;0.422522;-0.752572;-0.294081;0.583319;-0.083014;0.123167;1.535862;0.404664;-0.770972;0.205191;0.548851;0.249524;0.113731;1.473753;0.410916;-0.537832;0.555022;0.418138;0.477335;0.092807;1.559952;0.417451;-0.772621;-0.170787;0.611463;-0.001247;0.047736;1.540856;0.426724;-0.752572;-0.294081;0.583319;-0.083014;0.076212;1.553037;0.440498;-0.582930;-0.530176;0.576082;-0.217336;0.132729;1.533960;0.426642;-0.728833;0.234056;0.553115;0.328762;0.120676;1.470300;0.427167;-0.537832;0.555022;0.418138;0.477335;0.102595;1.566519;0.439509;-0.715962;-0.260095;0.644727;-0.063852;0.063383;1.530007;0.435179;-0.582930;-0.530176;0.576082;-0.217336;0.130126;1.482551;0.425520;-0.537832;0.555022;0.418138;0.477335;0.083679;1.531836;0.468611;-0.432074;-0.477333;0.743347;-0.181384;0.127174;1.513842;0.467133;-0.658624;0.142085;0.613909;0.411270;0.125366;1.467176;0.451901;-0.490664;0.373876;0.452944;0.643667;0.104306;1.536722;0.473938;-0.609676;-0.280415;0.737028;0.080326;0.071522;1.516517;0.455352;-0.432074;-0.477333;0.743347;-0.181384;2023/05/02 12:52:09.5660;0.078128;1.543926;0.455372;-0.483190;-0.527567;0.648271;-0.260662;0.131955;1.525797;0.447465;-0.708387;0.198218;0.569472;0.366876;0.127331;1.468090;0.442763;-0.537832;0.555022;0.418138;0.477335;0.104203;1.555115;0.458913;-0.661669;-0.278253;0.696057;-0.016571;0.067315;1.522146;0.445523;-0.483190;-0.527567;0.648271;-0.260662;bcc99794-7d15-472a-be89-2fb3b2433aee;0.057225;1.527979;0.410903;-0.829669;0.383456;-0.000881;-0.405722;0.101682;1.474475;0.405327;-0.554128;0.726048;0.153731;-0.377045;0.076566;1.498570;0.401774;-0.725318;0.602949;0.104521;-0.315342;0.048769;1.545736;0.428655;-0.829669;0.383456;-0.000881;-0.405722;104;0.127523;1.431143;0.424398;-0.537832;0.555022;0.418138;0.477335
NA;30156;8;-0.032395;1.478236;0.005956;-0.997466;-0.067965;0.003055;-0.020812;0.066875;1.552463;0.422496;-0.753547;-0.294396;0.582054;-0.081927;0.121945;1.535439;0.404425;-0.772331;0.204013;0.547775;0.248649;0.112724;1.473294;0.410622;-0.539607;0.554650;0.417906;0.475964;0.091554;1.559418;0.417348;-0.773583;-0.171351;0.610089;-0.000666;0.046510;1.540319;0.426762;-0.753547;-0.294396;0.582054;-0.081927;0.075021;1.552474;0.440435;-0.584053;-0.530514;0.575147;-0.215968;0.131577;1.533537;0.426372;-0.730289;0.233255;0.552173;0.327681;0.119730;1.469840;0.426848;-0.539607;0.554650;0.417906;0.475964;0.101385;1.565989;0.439370;-0.716893;-0.260951;0.643376;-0.063537;0.062155;1.529455;0.435159;-0.584053;-0.530514;0.575147;-0.215968;0.129136;1.482122;0.425182;-0.539607;0.554650;0.417906;0.475964;0.082683;1.531235;0.468497;-0.433155;-0.478381;0.742407;-0.179886;0.126205;1.513343;0.466849;-0.660196;0.141675;0.612622;0.410809;0.124503;1.466693;0.451555;-0.492627;0.373723;0.452368;0.642660;0.103313;1.536165;0.473766;-0.610720;-0.281680;0.735660;0.080508;0.070482;1.515930;0.455263;-0.433155;-0.478381;0.742407;-0.179886;2023/05/02 12:52:09.5746;0.077031;1.543335;0.455293;-0.484028;-0.528564;0.647401;-0.259249;0.130890;1.525341;0.447185;-0.709898;0.197473;0.568354;0.366091;0.126438;1.467627;0.442413;-0.539607;0.554650;0.417906;0.475964;0.103096;1.554568;0.458764;-0.662603;-0.279449;0.694696;-0.016197;0.066188;1.521565;0.445456;-0.484028;-0.528564;0.647401;-0.259249;bcc99794-7d15-472a-be89-2fb3b2433aee;0.055960;1.527265;0.410954;-0.829084;0.381735;-0.001292;-0.408530;0.100652;1.473988;0.405079;-0.554321;0.724276;0.154695;-0.379766;0.075406;1.497969;0.401685;-0.725372;0.601307;0.104788;-0.318252;0.047495;1.544944;0.428778;-0.829084;0.381735;-0.001292;-0.408530;112;0.126696;1.430706;0.423993;-0.539607;0.554650;0.417906;0.475964
NA;30157;9;-0.032293;1.478063;0.005937;-0.997427;-0.068087;0.001892;-0.022385;0.066915;1.552483;0.421197;-0.753754;-0.292485;0.582718;-0.082146;0.122009;1.535340;0.403249;-0.771540;0.205047;0.548645;0.248337;0.112700;1.473227;0.409624;-0.538266;0.555262;0.418657;0.476109;0.091614;1.559374;0.416059;-0.773447;-0.169585;0.610754;-0.000949;0.046517;1.540399;0.425476;-0.753754;-0.292485;0.582718;-0.082146;0.075070;1.552576;0.439157;-0.584534;-0.529076;0.575800;-0.216455;0.131605;1.533487;0.425215;-0.729296;0.234512;0.552827;0.327894;0.119684;1.469810;0.425868;-0.538266;0.555262;0.418657;0.476109;0.101462;1.566033;0.438092;-0.716861;-0.259339;0.644040;-0.063763;0.062165;1.529570;0.433920;-0.584534;-0.529076;0.575800;-0.216455;0.129109;1.482071;0.424163;-0.538266;0.555262;0.418657;0.476109;0.082683;1.531489;0.467338;-0.434808;-0.475554;0.743495;-0.178902;0.126150;1.513410;0.465740;-0.659141;0.143555;0.613026;0.411247;0.124419;1.466720;0.450572;-0.491415;0.374165;0.453414;0.642595;0.103338;1.536333;0.472589;-0.610983;-0.279124;0.736350;0.081106;0.070361;1.516237;0.454154;-0.434808;-0.475554;0.743495;-0.178902;2023/05/02 12:52:09.5874;0.077078;1.543570;0.454067;-0.485098;-0.526502;0.648205;-0.259432;0.130878;1.525349;0.446050;-0.708721;0.199434;0.568783;0.366643;0.126369;1.467627;0.441429;-0.538266;0.555262;0.418657;0.476109;0.103184;1.554713;0.457523;-0.662809;-0.277134;0.695431;-0.016042;0.066157;1.521813;0.444286;-0.485098;-0.526502;0.648205;-0.259432;bcc99794-7d15-472a-be89-2fb3b2433aee;0.056003;1.527274;0.409846;-0.828533;0.383482;-0.001445;-0.408011;0.100628;1.473925;0.404082;-0.553944;0.724873;0.153885;-0.379507;0.075414;1.497935;0.400645;-0.724931;0.602179;0.104201;-0.317801;0.047519;1.545019;0.427596;-0.828533;0.383482;-0.001445;-0.408011;125;0.126613;1.430656;0.423112;-0.538266;0.555262;0.418657;0.476109
NA;30158;10;-0.032230;1.478072;0.006112;-0.997300;-0.069160;0.001091;-0.024685;0.066237;1.551891;0.421452;-0.755472;-0.293944;0.579766;-0.082038;0.121321;1.535033;0.403125;-0.774066;0.203728;0.546617;0.246022;0.112275;1.472882;0.409484;-0.540884;0.555634;0.417598;0.473633;0.090876;1.558882;0.416161;-0.775345;-0.171184;0.607893;-0.001539;0.045905;1.539743;0.425860;-0.755472;-0.293944;0.579766;-0.082038;0.074548;1.551927;0.439328;-0.585115;-0.531972;0.572599;-0.216279;0.131065;1.533185;0.425027;-0.731968;0.233648;0.550915;0.325768;0.119381;1.469466;0.425676;-0.540884;0.555634;0.417598;0.473633;0.100843;1.565564;0.438136;-0.718253;-0.262312;0.641168;-0.064879;0.061757;1.528849;0.434129;-0.585115;-0.531972;0.572599;-0.216279;0.128751;1.481762;0.423916;-0.540884;0.555634;0.417598;0.473633;0.082456;1.530954;0.467463;-0.436580;-0.477692;0.741459;-0.177334;0.125945;1.513030;0.465556;-0.661909;0.143608;0.610603;0.410386;0.124288;1.466356;0.450332;-0.494320;0.375043;0.452052;0.640811;0.103120;1.535881;0.472600;-0.613098;-0.280983;0.733876;0.081150;0.070094;1.515687;0.454334;-0.436580;-0.477692;0.741459;-0.177334;2023/05/02 12:52:09.6011;0.076699;1.542956;0.454216;-0.485961;-0.529296;0.645573;-0.258696;0.130502;1.525014;0.445854;-0.711404;0.198925;0.566723;0.364907;0.126175;1.467282;0.441178;-0.540884;0.555634;0.417598;0.473633;0.102759;1.554246;0.457540;-0.664528;-0.279676;0.692752;-0.016692;0.065834;1.521157;0.444470;-0.485961;-0.529296;0.645573;-0.258696;bcc99794-7d15-472a-be89-2fb3b2433aee;0.055349;1.526692;0.410249;-0.827828;0.381496;-0.003155;-0.411281;0.100160;1.473547;0.404034;-0.554515;0.722463;0.153718;-0.383315;0.074818;1.497455;0.400844;-0.725211;0.600047;0.103104;-0.321533;0.046906;1.544373;0.428082;-0.827828;0.381496;-0.003155;-0.411281;139;0.126437;1.430339;0.422806;-0.540884;0.555634;0.417598;0.473633
