Email;Framecount;FrameCount;Head.pos.x;Head.pos.y;Head.pos.z;Head.rot.w;Head.rot.x;Head.rot.y;Head.rot.z;IndexDistalJoint.pos.x;IndexDistalJoint.pos.y;IndexDistalJoint.pos.z;IndexDistalJoint.rot.w;IndexDistalJoint.rot.x;IndexDistalJoint.rot.y;IndexDistalJoint.rot.z;IndexKnuckle.pos.x;IndexKnuckle.pos.y;IndexKnuckle.pos.z;IndexKnuckle.rot.w;IndexKnuckle.rot.x;IndexKnuckle.rot.y;IndexKnuckle.rot.z;IndexMetacarpal.pos.x;IndexMetacarpal.pos.y;IndexMetacarpal.pos.z;IndexMetacarpal.rot.w;IndexMetacarpal.rot.x;IndexMetacarpal.rot.y;IndexMetacarpal.rot.z;IndexMiddleJoint.pos.x;IndexMiddleJoint.pos.y;IndexMiddleJoint.pos.z;IndexMiddleJoint.rot.w;IndexMiddleJoint.rot.x;IndexMiddleJoint.rot.y;IndexMiddleJoint.rot.z;IndexTip.pos.x;IndexTip.pos.y;IndexTip.pos.z;IndexTip.rot.w;IndexTip.rot.x;IndexTip.rot.y;IndexTip.rot.z;MiddleDistalJoint.pos.x;MiddleDistalJoint.pos.y;MiddleDistalJoint.pos.z;MiddleDistalJoint.rot.w;MiddleDistalJoint.rot.x;MiddleDistalJoint.rot.y;MiddleDistalJoint.rot.z;MiddleKnuckle.pos.x;MiddleKnuckle.pos.y;MiddleKnuckle.pos.z;MiddleKnuckle.rot.w;MiddleKnuckle.rot.x;MiddleKnuckle.rot.y;MiddleKnuckle.rot.z;MiddleMetacarpal.pos.x;MiddleMetacarpal.pos.y;MiddleMetacarpal.pos.z;MiddleMetacarpal.rot.w;MiddleMetacarpal.rot.x;MiddleMetacarpal.rot.y;MiddleMetacarpal.rot.z;MiddleMiddleJoint.pos.x;MiddleMiddleJoint.pos.y;MiddleMiddleJoint.pos.z;MiddleMiddleJoint.rot.w;MiddleMiddleJoint.rot.x;MiddleMiddleJoint.rot.y;MiddleMiddleJoint.rot.z;MiddleTip.pos.x;MiddleTip.pos.y;MiddleTip.pos.z;MiddleTip.rot.w;MiddleTip.rot.x;MiddleTip.rot.y;MiddleTip.rot.z;Palm.pos.x;Palm.pos.y;Palm.pos.z;Palm.rot.w;Palm.rot.x;Palm.rot.y;Palm.rot.z;PinkyDistalJoint.pos.x;PinkyDistalJoint.pos.y;PinkyDistalJoint.pos.z;PinkyDistalJoint.rot.w;PinkyDistalJoint.rot.x;PinkyDistalJoint.rot.y;PinkyDistalJoint.rot.z;PinkyKnuckle.pos.x;PinkyKnuckle.pos.y;PinkyKnuckle.pos.z;PinkyKnuckle.rot.w;PinkyKnuckle.rot.x;PinkyKnuckle.rot.y;PinkyKnuckle.rot.z;PinkyMetacarpal.pos.x;PinkyMetacarpal.pos.y;PinkyMetacarpal.pos.z;PinkyMetacarpal.rot.w;PinkyMetacarpal.rot.x;PinkyMetacarpal.rot.y;PinkyMetacarpal.rot.z;PinkyMiddleJoint.pos.x;PinkyMiddleJoint.pos.y;PinkyMiddleJoint.pos.z;PinkyMiddleJoint.rot.w;PinkyMiddleJoint.rot.x;PinkyMiddleJoint.rot.y;PinkyMiddleJoint.rot.z;PinkyTip.pos.x;PinkyTip.pos.y;PinkyTip.pos.z;PinkyTip.rot.w;PinkyTip.rot.x;PinkyTip.rot.y;PinkyTip.rot.z;RealTimeStamp;RingDistalJoint.pos.x;RingDistalJoint.pos.y;RingDistalJoint.pos.z;RingDistalJoint.rot.w;RingDistalJoint.rot.x;RingDistalJoint.rot.y;RingDistalJoint.rot.z;RingKnuckle.pos.x;RingKnuckle.pos.y;RingKnuckle.pos.z;RingKnuckle.rot.w;RingKnuckle.rot.x;RingKnuckle.rot.y;RingKnuckle.rot.z;RingMetacarpal.pos.x;RingMetacarpal.pos.y;RingMetacarpal.pos.z;RingMetacarpal.rot.w;RingMetacarpal.rot.x;RingMetacarpal.rot.y;RingMetacarpal.rot.z;RingMiddleJoint.pos.x;RingMiddleJoint.pos.y;RingMiddleJoint.pos.z;RingMiddleJoint.rot.w;RingMiddleJoint.rot.x;RingMiddleJoint.rot.y;RingMiddleJoint.rot.z;RingTip.pos.x;RingTip.pos.y;RingTip.pos.z;RingTip.rot.w;RingTip.rot.x;RingTip.rot.y;RingTip.rot.z;SessionID;ThumbDistalJoint.pos.x;ThumbDistalJoint.pos.y;ThumbDistalJoint.pos.z;ThumbDistalJoint.rot.w;ThumbDistalJoint.rot.x;ThumbDistalJoint.rot.y;ThumbDistalJoint.rot.z;ThumbMetacarpalJoint.pos.x;ThumbMetacarpalJoint.pos.y;ThumbMetacarpalJoint.pos.z;ThumbMetacarpalJoint.rot.w;ThumbMetacarpalJoint.rot.x;ThumbMetacarpalJoint.rot.y;ThumbMetacarpalJoint.rot.z;ThumbProximalJoint.pos.x;ThumbProximalJoint.pos.y;ThumbProximalJoint.pos.z;ThumbProximalJoint.rot.w;ThumbProximalJoint.rot.x;ThumbProximalJoint.rot.y;ThumbProximalJoint.rot.z;ThumbTip.pos.x;ThumbTip.pos.y;ThumbTip.pos.z;ThumbTip.rot.w;ThumbTip.rot.x;ThumbTip.rot.y;ThumbTip.rot.z;Timestamp;Wrist.pos.x;Wrist.pos.y;Wrist.pos.z;Wrist.rot.w;Wrist.rot.x;Wrist.rot.y;Wrist.rot.z
NA;134836;1;0.016505;1.673939;0.031885;0.980781;0.194952;-0.007877;0.000595;0.019832;1.409027;0.398850;0.387877;0.871045;-0.136867;0.268515;0.026145;1.469639;0.400092;0.761188;0.558422;-0.289825;0.157348;0.072252;1.480886;0.360549;0.915459;0.162984;-0.365603;-0.041293;0.015600;1.432251;0.408366;0.509851;0.804217;-0.200447;0.230451;0.028074;1.390761;0.386679;0.387877;0.871045;-0.136867;0.268515;0.032431;1.401867;0.411197;0.340424;0.910500;-0.129461;0.195811;0.042845;1.470002;0.416477;0.753587;0.582723;-0.283425;0.110503;0.086047;1.481013;0.371129;0.915459;0.162984;-0.365603;-0.041293;0.029431;1.427704;0.423679;0.495533;0.817976;-0.217358;0.195240;0.039297;1.383426;0.393939;0.340424;0.910500;-0.129461;0.195811;0.077644;1.484515;0.383475;0.915459;0.162984;-0.365603;-0.041293;0.067541;1.407923;0.421136;0.379790;0.903329;-0.199357;0.003750;0.084136;1.456471;0.425273;0.749159;0.617291;-0.238259;-0.030766;0.106072;1.475459;0.387276;0.925979;0.256027;-0.192454;-0.199938;0.071429;1.427187;0.429274;0.555552;0.812468;-0.176607;0.008277;0.063520;1.391424;0.405633;0.379790;0.903329;-0.199357;0.003750;2023/05/02 11:25:16.9075;0.048662;1.401004;0.418848;0.296808;0.933590;-0.167066;0.111378;0.062655;1.464102;0.423340;0.767768;0.589130;-0.245944;0.054494;0.099300;1.480258;0.383448;0.915459;0.162984;-0.365603;-0.041293;0.049854;1.426064;0.430890;0.523404;0.823404;-0.195854;0.098471;0.051045;1.384578;0.399447;0.296808;0.933590;-0.167066;0.111378;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.017593;1.427651;0.359381;0.467607;0.061808;-0.541104;0.696226;0.066580;1.474499;0.350778;0.460681;-0.102391;-0.715516;0.515098;0.040542;1.452613;0.349250;0.550899;0.008277;-0.597320;0.582796;0.005616;1.407194;0.369524;0.467607;0.061808;-0.541104;0.696226;11;0.112444;1.499028;0.350472;0.915459;0.162984;-0.365603;-0.041293
NA;134837;2;0.016685;1.674368;0.031680;0.980956;0.194065;-0.007999;0.000651;0.019866;1.408670;0.399273;0.390971;0.870601;-0.134910;0.266449;0.026100;1.469320;0.400227;0.762804;0.557797;-0.286928;0.157051;0.072042;1.480553;0.360482;0.916363;0.161977;-0.363892;-0.040309;0.015673;1.431941;0.408690;0.512477;0.803576;-0.198129;0.228862;0.028039;1.390328;0.387169;0.390971;0.870601;-0.134910;0.266449;0.032535;1.401571;0.411549;0.342703;0.910263;-0.127730;0.194065;0.042858;1.469755;0.416552;0.755015;0.582117;-0.280935;0.110311;0.085875;1.480726;0.371010;0.916363;0.161977;-0.363892;-0.040309;0.029560;1.427453;0.423944;0.497543;0.817609;-0.215221;0.194027;0.039336;1.383059;0.394342;0.342703;0.910263;-0.127730;0.194065;0.077515;1.484238;0.383386;0.916363;0.161977;-0.363892;-0.040309;0.067659;1.407707;0.421366;0.384062;0.901814;-0.198048;0.002229;0.084203;1.456318;0.425238;0.750515;0.616384;-0.236306;-0.030945;0.105971;1.475240;0.387112;0.926836;0.254576;-0.190861;-0.199345;0.071564;1.427023;0.429370;0.558393;0.810905;-0.174870;0.007210;0.063564;1.391078;0.406022;0.384062;0.901814;-0.198048;0.002229;2023/05/02 11:25:16.9187;0.048813;1.400747;0.419089;0.299280;0.933236;-0.165606;0.109894;0.062702;1.463907;0.423360;0.768729;0.588785;-0.243760;0.054500;0.099178;1.480018;0.383294;0.916363;0.161977;-0.363892;-0.040309;0.050018;1.425855;0.431031;0.525300;0.822762;-0.193940;0.097513;0.051131;1.384234;0.399755;0.299280;0.933236;-0.165606;0.109894;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.017359;1.427340;0.359613;0.468828;0.062505;-0.539499;0.696588;0.066340;1.474147;0.350741;0.461994;-0.102042;-0.714103;0.515952;0.040289;1.452267;0.349355;0.552130;0.008566;-0.595818;0.583164;0.005411;1.406909;0.369844;0.468828;0.062505;-0.539499;0.696588;22;0.112172;1.498720;0.350221;0.916363;0.161977;-0.363892;-0.040309
NA;134838;3;0.016820;1.674670;0.031518;0.981194;0.192862;-0.007939;0.000639;0.019929;1.408317;0.399636;0.393994;0.870131;-0.133084;0.264441;0.026084;1.469005;0.400328;0.764260;0.557308;-0.284151;0.156760;0.071875;1.480229;0.360400;0.917170;0.161074;-0.362354;-0.039426;0.015773;1.431632;0.408960;0.514938;0.802980;-0.195923;0.227323;0.028033;1.389901;0.387599;0.393994;0.870131;-0.133084;0.264441;0.032660;1.401275;0.411842;0.344852;0.910021;-0.126142;0.192424;0.042892;1.469505;0.416598;0.756272;0.581638;-0.278605;0.110134;0.085741;1.480442;0.370882;0.917170;0.161074;-0.362354;-0.039426;0.029708;1.427198;0.424157;0.499363;0.817291;-0.213229;0.192887;0.039399;1.382695;0.394683;0.344852;0.910021;-0.126142;0.192424;0.077421;1.483959;0.383287;0.917170;0.161074;-0.362354;-0.039426;0.067788;1.407480;0.421558;0.388281;0.900265;-0.196875;0.000801;0.084286;1.456152;0.425184;0.751699;0.615613;-0.234527;-0.031099;0.105903;1.475014;0.386943;0.927600;0.253274;-0.189430;-0.198812;0.071710;1.426847;0.429432;0.561128;0.809362;-0.173292;0.006218;0.063621;1.390724;0.406372;0.388281;0.900265;-0.196875;0.000801;2023/05/02 11:25:16.9299;0.048981;1.400484;0.419270;0.301574;0.932888;-0.164284;0.108550;0.062767;1.463704;0.423357;0.769477;0.588622;-0.241775;0.054546;0.099090;1.479772;0.383136;0.917170;0.161074;-0.362354;-0.039426;0.050195;1.425634;0.431122;0.526984;0.822195;-0.192197;0.096661;0.051239;1.383890;0.399998;0.301574;0.932888;-0.164284;0.108550;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.017141;1.427068;0.359798;0.470165;0.062973;-0.538147;0.696690;0.066146;1.473809;0.350684;0.463371;-0.101888;-0.712793;0.516558;0.040070;1.451950;0.349427;0.553444;0.008685;-0.594483;0.583279;0.005206;1.406668;0.370104;0.470165;0.062973;-0.538147;0.696690;33;0.111951;1.498413;0.349976;0.917170;0.161074;-0.362354;-0.039426
NA;134839;4;0.017060;1.675106;0.031316;0.981367;0.191974;-0.008074;0.000341;0.020013;1.407971;0.399952;0.396953;0.869638;-0.131374;0.262487;0.026088;1.468696;0.400401;0.765583;0.556924;-0.281486;0.156473;0.071742;1.479915;0.360308;0.917894;0.160260;-0.360966;-0.038629;0.015892;1.431327;0.409187;0.517265;0.802416;-0.193822;0.225829;0.028049;1.389482;0.387980;0.396953;0.869638;-0.131374;0.262487;0.032799;1.400981;0.412087;0.346892;0.909774;-0.124678;0.190873;0.042943;1.469255;0.416622;0.757390;0.581259;-0.276417;0.109968;0.085638;1.480162;0.370746;0.917894;0.160260;-0.360966;-0.038629;0.029867;1.426940;0.424330;0.501027;0.817010;-0.211366;0.191809;0.039479;1.382337;0.394975;0.346892;0.909774;-0.124678;0.190873;0.077356;1.483683;0.383180;0.917894;0.160260;-0.360966;-0.038629;0.067924;1.407248;0.421719;0.392445;0.898689;-0.195819;-0.000546;0.084379;1.455978;0.425118;0.752739;0.614952;-0.232899;-0.031234;0.105861;1.474785;0.386774;0.928286;0.252101;-0.188138;-0.198330;0.071863;1.426662;0.429467;0.563768;0.807839;-0.171853;0.005290;0.063686;1.390367;0.406692;0.392445;0.898689;-0.195819;-0.000546;2023/05/02 11:25:16.9406;0.049158;1.400219;0.419403;0.303723;0.932544;-0.163084;0.107324;0.062846;1.463496;0.423337;0.770054;0.588602;-0.239961;0.054622;0.099030;1.479525;0.382976;0.917894;0.160260;-0.360966;-0.038629;0.050379;1.425406;0.431175;0.528495;0.821686;-0.190602;0.095895;0.051361;1.383548;0.400191;0.303723;0.932544;-0.163084;0.107324;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.016938;1.426829;0.359944;0.471580;0.063258;-0.537007;0.696588;0.065987;1.473485;0.350613;0.464785;-0.101890;-0.711579;0.516962;0.039878;1.451660;0.349474;0.554810;0.008668;-0.593296;0.583191;0.005001;1.406463;0.370315;0.471580;0.063258;-0.537007;0.696588;44;0.111770;1.498111;0.349738;0.917894;0.160260;-0.360966;-0.038629
NA;134840;5;0.017328;1.675511;0.031225;0.981550;0.191040;-0.007980;0.000157;0.020814;1.408116;0.400572;0.401087;0.867785;-0.130559;0.262743;0.026849;1.468887;0.400623;0.766972;0.555060;-0.280641;0.157807;0.072511;1.480021;0.360521;0.918148;0.158716;-0.361191;-0.036812;0.016709;1.431551;0.409612;0.520737;0.800204;-0.193020;0.226383;0.028827;1.389510;0.388768;0.401087;0.867785;-0.130559;0.262743;0.033630;1.401213;0.412719;0.350604;0.908377;-0.123894;0.191255;0.043691;1.469552;0.416853;0.758793;0.579510;-0.275680;0.111363;0.086399;1.480348;0.370969;0.918148;0.158716;-0.361191;-0.036812;0.030686;1.427256;0.424780;0.503865;0.815322;-0.210413;0.192604;0.040305;1.382430;0.395758;0.350604;0.908377;-0.123894;0.191255;0.078097;1.483912;0.383374;0.918148;0.158716;-0.361191;-0.036812;0.068784;1.407613;0.422260;0.395717;0.897374;-0.195263;0.000503;0.085150;1.456401;0.425434;0.753956;0.613594;-0.232750;-0.029672;0.106618;1.475092;0.387025;0.928968;0.250403;-0.188607;-0.196837;0.072688;1.427078;0.429895;0.566108;0.806294;-0.171375;0.006506;0.064571;1.390616;0.407356;0.395717;0.897374;-0.195263;0.000503;2023/05/02 11:25:16.9518;0.050024;1.400531;0.420029;0.306967;0.931596;-0.162070;0.107863;0.063602;1.463864;0.423606;0.771554;0.586812;-0.239215;0.055963;0.099780;1.479801;0.383202;0.918148;0.158716;-0.361191;-0.036812;0.051209;1.425792;0.431645;0.530966;0.820222;-0.189592;0.096777;0.052239;1.383729;0.400933;0.306967;0.931596;-0.162070;0.107863;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.017966;1.426647;0.360299;0.469374;0.063733;-0.534876;0.699667;0.066782;1.473524;0.350856;0.462558;-0.101409;-0.711150;0.519637;0.040793;1.451554;0.349765;0.552745;0.008548;-0.592543;0.585912;0.006165;1.406258;0.370781;0.469374;0.063733;-0.534876;0.699667;55;0.112502;1.498273;0.349895;0.918148;0.158716;-0.361191;-0.036812
NA;134841;6;0.017542;1.675937;0.031188;0.981744;0.190046;-0.007790;0.000185;0.020833;1.407814;0.400294;0.400365;0.867964;-0.131436;0.262814;0.026895;1.468602;0.400519;0.765905;0.556242;-0.281317;0.157625;0.072608;1.479935;0.360530;0.917551;0.160774;-0.361755;-0.037211;0.016744;1.431237;0.409373;0.520036;0.800474;-0.193885;0.226303;0.028838;1.389221;0.388464;0.400365;0.867964;-0.131436;0.262814;0.033632;1.400864;0.412451;0.350004;0.908511;-0.124605;0.191257;0.043712;1.469207;0.416777;0.757759;0.580665;-0.276167;0.111180;0.086481;1.480223;0.370999;0.917551;0.160774;-0.361755;-0.037211;0.030702;1.426886;0.424559;0.503111;0.815653;-0.211068;0.192458;0.040298;1.382099;0.395466;0.350004;0.908511;-0.124605;0.191257;0.078160;1.483727;0.383410;0.917551;0.160774;-0.361755;-0.037211;0.068805;1.407252;0.422021;0.395187;0.897542;-0.195564;0.000674;0.085165;1.456042;0.425364;0.752681;0.614999;-0.233183;-0.029552;0.106680;1.474906;0.387066;0.928350;0.252557;-0.188817;-0.196800;0.072703;1.426701;0.429701;0.565180;0.806864;-0.171748;0.006740;0.064598;1.390272;0.407097;0.395187;0.897542;-0.195564;0.000674;2023/05/02 11:25:16.9635;0.050032;1.400162;0.419781;0.306492;0.931664;-0.162544;0.107913;0.063615;1.463502;0.423535;0.770496;0.588033;-0.239637;0.055924;0.099845;1.479628;0.383253;0.917551;0.160774;-0.361755;-0.037211;0.051221;1.425402;0.431441;0.530233;0.820594;-0.190039;0.096766;0.052244;1.383377;0.400669;0.306492;0.931664;-0.162544;0.107913;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.018107;1.426502;0.359918;0.468194;0.064560;-0.536847;0.698873;0.066895;1.473481;0.350826;0.461668;-0.100432;-0.713009;0.518067;0.040936;1.451485;0.349568;0.551690;0.009498;-0.594712;0.584693;0.006318;1.406048;0.370286;0.468194;0.064560;-0.536847;0.698873;66;0.112607;1.498247;0.350043;0.917551;0.160774;-0.361755;-0.037211
NA;134842;7;0.017944;1.676357;0.031150;0.981951;0.188972;-0.007895;0.000390;0.020869;1.407514;0.400030;0.399757;0.868117;-0.132220;0.262840;0.026955;1.468318;0.400411;0.764935;0.557334;-0.281893;0.157449;0.072714;1.479837;0.360525;0.917001;0.162670;-0.362265;-0.037571;0.016796;1.430927;0.409143;0.519436;0.800707;-0.194652;0.226196;0.028865;1.388932;0.388176;0.399757;0.868117;-0.132220;0.262840;0.033652;1.400520;0.412198;0.349539;0.908610;-0.125252;0.191213;0.043750;1.468869;0.416694;0.756829;0.581717;-0.276576;0.111000;0.086573;1.480089;0.371013;0.917001;0.162670;-0.362265;-0.037571;0.030735;1.426526;0.424346;0.502482;0.815930;-0.211647;0.192288;0.040306;1.381768;0.395194;0.349539;0.908610;-0.125252;0.191213;0.078235;1.483536;0.383430;0.917001;0.162670;-0.362265;-0.037571;0.068842;1.406898;0.421795;0.394869;0.897620;-0.195849;0.000801;0.085198;1.455692;0.425287;0.751522;0.616274;-0.233571;-0.029443;0.106755;1.474715;0.387091;0.927779;0.254538;-0.189003;-0.196760;0.072736;1.426334;0.429511;0.564428;0.807316;-0.172086;0.006933;0.064637;1.389929;0.406858;0.394869;0.897620;-0.195849;0.000801;2023/05/02 11:25:16.9743;0.050057;1.399799;0.419545;0.306184;0.931684;-0.162995;0.107933;0.063647;1.463148;0.423457;0.769522;0.589157;-0.240012;0.055891;0.099923;1.479448;0.383287;0.917001;0.162670;-0.362265;-0.037571;0.051251;1.425023;0.431240;0.529642;0.820885;-0.190449;0.096736;0.052264;1.383026;0.400423;0.306184;0.931684;-0.162995;0.107933;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.018243;1.426363;0.359549;0.467169;0.065261;-0.538728;0.698044;0.067015;1.473425;0.350785;0.460898;-0.099577;-0.714729;0.516547;0.041080;1.451410;0.349372;0.550770;0.010328;-0.596746;0.583473;0.006461;1.405851;0.369808;0.467169;0.065261;-0.538728;0.698044;77;0.112720;1.498202;0.350167;0.917001;0.162670;-0.362265;-0.037571
NA;134843;8;0.018370;1.676827;0.031196;0.982092;0.188220;-0.008216;0.001069;0.020646;1.407167;0.399350;0.398674;0.868064;-0.134080;0.263719;0.026784;1.467990;0.400010;0.763087;0.558889;-0.283733;0.157598;0.072704;1.479757;0.360381;0.915769;0.165527;-0.364018;-0.038207;0.016582;1.430559;0.408521;0.518074;0.800957;-0.196530;0.226808;0.028645;1.388601;0.387475;0.398674;0.868064;-0.134080;0.263719;0.033359;1.400105;0.411564;0.348340;0.908630;-0.126896;0.192220;0.043512;1.468447;0.416364;0.755071;0.583120;-0.278354;0.111171;0.086520;1.479949;0.370928;0.915769;0.165527;-0.364018;-0.038207;0.030444;1.426078;0.423781;0.501059;0.816201;-0.213401;0.192916;0.040036;1.381385;0.394534;0.348340;0.908630;-0.126896;0.192220;0.078130;1.483320;0.383331;0.915769;0.165527;-0.364018;-0.038207;0.068545;1.406442;0.421342;0.394403;0.897572;-0.196995;0.001726;0.084928;1.455228;0.425049;0.749799;0.617816;-0.235090;-0.028956;0.106637;1.474484;0.387057;0.926648;0.257733;-0.190292;-0.196686;0.072435;1.425860;0.429105;0.563431;0.807717;-0.173431;0.007774;0.064359;1.389485;0.406386;0.394403;0.897572;-0.196995;0.001726;2023/05/02 11:25:16.9855;0.049730;1.399346;0.419032;0.305506;0.931557;-0.164350;0.108891;0.063382;1.462690;0.423175;0.768046;0.590386;-0.241658;0.056136;0.099819;1.479238;0.383253;0.915769;0.165527;-0.364018;-0.038207;0.050930;1.424547;0.430775;0.528706;0.821056;-0.191981;0.097371;0.051962;1.382590;0.399897;0.305506;0.931557;-0.164350;0.108891;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.018321;1.426196;0.358793;0.464938;0.065878;-0.541600;0.697253;0.067046;1.473403;0.350580;0.458935;-0.098752;-0.717667;0.514375;0.041159;1.451351;0.348891;0.548684;0.011216;-0.599978;0.582105;0.006551;1.405594;0.368886;0.464938;0.065878;-0.541600;0.697253;88;0.112748;1.498193;0.350298;0.915769;0.165527;-0.364018;-0.038207
NA;134844;9;0.018752;1.677276;0.031255;0.982276;0.187237;-0.008569;0.001621;0.021039;1.408388;0.399867;0.400653;0.867790;-0.136284;0.260470;0.027575;1.469194;0.400498;0.763938;0.558617;-0.283904;0.154092;0.073428;1.480750;0.360728;0.916159;0.164985;-0.362936;-0.041368;0.017184;1.431819;0.409025;0.519797;0.800404;-0.198200;0.223342;0.028847;1.389742;0.387987;0.400653;0.867790;-0.136284;0.260470;0.033736;1.401238;0.412071;0.350044;0.908332;-0.129234;0.188947;0.044360;1.469534;0.416797;0.755996;0.582523;-0.278522;0.107531;0.087279;1.480847;0.371228;0.916159;0.164985;-0.362936;-0.041368;0.031060;1.427246;0.424268;0.502745;0.815569;-0.215008;0.189388;0.040196;1.382443;0.395040;0.350044;0.908332;-0.129234;0.188947;0.078953;1.484248;0.383666;0.916159;0.164985;-0.362936;-0.041368;0.069021;1.407368;0.421710;0.396007;0.896402;-0.199096;-0.001413;0.085727;1.456064;0.425326;0.750113;0.617091;-0.235534;-0.032450;0.107420;1.475242;0.387285;0.926229;0.257435;-0.189360;-0.199923;0.073071;1.426772;0.429426;0.564455;0.806721;-0.174853;0.004353;0.064652;1.390401;0.406818;0.396007;0.896402;-0.199096;-0.001413;2023/05/02 11:25:16.9962;0.050142;1.400375;0.419487;0.307223;0.930921;-0.166756;0.105797;0.064219;1.463653;0.423534;0.768713;0.589784;-0.241821;0.052524;0.100617;1.480040;0.383510;0.916159;0.164985;-0.362936;-0.041368;0.051566;1.425586;0.431185;0.530110;0.820215;-0.193459;0.093838;0.052167;1.383566;0.400376;0.307223;0.930921;-0.166756;0.105797;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.018731;1.427497;0.359202;0.467594;0.066032;-0.541341;0.695663;0.067699;1.474445;0.350936;0.461463;-0.099594;-0.717167;0.512644;0.041686;1.452539;0.349285;0.551144;0.010786;-0.599806;0.579963;0.006894;1.406942;0.369313;0.467594;0.066032;-0.541341;0.695663;99;0.113546;1.498962;0.350536;0.916159;0.164985;-0.362936;-0.041368
NA;134845;10;0.019233;1.677547;0.031410;0.982547;0.185785;-0.009044;0.001999;0.021433;1.409526;0.400346;0.402566;0.867511;-0.138322;0.257357;0.028339;1.470317;0.400951;0.764709;0.558413;-0.284001;0.150792;0.074127;1.481677;0.361048;0.916515;0.164480;-0.361911;-0.044345;0.017775;1.432994;0.409492;0.521442;0.799871;-0.199722;0.220037;0.029059;1.390806;0.388465;0.402566;0.867511;-0.138322;0.257357;0.034112;1.402295;0.412546;0.351674;0.908049;-0.131370;0.185780;0.045176;1.470546;0.417197;0.756880;0.581973;-0.278584;0.104077;0.088011;1.481683;0.371503;0.916515;0.164480;-0.361911;-0.044345;0.031665;1.428336;0.424722;0.504367;0.814967;-0.216443;0.185996;0.040367;1.383431;0.395515;0.351674;0.908049;-0.131370;0.185780;0.079744;1.485111;0.383975;0.916515;0.164480;-0.361911;-0.044345;0.069491;1.408230;0.422051;0.397510;0.895300;-0.201010;-0.004412;0.086496;1.456840;0.425579;0.750401;0.616423;-0.235885;-0.035751;0.108173;1.475946;0.387493;0.925824;0.257159;-0.188477;-0.202969;0.073689;1.427620;0.429721;0.565412;0.805784;-0.176125;0.001103;0.064949;1.391255;0.407219;0.397510;0.895300;-0.201010;-0.004412;2023/05/02 11:25:17.0079;0.050556;1.401335;0.419905;0.308803;0.930337;-0.168943;0.102823;0.065024;1.464549;0.423864;0.769303;0.589281;-0.241885;0.049120;0.101385;1.480786;0.383745;0.916515;0.164480;-0.361911;-0.044345;0.052190;1.426552;0.431561;0.531400;0.819449;-0.194763;0.090473;0.052385;1.384478;0.400816;0.308803;0.930337;-0.168943;0.102823;cf5ec8a5-731e-4b76-a891-fc3bac333ae4;0.019121;1.428730;0.359582;0.470215;0.066133;-0.541084;0.694084;0.068331;1.475420;0.351264;0.463942;-0.100453;-0.716656;0.510952;0.042194;1.453658;0.349651;0.553563;0.010304;-0.599646;0.577830;0.007217;1.408224;0.369711;0.470215;0.066133;-0.541084;0.694084;111;0.114312;1.499677;0.350753;0.916515;0.164480;-0.361911;-0.044345
